Wavelength,Spectra,,,
425.71,6.36E+02,,,
425.75,8.29E+02,,,
425.8,1.12E+03,,,
425.84,1.41E+03,,,
425.88,1.73E+03,,,
425.92,2.09E+03,,,
425.97,2.59E+03,,,
426.01,3.00E+03,,,
426.05,3.43E+03,,,
426.09,3.84E+03,,,
426.14,4.32E+03,,,
426.18,4.66E+03,,,
426.22,4.93E+03,,,
426.26,5.13E+03,,,
426.31,5.26E+03,,,
426.35,5.26E+03,,,
426.39,5.17E+03,,,
426.43,4.99E+03,,,
426.48,4.66E+03,,,
426.52,4.32E+03,,,
426.56,3.94E+03,,,
426.6,3.53E+03,,,
426.65,3.00E+03,,,
426.69,2.59E+03,,,
426.73,2.19E+03,,,
426.77,1.82E+03,,,
426.82,1.41E+03,,,
426.86,1.12E+03,,,
426.9,8.83E+02,,,
426.94,6.81E+02,,,
426.99,4.80E+02,,,
427.03,3.56E+02,,,
427.07,2.59E+02,,,
427.11,1.86E+02,,,
427.16,1.19E+02,,,
427.2,8.20E+01,,,
427.24,5.54E+01,,,
427.28,3.68E+01,,,
427.33,2.15E+01,,,
427.37,1.37E+01,,,
427.41,8.61E+00,,,
427.45,5.31E+00,,,
427.5,2.83E+00,,,
427.54,1.67E+00,,,
427.58,9.74E-01,,,
427.62,5.57E-01,,,
427.67,2.70E-01,,,
427.71,1.49E-01,,,
427.75,8.02E-02,,,
427.79,4.26E-02,,,
427.84,1.88E-02,,,
427.88,9.59E-03,,,
427.92,4.80E-03,,,
427.96,2.36E-03,,,
428.01,9.51E-04,,,
428.05,4.50E-04,,,
428.09,2.09E-04,,,
428.13,9.56E-05,,,
428.18,3.50E-05,,,
428.22,1.54E-05,,,
428.26,6.64E-06,,,
428.3,2.82E-06,,,
428.35,9.53E-07,,,
428.39,4.18E-07,,,
428.43,2.40E-07,,,
428.47,2.71E-07,,,
428.52,6.39E-07,,,
428.56,1.45E-06,,,
428.6,3.32E-06,,,
428.64,7.46E-06,,,
428.69,2.01E-05,,,
428.73,4.35E-05,,,
428.77,9.26E-05,,,
428.81,1.94E-04,,,
428.86,4.76E-04,,,
428.9,9.58E-04,,,
428.94,1.90E-03,,,
428.98,3.69E-03,,,
429.03,8.26E-03,,,
429.07,1.55E-02,,,
429.11,2.84E-02,,,
429.15,5.14E-02,,,
429.2,1.05E-01,,,
429.24,1.83E-01,,,
429.28,3.13E-01,,,
429.32,5.26E-01,,,
429.37,9.83E-01,,,
429.41,1.59E+00,,,
429.45,2.53E+00,,,
429.49,3.96E+00,,,
429.54,6.77E+00,,,
429.58,1.02E+01,,,
429.62,1.51E+01,,,
429.66,2.21E+01,,,
429.71,3.46E+01,,,
429.75,4.86E+01,,,
429.79,6.73E+01,,,
429.83,9.19E+01,,,
429.88,1.33E+02,,,
429.92,1.75E+02,,,
429.96,2.28E+02,,,
430,2.92E+02,,,
430.05,3.91E+02,,,
430.09,4.88E+02,,,
430.13,6.01E+02,,,
430.17,7.31E+02,,,
430.22,9.20E+02,,,
430.26,1.09E+03,,,
430.3,1.29E+03,,,
430.34,1.50E+03,,,
430.39,1.79E+03,,,
430.43,2.04E+03,,,
430.47,2.30E+03,,,
430.51,2.57E+03,,,
430.56,2.91E+03,,,
430.6,3.18E+03,,,
430.64,3.44E+03,,,
430.68,3.68E+03,,,
430.73,3.93E+03,,,
430.77,4.09E+03,,,
430.81,4.19E+03,,,
430.85,4.24E+03,,,
430.9,4.23E+03,,,
430.94,4.14E+03,,,
430.98,4.00E+03,,,
431.02,3.81E+03,,,
431.07,3.50E+03,,,
431.11,3.21E+03,,,
431.15,2.90E+03,,,
431.2,2.50E+03,,,
431.24,2.18E+03,,,
431.28,1.87E+03,,,
431.32,1.57E+03,,,
431.37,1.24E+03,,,
431.41,1.01E+03,,,
431.45,8.03E+02,,,
431.49,6.30E+02,,,
431.54,4.54E+02,,,
431.58,3.43E+02,,,
431.62,2.54E+02,,,
431.66,1.86E+02,,,
431.71,1.22E+02,,,
431.75,8.58E+01,,,
431.79,5.92E+01,,,
431.83,4.02E+01,,,
431.88,2.41E+01,,,
431.92,1.58E+01,,,
431.96,1.01E+01,,,
432,6.37E+00,,,
432.05,3.49E+00,,,
432.09,2.12E+00,,,
432.13,1.26E+00,,,
432.17,7.41E-01,,,
432.22,3.71E-01,,,
432.26,2.09E-01,,,
432.3,1.16E-01,,,
432.34,6.33E-02,,,
432.39,2.93E-02,,,
432.43,1.61E-02,,,
432.47,9.61E-03,,,
432.51,7.42E-03,,,
432.56,9.23E-03,,,
432.6,1.47E-02,,,
432.64,2.53E-02,,,
432.68,4.42E-02,,,
432.73,8.77E-02,,,
432.77,1.49E-01,,,
432.81,2.49E-01,,,
432.85,4.09E-01,,,
432.9,7.44E-01,,,
432.94,1.18E+00,,,
432.98,1.83E+00,,,
433.02,2.80E+00,,,
433.07,4.65E+00,,,
433.11,6.84E+00,,,
433.15,9.90E+00,,,
433.19,1.41E+01,,,
433.24,2.14E+01,,,
433.28,2.92E+01,,,
433.32,3.94E+01,,,
433.36,5.21E+01,,,
433.41,7.22E+01,,,
433.45,9.20E+01,,,
433.49,1.15E+02,,,
433.53,1.42E+02,,,
433.58,1.80E+02,,,
433.62,2.13E+02,,,
433.66,2.48E+02,,,
433.7,2.84E+02,,,
433.75,3.29E+02,,,
433.79,3.63E+02,,,
433.83,3.93E+02,,,
433.87,4.19E+02,,,
433.92,4.43E+02,,,
433.96,4.55E+02,,,
434,4.58E+02,,,
434.04,4.55E+02,,,
434.09,4.39E+02,,,
434.13,4.19E+02,,,
434.17,3.93E+02,,,
434.21,3.63E+02,,,
434.26,3.20E+02,,,
434.3,2.84E+02,,,
434.34,2.48E+02,,,
434.38,2.13E+02,,,
434.43,1.72E+02,,,
434.47,1.42E+02,,,
434.51,1.15E+02,,,
434.55,9.20E+01,,,
434.6,6.78E+01,,,
434.64,5.21E+01,,,
434.68,3.94E+01,,,
434.72,2.92E+01,,,
434.77,1.97E+01,,,
434.81,1.41E+01,,,
434.85,9.90E+00,,,
434.89,6.84E+00,,,
434.94,4.21E+00,,,
434.98,2.80E+00,,,
435.02,1.83E+00,,,
435.06,1.18E+00,,,
435.11,6.61E-01,,,
435.15,4.09E-01,,,
435.19,2.49E-01,,,
435.23,1.49E-01,,,
435.28,7.65E-02,,,
435.32,4.40E-02,,,
435.36,2.49E-02,,,
435.4,1.39E-02,,,
435.45,6.51E-03,,,
435.49,3.49E-03,,,
435.53,1.84E-03,,,
435.57,9.51E-04,,,
435.62,4.08E-04,,,
435.66,2.03E-04,,,
435.7,9.95E-05,,,
435.74,4.79E-05,,,
435.79,1.88E-05,,,
435.83,8.70E-06,,,
435.87,3.97E-06,,,
435.91,1.78E-06,,,
435.96,6.36E-07,,,
436,2.74E-07,,,
436.04,1.16E-07,,,
436.08,4.85E-08,,,
436.13,1.59E-08,,,
436.17,6.37E-09,,,
436.21,2.51E-09,,,
436.25,9.75E-10,,,
436.3,2.96E-10,,,
436.34,1.22E-10,,,
436.38,7.73E-11,,,
436.42,1.17E-10,,,
436.47,3.55E-10,,,
436.51,9.25E-10,,,
436.55,2.39E-09,,,
436.59,6.09E-09,,,
436.64,1.91E-08,,,
436.68,4.70E-08,,,
436.72,1.13E-07,,,
436.76,2.69E-07,,,
436.81,7.74E-07,,,
436.85,1.77E-06,,,
436.89,3.98E-06,,,
436.93,8.79E-06,,,
436.98,2.32E-05,,,
437.02,4.93E-05,,,
437.06,1.03E-04,,,
437.1,2.13E-04,,,
437.15,5.13E-04,,,
437.19,1.02E-03,,,
437.23,1.99E-03,,,
437.27,3.82E-03,,,
437.32,8.43E-03,,,
437.36,1.56E-02,,,
437.4,2.84E-02,,,
437.44,5.07E-02,,,
437.49,1.03E-01,,,
437.53,1.77E-01,,,
437.57,3.00E-01,,,
437.61,4.99E-01,,,
437.66,9.24E-01,,,
437.7,1.48E+00,,,
437.74,2.34E+00,,,
437.78,3.64E+00,,,
437.83,6.17E+00,,,
437.87,9.23E+00,,,
437.91,1.36E+01,,,
437.96,2.15E+01,,,
438,3.05E+01,,,
438.04,4.25E+01,,,
438.08,5.83E+01,,,
438.13,8.45E+01,,,
438.17,1.12E+02,,,
438.21,1.45E+02,,,
438.25,1.85E+02,,,
438.3,2.46E+02,,,
438.34,3.03E+02,,,
438.38,3.66E+02,,,
438.42,4.36E+02,,,
438.47,5.30E+02,,,
438.51,6.08E+02,,,
438.55,6.86E+02,,,
438.59,7.61E+02,,,
438.64,8.46E+02,,,
438.68,9.04E+02,,,
438.72,9.51E+02,,,
438.76,9.83E+02,,,
438.81,1.00E+03,,,
438.85,9.97E+02,,,
438.89,9.76E+02,,,
438.93,9.40E+02,,,
438.98,8.77E+02,,,
439.02,8.13E+02,,,
439.06,7.42E+02,,,
439.1,6.66E+02,,,
439.15,5.69E+02,,,
439.19,4.92E+02,,,
439.23,4.18E+02,,,
439.27,3.50E+02,,,
439.32,2.73E+02,,,
439.36,2.20E+02,,,
439.4,1.75E+02,,,
439.44,1.36E+02,,,
439.49,9.73E+01,,,
439.53,7.30E+01,,,
439.57,5.39E+01,,,
439.61,3.92E+01,,,
439.66,2.57E+01,,,
439.7,1.79E+01,,,
439.74,1.24E+01,,,
439.78,8.36E+00,,,
439.83,5.01E+00,,,
439.87,3.27E+00,,,
439.91,2.09E+00,,,
439.95,1.32E+00,,,
440,7.25E-01,,,
440.04,4.40E-01,,,
440.08,2.63E-01,,,
440.12,1.55E-01,,,
440.17,7.76E-02,,,
440.21,4.39E-02,,,
440.25,2.45E-02,,,
440.29,1.34E-02,,,
440.34,6.16E-03,,,
440.38,3.25E-03,,,
440.42,1.69E-03,,,
440.46,8.60E-04,,,
440.51,3.62E-04,,,
440.55,1.78E-04,,,
440.59,8.60E-05,,,
440.63,4.09E-05,,,
440.68,1.58E-05,,,
440.72,7.22E-06,,,
440.76,3.25E-06,,,
440.8,1.44E-06,,,
440.85,5.09E-07,,,
440.89,2.17E-07,,,
440.93,9.11E-08,,,
440.97,3.76E-08,,,
441.02,1.22E-08,,,
441.06,4.83E-09,,,
441.1,1.89E-09,,,
441.14,7.26E-10,,,
441.19,2.15E-10,,,
441.23,7.96E-11,,,
441.27,2.90E-11,,,
441.31,1.04E-11,,,
441.36,2.82E-12,,,
441.4,9.72E-13,,,
441.44,3.30E-13,,,
443.99,8.01E-14,,,
444.03,2.33E-13,,,
444.08,8.63E-13,,,
444.12,2.42E-12,,,
444.16,6.67E-12,,,
444.2,1.81E-11,,,
444.25,6.17E-11,,,
444.29,1.61E-10,,,
444.33,4.16E-10,,,
444.37,1.05E-09,,,
444.42,3.30E-09,,,
444.46,8.06E-09,,,
444.5,1.94E-08,,,
444.55,5.69E-08,,,
444.59,1.32E-07,,,
444.63,3.02E-07,,,
444.67,6.78E-07,,,
444.72,1.82E-06,,,
444.76,3.95E-06,,,
444.8,8.44E-06,,,
444.84,1.77E-05,,,
444.89,4.38E-05,,,
444.93,8.87E-05,,,
444.97,1.77E-04,,,
445.01,3.47E-04,,,
445.06,7.86E-04,,,
445.1,1.49E-03,,,
445.14,2.77E-03,,,
445.18,5.08E-03,,,
445.23,1.06E-02,,,
445.27,1.87E-02,,,
445.31,3.25E-02,,,
445.35,5.56E-02,,,
445.4,1.06E-01,,,
445.44,1.76E-01,,,
445.48,2.85E-01,,,
445.52,4.56E-01,,,
445.57,8.02E-01,,,
445.61,1.24E+00,,,
445.65,1.88E+00,,,
445.69,2.80E+00,,,
445.74,4.52E+00,,,
445.78,6.51E+00,,,
445.82,9.23E+00,,,
445.86,1.29E+01,,,
445.91,1.91E+01,,,
445.95,2.57E+01,,,
445.99,3.40E+01,,,
446.03,4.43E+01,,,
446.08,6.03E+01,,,
446.12,7.58E+01,,,
446.16,9.37E+01,,,
446.2,1.14E+02,,,
446.25,1.43E+02,,,
446.29,1.67E+02,,,
446.33,1.93E+02,,,
446.37,2.20E+02,,,
446.42,2.52E+02,,,
446.46,2.77E+02,,,
446.5,2.99E+02,,,
446.54,3.17E+02,,,
446.59,3.34E+02,,,
446.63,3.42E+02,,,
446.67,3.45E+02,,,
446.71,3.42E+02,,,
446.76,3.31E+02,,,
446.8,3.17E+02,,,
446.84,2.99E+02,,,
446.88,2.77E+02,,,
446.93,2.46E+02,,,
446.97,2.20E+02,,,
447.01,1.93E+02,,,
447.05,1.67E+02,,,
447.1,1.37E+02,,,
447.14,1.14E+02,,,
447.18,9.37E+01,,,
447.22,7.58E+01,,,
447.27,5.68E+01,,,
447.31,4.43E+01,,,
447.35,3.40E+01,,,
447.39,2.57E+01,,,
447.44,1.77E+01,,,
447.48,1.29E+01,,,
447.52,9.23E+00,,,
447.56,6.51E+00,,,
447.61,4.12E+00,,,
447.65,2.80E+00,,,
447.69,1.88E+00,,,
447.73,1.24E+00,,,
447.78,7.18E-01,,,
447.82,4.56E-01,,,
447.86,2.85E-01,,,
447.9,1.76E-01,,,
447.95,9.37E-02,,,
447.99,5.56E-02,,,
448.03,3.25E-02,,,
448.07,1.87E-02,,,
448.12,9.15E-03,,,
448.16,5.08E-03,,,
448.2,2.77E-03,,,
448.24,1.49E-03,,,
448.29,6.69E-04,,,
448.33,3.47E-04,,,
448.37,1.77E-04,,,
448.41,8.88E-05,,,
448.46,3.70E-05,,,
448.5,1.86E-05,,,
448.54,1.05E-05,,,
448.58,8.44E-06,,,
448.63,1.32E-05,,,
448.67,2.52E-05,,,
448.71,5.12E-05,,,
448.75,1.04E-04,,,
448.8,2.48E-04,,,
448.84,4.88E-04,,,
448.88,9.46E-04,,,
448.92,1.81E-03,,,
448.97,3.96E-03,,,
449.01,7.30E-03,,,
449.05,1.32E-02,,,
449.09,2.36E-02,,,
449.14,4.76E-02,,,
449.18,8.21E-02,,,
449.22,1.39E-01,,,
449.26,2.32E-01,,,
449.31,4.31E-01,,,
449.35,6.95E-01,,,
449.39,1.10E+00,,,
449.43,1.72E+00,,,
449.48,2.93E+00,,,
449.52,4.42E+00,,,
449.56,6.56E+00,,,
449.6,9.57E+00,,,
449.65,1.50E+01,,,
449.69,2.12E+01,,,
449.73,2.94E+01,,,
449.77,4.01E+01,,,
449.82,5.79E+01,,,
449.86,7.62E+01,,,
449.9,9.89E+01,,,
449.94,1.26E+02,,,
449.99,1.68E+02,,,
450.03,2.07E+02,,,
450.07,2.51E+02,,,
450.11,2.99E+02,,,
450.16,3.65E+02,,,
450.2,4.21E+02,,,
450.24,4.78E+02,,,
450.28,5.33E+02,,,
450.33,5.99E+02,,,
450.37,6.45E+02,,,
450.41,6.85E+02,,,
450.45,7.15E+02,,,
450.5,7.38E+02,,,
450.54,7.44E+02,,,
450.58,7.38E+02,,,
450.62,7.21E+02,,,
450.67,6.85E+02,,,
450.71,6.45E+02,,,
450.75,5.99E+02,,,
450.79,5.47E+02,,,
450.84,4.78E+02,,,
450.88,4.21E+02,,,
450.92,3.65E+02,,,
450.96,3.12E+02,,,
451.01,2.51E+02,,,
451.05,2.07E+02,,,
451.09,1.68E+02,,,
451.13,1.34E+02,,,
451.18,9.89E+01,,,
451.22,7.62E+01,,,
451.26,5.79E+01,,,
451.31,4.01E+01,,,
451.35,2.94E+01,,,
451.39,2.12E+01,,,
451.43,1.50E+01,,,
451.48,9.57E+00,,,
451.52,6.56E+00,,,
451.56,4.42E+00,,,
451.6,2.93E+00,,,
451.65,1.72E+00,,,
451.69,1.10E+00,,,
451.73,6.95E-01,,,
451.77,4.31E-01,,,
451.82,2.32E-01,,,
451.86,1.39E-01,,,
451.9,8.21E-02,,,
451.94,4.76E-02,,,
451.99,2.36E-02,,,
452.03,1.32E-02,,,
452.07,7.30E-03,,,
452.11,3.96E-03,,,
452.16,1.81E-03,,,
452.2,9.46E-04,,,
452.24,4.88E-04,,,
452.28,2.48E-04,,,
452.33,1.04E-04,,,
452.37,5.09E-05,,,
452.41,2.45E-05,,,
452.45,1.17E-05,,,
452.5,4.49E-06,,,
452.54,2.06E-06,,,
452.58,9.28E-07,,,
452.62,4.12E-07,,,
452.67,1.46E-07,,,
452.71,6.26E-08,,,
452.75,2.64E-08,,,
452.79,1.10E-08,,,
452.84,3.58E-09,,,
452.88,1.43E-09,,,
452.92,5.65E-10,,,
452.96,2.20E-10,,,
453.01,6.58E-11,,,
453.05,2.47E-11,,,
453.09,9.10E-12,,,
453.13,3.31E-12,,,
453.18,9.12E-13,,,
453.22,3.20E-13,,,
453.26,1.10E-13,,,
458.07,3.18E-13,,,
458.11,8.98E-13,,,
458.15,2.50E-12,,,
458.19,6.87E-12,,,
458.24,2.37E-11,,,
458.28,6.30E-11,,,
458.32,1.65E-10,,,
458.36,4.24E-10,,,
458.41,1.35E-09,,,
458.45,3.36E-09,,,
458.49,8.25E-09,,,
458.53,1.99E-08,,,
458.58,5.87E-08,,,
458.62,1.37E-07,,,
458.66,3.15E-07,,,
458.7,7.13E-07,,,
458.75,1.94E-06,,,
458.79,4.24E-06,,,
458.83,9.15E-06,,,
458.87,1.94E-05,,,
458.92,4.88E-05,,,
458.96,1.00E-04,,,
459,2.03E-04,,,
459.04,4.04E-04,,,
459.09,9.36E-04,,,
459.13,1.80E-03,,,
459.17,3.42E-03,,,
459.21,6.39E-03,,,
459.26,1.37E-02,,,
459.3,2.47E-02,,,
459.34,4.39E-02,,,
459.38,7.70E-02,,,
459.43,1.52E-01,,,
459.47,2.58E-01,,,
459.51,4.30E-01,,,
459.55,7.07E-01,,,
459.6,1.29E+00,,,
459.64,2.05E+00,,,
459.68,3.21E+00,,,
459.72,4.95E+00,,,
459.77,8.32E+00,,,
459.81,1.24E+01,,,
459.85,1.82E+01,,,
459.89,2.64E+01,,,
459.94,4.09E+01,,,
459.98,5.72E+01,,,
460.02,7.88E+01,,,
460.06,1.07E+02,,,
460.11,1.53E+02,,,
460.15,2.01E+02,,,
460.19,2.60E+02,,,
460.23,3.31E+02,,,
460.28,4.38E+02,,,
460.32,5.38E+02,,,
460.36,6.52E+02,,,
460.4,7.79E+02,,,
460.45,9.51E+02,,,
460.49,1.10E+03,,,
460.53,1.25E+03,,,
460.57,1.40E+03,,,
460.62,1.58E+03,,,
460.66,1.70E+03,,,
460.7,1.82E+03,,,
460.74,1.91E+03,,,
460.79,1.99E+03,,,
460.83,2.02E+03,,,
460.87,2.02E+03,,,
460.91,1.99E+03,,,
460.96,1.91E+03,,,
461,1.82E+03,,,
461.04,1.70E+03,,,
461.08,1.58E+03,,,
461.13,1.40E+03,,,
461.17,1.25E+03,,,
461.21,1.10E+03,,,
461.25,9.51E+02,,,
461.3,7.79E+02,,,
461.34,6.52E+02,,,
461.38,5.38E+02,,,
461.42,4.38E+02,,,
461.47,3.31E+02,,,
461.51,2.60E+02,,,
461.55,2.01E+02,,,
461.59,1.53E+02,,,
461.64,1.07E+02,,,
461.68,7.88E+01,,,
461.72,5.72E+01,,,
461.76,4.09E+01,,,
461.81,2.64E+01,,,
461.85,1.82E+01,,,
461.89,1.24E+01,,,
461.93,8.32E+00,,,
461.98,4.95E+00,,,
462.02,3.21E+00,,,
462.06,2.05E+00,,,
462.1,1.29E+00,,,
462.15,7.07E-01,,,
462.19,4.30E-01,,,
462.23,2.58E-01,,,
462.27,1.52E-01,,,
462.32,7.70E-02,,,
462.36,4.39E-02,,,
462.4,2.47E-02,,,
462.44,1.37E-02,,,
462.49,6.39E-03,,,
462.53,3.42E-03,,,
462.57,1.80E-03,,,
462.61,9.36E-04,,,
462.66,4.04E-04,,,
462.7,2.03E-04,,,
462.74,1.00E-04,,,
462.78,4.88E-05,,,
462.83,1.94E-05,,,
462.87,9.15E-06,,,
462.91,4.24E-06,,,
462.95,1.94E-06,,,
463,7.13E-07,,,
463.04,3.15E-07,,,
463.08,1.37E-07,,,
463.12,5.87E-08,,,
463.17,1.99E-08,,,
463.21,8.25E-09,,,
463.25,3.37E-09,,,
463.29,1.35E-09,,,
463.34,4.31E-10,,,
463.38,1.84E-10,,,
463.42,1.11E-10,,,
463.46,1.45E-10,,,
463.51,3.83E-10,,,
463.55,9.18E-10,,,
463.59,2.19E-09,,,
463.63,5.17E-09,,,
463.68,1.48E-08,,,
463.72,3.38E-08,,,
463.76,7.61E-08,,,
463.8,1.69E-07,,,
463.85,4.47E-07,,,
463.89,9.58E-07,,,
463.93,2.02E-06,,,
463.97,4.21E-06,,,
464.02,1.03E-05,,,
464.06,2.08E-05,,,
464.1,4.13E-05,,,
464.14,8.07E-05,,,
464.19,1.83E-04,,,
464.23,3.46E-04,,,
464.27,6.44E-04,,,
464.31,1.18E-03,,,
464.36,2.48E-03,,,
464.4,4.40E-03,,,
464.44,7.71E-03,,,
464.48,1.33E-02,,,
464.53,2.58E-02,,,
464.57,4.30E-02,,,
464.61,7.07E-02,,,
464.65,1.15E-01,,,
464.7,2.05E-01,,,
464.74,3.22E-01,,,
464.78,4.97E-01,,,
464.83,8.38E-01,,,
464.87,1.25E+00,,,
464.91,1.84E+00,,,
464.95,2.68E+00,,,
465,4.17E+00,,,
465.04,5.86E+00,,,
465.08,8.10E+00,,,
465.12,1.10E+01,,,
465.17,1.59E+01,,,
465.21,2.10E+01,,,
465.25,2.73E+01,,,
465.29,3.49E+01,,,
465.34,4.66E+01,,,
465.38,5.76E+01,,,
465.42,7.03E+01,,,
465.46,8.46E+01,,,
465.51,1.04E+02,,,
465.55,1.21E+02,,,
465.59,1.39E+02,,,
465.63,1.57E+02,,,
465.68,1.79E+02,,,
465.72,1.96E+02,,,
465.76,2.11E+02,,,
465.8,2.23E+02,,,
465.85,2.35E+02,,,
465.89,2.42E+02,,,
465.93,2.44E+02,,,
465.97,2.43E+02,,,
466.02,2.37E+02,,,
466.06,2.29E+02,,,
466.1,2.17E+02,,,
466.14,2.03E+02,,,
466.19,1.83E+02,,,
466.23,1.66E+02,,,
466.27,1.48E+02,,,
466.31,1.30E+02,,,
466.36,1.08E+02,,,
466.4,9.22E+01,,,
466.44,7.73E+01,,,
466.48,6.38E+01,,,
466.53,4.92E+01,,,
466.57,3.93E+01,,,
466.61,3.09E+01,,,
466.65,2.40E+01,,,
466.7,1.71E+01,,,
466.74,1.28E+01,,,
466.78,9.48E+00,,,
466.82,6.90E+00,,,
466.87,4.55E+00,,,
466.91,3.21E+00,,,
466.95,2.23E+00,,,
466.99,1.52E+00,,,
467.04,9.28E-01,,,
467.08,6.14E-01,,,
467.12,4.01E-01,,,
467.16,2.57E-01,,,
467.21,1.45E-01,,,
467.25,9.02E-02,,,
467.29,5.53E-02,,,
467.33,3.34E-02,,,
467.38,1.74E-02,,,
467.42,1.02E-02,,,
467.46,5.84E-03,,,
467.5,3.31E-03,,,
467.55,1.60E-03,,,
467.59,8.75E-04,,,
467.63,4.73E-04,,,
467.67,2.52E-04,,,
467.72,1.12E-04,,,
467.76,5.78E-05,,,
467.8,2.93E-05,,,
467.84,1.47E-05,,,
467.89,6.05E-06,,,
467.93,2.93E-06,,,
467.97,1.40E-06,,,
468.01,6.55E-07,,,
468.06,2.50E-07,,,
468.1,1.14E-07,,,
468.14,5.08E-08,,,
468.18,2.24E-08,,,
468.23,7.90E-09,,,
468.27,3.37E-09,,,
468.31,1.42E-09,,,
468.35,5.88E-10,,,
468.4,1.92E-10,,,
468.44,7.68E-11,,,
468.48,3.04E-11,,,
468.52,1.18E-11,,,
468.57,3.56E-12,,,
468.61,1.34E-12,,,
468.65,4.98E-13,,,
468.69,1.82E-13,,,
468.74,5.07E-14,,,
480.05,1.12E-12,,,
480.09,2.98E-12,,,
480.13,7.81E-12,,,
480.17,2.02E-11,,,
480.22,6.50E-11,,,
480.26,1.63E-10,,,
480.3,4.03E-10,,,
480.34,9.84E-10,,,
480.39,2.94E-09,,,
480.43,6.96E-09,,,
480.47,1.62E-08,,,
480.51,3.74E-08,,,
480.56,1.04E-07,,,
480.6,2.32E-07,,,
480.64,5.11E-07,,,
480.68,1.11E-06,,,
480.73,2.87E-06,,,
480.77,6.03E-06,,,
480.81,1.25E-05,,,
480.85,2.57E-05,,,
480.9,6.16E-05,,,
480.94,1.22E-04,,,
480.98,2.40E-04,,,
481.02,4.63E-04,,,
481.07,1.04E-03,,,
481.11,1.94E-03,,,
481.15,3.58E-03,,,
481.19,6.53E-03,,,
481.24,1.36E-02,,,
481.28,2.40E-02,,,
481.32,4.18E-02,,,
481.36,7.19E-02,,,
481.41,1.39E-01,,,
481.45,2.31E-01,,,
481.49,3.81E-01,,,
481.53,6.17E-01,,,
481.58,1.11E+00,,,
481.62,1.74E+00,,,
481.66,2.70E+00,,,
481.7,4.14E+00,,,
481.75,6.91E+00,,,
481.79,1.03E+01,,,
481.83,1.50E+01,,,
481.87,2.16E+01,,,
481.92,3.36E+01,,,
481.96,4.70E+01,,,
482,6.49E+01,,,
482.04,8.84E+01,,,
482.09,1.28E+02,,,
482.13,1.68E+02,,,
482.17,2.19E+02,,,
482.21,2.82E+02,,,
482.26,3.78E+02,,,
482.3,4.71E+02,,,
482.34,5.78E+02,,,
482.38,7.01E+02,,,
482.43,8.74E+02,,,
482.47,1.03E+03,,,
482.51,1.19E+03,,,
482.55,1.36E+03,,,
482.6,1.58E+03,,,
482.64,1.75E+03,,,
482.68,1.91E+03,,,
482.72,2.06E+03,,,
482.77,2.22E+03,,,
482.81,2.32E+03,,,
482.85,2.40E+03,,,
482.89,2.44E+03,,,
482.94,2.44E+03,,,
482.98,2.41E+03,,,
483.02,2.34E+03,,,
483.06,2.25E+03,,,
483.11,2.10E+03,,,
483.15,1.95E+03,,,
483.19,1.79E+03,,,
483.23,1.62E+03,,,
483.28,1.40E+03,,,
483.32,1.23E+03,,,
483.36,1.07E+03,,,
483.4,9.11E+02,,,
483.45,7.33E+02,,,
483.49,6.07E+02,,,
483.53,4.96E+02,,,
483.57,4.00E+02,,,
483.62,2.99E+02,,,
483.66,2.34E+02,,,
483.7,1.80E+02,,,
483.74,1.37E+02,,,
483.79,9.53E+01,,,
483.83,7.02E+01,,,
483.87,5.10E+01,,,
483.91,3.66E+01,,,
483.96,2.37E+01,,,
484,1.65E+01,,,
484.04,1.13E+01,,,
484.08,7.63E+00,,,
484.13,4.59E+00,,,
484.17,3.01E+00,,,
484.21,1.95E+00,,,
484.25,1.24E+00,,,
484.3,6.95E-01,,,
484.34,4.30E-01,,,
484.38,2.62E-01,,,
484.42,1.58E-01,,,
484.47,8.21E-02,,,
484.51,4.79E-02,,,
484.55,2.76E-02,,,
484.59,1.57E-02,,,
484.64,7.57E-03,,,
484.68,4.17E-03,,,
484.72,2.26E-03,,,
484.76,1.21E-03,,,
484.81,5.45E-04,,,
484.85,2.83E-04,,,
484.89,1.45E-04,,,
484.93,7.33E-05,,,
484.98,3.06E-05,,,
485.02,1.50E-05,,,
485.06,7.25E-06,,,
485.11,2.87E-06,,,
485.15,1.34E-06,,,
485.19,6.20E-07,,,
485.23,2.83E-07,,,
485.28,1.04E-07,,,
485.32,4.59E-08,,,
485.36,2.00E-08,,,
485.4,8.61E-09,,,
485.45,2.94E-09,,,
485.49,1.23E-09,,,
485.53,5.05E-10,,,
485.57,2.05E-10,,,
485.62,6.50E-11,,,
485.66,2.56E-11,,,
485.7,9.92E-12,,,
485.74,3.80E-12,,,
485.79,1.12E-12,,,
485.83,4.16E-13,,,
493.52,2.13E-10,,,
493.57,7.05E-10,,,
493.61,1.81E-09,,,
493.65,4.60E-09,,,
493.69,1.15E-08,,,
493.74,3.57E-08,,,
493.78,8.68E-08,,,
493.82,2.08E-07,,,
493.86,4.94E-07,,,
493.91,1.43E-06,,,
493.95,3.29E-06,,,
493.99,7.47E-06,,,
494.03,1.68E-05,,,
494.08,4.52E-05,,,
494.12,9.85E-05,,,
494.16,2.12E-04,,,
494.2,4.50E-04,,,
494.25,1.13E-03,,,
494.29,2.33E-03,,,
494.33,4.75E-03,,,
494.37,9.54E-03,,,
