Wavelength,Spectra,,,
919.66,8.01E+03,,,
919.7,6.56E+03,,,
919.74,5.35E+03,,,
919.79,4.13E+03,,,
919.83,3.34E+03,,,
919.87,2.69E+03,,,
919.91,2.16E+03,,,
919.96,1.64E+03,,,
920,1.30E+03,,,
920.04,1.03E+03,,,
920.08,8.16E+02,,,
920.13,6.04E+02,,,
920.17,4.73E+02,,,
920.21,3.69E+02,,,
920.25,2.87E+02,,,
920.3,2.09E+02,,,
920.34,1.61E+02,,,
920.38,1.23E+02,,,
920.42,9.44E+01,,,
920.47,6.72E+01,,,
920.51,5.09E+01,,,
920.55,3.85E+01,,,
920.59,2.90E+01,,,
920.64,2.02E+01,,,
920.68,1.51E+01,,,
920.72,1.12E+01,,,
920.76,8.30E+00,,,
920.81,5.67E+00,,,
920.85,4.17E+00,,,
920.89,3.05E+00,,,
920.93,2.22E+00,,,
920.98,1.49E+00,,,
921.02,1.08E+00,,,
921.06,7.74E-01,,,
921.1,5.55E-01,,,
921.15,3.64E-01,,,
921.19,2.59E-01,,,
921.23,1.83E-01,,,
921.27,1.29E-01,,,
921.32,8.32E-02,,,
921.36,5.82E-02,,,
921.4,4.06E-02,,,
921.44,2.82E-02,,,
921.49,1.78E-02,,,
921.53,1.22E-02,,,
921.57,8.38E-03,,,
921.61,5.73E-03,,,
921.66,3.54E-03,,,
921.7,2.40E-03,,,
921.74,1.62E-03,,,
921.78,1.09E-03,,,
921.83,6.58E-04,,,
921.87,4.39E-04,,,
921.91,2.91E-04,,,
921.95,1.93E-04,,,
922,1.14E-04,,,
922.04,7.50E-05,,,
922.08,4.90E-05,,,
922.12,3.19E-05,,,
922.17,1.85E-05,,,
922.21,1.20E-05,,,
922.25,7.69E-06,,,
922.29,4.93E-06,,,
922.34,2.81E-06,,,
922.38,1.78E-06,,,
922.42,1.13E-06,,,
922.46,7.10E-07,,,
922.51,3.97E-07,,,
922.55,2.48E-07,,,
922.59,1.54E-07,,,
922.63,9.57E-08,,,
922.68,5.24E-08,,,
922.72,3.22E-08,,,
922.76,1.97E-08,,,
922.81,1.06E-08,,,
922.85,6.45E-09,,,
922.89,3.90E-09,,,
922.93,2.35E-09,,,
922.98,1.24E-09,,,
923.02,7.42E-10,,,
923.06,4.42E-10,,,
923.1,2.62E-10,,,
924.89,4.75E-10,,,
924.93,7.95E-10,,,
924.97,1.33E-09,,,
925.02,2.50E-09,,,
925.06,4.14E-09,,,
925.1,6.82E-09,,,
925.14,1.12E-08,,,
925.19,2.07E-08,,,
925.23,3.38E-08,,,
925.27,5.48E-08,,,
925.31,8.86E-08,,,
925.36,1.61E-07,,,
925.4,2.58E-07,,,
925.44,4.12E-07,,,
925.48,6.55E-07,,,
925.53,1.17E-06,,,
925.57,1.84E-06,,,
925.61,2.89E-06,,,
925.65,4.53E-06,,,
925.7,7.90E-06,,,
925.74,1.23E-05,,,
925.78,1.90E-05,,,
925.82,2.93E-05,,,
925.87,5.01E-05,,,
925.91,7.67E-05,,,
925.95,1.17E-04,,,
925.99,1.78E-04,,,
926.04,2.98E-04,,,
926.08,4.48E-04,,,
926.12,6.72E-04,,,
926.16,1.01E-03,,,
926.21,1.65E-03,,,
926.25,2.45E-03,,,
926.29,3.62E-03,,,
926.33,5.32E-03,,,
926.38,8.58E-03,,,
926.42,1.25E-02,,,
926.46,1.82E-02,,,
926.5,2.64E-02,,,
926.55,4.17E-02,,,
926.59,5.99E-02,,,
926.63,8.57E-02,,,
926.67,1.22E-01,,,
926.72,1.89E-01,,,
926.76,2.68E-01,,,
926.8,3.77E-01,,,
926.84,5.30E-01,,,
926.89,8.05E-01,,,
926.93,1.12E+00,,,
926.97,1.55E+00,,,
927.01,2.15E+00,,,
927.06,3.20E+00,,,
927.1,4.39E+00,,,
927.14,5.99E+00,,,
927.18,8.15E+00,,,
927.23,1.19E+01,,,
927.27,1.61E+01,,,
927.31,2.16E+01,,,
927.35,2.89E+01,,,
927.4,4.14E+01,,,
927.44,5.50E+01,,,
927.48,7.28E+01,,,
927.52,9.59E+01,,,
927.57,1.35E+02,,,
927.61,1.76E+02,,,
927.65,2.30E+02,,,
927.69,2.98E+02,,,
927.74,4.10E+02,,,
927.78,5.28E+02,,,
927.82,6.77E+02,,,
927.86,8.65E+02,,,
927.91,1.17E+03,,,
927.95,1.48E+03,,,
927.99,1.87E+03,,,
928.03,2.35E+03,,,
928.08,3.11E+03,,,
928.12,3.88E+03,,,
928.16,4.82E+03,,,
928.2,5.97E+03,,,
928.25,7.76E+03,,,
928.29,9.52E+03,,,
928.33,1.17E+04,,,
928.37,1.42E+04,,,
928.42,1.81E+04,,,
928.46,2.19E+04,,,
928.5,2.63E+04,,,
928.54,3.16E+04,,,
928.59,3.94E+04,,,
928.63,4.69E+04,,,
928.67,5.56E+04,,,
928.71,6.56E+04,,,
928.76,8.04E+04,,,
928.8,9.42E+04,,,
928.84,1.10E+05,,,
928.88,1.28E+05,,,
928.93,1.53E+05,,,
928.97,1.77E+05,,,
929.01,2.03E+05,,,
929.05,2.33E+05,,,
929.1,2.74E+05,,,
929.14,3.11E+05,,,
929.18,3.51E+05,,,
929.22,3.96E+05,,,
929.27,4.57E+05,,,
929.31,5.11E+05,,,
929.35,5.68E+05,,,
929.39,6.30E+05,,,
929.44,7.14E+05,,,
929.48,7.85E+05,,,
929.52,8.60E+05,,,
929.57,9.59E+05,,,
929.61,1.04E+06,,,
929.65,1.13E+06,,,
929.69,1.22E+06,,,
929.74,1.33E+06,,,
929.78,1.42E+06,,,
929.82,1.52E+06,,,
929.86,1.61E+06,,,
929.91,1.73E+06,,,
929.95,1.82E+06,,,
929.99,1.91E+06,,,
930.03,2.00E+06,,,
930.08,2.10E+06,,,
930.12,2.18E+06,,,
930.16,2.25E+06,,,
930.2,2.31E+06,,,
930.25,2.39E+06,,,
930.29,2.43E+06,,,
930.33,2.48E+06,,,
930.37,2.51E+06,,,
930.42,2.54E+06,,,
930.46,2.55E+06,,,
930.5,2.55E+06,,,
930.54,2.54E+06,,,
930.59,2.52E+06,,,
930.63,2.49E+06,,,
930.67,2.46E+06,,,
930.71,2.41E+06,,,
930.76,2.34E+06,,,
930.8,2.28E+06,,,
930.84,2.21E+06,,,
930.88,2.14E+06,,,
930.93,2.04E+06,,,
930.97,1.95E+06,,,
931.01,1.87E+06,,,
931.05,1.78E+06,,,
931.1,1.66E+06,,,
931.14,1.57E+06,,,
931.18,1.47E+06,,,
931.22,1.38E+06,,,
931.27,1.26E+06,,,
931.31,1.17E+06,,,
931.35,1.09E+06,,,
931.39,1.00E+06,,,
931.44,8.99E+05,,,
931.48,8.22E+05,,,
931.52,7.49E+05,,,
931.56,6.80E+05,,,
931.61,5.99E+05,,,
931.65,5.39E+05,,,
931.69,4.83E+05,,,
931.73,4.32E+05,,,
931.78,3.73E+05,,,
931.82,3.31E+05,,,
931.86,2.92E+05,,,
931.9,2.57E+05,,,
931.95,2.17E+05,,,
931.99,1.90E+05,,,
932.03,1.65E+05,,,
932.07,1.43E+05,,,
932.12,1.19E+05,,,
932.16,1.02E+05,,,
932.2,8.70E+04,,,
932.24,7.42E+04,,,
932.29,6.04E+04,,,
932.33,5.11E+04,,,
932.37,4.30E+04,,,
932.41,3.61E+04,,,
932.46,2.88E+04,,,
932.5,2.40E+04,,,
932.54,1.99E+04,,,
932.58,1.64E+04,,,
932.63,1.29E+04,,,
932.67,1.05E+04,,,
932.71,8.60E+03,,,
932.75,6.99E+03,,,
932.8,5.37E+03,,,
932.84,4.33E+03,,,
932.88,3.48E+03,,,
932.92,2.78E+03,,,
932.97,2.10E+03,,,
933.01,1.66E+03,,,
933.05,1.32E+03,,,
933.09,1.04E+03,,,
933.14,7.66E+02,,,
933.18,5.98E+02,,,
933.22,4.66E+02,,,
933.26,3.61E+02,,,
933.31,2.62E+02,,,
933.35,2.01E+02,,,
933.39,1.54E+02,,,
933.43,1.18E+02,,,
933.48,8.36E+01,,,
933.52,6.33E+01,,,
933.56,4.78E+01,,,
933.6,3.59E+01,,,
933.65,2.50E+01,,,
933.69,1.86E+01,,,
933.73,1.38E+01,,,
933.77,1.02E+01,,,
933.82,6.99E+00,,,
933.86,5.13E+00,,,
933.9,3.75E+00,,,
933.94,2.73E+00,,,
933.99,1.83E+00,,,
934.03,1.32E+00,,,
934.07,9.50E-01,,,
934.11,6.81E-01,,,
934.16,4.47E-01,,,
934.2,3.18E-01,,,
934.24,2.25E-01,,,
934.28,1.59E-01,,,
934.33,1.02E-01,,,
934.37,7.17E-02,,,
934.41,5.00E-02,,,
934.45,3.47E-02,,,
934.5,2.19E-02,,,
934.54,1.51E-02,,,
934.58,1.04E-02,,,
934.62,7.09E-03,,,
934.67,4.39E-03,,,
934.71,2.98E-03,,,
934.75,2.01E-03,,,
934.79,1.36E-03,,,
934.84,8.22E-04,,,
934.88,5.49E-04,,,
934.92,3.65E-04,,,
934.96,2.42E-04,,,
935.01,1.44E-04,,,
935.05,9.47E-05,,,
935.09,6.20E-05,,,
935.13,4.05E-05,,,
935.18,2.36E-05,,,
935.22,1.53E-05,,,
935.26,9.85E-06,,,
935.3,6.33E-06,,,
935.35,3.62E-06,,,
935.39,2.31E-06,,,
935.43,1.46E-06,,,
935.47,9.26E-07,,,
935.52,5.20E-07,,,
935.56,3.26E-07,,,
935.6,2.04E-07,,,
935.64,1.27E-07,,,
935.69,6.97E-08,,,
935.73,4.30E-08,,,
935.77,2.65E-08,,,
935.81,1.62E-08,,,
935.86,8.75E-09,,,
935.9,5.32E-09,,,
935.94,3.22E-09,,,
935.98,1.94E-09,,,
936.03,1.03E-09,,,
936.07,6.14E-10,,,
946.87,9.99E-10,,,
946.91,1.65E-09,,,
946.95,2.71E-09,,,
947,5.02E-09,,,
947.04,8.19E-09,,,
947.08,1.33E-08,,,
947.12,2.16E-08,,,
947.17,3.92E-08,,,
947.21,6.30E-08,,,
947.25,1.01E-07,,,
947.29,1.61E-07,,,
947.34,2.87E-07,,,
947.38,4.55E-07,,,
947.42,7.18E-07,,,
947.46,1.13E-06,,,
947.51,1.98E-06,,,
947.55,3.08E-06,,,
947.59,4.79E-06,,,
947.63,7.41E-06,,,
947.68,1.27E-05,,,
947.72,1.96E-05,,,
947.76,3.00E-05,,,
947.8,4.57E-05,,,
947.85,7.71E-05,,,
947.89,1.17E-04,,,
947.93,1.76E-04,,,
947.97,2.65E-04,,,
948.02,4.38E-04,,,
948.06,6.53E-04,,,
948.1,9.70E-04,,,
948.14,1.44E-03,,,
948.19,2.33E-03,,,
948.23,3.43E-03,,,
948.27,5.02E-03,,,
948.31,7.32E-03,,,
948.36,1.17E-02,,,
948.4,1.69E-02,,,
948.44,2.43E-02,,,
948.48,3.50E-02,,,
948.53,5.47E-02,,,
948.57,7.80E-02,,,
948.61,1.11E-01,,,
948.65,1.57E-01,,,
948.7,2.41E-01,,,
948.74,3.38E-01,,,
948.78,4.73E-01,,,
948.82,6.60E-01,,,
948.87,9.95E-01,,,
948.91,1.38E+00,,,
948.95,1.90E+00,,,
948.99,2.61E+00,,,
949.04,3.85E+00,,,
949.08,5.25E+00,,,
949.12,7.13E+00,,,
949.16,9.65E+00,,,
949.21,1.40E+01,,,
949.25,1.88E+01,,,
949.29,2.52E+01,,,
949.33,3.36E+01,,,
949.38,4.78E+01,,,
949.42,6.32E+01,,,
949.46,8.33E+01,,,
949.5,1.09E+02,,,
949.55,1.53E+02,,,
949.59,1.99E+02,,,
949.63,2.59E+02,,,
949.67,3.35E+02,,,
949.72,4.60E+02,,,
949.76,5.90E+02,,,
949.8,7.54E+02,,,
949.85,1.02E+03,,,
949.89,1.30E+03,,,
949.93,1.64E+03,,,
949.97,2.06E+03,,,
950.02,2.74E+03,,,
950.06,3.43E+03,,,
950.1,4.27E+03,,,
950.14,5.29E+03,,,
950.19,6.90E+03,,,
950.23,8.50E+03,,,
950.27,1.04E+04,,,
950.31,1.28E+04,,,
950.36,1.63E+04,,,
950.4,1.98E+04,,,
950.44,2.39E+04,,,
950.48,2.88E+04,,,
950.53,3.62E+04,,,
950.57,4.32E+04,,,
950.61,5.14E+04,,,
950.65,6.10E+04,,,
950.7,7.52E+04,,,
950.74,8.85E+04,,,
950.78,1.04E+05,,,
950.82,1.21E+05,,,
950.87,1.47E+05,,,
950.91,1.70E+05,,,
950.95,1.97E+05,,,
950.99,2.27E+05,,,
951.04,2.69E+05,,,
951.08,3.07E+05,,,
951.12,3.50E+05,,,
951.16,3.97E+05,,,
951.21,4.62E+05,,,
951.25,5.20E+05,,,
951.29,5.83E+05,,,
951.33,6.52E+05,,,
951.38,7.45E+05,,,
951.42,8.26E+05,,,
951.46,9.13E+05,,,
951.5,1.01E+06,,,
951.55,1.13E+06,,,
951.59,1.23E+06,,,
951.63,1.34E+06,,,
951.67,1.45E+06,,,
951.72,1.60E+06,,,
951.76,1.72E+06,,,
951.8,1.85E+06,,,
951.84,1.97E+06,,,
951.89,2.13E+06,,,
951.93,2.26E+06,,,
951.97,2.39E+06,,,
952.01,2.51E+06,,,
952.06,2.66E+06,,,
952.1,2.78E+06,,,
952.14,2.89E+06,,,
952.18,3.00E+06,,,
952.23,3.12E+06,,,
952.27,3.21E+06,,,
952.31,3.29E+06,,,
952.35,3.36E+06,,,
952.4,3.44E+06,,,
952.44,3.48E+06,,,
952.48,3.52E+06,,,
952.52,3.54E+06,,,
952.57,3.55E+06,,,
952.61,3.54E+06,,,
952.65,3.52E+06,,,
952.69,3.49E+06,,,
952.74,3.44E+06,,,
952.78,3.38E+06,,,
952.82,3.31E+06,,,
952.86,3.23E+06,,,
952.91,3.12E+06,,,
952.95,3.03E+06,,,
952.99,2.92E+06,,,
953.03,2.81E+06,,,
953.08,2.66E+06,,,
953.12,2.54E+06,,,
953.16,2.42E+06,,,
953.2,2.29E+06,,,
953.25,2.13E+06,,,
953.29,2.00E+06,,,
953.33,1.88E+06,,,
953.37,1.75E+06,,,
953.42,1.60E+06,,,
953.46,1.48E+06,,,
953.5,1.37E+06,,,
953.54,1.26E+06,,,
953.59,1.13E+06,,,
953.63,1.03E+06,,,
953.67,9.36E+05,,,
953.71,8.49E+05,,,
953.76,7.47E+05,,,
953.8,6.72E+05,,,
953.84,6.03E+05,,,
953.88,5.40E+05,,,
953.93,4.68E+05,,,
953.97,4.16E+05,,,
954.01,3.69E+05,,,
954.05,3.28E+05,,,
954.1,2.82E+05,,,
954.14,2.51E+05,,,
954.18,2.23E+05,,,
954.22,2.00E+05,,,
954.27,1.76E+05,,,
954.31,1.61E+05,,,
954.35,1.50E+05,,,
954.39,1.42E+05,,,
954.44,1.36E+05,,,
954.48,1.36E+05,,,
954.52,1.38E+05,,,
954.56,1.44E+05,,,
954.61,1.56E+05,,,
954.65,1.70E+05,,,
954.69,1.86E+05,,,
954.73,2.07E+05,,,
954.78,2.38E+05,,,
954.82,2.67E+05,,,
954.86,3.00E+05,,,
954.9,3.37E+05,,,
954.95,3.90E+05,,,
954.99,4.37E+05,,,
955.03,4.90E+05,,,
955.07,5.47E+05,,,
955.12,6.25E+05,,,
955.16,6.93E+05,,,
955.2,7.66E+05,,,
955.24,8.45E+05,,,
955.29,9.50E+05,,,
955.33,1.04E+06,,,
955.37,1.13E+06,,,
955.41,1.23E+06,,,
955.46,1.36E+06,,,
955.5,1.46E+06,,,
955.54,1.57E+06,,,
955.58,1.68E+06,,,
955.63,1.83E+06,,,
955.67,1.94E+06,,,
955.71,2.05E+06,,,
955.75,2.16E+06,,,
955.8,2.30E+06,,,
955.84,2.41E+06,,,
955.88,2.51E+06,,,
955.92,2.61E+06,,,
955.97,2.73E+06,,,
956.01,2.81E+06,,,
956.05,2.89E+06,,,
956.09,2.96E+06,,,
956.14,3.03E+06,,,
956.18,3.08E+06,,,
956.22,3.12E+06,,,
956.26,3.15E+06,,,
956.31,3.16E+06,,,
956.35,3.17E+06,,,
956.39,3.16E+06,,,
956.43,3.14E+06,,,
956.48,3.10E+06,,,
956.52,3.06E+06,,,
956.56,3.00E+06,,,
956.61,2.93E+06,,,
956.65,2.85E+06,,,
956.69,2.77E+06,,,
956.73,2.68E+06,,,
956.78,2.57E+06,,,
956.82,2.46E+06,,,
956.86,2.36E+06,,,
956.9,2.25E+06,,,
956.95,2.11E+06,,,
956.99,2.00E+06,,,
957.03,1.89E+06,,,
957.07,1.78E+06,,,
957.12,1.64E+06,,,
957.16,1.53E+06,,,
957.2,1.43E+06,,,
957.24,1.33E+06,,,
957.29,1.21E+06,,,
957.33,1.12E+06,,,
957.37,1.03E+06,,,
957.41,9.54E+05,,,
957.46,8.64E+05,,,
957.5,7.98E+05,,,
957.54,7.39E+05,,,
957.58,6.86E+05,,,
957.63,6.30E+05,,,
957.67,5.94E+05,,,
957.71,5.64E+05,,,
957.75,5.41E+05,,,
957.8,5.22E+05,,,
957.84,5.15E+05,,,
957.88,5.15E+05,,,
957.92,5.23E+05,,,
957.97,5.42E+05,,,
958.01,5.64E+05,,,
958.05,5.94E+05,,,
958.09,6.31E+05,,,
958.14,6.86E+05,,,
958.18,7.37E+05,,,
958.22,7.94E+05,,,
958.26,8.58E+05,,,
958.31,9.45E+05,,,
958.35,1.02E+06,,,
958.39,1.10E+06,,,
958.43,1.19E+06,,,
958.48,1.30E+06,,,
958.52,1.40E+06,,,
958.56,1.49E+06,,,
958.6,1.59E+06,,,
958.65,1.72E+06,,,
958.69,1.82E+06,,,
958.73,1.93E+06,,,
958.77,2.03E+06,,,
958.82,2.15E+06,,,
958.86,2.25E+06,,,
958.9,2.34E+06,,,
958.94,2.43E+06,,,
958.99,2.53E+06,,,
959.03,2.61E+06,,,
959.07,2.68E+06,,,
959.11,2.74E+06,,,
959.16,2.80E+06,,,
959.2,2.85E+06,,,
959.24,2.88E+06,,,
959.28,2.90E+06,,,
959.33,2.91E+06,,,
959.37,2.91E+06,,,
959.41,2.90E+06,,,
959.45,2.88E+06,,,
959.5,2.84E+06,,,
959.54,2.80E+06,,,
959.58,2.75E+06,,,
959.62,2.69E+06,,,
959.67,2.61E+06,,,
959.71,2.53E+06,,,
959.75,2.45E+06,,,
959.79,2.36E+06,,,
959.84,2.25E+06,,,
959.88,2.15E+06,,,
959.92,2.05E+06,,,
959.96,1.95E+06,,,
960.01,1.82E+06,,,
960.05,1.71E+06,,,
960.09,1.61E+06,,,
960.13,1.51E+06,,,
960.18,1.38E+06,,,
960.22,1.28E+06,,,
960.26,1.19E+06,,,
960.3,1.09E+06,,,
960.35,9.83E+05,,,
960.39,9.00E+05,,,
960.43,8.21E+05,,,
960.47,7.46E+05,,,
960.52,6.59E+05,,,
960.56,5.94E+05,,,
960.6,5.34E+05,,,
960.64,4.78E+05,,,
960.69,4.14E+05,,,
960.73,3.68E+05,,,
960.77,3.26E+05,,,
960.81,2.88E+05,,,
960.86,2.45E+05,,,
960.9,2.14E+05,,,
960.94,1.87E+05,,,
960.98,1.63E+05,,,
961.03,1.36E+05,,,
961.07,1.17E+05,,,
961.11,1.01E+05,,,
961.15,8.62E+04,,,
961.2,7.07E+04,,,
961.24,6.01E+04,,,
961.28,5.09E+04,,,
961.32,4.30E+04,,,
961.37,3.46E+04,,,
961.41,2.90E+04,,,
961.45,2.42E+04,,,
961.49,2.01E+04,,,
961.54,1.59E+04,,,
961.58,1.31E+04,,,
961.62,1.08E+04,,,
961.66,8.84E+03,,,
961.71,6.86E+03,,,
961.75,5.58E+03,,,
961.79,4.52E+03,,,
961.83,3.65E+03,,,
961.88,2.78E+03,,,
961.92,2.23E+03,,,
961.96,1.78E+03,,,
962,1.42E+03,,,
962.05,1.06E+03,,,
962.09,8.36E+02,,,
962.13,6.57E+02,,,
962.17,5.15E+02,,,
962.22,3.78E+02,,,
962.26,2.94E+02,,,
962.3,2.28E+02,,,
962.34,1.76E+02,,,
962.39,1.27E+02,,,
962.43,9.73E+01,,,
962.47,7.43E+01,,,
962.51,5.66E+01,,,
962.56,4.00E+01,,,
962.6,3.02E+01,,,
962.64,2.28E+01,,,
962.68,1.71E+01,,,
962.73,1.19E+01,,,
962.77,8.82E+00,,,
962.81,6.54E+00,,,
962.85,4.83E+00,,,
962.9,3.29E+00,,,
962.94,2.42E+00,,,
962.98,1.77E+00,,,
963.02,1.29E+00,,,
963.07,8.60E-01,,,
963.11,6.21E-01,,,
963.15,4.47E-01,,,
963.2,2.95E-01,,,
963.24,2.11E-01,,,
963.28,1.50E-01,,,
963.32,1.07E-01,,,
963.37,6.90E-02,,,
963.41,4.86E-02,,,
963.45,3.41E-02,,,
963.49,2.38E-02,,,
963.54,1.51E-02,,,
963.58,1.05E-02,,,
963.62,7.26E-03,,,
963.66,5.00E-03,,,
963.71,3.12E-03,,,
963.75,2.13E-03,,,
963.79,1.45E-03,,,
963.83,9.86E-04,,,
963.88,6.04E-04,,,
963.92,4.07E-04,,,
963.96,2.73E-04,,,
964,1.83E-04,,,
964.05,1.10E-04,,,
964.09,7.29E-05,,,
964.13,4.82E-05,,,
964.17,3.18E-05,,,
964.22,1.88E-05,,,
964.26,1.23E-05,,,
964.3,7.99E-06,,,
964.34,5.19E-06,,,
964.39,3.01E-06,,,
964.43,1.94E-06,,,
964.47,1.24E-06,,,
964.51,7.95E-07,,,
964.56,4.53E-07,,,
964.6,2.87E-07,,,
964.64,1.82E-07,,,
964.68,1.15E-07,,,
964.73,6.40E-08,,,
964.77,4.00E-08,,,
964.81,2.50E-08,,,
964.85,1.55E-08,,,
964.9,8.50E-09,,,
964.94,5.24E-09,,,
964.98,3.22E-09,,,
965.02,1.97E-09,,,
965.07,1.06E-09,,,
965.11,6.44E-10,,,
