Wavelength,Spectra,,,
948.79,8.38E-06,,,
948.84,5.25E-06,,,
948.88,3.60E-06,,,
948.92,2.46E-06,,,
948.96,1.67E-06,,,
949,1.13E-06,,,
949.04,7.64E-07,,,
949.08,5.14E-07,,,
949.12,3.45E-07,,,
949.17,2.08E-07,,,
949.21,1.38E-07,,,
949.25,9.17E-08,,,
949.29,6.05E-08,,,
949.33,3.98E-08,,,
949.37,2.61E-08,,,
949.41,1.71E-08,,,
949.45,1.11E-08,,,
949.5,6.46E-09,,,
949.54,4.17E-09,,,
949.58,2.68E-09,,,
949.62,1.72E-09,,,
949.66,1.10E-09,,,
949.7,6.99E-10,,,
949.74,4.43E-10,,,
949.78,2.80E-10,,,
949.82,1.76E-10,,,
949.87,9.84E-11,,,
949.91,6.15E-11,,,
949.95,3.83E-11,,,
949.99,2.37E-11,,,
950.03,1.47E-11,,,
950.07,9.02E-12,,,
950.11,5.54E-12,,,
950.15,3.38E-12,,,
950.2,1.82E-12,,,
950.24,1.10E-12,,,
950.28,6.67E-13,,,
950.32,4.01E-13,,,
950.36,2.41E-13,,,
950.4,1.44E-13,,,
960,1.03E-16,,,
960.05,1.94E-16,,,
960.09,3.21E-16,,,
960.13,5.30E-16,,,
960.17,8.71E-16,,,
960.21,1.43E-15,,,
960.25,2.33E-15,,,
960.29,3.79E-15,,,
960.33,6.15E-15,,,
960.38,1.12E-14,,,
960.42,1.80E-14,,,
960.46,2.89E-14,,,
960.5,4.62E-14,,,
960.54,7.36E-14,,,
960.58,1.17E-13,,,
960.62,1.85E-13,,,
960.66,2.92E-13,,,
960.71,5.13E-13,,,
960.75,8.02E-13,,,
960.79,1.25E-12,,,
960.83,1.94E-12,,,
960.87,3.01E-12,,,
960.91,4.64E-12,,,
960.95,7.14E-12,,,
960.99,1.09E-11,,,
961.04,1.86E-11,,,
961.08,2.83E-11,,,
961.12,4.28E-11,,,
961.16,6.47E-11,,,
961.2,9.73E-11,,,
961.24,1.46E-10,,,
961.28,2.18E-10,,,
961.32,3.25E-10,,,
961.36,4.83E-10,,,
961.41,7.88E-10,,,
961.45,1.16E-09,,,
961.49,1.70E-09,,,
961.53,2.49E-09,,,
961.57,3.64E-09,,,
961.61,5.28E-09,,,
961.65,7.65E-09,,,
961.69,1.11E-08,,,
961.74,1.74E-08,,,
961.78,2.49E-08,,,
961.82,3.56E-08,,,
961.86,5.06E-08,,,
961.9,7.17E-08,,,
961.94,1.01E-07,,,
961.98,1.43E-07,,,
962.02,2.00E-07,,,
962.07,3.04E-07,,,
962.11,4.23E-07,,,
962.15,5.87E-07,,,
962.19,8.12E-07,,,
962.23,1.12E-06,,,
962.27,1.54E-06,,,
962.31,2.10E-06,,,
962.35,2.87E-06,,,
962.4,4.21E-06,,,
962.44,5.70E-06,,,
962.48,7.68E-06,,,
962.52,1.03E-05,,,
962.56,1.38E-05,,,
962.6,1.85E-05,,,
962.64,2.46E-05,,,
962.68,3.26E-05,,,
962.72,4.31E-05,,,
962.77,6.07E-05,,,
962.81,7.96E-05,,,
962.85,1.04E-04,,,
962.89,1.35E-04,,,
962.93,1.76E-04,,,
962.97,2.27E-04,,,
963.01,2.93E-04,,,
963.05,3.76E-04,,,
963.1,5.12E-04,,,
963.14,6.53E-04,,,
963.18,8.29E-04,,,
963.22,1.05E-03,,,
963.26,1.32E-03,,,
963.3,1.67E-03,,,
963.34,2.09E-03,,,
963.38,2.61E-03,,,
963.43,3.42E-03,,,
963.47,4.24E-03,,,
963.51,5.24E-03,,,
963.55,6.44E-03,,,
963.59,7.90E-03,,,
963.63,9.66E-03,,,
963.67,1.18E-02,,,
963.71,1.43E-02,,,
963.76,1.81E-02,,,
963.8,2.18E-02,,,
963.84,2.62E-02,,,
963.88,3.13E-02,,,
963.92,3.73E-02,,,
963.96,4.43E-02,,,
964,5.25E-02,,,
964.04,6.20E-02,,,
964.08,7.28E-02,,,
964.13,8.88E-02,,,
964.17,1.04E-01,,,
964.21,1.21E-01,,,
964.25,1.40E-01,,,
964.29,1.61E-01,,,
964.33,1.86E-01,,,
964.37,2.13E-01,,,
964.41,2.43E-01,,,
964.46,2.86E-01,,,
964.5,3.25E-01,,,
964.54,3.67E-01,,,
964.58,4.14E-01,,,
964.62,4.64E-01,,,
964.66,5.19E-01,,,
964.7,5.79E-01,,,
964.74,6.44E-01,,,
964.79,7.31E-01,,,
964.83,8.06E-01,,,
964.87,8.85E-01,,,
964.91,9.70E-01,,,
964.95,1.06E+00,,,
964.99,1.15E+00,,,
965.03,1.25E+00,,,
965.07,1.35E+00,,,
965.12,1.48E+00,,,
965.16,1.58E+00,,,
965.2,1.69E+00,,,
965.24,1.80E+00,,,
965.28,1.91E+00,,,
965.32,2.02E+00,,,
965.36,2.13E+00,,,
965.4,2.24E+00,,,
965.44,2.34E+00,,,
965.49,2.46E+00,,,
965.53,2.56E+00,,,
965.57,2.65E+00,,,
965.61,2.73E+00,,,
965.65,2.81E+00,,,
965.69,2.88E+00,,,
965.73,2.93E+00,,,
965.77,2.99E+00,,,
965.82,3.04E+00,,,
965.86,3.06E+00,,,
965.9,3.08E+00,,,
965.94,3.09E+00,,,
965.98,3.09E+00,,,
966.02,3.07E+00,,,
966.06,3.05E+00,,,
966.1,3.02E+00,,,
966.15,2.96E+00,,,
966.19,2.91E+00,,,
966.23,2.84E+00,,,
966.27,2.77E+00,,,
966.31,2.69E+00,,,
966.35,2.60E+00,,,
966.39,2.51E+00,,,
966.43,2.41E+00,,,
966.48,2.29E+00,,,
966.52,2.18E+00,,,
966.56,2.07E+00,,,
966.6,1.97E+00,,,
966.64,1.86E+00,,,
966.68,1.75E+00,,,
966.72,1.64E+00,,,
966.76,1.53E+00,,,
966.81,1.40E+00,,,
966.85,1.30E+00,,,
966.89,1.20E+00,,,
966.93,1.10E+00,,,
966.97,1.01E+00,,,
967.01,9.27E-01,,,
967.05,8.45E-01,,,
967.09,7.68E-01,,,
967.13,6.95E-01,,,
967.18,6.11E-01,,,
967.22,5.49E-01,,,
967.26,4.91E-01,,,
967.3,4.38E-01,,,
967.34,3.90E-01,,,
967.38,3.45E-01,,,
967.42,3.05E-01,,,
967.46,2.68E-01,,,
967.51,2.28E-01,,,
967.55,1.99E-01,,,
967.59,1.73E-01,,,
967.63,1.50E-01,,,
967.67,1.30E-01,,,
967.71,1.12E-01,,,
967.75,9.59E-02,,,
967.79,8.21E-02,,,
967.84,6.72E-02,,,
967.88,5.71E-02,,,
967.92,4.83E-02,,,
967.96,4.07E-02,,,
968,3.42E-02,,,
968.04,2.86E-02,,,
968.08,2.39E-02,,,
968.12,1.99E-02,,,
968.17,1.57E-02,,,
968.21,1.30E-02,,,
968.25,1.07E-02,,,
968.29,8.74E-03,,,
968.33,7.14E-03,,,
968.37,5.81E-03,,,
968.41,4.71E-03,,,
968.45,3.81E-03,,,
968.49,3.07E-03,,,
968.54,2.33E-03,,,
968.58,1.86E-03,,,
968.62,1.49E-03,,,
968.66,1.18E-03,,,
968.7,9.33E-04,,,
968.74,7.36E-04,,,
968.78,5.79E-04,,,
968.82,4.53E-04,,,
968.87,3.32E-04,,,
968.91,2.58E-04,,,
968.95,2.00E-04,,,
968.99,1.54E-04,,,
969.03,1.19E-04,,,
969.07,9.10E-05,,,
969.11,6.95E-05,,,
969.15,5.29E-05,,,
969.2,3.75E-05,,,
969.24,2.83E-05,,,
969.28,2.13E-05,,,
969.32,1.60E-05,,,
969.36,1.20E-05,,,
969.4,8.91E-06,,,
969.44,6.62E-06,,,
969.48,4.90E-06,,,
969.53,3.35E-06,,,
969.57,2.46E-06,,,
969.61,1.80E-06,,,
969.65,1.31E-06,,,
969.69,9.54E-07,,,
969.73,6.91E-07,,,
969.77,4.99E-07,,,
969.81,3.59E-07,,,
969.85,2.57E-07,,,
969.9,1.69E-07,,,
969.94,1.20E-07,,,
969.98,8.53E-08,,,
970.02,6.02E-08,,,
970.06,4.24E-08,,,
970.1,2.98E-08,,,
970.14,2.08E-08,,,
970.18,1.45E-08,,,
970.23,9.20E-09,,,
970.27,6.36E-09,,,
970.31,4.39E-09,,,
970.35,3.01E-09,,,
970.39,2.06E-09,,,
970.43,1.41E-09,,,
970.47,9.56E-10,,,
970.51,6.48E-10,,,
970.56,3.97E-10,,,
970.6,2.67E-10,,,
970.64,1.79E-10,,,
970.68,1.19E-10,,,
970.72,7.94E-11,,,
970.76,5.26E-11,,,
970.8,3.48E-11,,,
970.84,2.29E-11,,,
970.89,1.35E-11,,,
970.93,8.84E-12,,,
970.97,5.76E-12,,,
971.01,3.74E-12,,,
971.05,2.42E-12,,,
971.09,1.56E-12,,,
971.13,1.00E-12,,,
971.17,6.42E-13,,,
971.21,4.09E-13,,,
971.26,2.32E-13,,,
971.3,1.47E-13,,,
971.34,9.28E-14,,,
971.38,5.84E-14,,,
971.42,3.66E-14,,,
971.46,2.29E-14,,,
971.5,1.42E-14,,,
971.54,8.82E-15,,,
971.59,4.83E-15,,,
971.63,2.98E-15,,,
971.67,1.83E-15,,,
971.71,1.12E-15,,,
971.75,6.80E-16,,,
971.79,4.13E-16,,,
971.83,2.50E-16,,,
971.87,1.51E-16,,,
