Wavelength,Spectra,,,
790.62,9.50E-02,,,
790.67,9.35E-02,,,
790.71,9.19E-02,,,
790.75,8.98E-02,,,
790.79,8.73E-02,,,
790.84,8.37E-02,,,
790.88,8.05E-02,,,
790.92,7.69E-02,,,
790.96,7.32E-02,,,
791.01,6.83E-02,,,
791.05,6.43E-02,,,
791.09,6.02E-02,,,
791.13,5.60E-02,,,
791.18,5.09E-02,,,
791.22,4.69E-02,,,
791.26,4.30E-02,,,
791.3,3.92E-02,,,
791.35,3.47E-02,,,
791.39,3.13E-02,,,
791.43,2.81E-02,,,
791.47,2.52E-02,,,
791.52,2.18E-02,,,
791.56,1.93E-02,,,
791.6,1.70E-02,,,
791.64,1.50E-02,,,
791.69,1.27E-02,,,
791.73,1.11E-02,,,
791.77,9.63E-03,,,
791.81,8.37E-03,,,
791.86,7.01E-03,,,
791.9,6.08E-03,,,
791.94,5.27E-03,,,
791.98,4.58E-03,,,
792.03,3.85E-03,,,
792.07,3.36E-03,,,
792.11,2.95E-03,,,
792.15,2.59E-03,,,
792.2,2.23E-03,,,
792.24,1.98E-03,,,
792.28,1.77E-03,,,
792.32,1.60E-03,,,
792.37,1.41E-03,,,
792.41,1.28E-03,,,
792.45,1.17E-03,,,
792.49,1.07E-03,,,
792.54,9.64E-04,,,
792.58,8.86E-04,,,
792.62,8.15E-04,,,
792.66,7.49E-04,,,
792.71,6.72E-04,,,
792.75,6.16E-04,,,
792.79,5.63E-04,,,
792.83,5.12E-04,,,
792.88,4.54E-04,,,
792.92,4.10E-04,,,
792.96,3.70E-04,,,
793,3.31E-04,,,
793.05,2.87E-04,,,
793.09,2.55E-04,,,
793.13,2.26E-04,,,
793.17,1.98E-04,,,
793.22,1.68E-04,,,
793.26,1.46E-04,,,
793.3,1.27E-04,,,
793.34,1.09E-04,,,
793.39,9.00E-05,,,
793.43,7.67E-05,,,
793.47,6.50E-05,,,
793.51,5.49E-05,,,
793.56,4.41E-05,,,
793.6,3.68E-05,,,
793.64,3.05E-05,,,
793.68,2.52E-05,,,
793.73,1.97E-05,,,
793.77,1.61E-05,,,
793.81,1.31E-05,,,
793.85,1.06E-05,,,
793.9,8.03E-06,,,
793.94,6.42E-06,,,
793.98,5.10E-06,,,
794.02,4.03E-06,,,
794.07,2.99E-06,,,
794.11,2.34E-06,,,
794.15,1.82E-06,,,
794.19,1.41E-06,,,
794.24,1.01E-06,,,
794.28,7.76E-07,,,
794.32,5.90E-07,,,
794.36,4.47E-07,,,
794.41,3.14E-07,,,
794.45,2.35E-07,,,
794.49,1.75E-07,,,
794.53,1.30E-07,,,
794.58,8.85E-08,,,
794.62,6.48E-08,,,
794.66,4.73E-08,,,
794.7,3.43E-08,,,
794.75,2.28E-08,,,
794.79,1.63E-08,,,
794.83,1.17E-08,,,
794.88,7.58E-09,,,
794.92,5.35E-09,,,
794.96,3.75E-09,,,
795,2.62E-09,,,
795.05,1.66E-09,,,
795.09,1.14E-09,,,
795.13,7.86E-10,,,
795.17,5.37E-10,,,
795.22,3.31E-10,,,
795.26,2.23E-10,,,
795.3,1.50E-10,,,
795.34,1.00E-10,,,
795.39,6.02E-11,,,
795.43,3.98E-11,,,
795.47,2.62E-11,,,
795.51,1.71E-11,,,
795.56,9.99E-12,,,
795.6,6.46E-12,,,
795.64,4.16E-12,,,
795.68,2.66E-12,,,
795.73,1.51E-12,,,
795.77,9.57E-13,,,
795.81,6.02E-13,,,
795.85,3.77E-13,,,
795.9,2.09E-13,,,
795.94,1.29E-13,,,
795.98,7.96E-14,,,
796.02,4.88E-14,,,
796.07,2.63E-14,,,
796.11,1.59E-14,,,
796.15,9.59E-15,,,
796.19,5.75E-15,,,
796.24,3.02E-15,,,
796.28,1.79E-15,,,
796.32,1.06E-15,,,
796.36,6.19E-16,,,
796.41,3.16E-16,,,
796.45,1.83E-16,,,
796.49,1.06E-16,,,
796.53,6.07E-17,,,
796.58,3.01E-17,,,
796.62,1.71E-17,,,
796.66,9.67E-18,,,
796.7,5.43E-18,,,
796.75,2.63E-18,,,
796.79,1.46E-18,,,
796.83,8.06E-19,,,
796.87,4.43E-19,,,
796.92,2.09E-19,,,
830.42,4.26E-11,,,
830.46,7.55E-11,,,
830.5,1.33E-10,,,
830.55,2.69E-10,,,
830.59,4.69E-10,,,
830.63,8.15E-10,,,
830.67,1.41E-09,,,
830.72,2.78E-09,,,
830.76,4.76E-09,,,
830.8,8.11E-09,,,
830.84,1.38E-08,,,
830.89,2.64E-08,,,
830.93,4.44E-08,,,
830.97,7.42E-08,,,
831.01,1.24E-07,,,
831.06,2.32E-07,,,
831.1,3.82E-07,,,
831.14,6.26E-07,,,
831.18,1.02E-06,,,
831.23,1.87E-06,,,
831.27,3.02E-06,,,
831.31,4.85E-06,,,
831.35,7.76E-06,,,
831.4,1.39E-05,,,
831.44,2.20E-05,,,
831.48,3.47E-05,,,
831.52,5.44E-05,,,
831.57,9.49E-05,,,
831.61,1.47E-04,,,
831.65,2.28E-04,,,
831.69,3.51E-04,,,
831.74,5.97E-04,,,
831.78,9.10E-04,,,
831.82,1.38E-03,,,
831.86,2.08E-03,,,
831.91,3.46E-03,,,
831.95,5.17E-03,,,
831.99,7.68E-03,,,
832.03,1.14E-02,,,
832.08,1.85E-02,,,
832.12,2.70E-02,,,
832.16,3.94E-02,,,
832.2,5.72E-02,,,
832.25,9.06E-02,,,
832.29,1.30E-01,,,
832.33,1.86E-01,,,
832.37,2.65E-01,,,
832.42,4.10E-01,,,
832.46,5.77E-01,,,
832.5,8.10E-01,,,
832.54,1.13E+00,,,
832.59,1.71E+00,,,
832.63,2.36E+00,,,
832.67,3.25E+00,,,
832.71,4.44E+00,,,
832.76,6.54E+00,,,
832.8,8.87E+00,,,
832.84,1.20E+01,,,
832.88,1.61E+01,,,
832.93,2.31E+01,,,
832.97,3.07E+01,,,
833.01,4.07E+01,,,
833.05,5.36E+01,,,
833.1,7.52E+01,,,
833.14,9.81E+01,,,
833.18,1.27E+02,,,
833.22,1.65E+02,,,
833.27,2.25E+02,,,
833.31,2.88E+02,,,
833.35,3.67E+02,,,
833.39,4.66E+02,,,
833.44,6.23E+02,,,
833.48,7.82E+02,,,
833.52,9.77E+02,,,
833.56,1.22E+03,,,
833.61,1.59E+03,,,
833.65,1.95E+03,,,
833.69,2.40E+03,,,
833.73,2.93E+03,,,
833.78,3.73E+03,,,
833.82,4.51E+03,,,
833.86,5.42E+03,,,
833.9,6.50E+03,,,
833.95,8.09E+03,,,
833.99,9.60E+03,,,
834.03,1.13E+04,,,
834.07,1.33E+04,,,
834.12,1.62E+04,,,
834.16,1.89E+04,,,
834.2,2.19E+04,,,
834.24,2.53E+04,,,
834.29,3.00E+04,,,
834.33,3.44E+04,,,
834.37,3.91E+04,,,
834.41,4.43E+04,,,
834.46,5.15E+04,,,
834.5,5.79E+04,,,
834.54,6.47E+04,,,
834.58,7.21E+04,,,
834.63,8.20E+04,,,
834.67,9.05E+04,,,
834.71,9.95E+04,,,
834.75,1.09E+05,,,
834.8,1.21E+05,,,
834.84,1.32E+05,,,
834.88,1.42E+05,,,
834.92,1.53E+05,,,
834.97,1.67E+05,,,
835.01,1.78E+05,,,
835.05,1.90E+05,,,
835.09,2.01E+05,,,
835.14,2.15E+05,,,
835.18,2.26E+05,,,
835.22,2.36E+05,,,
835.27,2.49E+05,,,
835.31,2.59E+05,,,
835.35,2.68E+05,,,
835.39,2.77E+05,,,
835.44,2.86E+05,,,
835.48,2.93E+05,,,
835.52,2.99E+05,,,
835.56,3.05E+05,,,
835.61,3.10E+05,,,
835.65,3.13E+05,,,
835.69,3.16E+05,,,
835.73,3.17E+05,,,
835.78,3.17E+05,,,
835.82,3.17E+05,,,
835.86,3.15E+05,,,
835.9,3.12E+05,,,
835.95,3.08E+05,,,
835.99,3.03E+05,,,
836.03,2.98E+05,,,
836.07,2.92E+05,,,
836.12,2.83E+05,,,
836.16,2.75E+05,,,
836.2,2.67E+05,,,
836.24,2.58E+05,,,
836.29,2.47E+05,,,
836.33,2.37E+05,,,
836.37,2.27E+05,,,
836.41,2.17E+05,,,
836.46,2.04E+05,,,
836.5,1.93E+05,,,
836.54,1.83E+05,,,
836.58,1.72E+05,,,
836.63,1.59E+05,,,
836.67,1.49E+05,,,
836.71,1.39E+05,,,
836.75,1.29E+05,,,
836.8,1.17E+05,,,
836.84,1.08E+05,,,
836.88,9.92E+04,,,
836.92,9.09E+04,,,
836.97,8.10E+04,,,
837.01,7.36E+04,,,
837.05,6.66E+04,,,
837.09,6.01E+04,,,
837.14,5.25E+04,,,
837.18,4.70E+04,,,
837.22,4.18E+04,,,
837.26,3.71E+04,,,
837.31,3.18E+04,,,
837.35,2.80E+04,,,
837.39,2.45E+04,,,
837.43,2.14E+04,,,
837.48,1.80E+04,,,
837.52,1.56E+04,,,
837.56,1.34E+04,,,
837.6,1.15E+04,,,
837.65,9.46E+03,,,
837.69,8.04E+03,,,
837.73,6.81E+03,,,
837.77,5.75E+03,,,
837.82,4.62E+03,,,
837.86,3.86E+03,,,
837.9,3.21E+03,,,
837.94,2.66E+03,,,
837.99,2.09E+03,,,
838.03,1.72E+03,,,
838.07,1.40E+03,,,
838.11,1.14E+03,,,
838.16,8.78E+02,,,
838.2,7.08E+02,,,
838.24,5.68E+02,,,
838.28,4.54E+02,,,
838.33,3.41E+02,,,
838.37,2.70E+02,,,
838.41,2.13E+02,,,
838.45,1.67E+02,,,
838.5,1.22E+02,,,
838.54,9.51E+01,,,
838.58,7.36E+01,,,
838.62,5.67E+01,,,
838.67,4.06E+01,,,
838.71,3.10E+01,,,
838.75,2.35E+01,,,
838.79,1.78E+01,,,
838.84,1.24E+01,,,
838.88,9.31E+00,,,
838.92,6.94E+00,,,
838.96,5.14E+00,,,
839.01,3.52E+00,,,
839.05,2.58E+00,,,
839.09,1.89E+00,,,
839.13,1.37E+00,,,
839.18,9.18E-01,,,
839.22,6.61E-01,,,
839.26,4.74E-01,,,
839.3,3.38E-01,,,
839.35,2.21E-01,,,
839.39,1.56E-01,,,
839.43,1.10E-01,,,
839.47,7.69E-02,,,
839.52,4.90E-02,,,
839.56,3.39E-02,,,
839.6,2.34E-02,,,
839.64,1.61E-02,,,
839.69,1.00E-02,,,
839.73,6.81E-03,,,
839.77,4.61E-03,,,
839.81,3.11E-03,,,
839.86,1.89E-03,,,
839.9,1.26E-03,,,
839.94,8.35E-04,,,
839.98,5.52E-04,,,
840.03,3.27E-04,,,
840.07,2.14E-04,,,
840.11,1.40E-04,,,
840.15,9.05E-05,,,
840.2,5.23E-05,,,
840.24,3.36E-05,,,
840.28,2.15E-05,,,
840.32,1.37E-05,,,
840.37,7.71E-06,,,
840.41,4.85E-06,,,
840.45,3.04E-06,,,
840.49,1.90E-06,,,
840.54,1.05E-06,,,
840.58,6.46E-07,,,
840.62,3.97E-07,,,
840.66,2.43E-07,,,
840.71,1.31E-07,,,
840.75,7.92E-08,,,
840.79,4.77E-08,,,
840.83,2.87E-08,,,
840.88,1.50E-08,,,
840.92,8.94E-09,,,
840.96,5.29E-09,,,
841,3.10E-09,,,
841.05,1.59E-09,,,
841.09,9.25E-10,,,
841.13,5.36E-10,,,
841.17,3.10E-10,,,
841.22,1.55E-10,,,
841.26,8.86E-11,,,
841.3,5.04E-11,,,
841.34,2.86E-11,,,
841.39,1.39E-11,,,
858.86,1.69E-10,,,
858.9,2.94E-10,,,
858.95,5.86E-10,,,
858.99,1.01E-09,,,
859.03,1.74E-09,,,
859.07,2.98E-09,,,
859.12,5.81E-09,,,
859.16,9.85E-09,,,
859.2,1.66E-08,,,
859.24,2.80E-08,,,
859.29,5.32E-08,,,
859.33,8.86E-08,,,
859.37,1.47E-07,,,
859.41,2.43E-07,,,
859.46,4.51E-07,,,
859.5,7.38E-07,,,
859.54,1.20E-06,,,
859.58,1.95E-06,,,
859.63,3.54E-06,,,
859.67,5.69E-06,,,
859.71,9.10E-06,,,
859.75,1.45E-05,,,
859.8,2.58E-05,,,
859.84,4.06E-05,,,
859.88,6.38E-05,,,
859.92,9.97E-05,,,
859.97,1.73E-04,,,
860.01,2.68E-04,,,
860.05,4.13E-04,,,
860.09,6.35E-04,,,
860.14,1.08E-03,,,
860.18,1.64E-03,,,
860.22,2.48E-03,,,
860.26,3.74E-03,,,
860.31,6.21E-03,,,
860.35,9.27E-03,,,
860.39,1.38E-02,,,
860.43,2.04E-02,,,
860.48,3.31E-02,,,
860.52,4.85E-02,,,
860.56,7.08E-02,,,
860.6,1.03E-01,,,
860.65,1.63E-01,,,
860.69,2.35E-01,,,
860.73,3.37E-01,,,
860.77,4.81E-01,,,
860.82,7.46E-01,,,
860.86,1.05E+00,,,
860.9,1.48E+00,,,
860.94,2.08E+00,,,
860.99,3.15E+00,,,
861.03,4.37E+00,,,
861.07,6.05E+00,,,
861.11,8.32E+00,,,
861.16,1.23E+01,,,
861.2,1.68E+01,,,
861.24,2.28E+01,,,
861.28,3.08E+01,,,
861.33,4.46E+01,,,
861.37,5.97E+01,,,
861.41,7.96E+01,,,
861.45,1.06E+02,,,
861.5,1.50E+02,,,
861.54,1.97E+02,,,
861.58,2.57E+02,,,
861.62,3.35E+02,,,
861.67,4.64E+02,,,
861.71,5.98E+02,,,
861.75,7.69E+02,,,
861.79,9.83E+02,,,
861.84,1.33E+03,,,
861.88,1.69E+03,,,
861.92,2.13E+03,,,
861.96,2.67E+03,,,
862.01,3.53E+03,,,
862.05,4.40E+03,,,
862.09,5.45E+03,,,
862.13,6.72E+03,,,
862.18,8.68E+03,,,
862.22,1.06E+04,,,
862.26,1.29E+04,,,
862.31,1.64E+04,,,
862.35,1.98E+04,,,
862.39,2.37E+04,,,
862.43,2.83E+04,,,
862.48,3.52E+04,,,
862.52,4.16E+04,,,
862.56,4.90E+04,,,
862.6,5.75E+04,,,
862.65,6.98E+04,,,
862.69,8.11E+04,,,
862.73,9.38E+04,,,
862.77,1.08E+05,,,
862.82,1.28E+05,,,
862.86,1.46E+05,,,
862.9,1.66E+05,,,
862.94,1.88E+05,,,
862.99,2.18E+05,,,
863.03,2.44E+05,,,
863.07,2.72E+05,,,
863.11,3.02E+05,,,
863.16,3.43E+05,,,
863.2,3.77E+05,,,
863.24,4.13E+05,,,
863.28,4.50E+05,,,
863.33,4.99E+05,,,
863.37,5.39E+05,,,
863.41,5.80E+05,,,
863.45,6.21E+05,,,
863.5,6.72E+05,,,
863.54,7.13E+05,,,
863.58,7.53E+05,,,
863.62,7.92E+05,,,
863.67,8.39E+05,,,
863.71,8.73E+05,,,
863.75,9.06E+05,,,
863.79,9.35E+05,,,
863.84,9.68E+05,,,
863.88,9.90E+05,,,
863.92,1.01E+06,,,
863.96,1.02E+06,,,
864.01,1.03E+06,,,
864.05,1.04E+06,,,
864.09,1.04E+06,,,
864.13,1.03E+06,,,
864.18,1.02E+06,,,
864.22,1.01E+06,,,
864.26,9.90E+05,,,
864.3,9.68E+05,,,
864.35,9.35E+05,,,
864.39,9.06E+05,,,
864.43,8.73E+05,,,
864.47,8.39E+05,,,
864.52,7.92E+05,,,
864.56,7.53E+05,,,
864.6,7.13E+05,,,
864.64,6.72E+05,,,
864.69,6.21E+05,,,
864.73,5.80E+05,,,
864.77,5.39E+05,,,
864.81,4.99E+05,,,
864.86,4.50E+05,,,
864.9,4.13E+05,,,
864.94,3.77E+05,,,
864.98,3.43E+05,,,
865.03,3.02E+05,,,
865.07,2.72E+05,,,
865.11,2.44E+05,,,
865.15,2.18E+05,,,
865.2,1.88E+05,,,
865.24,1.66E+05,,,
865.28,1.46E+05,,,
865.32,1.28E+05,,,
865.37,1.08E+05,,,
865.41,9.38E+04,,,
865.45,8.11E+04,,,
865.49,6.98E+04,,,
865.54,5.75E+04,,,
865.58,4.90E+04,,,
865.62,4.16E+04,,,
865.66,3.52E+04,,,
865.71,2.83E+04,,,
865.75,2.37E+04,,,
865.79,1.98E+04,,,
865.83,1.64E+04,,,
865.88,1.29E+04,,,
865.92,1.06E+04,,,
865.96,8.68E+03,,,
866,7.08E+03,,,
866.05,5.45E+03,,,
866.09,4.40E+03,,,
866.13,3.53E+03,,,
866.17,2.83E+03,,,
866.22,2.13E+03,,,
866.26,1.69E+03,,,
866.3,1.33E+03,,,
866.34,1.05E+03,,,
866.39,7.69E+02,,,
866.43,5.98E+02,,,
866.47,4.64E+02,,,
866.51,3.58E+02,,,
866.56,2.57E+02,,,
866.6,1.97E+02,,,
866.64,1.50E+02,,,
866.68,1.13E+02,,,
866.73,7.96E+01,,,
866.77,5.97E+01,,,
866.81,4.46E+01,,,
866.85,3.32E+01,,,
866.9,2.28E+01,,,
866.94,1.68E+01,,,
866.98,1.23E+01,,,
867.02,9.01E+00,,,
867.07,6.05E+00,,,
867.11,4.37E+00,,,
867.15,3.15E+00,,,
867.19,2.26E+00,,,
867.24,1.48E+00,,,
867.28,1.05E+00,,,
867.32,7.46E-01,,,
867.36,5.25E-01,,,
867.41,3.37E-01,,,
867.45,2.35E-01,,,
867.49,1.63E-01,,,
867.53,1.13E-01,,,
867.58,7.08E-02,,,
867.62,4.85E-02,,,
867.66,3.31E-02,,,
867.7,2.25E-02,,,
867.75,1.38E-02,,,
867.79,9.27E-03,,,
867.83,6.21E-03,,,
867.87,4.14E-03,,,
867.92,2.48E-03,,,
867.96,1.64E-03,,,
868,1.08E-03,,,
868.04,7.06E-04,,,
868.09,4.13E-04,,,
868.13,2.68E-04,,,
868.17,1.73E-04,,,
868.21,1.11E-04,,,
868.26,6.38E-05,,,
868.3,4.06E-05,,,
868.34,2.58E-05,,,
868.38,1.63E-05,,,
868.43,9.10E-06,,,
868.47,5.69E-06,,,
868.51,3.54E-06,,,
868.55,2.20E-06,,,
868.6,1.20E-06,,,
868.64,7.38E-07,,,
868.68,4.51E-07,,,
868.72,2.75E-07,,,
868.77,1.47E-07,,,
868.81,8.86E-08,,,
868.85,5.32E-08,,,
868.9,2.80E-08,,,
868.94,1.66E-08,,,
868.98,9.85E-09,,,
869.02,5.81E-09,,,
869.07,2.98E-09,,,
869.11,1.74E-09,,,
869.15,1.01E-09,,,
869.19,5.86E-10,,,
869.24,2.94E-10,,,
869.28,1.69E-10,,,
872,1.16E-09,,,
872.04,2.00E-09,,,
872.08,3.44E-09,,,
872.13,9.26E-09,,,
872.17,1.59E-08,,,
872.21,2.70E-08,,,
872.25,4.58E-08,,,
872.3,8.82E-08,,,
872.34,1.48E-07,,,
872.38,2.48E-07,,,
872.42,4.14E-07,,,
872.47,7.80E-07,,,
872.51,1.29E-06,,,
872.55,2.12E-06,,,
872.59,3.47E-06,,,
872.64,6.40E-06,,,
872.68,1.04E-05,,,
872.72,1.68E-05,,,
872.76,2.70E-05,,,
872.81,4.87E-05,,,
872.85,7.77E-05,,,
872.89,1.23E-04,,,
872.93,1.95E-04,,,
872.98,3.44E-04,,,
873.02,5.40E-04,,,
873.06,8.42E-04,,,
873.1,1.31E-03,,,
873.15,2.26E-03,,,
873.19,3.48E-03,,,
873.23,5.33E-03,,,
873.27,8.14E-03,,,
873.32,1.37E-02,,,
873.36,2.08E-02,,,
873.4,3.13E-02,,,
873.44,4.70E-02,,,
873.49,7.76E-02,,,
873.53,1.15E-01,,,
873.57,1.71E-01,,,
873.61,2.52E-01,,,
873.66,4.07E-01,,,
873.7,5.94E-01,,,
873.74,8.64E-01,,,
873.78,1.25E+00,,,
873.83,1.98E+00,,,
873.87,2.84E+00,,,
873.91,4.06E+00,,,
873.95,5.78E+00,,,
874,8.93E+00,,,
874.04,1.26E+01,,,
874.08,1.77E+01,,,
874.12,2.47E+01,,,
874.17,3.74E+01,,,
874.21,5.18E+01,,,
874.25,7.15E+01,,,
874.29,9.83E+01,,,
874.34,1.45E+02,,,
874.38,1.98E+02,,,
874.42,2.69E+02,,,
874.46,3.63E+02,,,
874.51,5.25E+02,,,
874.55,7.02E+02,,,
874.59,9.36E+02,,,
874.63,1.24E+03,,,
874.68,1.76E+03,,,
874.72,2.31E+03,,,
874.76,3.03E+03,,,
874.8,3.94E+03,,,
874.85,5.46E+03,,,
874.89,7.06E+03,,,
874.93,9.08E+03,,,
874.97,1.16E+04,,,
875.02,1.58E+04,,,
875.06,2.00E+04,,,
875.1,2.53E+04,,,
875.14,3.18E+04,,,
875.19,4.22E+04,,,
875.23,5.26E+04,,,
875.27,6.54E+04,,,
875.31,8.08E+04,,,
875.36,1.05E+05,,,
875.4,1.29E+05,,,
875.44,1.57E+05,,,
875.48,1.91E+05,,,
875.53,2.42E+05,,,
875.57,2.91E+05,,,
875.61,3.49E+05,,,
875.66,4.36E+05,,,
875.7,5.18E+05,,,
875.74,6.12E+05,,,
875.78,7.22E+05,,,
875.83,8.81E+05,,,
875.87,1.03E+06,,,
875.91,1.20E+06,,,
875.95,1.38E+06,,,
876,1.65E+06,,,
876.04,1.90E+06,,,
876.08,2.17E+06,,,
876.12,2.46E+06,,,
876.17,2.88E+06,,,
876.21,3.24E+06,,,
876.25,3.64E+06,,,
876.29,4.07E+06,,,
876.34,4.65E+06,,,
876.38,5.15E+06,,,
876.42,5.68E+06,,,
876.46,6.24E+06,,,
876.51,6.98E+06,,,
876.55,7.59E+06,,,
876.59,8.23E+06,,,
876.63,8.88E+06,,,
876.68,9.71E+06,,,
876.72,1.04E+07,,,
876.76,1.11E+07,,,
876.8,1.17E+07,,,
876.85,1.26E+07,,,
876.89,1.32E+07,,,
876.93,1.38E+07,,,
876.97,1.44E+07,,,
877.02,1.51E+07,,,
877.06,1.55E+07,,,
877.1,1.60E+07,,,
877.14,1.64E+07,,,
877.19,1.68E+07,,,
877.23,1.70E+07,,,
877.27,1.72E+07,,,
877.31,1.73E+07,,,
877.36,1.73E+07,,,
877.4,1.73E+07,,,
877.44,1.71E+07,,,
877.48,1.69E+07,,,
877.53,1.66E+07,,,
877.57,1.63E+07,,,
877.61,1.59E+07,,,
877.65,1.54E+07,,,
877.7,1.48E+07,,,
877.74,1.42E+07,,,
877.78,1.36E+07,,,
877.82,1.30E+07,,,
877.87,1.22E+07,,,
877.91,1.15E+07,,,
877.95,1.09E+07,,,
877.99,1.02E+07,,,
878.04,9.34E+06,,,
878.08,8.68E+06,,,
878.12,8.03E+06,,,
878.16,7.40E+06,,,
878.21,6.65E+06,,,
878.25,6.07E+06,,,
878.29,5.52E+06,,,
878.33,5.00E+06,,,
878.38,4.39E+06,,,
878.42,3.94E+06,,,
878.46,3.52E+06,,,
878.5,3.13E+06,,,
878.55,2.69E+06,,,
878.59,2.37E+06,,,
878.63,2.08E+06,,,
878.67,1.82E+06,,,
878.72,1.53E+06,,,
878.76,1.32E+06,,,
878.8,1.14E+06,,,
878.84,9.81E+05,,,
878.89,8.06E+05,,,
878.93,6.86E+05,,,
878.97,5.82E+05,,,
879.01,4.91E+05,,,
879.06,3.95E+05,,,
879.1,3.30E+05,,,
879.14,2.75E+05,,,
879.18,2.28E+05,,,
879.23,1.79E+05,,,
879.27,1.47E+05,,,
879.31,1.21E+05,,,
879.35,9.83E+04,,,
879.4,7.57E+04,,,
879.44,6.11E+04,,,
879.48,4.91E+04,,,
879.52,3.93E+04,,,
879.57,2.96E+04,,,
879.61,2.35E+04,,,
879.65,1.86E+04,,,
879.69,1.46E+04,,,
879.74,1.08E+04,,,
879.78,8.39E+03,,,
879.82,6.51E+03,,,
879.86,5.03E+03,,,
879.91,3.63E+03,,,
879.95,2.78E+03,,,
879.99,2.12E+03,,,
880.03,1.61E+03,,,
880.08,1.14E+03,,,
880.12,8.54E+02,,,
880.16,6.40E+02,,,
880.2,4.78E+02,,,
880.25,3.30E+02,,,
880.29,2.44E+02,,,
880.33,1.79E+02,,,
880.37,1.32E+02,,,
880.42,8.88E+01,,,
880.46,6.45E+01,,,
880.5,4.67E+01,,,
880.54,3.36E+01,,,
880.59,2.22E+01,,,
880.63,1.58E+01,,,
880.67,1.13E+01,,,
880.71,7.98E+00,,,
880.76,5.15E+00,,,
880.8,3.61E+00,,,
880.84,2.52E+00,,,
880.88,1.76E+00,,,
880.93,1.11E+00,,,
880.97,7.64E-01,,,
881.01,5.25E-01,,,
881.05,3.59E-01,,,
881.1,2.22E-01,,,
881.14,1.50E-01,,,
881.18,1.01E-01,,,
881.22,6.80E-02,,,
881.27,4.11E-02,,,
881.31,2.73E-02,,,
881.35,1.81E-02,,,
881.39,1.20E-02,,,
881.44,7.07E-03,,,
881.48,4.62E-03,,,
881.52,3.01E-03,,,
881.56,1.95E-03,,,
881.61,1.13E-03,,,
881.65,7.25E-04,,,
881.69,4.64E-04,,,
881.73,2.95E-04,,,
881.78,1.67E-04,,,
881.82,1.06E-04,,,
881.86,6.63E-05,,,
881.9,4.15E-05,,,
881.95,2.30E-05,,,
881.99,1.43E-05,,,
882.03,8.80E-06,,,
882.07,5.41E-06,,,
882.12,2.93E-06,,,
882.16,1.79E-06,,,
882.2,1.08E-06,,,
882.24,6.55E-07,,,
882.29,3.47E-07,,,
882.33,2.08E-07,,,
882.37,1.24E-07,,,
882.42,6.45E-08,,,
882.46,3.81E-08,,,
882.5,2.24E-08,,,
882.54,1.31E-08,,,
882.59,5.69E-09,,,
882.63,3.31E-09,,,
882.67,1.91E-09,,,
923.1,4.17E-11,,,
923.15,7.91E-11,,,
923.19,1.32E-10,,,
923.23,2.18E-10,,,
923.27,4.16E-10,,,
923.32,7.77E-10,,,
923.36,1.28E-09,,,
923.4,2.09E-09,,,
923.44,3.40E-09,,,
923.49,6.28E-09,,,
923.53,1.02E-08,,,
923.57,1.63E-08,,,
923.61,2.62E-08,,,
923.66,4.71E-08,,,
923.7,7.50E-08,,,
923.74,1.19E-07,,,
923.78,1.88E-07,,,
923.83,3.31E-07,,,
923.87,5.19E-07,,,
923.91,8.10E-07,,,
923.95,1.26E-06,,,
924,2.18E-06,,,
924.04,3.36E-06,,,
924.08,5.16E-06,,,
924.12,7.91E-06,,,
924.17,1.34E-05,,,
924.21,2.04E-05,,,
924.25,3.08E-05,,,
924.29,4.64E-05,,,
924.34,7.72E-05,,,
924.38,1.15E-04,,,
924.42,1.72E-04,,,
924.46,2.55E-04,,,
924.51,4.16E-04,,,
924.55,6.13E-04,,,
924.59,9.00E-04,,,
924.63,1.32E-03,,,
924.68,2.10E-03,,,
924.72,3.05E-03,,,
924.76,4.40E-03,,,
924.8,6.34E-03,,,
924.85,9.94E-03,,,
924.89,1.42E-02,,,
924.93,2.02E-02,,,
924.97,2.86E-02,,,
925.02,4.40E-02,,,
925.06,6.19E-02,,,
925.1,8.67E-02,,,
925.14,1.21E-01,,,
925.19,1.83E-01,,,
925.23,2.53E-01,,,
925.27,3.49E-01,,,
925.31,4.79E-01,,,
925.36,7.09E-01,,,
925.4,9.66E-01,,,
925.44,1.31E+00,,,
925.48,1.78E+00,,,
925.53,2.58E+00,,,
925.57,3.46E+00,,,
925.61,4.63E+00,,,
925.65,6.17E+00,,,
925.7,8.79E+00,,,
925.74,1.16E+01,,,
925.78,1.53E+01,,,
925.82,2.01E+01,,,
925.87,2.81E+01,,,
925.91,3.66E+01,,,
925.95,4.74E+01,,,
925.99,6.13E+01,,,
926.04,8.40E+01,,,
926.08,1.08E+02,,,
926.12,1.38E+02,,,
926.16,1.75E+02,,,
926.21,2.36E+02,,,
926.25,2.98E+02,,,
926.29,3.74E+02,,,
926.33,4.69E+02,,,
926.38,6.20E+02,,,
926.42,7.71E+02,,,
926.46,9.55E+02,,,
926.5,1.18E+03,,,
926.55,1.53E+03,,,
926.59,1.87E+03,,,
926.63,2.29E+03,,,
926.67,2.78E+03,,,
926.72,3.53E+03,,,
926.76,4.26E+03,,,
926.8,5.13E+03,,,
926.84,6.14E+03,,,
926.89,7.66E+03,,,
926.93,9.10E+03,,,
926.97,1.08E+04,,,
927.01,1.27E+04,,,
927.06,1.56E+04,,,
