Wavelength,Spectra,,,
555,1.39E+03,,,
555.04,1.62E+03,,,
555.09,1.94E+03,,,
555.13,2.22E+03,,,
555.17,2.51E+03,,,
555.21,2.82E+03,,,
555.26,3.22E+03,,,
555.3,3.54E+03,,,
555.34,3.87E+03,,,
555.38,4.20E+03,,,
555.43,4.61E+03,,,
555.47,4.95E+03,,,
555.51,5.28E+03,,,
555.55,5.62E+03,,,
555.6,6.05E+03,,,
555.64,6.42E+03,,,
555.68,6.81E+03,,,
555.72,7.23E+03,,,
555.77,7.82E+03,,,
555.81,8.35E+03,,,
555.85,8.95E+03,,,
555.89,9.60E+03,,,
555.94,1.05E+04,,,
555.98,1.13E+04,,,
556.02,1.22E+04,,,
556.06,1.31E+04,,,
556.11,1.43E+04,,,
556.15,1.52E+04,,,
556.19,1.62E+04,,,
556.23,1.71E+04,,,
556.28,1.81E+04,,,
556.32,1.88E+04,,,
556.36,1.94E+04,,,
556.4,1.98E+04,,,
556.45,2.02E+04,,,
556.49,2.02E+04,,,
556.53,2.01E+04,,,
556.57,1.98E+04,,,
556.62,1.91E+04,,,
556.66,1.84E+04,,,
556.7,1.76E+04,,,
556.74,1.66E+04,,,
556.79,1.53E+04,,,
556.83,1.42E+04,,,
556.87,1.30E+04,,,
556.91,1.19E+04,,,
556.96,1.05E+04,,,
557,9.45E+03,,,
557.04,8.49E+03,,,
557.08,7.64E+03,,,
557.13,6.73E+03,,,
557.17,6.14E+03,,,
557.21,5.68E+03,,,
557.25,5.35E+03,,,
557.3,5.10E+03,,,
557.34,5.04E+03,,,
557.38,5.07E+03,,,
557.42,5.20E+03,,,
557.47,5.47E+03,,,
557.51,5.74E+03,,,
557.55,6.06E+03,,,
557.59,6.39E+03,,,
557.64,6.81E+03,,,
557.68,7.13E+03,,,
557.72,7.42E+03,,,
557.76,7.66E+03,,,
557.81,7.88E+03,,,
557.85,7.98E+03,,,
557.89,8.00E+03,,,
557.93,7.95E+03,,,
557.98,7.78E+03,,,
558.02,7.56E+03,,,
558.06,7.27E+03,,,
558.1,6.92E+03,,,
558.15,6.41E+03,,,
558.19,5.97E+03,,,
558.23,5.50E+03,,,
558.27,5.01E+03,,,
558.32,4.40E+03,,,
558.36,3.92E+03,,,
558.4,3.45E+03,,,
558.44,3.01E+03,,,
558.49,2.51E+03,,,
558.53,2.14E+03,,,
558.57,1.80E+03,,,
558.61,1.51E+03,,,
558.66,1.19E+03,,,
558.7,9.68E+02,,,
558.74,7.82E+02,,,
558.78,6.26E+02,,,
558.83,4.68E+02,,,
558.87,3.67E+02,,,
558.91,2.86E+02,,,
558.95,2.23E+02,,,
559,1.65E+02,,,
559.04,1.33E+02,,,
559.08,1.12E+02,,,
559.13,1.02E+02,,,
559.17,1.07E+02,,,
559.21,1.24E+02,,,
559.25,1.56E+02,,,
559.3,2.20E+02,,,
559.34,2.97E+02,,,
559.38,4.03E+02,,,
559.42,5.46E+02,,,
559.47,7.89E+02,,,
559.51,1.05E+03,,,
559.55,1.39E+03,,,
559.59,1.81E+03,,,
559.64,2.49E+03,,,
559.68,3.18E+03,,,
559.72,4.02E+03,,,
559.76,5.03E+03,,,
559.81,6.56E+03,,,
559.85,8.02E+03,,,
559.89,9.70E+03,,,
559.93,1.16E+04,,,
559.98,1.44E+04,,,
560.02,1.68E+04,,,
560.06,1.95E+04,,,
560.1,2.24E+04,,,
560.15,2.62E+04,,,
560.19,2.94E+04,,,
560.23,3.26E+04,,,
560.27,3.58E+04,,,
560.32,3.97E+04,,,
560.36,4.27E+04,,,
560.4,4.54E+04,,,
560.44,4.78E+04,,,
560.49,5.02E+04,,,
560.53,5.16E+04,,,
560.57,5.26E+04,,,
560.61,5.31E+04,,,
560.66,5.29E+04,,,
560.7,5.21E+04,,,
560.74,5.09E+04,,,
560.78,4.93E+04,,,
560.83,4.67E+04,,,
560.87,4.42E+04,,,
560.91,4.15E+04,,,
560.95,3.86E+04,,,
561,3.49E+04,,,
561.04,3.20E+04,,,
561.08,2.91E+04,,,
561.12,2.63E+04,,,
561.17,2.31E+04,,,
561.21,2.07E+04,,,
561.25,1.86E+04,,,
561.29,1.67E+04,,,
561.34,1.46E+04,,,
561.38,1.32E+04,,,
561.42,1.20E+04,,,
561.46,1.10E+04,,,
561.51,9.96E+03,,,
561.55,9.27E+03,,,
561.59,8.68E+03,,,
561.63,8.17E+03,,,
561.68,7.60E+03,,,
561.72,7.18E+03,,,
561.76,6.78E+03,,,
561.8,6.39E+03,,,
561.85,5.89E+03,,,
561.89,5.49E+03,,,
561.93,5.09E+03,,,
561.97,4.68E+03,,,
562.02,4.17E+03,,,
562.06,3.76E+03,,,
562.1,3.37E+03,,,
562.14,2.99E+03,,,
562.19,2.54E+03,,,
562.23,2.21E+03,,,
562.27,1.90E+03,,,
562.31,1.62E+03,,,
562.36,1.32E+03,,,
562.4,1.11E+03,,,
562.44,9.30E+02,,,
562.48,7.84E+02,,,
562.53,6.46E+02,,,
562.57,5.73E+02,,,
562.61,5.35E+02,,,
562.65,5.35E+02,,,
562.7,5.95E+02,,,
562.74,7.00E+02,,,
562.78,8.66E+02,,,
562.82,1.11E+03,,,
562.87,1.53E+03,,,
562.91,1.99E+03,,,
562.95,2.59E+03,,,
562.99,3.35E+03,,,
563.04,4.56E+03,,,
563.08,5.79E+03,,,
563.12,7.28E+03,,,
563.16,9.06E+03,,,
563.21,1.18E+04,,,
563.25,1.43E+04,,,
563.29,1.73E+04,,,
563.33,2.06E+04,,,
563.38,2.53E+04,,,
563.42,2.96E+04,,,
563.46,3.42E+04,,,
563.5,3.92E+04,,,
563.55,4.57E+04,,,
563.59,5.12E+04,,,
563.63,5.68E+04,,,
563.67,6.24E+04,,,
563.72,6.93E+04,,,
563.76,7.45E+04,,,
563.8,7.94E+04,,,
563.84,8.38E+04,,,
563.89,8.86E+04,,,
563.93,9.17E+04,,,
563.97,9.41E+04,,,
564.01,9.57E+04,,,
564.06,9.68E+04,,,
564.1,9.68E+04,,,
564.14,9.61E+04,,,
564.18,9.48E+04,,,
564.23,9.24E+04,,,
564.27,8.99E+04,,,
564.31,8.70E+04,,,
564.35,8.38E+04,,,
564.4,7.95E+04,,,
564.44,7.59E+04,,,
564.48,7.22E+04,,,
564.52,6.85E+04,,,
564.57,6.39E+04,,,
564.61,6.03E+04,,,
564.65,5.67E+04,,,
564.69,5.32E+04,,,
564.74,4.90E+04,,,
564.78,4.57E+04,,,
564.82,4.26E+04,,,
564.86,3.95E+04,,,
564.91,3.58E+04,,,
564.95,3.30E+04,,,
564.99,3.03E+04,,,
565.03,2.78E+04,,,
565.08,2.49E+04,,,
565.12,2.28E+04,,,
565.16,2.09E+04,,,
565.2,1.93E+04,,,
565.25,1.77E+04,,,
565.29,1.68E+04,,,
565.33,1.61E+04,,,
565.37,1.58E+04,,,
565.42,1.58E+04,,,
565.46,1.61E+04,,,
565.5,1.67E+04,,,
565.54,1.75E+04,,,
565.59,1.88E+04,,,
565.63,2.01E+04,,,
565.67,2.15E+04,,,
565.71,2.29E+04,,,
565.76,2.49E+04,,,
565.8,2.64E+04,,,
565.84,2.79E+04,,,
565.89,2.96E+04,,,
565.93,3.09E+04,,,
565.97,3.20E+04,,,
566.01,3.29E+04,,,
566.06,3.38E+04,,,
566.1,3.42E+04,,,
566.14,3.44E+04,,,
566.18,3.44E+04,,,
566.23,3.40E+04,,,
566.27,3.35E+04,,,
566.31,3.28E+04,,,
566.35,3.19E+04,,,
566.4,3.05E+04,,,
566.44,2.93E+04,,,
566.48,2.79E+04,,,
566.52,2.64E+04,,,
566.57,2.44E+04,,,
566.61,2.27E+04,,,
566.65,2.10E+04,,,
566.69,1.94E+04,,,
566.74,1.73E+04,,,
566.78,1.56E+04,,,
566.82,1.40E+04,,,
566.86,1.25E+04,,,
566.91,1.07E+04,,,
566.95,9.40E+03,,,
566.99,8.17E+03,,,
567.03,7.04E+03,,,
567.08,5.78E+03,,,
567.12,4.89E+03,,,
567.16,4.10E+03,,,
567.2,3.41E+03,,,
567.25,2.67E+03,,,
567.29,2.18E+03,,,
567.33,1.76E+03,,,
567.37,1.41E+03,,,
567.42,1.05E+03,,,
567.46,8.22E+02,,,
567.5,6.38E+02,,,
567.54,4.90E+02,,,
567.59,3.48E+02,,,
567.63,2.62E+02,,,
567.67,1.95E+02,,,
567.71,1.44E+02,,,
567.76,9.70E+01,,,
567.8,7.01E+01,,,
567.84,5.01E+01,,,
567.88,3.55E+01,,,
567.93,2.27E+01,,,
567.97,1.57E+01,,,
568.01,1.08E+01,,,
568.05,7.32E+00,,,
568.1,4.45E+00,,,
568.14,2.95E+00,,,
568.18,1.94E+00,,,
568.22,1.26E+00,,,
568.27,7.29E-01,,,
568.31,4.64E-01,,,
568.35,2.92E-01,,,
568.39,1.82E-01,,,
568.44,9.98E-02,,,
568.48,6.09E-02,,,
568.52,3.68E-02,,,
568.56,2.20E-02,,,
568.61,1.14E-02,,,
568.65,6.68E-03,,,
568.69,3.87E-03,,,
568.73,2.22E-03,,,
568.78,1.09E-03,,,
568.82,6.12E-04,,,
568.86,3.40E-04,,,
568.9,1.87E-04,,,
568.95,8.72E-05,,,
568.99,4.69E-05,,,
569.03,2.50E-05,,,
569.07,1.32E-05,,,
569.12,5.82E-06,,,
569.16,3.00E-06,,,
569.2,1.53E-06,,,
569.24,7.72E-07,,,
569.29,3.24E-07,,,
569.33,1.60E-07,,,
569.37,7.83E-08,,,
569.41,3.79E-08,,,
569.46,1.51E-08,,,
569.5,7.14E-09,,,
569.54,3.35E-09,,,
569.58,1.55E-09,,,
569.63,5.87E-10,,,
569.67,2.66E-10,,,
569.71,1.20E-10,,,
569.75,5.32E-11,,,
569.8,1.91E-11,,,
569.84,8.28E-12,,,
569.88,3.57E-12,,,
578.43,1.00E-12,,,
578.47,2.28E-12,,,
578.51,5.13E-12,,,
578.55,1.15E-11,,,
578.6,3.09E-11,,,
578.64,6.74E-11,,,
578.68,1.46E-10,,,
578.72,3.13E-10,,,
578.77,8.02E-10,,,
578.81,1.68E-09,,,
578.85,3.50E-09,,,
578.89,7.22E-09,,,
578.94,1.76E-08,,,
578.98,3.55E-08,,,
579.02,7.09E-08,,,
579.06,1.40E-07,,,
579.11,3.25E-07,,,
579.15,6.30E-07,,,
579.19,1.21E-06,,,
579.23,2.30E-06,,,
579.28,5.06E-06,,,
579.32,9.42E-06,,,
579.36,1.74E-05,,,
579.41,3.68E-05,,,
579.45,6.65E-05,,,
579.49,1.19E-04,,,
579.53,2.11E-04,,,
579.58,4.25E-04,,,
579.62,7.37E-04,,,
579.66,1.27E-03,,,
579.7,2.15E-03,,,
579.75,4.13E-03,,,
579.79,6.88E-03,,,
579.83,1.14E-02,,,
579.87,1.86E-02,,,
579.92,3.38E-02,,,
579.96,5.41E-02,,,
580,8.58E-02,,,
580.04,1.35E-01,,,
580.09,2.34E-01,,,
580.13,3.59E-01,,,
580.17,5.47E-01,,,
580.21,8.25E-01,,,
580.26,1.36E+00,,,
580.3,2.01E+00,,,
580.34,2.94E+00,,,
580.38,4.26E+00,,,
580.43,6.68E+00,,,
580.47,9.48E+00,,,
580.51,1.33E+01,,,
580.55,1.86E+01,,,
580.6,2.77E+01,,,
580.64,3.77E+01,,,
580.68,5.09E+01,,,
580.72,6.81E+01,,,
580.77,9.66E+01,,,
580.81,1.26E+02,,,
580.85,1.64E+02,,,
580.89,2.11E+02,,,
580.94,2.84E+02,,,
580.98,3.57E+02,,,
581.02,4.45E+02,,,
581.06,5.49E+02,,,
581.11,7.05E+02,,,
581.15,8.52E+02,,,
581.19,1.02E+03,,,
581.23,1.21E+03,,,
581.28,1.48E+03,,,
581.32,1.71E+03,,,
581.36,1.97E+03,,,
581.4,2.24E+03,,,
581.45,2.60E+03,,,
581.49,2.90E+03,,,
581.53,3.20E+03,,,
581.57,3.50E+03,,,
581.62,3.87E+03,,,
581.66,4.14E+03,,,
581.7,4.39E+03,,,
581.74,4.62E+03,,,
581.79,4.85E+03,,,
581.83,4.99E+03,,,
581.87,5.08E+03,,,
581.91,5.13E+03,,,
581.96,5.12E+03,,,
582,5.06E+03,,,
582.04,4.96E+03,,,
582.08,4.81E+03,,,
582.13,4.56E+03,,,
582.17,4.33E+03,,,
582.21,4.07E+03,,,
582.25,3.80E+03,,,
582.3,3.43E+03,,,
582.34,3.13E+03,,,
582.38,2.82E+03,,,
582.42,2.53E+03,,,
582.47,2.17E+03,,,
582.51,1.90E+03,,,
582.55,1.65E+03,,,
582.59,1.42E+03,,,
582.64,1.16E+03,,,
582.68,9.76E+02,,,
582.72,8.13E+02,,,
582.76,6.72E+02,,,
582.81,5.22E+02,,,
582.85,4.22E+02,,,
582.89,3.38E+02,,,
582.93,2.68E+02,,,
582.98,1.98E+02,,,
583.02,1.54E+02,,,
583.06,1.18E+02,,,
583.1,9.02E+01,,,
583.15,6.34E+01,,,
583.19,4.73E+01,,,
583.23,3.49E+01,,,
583.27,2.56E+01,,,
583.32,1.71E+01,,,
583.36,1.23E+01,,,
583.4,8.70E+00,,,
583.44,6.12E+00,,,
583.49,3.89E+00,,,
583.53,2.68E+00,,,
583.57,1.83E+00,,,
583.61,1.23E+00,,,
583.66,7.45E-01,,,
583.7,4.93E-01,,,
583.74,3.23E-01,,,
583.78,2.10E-01,,,
583.83,1.21E-01,,,
583.87,7.65E-02,,,
583.91,4.82E-02,,,
583.95,3.00E-02,,,
584,1.64E-02,,,
584.04,1.00E-02,,,
584.08,6.06E-03,,,
584.12,3.63E-03,,,
584.17,1.89E-03,,,
584.21,1.11E-03,,,
584.25,6.42E-04,,,
584.29,3.70E-04,,,
584.34,1.83E-04,,,
584.38,1.03E-04,,,
584.42,5.74E-05,,,
584.46,3.17E-05,,,
584.51,1.49E-05,,,
584.55,8.08E-06,,,
584.59,4.33E-06,,,
584.63,2.30E-06,,,
584.68,1.03E-06,,,
584.72,5.34E-07,,,
584.76,2.75E-07,,,
584.8,1.40E-07,,,
584.85,5.97E-08,,,
584.89,2.98E-08,,,
584.93,1.47E-08,,,
584.97,7.22E-09,,,
585.02,2.92E-09,,,
585.06,1.40E-09,,,
585.1,6.66E-10,,,
585.14,3.13E-10,,,
585.19,1.21E-10,,,
585.23,5.55E-11,,,
585.27,2.53E-11,,,
585.31,1.15E-11,,,
585.36,4.19E-12,,,
585.4,1.86E-12,,,
585.44,8.14E-13,,,
585.57,2.80E-14,,,
585.61,6.28E-14,,,
585.65,1.39E-13,,,
585.7,3.73E-13,,,
585.74,8.11E-13,,,
585.78,1.75E-12,,,
585.82,3.73E-12,,,
585.87,9.50E-12,,,
585.91,1.99E-11,,,
585.95,4.12E-11,,,
586,1.01E-10,,,
586.04,2.05E-10,,,
586.08,4.12E-10,,,
586.12,8.21E-10,,,
586.17,1.92E-09,,,
586.21,3.74E-09,,,
586.25,7.24E-09,,,
586.29,1.39E-08,,,
586.34,3.09E-08,,,
586.38,5.79E-08,,,
586.42,1.08E-07,,,
586.46,1.98E-07,,,
586.51,4.20E-07,,,
586.55,7.58E-07,,,
586.59,1.36E-06,,,
586.63,2.40E-06,,,
586.68,4.84E-06,,,
586.72,8.40E-06,,,
586.76,1.44E-05,,,
586.8,2.46E-05,,,
586.85,4.72E-05,,,
586.89,7.88E-05,,,
586.93,1.30E-04,,,
586.97,2.13E-04,,,
587.02,3.90E-04,,,
587.06,6.26E-04,,,
587.1,9.94E-04,,,
587.14,1.57E-03,,,
587.19,2.73E-03,,,
587.23,4.21E-03,,,
587.27,6.43E-03,,,
587.31,9.73E-03,,,
587.36,1.61E-02,,,
587.4,2.39E-02,,,
587.44,3.52E-02,,,
587.48,5.12E-02,,,
587.53,8.09E-02,,,
587.57,1.15E-01,,,
587.61,1.63E-01,,,
587.65,2.28E-01,,,
587.7,3.43E-01,,,
587.74,4.71E-01,,,
587.78,6.39E-01,,,
587.82,8.61E-01,,,
587.87,1.23E+00,,,
587.91,1.63E+00,,,
587.95,2.12E+00,,,
587.99,2.75E+00,,,
588.04,3.75E+00,,,
588.08,4.75E+00,,,
588.12,5.97E+00,,,
588.16,7.43E+00,,,
588.21,9.64E+00,,,
588.25,1.18E+01,,,
588.29,1.42E+01,,,
588.33,1.70E+01,,,
588.38,2.10E+01,,,
588.42,2.46E+01,,,
588.46,2.86E+01,,,
588.5,3.29E+01,,,
588.55,3.88E+01,,,
588.59,4.37E+01,,,
588.63,4.88E+01,,,
588.67,5.40E+01,,,
588.72,6.05E+01,,,
588.76,6.56E+01,,,
588.8,7.05E+01,,,
588.84,7.50E+01,,,
588.89,8.00E+01,,,
588.93,8.34E+01,,,
588.97,8.62E+01,,,
589.01,8.82E+01,,,
589.06,8.96E+01,,,
589.1,8.98E+01,,,
589.14,8.92E+01,,,
589.18,8.78E+01,,,
589.23,8.49E+01,,,
589.27,8.18E+01,,,
589.31,7.81E+01,,,
589.35,7.39E+01,,,
589.4,6.81E+01,,,
589.44,6.31E+01,,,
589.48,5.79E+01,,,
589.52,5.27E+01,,,
589.57,4.62E+01,,,
589.61,4.12E+01,,,
589.65,3.64E+01,,,
589.69,3.18E+01,,,
589.74,2.66E+01,,,
589.78,2.28E+01,,,
589.82,1.93E+01,,,
589.86,1.63E+01,,,
589.91,1.29E+01,,,
589.95,1.07E+01,,,
589.99,8.70E+00,,,
590.03,7.04E+00,,,
590.08,5.33E+00,,,
590.12,4.22E+00,,,
590.16,3.32E+00,,,
590.2,2.58E+00,,,
590.25,1.86E+00,,,
590.29,1.42E+00,,,
590.33,1.07E+00,,,
590.37,8.00E-01,,,
590.42,5.49E-01,,,
590.46,4.02E-01,,,
590.5,2.92E-01,,,
590.54,2.10E-01,,,
590.59,1.37E-01,,,
590.63,9.67E-02,,,
590.67,6.75E-02,,,
590.71,4.67E-02,,,
590.76,2.91E-02,,,
590.8,1.97E-02,,,
590.84,1.32E-02,,,
590.88,8.78E-03,,,
590.93,5.21E-03,,,
590.97,3.39E-03,,,
591.01,2.19E-03,,,
591.05,1.40E-03,,,
591.1,7.90E-04,,,
591.14,4.95E-04,,,
591.18,3.07E-04,,,
591.22,1.89E-04,,,
591.27,1.01E-04,,,
591.31,6.11E-05,,,
591.35,3.64E-05,,,
591.39,2.15E-05,,,
591.44,1.10E-05,,,
591.48,6.38E-06,,,
591.52,3.66E-06,,,
591.56,2.08E-06,,,
591.61,1.01E-06,,,
591.65,5.65E-07,,,
591.69,3.12E-07,,,
591.73,1.70E-07,,,
591.78,7.90E-08,,,
591.82,4.23E-08,,,
591.86,2.24E-08,,,
591.9,1.18E-08,,,
591.95,5.21E-09,,,
591.99,2.68E-09,,,
592.03,1.37E-09,,,
592.07,6.92E-10,,,
592.12,2.91E-10,,,
592.16,1.44E-10,,,
592.2,7.07E-11,,,
592.24,3.43E-11,,,
592.29,1.38E-11,,,
592.33,6.55E-12,,,
592.37,3.09E-12,,,
592.41,1.44E-12,,,
592.46,5.51E-13,,,
592.5,2.52E-13,,,
592.54,1.14E-13,,,
592.58,5.14E-14,,,
592.63,1.87E-14,,,
601.64,3.23E-10,,,
601.68,7.11E-10,,,
601.73,1.88E-09,,,
601.77,4.06E-09,,,
601.81,8.67E-09,,,
601.85,1.84E-08,,,
601.9,4.64E-08,,,
601.94,9.65E-08,,,
601.98,1.99E-07,,,
602.02,4.06E-07,,,
602.07,9.79E-07,,,
602.11,1.96E-06,,,
602.15,3.89E-06,,,
602.19,7.66E-06,,,
602.24,1.76E-05,,,
602.28,3.40E-05,,,
602.32,6.51E-05,,,
602.36,1.23E-04,,,
602.41,2.71E-04,,,
602.45,5.04E-04,,,
602.49,9.30E-04,,,
602.53,1.70E-03,,,
602.58,3.56E-03,,,
602.62,6.38E-03,,,
602.66,1.13E-02,,,
602.7,2.00E-02,,,
602.75,4.00E-02,,,
602.79,6.90E-02,,,
602.83,1.18E-01,,,
602.87,2.00E-01,,,
602.92,3.83E-01,,,
602.96,6.37E-01,,,
603,1.05E+00,,,
603.04,1.72E+00,,,
603.09,3.14E+00,,,
603.13,5.03E+00,,,
603.17,7.98E+00,,,
603.21,1.26E+01,,,
603.26,2.19E+01,,,
603.3,3.38E+01,,,
603.34,5.18E+01,,,
603.38,7.86E+01,,,
603.43,1.31E+02,,,
603.47,1.95E+02,,,
603.51,2.87E+02,,,
603.55,4.20E+02,,,
603.6,6.67E+02,,,
603.64,9.56E+02,,,
603.68,1.36E+03,,,
603.72,1.91E+03,,,
603.77,2.90E+03,,,
603.81,4.01E+03,,,
603.85,5.49E+03,,,
603.89,7.46E+03,,,
603.94,1.08E+04,,,
603.98,1.44E+04,,,
604.02,1.90E+04,,,
604.06,2.48E+04,,,
604.11,3.43E+04,,,
604.15,4.40E+04,,,
604.19,5.59E+04,,,
604.23,7.05E+04,,,
604.28,9.29E+04,,,
604.32,1.15E+05,,,
604.36,1.41E+05,,,
604.4,1.71E+05,,,
604.45,2.15E+05,,,
604.49,2.56E+05,,,
604.53,3.03E+05,,,
604.57,3.54E+05,,,
604.62,4.26E+05,,,
604.66,4.89E+05,,,
604.7,5.56E+05,,,
604.74,6.27E+05,,,
604.79,7.19E+05,,,
604.83,7.95E+05,,,
604.87,8.72E+05,,,
604.91,9.47E+05,,,
604.96,1.04E+06,,,
605,1.11E+06,,,
605.04,1.17E+06,,,
605.08,1.22E+06,,,
605.13,1.28E+06,,,
605.17,1.31E+06,,,
605.21,1.34E+06,,,
605.25,1.35E+06,,,
605.3,1.35E+06,,,
605.34,1.33E+06,,,
605.38,1.31E+06,,,
605.42,1.27E+06,,,
605.47,1.21E+06,,,
605.51,1.15E+06,,,
605.55,1.09E+06,,,
605.59,1.02E+06,,,
605.64,9.29E+05,,,
605.68,8.53E+05,,,
605.72,7.76E+05,,,
605.76,7.01E+05,,,
605.81,6.09E+05,,,
605.85,5.39E+05,,,
605.89,4.73E+05,,,
605.93,4.11E+05,,,
605.98,3.41E+05,,,
606.02,2.91E+05,,,
606.06,2.46E+05,,,
606.1,2.06E+05,,,
606.15,1.63E+05,,,
606.19,1.34E+05,,,
606.23,1.09E+05,,,
606.28,8.33E+04,,,
606.32,6.66E+04,,,
606.36,5.27E+04,,,
606.4,4.13E+04,,,
606.45,3.02E+04,,,
606.49,2.32E+04,,,
606.53,1.77E+04,,,
606.57,1.34E+04,,,
606.62,9.32E+03,,,
606.66,6.91E+03,,,
606.7,5.08E+03,,,
606.74,3.70E+03,,,
606.79,2.46E+03,,,
606.83,1.76E+03,,,
606.87,1.25E+03,,,
606.91,8.74E+02,,,
606.96,5.55E+02,,,
607,3.82E+02,,,
607.04,2.61E+02,,,
607.08,1.76E+02,,,
607.13,1.07E+02,,,
607.17,7.09E+01,,,
607.21,4.66E+01,,,
607.25,3.04E+01,,,
607.3,1.76E+01,,,
607.34,1.12E+01,,,
607.38,7.12E+00,,,
607.42,4.47E+00,,,
607.47,2.47E+00,,,
607.51,1.52E+00,,,
607.55,9.28E-01,,,
607.59,5.62E-01,,,
607.64,2.96E-01,,,
607.68,1.76E-01,,,
607.72,1.03E-01,,,
607.76,6.03E-02,,,
607.81,3.03E-02,,,
607.85,1.73E-02,,,
607.89,9.83E-03,,,
607.93,5.52E-03,,,
607.98,2.65E-03,,,
608.02,1.46E-03,,,
608.06,7.99E-04,,,
608.1,4.32E-04,,,
608.15,1.98E-04,,,
608.19,1.05E-04,,,
608.23,5.54E-05,,,
608.27,2.89E-05,,,
608.32,1.27E-05,,,
608.36,6.47E-06,,,
608.4,3.28E-06,,,
608.44,1.65E-06,,,
608.49,6.90E-07,,,
608.53,3.40E-07,,,
608.57,1.66E-07,,,
608.61,8.04E-08,,,
608.66,3.21E-08,,,
608.7,1.53E-08,,,
608.74,7.18E-09,,,
608.78,3.35E-09,,,
608.83,1.28E-09,,,
608.87,5.84E-10,,,
608.91,2.65E-10,,,
624.85,7.32E-13,,,
624.9,3.99E-12,,,
624.94,8.52E-12,,,
624.98,1.80E-11,,,
625.02,3.78E-11,,,
625.07,9.44E-11,,,
625.11,1.95E-10,,,
625.15,3.98E-10,,,
625.19,8.07E-10,,,
625.24,1.93E-09,,,
625.28,3.84E-09,,,
625.32,7.59E-09,,,
625.36,1.49E-08,,,
625.41,3.41E-08,,,
625.45,6.56E-08,,,
625.49,1.25E-07,,,
625.53,2.37E-07,,,
625.58,5.21E-07,,,
625.62,9.69E-07,,,
625.66,1.79E-06,,,
625.7,3.27E-06,,,
625.75,6.88E-06,,,
625.79,1.24E-05,,,
625.83,2.20E-05,,,
625.87,3.90E-05,,,
625.92,7.86E-05,,,
625.96,1.36E-04,,,
626,2.35E-04,,,
626.04,4.02E-04,,,
626.09,7.76E-04,,,
626.13,1.30E-03,,,
626.17,2.17E-03,,,
626.21,3.58E-03,,,
626.26,6.62E-03,,,
626.3,1.07E-02,,,
626.34,1.73E-02,,,
626.38,2.75E-02,,,
626.43,4.88E-02,,,
626.47,7.65E-02,,,
626.51,1.19E-01,,,
626.56,2.04E-01,,,
626.6,3.11E-01,,,
626.64,4.71E-01,,,
626.68,7.08E-01,,,
626.73,1.16E+00,,,
626.77,1.72E+00,,,
626.81,2.51E+00,,,
626.85,3.64E+00,,,
626.9,5.74E+00,,,
626.94,8.18E+00,,,
626.98,1.16E+01,,,
627.02,1.62E+01,,,
627.07,2.45E+01,,,
627.11,3.37E+01,,,
627.15,4.60E+01,,,
627.19,6.24E+01,,,
627.24,9.01E+01,,,
627.28,1.20E+02,,,
627.32,1.58E+02,,,
627.36,2.07E+02,,,
627.41,2.87E+02,,,
627.45,3.69E+02,,,
627.49,4.71E+02,,,
627.53,5.96E+02,,,
627.58,7.91E+02,,,
627.62,9.83E+02,,,
627.66,1.21E+03,,,
627.7,1.48E+03,,,
627.75,1.88E+03,,,
627.79,2.26E+03,,,
627.83,2.69E+03,,,
627.87,3.18E+03,,,
627.92,3.87E+03,,,
627.96,4.49E+03,,,
628,5.17E+03,,,
628.04,5.90E+03,,,
628.09,6.89E+03,,,
628.13,7.72E+03,,,
628.17,8.59E+03,,,
628.21,9.47E+03,,,
628.26,1.06E+04,,,
628.3,1.15E+04,,,
628.34,1.23E+04,,,
628.38,1.31E+04,,,
628.43,1.41E+04,,,
628.47,1.47E+04,,,
628.51,1.53E+04,,,
628.55,1.58E+04,,,
628.6,1.62E+04,,,
628.64,1.64E+04,,,
628.68,1.64E+04,,,
628.72,1.63E+04,,,
628.77,1.61E+04,,,
628.81,1.57E+04,,,
628.85,1.52E+04,,,
628.89,1.46E+04,,,
628.94,1.38E+04,,,
628.98,1.30E+04,,,
629.02,1.22E+04,,,
629.06,1.14E+04,,,
629.11,1.03E+04,,,
629.15,9.43E+03,,,
629.19,8.58E+03,,,
629.23,7.76E+03,,,
629.28,6.81E+03,,,
629.32,6.11E+03,,,
629.36,5.47E+03,,,
629.4,4.92E+03,,,
629.45,4.34E+03,,,
629.49,3.98E+03,,,
629.53,3.70E+03,,,
629.57,3.53E+03,,,
629.62,3.44E+03,,,
629.66,3.47E+03,,,
629.7,3.60E+03,,,
629.74,3.83E+03,,,
629.79,4.24E+03,,,
629.83,4.66E+03,,,
629.87,5.17E+03,,,
629.91,5.75E+03,,,
629.96,6.58E+03,,,
630,7.31E+03,,,
630.04,8.09E+03,,,
630.08,8.92E+03,,,
630.13,9.98E+03,,,
630.17,1.09E+04,,,
630.21,1.17E+04,,,
630.25,1.26E+04,,,
630.3,1.36E+04,,,
630.34,1.44E+04,,,
630.38,1.51E+04,,,
630.42,1.58E+04,,,
630.47,1.65E+04,,,
630.51,1.70E+04,,,
630.55,1.74E+04,,,
630.59,1.78E+04,,,
630.64,1.80E+04,,,
630.68,1.82E+04,,,
630.72,1.82E+04,,,
630.76,1.82E+04,,,
630.81,1.81E+04,,,
630.85,1.79E+04,,,
630.89,1.77E+04,,,
630.93,1.74E+04,,,
630.98,1.69E+04,,,
