Wavelength,Spectra,,
562.14,5.65E+04,,
562.19,7.68E+04,,
562.23,9.71E+04,,
562.27,1.22E+05,,
562.31,1.51E+05,,
562.36,1.94E+05,,
562.4,2.35E+05,,
562.44,2.82E+05,,
562.48,3.35E+05,,
562.53,4.09E+05,,
562.57,4.75E+05,,
562.61,5.45E+05,,
562.65,6.20E+05,,
562.7,7.18E+05,,
562.74,7.98E+05,,
562.78,8.78E+05,,
562.82,9.57E+05,,
562.87,1.05E+06,,
562.91,1.12E+06,,
562.95,1.18E+06,,
562.99,1.23E+06,,
563.04,1.28E+06,,
563.08,1.31E+06,,
563.12,1.32E+06,,
563.16,1.32E+06,,
563.21,1.30E+06,,
563.25,1.27E+06,,
563.29,1.23E+06,,
563.33,1.18E+06,,
563.38,1.10E+06,,
563.42,1.03E+06,,
563.46,9.57E+05,,
563.5,8.78E+05,,
563.55,7.78E+05,,
563.59,6.98E+05,,
563.63,6.20E+05,,
563.67,5.45E+05,,
563.72,4.58E+05,,
563.76,3.93E+05,,
563.8,3.35E+05,,
563.84,2.82E+05,,
563.89,2.24E+05,,
563.93,1.85E+05,,
563.97,1.51E+05,,
564.01,1.22E+05,,
564.06,9.16E+04,,
564.1,7.23E+04,,
564.14,5.65E+04,,
564.18,4.36E+04,,
564.23,3.12E+04,,
564.27,2.36E+04,,
564.31,1.76E+04,,
564.35,1.31E+04,,
564.4,8.85E+03,,
564.44,6.41E+03,,
564.48,4.59E+03,,
564.52,3.26E+03,,
564.57,2.09E+03,,
564.61,1.45E+03,,
564.65,9.97E+02,,
564.69,6.78E+02,,
564.74,4.12E+02,,
564.78,2.74E+02,,
564.82,1.80E+02,,
564.86,1.17E+02,,
564.91,6.77E+01,,
564.95,4.31E+01,,
564.99,2.72E+01,,
565.03,1.70E+01,,
565.08,9.28E+00,,
565.12,5.67E+00,,
565.16,3.45E+00,,
565.2,2.10E+00,,
565.25,1.18E+00,,
565.29,8.42E-01,,
565.33,7.51E-01,,
565.37,8.90E-01,,
565.42,1.45E+00,,
565.46,2.35E+00,,
565.5,3.90E+00,,
565.54,6.47E+00,,
565.59,1.21E+01,,
565.63,1.97E+01,,
565.67,3.18E+01,,
565.71,5.08E+01,,
565.76,9.01E+01,,
565.8,1.41E+02,,
565.84,2.18E+02,,
565.89,3.71E+02,,
565.93,5.62E+02,,
565.97,8.43E+02,,
566.01,1.25E+03,,
566.06,2.02E+03,,
566.1,2.93E+03,,
566.14,4.21E+03,,
566.18,6.00E+03,,
566.23,9.19E+03,,
566.27,1.28E+04,,
566.31,1.76E+04,,
566.35,2.40E+04,,
566.4,3.49E+04,,
566.44,4.66E+04,,
566.48,6.15E+04,,
566.52,8.04E+04,,
566.57,1.11E+05,,
566.61,1.42E+05,,
566.65,1.80E+05,,
566.69,2.25E+05,,
566.74,2.94E+05,,
566.78,3.61E+05,,
566.82,4.38E+05,,
566.86,5.26E+05,,
566.91,6.53E+05,,
566.95,7.68E+05,,
566.99,8.93E+05,,
567.03,1.03E+06,,
567.08,1.21E+06,,
567.12,1.36E+06,,
567.16,1.52E+06,,
567.2,1.68E+06,,
567.25,1.88E+06,,
567.29,2.03E+06,,
567.33,2.17E+06,,
567.37,2.30E+06,,
567.42,2.43E+06,,
567.46,2.52E+06,,
567.5,2.58E+06,,
567.54,2.62E+06,,
567.59,2.63E+06,,
567.63,2.61E+06,,
567.67,2.57E+06,,
567.71,2.50E+06,,
567.76,2.38E+06,,
567.8,2.26E+06,,
567.84,2.13E+06,,
567.88,1.99E+06,,
567.93,1.80E+06,,
567.97,1.64E+06,,
568.01,1.48E+06,,
568.05,1.33E+06,,
568.1,1.14E+06,,
568.14,9.94E+05,,
568.18,8.61E+05,,
568.22,7.38E+05,,
568.27,6.00E+05,,
568.31,5.03E+05,,
568.35,4.18E+05,,
568.39,3.43E+05,,
568.44,2.65E+05,,
568.48,2.13E+05,,
568.52,1.69E+05,,
568.56,1.34E+05,,
568.61,9.77E+04,,
568.65,7.53E+04,,
568.69,5.74E+04,,
568.73,4.34E+04,,
568.78,3.01E+04,,
568.82,2.23E+04,,
568.86,1.63E+04,,
568.9,1.18E+04,,
568.95,7.76E+03,,
568.99,5.50E+03,,
569.03,3.85E+03,,
569.07,2.67E+03,,
569.12,1.67E+03,,
569.16,1.13E+03,,
569.2,7.62E+02,,
569.24,5.07E+02,,
569.29,3.01E+02,,
569.33,1.96E+02,,
569.37,1.26E+02,,
569.41,8.07E+01,,
569.46,4.58E+01,,
569.5,2.91E+01,,
569.54,1.89E+01,,
569.58,1.31E+01,,
569.63,1.01E+01,,
569.67,1.06E+01,,
569.71,1.34E+01,,
569.75,1.90E+01,,
569.8,3.16E+01,,
569.84,4.81E+01,,
569.88,7.29E+01,,
569.92,1.10E+02,,
569.97,1.81E+02,,
570.01,2.67E+02,,
570.05,3.91E+02,,
570.09,5.65E+02,,
570.14,8.85E+02,,
570.18,1.25E+03,,
570.22,1.76E+03,,
570.26,2.44E+03,,
570.31,3.63E+03,,
570.35,4.93E+03,,
570.39,6.62E+03,,
570.43,8.82E+03,,
570.48,1.25E+04,,
570.52,1.62E+04,,
570.56,2.09E+04,,
570.6,2.67E+04,,
570.65,3.58E+04,,
570.69,4.47E+04,,
570.73,5.54E+04,,
570.77,6.78E+04,,
570.82,8.62E+04,,
570.86,1.03E+05,,
570.9,1.23E+05,,
570.94,1.44E+05,,
570.99,1.74E+05,,
571.03,2.00E+05,,
571.07,2.28E+05,,
571.11,2.57E+05,,
571.16,2.95E+05,,
571.2,3.25E+05,,
571.24,3.55E+05,,
571.28,3.84E+05,,
571.33,4.17E+05,,
571.37,4.42E+05,,
571.41,4.63E+05,,
571.45,4.80E+05,,
571.5,4.96E+05,,
571.54,5.03E+05,,
571.58,5.05E+05,,
571.62,5.03E+05,,
571.67,4.93E+05,,
571.71,4.80E+05,,
571.75,4.63E+05,,
571.79,4.42E+05,,
571.84,4.11E+05,,
571.88,3.84E+05,,
571.92,3.55E+05,,
571.96,3.25E+05,,
572.01,2.87E+05,,
572.05,2.57E+05,,
572.09,2.28E+05,,
572.13,2.00E+05,,
572.18,1.68E+05,,
572.22,1.44E+05,,
572.26,1.23E+05,,
572.3,1.03E+05,,
572.35,8.23E+04,,
572.39,6.78E+04,,
572.43,5.54E+04,,
572.47,4.47E+04,,
572.52,3.38E+04,,
572.56,2.67E+04,,
572.6,2.09E+04,,
572.65,1.52E+04,,
572.69,1.16E+04,,
572.73,8.82E+03,,
572.77,6.62E+03,,
572.82,4.57E+03,,
572.86,3.35E+03,,
572.9,2.44E+03,,
572.94,1.76E+03,,
572.99,1.15E+03,,
573.03,8.10E+02,,
573.07,5.65E+02,,
573.11,3.91E+02,,
573.16,2.43E+02,,
573.2,1.64E+02,,
573.24,1.10E+02,,
573.28,7.27E+01,,
573.33,4.29E+01,,
573.37,2.78E+01,,
573.41,1.79E+01,,
573.45,1.14E+01,,
573.5,6.36E+00,,
573.54,3.95E+00,,
573.58,2.43E+00,,
573.62,1.48E+00,,
573.67,7.89E-01,,
573.71,4.71E-01,,
573.75,2.78E-01,,
573.79,1.63E-01,,
573.84,8.31E-02,,
573.88,4.89E-02,,
573.92,3.03E-02,,
573.96,2.16E-02,,
574.01,2.12E-02,,
574.05,2.89E-02,,
574.09,4.63E-02,,
574.13,7.83E-02,,
574.18,1.54E-01,,
574.22,2.62E-01,,
574.26,4.44E-01,,
574.3,7.44E-01,,
574.35,1.40E+00,,
574.39,2.30E+00,,
574.43,3.74E+00,,
574.47,6.03E+00,,
574.52,1.08E+01,,
574.56,1.70E+01,,
574.6,2.66E+01,,
574.64,4.11E+01,,
574.69,6.99E+01,,
574.73,1.06E+02,,
574.77,1.58E+02,,
574.81,2.35E+02,,
574.86,3.80E+02,,
574.9,5.52E+02,,
574.94,7.94E+02,,
574.98,1.13E+03,,
575.03,1.74E+03,,
575.07,2.42E+03,,
575.11,3.34E+03,,
575.15,4.57E+03,,
575.2,6.67E+03,,
575.24,8.92E+03,,
575.28,1.18E+04,,
575.32,1.55E+04,,
575.37,2.15E+04,,
575.41,2.77E+04,,
575.45,3.52E+04,,
575.49,4.43E+04,,
575.54,5.84E+04,,
575.58,7.20E+04,,
575.62,8.79E+04,,
575.66,1.06E+05,,
575.71,1.33E+05,,
575.75,1.57E+05,,
575.79,1.85E+05,,
575.83,2.14E+05,,
575.88,2.55E+05,,
575.92,2.89E+05,,
575.96,3.26E+05,,
576,3.63E+05,,
576.05,4.10E+05,,
576.09,4.47E+05,,
576.13,4.83E+05,,
576.17,5.17E+05,,
576.22,5.54E+05,,
576.26,5.80E+05,,
576.3,6.02E+05,,
576.34,6.18E+05,,
576.39,6.30E+05,,
576.43,6.33E+05,,
576.47,6.30E+05,,
576.51,6.21E+05,,
576.56,6.02E+05,,
576.6,5.80E+05,,
576.64,5.54E+05,,
576.68,5.25E+05,,
576.73,4.83E+05,,
576.77,4.47E+05,,
576.81,4.10E+05,,
576.85,3.72E+05,,
576.9,3.26E+05,,
576.94,2.89E+05,,
576.98,2.55E+05,,
577.02,2.22E+05,,
577.07,1.85E+05,,
577.11,1.57E+05,,
577.15,1.33E+05,,
577.19,1.11E+05,,
577.24,8.79E+04,,
577.28,7.20E+04,,
577.32,5.84E+04,,
577.36,4.69E+04,,
577.41,3.52E+04,,
577.45,2.77E+04,,
577.49,2.15E+04,,
577.53,1.66E+04,,
577.58,1.18E+04,,
577.62,8.92E+03,,
577.66,6.67E+03,,
577.7,4.94E+03,,
577.75,3.34E+03,,
577.79,2.42E+03,,
577.83,1.74E+03,,
577.87,1.23E+03,,
577.92,7.94E+02,,
577.96,5.52E+02,,
578,3.80E+02,,
578.04,2.59E+02,,
578.09,1.58E+02,,
578.13,1.06E+02,,
578.17,6.99E+01,,
578.21,4.57E+01,,
578.26,2.66E+01,,
578.3,1.70E+01,,
578.34,1.08E+01,,
578.38,6.78E+00,,
578.43,3.74E+00,,
578.47,2.30E+00,,
578.51,1.40E+00,,
578.55,8.45E-01,,
578.6,4.43E-01,,
578.64,2.62E-01,,
578.68,1.53E-01,,
578.72,8.86E-02,,
578.77,4.41E-02,,
578.81,2.50E-02,,
578.85,1.40E-02,,
578.89,7.79E-03,,
578.94,3.69E-03,,
578.98,2.01E-03,,
579.02,1.08E-03,,
579.06,5.76E-04,,
579.11,2.59E-04,,
579.15,1.35E-04,,
579.19,7.00E-05,,
579.23,3.58E-05,,
579.28,1.53E-05,,
579.32,7.67E-06,,
579.36,3.81E-06,,
579.41,1.56E-06,,
579.45,7.60E-07,,
579.49,3.65E-07,,
579.53,1.74E-07,,
579.58,6.80E-08,,
579.62,3.17E-08,,
579.66,1.46E-08,,
579.7,6.69E-09,,
579.75,2.48E-09,,
579.79,1.11E-09,,
579.83,4.92E-10,,
579.87,2.16E-10,,
586,1.55E-10,,
586.04,3.49E-10,,
586.08,7.82E-10,,
586.12,1.73E-09,,
586.17,4.63E-09,,
586.21,1.01E-08,,
586.25,2.16E-08,,
586.29,4.62E-08,,
586.34,1.17E-07,,
586.38,2.45E-07,,
586.42,5.07E-07,,
586.46,1.04E-06,,
586.51,2.52E-06,,
586.55,5.06E-06,,
586.59,1.01E-05,,
586.63,1.99E-05,,
586.68,4.58E-05,,
586.72,8.85E-05,,
586.76,1.69E-04,,
586.8,3.21E-04,,
586.85,7.05E-04,,
586.89,1.31E-03,,
586.93,2.41E-03,,
586.97,4.40E-03,,
587.02,9.20E-03,,
587.06,1.64E-02,,
587.1,2.91E-02,,
587.14,5.10E-02,,
587.19,1.02E-01,,
587.23,1.74E-01,,
587.27,2.97E-01,,
587.31,5.00E-01,,
587.36,9.49E-01,,
587.4,1.57E+00,,
587.44,2.57E+00,,
587.48,4.16E+00,,
587.53,7.51E+00,,
587.57,1.19E+01,,
587.61,1.88E+01,,
587.65,2.93E+01,,
587.7,5.04E+01,,
587.74,7.69E+01,,
587.78,1.16E+02,,
587.82,1.75E+02,,
587.87,2.86E+02,,
587.91,4.20E+02,,
587.95,6.11E+02,,
587.99,8.81E+02,,
588.04,1.38E+03,,
588.08,1.94E+03,,
588.12,2.72E+03,,
588.16,3.77E+03,,
588.21,5.60E+03,,
588.25,7.61E+03,,
588.29,1.02E+04,,
588.33,1.37E+04,,
588.38,1.93E+04,,
588.42,2.53E+04,,
588.46,3.27E+04,,
588.5,4.20E+04,,
588.55,5.66E+04,,
588.59,7.11E+04,,
588.63,8.86E+04,,
588.67,1.09E+05,,
588.72,1.40E+05,,
588.76,1.70E+05,,
588.8,2.04E+05,,
588.84,2.42E+05,,
588.89,2.96E+05,,
588.93,3.45E+05,,
588.97,3.98E+05,,
589.01,4.56E+05,,
589.06,5.33E+05,,
589.1,5.98E+05,,
589.14,6.65E+05,,
589.18,7.34E+05,,
589.23,8.20E+05,,
589.27,8.88E+05,,
589.31,9.53E+05,,
589.35,1.02E+06,,
589.4,1.09E+06,,
589.44,1.14E+06,,
589.48,1.19E+06,,
589.52,1.22E+06,,
589.57,1.26E+06,,
589.61,1.28E+06,,
589.65,1.30E+06,,
589.69,1.30E+06,,
589.74,1.30E+06,,
589.78,1.29E+06,,
589.82,1.27E+06,,
589.86,1.24E+06,,
589.91,1.21E+06,,
589.95,1.17E+06,,
589.99,1.13E+06,,
590.03,1.09E+06,,
590.08,1.03E+06,,
590.12,9.79E+05,,
590.16,9.28E+05,,
590.2,8.75E+05,,
590.25,8.08E+05,,
590.29,7.54E+05,,
590.33,7.00E+05,,
590.37,6.47E+05,,
590.42,5.81E+05,,
590.46,5.29E+05,,
590.5,4.80E+05,,
590.54,4.32E+05,,
590.59,3.75E+05,,
590.63,3.32E+05,,
590.67,2.92E+05,,
590.71,2.55E+05,,
590.76,2.13E+05,,
590.8,1.83E+05,,
590.84,1.56E+05,,
590.88,1.32E+05,,
590.93,1.05E+05,,
590.97,8.74E+04,,
591.01,7.19E+04,,
591.05,5.86E+04,,
591.1,4.48E+04,,
591.14,3.58E+04,,
591.18,2.84E+04,,
591.22,2.23E+04,,
591.27,1.63E+04,,
591.31,1.25E+04,,
591.35,9.57E+03,,
591.39,7.24E+03,,
591.44,5.04E+03,,
591.48,3.74E+03,,
591.52,2.74E+03,,
591.56,2.00E+03,,
591.61,1.33E+03,,
591.65,9.45E+02,,
591.69,6.68E+02,,
591.73,4.67E+02,,
591.78,2.96E+02,,
591.82,2.03E+02,,
591.86,1.38E+02,,
591.9,9.28E+01,,
591.95,5.59E+01,,
591.99,3.69E+01,,
592.03,2.41E+01,,
592.07,1.56E+01,,
592.12,8.96E+00,,
592.16,5.68E+00,,
592.2,3.57E+00,,
592.24,2.23E+00,,
592.29,1.22E+00,,
592.33,7.42E-01,,
592.37,4.49E-01,,
592.41,2.69E-01,,
592.46,1.40E-01,,
592.5,8.21E-02,,
592.54,4.77E-02,,
592.58,2.75E-02,,
592.63,1.36E-02,,
592.67,7.70E-03,,
592.71,4.30E-03,,
592.76,2.05E-03,,
592.8,1.13E-03,,
592.84,6.11E-04,,
592.88,3.29E-04,,
592.93,1.49E-04,,
592.97,7.87E-05,,
593.01,4.11E-05,,
593.05,2.13E-05,,
593.1,9.20E-06,,
593.14,4.66E-06,,
593.18,2.34E-06,,
593.22,1.16E-06,,
593.27,4.80E-07,,
593.31,2.34E-07,,
593.35,1.13E-07,,
593.39,5.40E-08,,
593.44,2.12E-08,,
593.48,9.95E-09,,
593.52,4.65E-09,,
593.56,2.20E-09,,
593.61,9.89E-10,,
593.65,7.84E-10,,
593.69,1.09E-09,,
593.73,1.99E-09,,
593.78,5.13E-09,,
593.82,1.08E-08,,
593.86,2.27E-08,,
593.9,4.70E-08,,
593.95,1.16E-07,,
593.99,2.35E-07,,
594.03,4.73E-07,,
594.07,9.43E-07,,
594.12,2.21E-06,,
594.16,4.32E-06,,
594.2,8.37E-06,,
594.24,1.61E-05,,
594.29,3.59E-05,,
594.33,6.77E-05,,
594.37,1.26E-04,,
594.41,2.33E-04,,
594.46,4.97E-04,,
594.5,9.01E-04,,
594.54,1.62E-03,,
594.58,2.88E-03,,
594.63,5.85E-03,,
594.67,1.02E-02,,
594.71,1.76E-02,,
594.75,3.02E-02,,
594.8,5.85E-02,,
594.84,9.82E-02,,
594.88,1.63E-01,,
594.92,2.70E-01,,
594.97,4.97E-01,,
595.01,8.04E-01,,
595.05,1.29E+00,,
595.09,2.05E+00,,
595.14,3.60E+00,,
595.18,5.60E+00,,
595.22,8.63E+00,,
595.26,1.32E+01,,
595.31,2.21E+01,,
595.35,3.31E+01,,
595.39,4.92E+01,,
595.43,7.24E+01,,
595.48,1.16E+02,,
595.52,1.67E+02,,
595.56,2.38E+02,,
595.6,3.38E+02,,
595.65,5.15E+02,,
595.69,7.14E+02,,
595.73,9.82E+02,,
595.77,1.34E+03,,
595.82,1.95E+03,,
595.86,2.60E+03,,
595.9,3.44E+03,,
595.94,4.52E+03,,
595.99,6.26E+03,,
596.03,8.05E+03,,
596.07,1.03E+04,,
596.11,1.30E+04,,
596.16,1.71E+04,,
596.2,2.12E+04,,
596.24,2.60E+04,,
596.28,3.16E+04,,
596.33,3.98E+04,,
596.37,4.74E+04,,
596.41,5.60E+04,,
596.45,6.55E+04,,
596.5,7.87E+04,,
596.54,9.03E+04,,
596.58,1.03E+05,,
596.62,1.16E+05,,
596.67,1.32E+05,,
596.71,1.46E+05,,
596.75,1.60E+05,,
596.79,1.73E+05,,
596.84,1.89E+05,,
596.88,2.01E+05,,
596.92,2.12E+05,,
596.96,2.21E+05,,
597.01,2.30E+05,,
597.05,2.35E+05,,
597.09,2.39E+05,,
597.13,2.40E+05,,
597.18,2.38E+05,,
597.22,2.34E+05,,
597.26,2.29E+05,,
597.3,2.21E+05,,
597.35,2.09E+05,,
597.39,1.98E+05,,
597.43,1.86E+05,,
597.47,1.73E+05,,
597.52,1.56E+05,,
597.56,1.43E+05,,
597.6,1.29E+05,,
597.64,1.16E+05,,
597.69,9.94E+04,,
597.73,8.73E+04,,
597.77,7.60E+04,,
597.81,6.55E+04,,
597.86,5.38E+04,,
597.9,4.54E+04,,
597.94,3.81E+04,,
597.98,3.16E+04,,
598.03,2.47E+04,,
598.07,2.01E+04,,
598.11,1.62E+04,,
598.15,1.30E+04,,
598.2,9.66E+03,,
598.24,7.56E+03,,
598.28,5.87E+03,,
598.32,4.52E+03,,
598.37,3.21E+03,,
598.41,2.42E+03,,
598.45,1.81E+03,,
598.49,1.34E+03,,
598.54,9.08E+02,,
598.58,6.59E+02,,
598.62,4.74E+02,,
598.66,3.38E+02,,
598.71,2.18E+02,,
598.75,1.52E+02,,
598.79,1.06E+02,,
598.83,7.24E+01,,
598.88,4.46E+01,,
598.92,3.00E+01,,
598.96,2.00E+01,,
599,1.32E+01,,
599.05,7.75E+00,,
599.09,5.02E+00,,
599.13,3.22E+00,,
599.17,2.05E+00,,
599.22,1.15E+00,,
599.26,7.14E-01,,
599.3,4.41E-01,,
599.34,2.70E-01,,
599.39,1.44E-01,,
599.43,8.63E-02,,
599.47,5.13E-02,,
599.52,2.64E-02,,
599.56,1.54E-02,,
599.6,8.88E-03,,
599.64,5.08E-03,,
599.69,2.50E-03,,
599.73,1.40E-03,,
599.77,7.77E-04,,
599.81,4.28E-04,,
599.86,2.00E-04,,
599.9,1.08E-04,,
599.94,5.78E-05,,
599.98,3.06E-05,,
600.03,1.37E-05,,
600.07,7.10E-06,,
600.11,3.66E-06,,
600.15,1.87E-06,,
600.2,7.94E-07,,
600.24,3.97E-07,,
600.28,1.97E-07,,
600.32,9.66E-08,,
600.37,3.92E-08,,
600.41,1.89E-08,,
600.45,9.00E-09,,
600.49,4.25E-09,,
600.54,1.65E-09,,
600.58,7.62E-10,,
600.62,3.50E-10,,
600.66,1.59E-10,,
600.71,5.87E-11,,
