Wavelength,Spectra,,,
407.94,4.97E+00,,,
407.98,4.15E+00,,,
408.02,3.40E+00,,,
408.07,2.59E+00,,,
408.11,2.04E+00,,,
408.15,1.57E+00,,,
408.19,1.20E+00,,,
408.24,8.27E-01,,,
408.28,6.03E-01,,,
408.32,4.32E-01,,,
408.36,3.04E-01,,,
408.41,1.92E-01,,,
408.45,1.30E-01,,,
408.49,8.62E-02,,,
408.53,5.63E-02,,,
408.58,3.23E-02,,,
408.62,2.03E-02,,,
408.66,1.25E-02,,,
408.7,7.58E-03,,,
408.75,3.96E-03,,,
408.79,2.31E-03,,,
408.83,1.33E-03,,,
408.87,7.47E-04,,,
408.92,3.56E-04,,,
408.96,1.93E-04,,,
409,1.03E-04,,,
409.04,5.40E-05,,,
409.09,2.35E-05,,,
409.13,1.19E-05,,,
409.17,5.88E-06,,,
409.21,2.86E-06,,,
409.26,1.14E-06,,,
409.3,5.33E-07,,,
409.34,2.46E-07,,,
409.38,1.11E-07,,,
409.43,4.03E-08,,,
409.47,1.76E-08,,,
409.51,7.51E-09,,,
409.55,3.16E-09,,,
409.6,1.04E-09,,,
409.64,4.21E-10,,,
409.68,1.67E-10,,,
409.72,6.51E-11,,,
409.77,1.95E-11,,,
409.81,7.31E-12,,,
409.85,2.69E-12,,,
409.89,9.70E-13,,,
409.94,2.64E-13,,,
409.98,9.15E-14,,,
410.02,3.11E-14,,,
410.06,9.87E-15,,,
410.11,2.34E-15,,,
410.15,7.47E-16,,,
410.19,2.37E-16,,,
410.23,7.35E-17,,,
410.28,1.43E-22,,,
410.32,3.47E-22,,,
410.36,8.25E-22,,,
410.4,1.93E-21,,,
410.45,5.41E-21,,,
410.49,1.21E-20,,,
410.53,2.66E-20,,,
410.57,5.73E-20,,,
410.62,1.46E-19,,,
410.66,3.01E-19,,,
410.7,6.09E-19,,,
410.74,1.21E-18,,,
410.79,2.79E-18,,,
410.83,5.31E-18,,,
410.87,9.93E-18,,,
410.92,2.12E-17,,,
410.96,3.79E-17,,,
411,6.68E-17,,,
411.04,1.15E-16,,,
411.09,2.22E-16,,,
411.13,3.68E-16,,,
411.17,5.97E-16,,,
411.21,9.52E-16,,,
411.26,1.66E-15,,,
411.3,2.54E-15,,,
411.34,3.80E-15,,,
411.38,5.60E-15,,,
411.43,8.83E-15,,,
411.47,1.25E-14,,,
411.51,1.72E-14,,,
411.55,2.34E-14,,,
411.6,3.34E-14,,,
411.64,4.35E-14,,,
411.68,5.56E-14,,,
411.72,6.97E-14,,,
411.77,9.00E-14,,,
411.81,1.08E-13,,,
411.85,1.28E-13,,,
411.89,1.48E-13,,,
411.94,1.72E-13,,,
411.98,1.91E-13,,,
412.02,2.08E-13,,,
412.06,2.22E-13,,,
412.11,2.35E-13,,,
412.15,2.41E-13,,,
412.19,2.42E-13,,,
412.23,2.39E-13,,,
412.28,2.28E-13,,,
412.32,2.16E-13,,,
412.36,2.00E-13,,,
412.4,1.82E-13,,,
412.45,1.58E-13,,,
412.49,1.38E-13,,,
412.53,1.18E-13,,,
412.57,9.89E-14,,,
412.62,7.74E-14,,,
412.66,6.24E-14,,,
412.7,4.93E-14,,,
412.74,3.82E-14,,,
412.79,2.71E-14,,,
412.83,2.01E-14,,,
412.87,1.47E-14,,,
412.91,1.05E-14,,,
412.96,6.74E-15,,,
413,4.62E-15,,,
413.04,3.11E-15,,,
413.08,2.06E-15,,,
413.13,1.19E-15,,,
413.17,7.56E-16,,,
413.21,4.70E-16,,,
413.25,2.87E-16,,,
413.3,1.50E-16,,,
413.34,8.79E-17,,,
413.38,5.05E-17,,,
413.42,2.84E-17,,,
413.47,1.35E-17,,,
413.51,7.28E-18,,,
413.55,3.86E-18,,,
413.59,2.02E-18,,,
413.64,9.08E-19,,,
413.68,5.26E-19,,,
413.72,4.10E-19,,,
413.76,5.04E-19,,,
413.81,9.82E-19,,,
413.85,1.84E-18,,,
413.89,3.46E-18,,,
413.93,6.44E-18,,,
413.98,1.37E-17,,,
414.02,2.44E-17,,,
414.06,4.28E-17,,,
414.1,7.36E-17,,,
414.15,1.42E-16,,,
414.19,2.34E-16,,,
414.23,3.79E-16,,,
414.27,6.03E-16,,,
414.32,1.05E-15,,,
414.36,1.61E-15,,,
414.4,2.41E-15,,,
414.44,3.55E-15,,,
414.49,5.61E-15,,,
414.53,7.94E-15,,,
414.57,1.10E-14,,,
414.61,1.51E-14,,,
414.66,2.17E-14,,,
414.7,2.85E-14,,,
414.74,3.67E-14,,,
414.78,4.66E-14,,,
414.83,6.13E-14,,,
414.87,7.49E-14,,,
414.91,9.02E-14,,,
414.95,1.07E-13,,,
415,1.30E-13,,,
415.04,1.49E-13,,,
415.08,1.68E-13,,,
415.12,1.88E-13,,,
415.17,2.13E-13,,,
415.21,2.32E-13,,,
415.25,2.50E-13,,,
415.29,2.66E-13,,,
415.34,2.85E-13,,,
415.38,2.97E-13,,,
415.42,3.08E-13,,,
415.46,3.16E-13,,,
415.51,3.23E-13,,,
415.55,3.26E-13,,,
415.59,3.27E-13,,,
415.63,3.26E-13,,,
415.68,3.23E-13,,,
415.72,3.20E-13,,,
415.76,3.17E-13,,,
415.8,3.14E-13,,,
415.85,3.12E-13,,,
415.89,3.13E-13,,,
415.93,3.15E-13,,,
415.97,3.20E-13,,,
416.02,3.28E-13,,,
416.06,3.36E-13,,,
416.1,3.44E-13,,,
416.14,3.51E-13,,,
416.19,3.58E-13,,,
416.23,3.59E-13,,,
416.27,3.57E-13,,,
416.31,3.50E-13,,,
416.36,3.36E-13,,,
416.4,3.19E-13,,,
416.44,2.98E-13,,,
416.48,2.74E-13,,,
416.53,2.41E-13,,,
416.57,2.13E-13,,,
416.61,1.85E-13,,,
416.65,1.58E-13,,,
416.7,1.26E-13,,,
416.74,1.04E-13,,,
416.78,8.33E-14,,,
416.82,6.58E-14,,,
416.87,4.77E-14,,,
416.91,3.62E-14,,,
416.95,2.69E-14,,,
416.99,1.97E-14,,,
417.04,1.29E-14,,,
417.08,9.07E-15,,,
417.12,6.24E-15,,,
417.16,4.22E-15,,,
417.21,2.52E-15,,,
417.25,1.64E-15,,,
417.29,1.06E-15,,,
417.33,6.93E-16,,,
417.38,4.48E-16,,,
417.42,3.86E-16,,,
417.46,4.36E-16,,,
417.5,6.14E-16,,,
417.55,1.09E-15,,,
417.59,1.78E-15,,,
417.63,2.89E-15,,,
417.68,5.20E-15,,,
417.72,8.17E-15,,,
417.76,1.26E-14,,,
417.8,1.91E-14,,,
417.85,3.13E-14,,,
417.89,4.54E-14,,,
417.93,6.49E-14,,,
417.97,9.09E-14,,,
418.02,1.35E-13,,,
418.06,1.82E-13,,,
418.1,2.40E-13,,,
418.14,3.12E-13,,,
418.19,4.20E-13,,,
418.23,5.23E-13,,,
418.27,6.40E-13,,,
418.31,7.68E-13,,,
418.36,9.40E-13,,,
418.4,1.08E-12,,,
418.44,1.23E-12,,,
418.48,1.36E-12,,,
418.53,1.51E-12,,,
418.57,1.61E-12,,,
418.61,1.69E-12,,,
418.65,1.73E-12,,,
418.7,1.75E-12,,,
418.74,1.73E-12,,,
418.78,1.67E-12,,,
418.82,1.59E-12,,,
418.87,1.45E-12,,,
418.91,1.33E-12,,,
418.95,1.19E-12,,,
418.99,1.05E-12,,,
419.04,8.70E-13,,,
419.08,7.35E-13,,,
419.12,6.09E-13,,,
419.16,4.96E-13,,,
419.21,3.74E-13,,,
419.25,2.92E-13,,,
419.29,2.24E-13,,,
419.33,1.69E-13,,,
419.38,1.16E-13,,,
419.42,8.37E-14,,,
419.46,5.94E-14,,,
419.5,4.14E-14,,,
419.55,2.57E-14,,,
419.59,1.72E-14,,,
419.63,1.13E-14,,,
419.67,7.30E-15,,,
419.72,4.12E-15,,,
419.76,2.55E-15,,,
419.8,1.55E-15,,,
419.84,9.26E-16,,,
419.89,4.74E-16,,,
419.93,2.71E-16,,,
419.97,1.53E-16,,,
420.01,8.44E-17,,,
420.06,3.92E-17,,,
420.1,2.08E-17,,,
420.14,1.08E-17,,,
420.18,5.53E-18,,,
420.23,2.33E-18,,,
420.27,1.14E-18,,,
420.31,5.51E-19,,,
420.35,2.61E-19,,,
420.4,9.97E-20,,,
420.44,4.53E-20,,,
420.48,2.02E-20,,,
420.52,8.84E-21,,,
420.57,3.07E-21,,,
420.61,1.29E-21,,,
420.65,5.32E-22,,,
420.69,2.15E-22,,,
420.74,6.79E-23,,,
420.78,2.64E-23,,,
420.82,1.01E-23,,,
420.86,3.78E-24,,,
420.91,1.08E-24,,,
420.95,3.88E-25,,,
420.99,1.37E-25,,,
421.03,4.76E-26,,,
421.08,1.24E-26,,,
421.12,4.11E-27,,,
421.16,1.34E-27,,,
421.2,4.31E-28,,,
424.14,6.99E-13,,,
424.18,2.18E-12,,,
424.22,6.56E-12,,,
424.26,1.94E-11,,,
424.31,7.35E-11,,,
424.35,2.09E-10,,,
424.39,5.85E-10,,,
424.44,2.06E-09,,,
424.48,5.54E-09,,,
424.52,1.46E-08,,,
424.56,3.79E-08,,,
424.61,1.22E-07,,,
424.65,3.04E-07,,,
424.69,7.45E-07,,,
424.73,1.79E-06,,,
424.78,5.25E-06,,,
424.82,1.21E-05,,,
424.86,2.76E-05,,,
424.9,6.17E-05,,,
424.95,1.65E-04,,,
424.99,3.53E-04,,,
425.03,7.46E-04,,,
425.07,1.55E-03,,,
425.12,3.76E-03,,,
425.16,7.49E-03,,,
425.2,1.47E-02,,,
425.24,2.82E-02,,,
425.29,6.25E-02,,,
425.33,1.16E-01,,,
425.37,2.10E-01,,,
425.41,3.76E-01,,,
425.46,7.57E-01,,,
425.5,1.30E+00,,,
425.54,2.19E+00,,,
425.58,3.64E+00,,,
425.63,6.67E+00,,,
425.67,1.06E+01,,,
425.71,1.67E+01,,,
425.75,2.56E+01,,,
425.8,4.29E+01,,,
425.84,6.34E+01,,,
425.88,9.22E+01,,,
425.92,1.32E+02,,,
425.97,2.01E+02,,,
426.01,2.75E+02,,,
426.05,3.72E+02,,,
426.09,4.93E+02,,,
426.14,6.83E+02,,,
426.18,8.71E+02,,,
426.22,1.09E+03,,,
426.26,1.34E+03,,,
426.31,1.70E+03,,,
426.35,2.01E+03,,,
426.39,2.33E+03,,,
426.43,2.66E+03,,,
426.48,3.07E+03,,,
426.52,3.36E+03,,,
426.56,3.63E+03,,,
426.6,3.85E+03,,,
426.65,4.03E+03,,,
426.69,4.11E+03,,,
426.73,4.11E+03,,,
426.77,4.05E+03,,,
426.82,3.87E+03,,,
426.86,3.66E+03,,,
426.9,3.40E+03,,,
426.94,3.10E+03,,,
426.99,2.70E+03,,,
427.03,2.37E+03,,,
427.07,2.04E+03,,,
427.11,1.73E+03,,,
427.16,1.37E+03,,,
427.2,1.12E+03,,,
427.24,8.94E+02,,,
427.28,7.03E+02,,,
427.33,5.08E+02,,,
427.37,3.84E+02,,,
427.41,2.85E+02,,,
427.45,2.08E+02,,,
427.5,1.37E+02,,,
427.54,9.61E+01,,,
427.58,6.62E+01,,,
427.62,4.49E+01,,,
427.67,2.69E+01,,,
427.71,1.75E+01,,,
427.75,1.12E+01,,,
427.79,7.05E+00,,,
427.84,3.86E+00,,,
427.88,2.34E+00,,,
427.92,1.40E+00,,,
427.96,8.33E-01,,,
428.01,4.39E-01,,,
428.05,2.74E-01,,,
428.09,1.85E-01,,,
428.13,1.42E-01,,,
428.18,1.24E-01,,,
428.22,1.26E-01,,,
428.26,1.36E-01,,,
428.3,1.50E-01,,,
428.35,1.71E-01,,,
428.39,1.87E-01,,,
428.43,2.03E-01,,,
428.47,2.18E-01,,,
428.52,2.34E-01,,,
428.56,2.44E-01,,,
428.6,2.53E-01,,,
428.64,2.60E-01,,,
428.69,2.68E-01,,,
428.73,2.73E-01,,,
428.77,2.78E-01,,,
428.81,2.83E-01,,,
428.86,2.90E-01,,,
428.9,2.97E-01,,,
428.94,3.04E-01,,,
428.98,3.11E-01,,,
429.03,3.21E-01,,,
429.07,3.29E-01,,,
429.11,3.35E-01,,,
429.15,3.40E-01,,,
429.2,3.44E-01,,,
429.24,3.44E-01,,,
429.28,3.42E-01,,,
429.32,3.37E-01,,,
429.37,3.27E-01,,,
429.41,3.16E-01,,,
429.45,3.03E-01,,,
429.49,2.88E-01,,,
429.54,2.67E-01,,,
429.58,2.49E-01,,,
429.62,2.30E-01,,,
429.66,2.11E-01,,,
429.71,1.86E-01,,,
429.75,1.66E-01,,,
429.79,1.47E-01,,,
429.83,1.29E-01,,,
429.88,1.07E-01,,,
429.92,9.09E-02,,,
429.96,7.63E-02,,,
430,6.32E-02,,,
430.05,4.90E-02,,,
430.09,3.94E-02,,,
430.13,3.15E-02,,,
430.17,2.50E-02,,,
430.22,1.91E-02,,,
430.26,1.60E-02,,,
430.3,1.45E-02,,,
430.34,1.46E-02,,,
430.39,1.74E-02,,,
430.43,2.23E-02,,,
430.47,3.00E-02,,,
430.51,4.13E-02,,,
430.56,6.16E-02,,,
430.6,8.43E-02,,,
430.64,1.14E-01,,,
430.68,1.52E-01,,,
430.73,2.13E-01,,,
430.77,2.74E-01,,,
430.81,3.49E-01,,,
430.85,4.37E-01,,,
430.9,5.68E-01,,,
430.94,6.90E-01,,,
430.98,8.29E-01,,,
431.02,9.83E-01,,,
431.07,1.20E+00,,,
431.11,1.39E+00,,,
431.15,1.59E+00,,,
431.2,1.86E+00,,,
431.24,2.10E+00,,,
431.28,2.34E+00,,,
431.32,2.59E+00,,,
431.37,2.90E+00,,,
431.41,3.16E+00,,,
431.45,3.40E+00,,,
431.49,3.64E+00,,,
431.54,3.91E+00,,,
431.58,4.10E+00,,,
431.62,4.25E+00,,,
431.66,4.36E+00,,,
431.71,4.44E+00,,,
431.75,4.45E+00,,,
431.79,4.42E+00,,,
431.83,4.34E+00,,,
431.88,4.19E+00,,,
431.92,4.03E+00,,,
431.96,3.85E+00,,,
432,3.67E+00,,,
432.05,3.45E+00,,,
432.09,3.29E+00,,,
432.13,3.16E+00,,,
432.17,3.07E+00,,,
432.22,3.03E+00,,,
432.26,3.06E+00,,,
432.3,3.14E+00,,,
432.34,3.27E+00,,,
432.39,3.52E+00,,,
432.43,3.78E+00,,,
432.47,4.07E+00,,,
432.51,4.41E+00,,,
432.56,4.86E+00,,,
432.6,5.24E+00,,,
432.64,5.62E+00,,,
432.68,5.98E+00,,,
432.73,6.40E+00,,,
432.77,6.69E+00,,,
432.81,6.91E+00,,,
432.85,7.08E+00,,,
432.9,7.16E+00,,,
432.94,7.14E+00,,,
432.98,7.02E+00,,,
433.02,6.81E+00,,,
433.07,6.43E+00,,,
433.11,6.05E+00,,,
433.15,5.61E+00,,,
433.19,5.12E+00,,,
433.24,4.47E+00,,,
433.28,3.94E+00,,,
433.32,3.42E+00,,,
433.36,2.92E+00,,,
433.41,2.35E+00,,,
433.45,1.93E+00,,,
433.49,1.57E+00,,,
433.53,1.25E+00,,,
433.58,9.18E-01,,,
433.62,7.04E-01,,,
433.66,5.32E-01,,,
433.7,3.95E-01,,,
433.75,2.66E-01,,,
433.79,1.90E-01,,,
433.83,1.34E-01,,,
433.87,9.23E-02,,,
433.92,5.68E-02,,,
433.96,3.78E-02,,,
434,2.47E-02,,,
434.04,1.59E-02,,,
434.09,8.93E-03,,,
434.13,5.53E-03,,,
434.17,3.36E-03,,,
434.21,2.01E-03,,,
434.26,1.03E-03,,,
434.3,5.95E-04,,,
434.34,3.37E-04,,,
434.38,1.87E-04,,,
434.43,8.79E-05,,,
434.47,4.70E-05,,,
434.51,2.48E-05,,,
434.55,1.28E-05,,,
434.6,5.49E-06,,,
434.64,2.73E-06,,,
434.68,1.34E-06,,,
434.72,6.44E-07,,,
434.77,2.52E-07,,,
434.81,1.17E-07,,,
434.85,5.36E-08,,,
434.89,2.47E-08,,,
434.94,1.10E-08,,,
434.98,9.04E-09,,,
435.02,1.31E-08,,,
435.06,2.51E-08,,,
435.11,6.11E-08,,,
435.15,1.24E-07,,,
435.19,2.49E-07,,,
435.23,4.91E-07,,,
435.28,1.12E-06,,,
435.32,2.13E-06,,,
435.36,3.97E-06,,,
435.4,7.29E-06,,,
435.45,1.52E-05,,,
435.49,2.70E-05,,,
435.53,4.70E-05,,,
435.57,8.05E-05,,,
435.62,1.54E-04,,,
435.66,2.55E-04,,,
435.7,4.14E-04,,,
435.74,6.62E-04,,,
435.79,1.17E-03,,,
435.83,1.80E-03,,,
435.87,2.73E-03,,,
435.91,4.09E-03,,,
435.96,6.63E-03,,,
436,9.59E-03,,,
436.04,1.37E-02,,,
436.08,1.92E-02,,,
436.13,2.89E-02,,,
436.17,3.94E-02,,,
436.21,5.30E-02,,,
436.25,7.05E-02,,,
436.3,9.91E-02,,,
436.34,1.29E-01,,,
436.38,1.65E-01,,,
436.42,2.10E-01,,,
436.47,2.80E-01,,,
436.51,3.49E-01,,,
436.55,4.32E-01,,,
436.59,5.31E-01,,,
436.64,6.80E-01,,,
436.68,8.22E-01,,,
436.72,9.87E-01,,,
436.76,1.18E+00,,,
436.81,1.45E+00,,,
436.85,1.70E+00,,,
436.89,1.98E+00,,,
436.93,2.28E+00,,,
436.98,2.68E+00,,,
437.02,3.02E+00,,,
437.06,3.37E+00,,,
437.1,3.72E+00,,,
437.15,4.14E+00,,,
437.19,4.45E+00,,,
437.23,4.73E+00,,,
437.27,4.97E+00,,,
437.32,5.20E+00,,,
437.36,5.31E+00,,,
437.4,5.36E+00,,,
437.44,5.35E+00,,,
437.49,5.23E+00,,,
437.53,5.07E+00,,,
437.57,4.85E+00,,,
437.61,4.58E+00,,,
437.66,4.19E+00,,,
437.7,3.84E+00,,,
437.74,3.48E+00,,,
437.78,3.11E+00,,,
437.83,2.66E+00,,,
437.87,2.31E+00,,,
437.91,1.97E+00,,,
437.96,1.60E+00,,,
438,1.33E+00,,,
438.04,1.09E+00,,,
438.08,8.79E-01,,,
438.13,6.61E-01,,,
438.17,5.18E-01,,,
438.21,4.00E-01,,,
438.25,3.05E-01,,,
438.3,2.13E-01,,,
438.34,1.57E-01,,,
438.38,1.14E-01,,,
438.42,8.15E-02,,,
438.47,5.26E-02,,,
438.51,3.64E-02,,,
438.55,2.48E-02,,,
438.59,1.67E-02,,,
438.64,9.92E-03,,,
438.68,6.43E-03,,,
438.72,4.11E-03,,,
438.76,2.58E-03,,,
438.81,1.42E-03,,,
438.85,8.59E-04,,,
438.89,5.13E-04,,,
438.93,3.02E-04,,,
438.98,1.52E-04,,,
439.02,8.62E-05,,,
439.06,4.81E-05,,,
439.1,2.64E-05,,,
439.15,1.23E-05,,,
439.19,6.58E-06,,,
439.23,3.61E-06,,,
439.27,2.23E-06,,,
439.32,1.96E-06,,,
439.36,2.81E-06,,,
439.4,4.98E-06,,,
439.44,9.34E-06,,,
439.49,2.06E-05,,,
439.53,3.83E-05,,,
439.57,7.00E-05,,,
439.61,1.26E-04,,,
439.66,2.57E-04,,,
439.7,4.47E-04,,,
439.74,7.63E-04,,,
439.78,1.28E-03,,,
439.83,2.40E-03,,,
439.87,3.90E-03,,,
439.91,6.23E-03,,,
439.95,9.79E-03,,,
440,1.68E-02,,,
440.04,2.55E-02,,,
440.08,3.81E-02,,,
440.12,5.59E-02,,,
440.17,8.84E-02,,,
440.21,1.25E-01,,,
440.25,1.75E-01,,,
440.29,2.40E-01,,,
440.34,3.48E-01,,,
440.38,4.61E-01,,,
440.42,6.01E-01,,,
440.46,7.72E-01,,,
440.51,1.03E+00,,,
440.55,1.28E+00,,,
440.59,1.56E+00,,,
440.63,1.87E+00,,,
440.68,2.29E+00,,,
440.72,2.66E+00,,,
440.76,3.03E+00,,,
440.8,3.40E+00,,,
440.85,3.84E+00,,,
440.89,4.16E+00,,,
440.93,4.43E+00,,,
440.97,4.65E+00,,,
441.02,4.83E+00,,,
441.06,4.90E+00,,,
441.1,4.88E+00,,,
441.14,4.79E+00,,,
441.19,4.58E+00,,,
441.23,4.34E+00,,,
441.27,4.05E+00,,,
441.31,3.71E+00,,,
441.36,3.26E+00,,,
441.4,2.89E+00,,,
441.44,2.52E+00,,,
441.48,2.16E+00,,,
441.53,1.75E+00,,,
441.57,1.45E+00,,,
441.61,1.18E+00,,,
441.65,9.48E-01,,,
441.7,7.04E-01,,,
441.74,5.45E-01,,,
441.78,4.15E-01,,,
441.82,3.12E-01,,,
441.87,2.13E-01,,,
441.91,1.54E-01,,,
441.95,1.10E-01,,,
441.99,7.68E-02,,,
442.04,4.81E-02,,,
442.08,3.26E-02,,,
442.12,2.17E-02,,,
442.16,1.42E-02,,,
442.21,8.17E-03,,,
442.25,5.16E-03,,,
442.29,3.21E-03,,,
442.33,1.96E-03,,,
442.38,1.04E-03,,,
442.42,6.11E-04,,,
442.46,3.55E-04,,,
442.5,2.03E-04,,,
442.55,9.83E-05,,,
442.59,5.41E-05,,,
442.63,2.93E-05,,,
442.67,1.56E-05,,,
442.72,6.97E-06,,,
442.76,3.58E-06,,,
442.8,1.81E-06,,,
442.84,9.01E-07,,,
442.89,3.68E-07,,,
442.93,1.77E-07,,,
442.97,8.34E-08,,,
443.01,3.88E-08,,,
443.06,1.45E-08,,,
443.1,6.50E-09,,,
443.14,2.87E-09,,,
443.18,1.24E-09,,,
443.23,4.27E-10,,,
443.27,1.78E-10,,,
443.31,7.33E-11,,,
443.35,2.97E-11,,,
443.4,9.35E-12,,,
443.44,3.65E-12,,,
443.48,1.40E-12,,,
443.52,5.28E-13,,,
443.57,1.53E-13,,,
443.61,5.55E-14,,,
443.65,1.99E-14,,,
443.69,6.84E-15,,,
443.74,1.82E-15,,,
443.78,6.17E-16,,,
443.82,9.61E-17,,,
446.42,7.49E-16,,,
446.46,2.18E-15,,,
446.5,6.23E-15,,,
446.54,1.75E-14,,,
446.59,6.26E-14,,,
446.63,1.70E-13,,,
446.67,4.54E-13,,,
446.71,1.20E-12,,,
446.76,3.92E-12,,,
446.8,9.96E-12,,,
446.84,2.49E-11,,,
446.88,6.12E-11,,,
446.93,1.85E-10,,,
446.97,4.38E-10,,,
447.01,1.02E-09,,,
447.05,2.35E-09,,,
447.1,6.52E-09,,,
447.14,1.45E-08,,,
447.18,3.16E-08,,,
447.22,6.79E-08,,,
447.27,1.73E-07,,,
447.31,3.59E-07,,,
447.35,7.33E-07,,,
447.39,1.47E-06,,,
447.44,3.45E-06,,,
447.48,6.68E-06,,,
447.52,1.28E-05,,,
447.56,2.40E-05,,,
447.61,5.15E-05,,,
447.65,9.34E-05,,,
447.69,1.67E-04,,,
447.73,2.93E-04,,,
447.78,5.79E-04,,,
447.82,9.81E-04,,,
447.86,1.64E-03,,,
447.9,2.69E-03,,,
447.95,4.88E-03,,,
447.99,7.73E-03,,,
448.03,1.21E-02,,,
448.07,1.85E-02,,,
448.12,3.09E-02,,,
448.16,4.58E-02,,,
448.2,6.67E-02,,,
448.24,9.57E-02,,,
448.29,1.47E-01,,,
448.33,2.03E-01,,,
448.37,2.77E-01,,,
448.41,3.72E-01,,,
448.46,5.25E-01,,,
448.5,6.79E-01,,,
448.54,8.65E-01,,,
448.58,1.08E+00,,,
448.63,1.41E+00,,,
448.67,1.70E+00,,,
448.71,2.03E+00,,,
448.75,2.37E+00,,,
448.8,2.83E+00,,,
448.84,3.20E+00,,,
448.88,3.56E+00,,,
448.92,3.90E+00,,,
448.97,4.28E+00,,,
449.01,4.52E+00,,,
449.05,4.70E+00,,,
449.09,4.82E+00,,,
449.14,4.85E+00,,,
449.18,4.80E+00,,,
449.22,4.67E+00,,,
449.26,4.47E+00,,,
449.31,4.14E+00,,,
449.35,3.82E+00,,,
449.39,3.47E+00,,,
449.43,3.11E+00,,,
449.48,2.65E+00,,,
449.52,2.28E+00,,,
449.56,1.94E+00,,,
449.6,1.62E+00,,,
449.65,1.27E+00,,,
449.69,1.03E+00,,,
449.73,8.15E-01,,,
449.77,6.37E-01,,,
449.82,4.58E-01,,,
449.86,3.46E-01,,,
449.9,2.57E-01,,,
449.94,1.88E-01,,,
449.99,1.24E-01,,,
450.03,8.76E-02,,,
450.07,6.08E-02,,,
450.11,4.16E-02,,,
450.16,2.53E-02,,,
450.2,1.67E-02,,,
450.24,1.08E-02,,,
450.28,6.90E-03,,,
450.33,3.86E-03,,,
450.37,2.38E-03,,,
450.41,1.44E-03,,,
450.45,8.61E-04,,,
450.5,4.42E-04,,,
450.54,2.55E-04,,,
450.58,1.44E-04,,,
450.62,8.06E-05,,,
450.67,3.81E-05,,,
450.71,2.05E-05,,,
450.75,1.09E-05,,,
450.79,5.67E-06,,,
450.84,2.46E-06,,,
450.88,1.24E-06,,,
450.92,6.14E-07,,,
450.96,2.99E-07,,,
451.01,1.19E-07,,,
451.05,5.62E-08,,,
451.09,2.60E-08,,,
451.13,1.19E-08,,,
451.18,4.35E-09,,,
451.22,1.91E-09,,,
451.26,8.29E-10,,,
451.31,2.85E-10,,,
451.35,1.19E-10,,,
451.39,4.93E-11,,,
451.43,2.02E-11,,,
451.48,6.69E-12,,,
451.52,2.90E-12,,,
451.56,1.42E-12,,,
451.6,8.44E-13,,,
451.65,5.96E-13,,,
451.69,5.25E-13,,,
451.73,4.89E-13,,,
451.77,4.61E-13,,,
451.82,4.25E-13,,,
451.86,3.93E-13,,,
451.9,3.59E-13,,,
451.94,3.23E-13,,,
451.99,2.76E-13,,,
452.03,2.40E-13,,,
452.07,2.05E-13,,,
452.11,1.73E-13,,,
452.16,1.37E-13,,,
452.2,1.11E-13,,,
452.24,8.90E-14,,,
452.28,7.02E-14,,,
452.33,5.11E-14,,,
452.37,3.89E-14,,,
452.41,2.92E-14,,,
452.45,2.16E-14,,,
452.5,1.45E-14,,,
452.54,1.03E-14,,,
452.58,7.26E-15,,,
452.62,5.02E-15,,,
452.67,3.10E-15,,,
452.71,2.07E-15,,,
452.75,1.37E-15,,,
452.79,8.84E-16,,,
452.84,5.03E-16,,,
452.88,3.15E-16,,,
452.92,1.94E-16,,,
452.96,1.18E-16,,,
453.01,6.17E-17,,,
453.05,3.61E-17,,,
453.09,2.08E-17,,,
453.13,1.18E-17,,,
453.18,5.71E-18,,,
453.22,3.13E-18,,,
453.26,1.69E-18,,,
453.3,9.00E-19,,,
453.35,4.00E-19,,,
453.39,2.05E-19,,,
453.43,1.04E-19,,,
453.47,5.17E-20,,,
453.52,2.11E-20,,,
453.56,1.02E-20,,,
453.6,4.81E-21,,,
453.64,2.24E-21,,,
453.69,8.43E-22,,,
453.73,3.79E-22,,,
453.77,1.68E-22,,,
453.81,7.32E-23,,,
453.86,2.54E-23,,,
453.9,1.07E-23,,,
453.94,4.43E-24,,,
453.98,1.81E-24,,,
454.03,5.77E-25,,,
454.07,2.27E-25,,,
454.11,8.81E-26,,,
454.15,3.37E-26,,,
454.2,9.88E-27,,,
454.24,3.64E-27,,,
454.28,1.32E-27,,,
454.32,4.54E-28,,,
454.37,1.23E-28,,,
454.41,4.24E-29,,,
459.09,7.53E-16,,,
459.13,2.57E-15,,,
459.17,7.10E-15,,,
459.21,1.94E-14,,,
459.26,6.86E-14,,,
459.3,1.81E-13,,,
459.34,4.72E-13,,,
459.38,1.21E-12,,,
459.43,3.84E-12,,,
459.47,9.53E-12,,,
459.51,2.33E-11,,,
459.55,5.61E-11,,,
459.6,1.65E-10,,,
459.64,3.84E-10,,,
459.68,8.82E-10,,,
459.72,1.99E-09,,,
459.77,5.42E-09,,,
459.81,1.19E-08,,,
459.85,2.56E-08,,,
459.89,5.44E-08,,,
459.94,1.37E-07,,,
459.98,2.82E-07,,,
460.02,5.71E-07,,,
460.06,1.14E-06,,,
460.11,2.66E-06,,,
460.15,5.13E-06,,,
460.19,9.78E-06,,,
460.23,1.84E-05,,,
460.28,3.96E-05,,,
460.32,7.20E-05,,,
460.36,1.29E-04,,,
460.4,2.28E-04,,,
460.45,4.55E-04,,,
460.49,7.78E-04,,,
