Wavelength,Spectra,,,
394.46,1.25E+08,,,
394.5,1.36E+08,,,
394.55,1.51E+08,,,
394.59,1.62E+08,,,
394.63,1.72E+08,,,
394.67,1.82E+08,,,
394.72,1.94E+08,,,
394.76,2.02E+08,,,
394.8,2.11E+08,,,
394.84,2.19E+08,,,
394.89,2.30E+08,,,
394.93,2.39E+08,,,
394.97,2.47E+08,,,
395.01,2.55E+08,,,
395.06,2.62E+08,,,
395.1,2.66E+08,,,
395.14,2.67E+08,,,
395.18,2.64E+08,,,
395.23,2.56E+08,,,
395.27,2.46E+08,,,
395.31,2.32E+08,,,
395.35,2.15E+08,,,
395.4,1.90E+08,,,
395.44,1.69E+08,,,
395.48,1.47E+08,,,
395.52,1.26E+08,,,
395.57,1.01E+08,,,
395.61,8.30E+07,,,
395.65,6.70E+07,,,
395.69,5.35E+07,,,
395.74,4.00E+07,,,
395.78,3.20E+07,,,
395.82,2.65E+07,,,
395.86,2.31E+07,,,
395.91,2.20E+07,,,
395.95,2.33E+07,,,
395.99,2.64E+07,,,
396.03,3.13E+07,,,
396.08,3.96E+07,,,
396.12,4.78E+07,,,
396.16,5.71E+07,,,
396.2,6.73E+07,,,
396.25,8.05E+07,,,
396.29,9.11E+07,,,
396.33,1.01E+08,,,
396.37,1.10E+08,,,
396.42,1.20E+08,,,
396.46,1.25E+08,,,
396.5,1.29E+08,,,
396.54,1.31E+08,,,
396.59,1.32E+08,,,
396.63,1.32E+08,,,
396.67,1.31E+08,,,
396.71,1.31E+08,,,
396.76,1.32E+08,,,
396.8,1.36E+08,,,
396.84,1.41E+08,,,
396.88,1.50E+08,,,
396.93,1.66E+08,,,
396.97,1.82E+08,,,
397.01,2.02E+08,,,
397.05,2.24E+08,,,
397.1,2.57E+08,,,
397.14,2.86E+08,,,
397.18,3.17E+08,,,
397.22,3.51E+08,,,
397.27,3.96E+08,,,
397.31,4.35E+08,,,
397.35,4.76E+08,,,
397.4,5.29E+08,,,
397.44,5.72E+08,,,
397.48,6.15E+08,,,
397.52,6.55E+08,,,
397.57,6.99E+08,,,
397.61,7.27E+08,,,
397.65,7.46E+08,,,
397.69,7.55E+08,,,
397.74,7.49E+08,,,
397.78,7.31E+08,,,
397.82,7.01E+08,,,
397.86,6.61E+08,,,
397.91,5.98E+08,,,
397.95,5.40E+08,,,
397.99,4.79E+08,,,
398.03,4.17E+08,,,
398.08,3.40E+08,,,
398.12,2.83E+08,,,
398.16,2.31E+08,,,
398.2,1.85E+08,,,
398.25,1.36E+08,,,
398.29,1.04E+08,,,
398.33,7.78E+07,,,
398.37,5.71E+07,,,
398.42,3.77E+07,,,
398.46,2.65E+07,,,
398.5,1.82E+07,,,
398.54,1.23E+07,,,
398.59,7.29E+06,,,
398.63,4.70E+06,,,
398.67,2.98E+06,,,
398.71,1.86E+06,,,
398.76,1.04E+06,,,
398.8,6.93E+05,,,
398.84,5.37E+05,,,
398.88,5.39E+05,,,
398.93,7.58E+05,,,
398.97,1.15E+06,,,
399.01,1.79E+06,,,
399.05,2.80E+06,,,
399.1,4.80E+06,,,
399.14,7.25E+06,,,
399.18,1.07E+07,,,
399.22,1.56E+07,,,
399.27,2.41E+07,,,
399.31,3.35E+07,,,
399.35,4.57E+07,,,
399.39,6.11E+07,,,
399.44,8.54E+07,,,
399.48,1.09E+08,,,
399.52,1.37E+08,,,
399.56,1.69E+08,,,
399.61,2.14E+08,,,
399.65,2.54E+08,,,
399.69,2.95E+08,,,
399.73,3.36E+08,,,
399.78,3.87E+08,,,
399.82,4.26E+08,,,
399.86,4.61E+08,,,
399.9,4.91E+08,,,
399.95,5.22E+08,,,
399.99,5.40E+08,,,
400.03,5.52E+08,,,
400.07,5.58E+08,,,
400.12,5.58E+08,,,
400.16,5.54E+08,,,
400.2,5.46E+08,,,
400.24,5.36E+08,,,
400.29,5.20E+08,,,
400.33,5.05E+08,,,
400.37,4.89E+08,,,
400.41,4.71E+08,,,
400.46,4.47E+08,,,
400.5,4.25E+08,,,
400.54,4.01E+08,,,
400.58,3.76E+08,,,
400.63,3.40E+08,,,
400.67,3.11E+08,,,
400.71,2.80E+08,,,
400.75,2.48E+08,,,
400.8,2.09E+08,,,
400.84,1.80E+08,,,
400.88,1.52E+08,,,
400.92,1.26E+08,,,
400.97,9.86E+07,,,
401.01,8.03E+07,,,
401.05,6.57E+07,,,
401.09,5.49E+07,,,
401.14,4.74E+07,,,
401.18,4.64E+07,,,
401.22,5.03E+07,,,
401.26,5.97E+07,,,
401.31,8.00E+07,,,
401.35,1.04E+08,,,
401.39,1.36E+08,,,
401.43,1.76E+08,,,
401.48,2.39E+08,,,
401.52,3.00E+08,,,
401.56,3.68E+08,,,
401.6,4.44E+08,,,
401.65,5.46E+08,,,
401.69,6.31E+08,,,
401.73,7.14E+08,,,
401.77,7.92E+08,,,
401.82,8.77E+08,,,
401.86,9.31E+08,,,
401.9,9.68E+08,,,
401.94,9.88E+08,,,
401.99,9.85E+08,,,
402.03,9.61E+08,,,
402.07,9.19E+08,,,
402.11,8.61E+08,,,
402.16,7.73E+08,,,
402.2,6.93E+08,,,
402.24,6.10E+08,,,
402.28,5.25E+08,,,
402.33,4.25E+08,,,
402.37,3.50E+08,,,
402.41,2.83E+08,,,
402.45,2.25E+08,,,
402.5,1.64E+08,,,
402.54,1.25E+08,,,
402.58,9.36E+07,,,
402.62,6.93E+07,,,
402.67,4.74E+07,,,
402.71,3.53E+07,,,
402.75,2.72E+07,,,
402.79,2.22E+07,,,
402.84,1.94E+07,,,
402.88,1.95E+07,,,
402.92,2.13E+07,,,
402.96,2.48E+07,,,
403.01,3.13E+07,,,
403.05,3.85E+07,,,
403.09,4.77E+07,,,
403.13,5.91E+07,,,
403.18,7.71E+07,,,
403.22,9.49E+07,,,
403.26,1.16E+08,,,
403.3,1.40E+08,,,
403.35,1.75E+08,,,
403.39,2.07E+08,,,
403.43,2.41E+08,,,
403.47,2.77E+08,,,
403.52,3.23E+08,,,
403.56,3.59E+08,,,
403.6,3.94E+08,,,
403.64,4.25E+08,,,
403.69,4.59E+08,,,
403.73,4.82E+08,,,
403.77,4.99E+08,,,
403.81,5.13E+08,,,
403.86,5.25E+08,,,
403.9,5.32E+08,,,
403.94,5.38E+08,,,
403.98,5.45E+08,,,
404.03,5.56E+08,,,
404.07,5.69E+08,,,
404.11,5.85E+08,,,
404.16,6.10E+08,,,
404.2,6.33E+08,,,
404.24,6.57E+08,,,
404.28,6.79E+08,,,
404.33,7.02E+08,,,
404.37,7.14E+08,,,
404.41,7.18E+08,,,
404.45,7.14E+08,,,
404.5,6.95E+08,,,
404.54,6.71E+08,,,
404.58,6.38E+08,,,
404.62,6.01E+08,,,
404.67,5.50E+08,,,
404.71,5.10E+08,,,
404.75,4.73E+08,,,
404.79,4.42E+08,,,
404.84,4.15E+08,,,
404.88,4.04E+08,,,
404.92,4.03E+08,,,
404.96,4.12E+08,,,
405.01,4.35E+08,,,
405.05,4.62E+08,,,
405.09,4.94E+08,,,
405.13,5.28E+08,,,
405.18,5.71E+08,,,
405.22,6.03E+08,,,
405.26,6.33E+08,,,
405.3,6.59E+08,,,
405.35,6.89E+08,,,
405.39,7.13E+08,,,
405.43,7.41E+08,,,
405.47,7.77E+08,,,
405.52,8.41E+08,,,
405.56,9.15E+08,,,
405.6,1.01E+09,,,
405.64,1.14E+09,,,
405.69,1.35E+09,,,
405.73,1.55E+09,,,
405.77,1.79E+09,,,
405.81,2.05E+09,,,
405.86,2.41E+09,,,
405.9,2.71E+09,,,
405.94,3.00E+09,,,
405.98,3.28E+09,,,
406.03,3.57E+09,,,
406.07,3.75E+09,,,
406.11,3.87E+09,,,
406.15,3.92E+09,,,
406.2,3.89E+09,,,
406.24,3.78E+09,,,
406.28,3.61E+09,,,
406.32,3.38E+09,,,
406.37,3.03E+09,,,
406.41,2.72E+09,,,
406.45,2.39E+09,,,
406.49,2.06E+09,,,
406.54,1.67E+09,,,
406.58,1.39E+09,,,
406.62,1.12E+09,,,
406.66,8.96E+08,,,
406.71,6.57E+08,,,
406.75,5.02E+08,,,
406.79,3.77E+08,,,
406.83,2.78E+08,,,
406.88,1.87E+08,,,
406.92,1.35E+08,,,
406.96,9.84E+07,,,
407,7.47E+07,,,
407.05,6.01E+07,,,
407.09,5.86E+07,,,
407.13,6.55E+07,,,
407.17,8.08E+07,,,
407.22,1.12E+08,,,
407.26,1.48E+08,,,
407.3,1.95E+08,,,
407.34,2.53E+08,,,
407.39,3.43E+08,,,
407.43,4.28E+08,,,
407.47,5.25E+08,,,
407.51,6.32E+08,,,
407.56,7.76E+08,,,
407.6,8.96E+08,,,
407.64,1.02E+09,,,
407.68,1.13E+09,,,
407.73,1.26E+09,,,
407.77,1.35E+09,,,
407.81,1.42E+09,,,
407.85,1.47E+09,,,
407.9,1.50E+09,,,
407.94,1.51E+09,,,
407.98,1.51E+09,,,
408.02,1.50E+09,,,
408.07,1.50E+09,,,
408.11,1.52E+09,,,
408.15,1.57E+09,,,
408.19,1.67E+09,,,
408.24,1.88E+09,,,
408.28,2.13E+09,,,
408.32,2.47E+09,,,
408.36,2.89E+09,,,
408.41,3.55E+09,,,
408.45,4.18E+09,,,
408.49,4.87E+09,,,
408.53,5.62E+09,,,
408.58,6.58E+09,,,
408.62,7.33E+09,,,
408.66,8.03E+09,,,
408.7,8.64E+09,,,
408.75,9.24E+09,,,
408.79,9.54E+09,,,
408.83,9.67E+09,,,
408.87,9.62E+09,,,
408.92,9.30E+09,,,
408.96,8.86E+09,,,
409,8.29E+09,,,
409.04,7.60E+09,,,
409.09,6.64E+09,,,
409.13,5.84E+09,,,
409.17,5.03E+09,,,
409.21,4.26E+09,,,
409.26,3.36E+09,,,
409.3,2.72E+09,,,
409.34,2.16E+09,,,
409.38,1.69E+09,,,
409.43,1.20E+09,,,
409.47,8.98E+08,,,
409.51,6.58E+08,,,
409.55,4.73E+08,,,
409.6,3.05E+08,,,
409.64,2.10E+08,,,
409.68,1.42E+08,,,
409.72,9.39E+07,,,
409.77,5.46E+07,,,
409.81,3.47E+07,,,
409.85,2.16E+07,,,
409.89,1.32E+07,,,
409.94,6.93E+06,,,
409.98,4.05E+06,,,
410.02,2.33E+06,,,
410.06,1.31E+06,,,
410.11,6.22E+05,,,
410.15,3.36E+05,,,
410.19,1.78E+05,,,
410.23,9.22E+04,,,
410.28,3.95E+04,,,
410.32,1.97E+04,,,
410.36,9.59E+03,,,
410.4,4.59E+03,,,
410.45,1.78E+03,,,
410.49,8.14E+02,,,
410.53,3.66E+02,,,
410.57,1.62E+02,,,
410.62,5.65E+01,,,
410.66,2.39E+01,,,
410.7,9.90E+00,,,
410.74,4.03E+00,,,
410.79,1.27E+00,,,
410.83,4.96E-01,,,
410.87,1.90E-01,,,
410.92,5.54E-02,,,
410.96,2.03E-02,,,
411,7.35E-03,,,
411.04,2.77E-03,,,
411.09,1.40E-03,,,
411.13,2.18E-03,,,
411.17,5.26E-03,,,
411.21,1.36E-02,,,
411.26,4.38E-02,,,
411.3,1.10E-01,,,
411.34,2.70E-01,,,
411.38,6.51E-01,,,
411.43,1.91E+00,,,
411.47,4.41E+00,,,
411.51,1.00E+01,,,
411.55,2.23E+01,,,
411.6,5.91E+01,,,
411.64,1.26E+02,,,
411.68,2.65E+02,,,
411.72,5.45E+02,,,
411.77,1.31E+03,,,
411.81,2.58E+03,,,
411.85,4.99E+03,,,
411.89,9.48E+03,,,
411.94,2.06E+04,,,
411.98,3.75E+04,,,
412.02,6.71E+04,,,
412.06,1.18E+05,,,
412.11,2.31E+05,,,
412.15,3.89E+05,,,
412.19,6.43E+05,,,
412.23,1.04E+06,,,
412.28,1.85E+06,,,
412.32,2.88E+06,,,
412.36,4.39E+06,,,
412.4,6.57E+06,,,
412.45,1.06E+07,,,
412.49,1.52E+07,,,
412.53,2.14E+07,,,
412.57,2.96E+07,,,
412.62,4.31E+07,,,
412.66,5.72E+07,,,
412.7,7.44E+07,,,
412.74,9.50E+07,,,
412.79,1.26E+08,,,
412.83,1.54E+08,,,
412.87,1.85E+08,,,
412.91,2.19E+08,,,
412.96,2.62E+08,,,
413,2.98E+08,,,
413.04,3.32E+08,,,
413.08,3.64E+08,,,
413.13,3.98E+08,,,
413.17,4.21E+08,,,
413.21,4.38E+08,,,
413.25,4.49E+08,,,
413.3,4.56E+08,,,
413.34,4.55E+08,,,
413.38,4.49E+08,,,
413.42,4.40E+08,,,
413.47,4.26E+08,,,
413.51,4.12E+08,,,
413.55,3.98E+08,,,
413.59,3.83E+08,,,
413.64,3.65E+08,,,
413.68,3.50E+08,,,
413.72,3.35E+08,,,
413.76,3.19E+08,,,
413.81,2.98E+08,,,
413.85,2.80E+08,,,
413.89,2.61E+08,,,
413.93,2.40E+08,,,
413.98,2.13E+08,,,
414.02,1.90E+08,,,
414.06,1.68E+08,,,
414.1,1.46E+08,,,
414.15,1.19E+08,,,
414.19,9.96E+07,,,
414.23,8.19E+07,,,
414.27,6.61E+07,,,
414.32,4.93E+07,,,
414.36,3.83E+07,,,
414.4,2.91E+07,,,
414.44,2.18E+07,,,
414.49,1.48E+07,,,
414.53,1.06E+07,,,
414.57,7.45E+06,,,
414.61,5.15E+06,,,
414.66,3.16E+06,,,
414.7,2.09E+06,,,
414.74,1.36E+06,,,
414.78,8.70E+05,,,
414.83,4.84E+05,,,
414.87,2.96E+05,,,
414.91,1.78E+05,,,
414.95,1.05E+05,,,
415,5.29E+04,,,
415.04,2.99E+04,,,
415.08,1.67E+04,,,
415.12,9.37E+03,,,
415.17,5.01E+03,,,
415.21,4.06E+03,,,
415.25,5.11E+03,,,
415.29,8.81E+03,,,
415.34,2.01E+04,,,
415.38,3.94E+04,,,
415.42,7.62E+04,,,
415.46,1.45E+05,,,
415.51,3.17E+05,,,
415.55,5.79E+05,,,
415.59,1.04E+06,,,
415.63,1.83E+06,,,
415.68,3.62E+06,,,
415.72,6.12E+06,,,
415.76,1.02E+07,,,
415.8,1.66E+07,,,
415.85,2.97E+07,,,
415.89,4.65E+07,,,
415.93,7.13E+07,,,
415.97,1.07E+08,,,
416.02,1.75E+08,,,
416.06,2.53E+08,,,
416.1,3.59E+08,,,
416.14,5.00E+08,,,
416.19,7.37E+08,,,
416.23,9.86E+08,,,
416.27,1.29E+09,,,
416.31,1.67E+09,,,
416.36,2.23E+09,,,
416.4,2.76E+09,,,
416.44,3.35E+09,,,
416.48,3.99E+09,,,
416.53,4.84E+09,,,
416.57,5.53E+09,,,
416.61,6.21E+09,,,
416.65,6.85E+09,,,
416.7,7.53E+09,,,
416.74,7.96E+09,,,
416.78,8.27E+09,,,
416.82,8.42E+09,,,
416.87,8.41E+09,,,
416.91,8.22E+09,,,
416.95,7.89E+09,,,
416.99,7.44E+09,,,
417.04,6.73E+09,,,
417.08,6.09E+09,,,
417.12,5.40E+09,,,
417.16,4.71E+09,,,
417.21,3.87E+09,,,
417.25,3.24E+09,,,
417.29,2.66E+09,,,
417.33,2.15E+09,,,
417.38,1.61E+09,,,
417.42,1.25E+09,,,
417.46,9.63E+08,,,
417.5,7.33E+08,,,
417.55,5.19E+08,,,
417.59,3.97E+08,,,
417.63,3.10E+08,,,
417.68,2.41E+08,,,
417.72,2.09E+08,,,
417.76,1.93E+08,,,
417.8,1.89E+08,,,
417.85,1.95E+08,,,
417.89,2.05E+08,,,
417.93,2.18E+08,,,
417.97,2.32E+08,,,
418.02,2.51E+08,,,
418.06,2.65E+08,,,
418.1,2.78E+08,,,
418.14,2.89E+08,,,
418.19,3.02E+08,,,
418.23,3.11E+08,,,
418.27,3.20E+08,,,
418.31,3.27E+08,,,
418.36,3.37E+08,,,
418.4,3.45E+08,,,
418.44,3.53E+08,,,
418.48,3.61E+08,,,
418.53,3.72E+08,,,
418.57,3.80E+08,,,
418.61,3.87E+08,,,
418.65,3.92E+08,,,
418.7,3.96E+08,,,
418.74,3.95E+08,,,
418.78,3.91E+08,,,
418.82,3.83E+08,,,
418.87,3.67E+08,,,
418.91,3.50E+08,,,
418.95,3.30E+08,,,
418.99,3.08E+08,,,
419.04,2.78E+08,,,
419.08,2.53E+08,,,
419.12,2.28E+08,,,
419.16,2.04E+08,,,
419.21,1.77E+08,,,
419.25,1.57E+08,,,
419.29,1.40E+08,,,
419.33,1.25E+08,,,
419.38,1.09E+08,,,
419.42,9.84E+07,,,
419.46,8.98E+07,,,
419.5,8.26E+07,,,
419.55,7.55E+07,,,
419.59,7.11E+07,,,
419.63,6.79E+07,,,
419.67,6.57E+07,,,
419.72,6.47E+07,,,
419.76,6.54E+07,,,
419.8,6.74E+07,,,
419.84,7.09E+07,,,
419.89,7.76E+07,,,
419.93,8.51E+07,,,
419.97,9.45E+07,,,
420.01,1.06E+08,,,
420.06,1.26E+08,,,
420.1,1.45E+08,,,
420.14,1.70E+08,,,
420.18,2.02E+08,,,
420.23,2.54E+08,,,
420.27,3.10E+08,,,
420.31,3.79E+08,,,
420.35,4.67E+08,,,
420.4,6.05E+08,,,
420.44,7.41E+08,,,
420.48,9.01E+08,,,
420.52,1.09E+09,,,
420.57,1.35E+09,,,
420.61,1.58E+09,,,
420.65,1.83E+09,,,
420.69,2.08E+09,,,
420.74,2.38E+09,,,
420.78,2.61E+09,,,
420.82,2.81E+09,,,
420.86,2.97E+09,,,
420.91,3.11E+09,,,
420.95,3.17E+09,,,
420.99,3.16E+09,,,
421.03,3.10E+09,,,
421.08,2.96E+09,,,
421.12,2.79E+09,,,
421.16,2.58E+09,,,
421.2,2.35E+09,,,
421.25,2.03E+09,,,
421.29,1.78E+09,,,
421.33,1.52E+09,,,
421.37,1.28E+09,,,
421.42,1.01E+09,,,
421.46,8.18E+08,,,
421.5,6.51E+08,,,
421.54,5.09E+08,,,
421.59,3.66E+08,,,
421.63,2.76E+08,,,
421.67,2.05E+08,,,
421.71,1.50E+08,,,
421.76,9.99E+07,,,
421.8,7.16E+07,,,
421.84,5.12E+07,,,
421.88,3.68E+07,,,
421.93,2.50E+07,,,
421.97,1.90E+07,,,
422.01,1.53E+07,,,
422.05,1.31E+07,,,
422.1,1.20E+07,,,
422.14,1.20E+07,,,
422.18,1.28E+07,,,
422.22,1.40E+07,,,
422.27,1.64E+07,,,
422.31,1.88E+07,,,
422.35,2.19E+07,,,
422.39,2.57E+07,,,
422.44,3.17E+07,,,
422.48,3.78E+07,,,
422.52,4.54E+07,,,
422.56,5.49E+07,,,
422.61,7.00E+07,,,
422.65,8.53E+07,,,
422.69,1.04E+08,,,
422.73,1.26E+08,,,
422.78,1.60E+08,,,
422.82,1.91E+08,,,
422.86,2.26E+08,,,
422.9,2.64E+08,,,
422.95,3.15E+08,,,
422.99,3.57E+08,,,
423.03,3.98E+08,,,
423.07,4.37E+08,,,
423.12,4.79E+08,,,
423.16,5.07E+08,,,
423.2,5.26E+08,,,
423.24,5.37E+08,,,
423.29,5.38E+08,,,
423.33,5.28E+08,,,
423.37,5.09E+08,,,
423.41,4.83E+08,,,
423.46,4.40E+08,,,
423.5,4.01E+08,,,
423.54,3.58E+08,,,
423.58,3.15E+08,,,
423.63,2.61E+08,,,
423.67,2.20E+08,,,
423.71,1.83E+08,,,
423.75,1.49E+08,,,
423.8,1.12E+08,,,
423.84,8.77E+07,,,
423.88,6.74E+07,,,
423.92,5.09E+07,,,
423.97,3.49E+07,,,
424.01,2.53E+07,,,
424.05,1.80E+07,,,
424.09,1.26E+07,,,
424.14,7.87E+06,,,
424.18,5.29E+06,,,
424.22,3.49E+06,,,
424.26,2.27E+06,,,
424.31,1.29E+06,,,
424.35,8.08E+05,,,
424.39,5.05E+05,,,
424.44,2.90E+05,,,
424.48,2.09E+05,,,
424.52,1.89E+05,,,
424.56,2.26E+05,,,
424.61,3.67E+05,,,
424.65,5.87E+05,,,
424.69,9.50E+05,,,
424.73,1.53E+06,,,
424.78,2.71E+06,,,
424.82,4.21E+06,,,
424.86,6.43E+06,,,
424.9,9.65E+06,,,
424.95,1.57E+07,,,
424.99,2.27E+07,,,
425.03,3.23E+07,,,
425.07,4.51E+07,,,
425.12,6.71E+07,,,
425.16,9.05E+07,,,
425.2,1.20E+08,,,
425.24,1.57E+08,,,
425.29,2.14E+08,,,
425.33,2.69E+08,,,
425.37,3.33E+08,,,
425.41,4.06E+08,,,
425.46,5.09E+08,,,
425.5,5.99E+08,,,
425.54,6.95E+08,,,
425.58,7.94E+08,,,
425.63,9.18E+08,,,
425.67,1.01E+09,,,
425.71,1.11E+09,,,
425.75,1.19E+09,,,
425.8,1.27E+09,,,
425.84,1.32E+09,,,
425.88,1.36E+09,,,
425.92,1.38E+09,,,
425.97,1.38E+09,,,
426.01,1.36E+09,,,
426.05,1.32E+09,,,
426.09,1.28E+09,,,
426.14,1.20E+09,,,
426.18,1.14E+09,,,
426.22,1.07E+09,,,
426.26,1.01E+09,,,
426.31,9.30E+08,,,
426.35,8.77E+08,,,
426.39,8.32E+08,,,
426.43,7.98E+08,,,
426.48,7.69E+08,,,
426.52,7.56E+08,,,
426.56,7.51E+08,,,
426.6,7.53E+08,,,
426.65,7.58E+08,,,
426.69,7.63E+08,,,
426.73,7.66E+08,,,
426.77,7.63E+08,,,
426.82,7.50E+08,,,
426.86,7.30E+08,,,
426.9,7.02E+08,,,
426.94,6.65E+08,,,
426.99,6.09E+08,,,
427.03,5.58E+08,,,
427.07,5.02E+08,,,
427.11,4.45E+08,,,
427.16,3.73E+08,,,
427.2,3.18E+08,,,
427.24,2.67E+08,,,
427.28,2.20E+08,,,
427.33,1.68E+08,,,
427.37,1.33E+08,,,
427.41,1.04E+08,,,
427.45,7.93E+07,,,
427.5,5.53E+07,,,
427.54,4.07E+07,,,
427.58,2.94E+07,,,
427.62,2.09E+07,,,
427.67,1.33E+07,,,
427.71,9.05E+06,,,
427.75,6.07E+06,,,
427.79,4.00E+06,,,
427.84,2.32E+06,,,
427.88,1.47E+06,,,
427.92,9.13E+05,,,
427.96,5.59E+05,,,
428.01,2.95E+05,,,
428.05,1.73E+05,,,
428.09,1.00E+05,,,
428.13,5.72E+04,,,
428.18,2.82E+04,,,
428.22,1.66E+04,,,
428.26,1.08E+04,,,
428.3,8.94E+03,,,
428.35,1.06E+04,,,
428.39,1.50E+04,,,
428.43,2.26E+04,,,
428.47,3.46E+04,,,
428.52,5.81E+04,,,
428.56,8.65E+04,,,
428.6,1.27E+05,,,
428.64,1.82E+05,,,
428.69,2.80E+05,,,
428.73,3.88E+05,,,
428.77,5.28E+05,,,
428.81,7.06E+05,,,
428.86,9.91E+05,,,
428.9,1.28E+06,,,
428.94,1.61E+06,,,
428.98,2.00E+06,,,
429.03,2.56E+06,,,
429.07,3.06E+06,,,
429.11,3.59E+06,,,
429.15,4.15E+06,,,
429.2,4.84E+06,,,
429.24,5.37E+06,,,
429.28,5.86E+06,,,
429.32,6.28E+06,,,
429.37,6.68E+06,,,
429.41,6.89E+06,,,
429.45,6.98E+06,,,
429.49,6.95E+06,,,
429.54,6.74E+06,,,
429.58,6.46E+06,,,
429.62,6.08E+06,,,
429.66,5.62E+06,,,
429.71,4.98E+06,,,
429.75,4.43E+06,,,
429.79,3.88E+06,,,
429.83,3.34E+06,,,
429.88,2.71E+06,,,
429.92,2.27E+06,,,
429.96,1.89E+06,,,
430,1.59E+06,,,
430.05,1.33E+06,,,
430.09,1.25E+06,,,
430.13,1.30E+06,,,
430.17,1.52E+06,,,
430.22,2.10E+06,,,
430.26,2.88E+06,,,
430.3,4.04E+06,,,
430.34,5.68E+06,,,
430.39,8.62E+06,,,
430.43,1.19E+07,,,
430.47,1.61E+07,,,
430.51,2.14E+07,,,
430.56,2.99E+07,,,
430.6,3.84E+07,,,
430.64,4.85E+07,,,
430.68,6.01E+07,,,
430.73,7.68E+07,,,
430.77,9.16E+07,,,
430.81,1.07E+08,,,
430.85,1.24E+08,,,
430.9,1.44E+08,,,
430.94,1.60E+08,,,
430.98,1.74E+08,,,
431.02,1.87E+08,,,
431.07,1.99E+08,,,
431.11,2.05E+08,,,
431.15,2.07E+08,,,
431.2,2.06E+08,,,
431.24,2.01E+08,,,
431.28,1.92E+08,,,
431.32,1.81E+08,,,
431.37,1.64E+08,,,
431.41,1.48E+08,,,
431.45,1.32E+08,,,
431.49,1.16E+08,,,
431.54,9.55E+07,,,
431.58,8.04E+07,,,
431.62,6.66E+07,,,
431.66,5.43E+07,,,
431.71,4.11E+07,,,
431.75,3.24E+07,,,
431.79,2.52E+07,,,
431.83,1.96E+07,,,
431.88,1.44E+07,,,
431.92,1.16E+07,,,
431.96,9.88E+06,,,
432,9.11E+06,,,
432.05,9.37E+06,,,
432.09,1.05E+07,,,
432.13,1.23E+07,,,
432.17,1.49E+07,,,
432.22,1.91E+07,,,
432.26,2.32E+07,,,
432.3,2.78E+07,,,
432.34,3.29E+07,,,
432.39,3.96E+07,,,
432.43,4.52E+07,,,
432.47,5.07E+07,,,
432.51,5.59E+07,,,
432.56,6.17E+07,,,
432.6,6.55E+07,,,
432.64,6.84E+07,,,
432.68,7.02E+07,,,
432.73,7.07E+07,,,
432.77,6.98E+07,,,
432.81,6.78E+07,,,
432.85,6.47E+07,,,
432.9,5.95E+07,,,
432.94,5.47E+07,,,
432.98,4.93E+07,,,
433.02,4.38E+07,,,
433.07,3.68E+07,,,
433.11,3.14E+07,,,
433.15,2.64E+07,,,
433.19,2.18E+07,,,
433.24,1.67E+07,,,
433.28,1.33E+07,,,
433.32,1.04E+07,,,
433.36,7.94E+06,,,
433.41,5.57E+06,,,
433.45,4.11E+06,,,
433.49,2.98E+06,,,
433.53,2.13E+06,,,
433.58,1.36E+06,,,
433.62,9.36E+05,,,
433.66,6.32E+05,,,
433.7,4.19E+05,,,
433.75,2.45E+05,,,
433.79,1.57E+05,,,
433.83,9.82E+04,,,
433.87,6.06E+04,,,
433.92,3.24E+04,,,
433.96,1.92E+04,,,
434,1.12E+04,,,
434.04,6.46E+03,,,
434.09,3.20E+03,,,
434.13,1.85E+03,,,
434.17,1.19E+03,,,
434.21,1.02E+03,,,
434.26,1.48E+03,,,
434.3,2.62E+03,,,
434.34,4.94E+03,,,
434.38,9.41E+03,,,
434.43,2.07E+04,,,
434.47,3.83E+04,,,
434.51,6.96E+04,,,
434.55,1.25E+05,,,
434.6,2.51E+05,,,
434.64,4.33E+05,,,
434.68,7.32E+05,,,
434.72,1.22E+06,,,
434.77,2.25E+06,,,
434.81,3.60E+06,,,
434.85,5.68E+06,,,
434.89,8.80E+06,,,
434.94,1.49E+07,,,
434.98,2.22E+07,,,
435.02,3.25E+07,,,
435.06,4.69E+07,,,
435.11,7.24E+07,,,
435.15,1.01E+08,,,
435.19,1.37E+08,,,
435.23,1.84E+08,,,
435.28,2.60E+08,,,
435.32,3.36E+08,,,
435.36,4.28E+08,,,
435.4,5.34E+08,,,
435.45,6.90E+08,,,
435.49,8.30E+08,,,
435.53,9.82E+08,,,
435.57,1.14E+09,,,
435.62,1.35E+09,,,
435.66,1.51E+09,,,
435.7,1.67E+09,,,
435.74,1.80E+09,,,
435.79,1.95E+09,,,
435.83,2.03E+09,,,
435.87,2.08E+09,,,
435.91,2.10E+09,,,
435.96,2.07E+09,,,
436,2.01E+09,,,
436.04,1.92E+09,,,
436.08,1.80E+09,,,
436.13,1.63E+09,,,
436.17,1.47E+09,,,
436.21,1.31E+09,,,
436.25,1.14E+09,,,
436.3,9.43E+08,,,
436.34,7.94E+08,,,
436.38,6.57E+08,,,
436.42,5.34E+08,,,
436.47,4.03E+08,,,
436.51,3.16E+08,,,
436.55,2.43E+08,,,
436.59,1.84E+08,,,
436.64,1.27E+08,,,
436.68,9.27E+07,,,
436.72,6.65E+07,,,
436.76,4.69E+07,,,
436.81,2.96E+07,,,
436.85,2.01E+07,,,
436.89,1.34E+07,,,
436.93,8.80E+06,,,
