Wavelength,Spectra,,
803.76,1.13E+03,,
803.8,1.48E+03,,
803.85,2.05E+03,,
803.89,2.65E+03,,
803.93,3.41E+03,,
803.97,4.36E+03,,
804.02,5.90E+03,,
804.06,7.46E+03,,
804.1,9.39E+03,,
804.14,1.18E+04,,
804.19,1.55E+04,,
804.23,1.92E+04,,
804.27,2.37E+04,,
804.31,2.90E+04,,
804.36,3.72E+04,,
804.4,4.52E+04,,
804.44,5.45E+04,,
804.48,6.55E+04,,
804.53,8.18E+04,,
804.57,9.72E+04,,
804.61,1.15E+05,,
804.65,1.35E+05,,
804.7,1.65E+05,,
804.74,1.92E+05,,
804.78,2.22E+05,,
804.82,2.55E+05,,
804.87,3.03E+05,,
804.91,3.45E+05,,
804.95,3.91E+05,,
804.99,4.41E+05,,
805.04,5.10E+05,,
805.08,5.69E+05,,
805.12,6.32E+05,,
805.16,6.98E+05,,
805.21,7.85E+05,,
805.25,8.58E+05,,
805.29,9.33E+05,,
805.33,1.01E+06,,
805.38,1.11E+06,,
805.42,1.18E+06,,
805.46,1.26E+06,,
805.5,1.34E+06,,
805.55,1.43E+06,,
805.59,1.49E+06,,
805.63,1.56E+06,,
805.67,1.62E+06,,
805.72,1.68E+06,,
805.76,1.73E+06,,
805.8,1.76E+06,,
805.84,1.79E+06,,
805.89,1.81E+06,,
805.93,1.82E+06,,
805.97,1.82E+06,,
806.01,1.81E+06,,
806.06,1.79E+06,,
806.1,1.76E+06,,
806.14,1.73E+06,,
806.18,1.68E+06,,
806.23,1.62E+06,,
806.27,1.56E+06,,
806.31,1.49E+06,,
806.35,1.43E+06,,
806.4,1.34E+06,,
806.44,1.26E+06,,
806.48,1.18E+06,,
806.52,1.11E+06,,
806.57,1.01E+06,,
806.61,9.33E+05,,
806.65,8.58E+05,,
806.69,7.85E+05,,
806.74,6.98E+05,,
806.78,6.32E+05,,
806.82,5.69E+05,,
806.86,5.10E+05,,
806.91,4.41E+05,,
806.95,3.91E+05,,
806.99,3.45E+05,,
807.03,3.03E+05,,
807.08,2.55E+05,,
807.12,2.22E+05,,
807.16,1.92E+05,,
807.2,1.65E+05,,
807.25,1.35E+05,,
807.29,1.15E+05,,
807.33,9.72E+04,,
807.37,8.18E+04,,
807.42,6.55E+04,,
807.46,5.45E+04,,
807.5,4.52E+04,,
807.54,3.72E+04,,
807.59,2.90E+04,,
807.63,2.37E+04,,
807.67,1.92E+04,,
807.71,1.55E+04,,
807.76,1.19E+04,,
807.8,9.50E+03,,
807.84,7.61E+03,,
807.88,6.11E+03,,
807.93,4.67E+03,,
807.97,3.83E+03,,
808.01,3.22E+03,,
808.05,2.81E+03,,
808.1,2.57E+03,,
808.14,2.57E+03,,
808.18,2.76E+03,,
808.22,3.14E+03,,
808.27,3.93E+03,,
808.31,4.85E+03,,
808.35,6.08E+03,,
808.4,8.15E+03,,
808.44,1.03E+04,,
808.48,1.31E+04,,
808.52,1.65E+04,,
808.57,2.20E+04,,
808.61,2.75E+04,,
808.65,3.42E+04,,
808.69,4.25E+04,,
808.74,5.52E+04,,
808.78,6.78E+04,,
808.82,8.29E+04,,
808.86,1.01E+05,,
808.91,1.28E+05,,
808.95,1.54E+05,,
808.99,1.85E+05,,
809.03,2.20E+05,,
809.08,2.73E+05,,
809.12,3.22E+05,,
809.16,3.79E+05,,
809.2,4.44E+05,,
809.25,5.37E+05,,
809.29,6.23E+05,,
809.33,7.19E+05,,
809.37,8.27E+05,,
809.42,9.80E+05,,
809.46,1.12E+06,,
809.5,1.27E+06,,
809.54,1.43E+06,,
809.59,1.66E+06,,
809.63,1.87E+06,,
809.67,2.09E+06,,
809.71,2.32E+06,,
809.76,2.65E+06,,
809.8,2.93E+06,,
809.84,3.23E+06,,
809.88,3.55E+06,,
809.93,3.99E+06,,
809.97,4.36E+06,,
810.01,4.75E+06,,
810.05,5.16E+06,,
810.1,5.71E+06,,
810.14,6.18E+06,,
810.18,6.67E+06,,
810.22,7.18E+06,,
810.27,7.85E+06,,
810.31,8.41E+06,,
810.35,8.99E+06,,
810.39,9.60E+06,,
810.44,1.04E+07,,
810.48,1.10E+07,,
810.52,1.17E+07,,
810.56,1.23E+07,,
810.61,1.32E+07,,
810.65,1.38E+07,,
810.69,1.45E+07,,
810.73,1.52E+07,,
810.78,1.60E+07,,
810.82,1.66E+07,,
810.86,1.71E+07,,
810.9,1.77E+07,,
810.95,1.83E+07,,
810.99,1.87E+07,,
811.03,1.91E+07,,
811.07,1.94E+07,,
811.12,1.97E+07,,
811.16,1.99E+07,,
811.2,2.00E+07,,
811.24,2.00E+07,,
811.29,1.99E+07,,
811.33,1.97E+07,,
811.37,1.94E+07,,
811.41,1.91E+07,,
811.46,1.85E+07,,
811.5,1.80E+07,,
811.54,1.75E+07,,
811.58,1.68E+07,,
811.63,1.60E+07,,
811.67,1.53E+07,,
811.71,1.45E+07,,
811.75,1.37E+07,,
811.8,1.27E+07,,
811.84,1.19E+07,,
811.88,1.11E+07,,
811.92,1.03E+07,,
811.97,9.27E+06,,
812.01,8.50E+06,,
812.05,7.76E+06,,
812.09,7.05E+06,,
812.14,6.22E+06,,
812.18,5.59E+06,,
812.22,5.00E+06,,
812.26,4.45E+06,,
812.31,3.82E+06,,
812.35,3.37E+06,,
812.39,2.95E+06,,
812.43,2.58E+06,,
812.48,2.16E+06,,
812.52,1.86E+06,,
812.56,1.60E+06,,
812.6,1.37E+06,,
812.65,1.12E+06,,
812.69,9.43E+05,,
812.73,7.93E+05,,
812.77,6.64E+05,,
812.82,5.28E+05,,
812.86,4.37E+05,,
812.9,3.61E+05,,
812.94,2.96E+05,,
812.99,2.29E+05,,
813.03,1.86E+05,,
813.07,1.50E+05,,
813.11,1.21E+05,,
813.16,9.11E+04,,
813.2,7.24E+04,,
813.24,5.73E+04,,
813.28,4.51E+04,,
813.33,3.32E+04,,
813.37,2.58E+04,,
813.41,2.00E+04,,
813.45,1.54E+04,,
813.5,1.11E+04,,
813.54,8.44E+03,,
813.58,6.41E+03,,
813.62,4.84E+03,,
813.67,3.38E+03,,
813.71,2.53E+03,,
813.75,1.88E+03,,
813.79,1.39E+03,,
813.84,9.47E+02,,
813.88,6.93E+02,,
813.92,5.05E+02,,
813.96,3.66E+02,,
814.01,2.43E+02,,
814.05,1.74E+02,,
814.09,1.24E+02,,
814.13,8.81E+01,,
814.18,5.70E+01,,
814.22,4.00E+01,,
814.26,2.80E+01,,
814.3,1.94E+01,,
814.35,1.23E+01,,
814.39,8.43E+00,,
814.43,5.77E+00,,
814.47,3.93E+00,,
814.52,2.42E+00,,
814.56,1.63E+00,,
814.6,1.09E+00,,
814.64,7.28E-01,,
814.69,4.36E-01,,
814.73,2.88E-01,,
814.77,1.89E-01,,
814.81,1.23E-01,,
814.86,7.20E-02,,
814.9,4.66E-02,,
814.94,3.00E-02,,
814.98,1.93E-02,,
815.03,1.11E-02,,
815.07,7.16E-03,,
815.11,4.76E-03,,
815.16,3.16E-03,,
815.2,2.67E-03,,
815.24,2.75E-03,,
815.28,3.42E-03,,
815.33,5.25E-03,,
815.37,7.83E-03,,
815.41,1.19E-02,,
815.45,1.81E-02,,
815.5,3.06E-02,,
815.54,4.63E-02,,
815.58,6.99E-02,,
815.62,1.05E-01,,
815.67,1.73E-01,,
815.71,2.58E-01,,
815.75,3.81E-01,,
815.79,5.61E-01,,
815.84,9.03E-01,,
815.88,1.31E+00,,
815.92,1.91E+00,,
815.96,2.75E+00,,
816.01,4.31E+00,,
816.05,6.15E+00,,
816.09,8.74E+00,,
816.13,1.24E+01,,
816.18,1.89E+01,,
816.22,2.64E+01,,
816.26,3.68E+01,,
816.3,5.09E+01,,
816.35,7.60E+01,,
816.39,1.04E+02,,
816.43,1.42E+02,,
816.47,1.93E+02,,
816.52,2.80E+02,,
816.56,3.77E+02,,
816.6,5.03E+02,,
816.64,6.69E+02,,
816.69,9.49E+02,,
816.73,1.25E+03,,
816.77,1.64E+03,,
816.81,2.13E+03,,
816.86,2.95E+03,,
816.9,3.80E+03,,
816.94,4.88E+03,,
816.98,6.23E+03,,
817.03,8.40E+03,,
817.07,1.06E+04,,
817.11,1.34E+04,,
817.15,1.67E+04,,
817.2,2.20E+04,,
817.24,2.72E+04,,
817.28,3.35E+04,,
817.32,4.11E+04,,
817.37,5.27E+04,,
817.41,6.40E+04,,
817.45,7.72E+04,,
817.49,9.28E+04,,
817.54,1.16E+05,,
817.58,1.38E+05,,
817.62,1.63E+05,,
817.66,1.92E+05,,
817.71,2.35E+05,,
817.75,2.73E+05,,
817.79,3.17E+05,,
817.83,3.66E+05,,
817.88,4.35E+05,,
817.92,4.97E+05,,
817.96,5.65E+05,,
818,6.39E+05,,
818.05,7.41E+05,,
818.09,8.29E+05,,
818.13,9.24E+05,,
818.17,1.02E+06,,
818.22,1.16E+06,,
818.26,1.27E+06,,
818.3,1.39E+06,,
818.34,1.51E+06,,
818.39,1.66E+06,,
818.43,1.79E+06,,
818.47,1.91E+06,,
818.51,2.04E+06,,
818.56,2.19E+06,,
818.6,2.31E+06,,
818.64,2.42E+06,,
818.68,2.53E+06,,
818.73,2.65E+06,,
818.77,2.74E+06,,
818.81,2.82E+06,,
818.85,2.88E+06,,
818.9,2.95E+06,,
818.94,2.99E+06,,
818.98,3.01E+06,,
819.02,3.03E+06,,
819.07,3.02E+06,,
819.11,3.00E+06,,
819.15,2.97E+06,,
819.19,2.92E+06,,
819.24,2.84E+06,,
819.28,2.77E+06,,
819.32,2.69E+06,,
819.36,2.59E+06,,
819.41,2.47E+06,,
819.45,2.36E+06,,
819.49,2.24E+06,,
819.53,2.12E+06,,
819.58,1.97E+06,,
819.62,1.85E+06,,
819.66,1.72E+06,,
819.7,1.60E+06,,
819.75,1.45E+06,,
819.79,1.34E+06,,
819.83,1.22E+06,,
819.87,1.12E+06,,
819.92,9.88E+05,,
819.96,8.93E+05,,
820,8.03E+05,,
820.04,7.19E+05,,
820.09,6.22E+05,,
820.13,5.52E+05,,
820.17,4.87E+05,,
820.21,4.29E+05,,
820.26,3.63E+05,,
820.3,3.16E+05,,
820.34,2.74E+05,,
820.38,2.37E+05,,
820.43,1.96E+05,,
820.47,1.68E+05,,
820.51,1.43E+05,,
820.55,1.22E+05,,
820.6,9.88E+04,,
820.64,8.31E+04,,
820.68,6.97E+04,,
820.72,5.82E+04,,
820.77,4.62E+04,,
820.81,3.83E+04,,
820.85,3.15E+04,,
820.89,2.59E+04,,
820.94,2.01E+04,,
820.98,1.64E+04,,
821.02,1.33E+04,,
821.06,1.08E+04,,
821.11,8.19E+03,,
821.15,6.56E+03,,
821.19,5.23E+03,,
821.23,4.16E+03,,
821.28,3.10E+03,,
821.32,2.44E+03,,
821.36,1.92E+03,,
821.4,1.50E+03,,
821.45,1.10E+03,,
821.49,8.49E+02,,
821.53,6.55E+02,,
821.57,5.03E+02,,
821.62,3.60E+02,,
821.66,2.74E+02,,
821.7,2.08E+02,,
821.75,1.47E+02,,
821.79,1.10E+02,,
821.83,8.26E+01,,
821.87,6.16E+01,,
821.92,4.24E+01,,
821.96,3.14E+01,,
822,2.31E+01,,
822.04,1.69E+01,,
822.09,1.14E+01,,
822.13,8.27E+00,,
822.17,5.98E+00,,
822.21,4.30E+00,,
822.26,2.83E+00,,
822.3,2.02E+00,,
822.34,1.43E+00,,
822.38,1.01E+00,,
822.43,6.53E-01,,
822.47,4.58E-01,,
822.51,3.21E-01,,
822.55,2.26E-01,,
822.6,1.48E-01,,
822.64,1.10E-01,,
822.68,8.74E-02,,
822.72,7.84E-02,,
822.77,8.48E-02,,
822.81,1.06E-01,,
822.85,1.44E-01,,
822.89,2.05E-01,,
822.94,3.29E-01,,
822.98,4.83E-01,,
823.02,7.10E-01,,
823.06,1.04E+00,,
823.11,1.67E+00,,
823.15,2.43E+00,,
823.19,3.51E+00,,
823.23,5.05E+00,,
823.28,7.92E+00,,
823.32,1.13E+01,,
823.36,1.60E+01,,
823.4,2.26E+01,,
823.45,3.45E+01,,
823.49,4.81E+01,,
823.53,6.69E+01,,
823.57,9.26E+01,,
823.62,1.38E+02,,
823.66,1.89E+02,,
823.7,2.57E+02,,
823.74,3.49E+02,,
823.79,5.07E+02,,
823.83,6.81E+02,,
823.87,9.09E+02,,
823.91,1.21E+03,,
823.96,1.71E+03,,
824,2.25E+03,,
824.04,2.95E+03,,
824.08,3.85E+03,,
824.13,5.32E+03,,
824.17,6.86E+03,,
824.21,8.81E+03,,
824.25,1.13E+04,,
824.3,1.52E+04,,
824.34,1.92E+04,,
824.38,2.41E+04,,
824.42,3.02E+04,,
824.47,3.98E+04,,
824.51,4.93E+04,,
824.55,6.08E+04,,
824.59,7.46E+04,,
824.64,9.58E+04,,
824.68,1.16E+05,,
824.72,1.41E+05,,
824.76,1.69E+05,,
824.81,2.12E+05,,
824.85,2.52E+05,,
824.89,2.99E+05,,
824.93,3.53E+05,,
824.98,4.31E+05,,
825.02,5.03E+05,,
825.06,5.85E+05,,
825.1,6.76E+05,,
825.15,8.06E+05,,
825.19,9.22E+05,,
825.23,1.05E+06,,
825.27,1.19E+06,,
825.32,1.38E+06,,
825.36,1.55E+06,,
825.4,1.73E+06,,
825.44,1.93E+06,,
825.49,2.18E+06,,
825.53,2.40E+06,,
825.57,2.63E+06,,
825.61,2.86E+06,,
825.66,3.17E+06,,
825.7,3.41E+06,,
825.74,3.66E+06,,
825.78,3.91E+06,,
825.83,4.22E+06,,
825.87,4.46E+06,,
825.91,4.70E+06,,
825.95,4.92E+06,,
826,5.18E+06,,
826.04,5.37E+06,,
826.08,5.54E+06,,
826.12,5.69E+06,,
826.17,5.85E+06,,
826.21,5.94E+06,,
826.25,6.02E+06,,
826.29,6.06E+06,,
826.34,6.08E+06,,
826.38,6.07E+06,,
826.42,6.03E+06,,
826.46,5.96E+06,,
826.51,5.84E+06,,
826.55,5.73E+06,,
826.59,5.59E+06,,
826.63,5.43E+06,,
826.68,5.21E+06,,
826.72,5.02E+06,,
826.76,4.82E+06,,
826.8,4.62E+06,,
826.85,4.35E+06,,
826.89,4.14E+06,,
826.93,3.93E+06,,
826.97,3.72E+06,,
827.02,3.46E+06,,
827.06,3.27E+06,,
827.1,3.08E+06,,
827.14,2.91E+06,,
827.19,2.71E+06,,
827.23,2.56E+06,,
827.27,2.43E+06,,
827.31,2.31E+06,,
827.36,2.18E+06,,
827.4,2.09E+06,,
827.44,2.01E+06,,
827.48,1.95E+06,,
827.53,1.88E+06,,
827.57,1.84E+06,,
827.61,1.81E+06,,
827.65,1.79E+06,,
827.7,1.76E+06,,
827.74,1.75E+06,,
827.78,1.75E+06,,
827.82,1.74E+06,,
827.87,1.74E+06,,
827.91,1.74E+06,,
827.95,1.74E+06,,
827.99,1.74E+06,,
828.04,1.73E+06,,
828.08,1.73E+06,,
828.12,1.73E+06,,
828.16,1.72E+06,,
828.21,1.71E+06,,
828.25,1.71E+06,,
828.29,1.70E+06,,
828.33,1.69E+06,,
828.38,1.69E+06,,
828.42,1.69E+06,,
828.46,1.69E+06,,
828.51,1.70E+06,,
828.55,1.72E+06,,
828.59,1.74E+06,,
828.63,1.78E+06,,
828.68,1.83E+06,,
828.72,1.89E+06,,
828.76,1.96E+06,,
828.8,2.04E+06,,
828.85,2.17E+06,,
828.89,2.28E+06,,
828.93,2.41E+06,,
828.97,2.55E+06,,
829.02,2.75E+06,,
829.06,2.92E+06,,
829.1,3.10E+06,,
829.14,3.29E+06,,
829.19,3.53E+06,,
829.23,3.74E+06,,
829.27,3.94E+06,,
829.31,4.15E+06,,
829.36,4.41E+06,,
829.4,4.60E+06,,
829.44,4.79E+06,,
829.48,4.97E+06,,
829.53,5.18E+06,,
829.57,5.33E+06,,
829.61,5.46E+06,,
829.65,5.56E+06,,
829.7,5.67E+06,,
829.74,5.72E+06,,
829.78,5.76E+06,,
829.82,5.76E+06,,
829.87,5.73E+06,,
829.91,5.68E+06,,
829.95,5.61E+06,,
829.99,5.51E+06,,
830.04,5.35E+06,,
830.08,5.20E+06,,
830.12,5.03E+06,,
830.16,4.85E+06,,
830.21,4.59E+06,,
830.25,4.38E+06,,
830.29,4.16E+06,,
830.33,3.93E+06,,
830.38,3.63E+06,,
830.42,3.40E+06,,
830.46,3.16E+06,,
830.5,2.93E+06,,
830.55,2.65E+06,,
830.59,2.43E+06,,
830.63,2.22E+06,,
830.67,2.02E+06,,
830.72,1.78E+06,,
830.76,1.60E+06,,
830.8,1.43E+06,,
830.84,1.28E+06,,
830.89,1.10E+06,,
830.93,9.69E+05,,
830.97,8.52E+05,,
831.01,7.45E+05,,
831.06,6.26E+05,,
831.1,5.42E+05,,
831.14,4.67E+05,,
831.18,4.01E+05,,
831.23,3.29E+05,,
831.27,2.80E+05,,
831.31,2.37E+05,,
831.35,1.99E+05,,
831.4,1.60E+05,,
831.44,1.33E+05,,
831.48,1.11E+05,,
831.52,9.14E+04,,
831.57,7.16E+04,,
831.61,5.86E+04,,
831.65,4.78E+04,,
831.69,3.88E+04,,
831.74,2.97E+04,,
831.78,2.39E+04,,
831.82,1.91E+04,,
831.86,1.52E+04,,
831.91,1.14E+04,,
831.95,8.99E+03,,
831.99,7.07E+03,,
832.03,5.54E+03,,
832.08,4.05E+03,,
832.12,3.14E+03,,
832.16,2.43E+03,,
832.2,1.87E+03,,
832.25,1.34E+03,,
832.29,1.02E+03,,
832.33,7.75E+02,,
832.37,5.86E+02,,
832.42,4.11E+02,,
832.46,3.08E+02,,
832.5,2.30E+02,,
832.54,1.71E+02,,
832.59,1.18E+02,,
832.63,8.67E+01,,
832.67,6.36E+01,,
832.71,4.65E+01,,
832.76,3.13E+01,,
832.8,2.27E+01,,
832.84,1.64E+01,,
832.88,1.18E+01,,
832.93,7.78E+00,,
832.97,5.55E+00,,
833.01,3.95E+00,,
833.05,2.80E+00,,
833.1,1.81E+00,,
833.14,1.27E+00,,
833.18,8.87E-01,,
833.22,6.18E-01,,
833.27,3.91E-01,,
833.31,2.70E-01,,
833.35,1.86E-01,,
833.39,1.28E-01,,
833.44,7.91E-02,,
833.48,5.38E-02,,
833.52,3.64E-02,,
833.56,2.46E-02,,
833.61,1.49E-02,,
833.65,9.98E-03,,
833.69,6.65E-03,,
833.73,4.41E-03,,
833.78,2.62E-03,,
833.82,1.73E-03,,
833.86,1.13E-03,,
833.9,7.37E-04,,
833.95,4.29E-04,,
833.99,2.78E-04,,
834.03,1.79E-04,,
834.07,1.15E-04,,
834.12,6.53E-05,,
834.16,4.15E-05,,
834.2,2.62E-05,,
834.24,1.65E-05,,
834.29,9.22E-06,,
834.33,5.75E-06,,
834.37,3.57E-06,,
834.41,2.21E-06,,
834.46,1.21E-06,,
834.5,7.39E-07,,
834.54,4.51E-07,,
834.58,2.74E-07,,
834.63,1.46E-07,,
834.67,8.79E-08,,
834.71,5.27E-08,,
834.75,3.14E-08,,
834.8,1.64E-08,,
834.84,9.04E-09,,
834.88,5.34E-09,,
834.92,3.14E-09,,
834.97,1.60E-09,,
835.01,9.32E-10,,
835.05,5.39E-10,,
835.09,3.11E-10,,
835.14,1.55E-10,,
835.18,8.30E-11,,
835.22,4.72E-11,,
835.27,2.31E-11,,
835.31,1.30E-11,,
836.2,3.25E-11,,
836.24,5.73E-11,,
836.29,1.16E-10,,
836.33,2.02E-10,,
836.37,3.51E-10,,
836.41,6.07E-10,,
836.46,1.20E-09,,
836.5,2.05E-09,,
836.54,3.50E-09,,
836.58,5.94E-09,,
836.63,1.14E-08,,
836.67,1.92E-08,,
836.71,3.21E-08,,
836.75,5.35E-08,,
836.8,1.01E-07,,
836.84,1.66E-07,,
836.88,2.72E-07,,
836.92,4.44E-07,,
836.97,8.14E-07,,
837.01,1.32E-06,,
837.05,2.12E-06,,
837.09,3.40E-06,,
837.14,6.08E-06,,
837.18,9.65E-06,,
837.22,1.52E-05,,
837.26,2.39E-05,,
837.31,4.19E-05,,
837.35,6.51E-05,,
837.39,1.01E-04,,
837.43,1.56E-04,,
837.48,2.66E-04,,
837.52,4.05E-04,,
837.56,6.16E-04,,
837.6,9.31E-04,,
837.65,1.55E-03,,
837.69,2.32E-03,,
837.73,3.46E-03,,
837.77,5.14E-03,,
837.82,8.36E-03,,
837.86,1.23E-02,,
837.9,1.80E-02,,
837.94,2.61E-02,,
837.99,4.15E-02,,
838.03,5.98E-02,,
838.07,8.57E-02,,
838.11,1.22E-01,,
838.16,1.90E-01,,
838.2,2.68E-01,,
838.24,3.77E-01,,
838.28,5.29E-01,,
838.33,8.00E-01,,
838.37,1.11E+00,,
838.41,1.53E+00,,
838.45,2.10E+00,,
838.5,3.11E+00,,
838.54,4.23E+00,,
838.58,5.73E+00,,
838.62,7.72E+00,,
838.67,1.11E+01,,
838.71,1.49E+01,,
838.75,1.97E+01,,
838.79,2.61E+01,,
838.84,3.67E+01,,
838.88,4.81E+01,,
838.92,6.27E+01,,
838.96,8.13E+01,,
839.01,1.12E+02,,
839.05,1.43E+02,,
839.09,1.83E+02,,
839.13,2.33E+02,,
839.18,3.13E+02,,
839.22,3.94E+02,,
839.26,4.94E+02,,
839.3,6.17E+02,,
839.35,8.09E+02,,
839.39,9.99E+02,,
839.43,1.23E+03,,
839.47,1.50E+03,,
839.52,1.93E+03,,
839.56,2.33E+03,,
839.6,2.82E+03,,
839.64,3.38E+03,,
839.69,4.22E+03,,
839.73,5.02E+03,,
839.77,5.94E+03,,
839.81,7.00E+03,,
839.86,8.54E+03,,
839.9,9.96E+03,,
839.94,1.16E+04,,
839.98,1.34E+04,,
840.03,1.59E+04,,
840.07,1.82E+04,,
840.11,2.07E+04,,
840.15,2.35E+04,,
840.2,2.73E+04,,
840.24,3.06E+04,,
840.28,3.42E+04,,
840.32,3.81E+04,,
840.37,4.32E+04,,
840.41,4.76E+04,,
840.45,5.21E+04,,
840.49,5.69E+04,,
840.54,6.30E+04,,
840.58,6.80E+04,,
840.62,7.31E+04,,
840.66,7.83E+04,,
840.71,8.46E+04,,
840.75,8.97E+04,,
840.79,9.46E+04,,
840.83,9.93E+04,,
840.88,1.05E+05,,
840.92,1.09E+05,,
840.96,1.13E+05,,
841,1.16E+05,,
841.05,1.20E+05,,
841.09,1.22E+05,,
841.13,1.24E+05,,
841.17,1.25E+05,,
841.22,1.26E+05,,
841.26,1.26E+05,,
841.3,1.25E+05,,
841.34,1.24E+05,,
841.39,1.22E+05,,
841.43,1.20E+05,,
841.47,1.17E+05,,
841.51,1.14E+05,,
841.56,1.09E+05,,
841.6,1.05E+05,,
841.64,1.00E+05,,
841.68,9.58E+04,,
841.73,8.97E+04,,
841.77,8.46E+04,,
841.81,7.95E+04,,
841.85,7.44E+04,,
841.9,6.80E+04,,
841.94,6.30E+04,,
841.98,5.81E+04,,
842.03,5.21E+04,,
842.07,4.76E+04,,
842.11,4.32E+04,,
842.15,3.91E+04,,
842.2,3.42E+04,,
842.24,3.06E+04,,
842.28,2.73E+04,,
842.32,2.42E+04,,
842.37,2.07E+04,,
842.41,1.82E+04,,
842.45,1.59E+04,,
842.49,1.38E+04,,
842.54,1.16E+04,,
842.58,9.96E+03,,
842.62,8.54E+03,,
842.66,7.29E+03,,
842.71,5.94E+03,,
842.75,5.02E+03,,
842.79,4.22E+03,,
842.83,3.54E+03,,
842.88,2.82E+03,,
842.92,2.33E+03,,
842.96,1.93E+03,,
843,1.58E+03,,
843.05,1.23E+03,,
843.09,9.99E+02,,
843.13,8.09E+02,,
843.17,6.52E+02,,
843.22,4.94E+02,,
843.26,3.94E+02,,
843.3,3.13E+02,,
843.34,2.48E+02,,
843.39,1.83E+02,,
843.43,1.43E+02,,
843.47,1.12E+02,,
843.51,8.66E+01,,
843.56,6.27E+01,,
843.6,4.81E+01,,
843.64,3.67E+01,,
843.68,2.80E+01,,
843.73,1.97E+01,,
843.77,1.49E+01,,
843.81,1.11E+01,,
843.85,8.31E+00,,
843.9,5.73E+00,,
843.94,4.23E+00,,
843.98,3.11E+00,,
844.02,2.28E+00,,
844.07,1.53E+00,,
844.11,1.11E+00,,
844.15,8.00E-01,,
844.19,5.75E-01,,
844.24,3.77E-01,,
844.28,2.68E-01,,
844.32,1.90E-01,,
844.36,1.34E-01,,
844.41,8.57E-02,,
844.45,5.98E-02,,
844.49,4.15E-02,,
844.53,2.87E-02,,
844.58,1.80E-02,,
844.62,1.23E-02,,
844.66,8.36E-03,,
844.7,5.67E-03,,
844.75,3.46E-03,,
844.79,2.32E-03,,
844.83,1.55E-03,,
844.87,1.03E-03,,
844.92,6.16E-04,,
844.96,4.05E-04,,
845,2.66E-04,,
845.04,1.73E-04,,
845.09,1.01E-04,,
845.13,6.51E-05,,
845.17,4.19E-05,,
845.21,2.68E-05,,
845.26,1.52E-05,,
845.3,9.65E-06,,
845.34,6.08E-06,,
845.38,3.82E-06,,
845.43,2.12E-06,,
845.47,1.32E-06,,
845.51,8.14E-07,,
845.55,5.01E-07,,
845.6,2.72E-07,,
845.64,1.66E-07,,
845.68,1.01E-07,,
845.72,6.07E-08,,
845.77,3.25E-08,,
845.81,1.98E-08,,
845.85,1.25E-08,,
845.89,8.66E-09,,
845.94,7.25E-09,,
845.98,8.53E-09,,
846.02,1.23E-08,,
846.06,1.97E-08,,
846.11,3.72E-08,,
846.15,6.26E-08,,
846.19,1.05E-07,,
846.23,1.76E-07,,
846.28,3.35E-07,,
846.32,5.55E-07,,
846.36,9.18E-07,,
846.4,1.51E-06,,
846.45,2.80E-06,,
846.49,4.56E-06,,
846.53,7.41E-06,,
846.57,1.20E-05,,
846.62,2.17E-05,,
846.66,3.46E-05,,
846.7,5.51E-05,,
846.74,8.74E-05,,
846.79,1.55E-04,,
846.83,2.43E-04,,
846.87,3.79E-04,,
846.91,5.90E-04,,
846.96,1.02E-03,,
847,1.57E-03,,
847.04,2.41E-03,,
847.08,3.67E-03,,
847.13,6.19E-03,,
847.17,9.36E-03,,
847.21,1.41E-02,,
847.25,2.11E-02,,
847.3,3.48E-02,,
847.34,5.16E-02,,
847.38,7.62E-02,,
847.42,1.12E-01,,
847.47,1.80E-01,,
847.51,2.63E-01,,
847.55,3.81E-01,,
847.59,5.50E-01,,
847.64,8.64E-01,,
847.68,1.23E+00,,
847.72,1.76E+00,,
847.76,2.49E+00,,
847.81,3.82E+00,,
847.85,5.36E+00,,
847.89,7.48E+00,,
847.93,1.04E+01,,
847.98,1.56E+01,,
848.02,2.15E+01,,
848.06,2.94E+01,,
848.1,4.01E+01,,
848.15,5.87E+01,,
848.19,7.93E+01,,
848.23,1.07E+02,,
848.27,1.43E+02,,
848.32,2.04E+02,,
848.36,2.71E+02,,
848.4,3.58E+02,,
848.44,4.70E+02,,
848.49,6.57E+02,,
848.53,8.54E+02,,
848.57,1.11E+03,,
848.61,1.43E+03,,
848.66,1.95E+03,,
848.7,2.49E+03,,
848.74,3.16E+03,,
848.79,4.24E+03,,
848.83,5.33E+03,,
848.87,6.68E+03,,
848.91,8.33E+03,,
848.96,1.09E+04,,
849,1.35E+04,,
849.04,1.66E+04,,
849.08,2.03E+04,,
849.13,2.60E+04,,
849.17,3.15E+04,,
849.21,3.80E+04,,
849.25,4.56E+04,,
849.3,5.70E+04,,
849.34,6.78E+04,,
849.38,8.03E+04,,
849.42,9.47E+04,,
849.47,1.16E+05,,
849.51,1.35E+05,,
849.55,1.57E+05,,
849.59,1.81E+05,,
849.64,2.16E+05,,
849.68,2.48E+05,,
849.72,2.83E+05,,
849.76,3.21E+05,,
849.81,3.74E+05,,
849.85,4.20E+05,,
849.89,4.70E+05,,
849.93,5.24E+05,,
849.98,5.97E+05,,
850.02,6.58E+05,,
850.06,7.23E+05,,
850.1,7.91E+05,,
850.15,8.79E+05,,
850.19,9.52E+05,,
850.23,1.03E+06,,
850.27,1.10E+06,,
850.32,1.20E+06,,
850.36,1.27E+06,,
