Wavelength,Spectra,,,
349.31,6.25E+05,,,
349.35,4.30E+05,,,
349.39,2.88E+05,,,
349.44,1.68E+05,,,
349.48,1.06E+05,,,
349.52,6.52E+04,,,
349.56,3.90E+04,,,
349.61,1.98E+04,,,
349.65,1.12E+04,,,
349.69,6.14E+03,,,
349.73,3.29E+03,,,
349.78,1.45E+03,,,
349.82,7.32E+02,,,
349.86,3.60E+02,,,
349.9,1.72E+02,,,
349.95,6.61E+01,,,
349.99,2.98E+01,,,
350.03,1.31E+01,,,
350.07,5.61E+00,,,
350.12,1.87E+00,,,
350.16,7.55E-01,,,
350.2,2.97E-01,,,
350.25,8.90E-02,,,
350.29,3.30E-02,,,
350.33,1.19E-02,,,
350.37,4.18E-03,,,
350.42,1.09E-03,,,
350.46,3.61E-04,,,
350.5,1.17E-04,,,
350.54,3.66E-05,,,
350.59,8.30E-06,,,
350.63,2.46E-06,,,
350.67,7.09E-07,,,
350.71,1.99E-07,,,
350.76,3.93E-08,,,
350.8,1.04E-08,,,
350.84,2.68E-09,,,
351.65,1.73E-19,,,
351.69,6.65E-19,,,
351.73,2.50E-18,,,
351.78,1.26E-17,,,
351.82,4.46E-17,,,
351.86,1.54E-16,,,
351.9,5.19E-16,,,
351.95,2.29E-15,,,
351.99,7.27E-15,,,
352.03,2.25E-14,,,
352.07,6.81E-14,,,
352.12,2.62E-13,,,
352.16,7.47E-13,,,
352.2,2.08E-12,,,
352.24,5.63E-12,,,
352.29,1.89E-11,,,
352.33,4.83E-11,,,
352.37,1.21E-10,,,
352.41,2.93E-10,,,
352.46,8.58E-10,,,
352.5,1.97E-09,,,
352.54,4.41E-09,,,
352.58,9.61E-09,,,
352.63,2.46E-08,,,
352.67,5.06E-08,,,
352.71,1.02E-07,,,
352.75,1.99E-07,,,
352.8,4.44E-07,,,
352.84,8.20E-07,,,
352.88,1.48E-06,,,
352.92,2.59E-06,,,
352.97,5.05E-06,,,
353.01,8.36E-06,,,
353.05,1.35E-05,,,
353.09,2.13E-05,,,
353.14,3.62E-05,,,
353.18,5.38E-05,,,
353.22,7.79E-05,,,
353.26,1.10E-04,,,
353.31,1.63E-04,,,
353.35,2.18E-04,,,
353.39,2.83E-04,,,
353.43,3.59E-04,,,
353.48,4.65E-04,,,
353.52,5.56E-04,,,
353.56,6.48E-04,,,
353.6,7.37E-04,,,
353.65,8.34E-04,,,
353.69,8.94E-04,,,
353.73,9.35E-04,,,
353.77,9.53E-04,,,
353.82,9.42E-04,,,
353.86,9.07E-04,,,
353.9,8.50E-04,,,
353.94,7.78E-04,,,
353.99,6.71E-04,,,
354.03,5.79E-04,,,
354.07,4.87E-04,,,
354.11,4.00E-04,,,
354.16,3.01E-04,,,
354.2,2.33E-04,,,
354.24,1.76E-04,,,
354.28,1.30E-04,,,
354.33,8.51E-05,,,
354.37,5.91E-05,,,
354.41,4.00E-05,,,
354.45,2.64E-05,,,
354.5,1.52E-05,,,
354.54,9.45E-06,,,
354.58,5.74E-06,,,
354.62,3.40E-06,,,
354.67,1.70E-06,,,
354.71,9.52E-07,,,
354.75,5.19E-07,,,
354.79,2.75E-07,,,
354.84,1.20E-07,,,
354.88,6.04E-08,,,
354.92,2.95E-08,,,
354.96,1.41E-08,,,
355.01,5.37E-09,,,
355.05,2.42E-09,,,
355.09,1.06E-09,,,
355.13,4.53E-10,,,
355.18,1.51E-10,,,
355.22,6.09E-11,,,
355.26,2.39E-11,,,
355.3,9.18E-12,,,
355.35,2.67E-12,,,
355.39,9.66E-13,,,
355.43,3.41E-13,,,
355.47,1.17E-13,,,
355.52,2.98E-14,,,
355.56,9.67E-15,,,
355.6,3.06E-15,,,
355.64,9.44E-16,,,
355.69,2.09E-16,,,
355.73,6.10E-17,,,
355.77,1.73E-17,,,
355.81,4.79E-18,,,
355.86,9.27E-19,,,
355.9,2.42E-19,,,
360.24,5.93E-09,,,
360.28,2.20E-08,,,
360.32,7.95E-08,,,
360.36,2.80E-07,,,
360.41,1.31E-06,,,
360.45,4.38E-06,,,
360.49,1.43E-05,,,
360.53,4.54E-05,,,
360.58,1.86E-04,,,
360.62,5.61E-04,,,
360.66,1.65E-03,,,
360.7,4.73E-03,,,
360.75,1.71E-02,,,
360.79,4.63E-02,,,
360.83,1.23E-01,,,
360.87,3.18E-01,,,
360.92,1.01E+00,,,
360.96,2.46E+00,,,
361,5.89E+00,,,
361.04,1.37E+01,,,
361.09,3.82E+01,,,
361.13,8.44E+01,,,
361.17,1.82E+02,,,
361.21,3.82E+02,,,
361.26,9.35E+02,,,
361.3,1.86E+03,,,
361.34,3.62E+03,,,
361.38,6.85E+03,,,
361.43,1.47E+04,,,
361.47,2.64E+04,,,
361.51,4.63E+04,,,
361.55,7.91E+04,,,
361.6,1.49E+05,,,
361.64,2.42E+05,,,
361.68,3.82E+05,,,
361.72,5.88E+05,,,
361.77,9.76E+05,,,
361.81,1.42E+06,,,
361.85,2.03E+06,,,
361.89,2.82E+06,,,
361.94,4.11E+06,,,
361.98,5.41E+06,,,
362.02,6.95E+06,,,
362.06,8.71E+06,,,
362.11,1.12E+07,,,
362.15,1.33E+07,,,
362.19,1.54E+07,,,
362.23,1.75E+07,,,
362.28,1.99E+07,,,
362.32,2.16E+07,,,
362.36,2.29E+07,,,
362.4,2.40E+07,,,
362.45,2.50E+07,,,
362.49,2.56E+07,,,
362.53,2.63E+07,,,
362.57,2.72E+07,,,
362.62,2.89E+07,,,
362.66,3.08E+07,,,
362.7,3.35E+07,,,
362.74,3.69E+07,,,
362.79,4.21E+07,,,
362.83,4.68E+07,,,
362.87,5.18E+07,,,
362.91,5.66E+07,,,
362.96,6.19E+07,,,
363,6.52E+07,,,
363.04,6.72E+07,,,
363.08,6.79E+07,,,
363.13,6.66E+07,,,
363.17,6.38E+07,,,
363.21,5.98E+07,,,
363.25,5.47E+07,,,
363.3,4.73E+07,,,
363.34,4.10E+07,,,
363.38,3.47E+07,,,
363.42,2.87E+07,,,
363.47,2.19E+07,,,
363.51,1.72E+07,,,
363.55,1.33E+07,,,
363.59,1.01E+07,,,
363.64,7.26E+06,,,
363.68,5.81E+06,,,
363.72,5.08E+06,,,
363.77,5.18E+06,,,
363.81,6.09E+06,,,
363.85,7.81E+06,,,
363.89,1.04E+07,,,
363.94,1.50E+07,,,
363.98,1.99E+07,,,
364.02,2.60E+07,,,
364.06,3.31E+07,,,
364.11,4.33E+07,,,
364.15,5.24E+07,,,
364.19,6.18E+07,,,
364.23,7.12E+07,,,
364.28,8.22E+07,,,
364.32,8.98E+07,,,
364.36,9.57E+07,,,
364.4,9.96E+07,,,
364.45,1.01E+08,,,
364.49,9.98E+07,,,
364.53,9.60E+07,,,
364.57,9.02E+07,,,
364.62,8.07E+07,,,
364.66,7.18E+07,,,
364.7,6.24E+07,,,
364.74,5.30E+07,,,
364.79,4.17E+07,,,
364.83,3.35E+07,,,
364.87,2.63E+07,,,
364.91,2.02E+07,,,
364.96,1.40E+07,,,
365,1.01E+07,,,
365.04,7.19E+06,,,
365.08,4.97E+06,,,
365.13,3.04E+06,,,
365.17,1.99E+06,,,
365.21,1.27E+06,,,
365.25,7.96E+05,,,
365.3,4.27E+05,,,
365.34,2.53E+05,,,
365.38,1.46E+05,,,
365.42,8.25E+04,,,
365.47,3.90E+04,,,
365.51,2.09E+04,,,
365.55,1.09E+04,,,
365.59,5.55E+03,,,
365.64,2.31E+03,,,
365.68,1.12E+03,,,
365.72,5.26E+02,,,
365.76,2.42E+02,,,
365.81,8.88E+01,,,
365.85,3.88E+01,,,
365.89,1.68E+01,,,
365.93,7.68E+00,,,
365.98,4.55E+00,,,
366.02,6.06E+00,,,
366.06,1.16E+01,,,
366.1,2.39E+01,,,
366.15,5.89E+01,,,
366.19,1.18E+02,,,
366.23,2.32E+02,,,
366.27,4.46E+02,,,
366.32,9.74E+02,,,
366.36,1.77E+03,,,
366.4,3.16E+03,,,
366.44,5.50E+03,,,
366.49,1.06E+04,,,
366.53,1.76E+04,,,
366.57,2.84E+04,,,
366.61,4.50E+04,,,
366.66,7.73E+04,,,
366.7,1.16E+05,,,
366.74,1.71E+05,,,
366.78,2.46E+05,,,
366.83,3.77E+05,,,
366.87,5.17E+05,,,
366.91,6.95E+05,,,
366.95,9.15E+05,,,
367,1.25E+06,,,
367.04,1.58E+06,,,
367.08,1.95E+06,,,
367.12,2.36E+06,,,
367.17,2.92E+06,,,
367.21,3.39E+06,,,
367.25,3.88E+06,,,
367.29,4.36E+06,,,
367.34,4.94E+06,,,
367.38,5.37E+06,,,
367.42,5.75E+06,,,
367.46,6.08E+06,,,
367.51,6.40E+06,,,
367.55,6.57E+06,,,
367.59,6.68E+06,,,
367.63,6.70E+06,,,
367.68,6.62E+06,,,
367.72,6.46E+06,,,
367.76,6.23E+06,,,
367.8,5.93E+06,,,
367.85,5.46E+06,,,
367.89,5.02E+06,,,
367.93,4.55E+06,,,
367.97,4.05E+06,,,
368.02,3.41E+06,,,
368.06,2.91E+06,,,
368.1,2.44E+06,,,
368.14,2.00E+06,,,
368.19,1.52E+06,,,
368.23,1.19E+06,,,
368.27,9.13E+05,,,
368.31,6.85E+05,,,
368.36,4.64E+05,,,
368.4,3.31E+05,,,
368.44,2.31E+05,,,
368.48,1.57E+05,,,
368.53,9.44E+04,,,
368.57,6.11E+04,,,
368.61,3.87E+04,,,
368.65,2.39E+04,,,
368.7,1.27E+04,,,
368.74,7.43E+03,,,
368.78,4.26E+03,,,
368.82,2.38E+03,,,
368.87,1.12E+03,,,
368.91,5.94E+02,,,
368.95,3.13E+02,,,
368.99,1.71E+02,,,
369.04,1.13E+02,,,
369.08,1.51E+02,,,
369.12,3.02E+02,,,
369.16,6.80E+02,,,
369.21,1.89E+03,,,
369.25,4.19E+03,,,
369.29,9.10E+03,,,
369.33,1.93E+04,,,
369.38,4.78E+04,,,
369.42,9.61E+04,,,
369.46,1.89E+05,,,
369.5,3.63E+05,,,
369.55,7.93E+05,,,
369.59,1.45E+06,,,
369.63,2.57E+06,,,
369.67,4.47E+06,,,
369.72,8.64E+06,,,
369.76,1.43E+07,,,
369.8,2.30E+07,,,
369.84,3.62E+07,,,
369.89,6.19E+07,,,
369.93,9.25E+07,,,
369.97,1.35E+08,,,
370.01,1.93E+08,,,
370.06,2.91E+08,,,
370.1,3.93E+08,,,
370.14,5.20E+08,,,
370.18,6.72E+08,,,
370.23,8.96E+08,,,
370.27,1.10E+09,,,
370.31,1.32E+09,,,
370.35,1.54E+09,,,
370.4,1.82E+09,,,
370.44,2.02E+09,,,
370.48,2.19E+09,,,
370.53,2.34E+09,,,
370.57,2.41E+09,,,
370.61,2.43E+09,,,
370.65,2.39E+09,,,
370.7,2.26E+09,,,
370.74,2.11E+09,,,
370.78,1.92E+09,,,
370.82,1.71E+09,,,
370.87,1.43E+09,,,
370.91,1.21E+09,,,
370.95,9.95E+08,,,
370.99,8.02E+08,,,
371.04,5.93E+08,,,
371.08,4.54E+08,,,
371.12,3.39E+08,,,
371.16,2.48E+08,,,
371.21,1.62E+08,,,
371.25,1.12E+08,,,
371.29,7.58E+07,,,
371.33,5.02E+07,,,
371.38,2.89E+07,,,
371.42,1.82E+07,,,
371.46,1.11E+07,,,
371.5,6.67E+06,,,
371.55,3.40E+06,,,
371.59,1.93E+06,,,
371.63,1.07E+06,,,
371.67,5.82E+05,,,
371.72,2.62E+05,,,
371.76,1.35E+05,,,
371.8,6.79E+04,,,
371.84,3.34E+04,,,
371.89,1.33E+04,,,
371.93,6.20E+03,,,
371.97,2.83E+03,,,
372.01,1.26E+03,,,
372.06,4.67E+02,,,
372.1,2.50E+02,,,
372.14,2.33E+02,,,
372.18,4.05E+02,,,
372.23,1.09E+03,,,
372.27,2.48E+03,,,
372.31,5.52E+03,,,
372.35,1.20E+04,,,
372.4,3.08E+04,,,
372.44,6.38E+04,,,
372.48,1.29E+05,,,
372.52,2.55E+05,,,
372.57,5.79E+05,,,
372.61,1.09E+06,,,
372.65,2.00E+06,,,
372.69,3.58E+06,,,
372.74,7.20E+06,,,
372.78,1.23E+07,,,
372.82,2.04E+07,,,
372.86,3.32E+07,,,
372.91,5.92E+07,,,
372.95,9.14E+07,,,
372.99,1.38E+08,,,
373.03,2.04E+08,,,
373.08,3.21E+08,,,
373.12,4.51E+08,,,
373.16,6.17E+08,,,
373.2,8.27E+08,,,
373.25,1.15E+09,,,
373.29,1.47E+09,,,
373.33,1.82E+09,,,
373.37,2.22E+09,,,
373.42,2.74E+09,,,
373.46,3.16E+09,,,
373.5,3.56E+09,,,
373.54,3.93E+09,,,
373.59,4.30E+09,,,
373.63,4.50E+09,,,
373.67,4.60E+09,,,
373.71,4.60E+09,,,
373.76,4.46E+09,,,
373.8,4.23E+09,,,
373.84,3.93E+09,,,
373.88,3.56E+09,,,
373.93,3.06E+09,,,
373.97,2.63E+09,,,
374.01,2.22E+09,,,
374.05,1.82E+09,,,
374.1,1.39E+09,,,
374.14,1.08E+09,,,
374.18,8.27E+08,,,
374.22,6.18E+08,,,
374.27,4.15E+08,,,
374.31,2.95E+08,,,
374.35,2.05E+08,,,
374.39,1.39E+08,,,
374.44,8.37E+07,,,
374.48,5.48E+07,,,
374.52,3.57E+07,,,
374.56,2.34E+07,,,
374.61,1.45E+07,,,
374.65,1.08E+07,,,
374.69,8.79E+06,,,
374.73,7.97E+06,,,
374.78,7.86E+06,,,
374.82,8.17E+06,,,
374.86,8.65E+06,,,
374.9,9.19E+06,,,
374.95,9.86E+06,,,
374.99,1.03E+07,,,
375.03,1.07E+07,,,
375.07,1.10E+07,,,
375.12,1.12E+07,,,
375.16,1.13E+07,,,
375.2,1.12E+07,,,
375.24,1.10E+07,,,
375.29,1.05E+07,,,
375.33,9.98E+06,,,
375.37,9.36E+06,,,
375.41,8.65E+06,,,
375.46,7.66E+06,,,
375.5,6.81E+06,,,
375.54,5.95E+06,,,
375.58,5.10E+06,,,
375.63,4.10E+06,,,
375.67,3.37E+06,,,
375.71,2.71E+06,,,
375.75,2.13E+06,,,
375.8,1.54E+06,,,
375.84,1.16E+06,,,
375.88,8.50E+05,,,
375.92,6.12E+05,,,
375.97,3.93E+05,,,
376.01,2.69E+05,,,
376.05,1.80E+05,,,
376.09,1.18E+05,,,
376.14,6.75E+04,,,
376.18,4.21E+04,,,
376.22,2.56E+04,,,
376.26,1.53E+04,,,
376.31,7.74E+03,,,
376.35,4.38E+03,,,
376.39,2.43E+03,,,
376.43,1.31E+03,,,
376.48,5.91E+02,,,
376.52,3.04E+02,,,
376.56,1.53E+02,,,
376.6,7.51E+01,,,
376.65,3.00E+01,,,
376.69,1.40E+01,,,
376.73,6.39E+00,,,
376.77,2.85E+00,,,
376.82,1.01E+00,,,
376.86,4.28E-01,,,
376.9,1.77E-01,,,
376.94,7.19E-02,,,
376.99,2.25E-02,,,
377.03,8.67E-03,,,
377.07,3.27E-03,,,
377.11,1.20E-03,,,
377.16,3.34E-04,,,
377.2,1.17E-04,,,
377.24,3.99E-05,,,
377.29,1.01E-05,,,
377.33,3.28E-06,,,
377.37,1.04E-06,,,
377.41,3.24E-07,,,
377.46,7.26E-08,,,
377.5,2.14E-08,,,
377.54,6.17E-09,,,
377.58,1.74E-09,,,
384.73,1.78E-09,,,
384.77,6.09E-09,,,
384.81,2.04E-08,,,
384.85,6.67E-08,,,
384.9,2.85E-07,,,
384.94,8.91E-07,,,
384.98,2.72E-06,,,
385.02,8.13E-06,,,
385.07,3.10E-05,,,
385.11,8.84E-05,,,
385.15,2.47E-04,,,
385.19,6.73E-04,,,
385.24,2.29E-03,,,
385.28,5.97E-03,,,
385.32,1.52E-02,,,
385.36,3.80E-02,,,
385.41,1.16E-01,,,
385.45,2.75E-01,,,
385.49,6.39E-01,,,
385.53,1.46E+00,,,
385.58,3.96E+00,,,
385.62,8.61E+00,,,
385.66,1.83E+01,,,
385.7,3.81E+01,,,
385.75,9.26E+01,,,
385.79,1.84E+02,,,
385.83,3.58E+02,,,
385.87,6.82E+02,,,
385.92,1.48E+03,,,
385.96,2.69E+03,,,
386,4.79E+03,,,
386.04,8.34E+03,,,
386.09,1.62E+04,,,
386.13,2.70E+04,,,
386.17,4.39E+04,,,
386.21,7.01E+04,,,
386.26,1.22E+05,,,
386.3,1.86E+05,,,
386.34,2.78E+05,,,
386.38,4.07E+05,,,
386.43,6.38E+05,,,
386.47,8.93E+05,,,
386.51,1.23E+06,,,
386.55,1.65E+06,,,
386.6,2.33E+06,,,
386.64,3.00E+06,,,
386.68,3.80E+06,,,
386.72,4.72E+06,,,
386.77,6.04E+06,,,
386.81,7.22E+06,,,
386.85,8.48E+06,,,
386.89,9.80E+06,,,
386.94,1.15E+07,,,
386.98,1.28E+07,,,
387.02,1.42E+07,,,
387.06,1.54E+07,,,
387.11,1.68E+07,,,
387.15,1.79E+07,,,
387.19,1.88E+07,,,
387.23,1.95E+07,,,
387.28,2.03E+07,,,
387.32,2.07E+07,,,
387.36,2.09E+07,,,
387.4,2.10E+07,,,
387.45,2.08E+07,,,
387.49,2.05E+07,,,
387.53,1.99E+07,,,
387.57,1.91E+07,,,
387.62,1.78E+07,,,
387.66,1.66E+07,,,
387.7,1.52E+07,,,
387.74,1.37E+07,,,
387.79,1.18E+07,,,
387.83,1.02E+07,,,
387.87,8.72E+06,,,
387.91,7.30E+06,,,
387.96,5.69E+06,,,
388,4.56E+06,,,
388.04,3.58E+06,,,
388.08,2.75E+06,,,
388.13,1.93E+06,,,
388.17,1.42E+06,,,
388.21,1.02E+06,,,
388.25,7.21E+05,,,
388.3,4.53E+05,,,
388.34,3.05E+05,,,
388.38,2.01E+05,,,
388.42,1.30E+05,,,
388.47,7.28E+04,,,
388.51,4.48E+04,,,
388.55,2.70E+04,,,
388.59,1.59E+04,,,
388.64,7.98E+03,,,
388.68,4.49E+03,,,
388.72,2.47E+03,,,
388.76,1.33E+03,,,
388.81,5.97E+02,,,
388.85,3.07E+02,,,
388.89,1.54E+02,,,
388.93,7.60E+01,,,
388.98,3.04E+01,,,
389.02,1.43E+01,,,
389.06,6.56E+00,,,
389.1,2.95E+00,,,
389.15,1.06E+00,,,
389.19,4.53E-01,,,
389.23,1.90E-01,,,
389.27,7.81E-02,,,
389.32,2.49E-02,,,
389.36,9.76E-03,,,
389.4,3.74E-03,,,
389.44,1.41E-03,,,
389.49,4.01E-04,,,
389.53,1.43E-04,,,
389.57,5.02E-05,,,
389.61,1.72E-05,,,
389.66,4.38E-06,,,
389.7,1.43E-06,,,
389.74,4.58E-07,,,
389.78,1.43E-07,,,
389.83,3.26E-08,,,
389.87,9.73E-09,,,
389.91,2.85E-09,,,
390.98,1.85E-05,,,
391.02,6.28E-05,,,
391.06,2.10E-04,,,
391.1,6.85E-04,,,
391.15,2.92E-03,,,
391.19,9.11E-03,,,
391.23,2.78E-02,,,
391.27,8.33E-02,,,
391.32,3.18E-01,,,
391.36,9.09E-01,,,
391.4,2.54E+00,,,
391.44,6.97E+00,,,
391.49,2.39E+01,,,
391.53,6.25E+01,,,
391.57,1.60E+02,,,
391.61,4.02E+02,,,
391.66,1.23E+03,,,
391.7,2.95E+03,,,
391.74,6.93E+03,,,
391.78,1.59E+04,,,
391.83,4.38E+04,,,
391.87,9.62E+04,,,
391.91,2.07E+05,,,
391.95,4.35E+05,,,
392,1.07E+06,,,
392.04,2.15E+06,,,
392.08,4.24E+06,,,
392.12,8.18E+06,,,
392.17,1.80E+07,,,
392.21,3.32E+07,,,
392.25,5.99E+07,,,
392.29,1.06E+08,,,
392.34,2.09E+08,,,
392.38,3.53E+08,,,
392.42,5.82E+08,,,
392.46,9.41E+08,,,
392.51,1.67E+09,,,
392.55,2.58E+09,,,
392.59,3.89E+09,,,
392.63,5.77E+09,,,
392.68,9.16E+09,,,
392.72,1.30E+10,,,
392.76,1.79E+10,,,
392.8,2.43E+10,,,
392.85,3.46E+10,,,
392.89,4.48E+10,,,
392.93,5.68E+10,,,
392.97,7.06E+10,,,
393.02,9.00E+10,,,
393.06,1.07E+11,,,
393.1,1.24E+11,,,
393.14,1.41E+11,,,
393.19,1.61E+11,,,
393.23,1.75E+11,,,
393.27,1.86E+11,,,
393.31,1.94E+11,,,
393.36,1.99E+11,,,
393.4,1.97E+11,,,
393.44,1.92E+11,,,
393.48,1.84E+11,,,
393.53,1.68E+11,,,
393.57,1.53E+11,,,
393.61,1.37E+11,,,
393.65,1.20E+11,,,
393.7,9.82E+10,,,
393.74,8.20E+10,,,
393.78,6.70E+10,,,
393.82,5.37E+10,,,
393.87,3.95E+10,,,
393.91,3.02E+10,,,
393.95,2.26E+10,,,
393.99,1.66E+10,,,
394.04,1.09E+10,,,
394.08,7.64E+09,,,
394.12,5.24E+09,,,
394.16,3.52E+09,,,
394.21,2.08E+09,,,
394.25,1.33E+09,,,
394.29,8.37E+08,,,
394.33,5.15E+08,,,
394.38,2.73E+08,,,
394.42,1.61E+08,,,
394.46,9.31E+07,,,
394.5,5.32E+07,,,
394.55,2.64E+07,,,
394.59,1.54E+07,,,
394.63,9.47E+06,,,
394.67,6.44E+06,,,
394.72,4.77E+06,,,
394.76,4.27E+06,,,
394.8,4.10E+06,,,
394.84,4.08E+06,,,
394.89,4.10E+06,,,
394.93,4.10E+06,,,
394.97,4.08E+06,,,
395.01,4.04E+06,,,
395.06,3.99E+06,,,
395.1,3.98E+06,,,
395.14,4.02E+06,,,
395.18,4.15E+06,,,
395.23,4.46E+06,,,
395.27,4.84E+06,,,
395.31,5.36E+06,,,
395.35,6.01E+06,,,
395.4,7.02E+06,,,
395.44,7.99E+06,,,
395.48,9.14E+06,,,
395.52,1.06E+07,,,
395.57,1.31E+07,,,
395.61,1.63E+07,,,
395.65,2.14E+07,,,
395.69,3.00E+07,,,
395.74,4.95E+07,,,
395.78,7.75E+07,,,
395.82,1.24E+08,,,
395.86,1.99E+08,,,
395.91,3.58E+08,,,
395.95,5.66E+08,,,
395.99,8.79E+08,,,
396.03,1.34E+09,,,
396.08,2.22E+09,,,
396.12,3.24E+09,,,
396.16,4.65E+09,,,
396.2,6.53E+09,,,
396.25,9.71E+09,,,
396.29,1.30E+10,,,
396.33,1.72E+10,,,
396.37,2.21E+10,,,
396.42,2.95E+10,,,
396.46,3.64E+10,,,
396.5,4.39E+10,,,
396.54,5.19E+10,,,
396.59,6.22E+10,,,
396.63,7.02E+10,,,
396.67,7.78E+10,,,
396.71,8.43E+10,,,
396.76,9.07E+10,,,
396.8,9.40E+10,,,
396.84,9.55E+10,,,
396.88,9.50E+10,,,
396.93,9.17E+10,,,
396.97,8.72E+10,,,
397.01,8.12E+10,,,
397.05,7.41E+10,,,
397.1,6.42E+10,,,
397.14,5.60E+10,,,
397.18,4.79E+10,,,
397.22,4.01E+10,,,
397.27,3.12E+10,,,
397.31,2.49E+10,,,
397.35,1.96E+10,,,
397.4,1.40E+10,,,
397.44,1.05E+10,,,
397.48,7.70E+09,,,
397.52,5.54E+09,,,
397.57,3.57E+09,,,
397.61,2.45E+09,,,
397.65,1.65E+09,,,
397.69,1.09E+09,,,
397.74,6.33E+08,,,
397.78,4.01E+08,,,
397.82,2.49E+08,,,
397.86,1.51E+08,,,
397.91,7.93E+07,,,
397.95,4.64E+07,,,
397.99,2.67E+07,,,
398.03,1.51E+07,,,
398.08,7.25E+06,,,
398.12,3.98E+06,,,
398.16,2.15E+06,,,
398.2,1.16E+06,,,
398.25,5.25E+05,,,
398.29,2.77E+05,,,
398.33,1.46E+05,,,
398.37,7.63E+04,,,
398.42,3.39E+04,,,
398.46,1.76E+04,,,
398.5,9.14E+03,,,
398.54,4.72E+03,,,
398.59,2.05E+03,,,
398.63,1.04E+03,,,
398.67,5.22E+02,,,
398.71,2.59E+02,,,
398.76,1.06E+02,,,
398.8,5.08E+01,,,
398.84,2.40E+01,,,
398.88,1.12E+01,,,
398.93,4.18E+00,,,
398.97,1.87E+00,,,
399.01,8.17E-01,,,
399.05,3.51E-01,,,
399.1,1.19E-01,,,
399.14,4.89E-02,,,
399.18,1.97E-02,,,
399.22,7.79E-03,,,
399.27,2.37E-03,,,
399.31,8.94E-04,,,
399.35,3.31E-04,,,
399.39,1.20E-04,,,
399.44,3.29E-05,,,
399.48,1.14E-05,,,
399.52,3.88E-06,,,
399.56,1.29E-06,,,
399.61,3.18E-07,,,
399.65,1.01E-07,,,
399.69,3.16E-08,,,
399.73,9.64E-09,,,
399.78,2.13E-09,,,
401.43,1.33E-23,,,
401.48,5.78E-23,,,
401.52,1.83E-22,,,
401.56,5.68E-22,,,
401.6,1.73E-21,,,
401.65,6.77E-21,,,
401.69,1.97E-20,,,
401.73,5.64E-20,,,
401.77,1.58E-19,,,
401.82,5.57E-19,,,
401.86,1.49E-18,,,
401.9,3.92E-18,,,
401.94,1.01E-17,,,
401.99,3.21E-17,,,
402.03,7.92E-17,,,
402.07,1.91E-16,,,
402.11,4.54E-16,,,
402.16,1.30E-15,,,
402.2,2.95E-15,,,
402.24,6.55E-15,,,
402.28,1.43E-14,,,
402.33,3.69E-14,,,
402.37,7.69E-14,,,
402.41,1.58E-13,,,
402.45,3.16E-13,,,
402.5,7.34E-13,,,
402.54,1.41E-12,,,
402.58,2.65E-12,,,
402.62,4.90E-12,,,
402.67,1.03E-11,,,
402.71,1.81E-11,,,
402.75,3.14E-11,,,
402.79,5.33E-11,,,
402.84,1.01E-10,,,
402.88,1.63E-10,,,
402.92,2.61E-10,,,
402.96,4.07E-10,,,
403.01,6.92E-10,,,
403.05,1.03E-09,,,
403.09,1.52E-09,,,
403.13,2.18E-09,,,
403.18,3.34E-09,,,
403.22,4.59E-09,,,
403.26,6.19E-09,,,
403.3,8.19E-09,,,
403.35,1.13E-08,,,
403.39,1.43E-08,,,
403.43,1.78E-08,,,
403.47,2.16E-08,,,
403.52,2.68E-08,,,
403.56,3.13E-08,,,
403.6,3.57E-08,,,
403.64,3.99E-08,,,
403.69,4.47E-08,,,
403.73,4.79E-08,,,
403.77,5.03E-08,,,
403.81,5.18E-08,,,
403.86,5.23E-08,,,
403.9,5.15E-08,,,
403.94,4.98E-08,,,
403.98,4.72E-08,,,
404.03,4.29E-08,,,
404.07,3.89E-08,,,
404.11,3.46E-08,,,
404.16,2.90E-08,,,
404.2,2.47E-08,,,
404.24,2.06E-08,,,
404.28,1.68E-08,,,
404.33,1.27E-08,,,
404.37,9.97E-09,,,
404.41,7.65E-09,,,
404.45,5.76E-09,,,
404.5,3.92E-09,,,
404.54,2.83E-09,,,
404.58,1.99E-09,,,
404.62,1.38E-09,,,
404.67,8.48E-10,,,
404.71,5.62E-10,,,
404.75,3.65E-10,,,
404.79,2.32E-10,,,
404.84,1.29E-10,,,
404.88,7.83E-11,,,
404.92,4.68E-11,,,
404.96,2.74E-11,,,
405.01,1.37E-11,,,
405.05,7.66E-12,,,
405.09,4.21E-12,,,
405.13,2.27E-12,,,
405.18,1.02E-12,,,
405.22,5.26E-13,,,
405.26,2.66E-13,,,
405.3,1.32E-13,,,
405.35,5.34E-14,,,
405.39,2.53E-14,,,
405.43,1.18E-14,,,
405.47,5.38E-15,,,
405.52,1.96E-15,,,
405.56,8.56E-16,,,
405.6,3.66E-16,,,
405.64,1.54E-16,,,
405.69,5.05E-17,,,
405.73,2.03E-17,,,
405.77,7.99E-18,,,
405.81,3.09E-18,,,
405.86,9.14E-19,,,
405.9,3.38E-19,,,
405.94,1.22E-19,,,
405.98,4.34E-20,,,
406.03,1.16E-20,,,
406.07,3.94E-21,,,
406.11,1.31E-21,,,
406.15,4.29E-22,,,
406.2,1.03E-22,,,
406.24,3.22E-23,,,
406.28,9.89E-24,,,
406.79,1.77E-09,,,
406.83,5.70E-09,,,
406.88,2.40E-08,,,
406.92,7.39E-08,,,
406.96,2.24E-07,,,
407,6.65E-07,,,
407.05,2.53E-06,,,
