Wavelength,Spectra,,
664.52,1.52E-02,,
664.56,2.60E-02,,
664.61,5.03E-02,,
664.65,8.46E-02,,
664.69,1.41E-01,,
664.73,2.35E-01,,
664.78,4.37E-01,,
664.82,7.14E-01,,
664.86,1.16E+00,,
664.9,1.86E+00,,
664.95,3.34E+00,,
664.99,5.29E+00,,
665.03,8.32E+00,,
665.07,1.30E+01,,
665.12,2.24E+01,,
665.16,3.44E+01,,
665.2,5.25E+01,,
665.24,7.95E+01,,
665.29,1.32E+02,,
665.33,1.97E+02,,
665.37,2.91E+02,,
665.41,4.28E+02,,
665.46,6.84E+02,,
665.5,9.89E+02,,
665.54,1.42E+03,,
665.58,2.02E+03,,
665.63,3.11E+03,,
665.67,4.36E+03,,
665.71,6.07E+03,,
665.75,8.38E+03,,
665.8,1.24E+04,,
665.84,1.69E+04,,
665.88,2.28E+04,,
665.92,3.06E+04,,
665.97,4.36E+04,,
666.01,5.75E+04,,
666.05,7.53E+04,,
666.09,9.78E+04,,
666.14,1.34E+05,,
666.18,1.72E+05,,
666.22,2.18E+05,,
666.26,2.75E+05,,
666.31,3.64E+05,,
666.35,4.51E+05,,
666.39,5.56E+05,,
666.43,6.79E+05,,
666.48,8.65E+05,,
666.52,1.04E+06,,
666.56,1.24E+06,,
666.6,1.47E+06,,
666.65,1.81E+06,,
666.69,2.11E+06,,
666.73,2.44E+06,,
666.77,2.81E+06,,
666.82,3.31E+06,,
666.86,3.75E+06,,
666.9,4.21E+06,,
666.95,4.83E+06,,
666.99,5.34E+06,,
667.03,5.86E+06,,
667.07,6.39E+06,,
667.12,7.04E+06,,
667.16,7.55E+06,,
667.2,8.04E+06,,
667.24,8.50E+06,,
667.29,9.02E+06,,
667.33,9.39E+06,,
667.37,9.69E+06,,
667.41,9.94E+06,,
667.46,1.02E+07,,
667.5,1.03E+07,,
667.54,1.03E+07,,
667.58,1.02E+07,,
667.63,1.01E+07,,
667.67,9.84E+06,,
667.71,9.57E+06,,
667.75,9.24E+06,,
667.8,8.76E+06,,
667.84,8.34E+06,,
667.88,7.88E+06,,
667.92,7.41E+06,,
667.97,6.80E+06,,
668.01,6.31E+06,,
668.05,5.84E+06,,
668.09,5.39E+06,,
668.14,4.86E+06,,
668.18,4.48E+06,,
668.22,4.15E+06,,
668.26,3.87E+06,,
668.31,3.60E+06,,
668.35,3.45E+06,,
668.39,3.37E+06,,
668.43,3.35E+06,,
668.48,3.42E+06,,
668.52,3.56E+06,,
668.56,3.76E+06,,
668.6,4.03E+06,,
668.65,4.45E+06,,
668.69,4.86E+06,,
668.73,5.31E+06,,
668.77,5.82E+06,,
668.82,6.50E+06,,
668.86,7.09E+06,,
668.9,7.69E+06,,
668.94,8.30E+06,,
668.99,9.06E+06,,
669.03,9.65E+06,,
669.07,1.02E+07,,
669.11,1.08E+07,,
669.16,1.13E+07,,
669.2,1.17E+07,,
669.24,1.21E+07,,
669.28,1.23E+07,,
669.33,1.25E+07,,
669.37,1.26E+07,,
669.41,1.26E+07,,
669.45,1.25E+07,,
669.5,1.22E+07,,
669.54,1.19E+07,,
669.58,1.15E+07,,
669.62,1.11E+07,,
669.67,1.05E+07,,
669.71,9.88E+06,,
669.75,9.28E+06,,
669.79,8.66E+06,,
669.84,7.86E+06,,
669.88,7.21E+06,,
669.92,6.57E+06,,
669.96,5.95E+06,,
670.01,5.20E+06,,
670.05,4.63E+06,,
670.09,4.09E+06,,
670.13,3.59E+06,,
670.18,3.02E+06,,
670.22,2.61E+06,,
670.26,2.24E+06,,
670.3,1.91E+06,,
670.35,1.54E+06,,
670.39,1.29E+06,,
670.43,1.08E+06,,
670.47,8.89E+05,,
670.52,6.93E+05,,
670.56,5.63E+05,,
670.6,4.55E+05,,
670.64,3.65E+05,,
670.69,2.74E+05,,
670.73,2.16E+05,,
670.77,1.69E+05,,
670.81,1.31E+05,,
670.86,9.49E+04,,
670.9,7.26E+04,,
670.94,5.52E+04,,
670.98,4.16E+04,,
671.03,2.90E+04,,
671.07,2.15E+04,,
671.11,1.58E+04,,
671.15,1.16E+04,,
671.2,7.76E+03,,
671.24,5.59E+03,,
671.28,3.99E+03,,
671.32,2.84E+03,,
671.37,1.83E+03,,
671.41,1.28E+03,,
671.45,8.86E+02,,
671.49,6.10E+02,,
671.54,3.79E+02,,
671.58,2.57E+02,,
671.62,1.73E+02,,
671.66,1.15E+02,,
671.71,6.89E+01,,
671.75,4.53E+01,,
671.79,2.96E+01,,
671.83,1.92E+01,,
671.88,1.10E+01,,
671.92,7.04E+00,,
671.96,4.45E+00,,
672,2.80E+00,,
672.05,1.55E+00,,
672.09,9.60E-01,,
672.13,5.90E-01,,
672.17,3.60E-01,,
672.22,1.92E-01,,
672.26,1.15E-01,,
672.3,6.86E-02,,
672.34,4.06E-02,,
672.39,2.08E-02,,
672.43,1.21E-02,,
672.47,7.01E-03,,
672.51,4.03E-03,,
672.56,1.99E-03,,
672.6,1.12E-03,,
672.64,6.31E-04,,
672.68,3.51E-04,,
672.73,1.67E-04,,
672.77,9.16E-05,,
672.81,4.98E-05,,
672.85,2.69E-05,,
672.9,1.24E-05,,
672.94,6.76E-06,,
672.98,3.87E-06,,
673.02,2.63E-06,,
673.07,2.71E-06,,
673.11,4.16E-06,,
673.15,7.52E-06,,
673.19,1.42E-05,,
673.24,3.20E-05,,
673.28,6.08E-05,,
673.32,1.15E-04,,
673.36,2.16E-04,,
673.41,4.70E-04,,
673.45,8.69E-04,,
673.49,1.60E-03,,
673.53,2.91E-03,,
673.58,6.10E-03,,
673.62,1.10E-02,,
673.66,1.95E-02,,
673.71,3.98E-02,,
673.75,6.98E-02,,
673.79,1.22E-01,,
673.83,2.11E-01,,
673.88,4.14E-01,,
673.92,7.04E-01,,
673.96,1.19E+00,,
674,2.00E+00,,
674.05,3.79E+00,,
674.09,6.26E+00,,
674.13,1.03E+01,,
674.17,1.68E+01,,
674.22,3.06E+01,,
674.26,4.91E+01,,
674.3,7.82E+01,,
674.34,1.24E+02,,
674.39,2.18E+02,,
674.43,3.39E+02,,
674.47,5.25E+02,,
674.51,8.06E+02,,
674.56,1.37E+03,,
674.6,2.07E+03,,
674.64,3.10E+03,,
674.68,4.63E+03,,
674.73,7.55E+03,,
674.77,1.11E+04,,
674.81,1.62E+04,,
674.85,2.34E+04,,
674.9,3.68E+04,,
674.94,5.25E+04,,
674.98,7.42E+04,,
675.02,1.04E+05,,
675.07,1.58E+05,,
675.11,2.19E+05,,
675.15,3.01E+05,,
675.19,4.10E+05,,
675.24,5.99E+05,,
675.28,8.05E+05,,
675.32,1.07E+06,,
675.36,1.42E+06,,
675.41,2.00E+06,,
675.45,2.61E+06,,
675.49,3.38E+06,,
675.53,4.34E+06,,
675.58,5.89E+06,,
675.62,7.45E+06,,
675.66,9.37E+06,,
675.7,1.17E+07,,
675.75,1.53E+07,,
675.79,1.88E+07,,
675.83,2.29E+07,,
675.87,2.78E+07,,
675.92,3.49E+07,,
675.96,4.17E+07,,
676,4.94E+07,,
676.04,5.81E+07,,
676.09,7.04E+07,,
676.13,8.15E+07,,
676.17,9.38E+07,,
676.21,1.07E+08,,
676.26,1.25E+08,,
676.3,1.41E+08,,
676.34,1.57E+08,,
676.38,1.74E+08,,
676.43,1.96E+08,,
676.47,2.14E+08,,
676.51,2.32E+08,,
676.55,2.49E+08,,
676.6,2.71E+08,,
676.64,2.87E+08,,
676.68,3.02E+08,,
676.72,3.15E+08,,
676.77,3.30E+08,,
676.81,3.39E+08,,
676.85,3.46E+08,,
676.89,3.51E+08,,
676.94,3.54E+08,,
676.98,3.53E+08,,
677.02,3.50E+08,,
677.06,3.45E+08,,
677.11,3.35E+08,,
677.15,3.24E+08,,
677.19,3.12E+08,,
677.23,2.98E+08,,
677.28,2.79E+08,,
677.32,2.62E+08,,
677.36,2.45E+08,,
677.4,2.27E+08,,
677.45,2.05E+08,,
677.49,1.87E+08,,
677.53,1.70E+08,,
677.57,1.53E+08,,
677.62,1.33E+08,,
677.66,1.18E+08,,
677.7,1.04E+08,,
677.74,9.06E+07,,
677.79,7.58E+07,,
677.83,6.53E+07,,
677.87,5.58E+07,,
677.91,4.73E+07,,
677.96,3.82E+07,,
678,3.19E+07,,
678.04,2.65E+07,,
678.08,2.18E+07,,
678.13,1.69E+07,,
678.17,1.37E+07,,
678.21,1.11E+07,,
678.25,8.85E+06,,
678.3,6.63E+06,,
678.34,5.22E+06,,
678.38,4.08E+06,,
678.42,3.17E+06,,
678.47,2.29E+06,,
678.51,1.75E+06,,
678.55,1.33E+06,,
678.59,9.99E+05,,
678.64,6.95E+05,,
678.68,5.16E+05,,
678.72,3.80E+05,,
678.76,2.78E+05,,
678.81,1.86E+05,,
678.85,1.34E+05,,
678.89,9.59E+04,,
678.93,6.81E+04,,
678.98,4.40E+04,,
679.02,3.08E+04,,
679.06,2.14E+04,,
679.1,1.47E+04,,
679.15,9.16E+03,,
679.19,6.21E+03,,
679.23,4.19E+03,,
679.27,2.80E+03,,
679.32,1.68E+03,,
679.36,1.11E+03,,
679.4,7.24E+02,,
679.44,4.71E+02,,
679.49,2.72E+02,,
679.53,1.74E+02,,
679.57,1.11E+02,,
679.61,6.97E+01,,
679.66,3.88E+01,,
679.7,2.41E+01,,
679.74,1.48E+01,,
679.78,9.09E+00,,
679.83,4.88E+00,,
679.87,2.94E+00,,
679.91,1.76E+00,,
679.95,1.05E+00,,
680,5.40E-01,,
680.04,3.16E-01,,
680.08,1.84E-01,,
680.12,1.06E-01,,
680.17,5.28E-02,,
680.21,3.00E-02,,
680.25,1.69E-02,,
680.3,8.18E-03,,
680.34,4.54E-03,,
680.38,2.51E-03,,
680.42,1.37E-03,,
680.47,6.40E-04,,
680.51,3.45E-04,,
680.55,1.85E-04,,
680.59,9.82E-05,,
680.64,4.41E-05,,
680.68,2.31E-05,,
680.72,1.20E-05,,
680.76,6.19E-06,,
680.81,2.68E-06,,
680.85,1.36E-06,,
680.89,6.87E-07,,
680.93,3.44E-07,,
680.98,1.44E-07,,
681.02,7.08E-08,,
682.46,1.47E-09,,
682.51,3.49E-09,,
682.55,6.92E-09,,
682.59,1.37E-08,,
682.63,2.67E-08,,
682.68,6.13E-08,,
682.72,1.18E-07,,
682.76,2.27E-07,,
682.8,4.31E-07,,
682.85,9.54E-07,,
682.89,1.79E-06,,
682.93,3.33E-06,,
682.97,6.15E-06,,
683.02,1.31E-05,,
683.06,2.39E-05,,
683.1,4.32E-05,,
683.14,7.76E-05,,
683.19,1.60E-04,,
683.23,2.83E-04,,
683.27,4.97E-04,,
683.31,8.67E-04,,
683.36,1.72E-03,,
683.4,2.96E-03,,
683.44,5.05E-03,,
683.48,8.56E-03,,
683.53,1.64E-02,,
683.57,2.74E-02,,
683.61,4.54E-02,,
683.65,7.49E-02,,
683.7,1.38E-01,,
683.74,2.25E-01,,
683.78,3.62E-01,,
683.82,5.79E-01,,
683.87,1.03E+00,,
683.91,1.63E+00,,
683.95,2.55E+00,,
683.99,3.96E+00,,
684.04,6.82E+00,,
684.08,1.05E+01,,
684.12,1.59E+01,,
684.16,2.40E+01,,
684.21,3.99E+01,,
684.25,5.95E+01,,
684.29,8.80E+01,,
684.33,1.29E+02,,
684.38,2.07E+02,,
684.42,3.00E+02,,
684.46,4.32E+02,,
684.5,6.17E+02,,
684.55,9.57E+02,,
684.59,1.35E+03,,
684.63,1.89E+03,,
684.67,2.63E+03,,
684.72,3.94E+03,,
684.76,5.41E+03,,
684.8,7.39E+03,,
684.84,1.00E+04,,
684.89,1.46E+04,,
684.93,1.95E+04,,
684.97,2.61E+04,,
685.01,3.46E+04,,
685.06,4.89E+04,,
685.1,6.43E+04,,
685.14,8.41E+04,,
685.18,1.10E+05,,
685.23,1.52E+05,,
685.27,1.96E+05,,
685.31,2.52E+05,,
685.35,3.24E+05,,
685.4,4.42E+05,,
685.44,5.64E+05,,
685.48,7.19E+05,,
685.52,9.15E+05,,
685.57,1.23E+06,,
685.61,1.56E+06,,
685.65,1.98E+06,,
685.69,2.50E+06,,
685.74,3.33E+06,,
685.78,4.19E+06,,
685.82,5.25E+06,,
685.86,6.57E+06,,
685.91,8.66E+06,,
685.95,1.08E+07,,
685.99,1.33E+07,,
686.03,1.65E+07,,
686.08,2.13E+07,,
686.12,2.61E+07,,
686.16,3.17E+07,,
686.2,3.85E+07,,
686.25,4.86E+07,,
686.29,5.82E+07,,
686.33,6.94E+07,,
686.37,8.23E+07,,
686.42,1.01E+08,,
686.46,1.18E+08,,
686.5,1.38E+08,,
686.54,1.59E+08,,
686.59,1.89E+08,,
686.63,2.16E+08,,
686.67,2.45E+08,,
686.71,2.76E+08,,
686.76,3.17E+08,,
686.8,3.52E+08,,
686.84,3.89E+08,,
686.88,4.26E+08,,
686.93,4.73E+08,,
686.97,5.11E+08,,
687.01,5.48E+08,,
687.06,5.92E+08,,
687.1,6.26E+08,,
687.14,6.57E+08,,
687.18,6.85E+08,,
687.23,7.15E+08,,
687.27,7.34E+08,,
687.31,7.49E+08,,
687.35,7.59E+08,,
687.4,7.65E+08,,
687.44,7.63E+08,,
687.48,7.57E+08,,
687.52,7.45E+08,,
687.57,7.24E+08,,
687.61,7.02E+08,,
687.65,6.76E+08,,
687.69,6.47E+08,,
687.74,6.07E+08,,
687.78,5.72E+08,,
687.82,5.35E+08,,
687.86,4.98E+08,,
687.91,4.50E+08,,
687.95,4.12E+08,,
687.99,3.75E+08,,
688.03,3.39E+08,,
688.08,2.95E+08,,
688.12,2.63E+08,,
688.16,2.32E+08,,
688.2,2.04E+08,,
688.25,1.72E+08,,
688.29,1.48E+08,,
688.33,1.27E+08,,
688.37,1.09E+08,,
688.42,8.82E+07,,
688.46,7.41E+07,,
688.5,6.18E+07,,
688.54,5.12E+07,,
688.59,4.01E+07,,
688.63,3.27E+07,,
688.67,2.65E+07,,
688.71,2.14E+07,,
688.76,1.61E+07,,
688.8,1.28E+07,,
688.84,1.01E+07,,
688.88,7.89E+06,,
688.93,5.75E+06,,
688.97,4.43E+06,,
689.01,3.39E+06,,
689.05,2.58E+06,,
689.1,1.81E+06,,
689.14,1.36E+06,,
689.18,1.01E+06,,
689.22,7.44E+05,,
689.27,5.05E+05,,
689.31,3.67E+05,,
689.35,2.65E+05,,
689.39,1.90E+05,,
689.44,1.25E+05,,
689.48,8.80E+04,,
689.52,6.18E+04,,
689.56,4.31E+04,,
689.61,2.72E+04,,
689.65,1.87E+04,,
689.69,1.27E+04,,
689.73,8.63E+03,,
689.78,5.25E+03,,
689.82,3.51E+03,,
689.86,2.32E+03,,
689.9,1.53E+03,,
689.95,8.98E+02,,
689.99,5.82E+02,,
690.03,3.75E+02,,
690.07,2.40E+02,,
690.12,1.36E+02,,
690.16,8.56E+01,,
690.2,5.35E+01,,
690.24,3.33E+01,,
690.29,1.82E+01,,
690.33,1.11E+01,,
690.37,6.76E+00,,
690.41,4.08E+00,,
690.46,2.15E+00,,
690.5,1.28E+00,,
690.54,7.56E-01,,
690.58,4.44E-01,,
690.63,2.26E-01,,
690.67,1.30E-01,,
690.71,7.48E-02,,
690.75,4.27E-02,,
690.8,2.09E-02,,
690.84,1.18E-02,,
690.88,6.55E-03,,
690.92,3.63E-03,,
690.97,1.72E-03,,
691.01,9.37E-04,,
691.05,5.07E-04,,
691.09,2.73E-04,,
691.14,1.25E-04,,
691.18,6.61E-05,,
691.22,3.48E-05,,
691.26,1.82E-05,,
691.31,8.01E-06,,
691.35,4.12E-06,,
691.39,2.11E-06,,
691.43,1.07E-06,,
691.48,4.55E-07,,
691.52,2.28E-07,,
701.77,2.34E-08,,
701.81,4.59E-08,,
701.85,8.94E-08,,
701.89,1.73E-07,,
701.94,3.93E-07,,
701.98,7.49E-07,,
702.02,1.42E-06,,
702.06,2.68E-06,,
702.11,5.87E-06,,
702.15,1.09E-05,,
702.19,2.01E-05,,
702.23,3.69E-05,,
702.28,7.81E-05,,
702.32,1.41E-04,,
702.36,2.54E-04,,
702.4,4.53E-04,,
702.45,9.26E-04,,
702.49,1.63E-03,,
702.53,2.85E-03,,
702.57,4.95E-03,,
702.62,9.78E-03,,
702.66,1.67E-02,,
702.7,2.85E-02,,
702.74,4.81E-02,,
702.79,9.19E-02,,
702.83,1.53E-01,,
702.87,2.54E-01,,
702.91,4.17E-01,,
702.96,7.69E-01,,
703,1.25E+00,,
703.04,2.01E+00,,
703.08,3.22E+00,,
703.13,5.74E+00,,
703.17,9.05E+00,,
703.21,1.42E+01,,
703.25,2.21E+01,,
703.3,3.81E+01,,
703.34,5.85E+01,,
703.38,8.92E+01,,
703.42,1.35E+02,,
703.47,2.25E+02,,
703.51,3.36E+02,,
703.55,4.99E+02,,
703.59,7.36E+02,,
703.64,1.19E+03,,
703.68,1.72E+03,,
703.72,2.49E+03,,
703.76,3.57E+03,,
703.81,5.56E+03,,
703.85,7.86E+03,,
703.89,1.11E+04,,
703.93,1.54E+04,,
703.98,2.32E+04,,
704.02,3.19E+04,,
704.06,4.37E+04,,
704.1,5.93E+04,,
704.15,8.63E+04,,
704.19,1.16E+05,,
704.23,1.54E+05,,
704.27,2.03E+05,,
704.32,2.86E+05,,
704.36,3.72E+05,,
704.4,4.82E+05,,
704.44,6.20E+05,,
704.49,8.42E+05,,
704.53,1.07E+06,,
704.57,1.35E+06,,
704.61,1.68E+06,,
704.66,2.21E+06,,
704.7,2.73E+06,,
704.74,3.34E+06,,
704.78,4.07E+06,,
704.83,5.17E+06,,
704.87,6.21E+06,,
704.91,7.40E+06,,
704.95,8.78E+06,,
705,1.08E+07,,
705.04,1.26E+07,,
705.08,1.46E+07,,
705.12,1.68E+07,,
705.17,2.00E+07,,
705.21,2.27E+07,,
705.25,2.56E+07,,
705.29,2.88E+07,,
705.34,3.29E+07,,
705.38,3.64E+07,,
705.42,4.01E+07,,
705.46,4.38E+07,,
705.51,4.84E+07,,
705.55,5.21E+07,,
705.59,5.58E+07,,
705.63,5.93E+07,,
705.68,6.34E+07,,
705.72,6.64E+07,,
705.76,6.91E+07,,
705.8,7.15E+07,,
705.85,7.39E+07,,
705.89,7.53E+07,,
705.93,7.63E+07,,
705.97,7.68E+07,,
706.02,7.67E+07,,
706.06,7.61E+07,,
706.1,7.50E+07,,
706.14,7.35E+07,,
706.19,7.09E+07,,
706.23,6.85E+07,,
706.27,6.57E+07,,
706.31,6.26E+07,,
706.36,5.84E+07,,
706.4,5.49E+07,,
706.44,5.12E+07,,
706.48,4.75E+07,,
706.53,4.28E+07,,
706.57,3.91E+07,,
706.61,3.56E+07,,
706.65,3.21E+07,,
706.7,2.80E+07,,
706.74,2.49E+07,,
706.78,2.20E+07,,
706.82,1.93E+07,,
706.87,1.63E+07,,
706.91,1.41E+07,,
706.95,1.21E+07,,
706.99,1.03E+07,,
707.04,8.42E+06,,
707.08,7.09E+06,,
707.12,5.93E+06,,
707.16,4.93E+06,,
707.21,3.88E+06,,
707.25,3.18E+06,,
707.29,2.59E+06,,
707.34,1.99E+06,,
707.38,1.59E+06,,
707.42,1.27E+06,,
707.46,1.01E+06,,
707.51,7.46E+05,,
707.55,5.83E+05,,
707.59,4.52E+05,,
707.63,3.49E+05,,
707.68,2.50E+05,,
707.72,1.90E+05,,
707.76,1.43E+05,,
707.8,1.07E+05,,
707.85,7.44E+04,,
707.89,5.50E+04,,
707.93,4.04E+04,,
707.97,2.95E+04,,
708.02,1.97E+04,,
708.06,1.42E+04,,
708.1,1.02E+04,,
708.14,7.21E+03,,
708.19,4.66E+03,,
708.23,3.26E+03,,
708.27,2.27E+03,,
708.31,1.57E+03,,
708.36,9.81E+02,,
708.4,6.68E+02,,
708.44,4.53E+02,,
708.48,3.04E+02,,
708.53,1.84E+02,,
708.57,1.22E+02,,
708.61,8.03E+01,,
708.65,5.26E+01,,
708.7,3.07E+01,,
708.74,1.98E+01,,
708.78,1.27E+01,,
708.82,8.09E+00,,
708.87,4.58E+00,,
708.91,2.91E+00,,
708.95,1.86E+00,,
708.99,1.23E+00,,
709.04,8.24E-01,,
709.08,7.21E-01,,
709.12,7.84E-01,,
709.16,1.02E+00,,
709.21,1.62E+00,,
709.25,2.45E+00,,
709.29,3.75E+00,,
709.33,5.74E+00,,
709.38,9.71E+00,,
709.42,1.47E+01,,
709.46,2.21E+01,,
709.5,3.31E+01,,
709.55,5.42E+01,,
709.59,7.99E+01,,
709.63,1.17E+02,,
709.67,1.70E+02,,
709.72,2.70E+02,,
709.76,3.88E+02,,
709.8,5.53E+02,,
709.84,7.83E+02,,
709.89,1.20E+03,,
709.93,1.68E+03,,
709.97,2.33E+03,,
710.01,3.21E+03,,
710.06,4.76E+03,,
710.1,6.48E+03,,
710.14,8.76E+03,,
710.18,1.18E+04,,
710.23,1.69E+04,,
710.27,2.23E+04,,
710.31,2.94E+04,,
710.35,3.84E+04,,
710.4,5.33E+04,,
710.44,6.87E+04,,
710.48,8.80E+04,,
710.52,1.12E+05,,
710.57,1.50E+05,,
710.61,1.88E+05,,
710.65,2.35E+05,,
710.69,2.91E+05,,
710.74,3.77E+05,,
710.78,4.61E+05,,
710.82,5.60E+05,,
710.86,6.76E+05,,
710.91,8.47E+05,,
710.95,1.01E+06,,
710.99,1.19E+06,,
711.03,1.40E+06,,
711.08,1.70E+06,,
711.12,1.96E+06,,
711.16,2.26E+06,,
711.2,2.58E+06,,
711.25,3.03E+06,,
711.29,3.41E+06,,
711.33,3.82E+06,,
711.37,4.26E+06,,
711.42,4.83E+06,,
711.46,5.30E+06,,
711.5,5.78E+06,,
711.54,6.26E+06,,
711.59,6.86E+06,,
711.63,7.33E+06,,
711.67,7.79E+06,,
711.71,8.21E+06,,
711.76,8.71E+06,,
711.8,9.06E+06,,
711.84,9.36E+06,,
711.88,9.62E+06,,
711.93,9.86E+06,,
711.97,9.98E+06,,
712.01,1.00E+07,,
712.05,1.00E+07,,
712.1,9.96E+06,,
712.14,9.82E+06,,
712.18,9.62E+06,,
712.22,9.36E+06,,
712.27,8.97E+06,,
712.31,8.61E+06,,
712.35,8.21E+06,,
712.39,7.79E+06,,
712.44,7.22E+06,,
712.48,6.74E+06,,
712.52,6.26E+06,,
712.56,5.78E+06,,
712.61,5.18E+06,,
712.65,4.71E+06,,
712.69,4.26E+06,,
712.73,3.82E+06,,
712.78,3.32E+06,,
712.82,2.94E+06,,
712.86,2.58E+06,,
712.9,2.26E+06,,
712.95,1.89E+06,,
712.99,1.63E+06,,
713.03,1.40E+06,,
713.07,1.19E+06,,
713.12,9.65E+05,,
713.16,8.10E+05,,
713.2,6.76E+05,,
713.24,5.60E+05,,
713.29,4.39E+05,,
713.33,3.59E+05,,
713.37,2.91E+05,,
713.41,2.35E+05,,
713.46,1.78E+05,,
713.5,1.42E+05,,
713.54,1.12E+05,,
713.58,8.80E+04,,
713.63,6.45E+04,,
713.67,4.99E+04,,
713.71,3.84E+04,,
713.75,2.94E+04,,
713.8,2.08E+04,,
713.84,1.57E+04,,
713.88,1.18E+04,,
713.92,8.76E+03,,
713.97,6.00E+03,,
714.01,4.41E+03,,
714.05,3.21E+03,,
714.1,2.15E+03,,
714.14,1.54E+03,,
714.18,1.10E+03,,
714.22,7.83E+02,,
714.27,5.06E+02,,
714.31,3.54E+02,,
714.35,2.46E+02,,
714.39,1.70E+02,,
714.44,1.06E+02,,
714.48,7.25E+01,,
714.52,4.91E+01,,
714.56,3.31E+01,,
714.61,2.00E+01,,
714.65,1.33E+01,,
714.69,8.73E+00,,
714.73,5.72E+00,,
714.78,3.34E+00,,
714.82,2.16E+00,,
714.86,1.39E+00,,
714.9,8.84E-01,,
714.95,4.99E-01,,
714.99,3.14E-01,,
715.03,1.96E-01,,
715.07,1.22E-01,,
715.12,6.66E-02,,
715.16,4.08E-02,,
715.2,2.48E-02,,
715.24,1.50E-02,,
715.29,7.92E-03,,
715.33,4.72E-03,,
715.37,2.79E-03,,
715.41,1.64E-03,,
715.46,8.40E-04,,
715.5,4.88E-04,,
715.54,2.81E-04,,
715.58,1.61E-04,,
715.63,8.00E-05,,
715.67,4.57E-05,,
715.71,2.66E-05,,
715.75,1.65E-05,,
715.8,1.18E-05,,
715.84,1.26E-05,,
715.88,1.78E-05,,
715.92,2.87E-05,,
715.97,5.55E-05,,
716.01,9.51E-05,,
716.05,1.63E-04,,
716.09,2.77E-04,,
716.14,5.35E-04,,
716.18,8.99E-04,,
716.22,1.50E-03,,
716.26,2.49E-03,,
716.31,4.66E-03,,
716.35,7.63E-03,,
716.39,1.24E-02,,
716.43,2.01E-02,,
716.48,3.63E-02,,
716.52,5.78E-02,,
716.56,9.17E-02,,
716.6,1.44E-01,,
716.65,2.53E-01,,
716.69,3.92E-01,,
716.73,6.06E-01,,
716.77,9.29E-01,,
716.82,1.57E+00,,
716.86,2.38E+00,,
716.9,3.58E+00,,
716.94,5.35E+00,,
716.99,8.76E+00,,
717.03,1.29E+01,,
717.07,1.89E+01,,
717.11,2.75E+01,,
717.16,4.36E+01,,
717.2,6.26E+01,,
717.24,8.94E+01,,
717.28,1.27E+02,,
717.33,1.94E+02,,
717.37,2.72E+02,,
717.41,3.78E+02,,
717.45,5.22E+02,,
717.5,7.75E+02,,
717.54,1.06E+03,,
717.58,1.43E+03,,
717.62,1.92E+03,,
717.67,2.76E+03,,
717.71,3.66E+03,,
717.75,4.83E+03,,
717.79,6.33E+03,,
717.84,8.80E+03,,
717.88,1.14E+04,,
717.92,1.46E+04,,
717.96,1.86E+04,,
718.01,2.51E+04,,
718.05,3.16E+04,,
718.09,3.95E+04,,
718.13,4.91E+04,,
718.18,6.39E+04,,
718.22,7.84E+04,,
718.26,9.55E+04,,
718.3,1.16E+05,,
718.35,1.46E+05,,
718.39,1.74E+05,,
718.43,2.07E+05,,
718.47,2.44E+05,,
718.52,2.97E+05,,
718.56,3.46E+05,,
718.6,4.00E+05,,
718.64,4.60E+05,,
718.69,5.42E+05,,
718.73,6.14E+05,,
718.77,6.92E+05,,
718.81,7.75E+05,,
718.86,8.84E+05,,
718.9,9.76E+05,,
718.94,1.07E+06,,
718.98,1.17E+06,,
719.03,1.29E+06,,
719.07,1.39E+06,,
719.11,1.48E+06,,
719.15,1.57E+06,,
719.2,1.68E+06,,
719.24,1.76E+06,,
719.28,1.84E+06,,
719.32,1.90E+06,,
719.37,1.96E+06,,
719.41,2.00E+06,,
719.45,2.03E+06,,
719.49,2.05E+06,,
719.54,2.05E+06,,
719.58,2.04E+06,,
719.62,2.01E+06,,
719.66,1.98E+06,,
719.71,1.91E+06,,
719.75,1.85E+06,,
719.79,1.78E+06,,
719.83,1.70E+06,,
719.88,1.60E+06,,
719.92,1.51E+06,,
719.96,1.41E+06,,
720,1.31E+06,,
720.05,1.19E+06,,
720.09,1.10E+06,,
720.13,1.00E+06,,
720.17,9.07E+05,,
720.22,7.96E+05,,
720.26,7.12E+05,,
720.3,6.33E+05,,
720.34,5.60E+05,,
720.39,4.75E+05,,
720.43,4.14E+05,,
720.47,3.59E+05,,
720.51,3.09E+05,,
720.56,2.54E+05,,
720.6,2.16E+05,,
720.64,1.82E+05,,
720.68,1.53E+05,,
720.73,1.21E+05,,
720.77,1.00E+05,,
720.81,8.24E+04,,
720.86,6.39E+04,,
720.9,5.18E+04,,
720.94,4.17E+04,,
720.98,3.34E+04,,
721.03,2.51E+04,,
721.07,1.98E+04,,
721.11,1.55E+04,,
721.15,1.21E+04,,
721.2,8.80E+03,,
721.24,6.77E+03,,
721.28,5.17E+03,,
721.32,3.93E+03,,
721.37,2.76E+03,,
721.41,2.07E+03,,
721.45,1.54E+03,,
721.49,1.14E+03,,
721.54,7.75E+02,,
721.58,5.65E+02,,
721.62,4.10E+02,,
721.66,2.95E+02,,
721.71,1.94E+02,,
721.75,1.38E+02,,
721.79,9.76E+01,,
721.83,6.85E+01,,
721.88,4.36E+01,,
