Wavelength,Spectra,,
631.02,2.28E+04,,
631.06,1.86E+04,,
631.1,1.50E+04,,
631.15,1.14E+04,,
631.19,9.02E+03,,
631.23,7.09E+03,,
631.27,5.54E+03,,
631.32,4.01E+03,,
631.36,3.08E+03,,
631.4,2.34E+03,,
631.44,1.76E+03,,
631.49,1.23E+03,,
631.53,9.08E+02,,
631.57,6.67E+02,,
631.61,4.86E+02,,
631.66,3.24E+02,,
631.7,2.32E+02,,
631.74,1.64E+02,,
631.78,1.16E+02,,
631.83,7.38E+01,,
631.87,5.11E+01,,
631.91,3.50E+01,,
631.95,2.38E+01,,
632,1.46E+01,,
632.04,9.73E+00,,
632.08,6.45E+00,,
632.12,4.24E+00,,
632.17,2.48E+00,,
632.21,1.60E+00,,
632.25,1.03E+00,,
632.29,6.53E-01,,
632.34,3.66E-01,,
632.38,2.28E-01,,
632.42,1.41E-01,,
632.46,8.68E-02,,
632.51,4.67E-02,,
632.55,2.81E-02,,
632.59,1.68E-02,,
632.63,9.98E-03,,
632.68,5.14E-03,,
632.72,3.00E-03,,
632.76,1.73E-03,,
632.8,9.93E-04,,
632.85,4.90E-04,,
632.89,2.76E-04,,
632.93,1.54E-04,,
632.97,8.53E-05,,
633.02,4.03E-05,,
633.06,2.19E-05,,
633.1,1.18E-05,,
633.15,5.41E-06,,
633.19,2.87E-06,,
633.23,1.51E-06,,
633.27,7.91E-07,,
633.32,3.55E-07,,
633.36,1.98E-07,,
633.4,1.34E-07,,
633.44,1.36E-07,,
633.49,2.42E-07,,
633.53,4.63E-07,,
633.57,9.20E-07,,
633.61,1.83E-06,,
633.66,4.31E-06,,
633.7,8.48E-06,,
633.74,1.65E-05,,
633.78,3.20E-05,,
633.83,7.22E-05,,
633.87,1.37E-04,,
633.91,2.59E-04,,
633.95,4.85E-04,,
634,1.05E-03,,
634.04,1.93E-03,,
634.08,3.52E-03,,
634.12,6.37E-03,,
634.17,1.32E-02,,
634.21,2.35E-02,,
634.25,4.15E-02,,
634.29,7.26E-02,,
634.34,1.45E-01,,
634.38,2.49E-01,,
634.42,4.24E-01,,
634.46,7.18E-01,,
634.51,1.37E+00,,
634.55,2.28E+00,,
634.59,3.76E+00,,
634.63,6.15E+00,,
634.68,1.13E+01,,
634.72,1.81E+01,,
634.76,2.89E+01,,
634.8,4.57E+01,,
634.85,8.03E+01,,
634.89,1.25E+02,,
634.93,1.93E+02,,
634.97,2.95E+02,,
635.02,4.97E+02,,
635.06,7.47E+02,,
635.1,1.11E+03,,
635.14,1.65E+03,,
635.19,2.66E+03,,
635.23,3.87E+03,,
635.27,5.59E+03,,
635.31,8.00E+03,,
635.36,1.24E+04,,
635.4,1.74E+04,,
635.44,2.43E+04,,
635.48,3.36E+04,,
635.53,5.00E+04,,
635.57,6.79E+04,,
635.61,9.17E+04,,
635.65,1.23E+05,,
635.7,1.75E+05,,
635.74,2.30E+05,,
635.78,3.00E+05,,
635.82,3.88E+05,,
635.87,5.30E+05,,
635.91,6.74E+05,,
635.95,8.51E+05,,
635.99,1.07E+06,,
636.04,1.40E+06,,
636.08,1.72E+06,,
636.12,2.09E+06,,
636.16,2.53E+06,,
636.21,3.18E+06,,
636.25,3.79E+06,,
636.29,4.47E+06,,
636.33,5.23E+06,,
636.38,6.30E+06,,
636.42,7.25E+06,,
636.46,8.27E+06,,
636.5,9.36E+06,,
636.55,1.08E+07,,
636.59,1.20E+07,,
636.63,1.33E+07,,
636.67,1.45E+07,,
636.72,1.61E+07,,
636.76,1.73E+07,,
636.8,1.85E+07,,
636.84,1.96E+07,,
636.89,2.08E+07,,
636.93,2.16E+07,,
636.97,2.23E+07,,
637.01,2.29E+07,,
637.06,2.33E+07,,
637.1,2.34E+07,,
637.14,2.34E+07,,
637.18,2.31E+07,,
637.23,2.26E+07,,
637.27,2.20E+07,,
637.31,2.12E+07,,
637.35,2.03E+07,,
637.4,1.90E+07,,
637.44,1.79E+07,,
637.48,1.67E+07,,
637.52,1.55E+07,,
637.57,1.39E+07,,
637.61,1.27E+07,,
637.65,1.14E+07,,
637.69,1.02E+07,,
637.74,8.81E+06,,
637.78,7.75E+06,,
637.82,6.76E+06,,
637.86,5.86E+06,,
637.91,4.84E+06,,
637.95,4.12E+06,,
637.99,3.48E+06,,
638.03,2.91E+06,,
638.08,2.31E+06,,
638.12,1.90E+06,,
638.16,1.55E+06,,
638.2,1.25E+06,,
638.25,9.53E+05,,
638.29,7.58E+05,,
638.33,5.98E+05,,
638.37,4.69E+05,,
638.42,3.42E+05,,
638.46,2.63E+05,,
638.5,2.01E+05,,
638.54,1.52E+05,,
638.59,1.06E+05,,
638.63,7.90E+04,,
638.67,5.83E+04,,
638.71,4.27E+04,,
638.76,2.86E+04,,
638.8,2.06E+04,,
638.84,1.47E+04,,
638.88,1.04E+04,,
638.93,6.69E+03,,
638.97,4.66E+03,,
639.01,3.21E+03,,
639.05,2.20E+03,,
639.1,1.36E+03,,
639.14,9.13E+02,,
639.18,6.10E+02,,
639.22,4.04E+02,,
639.27,2.39E+02,,
639.31,1.55E+02,,
639.35,1.00E+02,,
639.39,6.42E+01,,
639.44,3.64E+01,,
639.48,2.29E+01,,
639.52,1.43E+01,,
639.56,8.86E+00,,
639.61,4.81E+00,,
639.65,2.93E+00,,
639.69,1.77E+00,,
639.73,1.06E+00,,
639.78,5.52E-01,,
639.82,3.25E-01,,
639.86,1.90E-01,,
639.91,9.58E-02,,
639.95,5.49E-02,,
639.99,3.13E-02,,
640.03,1.77E-02,,
640.08,8.55E-03,,
640.12,4.74E-03,,
640.16,2.61E-03,,
640.2,1.43E-03,,
640.25,6.62E-04,,
640.29,3.55E-04,,
640.33,1.90E-04,,
640.37,1.01E-04,,
640.42,4.72E-05,,
640.46,2.81E-05,,
640.5,2.13E-05,,
640.54,2.33E-05,,
640.59,3.87E-05,,
640.63,6.61E-05,,
640.67,1.16E-04,,
640.71,2.05E-04,,
640.76,4.12E-04,,
640.8,7.15E-04,,
640.84,1.23E-03,,
640.88,2.11E-03,,
640.93,4.08E-03,,
640.97,6.86E-03,,
641.01,1.15E-02,,
641.05,1.90E-02,,
641.1,3.52E-02,,
641.14,5.73E-02,,
641.18,9.24E-02,,
641.22,1.48E-01,,
641.27,2.64E-01,,
641.31,4.16E-01,,
641.35,6.49E-01,,
641.39,1.01E+00,,
641.44,1.72E+00,,
641.48,2.62E+00,,
641.52,3.97E+00,,
641.56,5.95E+00,,
641.61,9.77E+00,,
641.65,1.44E+01,,
641.69,2.11E+01,,
641.73,3.06E+01,,
641.78,4.82E+01,,
641.82,6.88E+01,,
641.86,9.74E+01,,
641.9,1.37E+02,,
641.95,2.07E+02,,
641.99,2.86E+02,,
642.03,3.91E+02,,
642.07,5.32E+02,,
642.12,7.72E+02,,
642.16,1.03E+03,,
642.2,1.37E+03,,
642.24,1.80E+03,,
642.29,2.51E+03,,
642.33,3.24E+03,,
642.37,4.16E+03,,
642.41,5.30E+03,,
642.46,7.08E+03,,
642.5,8.86E+03,,
642.54,1.10E+04,,
642.58,1.36E+04,,
642.63,1.74E+04,,
642.67,2.11E+04,,
642.71,2.53E+04,,
642.75,3.02E+04,,
642.8,3.72E+04,,
642.84,4.36E+04,,
642.88,5.06E+04,,
642.92,5.84E+04,,
642.97,6.91E+04,,
643.01,7.83E+04,,
643.05,8.81E+04,,
643.09,9.84E+04,,
643.14,1.12E+05,,
643.18,1.23E+05,,
643.22,1.33E+05,,
643.26,1.44E+05,,
643.31,1.57E+05,,
643.35,1.67E+05,,
643.39,1.76E+05,,
643.43,1.84E+05,,
643.48,1.92E+05,,
643.52,1.97E+05,,
643.56,2.01E+05,,
643.6,2.03E+05,,
643.65,2.04E+05,,
643.69,2.03E+05,,
643.73,2.00E+05,,
643.77,1.96E+05,,
643.82,1.89E+05,,
643.86,1.82E+05,,
643.9,1.74E+05,,
643.94,1.64E+05,,
643.99,1.52E+05,,
644.03,1.42E+05,,
644.07,1.31E+05,,
644.11,1.20E+05,,
644.16,1.07E+05,,
644.2,9.66E+04,,
644.24,8.67E+04,,
644.28,7.74E+04,,
644.33,6.68E+04,,
644.37,5.92E+04,,
644.41,5.25E+04,,
644.45,4.67E+04,,
644.5,4.09E+04,,
644.54,3.75E+04,,
644.58,3.52E+04,,
644.62,3.40E+04,,
644.67,3.43E+04,,
644.71,3.61E+04,,
644.75,3.93E+04,,
644.79,4.40E+04,,
644.84,5.23E+04,,
644.88,6.12E+04,,
644.92,7.22E+04,,
644.96,8.58E+04,,
645.01,1.07E+05,,
645.05,1.27E+05,,
645.09,1.52E+05,,
645.13,1.81E+05,,
645.18,2.25E+05,,
645.22,2.68E+05,,
645.26,3.18E+05,,
645.3,3.79E+05,,
645.35,4.70E+05,,
645.39,5.58E+05,,
645.43,6.63E+05,,
645.47,7.87E+05,,
645.52,9.74E+05,,
645.56,1.15E+06,,
645.6,1.36E+06,,
645.64,1.61E+06,,
645.69,1.97E+06,,
645.73,2.30E+06,,
645.77,2.69E+06,,
645.81,3.12E+06,,
645.86,3.74E+06,,
645.9,4.30E+06,,
645.94,4.92E+06,,
645.98,5.59E+06,,
646.03,6.51E+06,,
646.07,7.30E+06,,
646.11,8.13E+06,,
646.15,8.99E+06,,
646.2,1.01E+07,,
646.24,1.10E+07,,
646.28,1.19E+07,,
646.32,1.28E+07,,
646.37,1.39E+07,,
646.41,1.47E+07,,
646.45,1.54E+07,,
646.49,1.60E+07,,
646.54,1.67E+07,,
646.58,1.71E+07,,
646.62,1.74E+07,,
646.67,1.75E+07,,
646.71,1.75E+07,,
646.75,1.74E+07,,
646.79,1.71E+07,,
646.84,1.66E+07,,
646.88,1.61E+07,,
646.92,1.54E+07,,
646.96,1.47E+07,,
647.01,1.37E+07,,
647.05,1.29E+07,,
647.09,1.19E+07,,
647.13,1.10E+07,,
647.18,9.86E+06,,
647.22,8.94E+06,,
647.26,8.05E+06,,
647.3,7.19E+06,,
647.35,6.18E+06,,
647.39,5.42E+06,,
647.43,4.73E+06,,
647.47,4.09E+06,,
647.52,3.37E+06,,
647.56,2.87E+06,,
647.6,2.42E+06,,
647.64,2.02E+06,,
647.69,1.60E+06,,
647.73,1.32E+06,,
647.77,1.08E+06,,
647.81,8.72E+05,,
647.86,6.63E+05,,
647.9,5.28E+05,,
647.94,4.17E+05,,
647.98,3.27E+05,,
648.03,2.39E+05,,
648.07,1.84E+05,,
648.11,1.41E+05,,
648.15,1.07E+05,,
648.2,7.50E+04,,
648.24,5.60E+04,,
648.28,4.15E+04,,
648.32,3.05E+04,,
648.37,2.05E+04,,
648.41,1.49E+04,,
648.45,1.07E+04,,
648.49,7.62E+03,,
648.54,4.99E+03,,
648.58,3.58E+03,,
648.62,2.61E+03,,
648.66,1.99E+03,,
648.71,1.59E+03,,
648.75,1.52E+03,,
648.79,1.67E+03,,
648.83,2.04E+03,,
648.88,2.88E+03,,
648.92,3.92E+03,,
648.96,5.40E+03,,
649,7.44E+03,,
649.05,1.11E+04,,
649.09,1.51E+04,,
649.13,2.04E+04,,
649.17,2.75E+04,,
649.22,3.94E+04,,
649.26,5.21E+04,,
649.3,6.83E+04,,
649.34,8.90E+04,,
649.39,1.23E+05,,
649.43,1.57E+05,,
649.47,2.00E+05,,
649.51,2.52E+05,,
649.56,3.33E+05,,
649.6,4.13E+05,,
649.64,5.09E+05,,
649.68,6.21E+05,,
649.73,7.90E+05,,
649.77,9.49E+05,,
649.81,1.13E+06,,
649.85,1.34E+06,,
649.9,1.63E+06,,
649.94,1.90E+06,,
649.98,2.19E+06,,
650.02,2.51E+06,,
650.07,2.95E+06,,
650.11,3.32E+06,,
650.15,3.71E+06,,
650.19,4.12E+06,,
650.24,4.64E+06,,
650.28,5.06E+06,,
650.32,5.48E+06,,
650.36,5.89E+06,,
650.41,6.37E+06,,
650.45,6.73E+06,,
650.49,7.05E+06,,
650.53,7.34E+06,,
650.58,7.63E+06,,
650.62,7.81E+06,,
650.66,7.93E+06,,
650.7,7.99E+06,,
650.75,7.98E+06,,
650.79,7.90E+06,,
650.83,7.77E+06,,
650.87,7.58E+06,,
650.92,7.27E+06,,
650.96,6.98E+06,,
651,6.64E+06,,
651.04,6.28E+06,,
651.09,5.79E+06,,
651.13,5.37E+06,,
651.17,4.96E+06,,
651.21,4.53E+06,,
651.26,4.02E+06,,
651.3,3.61E+06,,
651.34,3.22E+06,,
651.38,2.86E+06,,
651.43,2.43E+06,,
651.47,2.12E+06,,
651.51,1.83E+06,,
651.55,1.57E+06,,
651.6,1.28E+06,,
651.64,1.08E+06,,
651.68,9.07E+05,,
651.72,7.54E+05,,
651.77,5.92E+05,,
651.81,4.83E+05,,
651.85,3.92E+05,,
651.89,3.15E+05,,
651.94,2.38E+05,,
651.98,1.88E+05,,
652.02,1.48E+05,,
652.06,1.15E+05,,
652.11,8.34E+04,,
652.15,6.39E+04,,
652.19,4.86E+04,,
652.23,3.67E+04,,
652.28,2.55E+04,,
652.32,1.89E+04,,
652.36,1.39E+04,,
652.4,1.02E+04,,
652.45,6.81E+03,,
652.49,4.89E+03,,
652.53,3.49E+03,,
652.57,2.47E+03,,
652.62,1.59E+03,,
652.66,1.10E+03,,
652.7,7.62E+02,,
652.74,5.22E+02,,
652.79,3.22E+02,,
652.83,2.18E+02,,
652.87,1.46E+02,,
652.91,9.77E+01,,
652.96,5.95E+01,,
653,4.09E+01,,
653.04,2.95E+01,,
653.08,2.36E+01,,
653.13,2.19E+01,,
653.17,2.47E+01,,
653.21,3.12E+01,,
653.25,4.20E+01,,
653.3,6.34E+01,,
653.34,8.89E+01,,
653.38,1.24E+02,,
653.43,1.88E+02,,
653.47,2.60E+02,,
653.51,3.58E+02,,
653.55,4.88E+02,,
653.6,7.12E+02,,
653.64,9.56E+02,,
653.68,1.27E+03,,
653.72,1.69E+03,,
653.77,2.37E+03,,
653.81,3.09E+03,,
653.85,4.00E+03,,
653.89,5.14E+03,,
653.94,6.97E+03,,
653.98,8.82E+03,,
654.02,1.11E+04,,
654.06,1.38E+04,,
654.11,1.81E+04,,
654.15,2.23E+04,,
654.19,2.72E+04,,
654.23,3.30E+04,,
654.28,4.16E+04,,
654.32,4.98E+04,,
654.36,5.91E+04,,
654.4,6.98E+04,,
654.45,8.51E+04,,
654.49,9.90E+04,,
654.53,1.14E+05,,
654.57,1.31E+05,,
654.62,1.55E+05,,
654.66,1.76E+05,,
654.7,1.98E+05,,
654.74,2.21E+05,,
654.79,2.52E+05,,
654.83,2.78E+05,,
654.87,3.05E+05,,
654.91,3.32E+05,,
654.96,3.66E+05,,
655,3.94E+05,,
655.04,4.21E+05,,
655.08,4.47E+05,,
655.13,4.77E+05,,
655.17,4.99E+05,,
655.21,5.20E+05,,
655.25,5.37E+05,,
655.3,5.56E+05,,
655.34,5.67E+05,,
655.38,5.74E+05,,
655.42,5.78E+05,,
655.47,5.78E+05,,
655.51,5.74E+05,,
655.55,5.66E+05,,
655.59,5.55E+05,,
655.64,5.36E+05,,
655.68,5.18E+05,,
655.72,4.97E+05,,
655.76,4.74E+05,,
655.81,4.42E+05,,
655.85,4.15E+05,,
655.89,3.87E+05,,
655.93,3.59E+05,,
655.98,3.23E+05,,
656.02,2.95E+05,,
656.06,2.67E+05,,
656.1,2.40E+05,,
656.15,2.09E+05,,
656.19,1.85E+05,,
656.23,1.63E+05,,
656.27,1.42E+05,,
656.32,1.19E+05,,
656.36,1.02E+05,,
656.4,8.73E+04,,
656.44,7.40E+04,,
656.49,5.96E+04,,
656.53,4.98E+04,,
656.57,4.12E+04,,
656.61,3.39E+04,,
656.66,2.63E+04,,
656.7,2.13E+04,,
656.74,1.71E+04,,
656.78,1.36E+04,,
656.83,1.02E+04,,
656.87,7.99E+03,,
656.91,6.22E+03,,
656.95,4.81E+03,,
657,3.45E+03,,
657.04,2.63E+03,,
657.08,1.98E+03,,
657.12,1.49E+03,,
657.17,1.03E+03,,
657.21,7.57E+02,,
657.25,5.54E+02,,
657.29,4.03E+02,,
657.34,2.67E+02,,
657.38,1.91E+02,,
657.42,1.36E+02,,
657.46,9.54E+01,,
657.51,6.09E+01,,
657.55,4.22E+01,,
657.59,2.90E+01,,
657.63,1.98E+01,,
657.68,1.21E+01,,
657.72,8.15E+00,,
657.76,5.43E+00,,
657.8,3.59E+00,,
657.85,2.12E+00,,
657.89,1.38E+00,,
657.93,8.89E-01,,
657.97,5.70E-01,,
658.02,3.23E-01,,
658.06,2.04E-01,,
658.1,1.27E-01,,
658.14,7.90E-02,,
658.19,4.31E-02,,
658.23,2.63E-02,,
658.27,1.59E-02,,
658.31,9.59E-03,,
658.36,5.03E-03,,
658.4,2.97E-03,,
658.44,1.75E-03,,
658.48,1.02E-03,,
658.53,5.13E-04,,
658.57,2.94E-04,,
658.61,1.67E-04,,
658.65,9.44E-05,,
658.7,4.57E-05,,
658.74,2.54E-05,,
658.78,1.40E-05,,
658.82,7.72E-06,,
658.87,3.72E-06,,
658.91,2.21E-06,,
658.95,1.57E-06,,
658.99,1.54E-06,,
659.04,2.35E-06,,
659.08,3.92E-06,,
659.12,6.87E-06,,
659.16,1.21E-05,,
659.21,2.47E-05,,
659.25,4.31E-05,,
659.29,7.49E-05,,
659.33,1.29E-04,,
659.38,2.53E-04,,
659.42,4.29E-04,,
659.46,7.23E-04,,
659.5,1.21E-03,,
659.55,2.28E-03,,
659.59,3.75E-03,,
659.63,6.12E-03,,
659.67,9.92E-03,,
659.72,1.80E-02,,
659.76,2.87E-02,,
659.8,4.54E-02,,
659.84,7.14E-02,,
659.89,1.24E-01,,
659.93,1.92E-01,,
659.97,2.95E-01,,
660.01,4.50E-01,,
660.06,7.54E-01,,
660.1,1.13E+00,,
660.14,1.68E+00,,
660.19,2.74E+00,,
660.23,4.01E+00,,
660.27,5.82E+00,,
660.31,8.40E+00,,
660.36,1.31E+01,,
660.4,1.87E+01,,
660.44,2.63E+01,,
660.48,3.68E+01,,
660.53,5.54E+01,,
660.57,7.62E+01,,
660.61,1.04E+02,,
660.65,1.41E+02,,
660.7,2.04E+02,,
660.74,2.73E+02,,
660.78,3.61E+02,,
660.82,4.75E+02,,
660.87,6.61E+02,,
660.91,8.55E+02,,
660.95,1.10E+03,,
660.99,1.40E+03,,
661.04,1.88E+03,,
661.08,2.35E+03,,
661.12,2.93E+03,,
661.16,3.62E+03,,
661.21,4.66E+03,,
661.25,5.67E+03,,
661.29,6.84E+03,,
661.33,8.19E+03,,
661.38,1.02E+04,,
661.42,1.20E+04,,
661.46,1.40E+04,,
661.5,1.63E+04,,
661.55,1.94E+04,,
661.59,2.22E+04,,
661.63,2.52E+04,,
661.67,2.83E+04,,
661.72,3.25E+04,,
661.76,3.60E+04,,
661.8,3.96E+04,,
661.84,4.32E+04,,
661.89,4.77E+04,,
661.93,5.12E+04,,
661.97,5.46E+04,,
662.01,5.78E+04,,
662.06,6.14E+04,,
662.1,6.39E+04,,
662.14,6.60E+04,,
662.18,6.77E+04,,
662.23,6.92E+04,,
662.27,6.99E+04,,
662.31,7.00E+04,,
662.35,6.96E+04,,
662.4,6.84E+04,,
662.44,6.69E+04,,
662.48,6.50E+04,,
662.52,6.27E+04,,
662.57,5.93E+04,,
662.61,5.62E+04,,
662.65,5.29E+04,,
662.69,4.95E+04,,
662.74,4.50E+04,,
662.78,4.14E+04,,
662.82,3.78E+04,,
662.86,3.42E+04,,
662.91,3.00E+04,,
662.95,2.67E+04,,
662.99,2.36E+04,,
663.03,2.08E+04,,
663.08,1.75E+04,,
663.12,1.51E+04,,
663.16,1.30E+04,,
663.2,1.10E+04,,
663.25,8.94E+03,,
663.29,7.49E+03,,
663.33,6.23E+03,,
663.37,5.15E+03,,
663.42,4.01E+03,,
663.46,3.26E+03,,
663.5,2.63E+03,,
663.54,2.10E+03,,
663.59,1.58E+03,,
663.63,1.24E+03,,
663.67,9.70E+02,,
663.71,7.53E+02,,
663.76,5.43E+02,,
663.8,4.15E+02,,
663.84,3.15E+02,,
663.88,2.38E+02,,
663.93,1.67E+02,,
663.97,1.26E+02,,
664.01,9.55E+01,,
664.05,7.43E+01,,
664.1,5.82E+01,,
664.14,5.25E+01,,
664.18,5.27E+01,,
664.22,5.91E+01,,
664.27,7.66E+01,,
664.31,1.00E+02,,
664.35,1.34E+02,,
664.39,1.81E+02,,
664.44,2.65E+02,,
664.48,3.57E+02,,
664.52,4.80E+02,,
664.56,6.40E+02,,
664.61,9.10E+02,,
664.65,1.20E+03,,
664.69,1.56E+03,,
664.73,2.03E+03,,
664.78,2.77E+03,,
664.82,3.54E+03,,
664.86,4.49E+03,,
664.9,5.64E+03,,
664.95,7.45E+03,,
664.99,9.22E+03,,
665.03,1.13E+04,,
665.07,1.39E+04,,
665.12,1.76E+04,,
665.16,2.12E+04,,
665.2,2.53E+04,,
665.24,3.00E+04,,
665.29,3.68E+04,,
665.33,4.29E+04,,
665.37,4.98E+04,,
665.41,5.73E+04,,
665.46,6.78E+04,,
665.5,7.69E+04,,
665.54,8.67E+04,,
665.58,9.71E+04,,
665.63,1.11E+05,,
665.67,1.22E+05,,
665.71,1.34E+05,,
665.75,1.46E+05,,
665.8,1.61E+05,,
665.84,1.72E+05,,
665.88,1.84E+05,,
665.92,1.95E+05,,
665.97,2.07E+05,,
666.01,2.17E+05,,
666.05,2.25E+05,,
666.09,2.32E+05,,
666.14,2.39E+05,,
666.18,2.43E+05,,
666.22,2.46E+05,,
666.26,2.48E+05,,
666.31,2.47E+05,,
666.35,2.45E+05,,
666.39,2.42E+05,,
666.43,2.37E+05,,
666.48,2.29E+05,,
666.52,2.22E+05,,
666.56,2.14E+05,,
666.6,2.04E+05,,
666.65,1.92E+05,,
666.69,1.81E+05,,
666.73,1.70E+05,,
666.77,1.59E+05,,
666.82,1.44E+05,,
666.86,1.33E+05,,
666.9,1.22E+05,,
666.95,1.08E+05,,
666.99,9.79E+04,,
667.03,8.80E+04,,
667.07,7.86E+04,,
667.12,6.77E+04,,
667.16,5.97E+04,,
667.2,5.23E+04,,
667.24,4.55E+04,,
667.29,3.80E+04,,
667.33,3.26E+04,,
667.37,2.78E+04,,
667.41,2.36E+04,,
667.46,1.90E+04,,
667.5,1.59E+04,,
667.54,1.32E+04,,
667.58,1.09E+04,,
667.63,8.51E+03,,
667.67,6.92E+03,,
667.71,5.60E+03,,
667.75,4.49E+03,,
667.8,3.38E+03,,
667.84,2.68E+03,,
667.88,2.10E+03,,
667.92,1.64E+03,,
667.97,1.19E+03,,
668.01,9.20E+02,,
668.05,7.05E+02,,
668.09,5.38E+02,,
668.14,3.85E+02,,
668.18,2.99E+02,,
668.22,2.38E+02,,
668.26,2.00E+02,,
668.31,1.84E+02,,
668.35,1.96E+02,,
668.39,2.33E+02,,
668.43,3.03E+02,,
668.48,4.50E+02,,
668.52,6.33E+02,,
668.56,8.98E+02,,
668.6,1.27E+03,,
668.65,1.96E+03,,
668.69,2.76E+03,,
668.73,3.85E+03,,
668.77,5.33E+03,,
668.82,7.94E+03,,
668.86,1.08E+04,,
668.9,1.47E+04,,
668.94,1.98E+04,,
668.99,2.84E+04,,
669.03,3.76E+04,,
669.07,4.95E+04,,
669.11,6.46E+04,,
669.16,8.93E+04,,
669.2,1.15E+05,,
669.24,1.47E+05,,
669.28,1.86E+05,,
669.33,2.48E+05,,
669.37,3.09E+05,,
669.41,3.83E+05,,
669.45,4.71E+05,,
669.5,6.05E+05,,
669.54,7.33E+05,,
669.58,8.81E+05,,
669.62,1.05E+06,,
669.67,1.30E+06,,
669.71,1.53E+06,,
669.75,1.79E+06,,
669.79,2.07E+06,,
669.84,2.46E+06,,
669.88,2.81E+06,,
669.92,3.18E+06,,
669.96,3.58E+06,,
670.01,4.10E+06,,
670.05,4.54E+06,,
670.09,4.99E+06,,
670.13,5.45E+06,,
670.18,6.02E+06,,
670.22,6.46E+06,,
670.26,6.90E+06,,
670.3,7.30E+06,,
670.35,7.77E+06,,
670.39,8.10E+06,,
670.43,8.38E+06,,
670.47,8.61E+06,,
670.52,8.82E+06,,
670.56,8.92E+06,,
670.6,8.96E+06,,
670.64,8.94E+06,,
670.69,8.82E+06,,
670.73,8.66E+06,,
670.77,8.43E+06,,
670.81,8.16E+06,,
670.86,7.76E+06,,
670.9,7.39E+06,,
670.94,6.98E+06,,
670.98,6.56E+06,,
671.03,6.00E+06,,
671.07,5.54E+06,,
671.11,5.09E+06,,
671.15,4.63E+06,,
671.2,4.08E+06,,
671.24,3.66E+06,,
671.28,3.26E+06,,
671.32,2.88E+06,,
671.37,2.45E+06,,
671.41,2.13E+06,,
671.45,1.84E+06,,
671.49,1.58E+06,,
671.54,1.29E+06,,
671.58,1.09E+06,,
671.62,9.11E+05,,
671.66,7.58E+05,,
671.71,5.97E+05,,
671.75,4.89E+05,,
671.79,3.97E+05,,
671.83,3.21E+05,,
671.88,2.43E+05,,
671.92,1.93E+05,,
671.96,1.53E+05,,
672,1.20E+05,,
672.05,8.72E+04,,
672.09,6.72E+04,,
672.13,5.15E+04,,
672.17,3.91E+04,,
672.22,2.75E+04,,
672.26,2.06E+04,,
672.3,1.53E+04,,
672.34,1.13E+04,,
672.39,7.62E+03,,
672.43,5.53E+03,,
672.47,3.99E+03,,
672.51,2.85E+03,,
672.56,1.86E+03,,
672.6,1.31E+03,,
672.64,9.15E+02,,
672.68,6.36E+02,,
672.73,3.99E+02,,
672.77,2.73E+02,,
672.81,1.85E+02,,
672.85,1.25E+02,,
672.9,7.52E+01,,
672.94,4.99E+01,,
672.98,3.28E+01,,
673.02,2.15E+01,,
673.07,1.25E+01,,
673.11,8.03E+00,,
673.15,5.13E+00,,
673.19,3.25E+00,,
673.24,1.82E+00,,
673.28,1.14E+00,,
673.32,7.04E-01,,
673.36,4.33E-01,,
673.41,2.34E-01,,
673.45,1.42E-01,,
673.49,8.51E-02,,
673.53,5.08E-02,,
673.58,2.64E-02,,
673.62,1.55E-02,,
673.66,9.04E-03,,
673.71,4.56E-03,,
673.75,2.62E-03,,
673.79,1.49E-03,,
673.83,8.45E-04,,
673.88,4.10E-04,,
673.92,2.29E-04,,
673.96,1.26E-04,,
674,6.94E-05,,
674.05,3.25E-05,,
674.09,1.75E-05,,
674.13,9.41E-06,,
674.17,5.01E-06,,
674.22,2.26E-06,,
674.26,1.18E-06,,
674.3,6.16E-07,,
674.34,3.19E-07,,
674.39,1.38E-07,,
674.43,7.03E-08,,
674.47,3.55E-08,,
674.51,1.78E-08,,
674.56,7.43E-09,,
674.6,3.67E-09,,
674.64,1.80E-09,,
676.81,1.62E-11,,
676.85,3.26E-11,,
676.89,6.51E-11,,
676.94,1.53E-10,,
676.98,3.01E-10,,
677.02,5.88E-10,,
677.06,1.14E-09,,
677.11,2.59E-09,,
677.15,4.94E-09,,
677.19,9.37E-09,,
677.23,1.77E-08,,
677.28,3.86E-08,,
677.32,7.16E-08,,
677.36,1.32E-07,,
677.4,2.41E-07,,
677.45,5.08E-07,,
677.49,9.15E-07,,
677.53,1.64E-06,,
677.57,2.91E-06,,
677.62,5.91E-06,,
677.66,1.03E-05,,
677.7,1.80E-05,,
677.74,3.10E-05,,
677.79,6.06E-05,,
677.83,1.03E-04,,
677.87,1.74E-04,,
677.91,2.91E-04,,
677.96,5.49E-04,,
678,9.06E-04,,
678.04,1.48E-03,,
678.08,2.41E-03,,
678.13,4.39E-03,,
678.17,7.04E-03,,
678.21,1.12E-02,,
678.25,1.77E-02,,
678.3,3.10E-02,,
678.34,4.82E-02,,
678.38,7.45E-02,,
678.42,1.14E-01,,
678.47,1.93E-01,,
678.51,2.92E-01,,
678.55,4.38E-01,,
678.59,6.52E-01,,
678.64,1.06E+00,,
678.68,1.56E+00,,
678.72,2.27E+00,,
678.76,3.29E+00,,
678.81,5.17E+00,,
678.85,7.36E+00,,
678.89,1.04E+01,,
