Wavelength,Spectra,,
325.8,3.18E+08,,
325.84,4.33E+08,,
325.88,5.72E+08,,
325.93,7.76E+08,,
325.97,9.58E+08,,
326.01,1.15E+09,,
326.05,1.33E+09,,
326.1,1.54E+09,,
326.14,1.68E+09,,
326.18,1.77E+09,,
326.22,1.81E+09,,
326.27,1.78E+09,,
326.31,1.70E+09,,
326.35,1.58E+09,,
326.39,1.42E+09,,
326.44,1.20E+09,,
326.48,1.01E+09,,
326.52,8.20E+08,,
326.56,6.50E+08,,
326.61,4.66E+08,,
326.65,3.45E+08,,
326.69,2.48E+08,,
326.73,1.73E+08,,
326.78,1.05E+08,,
326.82,6.87E+07,,
326.86,4.34E+07,,
326.9,2.66E+07,,
326.95,1.39E+07,,
326.99,7.95E+06,,
327.03,4.42E+06,,
327.07,2.39E+06,,
327.12,1.06E+06,,
327.16,5.35E+05,,
327.2,2.64E+05,,
327.24,1.29E+05,,
327.29,5.84E+04,,
327.33,4.49E+04,,
327.37,5.79E+04,,
327.41,1.01E+05,,
327.46,2.19E+05,,
327.5,4.04E+05,,
327.54,7.26E+05,,
327.58,1.27E+06,,
327.63,2.43E+06,,
327.67,3.97E+06,,
327.71,6.29E+06,,
327.75,9.68E+06,,
327.8,1.59E+07,,
327.84,2.29E+07,,
327.88,3.20E+07,,
327.92,4.33E+07,,
327.97,6.08E+07,,
328.01,7.71E+07,,
328.05,9.49E+07,,
328.09,1.13E+08,,
328.14,1.36E+08,,
328.18,1.52E+08,,
328.22,1.65E+08,,
328.26,1.74E+08,,
328.31,1.78E+08,,
328.35,1.75E+08,,
328.39,1.67E+08,,
328.43,1.55E+08,,
328.48,1.36E+08,,
328.52,1.18E+08,,
328.56,9.94E+07,,
328.6,8.14E+07,,
328.65,6.08E+07,,
328.69,4.65E+07,,
328.73,3.46E+07,,
328.77,2.49E+07,,
328.82,1.59E+07,,
328.86,1.07E+07,,
328.9,7.03E+06,,
328.94,4.47E+06,,
328.99,2.43E+06,,
329.03,1.45E+06,,
329.07,8.36E+05,,
329.11,4.69E+05,,
329.16,2.18E+05,,
329.2,1.14E+05,,
329.24,5.82E+04,,
329.28,2.87E+04,,
329.33,1.14E+04,,
329.37,5.28E+03,,
329.41,2.37E+03,,
329.45,1.03E+03,,
329.5,3.50E+02,,
329.54,1.43E+02,,
329.58,5.64E+01,,
329.62,2.16E+01,,
329.67,6.27E+00,,
329.71,2.25E+00,,
329.75,7.85E-01,,
329.79,2.66E-01,,
329.84,6.57E-02,,
329.88,2.08E-02,,
329.92,6.39E-03,,
329.96,1.91E-03,,
330.01,4.03E-04,,
330.05,1.12E-04,,
330.09,3.05E-05,,
330.14,5.71E-06,,
330.18,1.45E-06,,
330.22,3.56E-07,,
330.26,8.49E-08,,
330.31,1.36E-08,,
331.07,7.25E-08,,
331.11,3.00E-07,,
331.16,1.70E-06,,
331.2,6.61E-06,,
331.24,2.49E-05,,
331.28,9.12E-05,,
331.33,4.44E-04,,
331.37,1.52E-03,,
331.41,5.08E-03,,
331.45,1.65E-02,,
331.5,6.87E-02,,
331.54,2.09E-01,,
331.58,6.15E-01,,
331.62,1.76E+00,,
331.67,6.31E+00,,
331.71,1.70E+01,,
331.75,4.43E+01,,
331.79,1.12E+02,,
331.84,3.45E+02,,
331.88,8.19E+02,,
331.92,1.89E+03,,
331.96,4.24E+03,,
332.01,1.12E+04,,
332.05,2.35E+04,,
332.09,4.80E+04,,
332.13,9.52E+04,,
332.18,2.15E+05,,
332.22,4.00E+05,,
332.26,7.23E+05,,
332.3,1.27E+06,,
332.35,2.46E+06,,
332.39,4.05E+06,,
332.43,6.47E+06,,
332.47,1.00E+07,,
332.52,1.67E+07,,
332.56,2.43E+07,,
332.6,3.44E+07,,
332.64,4.72E+07,,
332.69,6.74E+07,,
332.73,8.67E+07,,
332.77,1.09E+08,,
332.81,1.32E+08,,
332.86,1.61E+08,,
332.9,1.84E+08,,
332.94,2.03E+08,,
332.98,2.19E+08,,
333.03,2.30E+08,,
333.07,2.31E+08,,
333.11,2.26E+08,,
333.15,2.15E+08,,
333.2,1.94E+08,,
333.24,1.73E+08,,
333.28,1.50E+08,,
333.32,1.26E+08,,
333.37,9.74E+07,,
333.41,7.67E+07,,
333.45,5.88E+07,,
333.49,4.37E+07,,
333.54,2.90E+07,,
333.58,2.02E+07,,
333.62,1.37E+07,,
333.66,9.02E+06,,
333.71,5.13E+06,,
333.75,3.17E+06,,
333.79,1.90E+06,,
333.83,1.11E+06,,
333.88,5.40E+05,,
333.92,2.95E+05,,
333.96,1.56E+05,,
334,8.11E+04,,
334.05,3.56E+04,,
334.09,2.05E+04,,
334.13,1.68E+04,,
334.17,2.28E+04,,
334.22,4.85E+04,,
334.26,9.40E+04,,
334.3,1.80E+05,,
334.34,3.37E+05,,
334.39,7.08E+05,,
334.43,1.24E+06,,
334.47,2.12E+06,,
334.51,3.52E+06,,
334.56,6.35E+06,,
334.6,9.88E+06,,
334.64,1.49E+07,,
334.68,2.19E+07,,
334.73,3.41E+07,,
334.77,4.69E+07,,
334.81,6.29E+07,,
334.85,8.18E+07,,
334.9,1.09E+08,,
334.94,1.33E+08,,
334.98,1.58E+08,,
335.02,1.82E+08,,
335.07,2.09E+08,,
335.11,2.26E+08,,
335.15,2.38E+08,,
335.19,2.43E+08,,
335.24,2.40E+08,,
335.28,2.30E+08,,
335.32,2.14E+08,,
335.36,1.94E+08,,
335.41,1.64E+08,,
335.45,1.40E+08,,
335.49,1.15E+08,,
335.53,9.23E+07,,
335.58,6.73E+07,,
335.62,5.06E+07,,
335.66,3.70E+07,,
335.7,2.63E+07,,
335.75,1.65E+07,,
335.79,1.10E+07,,
335.83,7.11E+06,,
335.87,4.48E+06,,
335.92,2.41E+06,,
335.96,1.42E+06,,
336,8.17E+05,,
336.04,4.56E+05,,
336.09,2.11E+05,,
336.13,1.10E+05,,
336.17,5.62E+04,,
336.21,2.78E+04,,
336.26,1.10E+04,,
336.3,5.12E+03,,
336.34,2.31E+03,,
336.38,1.01E+03,,
336.43,3.45E+02,,
336.47,1.42E+02,,
336.51,5.66E+01,,
336.55,2.20E+01,,
336.6,6.46E+00,,
336.64,2.35E+00,,
336.68,8.31E-01,,
336.72,2.86E-01,,
336.77,7.22E-02,,
336.81,2.33E-02,,
336.85,7.29E-03,,
336.9,1.64E-03,,
336.94,4.83E-04,,
336.98,1.38E-04,,
337.02,3.83E-05,,
337.07,7.41E-06,,
337.11,1.93E-06,,
337.15,4.88E-07,,
337.19,1.20E-07,,
355.39,3.09E-09,,
355.43,1.17E-08,,
355.47,4.28E-08,,
355.52,2.10E-07,,
355.56,7.31E-07,,
355.6,2.48E-06,,
355.64,8.19E-06,,
355.69,3.52E-05,,
355.73,1.10E-04,,
355.77,3.35E-04,,
355.81,9.96E-04,,
355.86,3.75E-03,,
355.9,1.05E-02,,
355.94,2.88E-02,,
355.98,7.71E-02,,
356.03,2.54E-01,,
356.07,6.41E-01,,
356.11,1.58E+00,,
356.15,3.79E+00,,
356.2,1.10E+01,,
356.24,2.49E+01,,
356.28,5.50E+01,,
356.32,1.19E+02,,
356.37,3.00E+02,,
356.41,6.13E+02,,
356.45,1.22E+03,,
356.49,2.37E+03,,
356.54,5.24E+03,,
356.58,9.62E+03,,
356.62,1.72E+04,,
356.66,3.00E+04,,
356.71,5.82E+04,,
356.75,9.60E+04,,
356.79,1.54E+05,,
356.83,2.42E+05,,
356.88,4.11E+05,,
356.92,6.10E+05,,
356.96,8.82E+05,,
357.01,1.35E+06,,
357.05,1.85E+06,,
357.09,2.46E+06,,
357.13,3.20E+06,,
357.18,4.30E+06,,
357.22,5.28E+06,,
357.26,6.33E+06,,
357.3,7.40E+06,,
357.35,8.69E+06,,
357.39,9.61E+06,,
357.43,1.04E+07,,
357.47,1.09E+07,,
357.52,1.12E+07,,
357.56,1.11E+07,,
357.6,1.08E+07,,
357.64,1.02E+07,,
357.69,9.17E+06,,
357.73,8.19E+06,,
357.77,7.14E+06,,
357.81,6.06E+06,,
357.86,4.78E+06,,
357.9,3.84E+06,,
357.94,3.01E+06,,
357.98,2.30E+06,,
358.03,1.58E+06,,
358.07,1.14E+06,,
358.11,8.06E+05,,
358.15,5.54E+05,,
358.2,3.34E+05,,
358.24,2.17E+05,,
358.28,1.37E+05,,
358.32,8.49E+04,,
358.37,4.49E+04,,
358.41,2.62E+04,,
358.45,1.49E+04,,
358.49,8.28E+03,,
358.54,3.83E+03,,
358.58,2.01E+03,,
358.62,1.03E+03,,
358.66,5.14E+02,,
358.71,2.08E+02,,
358.75,9.83E+01,,
358.79,4.52E+01,,
358.83,2.03E+01,,
358.88,7.20E+00,,
358.92,3.05E+00,,
358.96,1.26E+00,,
359,5.10E-01,,
359.05,1.58E-01,,
359.09,6.04E-02,,
359.13,2.25E-02,,
359.17,8.15E-03,,
359.22,2.22E-03,,
359.26,7.60E-04,,
359.3,2.54E-04,,
359.34,8.29E-05,,
359.39,1.97E-05,,
359.43,6.09E-06,,
359.47,1.83E-06,,
359.51,5.37E-07,,
359.56,1.12E-07,,
359.6,3.10E-08,,
359.64,8.38E-09,,
359.68,2.21E-09,,
377.8,2.97E-08,,
377.84,1.05E-07,,
377.88,3.63E-07,,
377.92,1.23E-06,,
377.97,5.45E-06,,
378.01,1.75E-05,,
378.05,5.51E-05,,
378.09,1.70E-04,,
378.14,6.70E-04,,
378.18,1.96E-03,,
378.22,5.62E-03,,
378.26,1.57E-02,,
378.31,5.53E-02,,
378.35,1.47E-01,,
378.39,3.84E-01,,
378.43,9.79E-01,,
378.48,3.06E+00,,
378.52,7.41E+00,,
378.56,1.76E+01,,
378.6,4.08E+01,,
378.65,1.13E+02,,
378.69,2.50E+02,,
378.73,5.40E+02,,
378.77,1.14E+03,,
378.82,2.81E+03,,
378.86,5.65E+03,,
378.9,1.11E+04,,
378.94,2.13E+04,,
378.99,4.68E+04,,
379.03,8.56E+04,,
379.07,1.53E+05,,
379.11,2.68E+05,,
379.16,5.22E+05,,
379.2,8.70E+05,,
379.24,1.42E+06,,
379.28,2.25E+06,,
379.33,3.91E+06,,
379.37,5.92E+06,,
379.41,8.77E+06,,
379.45,1.27E+07,,
379.5,1.96E+07,,
379.54,2.70E+07,,
379.58,3.64E+07,,
379.62,4.80E+07,,
379.67,6.58E+07,,
379.71,8.26E+07,,
379.75,1.01E+08,,
379.79,1.22E+08,,
379.84,1.48E+08,,
379.88,1.69E+08,,
379.92,1.89E+08,,
379.96,2.07E+08,,
380.01,2.24E+08,,
380.05,2.33E+08,,
380.09,2.37E+08,,
380.13,2.35E+08,,
380.18,2.26E+08,,
380.22,2.14E+08,,
380.26,1.98E+08,,
380.3,1.79E+08,,
380.35,1.54E+08,,
380.39,1.32E+08,,
380.43,1.11E+08,,
380.47,9.18E+07,,
380.52,6.98E+07,,
380.56,5.47E+07,,
380.6,4.19E+07,,
380.64,3.15E+07,,
380.69,2.13E+07,,
380.73,1.52E+07,,
380.77,1.06E+07,,
380.81,7.23E+06,,
380.86,4.34E+06,,
380.9,2.82E+06,,
380.94,1.79E+06,,
380.98,1.11E+06,,
381.03,5.95E+05,,
381.07,3.51E+05,,
381.11,2.03E+05,,
381.15,1.15E+05,,
381.2,5.46E+04,,
381.24,2.94E+04,,
381.28,1.54E+04,,
381.32,7.94E+03,,
381.37,3.36E+03,,
381.41,1.64E+03,,
381.45,7.87E+02,,
381.49,3.68E+02,,
381.54,1.38E+02,,
381.58,6.16E+01,,
381.62,2.69E+01,,
381.66,1.15E+01,,
381.71,3.82E+00,,
381.75,1.55E+00,,
381.79,6.15E-01,,
381.83,2.39E-01,,
381.88,7.08E-02,,
381.92,2.61E-02,,
381.96,9.43E-03,,
382,3.33E-03,,
382.05,8.79E-04,,
382.09,2.95E-04,,
382.13,9.70E-05,,
382.17,3.12E-05,,
382.22,7.31E-06,,
382.26,2.24E-06,,
382.3,6.69E-07,,
382.34,1.96E-07,,
382.39,4.08E-08,,
449.77,3.11E-08,,
449.82,1.15E-07,,
449.86,3.21E-07,,
449.9,8.83E-07,,
449.94,2.39E-06,,
449.99,8.13E-06,,
450.03,2.13E-05,,
450.07,5.47E-05,,
450.11,1.39E-04,,
450.16,4.34E-04,,
450.2,1.06E-03,,
450.24,2.56E-03,,
450.28,6.07E-03,,
450.33,1.75E-02,,
450.37,4.00E-02,,
450.41,9.01E-02,,
450.45,2.00E-01,,
450.5,5.30E-01,,
450.54,1.14E+00,,
450.58,2.40E+00,,
450.62,4.97E+00,,
450.67,1.21E+01,,
450.71,2.43E+01,,
450.75,4.80E+01,,
450.79,9.32E+01,,
450.84,2.09E+02,,
450.88,3.93E+02,,
450.92,7.25E+02,,
450.96,1.32E+03,,
451.01,2.72E+03,,
451.05,4.78E+03,,
451.09,8.26E+03,,
451.13,1.41E+04,,
451.18,2.67E+04,,
451.22,4.39E+04,,
451.26,7.10E+04,,
451.31,1.27E+05,,
451.35,1.98E+05,,
451.39,3.04E+05,,
451.43,4.60E+05,,
451.48,7.55E+05,,
451.52,1.10E+06,,
451.56,1.59E+06,,
451.6,2.24E+06,,
451.65,3.39E+06,,
451.69,4.64E+06,,
451.73,6.24E+06,,
451.77,8.27E+06,,
451.82,1.15E+07,,
451.86,1.47E+07,,
451.9,1.85E+07,,
451.94,2.30E+07,,
451.99,2.94E+07,,
452.03,3.52E+07,,
452.07,4.14E+07,,
452.11,4.81E+07,,
452.16,5.66E+07,,
452.2,6.34E+07,,
452.24,6.99E+07,,
452.28,7.59E+07,,
452.33,8.23E+07,,
452.37,8.62E+07,,
452.41,8.89E+07,,
452.45,9.03E+07,,
452.5,9.01E+07,,
452.54,8.84E+07,,
452.58,8.53E+07,,
452.62,8.11E+07,,
452.67,7.45E+07,,
452.71,6.83E+07,,
452.75,6.17E+07,,
452.79,5.49E+07,,
452.84,4.64E+07,,
452.88,3.98E+07,,
452.92,3.37E+07,,
452.96,2.80E+07,,
453.01,2.18E+07,,
453.05,1.75E+07,,
453.09,1.39E+07,,
453.13,1.08E+07,,
453.18,7.72E+06,,
453.22,5.80E+06,,
453.26,4.29E+06,,
453.3,3.13E+06,,
453.35,2.06E+06,,
453.39,1.45E+06,,
453.43,1.00E+06,,
453.47,6.85E+05,,
453.52,4.15E+05,,
453.56,2.73E+05,,
453.6,1.77E+05,,
453.64,1.13E+05,,
453.69,6.30E+04,,
453.73,3.88E+04,,
453.77,2.35E+04,,
453.81,1.41E+04,,
453.86,7.21E+03,,
453.9,4.16E+03,,
453.94,2.36E+03,,
453.98,1.32E+03,,
454.03,6.23E+02,,
454.07,3.36E+02,,
454.11,1.78E+02,,
454.15,9.32E+01,,
454.2,4.05E+01,,
454.24,2.05E+01,,
454.28,1.02E+01,,
454.32,4.97E+00,,
454.37,1.99E+00,,
454.41,9.40E-01,,
454.45,4.37E-01,,
454.49,2.00E-01,,
454.54,7.37E-02,,
454.58,3.26E-02,,
454.62,1.42E-02,,
454.66,6.07E-03,,
454.71,2.06E-03,,
454.75,8.50E-04,,
454.79,3.46E-04,,
454.83,1.39E-04,,
454.88,4.33E-05,,
454.92,1.67E-05,,
454.96,6.38E-06,,
455,2.39E-06,,
455.05,6.87E-07,,
455.09,2.49E-07,,
455.13,8.86E-08,,
455.17,3.11E-08,,
530.04,6.66E-09,,
530.09,2.03E-08,,
530.13,4.88E-08,,
530.17,1.16E-07,,
530.21,2.73E-07,,
530.26,7.82E-07,,
530.3,1.79E-06,,
530.34,4.07E-06,,
530.38,9.12E-06,,
530.43,2.46E-05,,
530.47,5.39E-05,,
530.51,1.16E-04,,
530.55,2.49E-04,,
530.6,6.33E-04,,
530.64,1.32E-03,,
530.68,2.72E-03,,
530.72,5.54E-03,,
530.77,1.33E-02,,
530.81,2.64E-02,,
530.85,5.18E-02,,
530.89,1.01E-01,,
530.94,2.27E-01,,
530.98,4.30E-01,,
531.02,8.06E-01,,
531.06,1.49E+00,,
531.11,3.17E+00,,
531.15,5.73E+00,,
531.19,1.02E+01,,
531.23,1.81E+01,,
531.28,3.62E+01,,
531.32,6.23E+01,,
531.36,1.06E+02,,
531.4,1.78E+02,,
531.45,3.36E+02,,
531.49,5.52E+02,,
531.53,8.96E+02,,
531.57,1.44E+03,,
531.62,2.55E+03,,
531.66,3.99E+03,,
531.7,6.18E+03,,
531.74,9.45E+03,,
531.79,1.58E+04,,
531.83,2.36E+04,,
531.87,3.48E+04,,
531.91,5.07E+04,,
531.96,7.99E+04,,
532,1.14E+05,,
532.04,1.60E+05,,
532.08,2.22E+05,,
532.13,3.30E+05,,
532.17,4.47E+05,,
532.21,5.99E+05,,
532.26,8.49E+05,,
532.3,1.11E+06,,
532.34,1.43E+06,,
532.38,1.83E+06,,
532.43,2.45E+06,,
532.47,3.05E+06,,
532.51,3.75E+06,,
532.55,4.57E+06,,
532.6,5.75E+06,,
532.64,6.83E+06,,
532.68,8.02E+06,,
532.72,9.31E+06,,
532.77,1.10E+07,,
532.81,1.25E+07,,
532.85,1.40E+07,,
532.89,1.55E+07,,
532.94,1.73E+07,,
532.98,1.87E+07,,
533.02,1.99E+07,,
533.06,2.10E+07,,
533.11,2.21E+07,,
533.15,2.27E+07,,
533.19,2.31E+07,,
533.23,2.32E+07,,
533.28,2.30E+07,,
533.32,2.26E+07,,
533.36,2.19E+07,,
533.4,2.10E+07,,
533.45,1.96E+07,,
533.49,1.83E+07,,
533.53,1.69E+07,,
533.57,1.55E+07,,
533.62,1.36E+07,,
533.66,1.21E+07,,
533.7,1.07E+07,,
533.74,9.31E+06,,
533.79,7.71E+06,,
533.83,6.55E+06,,
533.87,5.50E+06,,
533.91,4.57E+06,,
533.96,3.57E+06,,
534,2.89E+06,,
534.04,2.31E+06,,
534.08,1.83E+06,,
534.13,1.35E+06,,
534.17,1.04E+06,,
534.21,7.93E+05,,
534.25,5.99E+05,,
534.3,4.15E+05,,
534.34,3.05E+05,,
534.38,2.22E+05,,
534.42,1.60E+05,,
534.47,1.04E+05,,
534.51,7.31E+04,,
534.55,5.07E+04,,
534.59,3.48E+04,,
534.64,2.14E+04,,
534.68,1.43E+04,,
534.72,9.45E+03,,
534.76,6.18E+03,,
534.81,3.58E+03,,
534.85,2.28E+03,,
534.89,1.44E+03,,
534.93,8.96E+02,,
534.98,4.88E+02,,
535.02,2.97E+02,,
535.06,1.78E+02,,
535.1,1.06E+02,,
535.15,5.44E+01,,
535.19,3.15E+01,,
535.23,1.81E+01,,
535.27,1.02E+01,,
535.32,4.95E+00,,
535.36,2.73E+00,,
535.4,1.49E+00,,
535.44,8.06E-01,,
535.49,3.67E-01,,
535.53,1.93E-01,,
535.57,1.01E-01,,
535.61,5.18E-02,,
535.66,2.22E-02,,
535.7,1.12E-02,,
535.74,5.54E-03,,
535.78,2.72E-03,,
535.83,1.10E-03,,
535.87,5.26E-04,,
535.91,2.49E-04,,
535.95,1.16E-04,,
536,4.43E-05,,
536.04,2.02E-05,,
536.08,9.12E-06,,
536.12,4.07E-06,,
536.17,1.46E-06,,
536.21,6.35E-07,,
536.25,2.73E-07,,
536.29,1.16E-07,,
536.34,3.92E-08,,
536.38,1.62E-08,,
536.42,6.66E-09,,
552.83,5.10E-09,,
552.88,1.50E-08,,
552.92,3.51E-08,,
552.96,8.14E-08,,
553,1.87E-07,,
553.05,5.19E-07,,
553.09,1.16E-06,,
553.13,2.58E-06,,
553.17,5.66E-06,,
553.22,1.49E-05,,
553.26,3.20E-05,,
553.3,6.79E-05,,
553.34,1.43E-04,,
553.39,3.55E-04,,
553.43,7.29E-04,,
553.47,1.48E-03,,
553.51,2.98E-03,,
553.56,7.02E-03,,
553.6,1.38E-02,,
553.64,2.68E-02,,
553.68,5.16E-02,,
553.73,1.15E-01,,
553.77,2.17E-01,,
553.81,4.03E-01,,
553.85,7.41E-01,,
553.9,1.57E+00,,
553.94,2.82E+00,,
553.98,5.02E+00,,
554.02,8.84E+00,,
554.07,1.77E+01,,
554.11,3.04E+01,,
554.15,5.19E+01,,
554.19,8.74E+01,,
554.24,1.66E+02,,
554.28,2.73E+02,,
554.32,4.45E+02,,
554.36,7.17E+02,,
554.41,1.29E+03,,
554.45,2.03E+03,,
554.49,3.16E+03,,
554.53,4.88E+03,,
554.58,8.28E+03,,
554.62,1.25E+04,,
554.66,1.87E+04,,
554.7,2.76E+04,,
554.75,4.43E+04,,
554.79,6.39E+04,,
554.83,9.13E+04,,
554.87,1.29E+05,,
554.92,1.96E+05,,
554.96,2.71E+05,,
555,3.71E+05,,
555.04,5.02E+05,,
555.09,7.22E+05,,
555.13,9.55E+05,,
555.17,1.25E+06,,
555.21,1.62E+06,,
555.26,2.20E+06,,
555.3,2.79E+06,,
555.34,3.49E+06,,
555.38,4.33E+06,,
555.43,5.58E+06,,
555.47,6.75E+06,,
555.51,8.09E+06,,
555.55,9.60E+06,,
555.6,1.17E+07,,
555.64,1.36E+07,,
555.68,1.56E+07,,
555.72,1.77E+07,,
555.77,2.04E+07,,
555.81,2.26E+07,,
555.85,2.48E+07,,
555.89,2.70E+07,,
555.94,2.95E+07,,
555.98,3.13E+07,,
556.02,3.29E+07,,
556.06,3.42E+07,,
556.11,3.53E+07,,
556.15,3.59E+07,,
556.19,3.61E+07,,
556.23,3.59E+07,,
556.28,3.51E+07,,
556.32,3.42E+07,,
556.36,3.29E+07,,
556.4,3.13E+07,,
556.45,2.90E+07,,
556.49,2.70E+07,,
556.53,2.48E+07,,
556.57,2.26E+07,,
556.62,1.98E+07,,
556.66,1.77E+07,,
556.7,1.56E+07,,
556.74,1.36E+07,,
556.79,1.13E+07,,
556.83,9.60E+06,,
556.87,8.09E+06,,
556.91,6.75E+06,,
556.96,5.31E+06,,
557,4.33E+06,,
557.04,3.49E+06,,
557.08,2.79E+06,,
557.13,2.08E+06,,
557.17,1.62E+06,,
557.21,1.25E+06,,
557.25,9.60E+05,,
557.3,6.82E+05,,
557.34,5.16E+05,,
557.38,3.92E+05,,
557.42,3.02E+05,,
557.47,2.29E+05,,
557.51,1.98E+05,,
557.55,1.89E+05,,
557.59,2.00E+05,,
557.64,2.45E+05,,
557.68,3.07E+05,,
557.72,3.97E+05,,
557.76,5.19E+05,,
557.81,7.27E+05,,
557.85,9.47E+05,,
557.89,1.22E+06,,
557.93,1.57E+06,,
557.98,2.10E+06,,
558.02,2.64E+06,,
558.06,3.27E+06,,
558.1,4.01E+06,,
558.15,5.11E+06,,
558.19,6.12E+06,,
558.23,7.27E+06,,
558.27,8.54E+06,,
558.32,1.03E+07,,
558.36,1.18E+07,,
558.4,1.35E+07,,
558.44,1.51E+07,,
558.49,1.73E+07,,
558.53,1.90E+07,,
558.57,2.07E+07,,
558.61,2.23E+07,,
558.66,2.41E+07,,
558.7,2.54E+07,,
558.74,2.64E+07,,
558.78,2.72E+07,,
558.83,2.79E+07,,
558.87,2.81E+07,,
558.91,2.80E+07,,
558.95,2.77E+07,,
559,2.69E+07,,
559.04,2.59E+07,,
559.08,2.47E+07,,
559.13,2.30E+07,,
559.17,2.15E+07,,
559.21,1.98E+07,,
559.25,1.81E+07,,
559.3,1.60E+07,,
559.34,1.43E+07,,
559.38,1.26E+07,,
559.42,1.11E+07,,
559.47,9.23E+06,,
559.51,7.89E+06,,
559.55,6.68E+06,,
559.59,5.60E+06,,
559.64,4.43E+06,,
559.68,3.62E+06,,
559.72,2.94E+06,,
559.76,2.36E+06,,
559.81,1.76E+06,,
559.85,1.38E+06,,
559.89,1.07E+06,,
559.93,8.24E+05,,
559.98,5.84E+05,,
560.02,4.39E+05,,
560.06,3.26E+05,,
560.1,2.40E+05,,
560.15,1.61E+05,,
560.19,1.16E+05,,
560.23,8.22E+04,,
560.27,5.79E+04,,
560.32,3.68E+04,,
560.36,2.53E+04,,
560.4,1.72E+04,,
560.44,1.16E+04,,
560.49,7.00E+03,,
560.53,4.61E+03,,
560.57,3.01E+03,,
560.61,1.94E+03,,
560.66,1.11E+03,,
560.7,6.97E+02,,
560.74,4.35E+02,,
560.78,2.69E+02,,
560.83,1.46E+02,,
560.87,8.82E+01,,
560.91,5.33E+01,,
560.95,3.26E+01,,
561,1.91E+01,,
561.04,1.48E+01,,
561.08,1.49E+01,,
561.12,1.92E+01,,
561.17,3.22E+01,,
561.21,5.15E+01,,
561.25,8.32E+01,,
561.29,1.34E+02,,
561.34,2.40E+02,,
561.38,3.79E+02,,
561.42,5.92E+02,,
561.46,9.16E+02,,
561.51,1.56E+03,,
561.55,2.36E+03,,
561.59,3.53E+03,,
561.63,5.23E+03,,
561.68,8.43E+03,,
561.72,1.22E+04,,
561.76,1.75E+04,,
561.8,2.49E+04,,
561.85,3.80E+04,,
561.89,5.28E+04,,
561.93,7.25E+04,,
561.97,9.86E+04,,
562.02,1.43E+05,,
562.06,1.90E+05,,
562.1,2.50E+05,,
562.14,3.26E+05,,
562.19,4.47E+05,,
562.23,5.70E+05,,
562.27,7.19E+05,,
562.31,8.97E+05,,
562.36,1.17E+06,,
562.4,1.43E+06,,
562.44,1.72E+06,,
562.48,2.06E+06,,
562.53,2.54E+06,,
562.57,2.97E+06,,
562.61,3.44E+06,,
562.65,3.94E+06,,
562.7,4.61E+06,,
562.74,5.16E+06,,
562.78,5.72E+06,,
562.82,6.28E+06,,
562.87,6.96E+06,,
562.91,7.47E+06,,
562.95,7.93E+06,,
562.99,8.34E+06,,
563.04,8.76E+06,,
563.08,9.01E+06,,
563.12,9.17E+06,,
563.16,9.24E+06,,
563.21,9.19E+06,,
563.25,9.06E+06,,
563.29,8.83E+06,,
563.33,8.52E+06,,
563.38,8.04E+06,,
563.42,7.59E+06,,
563.46,7.09E+06,,
563.5,6.56E+06,,
563.55,5.86E+06,,
563.59,5.30E+06,,
563.63,4.74E+06,,
563.67,4.20E+06,,
563.72,3.56E+06,,
563.76,3.08E+06,,
563.8,2.64E+06,,
563.84,2.24E+06,,
563.89,1.80E+06,,
563.93,1.50E+06,,
563.97,1.23E+06,,
564.01,9.99E+05,,
564.06,7.60E+05,,
564.1,6.05E+05,,
564.14,4.76E+05,,
564.18,3.71E+05,,
564.23,2.67E+05,,
564.27,2.04E+05,,
564.31,1.54E+05,,
564.35,1.15E+05,,
564.4,7.84E+04,,
564.44,5.72E+04,,
564.48,4.13E+04,,
564.52,2.95E+04,,
564.57,1.91E+04,,
564.61,1.34E+04,,
564.65,9.25E+03,,
564.69,6.34E+03,,
564.74,3.89E+03,,
564.78,2.61E+03,,
564.82,1.73E+03,,
564.86,1.13E+03,,
564.91,6.61E+02,,
564.95,4.24E+02,,
564.99,2.69E+02,,
565.03,1.69E+02,,
565.08,9.34E+01,,
565.12,5.74E+01,,
565.16,3.49E+01,,
565.2,2.10E+01,,
565.25,1.10E+01,,
565.29,6.48E+00,,
565.33,3.78E+00,,
565.37,2.18E+00,,
565.42,1.08E+00,,
565.46,6.09E-01,,
565.5,3.40E-01,,
565.54,1.88E-01,,
565.59,8.84E-02,,
565.63,4.78E-02,,
565.67,2.56E-02,,
565.71,1.35E-02,,
565.76,6.03E-03,,
565.8,3.12E-03,,
565.84,1.60E-03,,
565.89,6.84E-04,,
565.93,3.43E-04,,
565.97,1.70E-04,,
566.01,8.34E-05,,
566.06,3.38E-05,,
566.1,1.62E-05,,
566.14,7.71E-06,,
566.18,3.63E-06,,
566.23,1.39E-06,,
566.27,6.40E-07,,
566.31,2.92E-07,,
566.35,1.31E-07,,
566.4,4.78E-08,,
566.44,2.11E-08,,
566.48,9.19E-09,,
566.52,3.97E-09,,
566.57,1.37E-09,,
576.39,5.19E-09,,
576.43,1.19E-08,,
576.47,2.70E-08,,
576.51,6.05E-08,,
576.56,1.64E-07,,
576.6,3.61E-07,,
576.64,7.85E-07,,
576.68,1.69E-06,,
576.73,4.37E-06,,
576.77,9.21E-06,,
576.81,1.93E-05,,
