Wavelength,Spectra,,,
351.51,1.72E-08,,,
351.55,3.40E-08,,,
351.59,6.54E-08,,,
351.64,1.43E-07,,,
351.68,2.61E-07,,,
351.72,4.63E-07,,,
351.76,7.99E-07,,,
351.8,1.35E-06,,,
351.84,2.21E-06,,,
351.88,3.53E-06,,,
351.92,5.51E-06,,,
351.96,8.37E-06,,,
352.01,1.36E-05,,,
352.05,1.95E-05,,,
352.09,2.73E-05,,,
352.13,3.72E-05,,,
352.17,4.93E-05,,,
352.21,6.38E-05,,,
352.25,8.04E-05,,,
352.29,9.88E-05,,,
352.33,1.18E-04,,,
352.38,1.43E-04,,,
352.42,1.62E-04,,,
352.46,1.78E-04,,,
352.5,1.91E-04,,,
352.54,2.00E-04,,,
352.58,2.04E-04,,,
352.62,2.02E-04,,,
352.66,1.96E-04,,,
352.7,1.85E-04,,,
352.75,1.66E-04,,,
352.79,1.48E-04,,,
352.83,1.28E-04,,,
352.87,1.09E-04,,,
352.91,8.94E-05,,,
352.95,7.19E-05,,,
352.99,5.63E-05,,,
353.03,4.29E-05,,,
353.07,3.19E-05,,,
353.12,2.13E-05,,,
353.16,1.49E-05,,,
353.2,1.02E-05,,,
353.24,6.81E-06,,,
353.28,4.43E-06,,,
353.32,2.80E-06,,,
353.36,1.73E-06,,,
353.4,1.04E-06,,,
353.44,6.10E-07,,,
353.49,3.02E-07,,,
353.53,1.67E-07,,,
353.57,9.00E-08,,,
353.61,4.73E-08,,,
353.65,2.42E-08,,,
353.69,1.21E-08,,,
353.73,5.88E-09,,,
353.77,2.79E-09,,,
353.81,1.29E-09,,,
353.85,5.80E-10,,,
353.9,2.06E-10,,,
353.94,8.76E-11,,,
353.98,3.63E-11,,,
354.02,1.47E-11,,,
354.06,5.76E-12,,,
354.1,2.21E-12,,,
354.14,8.25E-13,,,
354.18,3.00E-13,,,
354.22,1.07E-13,,,
354.27,2.82E-14,,,
354.31,9.43E-15,,,
354.35,3.08E-15,,,
354.39,9.79E-16,,,
354.43,3.04E-16,,,
354.47,9.17E-17,,,
354.51,2.70E-17,,,
354.55,7.75E-18,,,
354.59,2.17E-18,,,
354.64,4.25E-19,,,
354.68,1.12E-19,,,
354.72,2.89E-20,,,
354.8,1.44E-20,,,
354.84,5.56E-20,,,
354.88,2.09E-19,,,
354.92,7.66E-19,,,
354.96,2.74E-18,,,
355.01,1.30E-17,,,
355.05,4.40E-17,,,
355.09,1.45E-16,,,
355.13,4.66E-16,,,
355.17,1.46E-15,,,
355.21,4.47E-15,,,
355.25,1.33E-14,,,
355.29,3.87E-14,,,
355.33,1.10E-13,,,
355.38,3.90E-13,,,
355.42,1.05E-12,,,
355.46,2.73E-12,,,
355.5,6.96E-12,,,
355.54,1.73E-11,,,
355.58,4.19E-11,,,
355.62,9.91E-11,,,
355.66,2.28E-10,,,
355.7,5.13E-10,,,
355.75,1.36E-09,,,
355.79,2.90E-09,,,
355.83,6.00E-09,,,
355.87,1.21E-08,,,
355.91,2.39E-08,,,
355.95,4.59E-08,,,
355.99,8.60E-08,,,
356.03,1.57E-07,,,
356.07,2.80E-07,,,
356.12,5.56E-07,,,
356.16,9.36E-07,,,
356.2,1.54E-06,,,
356.24,2.46E-06,,,
356.28,3.85E-06,,,
356.32,5.86E-06,,,
356.36,8.70E-06,,,
356.4,1.26E-05,,,
356.44,1.78E-05,,,
356.48,2.45E-05,,,
356.53,3.53E-05,,,
356.57,4.59E-05,,,
356.61,5.83E-05,,,
356.65,7.22E-05,,,
356.69,8.72E-05,,,
356.73,1.03E-04,,,
356.77,1.18E-04,,,
356.81,1.32E-04,,,
356.85,1.44E-04,,,
356.9,1.55E-04,,,
356.94,1.60E-04,,,
356.98,1.61E-04,,,
357.02,1.58E-04,,,
357.06,1.51E-04,,,
357.1,1.41E-04,,,
357.14,1.29E-04,,,
357.18,1.14E-04,,,
357.22,9.87E-05,,,
357.27,7.96E-05,,,
357.31,6.51E-05,,,
357.35,5.19E-05,,,
357.39,4.04E-05,,,
357.43,3.06E-05,,,
357.47,2.27E-05,,,
357.51,1.64E-05,,,
357.55,1.15E-05,,,
357.59,7.92E-06,,,
357.64,4.84E-06,,,
357.68,3.28E-06,,,
357.72,2.39E-06,,,
357.76,2.19E-06,,,
357.8,2.89E-06,,,
357.84,5.08E-06,,,
357.88,9.98E-06,,,
357.92,2.00E-05,,,
357.96,3.96E-05,,,
358.01,9.04E-05,,,
358.05,1.70E-04,,,
358.09,3.13E-04,,,
358.13,5.60E-04,,,
358.17,9.80E-04,,,
358.21,1.67E-03,,,
358.25,2.78E-03,,,
358.29,4.51E-03,,,
358.33,7.14E-03,,,
358.38,1.22E-02,,,
358.42,1.83E-02,,,
358.46,2.67E-02,,,
358.5,3.81E-02,,,
358.54,5.29E-02,,,
358.58,7.17E-02,,,
358.62,9.48E-02,,,
358.66,1.22E-01,,,
358.7,1.54E-01,,,
358.75,1.98E-01,,,
358.79,2.36E-01,,,
358.83,2.73E-01,,,
358.87,3.10E-01,,,
358.91,3.42E-01,,,
358.95,3.68E-01,,,
358.99,3.87E-01,,,
359.03,3.97E-01,,,
359.07,3.97E-01,,,
359.11,3.87E-01,,,
359.16,3.62E-01,,,
359.2,3.34E-01,,,
359.24,3.01E-01,,,
359.28,2.64E-01,,,
359.32,2.26E-01,,,
359.36,1.89E-01,,,
359.4,1.54E-01,,,
359.44,1.22E-01,,,
359.48,9.48E-02,,,
359.53,6.66E-02,,,
359.57,4.89E-02,,,
359.61,3.50E-02,,,
359.65,2.44E-02,,,
359.69,1.66E-02,,,
359.73,1.10E-02,,,
359.77,7.14E-03,,,
359.81,4.51E-03,,,
359.85,2.78E-03,,,
359.9,1.47E-03,,,
359.94,8.54E-04,,,
359.98,4.86E-04,,,
360.02,2.69E-04,,,
360.06,1.46E-04,,,
360.1,7.69E-05,,,
360.14,3.96E-05,,,
360.18,1.99E-05,,,
360.22,9.73E-06,,,
360.27,3.85E-06,,,
360.31,1.78E-06,,,
360.35,8.06E-07,,,
360.39,3.55E-07,,,
360.43,1.53E-07,,,
360.47,6.41E-08,,,
360.51,2.62E-08,,,
360.55,1.05E-08,,,
360.59,4.08E-09,,,
360.64,1.21E-09,,,
360.68,4.47E-10,,,
360.72,1.63E-10,,,
360.76,6.40E-11,,,
360.8,3.85E-11,,,
360.84,5.27E-11,,,
360.88,1.10E-10,,,
360.92,2.48E-10,,,
360.96,5.51E-10,,,
361.01,1.45E-09,,,
361.05,3.06E-09,,,
361.09,6.30E-09,,,
361.13,1.27E-08,,,
361.17,2.49E-08,,,
361.21,4.76E-08,,,
361.25,8.91E-08,,,
361.29,1.63E-07,,,
361.33,2.90E-07,,,
361.38,5.79E-07,,,
361.42,9.79E-07,,,
361.46,1.62E-06,,,
361.5,2.61E-06,,,
361.54,4.10E-06,,,
361.58,6.31E-06,,,
361.62,9.49E-06,,,
361.66,1.39E-05,,,
361.7,2.00E-05,,,
361.74,2.80E-05,,,
361.79,4.14E-05,,,
361.83,5.51E-05,,,
361.87,7.16E-05,,,
361.91,9.11E-05,,,
361.95,1.13E-04,,,
361.99,1.38E-04,,,
362.03,1.64E-04,,,
362.07,1.90E-04,,,
362.11,2.17E-04,,,
362.16,2.46E-04,,,
362.2,2.67E-04,,,
362.24,2.82E-04,,,
362.28,2.93E-04,,,
362.32,2.96E-04,,,
362.36,2.94E-04,,,
362.4,2.85E-04,,,
362.44,2.71E-04,,,
362.48,2.52E-04,,,
362.53,2.23E-04,,,
362.57,1.98E-04,,,
362.61,1.71E-04,,,
362.65,1.45E-04,,,
362.69,1.20E-04,,,
362.73,9.77E-05,,,
362.77,7.75E-05,,,
362.81,6.02E-05,,,
362.85,4.58E-05,,,
362.9,3.16E-05,,,
362.94,2.30E-05,,,
362.98,1.65E-05,,,
363.02,1.19E-05,,,
363.06,8.81E-06,,,
363.1,7.10E-06,,,
363.14,6.63E-06,,,
363.18,7.37E-06,,,
363.22,9.38E-06,,,
363.27,1.39E-05,,,
363.31,1.95E-05,,,
363.35,2.70E-05,,,
363.39,3.69E-05,,,
363.43,4.94E-05,,,
363.47,6.46E-05,,,
363.51,8.26E-05,,,
363.55,1.03E-04,,,
363.59,1.26E-04,,,
363.64,1.56E-04,,,
363.68,1.80E-04,,,
363.72,2.04E-04,,,
363.76,2.25E-04,,,
363.8,2.43E-04,,,
363.84,2.57E-04,,,
363.88,2.65E-04,,,
363.92,2.68E-04,,,
363.96,2.65E-04,,,
364.01,2.55E-04,,,
364.05,2.43E-04,,,
364.09,2.28E-04,,,
364.13,2.12E-04,,,
364.17,1.95E-04,,,
364.21,1.80E-04,,,
364.25,1.66E-04,,,
364.29,1.54E-04,,,
364.33,1.44E-04,,,
364.37,1.35E-04,,,
364.42,1.27E-04,,,
364.46,1.21E-04,,,
364.5,1.15E-04,,,
364.54,1.09E-04,,,
364.58,1.01E-04,,,
364.62,9.35E-05,,,
364.66,8.49E-05,,,
364.7,7.56E-05,,,
364.74,6.60E-05,,,
364.79,5.40E-05,,,
364.83,4.49E-05,,,
364.87,3.65E-05,,,
364.91,2.90E-05,,,
364.95,2.24E-05,,,
364.99,1.70E-05,,,
365.03,1.26E-05,,,
365.07,9.08E-06,,,
365.11,6.40E-06,,,
365.16,4.00E-06,,,
365.2,2.67E-06,,,
365.24,1.74E-06,,,
365.28,1.11E-06,,,
365.32,6.89E-07,,,
365.36,4.18E-07,,,
365.4,2.47E-07,,,
365.44,1.43E-07,,,
365.48,8.07E-08,,,
365.53,3.82E-08,,,
365.57,2.04E-08,,,
365.61,1.07E-08,,,
365.65,5.43E-09,,,
365.69,2.70E-09,,,
365.73,1.31E-09,,,
365.77,6.21E-10,,,
365.81,2.87E-10,,,
365.85,1.30E-10,,,
365.9,4.65E-11,,,
365.94,1.99E-11,,,
365.98,8.36E-12,,,
366.02,3.53E-12,,,
366.06,1.73E-12,,,
366.1,1.50E-12,,,
366.14,2.65E-12,,,
366.18,6.06E-12,,,
366.22,1.43E-11,,,
366.27,4.10E-11,,,
366.31,9.27E-11,,,
366.35,2.05E-10,,,
366.39,4.42E-10,,,
366.43,9.32E-10,,,
366.47,1.92E-09,,,
366.51,3.86E-09,,,
366.55,7.58E-09,,,
366.59,1.45E-08,,,
366.64,3.17E-08,,,
366.68,5.77E-08,,,
366.72,1.02E-07,,,
366.76,1.78E-07,,,
366.8,3.01E-07,,,
366.84,4.98E-07,,,
366.88,8.04E-07,,,
366.92,1.27E-06,,,
366.96,1.96E-06,,,
367,2.95E-06,,,
367.05,4.76E-06,,,
367.09,6.81E-06,,,
367.13,9.52E-06,,,
367.17,1.30E-05,,,
367.21,1.74E-05,,,
367.25,2.27E-05,,,
367.29,2.91E-05,,,
367.33,3.66E-05,,,
367.37,4.50E-05,,,
367.42,5.69E-05,,,
367.46,6.74E-05,,,
367.5,7.86E-05,,,
367.54,9.07E-05,,,
367.58,1.04E-04,,,
367.62,1.17E-04,,,
367.66,1.32E-04,,,
367.7,1.49E-04,,,
367.74,1.66E-04,,,
367.79,1.91E-04,,,
367.83,2.12E-04,,,
367.87,2.34E-04,,,
367.91,2.57E-04,,,
367.95,2.80E-04,,,
367.99,3.00E-04,,,
368.03,3.18E-04,,,
368.07,3.32E-04,,,
368.11,3.40E-04,,,
368.16,3.42E-04,,,
368.2,3.36E-04,,,
368.24,3.23E-04,,,
368.28,3.04E-04,,,
368.32,2.80E-04,,,
368.36,2.52E-04,,,
368.4,2.22E-04,,,
368.44,1.92E-04,,,
368.48,1.61E-04,,,
368.53,1.26E-04,,,
368.57,1.01E-04,,,
368.61,7.88E-05,,,
368.65,6.02E-05,,,
368.69,4.49E-05,,,
368.73,3.28E-05,,,
368.77,2.34E-05,,,
368.81,1.63E-05,,,
368.85,1.11E-05,,,
368.9,6.62E-06,,,
368.94,4.28E-06,,,
368.98,2.70E-06,,,
369.02,1.67E-06,,,
369.06,1.00E-06,,,
369.1,5.91E-07,,,
369.14,3.40E-07,,,
369.18,1.91E-07,,,
369.22,1.05E-07,,,
369.26,5.63E-08,,,
369.31,2.50E-08,,,
369.35,1.27E-08,,,
369.39,6.33E-09,,,
369.43,3.08E-09,,,
369.47,1.46E-09,,,
369.51,6.79E-10,,,
369.55,3.08E-10,,,
369.59,1.36E-10,,,
369.63,5.90E-11,,,
369.68,2.00E-11,,,
369.72,8.23E-12,,,
369.76,3.30E-12,,,
369.8,1.30E-12,,,
369.84,4.96E-13,,,
369.88,1.86E-13,,,
369.92,6.79E-14,,,
369.96,2.42E-14,,,
370,8.46E-15,,,
370.05,2.19E-15,,,
370.09,7.26E-16,,,
370.13,2.35E-16,,,
370.17,7.42E-17,,,
370.21,2.29E-17,,,
370.25,6.91E-18,,,
370.29,2.04E-18,,,
370.33,5.86E-19,,,
370.37,1.41E-19,,,
376.87,5.66E-17,,,
376.91,1.98E-16,,,
376.95,6.77E-16,,,
376.99,2.26E-15,,,
377.03,7.41E-15,,,
377.07,2.37E-14,,,
377.11,7.42E-14,,,
377.15,2.27E-13,,,
377.2,8.91E-13,,,
377.24,2.59E-12,,,
377.28,7.38E-12,,,
377.32,2.06E-11,,,
377.36,5.60E-11,,,
377.4,1.49E-10,,,
377.44,3.88E-10,,,
377.48,9.89E-10,,,
377.52,2.46E-09,,,
377.57,7.47E-09,,,
377.61,1.77E-08,,,
377.65,4.10E-08,,,
377.69,9.30E-08,,,
377.73,2.06E-07,,,
377.77,4.47E-07,,,
377.81,9.47E-07,,,
377.85,1.96E-06,,,
377.89,3.98E-06,,,
377.94,9.33E-06,,,
377.98,1.80E-05,,,
378.02,3.39E-05,,,
378.06,6.26E-05,,,
378.1,1.13E-04,,,
378.14,1.99E-04,,,
378.18,3.44E-04,,,
378.22,5.81E-04,,,
378.26,9.59E-04,,,
378.31,1.74E-03,,,
378.35,2.73E-03,,,
378.39,4.20E-03,,,
378.43,6.31E-03,,,
378.47,9.28E-03,,,
378.51,1.34E-02,,,
378.55,1.88E-02,,,
378.59,2.59E-02,,,
378.63,3.50E-02,,,
378.68,4.95E-02,,,
378.72,6.38E-02,,,
378.76,8.06E-02,,,
378.8,9.99E-02,,,
378.84,1.22E-01,,,
378.88,1.46E-01,,,
378.92,1.72E-01,,,
378.96,1.99E-01,,,
379,2.28E-01,,,
379.05,2.67E-01,,,
379.09,2.99E-01,,,
379.13,3.33E-01,,,
379.17,3.68E-01,,,
379.21,4.04E-01,,,
379.25,4.42E-01,,,
379.29,4.81E-01,,,
379.33,5.20E-01,,,
379.37,5.58E-01,,,
379.42,6.02E-01,,,
379.46,6.31E-01,,,
379.5,6.54E-01,,,
379.54,6.68E-01,,,
379.58,6.71E-01,,,
379.62,6.64E-01,,,
379.66,6.45E-01,,,
379.7,6.15E-01,,,
379.74,5.75E-01,,,
379.78,5.29E-01,,,
379.83,4.65E-01,,,
379.87,4.12E-01,,,
379.91,3.62E-01,,,
379.95,3.18E-01,,,
379.99,2.82E-01,,,
380.03,2.57E-01,,,
380.07,2.44E-01,,,
380.11,2.46E-01,,,
380.15,2.63E-01,,,
380.2,3.06E-01,,,
380.24,3.57E-01,,,
380.28,4.21E-01,,,
380.32,4.97E-01,,,
380.36,5.80E-01,,,
380.4,6.68E-01,,,
380.44,7.56E-01,,,
380.48,8.38E-01,,,
380.52,9.11E-01,,,
380.57,9.80E-01,,,
380.61,1.02E+00,,,
380.65,1.03E+00,,,
380.69,1.02E+00,,,
380.73,9.86E-01,,,
380.77,9.35E-01,,,
380.81,8.67E-01,,,
380.85,7.87E-01,,,
380.89,6.98E-01,,,
380.94,5.83E-01,,,
380.98,4.92E-01,,,
381.02,4.06E-01,,,
381.06,3.28E-01,,,
381.1,2.59E-01,,,
381.14,2.01E-01,,,
381.18,1.52E-01,,,
381.22,1.12E-01,,,
381.26,8.11E-02,,,
381.31,5.25E-02,,,
381.35,3.61E-02,,,
381.39,2.43E-02,,,
381.43,1.60E-02,,,
381.47,1.03E-02,,,
381.51,6.51E-03,,,
381.55,4.01E-03,,,
381.59,2.42E-03,,,
381.63,1.43E-03,,,
381.68,7.16E-04,,,
381.72,4.02E-04,,,
381.76,2.21E-04,,,
381.8,1.19E-04,,,
381.84,6.23E-05,,,
381.88,3.20E-05,,,
381.92,1.61E-05,,,
381.96,7.91E-06,,,
382,3.81E-06,,,
382.05,1.48E-06,,,
382.09,6.77E-07,,,
382.13,3.03E-07,,,
382.17,1.33E-07,,,
382.21,5.71E-08,,,
382.25,2.43E-08,,,
382.29,1.07E-08,,,
382.33,5.63E-09,,,
382.37,4.77E-09,,,
382.41,6.57E-09,,,
382.46,1.27E-08,,,
382.5,2.21E-08,,,
382.54,3.79E-08,,,
382.58,6.39E-08,,,
382.62,1.05E-07,,,
382.66,1.70E-07,,,
382.7,2.69E-07,,,
382.74,4.15E-07,,,
382.78,6.28E-07,,,
382.83,1.02E-06,,,
382.87,1.47E-06,,,
382.91,2.07E-06,,,
382.95,2.86E-06,,,
382.99,3.85E-06,,,
383.03,5.09E-06,,,
383.07,6.58E-06,,,
383.11,8.33E-06,,,
383.15,1.03E-05,,,
383.2,1.32E-05,,,
383.24,1.58E-05,,,
383.28,1.89E-05,,,
383.32,2.31E-05,,,
383.36,3.07E-05,,,
383.4,4.79E-05,,,
383.44,9.19E-05,,,
383.48,2.10E-04,,,
383.52,5.25E-04,,,
383.57,1.72E-03,,,
383.61,4.45E-03,,,
383.65,1.14E-02,,,
383.69,2.84E-02,,,
383.73,6.97E-02,,,
383.77,1.68E-01,,,
383.81,3.94E-01,,,
383.85,9.10E-01,,,
383.89,2.06E+00,,,
383.94,5.53E+00,,,
383.98,1.19E+01,,,
384.02,2.52E+01,,,
384.06,5.21E+01,,,
384.1,1.06E+02,,,
384.14,2.10E+02,,,
384.18,4.10E+02,,,
384.22,7.83E+02,,,
384.26,1.47E+03,,,
384.31,3.13E+03,,,
384.35,5.61E+03,,,
384.39,9.88E+03,,,
384.43,1.71E+04,,,
384.47,2.89E+04,,,
384.51,4.81E+04,,,
384.55,7.86E+04,,,
384.59,1.26E+05,,,
384.63,1.99E+05,,,
384.67,3.07E+05,,,
384.72,5.17E+05,,,
384.76,7.69E+05,,,
384.8,1.12E+06,,,
384.84,1.61E+06,,,
384.88,2.27E+06,,,
384.92,3.15E+06,,,
384.96,4.28E+06,,,
385,5.71E+06,,,
385.04,7.50E+06,,,
385.09,1.03E+07,,,
385.13,1.29E+07,,,
385.17,1.60E+07,,,
385.21,1.94E+07,,,
385.25,2.30E+07,,,
385.29,2.69E+07,,,
385.33,3.08E+07,,,
385.37,3.47E+07,,,
385.41,3.82E+07,,,
385.46,4.20E+07,,,
385.5,4.43E+07,,,
385.54,4.59E+07,,,
385.58,4.67E+07,,,
385.62,4.66E+07,,,
385.66,4.58E+07,,,
385.7,4.42E+07,,,
385.74,4.21E+07,,,
385.78,3.96E+07,,,
385.83,3.63E+07,,,
385.87,3.36E+07,,,
385.91,3.12E+07,,,
385.95,2.90E+07,,,
385.99,2.72E+07,,,
386.03,2.57E+07,,,
386.07,2.46E+07,,,
386.11,2.37E+07,,,
386.15,2.30E+07,,,
386.2,2.22E+07,,,
386.24,2.15E+07,,,
386.28,2.07E+07,,,
386.32,1.97E+07,,,
386.36,1.85E+07,,,
386.4,1.71E+07,,,
386.44,1.56E+07,,,
386.48,1.39E+07,,,
386.52,1.21E+07,,,
386.57,9.98E+06,,,
386.61,8.35E+06,,,
386.65,6.83E+06,,,
386.69,5.48E+06,,,
386.73,4.30E+06,,,
386.77,3.31E+06,,,
386.81,2.49E+06,,,
386.85,1.83E+06,,,
386.89,1.32E+06,,,
386.94,8.51E+05,,,
386.98,5.85E+05,,,
387.02,3.93E+05,,,
387.06,2.59E+05,,,
387.1,1.67E+05,,,
387.14,1.05E+05,,,
387.18,6.49E+04,,,
387.22,3.92E+04,,,
387.26,2.32E+04,,,
387.3,1.34E+04,,,
387.35,6.57E+03,,,
387.39,3.62E+03,,,
387.43,1.95E+03,,,
387.47,1.03E+03,,,
387.51,5.34E+02,,,
387.55,2.70E+02,,,
387.59,1.34E+02,,,
387.63,6.49E+01,,,
387.67,3.08E+01,,,
387.72,1.18E+01,,,
387.76,5.32E+00,,,
387.8,2.36E+00,,,
387.84,1.02E+00,,,
387.88,4.33E-01,,,
387.92,1.80E-01,,,
387.96,7.30E-02,,,
388,2.90E-02,,,
388.04,1.13E-02,,,
388.09,3.37E-03,,,
388.13,1.25E-03,,,
388.17,4.53E-04,,,
388.21,1.61E-04,,,
388.25,5.61E-05,,,
388.29,1.93E-05,,,
388.33,7.08E-06,,,
388.37,4.40E-06,,,
388.41,7.88E-06,,,
388.46,2.90E-05,,,
388.5,8.55E-05,,,
388.54,2.48E-04,,,
388.58,7.04E-04,,,
388.62,1.96E-03,,,
388.66,5.33E-03,,,
388.7,1.42E-02,,,
388.74,3.71E-02,,,
388.78,9.49E-02,,,
388.83,2.98E-01,,,
388.87,7.27E-01,,,
388.91,1.74E+00,,,
388.95,4.06E+00,,,
388.99,9.30E+00,,,
389.03,2.09E+01,,,
389.07,4.58E+01,,,
389.11,9.85E+01,,,
389.15,2.07E+02,,,
389.2,5.11E+02,,,
389.24,1.03E+03,,,
389.28,2.02E+03,,,
389.32,3.89E+03,,,
389.36,7.34E+03,,,
389.4,1.36E+04,,,
389.44,2.45E+04,,,
389.48,4.34E+04,,,
389.52,7.53E+04,,,
389.57,1.46E+05,,,
389.61,2.41E+05,,,
389.65,3.90E+05,,,
389.69,6.19E+05,,,
389.73,9.62E+05,,,
389.77,1.46E+06,,,
389.81,2.18E+06,,,
389.85,3.18E+06,,,
389.89,4.54E+06,,,
389.93,6.35E+06,,,
389.98,9.38E+06,,,
390.02,1.25E+07,,,
390.06,1.64E+07,,,
390.1,2.09E+07,,,
390.14,2.62E+07,,,
390.18,3.22E+07,,,
390.22,3.87E+07,,,
390.26,4.55E+07,,,
390.3,5.24E+07,,,
390.35,6.08E+07,,,
390.39,6.68E+07,,,
390.43,7.19E+07,,,
390.47,7.57E+07,,,
390.51,7.81E+07,,,
390.55,7.90E+07,,,
390.59,7.81E+07,,,
390.63,7.57E+07,,,
390.67,7.19E+07,,,
390.72,6.53E+07,,,
390.76,5.91E+07,,,
390.8,5.24E+07,,,
390.84,4.55E+07,,,
390.88,3.87E+07,,,
390.92,3.22E+07,,,
390.96,2.62E+07,,,
391,2.09E+07,,,
391.04,1.64E+07,,,
391.09,1.17E+07,,,
391.13,8.70E+06,,,
391.17,6.35E+06,,,
391.21,4.54E+06,,,
391.25,3.18E+06,,,
391.29,2.18E+06,,,
391.33,1.46E+06,,,
391.37,9.62E+05,,,
391.41,6.19E+05,,,
391.46,3.47E+05,,,
391.5,2.13E+05,,,
391.54,1.28E+05,,,
391.58,7.53E+04,,,
391.62,4.34E+04,,,
391.66,2.45E+04,,,
391.7,1.36E+04,,,
391.74,7.34E+03,,,
391.78,3.89E+03,,,
391.83,1.71E+03,,,
391.87,8.64E+02,,,
391.91,4.28E+02,,,
391.95,2.07E+02,,,
391.99,9.85E+01,,,
392.03,4.58E+01,,,
392.07,2.09E+01,,,
392.11,9.31E+00,,,
392.15,4.08E+00,,,
392.2,1.42E+00,,,
392.24,6.07E-01,,,
392.28,2.65E-01,,,
392.32,1.24E-01,,,
392.36,6.83E-02,,,
392.4,4.66E-02,,,
392.44,3.82E-02,,,
392.48,3.46E-02,,,
392.52,3.25E-02,,,
392.56,3.06E-02,,,
392.61,2.79E-02,,,
392.65,2.54E-02,,,
392.69,2.26E-02,,,
392.73,1.98E-02,,,
392.77,1.69E-02,,,
392.81,1.42E-02,,,
392.85,1.16E-02,,,
392.89,9.35E-03,,,
392.93,7.36E-03,,,
392.98,5.30E-03,,,
393.02,3.99E-03,,,
393.06,2.93E-03,,,
393.1,2.12E-03,,,
393.14,1.49E-03,,,
393.18,1.03E-03,,,
393.22,7.00E-04,,,
393.26,4.64E-04,,,
393.3,3.02E-04,,,
393.35,1.71E-04,,,
393.39,1.06E-04,,,
393.43,6.44E-05,,,
393.47,3.83E-05,,,
393.51,2.23E-05,,,
393.55,1.27E-05,,,
393.59,7.11E-06,,,
393.63,3.89E-06,,,
393.67,2.09E-06,,,
393.72,9.30E-07,,,
393.76,4.76E-07,,,
393.8,2.39E-07,,,
393.84,1.17E-07,,,
393.88,5.63E-08,,,
393.92,2.65E-08,,,
393.96,1.22E-08,,,
394,5.52E-09,,,
394.04,2.44E-09,,,
394.09,8.56E-10,,,
394.13,3.61E-10,,,
394.17,1.50E-10,,,
394.21,6.05E-11,,,
394.25,2.40E-11,,,
394.29,9.33E-12,,,
394.33,3.55E-12,,,
394.37,1.32E-12,,,
394.41,4.83E-13,,,
394.46,1.33E-13,,,
394.5,4.64E-14,,,
394.54,1.58E-14,,,
394.58,5.29E-15,,,
394.62,1.73E-15,,,
394.66,5.55E-16,,,
394.7,1.74E-16,,,
394.74,5.36E-17,,,
394.78,1.62E-17,,,
404.11,8.78E-21,,,
404.15,2.82E-20,,,
404.19,8.88E-20,,,
404.24,3.63E-19,,,
404.28,1.09E-18,,,
404.32,3.23E-18,,,
404.36,9.38E-18,,,
404.4,2.67E-17,,,
404.44,7.45E-17,,,
404.48,2.04E-16,,,
404.52,5.47E-16,,,
404.56,1.44E-15,,,
404.61,4.70E-15,,,
404.65,1.19E-14,,,
404.69,2.93E-14,,,
404.73,7.10E-14,,,
404.77,1.69E-13,,,
404.81,3.94E-13,,,
404.85,9.02E-13,,,
404.89,2.02E-12,,,
404.93,4.46E-12,,,
404.98,1.16E-11,,,
405.02,2.45E-11,,,
405.06,5.06E-11,,,
405.1,1.45E-10,,,
405.14,3.39E-10,,,
405.18,8.26E-10,,,
405.22,2.09E-09,,,
405.26,5.47E-09,,,
405.3,1.47E-08,,,
405.34,4.00E-08,,,
405.39,1.41E-07,,,
405.43,3.85E-07,,,
405.47,1.04E-06,,,
405.51,2.78E-06,,,
405.55,7.31E-06,,,
405.59,1.89E-05,,,
405.63,4.80E-05,,,
405.67,1.20E-04,,,
405.71,2.93E-04,,,
405.76,8.72E-04,,,
405.8,2.05E-03,,,
405.84,4.70E-03,,,
405.88,1.06E-02,,,
405.92,2.35E-02,,,
405.96,5.10E-02,,,
406,1.09E-01,,,
406.04,2.27E-01,,,
406.08,4.65E-01,,,
406.13,1.11E+00,,,
406.17,2.18E+00,,,
406.21,4.20E+00,,,
406.25,7.93E+00,,,
406.29,1.47E+01,,,
406.33,2.67E+01,,,
406.37,4.76E+01,,,
406.41,8.32E+01,,,
406.45,1.43E+02,,,
406.5,2.73E+02,,,
406.54,4.48E+02,,,
406.58,7.21E+02,,,
406.62,1.14E+03,,,
406.66,1.77E+03,,,
406.7,2.69E+03,,,
406.74,4.01E+03,,,
406.78,5.86E+03,,,
406.82,8.41E+03,,,
406.87,1.29E+04,,,
406.91,1.77E+04,,,
406.95,2.38E+04,,,
406.99,3.15E+04,,,
407.03,4.08E+04,,,
407.07,5.20E+04,,,
407.11,6.49E+04,,,
407.15,7.94E+04,,,
407.19,9.53E+04,,,
407.24,1.17E+05,,,
407.28,1.34E+05,,,
407.32,1.51E+05,,,
407.36,1.67E+05,,,
407.4,1.82E+05,,,
407.44,1.93E+05,,,
407.48,2.02E+05,,,
407.52,2.07E+05,,,
407.56,2.08E+05,,,
407.61,2.04E+05,,,
407.65,1.96E+05,,,
407.69,1.85E+05,,,
407.73,1.71E+05,,,
407.77,1.55E+05,,,
407.81,1.39E+05,,,
407.85,1.21E+05,,,
407.89,1.04E+05,,,
407.93,8.72E+04,,,
407.97,7.19E+04,,,
408.02,5.50E+04,,,
408.06,4.35E+04,,,
408.1,3.37E+04,,,
408.14,2.56E+04,,,
408.18,1.91E+04,,,
408.22,1.39E+04,,,
408.26,1.00E+04,,,
408.3,7.04E+03,,,
408.34,4.86E+03,,,
