Wavelength,Spectra,,
326.48,3.36E+07,,
326.52,3.73E+07,,
326.56,4.02E+07,,
326.61,4.23E+07,,
326.65,4.27E+07,,
326.69,4.17E+07,,
326.73,3.96E+07,,
326.78,3.55E+07,,
326.82,3.15E+07,,
326.86,2.71E+07,,
326.9,2.27E+07,,
326.95,1.74E+07,,
326.99,1.35E+07,,
327.03,1.03E+07,,
327.07,7.55E+06,,
327.12,4.93E+06,,
327.16,3.39E+06,,
327.2,2.26E+06,,
327.24,1.46E+06,,
327.29,8.14E+05,,
327.33,4.93E+05,,
327.37,2.89E+05,,
327.41,1.65E+05,,
327.46,7.82E+04,,
327.5,4.17E+04,,
327.54,2.16E+04,,
327.58,1.09E+04,,
327.63,4.54E+03,,
327.67,2.44E+03,,
327.71,1.79E+03,,
327.75,2.24E+03,,
327.8,4.68E+03,,
327.84,9.16E+03,,
327.88,1.77E+04,,
327.92,3.35E+04,,
327.97,7.12E+04,,
328.01,1.26E+05,,
328.05,2.16E+05,,
328.09,3.60E+05,,
328.14,6.54E+05,,
328.18,1.02E+06,,
328.22,1.54E+06,,
328.26,2.27E+06,,
328.31,3.52E+06,,
328.35,4.84E+06,,
328.39,6.46E+06,,
328.43,8.37E+06,,
328.48,1.11E+07,,
328.52,1.35E+07,,
328.56,1.58E+07,,
328.6,1.81E+07,,
328.65,2.05E+07,,
328.69,2.19E+07,,
328.73,2.27E+07,,
328.77,2.29E+07,,
328.82,2.22E+07,,
328.86,2.09E+07,,
328.9,1.91E+07,,
328.94,1.70E+07,,
328.99,1.40E+07,,
329.03,1.17E+07,,
329.07,9.42E+06,,
329.11,7.38E+06,,
329.16,5.21E+06,,
329.2,3.82E+06,,
329.24,2.72E+06,,
329.28,1.88E+06,,
329.33,1.13E+06,,
329.37,7.33E+05,,
329.41,4.60E+05,,
329.45,2.80E+05,,
329.5,1.44E+05,,
329.54,8.23E+04,,
329.58,4.55E+04,,
329.62,2.44E+04,,
329.67,1.08E+04,,
329.71,5.42E+03,,
329.75,2.64E+03,,
329.79,1.25E+03,,
329.84,4.71E+02,,
329.88,2.09E+02,,
329.92,8.98E+01,,
329.96,3.75E+01,,
330.01,1.21E+01,,
330.05,4.71E+00,,
330.09,1.79E+00,,
330.14,5.10E-01,,
330.18,1.81E-01,,
330.22,6.24E-02,,
330.26,2.09E-02,,
330.31,5.09E-03,,
330.35,1.59E-03,,
330.39,4.83E-04,,
330.43,1.43E-04,,
330.48,2.97E-05,,
330.52,8.19E-06,,
330.56,2.19E-06,,
330.6,5.70E-07,,
330.65,1.02E-07,,
330.69,2.47E-08,,
330.73,5.83E-09,,
341.66,1.97E-08,,
341.7,7.72E-08,,
341.74,2.95E-07,,
341.78,1.10E-06,,
341.83,5.46E-06,,
341.87,1.91E-05,,
341.91,6.51E-05,,
341.95,2.16E-04,,
342,9.30E-04,,
342.04,2.90E-03,,
342.08,8.81E-03,,
342.12,2.60E-02,,
342.17,9.71E-02,,
342.21,2.70E-01,,
342.25,7.30E-01,,
342.29,1.92E+00,,
342.34,6.21E+00,,
342.38,1.54E+01,,
342.42,3.71E+01,,
342.46,8.72E+01,,
342.51,2.44E+02,,
342.55,5.38E+02,,
342.59,1.16E+03,,
342.63,2.42E+03,,
342.68,5.86E+03,,
342.72,1.15E+04,,
342.76,2.21E+04,,
342.8,4.12E+04,,
342.85,8.65E+04,,
342.89,1.52E+05,,
342.93,2.59E+05,,
342.97,4.31E+05,,
343.02,7.82E+05,,
343.06,1.22E+06,,
343.1,1.86E+06,,
343.14,2.76E+06,,
343.19,4.33E+06,,
343.23,6.04E+06,,
343.27,8.19E+06,,
343.31,1.08E+07,,
343.36,1.47E+07,,
343.4,1.83E+07,,
343.44,2.21E+07,,
343.48,2.60E+07,,
343.53,3.07E+07,,
343.57,3.40E+07,,
343.61,3.66E+07,,
343.66,3.87E+07,,
343.7,3.92E+07,,
343.74,3.87E+07,,
343.78,3.71E+07,,
343.83,3.40E+07,,
343.87,3.07E+07,,
343.91,2.70E+07,,
343.95,2.31E+07,,
344,1.83E+07,,
344.04,1.47E+07,,
344.08,1.15E+07,,
344.12,8.80E+06,,
344.17,6.04E+06,,
344.21,4.33E+06,,
344.25,3.03E+06,,
344.29,2.06E+06,,
344.34,1.22E+06,,
344.38,7.82E+05,,
344.42,4.87E+05,,
344.46,2.95E+05,,
344.51,1.52E+05,,
344.55,8.65E+04,,
344.59,4.80E+04,,
344.63,2.59E+04,,
344.68,1.15E+04,,
344.72,5.86E+03,,
344.76,2.90E+03,,
344.8,1.40E+03,,
344.85,5.38E+02,,
344.89,2.44E+02,,
344.93,1.07E+02,,
344.97,4.61E+01,,
345.02,1.54E+01,,
345.06,6.21E+00,,
345.1,2.44E+00,,
345.14,9.33E-01,,
345.19,2.70E-01,,
345.23,9.71E-02,,
345.27,3.40E-02,,
345.31,1.16E-02,,
345.36,2.90E-03,,
345.4,9.30E-04,,
345.44,2.90E-04,,
345.48,8.81E-05,,
345.53,1.91E-05,,
345.57,5.46E-06,,
345.61,1.52E-06,,
345.65,4.11E-07,,
345.7,7.72E-08,,
345.74,1.97E-08,,
345.78,4.87E-09,,
349.27,4.94E-08,,
349.31,1.89E-07,,
349.35,7.04E-07,,
349.39,2.56E-06,,
349.44,1.24E-05,,
349.48,4.23E-05,,
349.52,1.41E-04,,
349.56,4.59E-04,,
349.61,1.94E-03,,
349.65,5.94E-03,,
349.69,1.77E-02,,
349.73,5.17E-02,,
349.78,1.90E-01,,
349.82,5.21E-01,,
349.86,1.40E+00,,
349.9,3.64E+00,,
349.95,1.16E+01,,
349.99,2.87E+01,,
350.03,6.87E+01,,
350.07,1.61E+02,,
350.12,4.48E+02,,
350.16,9.87E+02,,
350.2,2.12E+03,,
350.25,5.32E+03,,
350.29,1.08E+04,,
350.33,2.13E+04,,
350.37,4.09E+04,,
350.42,8.94E+04,,
350.46,1.62E+05,,
350.5,2.87E+05,,
350.54,4.95E+05,,
350.59,9.42E+05,,
350.63,1.53E+06,,
350.67,2.43E+06,,
350.71,3.75E+06,,
350.76,6.21E+06,,
350.8,9.05E+06,,
350.84,1.28E+07,,
350.88,1.78E+07,,
350.93,2.57E+07,,
350.97,3.35E+07,,
351.01,4.26E+07,,
351.05,5.27E+07,,
351.1,6.64E+07,,
351.14,7.75E+07,,
351.18,8.83E+07,,
351.22,9.79E+07,,
351.27,1.08E+08,,
351.31,1.13E+08,,
351.35,1.15E+08,,
351.39,1.14E+08,,
351.44,1.09E+08,,
351.48,1.02E+08,,
351.52,9.33E+07,,
351.56,8.30E+07,,
351.61,6.92E+07,,
351.65,5.81E+07,,
351.69,4.75E+07,,
351.73,3.79E+07,,
351.78,2.75E+07,,
351.82,2.07E+07,,
351.86,1.52E+07,,
351.9,1.08E+07,,
351.95,6.84E+06,,
351.99,4.61E+06,,
352.03,3.03E+06,,
352.07,1.93E+06,,
352.12,1.07E+06,,
352.16,6.43E+05,,
352.2,3.78E+05,,
352.24,2.17E+05,,
352.29,1.04E+05,,
352.33,5.62E+04,,
352.37,2.96E+04,,
352.41,1.52E+04,,
352.46,6.36E+03,,
352.5,3.08E+03,,
352.54,1.45E+03,,
352.58,6.67E+02,,
352.63,2.43E+02,,
352.67,1.05E+02,,
352.71,4.45E+01,,
352.75,1.83E+01,,
352.8,5.83E+00,,
352.84,2.26E+00,,
352.88,8.56E-01,,
352.92,3.16E-01,,
352.97,8.74E-02,,
353.01,3.04E-02,,
353.05,1.03E-02,,
353.09,3.40E-03,,
353.14,8.21E-04,,
353.18,2.56E-04,,
353.22,7.76E-05,,
353.26,2.29E-05,,
353.31,4.82E-06,,
353.35,1.35E-06,,
353.39,3.66E-07,,
353.43,9.69E-08,,
353.48,1.78E-08,,
353.77,6.80E-09,,
353.82,3.58E-08,,
353.86,1.32E-07,,
353.9,4.71E-07,,
353.94,1.65E-06,,
353.99,7.58E-06,,
354.03,2.50E-05,,
354.07,8.05E-05,,
354.11,2.53E-04,,
354.16,1.02E-03,,
354.2,3.01E-03,,
354.24,8.71E-03,,
354.28,2.45E-02,,
354.33,8.64E-02,,
354.37,2.30E-01,,
354.41,5.97E-01,,
354.45,1.51E+00,,
354.5,4.65E+00,,
354.54,1.11E+01,,
354.58,2.59E+01,,
354.62,5.90E+01,,
354.67,1.59E+02,,
354.71,3.41E+02,,
354.75,7.14E+02,,
354.79,1.46E+03,,
354.84,3.43E+03,,
354.88,6.62E+03,,
354.92,1.25E+04,,
354.96,2.28E+04,,
355.01,4.70E+04,,
355.05,8.14E+04,,
355.09,1.38E+05,,
355.13,2.27E+05,,
355.18,4.08E+05,,
355.22,6.35E+05,,
355.26,9.63E+05,,
355.3,1.43E+06,,
355.35,2.24E+06,,
355.39,3.14E+06,,
355.43,4.27E+06,,
355.47,5.68E+06,,
355.52,7.82E+06,,
355.56,9.81E+06,,
355.6,1.20E+07,,
355.64,1.43E+07,,
355.69,1.73E+07,,
355.73,1.95E+07,,
355.77,2.14E+07,,
355.81,2.29E+07,,
355.86,2.41E+07,,
355.9,2.44E+07,,
355.94,2.41E+07,,
355.98,2.32E+07,,
356.03,2.14E+07,,
356.07,1.95E+07,,
356.11,1.73E+07,,
356.15,1.49E+07,,
356.2,1.20E+07,,
356.24,9.82E+06,,
356.28,7.82E+06,,
356.32,6.09E+06,,
356.37,4.31E+06,,
356.41,3.20E+06,,
356.45,2.37E+06,,
356.49,1.78E+06,,
356.54,1.38E+06,,
356.58,1.33E+06,,
356.62,1.53E+06,,
356.66,2.03E+06,,
356.71,3.17E+06,,
356.75,4.61E+06,,
356.79,6.64E+06,,
356.83,9.38E+06,,
356.88,1.40E+07,,
356.92,1.88E+07,,
356.96,2.46E+07,,
357.01,3.33E+07,,
357.05,4.12E+07,,
357.09,4.97E+07,,
357.13,5.85E+07,,
357.18,6.92E+07,,
357.22,7.70E+07,,
357.26,8.35E+07,,
357.3,8.83E+07,,
357.35,9.15E+07,,
357.39,9.15E+07,,
357.43,8.92E+07,,
357.47,8.49E+07,,
357.52,7.70E+07,,
357.56,6.92E+07,,
357.6,6.07E+07,,
357.64,5.19E+07,,
357.69,4.12E+07,,
357.73,3.33E+07,,
357.77,2.62E+07,,
357.81,2.02E+07,,
357.86,1.40E+07,,
357.9,1.02E+07,,
357.94,7.21E+06,,
357.98,4.98E+06,,
358.03,3.03E+06,,
358.07,1.98E+06,,
358.11,1.26E+06,,
358.15,7.83E+05,,
358.2,4.17E+05,,
358.24,2.45E+05,,
358.28,1.41E+05,,
358.32,7.97E+04,,
358.37,3.98E+04,,
358.41,2.55E+04,,
358.45,2.16E+04,,
358.49,2.63E+04,,
358.54,4.56E+04,,
358.58,7.61E+04,,
358.62,1.27E+05,,
358.66,2.08E+05,,
358.71,3.72E+05,,
358.75,5.77E+05,,
358.79,8.74E+05,,
358.83,1.29E+06,,
358.88,2.03E+06,,
358.92,2.84E+06,,
358.96,3.87E+06,,
359,5.14E+06,,
359.05,7.09E+06,,
359.09,8.91E+06,,
359.13,1.09E+07,,
359.17,1.31E+07,,
359.22,1.58E+07,,
359.26,1.79E+07,,
359.3,1.98E+07,,
359.34,2.13E+07,,
359.39,2.26E+07,,
359.43,2.30E+07,,
359.47,2.29E+07,,
359.51,2.22E+07,,
359.56,2.06E+07,,
359.6,1.89E+07,,
359.64,1.70E+07,,
359.68,1.49E+07,,
359.73,1.22E+07,,
359.77,1.03E+07,,
359.81,8.62E+06,,
359.85,7.30E+06,,
359.9,6.25E+06,,
359.94,5.99E+06,,
359.98,6.31E+06,,
360.02,7.28E+06,,
360.07,9.49E+06,,
360.11,1.21E+07,,
360.15,1.55E+07,,
360.19,1.96E+07,,
360.24,2.58E+07,,
360.28,3.13E+07,,
360.32,3.71E+07,,
360.36,4.29E+07,,
360.41,4.99E+07,,
360.45,5.47E+07,,
360.49,5.85E+07,,
360.53,6.11E+07,,
360.58,6.22E+07,,
360.62,6.15E+07,,
360.66,5.93E+07,,
360.7,5.57E+07,,
360.75,4.99E+07,,
360.79,4.44E+07,,
360.83,3.85E+07,,
360.87,3.27E+07,,
360.92,2.57E+07,,
360.96,2.07E+07,,
361,1.64E+07,,
361.04,1.28E+07,,
361.09,9.34E+06,,
361.13,7.42E+06,,
361.17,6.18E+06,,
361.21,5.56E+06,,
361.26,5.58E+06,,
361.3,6.13E+06,,
361.34,7.09E+06,,
361.38,8.37E+06,,
361.43,1.03E+07,,
361.47,1.20E+07,,
361.51,1.38E+07,,
361.55,1.54E+07,,
361.6,1.72E+07,,
361.64,1.83E+07,,
361.68,1.89E+07,,
361.72,1.92E+07,,
361.77,1.88E+07,,
361.81,1.80E+07,,
361.85,1.68E+07,,
361.89,1.54E+07,,
361.94,1.33E+07,,
361.98,1.15E+07,,
362.02,9.77E+06,,
362.06,8.15E+06,,
362.11,6.42E+06,,
362.15,5.33E+06,,
362.19,4.56E+06,,
362.23,4.15E+06,,
362.28,4.18E+06,,
362.32,4.67E+06,,
362.36,5.59E+06,,
362.4,6.96E+06,,
362.45,9.30E+06,,
362.49,1.17E+07,,
362.53,1.44E+07,,
362.57,1.74E+07,,
362.62,2.14E+07,,
362.66,2.45E+07,,
362.7,2.75E+07,,
362.74,3.02E+07,,
362.79,3.27E+07,,
362.83,3.40E+07,,
362.87,3.44E+07,,
362.91,3.41E+07,,
362.96,3.27E+07,,
363,3.08E+07,,
363.04,2.85E+07,,
363.08,2.59E+07,,
363.13,2.26E+07,,
363.17,2.00E+07,,
363.21,1.78E+07,,
363.25,1.59E+07,,
363.3,1.42E+07,,
363.34,1.34E+07,,
363.38,1.29E+07,,
363.42,1.27E+07,,
363.47,1.28E+07,,
363.51,1.30E+07,,
363.55,1.31E+07,,
363.59,1.32E+07,,
363.64,1.29E+07,,
363.68,1.25E+07,,
363.72,1.18E+07,,
363.77,1.07E+07,,
363.81,9.61E+06,,
363.85,8.45E+06,,
363.89,7.26E+06,,
363.94,5.80E+06,,
363.98,4.72E+06,,
364.02,3.75E+06,,
364.06,2.91E+06,,
364.11,2.05E+06,,
364.15,1.50E+06,,
364.19,1.08E+06,,
364.23,7.59E+05,,
364.28,4.79E+05,,
364.32,3.33E+05,,
364.36,2.43E+05,,
364.4,2.02E+05,,
364.45,2.16E+05,,
364.49,2.87E+05,,
364.53,4.24E+05,,
364.57,6.48E+05,,
364.62,1.10E+06,,
364.66,1.64E+06,,
364.7,2.41E+06,,
364.74,3.45E+06,,
364.79,5.23E+06,,
364.83,7.10E+06,,
364.87,9.41E+06,,
364.91,1.22E+07,,
364.96,1.63E+07,,
365,1.99E+07,,
365.04,2.39E+07,,
365.08,2.79E+07,,
365.13,3.28E+07,,
365.17,3.63E+07,,
365.21,3.92E+07,,
365.25,4.14E+07,,
365.3,4.29E+07,,
365.34,4.30E+07,,
365.38,4.21E+07,,
365.42,4.03E+07,,
365.47,3.71E+07,,
365.51,3.40E+07,,
365.55,3.07E+07,,
365.59,2.75E+07,,
365.64,2.39E+07,,
365.68,2.16E+07,,
365.72,2.01E+07,,
365.76,1.93E+07,,
365.81,1.94E+07,,
365.85,2.03E+07,,
365.89,2.18E+07,,
365.93,2.37E+07,,
365.98,2.63E+07,,
366.02,2.84E+07,,
366.06,3.03E+07,,
366.1,3.16E+07,,
366.15,3.25E+07,,
366.19,3.24E+07,,
366.23,3.16E+07,,
366.27,3.01E+07,,
366.32,2.74E+07,,
366.36,2.47E+07,,
366.4,2.18E+07,,
366.44,1.88E+07,,
366.49,1.51E+07,,
366.53,1.23E+07,,
366.57,9.82E+06,,
366.61,7.66E+06,,
366.66,5.44E+06,,
366.7,4.06E+06,,
366.74,3.00E+06,,
366.78,2.22E+06,,
366.83,1.59E+06,,
366.87,1.33E+06,,
366.91,1.26E+06,,
366.95,1.34E+06,,
367,1.66E+06,,
367.04,2.07E+06,,
367.08,2.60E+06,,
367.12,3.25E+06,,
367.17,4.20E+06,,
367.21,5.03E+06,,
367.25,5.90E+06,,
367.29,6.75E+06,,
367.34,7.74E+06,,
367.38,8.41E+06,,
367.42,8.92E+06,,
367.46,9.25E+06,,
367.51,9.35E+06,,
367.55,9.19E+06,,
367.59,8.81E+06,,
367.63,8.26E+06,,
367.68,7.36E+06,,
367.72,6.54E+06,,
367.76,5.67E+06,,
367.8,4.81E+06,,
367.85,3.78E+06,,
367.89,3.03E+06,,
367.93,2.38E+06,,
367.97,1.82E+06,,
368.02,1.26E+06,,
368.06,9.18E+05,,
368.1,6.51E+05,,
368.14,4.51E+05,,
368.19,2.76E+05,,
368.23,1.81E+05,,
368.27,1.16E+05,,
368.31,7.27E+04,,
368.36,3.92E+04,,
368.4,2.33E+04,,
368.44,1.35E+04,,
368.48,7.64E+03,,
368.53,3.63E+03,,
368.57,1.95E+03,,
368.61,1.02E+03,,
368.65,5.23E+02,,
368.7,2.19E+02,,
368.74,1.06E+02,,
368.78,5.04E+01,,
368.82,2.33E+01,,
368.87,8.62E+00,,
368.91,3.79E+00,,
368.95,1.62E+00,,
368.99,6.79E-01,,
369.04,2.21E-01,,
369.08,8.78E-02,,
369.12,3.40E-02,,
369.16,1.29E-02,,
369.21,3.70E-03,,
369.25,1.33E-03,,
369.29,4.65E-04,,
369.33,1.59E-04,,
369.38,4.03E-05,,
369.42,1.31E-05,,
369.46,4.15E-06,,
369.5,1.28E-06,,
369.55,2.87E-07,,
369.59,8.41E-08,,
369.63,2.41E-08,,
369.67,6.74E-09,,
369.72,1.33E-09,,
371.21,2.81E-09,,
371.25,1.02E-08,,
371.29,3.63E-08,,
371.33,1.26E-07,,
371.38,5.78E-07,,
371.42,1.91E-06,,
371.46,6.14E-06,,
371.5,1.94E-05,,
371.55,7.86E-05,,
371.59,2.35E-04,,
371.63,6.87E-04,,
371.67,1.96E-03,,
371.72,7.05E-03,,
371.76,1.91E-02,,
371.8,5.07E-02,,
371.84,1.31E-01,,
371.89,4.18E-01,,
371.93,1.03E+00,,
371.97,2.48E+00,,
372.01,5.82E+00,,
372.06,1.64E+01,,
372.1,3.66E+01,,
372.14,7.99E+01,,
372.18,1.70E+02,,
372.23,4.25E+02,,
372.27,8.60E+02,,
372.31,1.70E+03,,
372.35,3.29E+03,,
372.4,7.27E+03,,
372.44,1.34E+04,,
372.48,2.40E+04,,
372.52,4.20E+04,,
372.57,8.22E+04,,
372.61,1.37E+05,,
372.65,2.23E+05,,
372.69,3.55E+05,,
372.74,6.14E+05,,
372.78,9.28E+05,,
372.82,1.37E+06,,
372.86,1.98E+06,,
372.91,3.03E+06,,
372.95,4.15E+06,,
372.99,5.56E+06,,
373.03,7.29E+06,,
373.08,9.88E+06,,
373.12,1.23E+07,,
373.16,1.49E+07,,
373.2,1.77E+07,,
373.25,2.13E+07,,
373.29,2.40E+07,,
373.33,2.65E+07,,
373.37,2.85E+07,,
373.42,3.03E+07,,
373.46,3.10E+07,,
373.5,3.10E+07,,
373.54,3.03E+07,,
373.59,2.85E+07,,
373.63,2.65E+07,,
373.67,2.40E+07,,
373.71,2.13E+07,,
373.76,1.78E+07,,
373.8,1.50E+07,,
373.84,1.24E+07,,
373.88,1.00E+07,,
373.93,7.53E+06,,
373.97,5.95E+06,,
374.01,4.74E+06,,
374.05,3.89E+06,,
374.1,3.34E+06,,
374.14,3.29E+06,,
374.18,3.57E+06,,
374.22,4.17E+06,,
374.27,5.35E+06,,
374.31,6.60E+06,,
374.35,8.10E+06,,
374.39,9.80E+06,,
374.44,1.21E+07,,
374.48,1.40E+07,,
374.52,1.59E+07,,
374.56,1.76E+07,,
374.61,1.94E+07,,
374.65,2.04E+07,,
374.69,2.10E+07,,
374.73,2.11E+07,,
374.78,2.06E+07,,
374.82,1.97E+07,,
374.86,1.84E+07,,
374.9,1.68E+07,,
374.95,1.45E+07,,
374.99,1.26E+07,,
375.03,1.07E+07,,
375.07,8.82E+06,,
375.12,6.76E+06,,
375.16,5.32E+06,,
375.2,4.09E+06,,
375.24,3.08E+06,,
375.29,2.09E+06,,
375.33,1.49E+06,,
375.37,1.04E+06,,
375.41,7.11E+05,,
375.46,4.27E+05,,
375.5,2.77E+05,,
375.54,1.76E+05,,
375.58,1.09E+05,,
375.63,5.80E+04,,
375.67,3.41E+04,,
375.71,1.96E+04,,
375.75,1.11E+04,,
375.8,5.21E+03,,
375.84,2.79E+03,,
375.88,1.46E+03,,
375.92,7.43E+02,,
375.97,3.10E+02,,
376.01,1.51E+02,,
376.05,7.14E+01,,
376.09,3.31E+01,,
376.14,1.23E+01,,
376.18,5.39E+00,,
376.22,2.32E+00,,
376.26,9.76E-01,,
376.31,3.20E-01,,
376.35,1.28E-01,,
376.39,5.00E-02,,
376.43,1.91E-02,,
376.48,5.55E-03,,
376.52,2.01E-03,,
376.56,7.13E-04,,
376.6,2.47E-04,,
376.65,6.36E-05,,
376.69,2.10E-05,,
376.73,6.74E-06,,
376.77,2.12E-06,,
376.82,4.84E-07,,
376.86,1.45E-07,,
376.9,4.22E-08,,
376.94,1.21E-08,,
376.99,2.44E-09,,
377.11,2.35E-09,,
377.16,1.12E-08,,
377.2,3.79E-08,,
377.24,1.26E-07,,
377.29,5.47E-07,,
377.33,1.73E-06,,
377.37,5.35E-06,,
377.41,1.62E-05,,
377.46,6.24E-05,,
377.5,1.79E-04,,
377.54,5.05E-04,,
377.58,1.39E-03,,
377.63,4.76E-03,,
377.67,1.25E-02,,
377.71,3.19E-02,,
377.75,7.97E-02,,
377.8,2.43E-01,,
377.84,5.79E-01,,
377.88,1.35E+00,,
377.92,3.07E+00,,
377.97,8.31E+00,,
378.01,1.80E+01,,
378.05,3.81E+01,,
378.09,7.90E+01,,
378.14,1.90E+02,,
378.18,3.75E+02,,
378.22,7.22E+02,,
378.26,1.36E+03,,
378.31,2.91E+03,,
378.35,5.22E+03,,
378.39,9.15E+03,,
378.43,1.57E+04,,
378.48,2.98E+04,,
378.52,4.87E+04,,
378.56,7.76E+04,,
378.6,1.21E+05,,
378.65,2.05E+05,,
378.69,3.04E+05,,
378.73,4.41E+05,,
378.77,6.26E+05,,
378.82,9.42E+05,,
378.86,1.27E+06,,
378.9,1.68E+06,,
378.94,2.18E+06,,
378.99,2.93E+06,,
379.03,3.61E+06,,
379.07,4.38E+06,,
379.11,5.21E+06,,
379.16,6.31E+06,,
379.2,7.23E+06,,
379.24,8.18E+06,,
379.28,9.16E+06,,
379.33,1.05E+07,,
379.37,1.16E+07,,
379.41,1.30E+07,,
379.45,1.45E+07,,
379.5,1.69E+07,,
379.54,1.93E+07,,
379.58,2.22E+07,,
379.62,2.55E+07,,
379.67,3.03E+07,,
379.71,3.45E+07,,
379.75,3.90E+07,,
379.79,4.34E+07,,
379.84,4.87E+07,,
379.88,5.23E+07,,
379.92,5.51E+07,,
379.96,5.69E+07,,
380.01,5.76E+07,,
380.05,5.69E+07,,
380.09,5.49E+07,,
380.13,5.19E+07,,
380.18,4.69E+07,,
380.22,4.22E+07,,
380.26,3.71E+07,,
380.3,3.19E+07,,
380.35,2.57E+07,,
380.39,2.10E+07,,
380.43,1.68E+07,,
380.47,1.32E+07,,
380.52,9.43E+06,,
380.56,7.03E+06,,
380.6,5.13E+06,,
380.64,3.66E+06,,
380.69,2.32E+06,,
380.73,1.58E+06,,
380.77,1.05E+06,,
380.81,6.79E+05,,
380.86,3.84E+05,,
380.9,2.37E+05,,
380.94,1.43E+05,,
380.98,8.46E+04,,
381.03,4.25E+04,,
381.07,2.39E+04,,
381.11,1.31E+04,,
381.15,7.05E+03,,
381.2,3.15E+03,,
381.24,1.62E+03,,
381.28,8.25E+02,,
381.32,4.37E+02,,
381.37,2.69E+02,,
381.41,3.10E+02,,
381.45,5.23E+02,,
381.49,1.01E+03,,
381.54,2.32E+03,,
381.58,4.47E+03,,
381.62,8.41E+03,,
381.66,1.55E+04,,
381.71,3.23E+04,,
381.75,5.67E+04,,
381.79,9.73E+04,,
381.83,1.63E+05,,
381.88,3.03E+05,,
381.92,4.85E+05,,
381.96,7.59E+05,,
382,1.16E+06,,
382.05,1.92E+06,,
382.09,2.80E+06,,
382.13,3.99E+06,,
382.17,5.56E+06,,
382.22,8.18E+06,,
382.26,1.09E+07,,
382.3,1.41E+07,,
382.34,1.80E+07,,
382.39,2.35E+07,,
382.43,2.85E+07,,
382.47,3.37E+07,,
382.51,3.91E+07,,
382.56,4.56E+07,,
382.6,5.03E+07,,
382.64,5.43E+07,,
382.68,5.73E+07,,
382.73,5.95E+07,,
382.77,5.98E+07,,
382.81,5.89E+07,,
382.85,5.67E+07,,
382.9,5.24E+07,,
382.94,4.80E+07,,
382.98,4.30E+07,,
383.02,3.78E+07,,
383.07,3.11E+07,,
383.11,2.60E+07,,
383.15,2.12E+07,,
383.19,1.70E+07,,
383.24,1.24E+07,,
383.28,9.46E+06,,
383.32,7.04E+06,,
383.36,5.13E+06,,
383.41,3.35E+06,,
383.45,2.32E+06,,
383.49,1.58E+06,,
383.53,1.05E+06,,
383.58,6.08E+05,,
383.62,3.84E+05,,
383.66,2.38E+05,,
383.7,1.44E+05,,
383.75,7.45E+04,,
383.79,4.29E+04,,
383.83,2.42E+04,,
383.87,1.33E+04,,
383.92,6.14E+03,,
383.96,3.23E+03,,
384,1.66E+03,,
384.05,6.99E+02,,
384.09,3.42E+02,,
384.13,1.64E+02,,
384.17,7.65E+01,,
384.22,2.87E+01,,
384.26,1.28E+01,,
384.3,5.58E+00,,
384.34,2.38E+00,,
384.39,7.97E-01,,
384.43,3.24E-01,,
384.47,1.29E-01,,
384.51,5.00E-02,,
384.56,1.49E-02,,
384.6,5.58E-03,,
384.64,2.20E-03,,
384.68,1.28E-03,,
384.73,2.17E-03,,
384.77,5.28E-03,,
384.81,1.35E-02,,
384.85,3.40E-02,,
384.9,1.05E-01,,
384.94,2.52E-01,,
384.98,5.94E-01,,
385.02,1.37E+00,,
385.07,3.78E+00,,
385.11,8.30E+00,,
385.15,1.78E+01,,
385.19,3.75E+01,,
385.24,9.23E+01,,
385.28,1.85E+02,,
385.32,3.64E+02,,
385.36,6.99E+02,,
385.41,1.53E+03,,
385.45,2.81E+03,,
385.49,5.03E+03,,
385.53,8.83E+03,,
385.58,1.73E+04,,
385.62,2.89E+04,,
385.66,4.73E+04,,
385.7,7.58E+04,,
385.75,1.33E+05,,
385.79,2.02E+05,,
385.83,3.02E+05,,
385.87,4.42E+05,,
385.92,6.90E+05,,
385.96,9.62E+05,,
386,1.31E+06,,
386.04,1.75E+06,,
386.09,2.44E+06,,
386.13,3.10E+06,,
386.17,3.87E+06,,
386.21,4.71E+06,,
386.26,5.86E+06,,
386.3,6.81E+06,,
386.34,7.74E+06,,
386.38,8.61E+06,,
386.43,9.56E+06,,
386.47,1.01E+07,,
386.51,1.05E+07,,
386.55,1.07E+07,,
386.6,1.06E+07,,
386.64,1.03E+07,,
386.68,9.72E+06,,
386.72,9.01E+06,,
386.77,7.97E+06,,
386.81,7.04E+06,,
386.85,6.09E+06,,
386.89,5.16E+06,,
386.94,4.07E+06,,
386.98,3.29E+06,,
387.02,2.60E+06,,
387.06,2.01E+06,,
387.11,1.41E+06,,
387.15,1.04E+06,,
387.19,7.51E+05,,
387.23,5.31E+05,,
387.28,3.33E+05,,
387.32,2.24E+05,,
387.36,1.48E+05,,
387.4,9.52E+04,,
387.45,5.34E+04,,
387.49,3.28E+04,,
387.53,1.97E+04,,
387.57,1.16E+04,,
387.62,5.81E+03,,
387.66,3.26E+03,,
387.7,1.79E+03,,
387.74,9.61E+02,,
387.79,4.29E+02,,
387.83,2.20E+02,,
387.87,1.10E+02,,
387.91,5.40E+01,,
387.96,2.15E+01,,
388,1.01E+01,,
388.04,4.61E+00,,
388.08,2.06E+00,,
388.13,7.34E-01,,
388.17,3.13E-01,,
388.21,1.31E-01,,
388.25,5.36E-02,,
388.3,1.72E-02,,
388.34,7.07E-03,,
