Wavelength,Spectra,,
865.15,6.87E-01,,
865.2,1.13E+00,,
865.24,1.67E+00,,
865.28,2.47E+00,,
865.32,3.63E+00,,
865.37,5.83E+00,,
865.41,8.48E+00,,
865.45,1.23E+01,,
865.49,1.77E+01,,
865.54,2.79E+01,,
865.58,3.98E+01,,
865.62,5.67E+01,,
865.66,8.03E+01,,
865.71,1.24E+02,,
865.75,1.73E+02,,
865.79,2.42E+02,,
865.83,3.37E+02,,
865.88,5.07E+02,,
865.92,6.98E+02,,
865.96,9.59E+02,,
866,1.31E+03,,
866.05,1.93E+03,,
866.09,2.61E+03,,
866.13,3.52E+03,,
866.17,4.72E+03,,
866.22,6.78E+03,,
866.26,9.01E+03,,
866.3,1.19E+04,,
866.34,1.57E+04,,
866.39,2.21E+04,,
866.43,2.89E+04,,
866.47,3.76E+04,,
866.51,4.86E+04,,
866.56,6.68E+04,,
866.6,8.57E+04,,
866.64,1.09E+05,,
866.68,1.39E+05,,
866.73,1.87E+05,,
866.77,2.35E+05,,
866.81,2.95E+05,,
866.85,3.69E+05,,
866.9,4.84E+05,,
866.94,5.99E+05,,
866.98,7.38E+05,,
867.02,9.06E+05,,
867.07,1.16E+06,,
867.11,1.41E+06,,
867.15,1.71E+06,,
867.19,2.06E+06,,
867.24,2.59E+06,,
867.28,3.09E+06,,
867.32,3.67E+06,,
867.36,4.34E+06,,
867.41,5.33E+06,,
867.45,6.25E+06,,
867.49,7.29E+06,,
867.53,8.47E+06,,
867.58,1.02E+07,,
867.62,1.17E+07,,
867.66,1.34E+07,,
867.7,1.53E+07,,
867.75,1.80E+07,,
867.79,2.03E+07,,
867.83,2.29E+07,,
867.87,2.57E+07,,
867.92,2.94E+07,,
867.96,3.27E+07,,
868,3.61E+07,,
868.04,3.98E+07,,
868.09,4.46E+07,,
868.13,4.87E+07,,
868.17,5.29E+07,,
868.21,5.72E+07,,
868.26,6.27E+07,,
868.3,6.72E+07,,
868.34,7.17E+07,,
868.38,7.61E+07,,
868.43,8.16E+07,,
868.47,8.58E+07,,
868.51,8.99E+07,,
868.55,9.38E+07,,
868.6,9.84E+07,,
868.64,1.02E+08,,
868.68,1.05E+08,,
868.72,1.07E+08,,
868.77,1.10E+08,,
868.81,1.12E+08,,
868.85,1.13E+08,,
868.9,1.14E+08,,
868.94,1.14E+08,,
868.98,1.13E+08,,
869.02,1.12E+08,,
869.07,1.11E+08,,
869.11,1.09E+08,,
869.15,1.07E+08,,
869.19,1.04E+08,,
869.24,1.00E+08,,
869.28,9.66E+07,,
869.32,9.29E+07,,
869.36,8.89E+07,,
869.41,8.37E+07,,
869.45,7.94E+07,,
869.49,7.50E+07,,
869.53,7.05E+07,,
869.58,6.49E+07,,
869.62,6.05E+07,,
869.66,5.61E+07,,
869.7,5.18E+07,,
869.75,4.67E+07,,
869.79,4.27E+07,,
869.83,3.89E+07,,
869.87,3.53E+07,,
869.92,3.11E+07,,
869.96,2.79E+07,,
870,2.50E+07,,
870.04,2.23E+07,,
870.09,1.92E+07,,
870.13,1.70E+07,,
870.17,1.50E+07,,
870.21,1.32E+07,,
870.26,1.12E+07,,
870.3,9.80E+06,,
870.34,8.56E+06,,
870.38,7.49E+06,,
870.43,6.35E+06,,
870.47,5.60E+06,,
870.51,4.97E+06,,
870.55,4.45E+06,,
870.6,3.95E+06,,
870.64,3.66E+06,,
870.68,3.46E+06,,
870.72,3.33E+06,,
870.77,3.29E+06,,
870.81,3.32E+06,,
870.85,3.42E+06,,
870.89,3.58E+06,,
870.94,3.85E+06,,
870.98,4.12E+06,,
871.02,4.44E+06,,
871.06,4.79E+06,,
871.11,5.29E+06,,
871.15,5.72E+06,,
871.19,6.18E+06,,
871.23,6.66E+06,,
871.28,7.29E+06,,
871.32,7.81E+06,,
871.36,8.34E+06,,
871.4,8.87E+06,,
871.45,9.52E+06,,
871.49,1.00E+07,,
871.53,1.05E+07,,
871.57,1.10E+07,,
871.62,1.16E+07,,
871.66,1.20E+07,,
871.7,1.24E+07,,
871.74,1.27E+07,,
871.79,1.31E+07,,
871.83,1.33E+07,,
871.87,1.35E+07,,
871.91,1.37E+07,,
871.96,1.37E+07,,
872,1.37E+07,,
872.04,1.37E+07,,
872.08,1.36E+07,,
872.13,1.33E+07,,
872.17,1.31E+07,,
872.21,1.28E+07,,
872.25,1.25E+07,,
872.3,1.20E+07,,
872.34,1.16E+07,,
872.38,1.11E+07,,
872.42,1.07E+07,,
872.47,1.00E+07,,
872.51,9.50E+06,,
872.55,8.96E+06,,
872.59,8.43E+06,,
872.64,7.75E+06,,
872.68,7.22E+06,,
872.72,6.69E+06,,
872.76,6.17E+06,,
872.81,5.55E+06,,
872.85,5.08E+06,,
872.89,4.63E+06,,
872.93,4.19E+06,,
872.98,3.69E+06,,
873.02,3.31E+06,,
873.06,2.96E+06,,
873.1,2.64E+06,,
873.15,2.27E+06,,
873.19,2.00E+06,,
873.23,1.76E+06,,
873.27,1.54E+06,,
873.32,1.30E+06,,
873.36,1.12E+06,,
873.4,9.69E+05,,
873.44,8.33E+05,,
873.49,6.85E+05,,
873.53,5.83E+05,,
873.57,4.94E+05,,
873.61,4.17E+05,,
873.66,3.36E+05,,
873.7,2.81E+05,,
873.74,2.34E+05,,
873.78,1.94E+05,,
873.83,1.53E+05,,
873.87,1.25E+05,,
873.91,1.03E+05,,
873.95,8.35E+04,,
874,6.42E+04,,
874.04,5.18E+04,,
874.08,4.16E+04,,
874.12,3.33E+04,,
874.17,2.50E+04,,
874.21,1.99E+04,,
874.25,1.57E+04,,
874.29,1.23E+04,,
874.34,9.06E+03,,
874.38,7.05E+03,,
874.42,5.47E+03,,
874.46,4.22E+03,,
874.51,3.03E+03,,
874.55,2.32E+03,,
874.59,1.77E+03,,
874.63,1.34E+03,,
874.68,9.42E+02,,
874.72,7.08E+02,,
874.76,5.30E+02,,
874.8,3.94E+02,,
874.85,2.71E+02,,
874.89,2.00E+02,,
874.93,1.47E+02,,
874.97,1.08E+02,,
875.02,7.24E+01,,
875.06,5.25E+01,,
875.1,3.79E+01,,
875.14,2.72E+01,,
875.19,1.79E+01,,
875.23,1.27E+01,,
875.27,9.03E+00,,
875.31,6.37E+00,,
875.36,4.10E+00,,
875.4,2.87E+00,,
875.44,2.00E+00,,
875.48,1.38E+00,,
875.53,8.71E-01,,
875.57,5.98E-01,,
875.61,4.09E-01,,
875.66,2.53E-01,,
875.7,1.71E-01,,
875.74,1.16E-01,,
875.78,7.77E-02,,
875.83,4.70E-02,,
875.87,3.13E-02,,
875.91,2.07E-02,,
875.95,1.37E-02,,
876,8.09E-03,,
876.04,5.29E-03,,
876.08,3.44E-03,,
876.12,2.23E-03,,
876.17,1.29E-03,,
876.21,8.28E-04,,
876.25,5.30E-04,,
876.29,3.37E-04,,
876.34,1.91E-04,,
876.38,1.20E-04,,
876.42,7.55E-05,,
876.46,4.73E-05,,
876.51,2.61E-05,,
876.55,1.62E-05,,
876.59,9.99E-06,,
876.63,6.14E-06,,
876.68,3.32E-06,,
876.72,2.02E-06,,
876.76,1.22E-06,,
876.8,7.39E-07,,
876.85,3.91E-07,,
876.89,2.33E-07,,
876.93,1.39E-07,,
876.97,8.24E-08,,
877.02,4.26E-08,,
877.06,2.50E-08,,
877.1,1.46E-08,,
877.14,8.52E-09,,
877.19,4.31E-09,,
877.23,2.48E-09,,
