Wavelength,Spectra,,
649.73,3.02E+04,,
649.77,2.51E+04,,
649.81,2.07E+04,,
649.85,1.70E+04,,
649.9,1.31E+04,,
649.94,1.05E+04,,
649.98,8.42E+03,,
650.02,6.68E+03,,
650.07,4.94E+03,,
650.11,3.85E+03,,
650.15,2.98E+03,,
650.19,2.29E+03,,
650.24,1.63E+03,,
650.28,1.23E+03,,
650.32,9.20E+02,,
650.36,6.84E+02,,
650.41,4.67E+02,,
650.45,3.42E+02,,
650.49,2.48E+02,,
650.53,1.78E+02,,
650.58,1.17E+02,,
650.62,8.28E+01,,
650.66,5.81E+01,,
650.7,4.05E+01,,
650.75,2.55E+01,,
650.79,1.75E+01,,
650.83,1.20E+01,,
650.87,8.14E+00,,
650.92,5.06E+00,,
650.96,3.55E+00,,
651,2.63E+00,,
651.04,2.17E+00,,
651.09,2.13E+00,,
651.13,2.52E+00,,
651.17,3.34E+00,,
651.21,4.70E+00,,
651.26,7.44E+00,,
651.3,1.08E+01,,
651.34,1.57E+01,,
651.38,2.26E+01,,
651.43,3.53E+01,,
651.47,5.02E+01,,
651.51,7.07E+01,,
651.55,9.89E+01,,
651.6,1.49E+02,,
651.64,2.05E+02,,
651.68,2.79E+02,,
651.72,3.78E+02,,
651.77,5.47E+02,,
651.81,7.29E+02,,
651.85,9.64E+02,,
651.89,1.27E+03,,
651.94,1.76E+03,,
651.98,2.27E+03,,
652.02,2.91E+03,,
652.06,3.69E+03,,
652.11,4.93E+03,,
652.15,6.17E+03,,
652.19,7.65E+03,,
652.23,9.42E+03,,
652.28,1.21E+04,,
652.32,1.46E+04,,
652.36,1.76E+04,,
652.4,2.10E+04,,
652.45,2.59E+04,,
652.49,3.03E+04,,
652.53,3.53E+04,,
652.57,4.08E+04,,
652.62,4.83E+04,,
652.66,5.49E+04,,
652.7,6.19E+04,,
652.74,6.93E+04,,
652.79,7.89E+04,,
652.83,8.68E+04,,
652.87,9.48E+04,,
652.91,1.03E+05,,
652.96,1.12E+05,,
653,1.20E+05,,
653.04,1.27E+05,,
653.08,1.33E+05,,
653.13,1.40E+05,,
653.17,1.45E+05,,
653.21,1.48E+05,,
653.25,1.51E+05,,
653.3,1.52E+05,,
653.34,1.52E+05,,
653.38,1.51E+05,,
653.43,1.48E+05,,
653.47,1.45E+05,,
653.51,1.40E+05,,
653.55,1.35E+05,,
653.6,1.27E+05,,
653.64,1.20E+05,,
653.68,1.12E+05,,
653.72,1.05E+05,,
653.77,9.48E+04,,
653.81,8.68E+04,,
653.85,7.89E+04,,
653.89,7.12E+04,,
653.94,6.19E+04,,
653.98,5.49E+04,,
654.02,4.83E+04,,
654.06,4.22E+04,,
654.11,3.53E+04,,
654.15,3.03E+04,,
654.19,2.59E+04,,
654.23,2.19E+04,,
654.28,1.76E+04,,
654.32,1.46E+04,,
654.36,1.21E+04,,
654.4,9.91E+03,,
654.45,7.65E+03,,
654.49,6.17E+03,,
654.53,4.93E+03,,
654.57,3.92E+03,,
654.62,2.91E+03,,
654.66,2.27E+03,,
654.7,1.76E+03,,
654.74,1.35E+03,,
654.79,9.64E+02,,
654.83,7.29E+02,,
654.87,5.47E+02,,
654.91,4.08E+02,,
654.96,2.79E+02,,
655,2.05E+02,,
655.04,1.49E+02,,
655.08,1.07E+02,,
655.13,7.07E+01,,
655.17,5.02E+01,,
655.21,3.53E+01,,
655.25,2.47E+01,,
655.3,1.56E+01,,
655.34,1.07E+01,,
655.38,7.33E+00,,
655.42,4.96E+00,,
655.47,3.02E+00,,
655.51,2.01E+00,,
655.55,1.33E+00,,
655.59,8.70E-01,,
655.64,5.08E-01,,
655.68,3.28E-01,,
655.72,2.10E-01,,
655.76,1.33E-01,,
655.81,7.48E-02,,
655.85,4.68E-02,,
655.89,2.90E-02,,
655.93,1.78E-02,,
655.98,9.62E-03,,
656.02,5.82E-03,,
656.06,3.50E-03,,
656.1,2.09E-03,,
656.15,1.08E-03,,
656.19,6.33E-04,,
656.23,3.69E-04,,
656.27,2.13E-04,,
656.32,1.06E-04,,
656.36,6.02E-05,,
656.4,3.39E-05,,
656.44,1.90E-05,,
656.49,9.08E-06,,
656.53,4.99E-06,,
656.57,2.73E-06,,
656.61,1.48E-06,,
656.66,6.79E-07,,
656.7,3.62E-07,,
656.74,1.91E-07,,
656.78,1.00E-07,,
656.83,4.44E-08,,
656.87,2.29E-08,,
656.91,1.17E-08,,
656.95,5.96E-09,,
657,2.53E-09,,
657.04,1.27E-09,,
657.08,6.28E-10,,
657.12,3.09E-10,,
657.17,1.26E-10,,
657.21,6.11E-11,,
657.25,2.93E-11,,
662.69,5.07E-11,,
662.74,1.24E-10,,
662.78,2.53E-10,,
662.82,5.10E-10,,
662.86,1.02E-09,,
662.91,2.41E-09,,
662.95,4.75E-09,,
662.99,9.30E-09,,
663.03,1.81E-08,,
663.08,4.10E-08,,
663.12,7.84E-08,,
663.16,1.49E-07,,
663.2,2.80E-07,,
663.25,6.13E-07,,
663.29,1.14E-06,,
663.33,2.09E-06,,
663.37,3.82E-06,,
663.42,8.04E-06,,
663.46,1.45E-05,,
663.5,2.58E-05,,
663.54,4.57E-05,,
663.59,9.26E-05,,
663.63,1.61E-04,,
663.67,2.80E-04,,
663.71,4.81E-04,,
663.76,9.36E-04,,
663.8,1.58E-03,,
663.84,2.66E-03,,
663.88,4.43E-03,,
663.93,8.32E-03,,
663.97,1.36E-02,,
664.01,2.22E-02,,
664.05,3.59E-02,,
664.1,6.48E-02,,
664.14,1.03E-01,,
664.18,1.63E-01,,
664.22,2.56E-01,,
664.27,4.44E-01,,
664.31,6.85E-01,,
664.35,1.05E+00,,
664.39,1.60E+00,,
664.44,2.67E+00,,
664.48,3.99E+00,,
664.52,5.94E+00,,
664.56,8.75E+00,,
664.61,1.41E+01,,
664.65,2.05E+01,,
664.69,2.95E+01,,
664.73,4.22E+01,,
664.78,6.53E+01,,
664.82,9.19E+01,,
664.86,1.29E+02,,
664.9,1.78E+02,,
664.95,2.66E+02,,
664.99,3.63E+02,,
665.03,4.92E+02,,
665.07,6.62E+02,,
665.12,9.50E+02,,
665.16,1.26E+03,,
665.2,1.65E+03,,
665.24,2.16E+03,,
665.29,2.98E+03,,
665.33,3.83E+03,,
665.37,4.88E+03,,
665.41,6.18E+03,,
665.46,8.21E+03,,
665.5,1.02E+04,,
665.54,1.27E+04,,
665.58,1.55E+04,,
665.63,1.99E+04,,
665.67,2.40E+04,,
665.71,2.88E+04,,
665.75,3.43E+04,,
665.8,4.22E+04,,
665.84,4.95E+04,,
665.88,5.75E+04,,
665.92,6.64E+04,,
665.97,7.87E+04,,
666.01,8.95E+04,,
666.05,1.01E+05,,
666.09,1.13E+05,,
666.14,1.29E+05,,
666.18,1.42E+05,,
666.22,1.56E+05,,
666.26,1.69E+05,,
666.31,1.86E+05,,
666.35,1.98E+05,,
666.39,2.10E+05,,
666.43,2.22E+05,,
666.48,2.34E+05,,
666.52,2.43E+05,,
666.56,2.50E+05,,
666.6,2.55E+05,,
666.65,2.60E+05,,
666.69,2.61E+05,,
666.73,2.61E+05,,
666.77,2.58E+05,,
666.82,2.53E+05,,
666.86,2.47E+05,,
666.9,2.39E+05,,
666.95,2.27E+05,,
666.99,2.16E+05,,
667.03,2.04E+05,,
667.07,1.92E+05,,
667.12,1.76E+05,,
667.16,1.62E+05,,
667.2,1.49E+05,,
667.24,1.36E+05,,
667.29,1.19E+05,,
667.33,1.07E+05,,
667.37,9.51E+04,,
667.41,8.40E+04,,
667.46,7.12E+04,,
667.5,6.19E+04,,
667.54,5.34E+04,,
667.58,4.57E+04,,
667.63,3.73E+04,,
667.67,3.14E+04,,
667.71,2.63E+04,,
667.75,2.19E+04,,
667.8,1.72E+04,,
667.84,1.40E+04,,
667.88,1.14E+04,,
667.92,9.17E+03,,
667.97,6.93E+03,,
668.01,5.50E+03,,
668.05,4.33E+03,,
668.09,3.38E+03,,
668.14,2.46E+03,,
668.18,1.89E+03,,
668.22,1.44E+03,,
668.26,1.09E+03,,
668.31,7.66E+02,,
668.35,5.71E+02,,
668.39,4.23E+02,,
668.43,3.11E+02,,
668.48,2.09E+02,,
668.52,1.52E+02,,
668.56,1.09E+02,,
668.6,7.76E+01,,
668.65,5.03E+01,,
668.69,3.53E+01,,
668.73,2.46E+01,,
668.77,1.70E+01,,
668.82,1.06E+01,,
668.86,7.21E+00,,
668.9,4.87E+00,,
668.94,3.27E+00,,
668.99,1.96E+00,,
669.03,1.30E+00,,
669.07,8.49E-01,,
669.11,5.52E-01,,
669.16,3.19E-01,,
669.2,2.04E-01,,
669.24,1.30E-01,,
669.28,8.19E-02,,
669.33,4.56E-02,,
669.37,2.83E-02,,
669.41,1.74E-02,,
669.45,1.07E-02,,
669.5,5.71E-03,,
669.54,3.44E-03,,
669.58,2.05E-03,,
669.62,1.22E-03,,
669.67,6.28E-04,,
669.71,3.67E-04,,
669.75,2.13E-04,,
669.79,1.22E-04,,
669.84,6.07E-05,,
669.88,3.44E-05,,
669.92,1.93E-05,,
669.96,1.08E-05,,
670.01,5.15E-06,,
670.05,2.83E-06,,
670.09,1.54E-06,,
670.13,8.35E-07,,
670.18,3.84E-07,,
670.22,2.04E-07,,
670.26,1.08E-07,,
670.3,5.68E-08,,
670.35,2.51E-08,,
670.39,1.30E-08,,
670.43,6.65E-09,,
670.47,3.39E-09,,
670.52,1.44E-09,,
670.56,7.23E-10,,
670.6,3.59E-10,,
670.64,1.78E-10,,
670.69,7.27E-11,,
676.47,2.36E-12,,
676.51,4.78E-12,,
676.55,9.61E-12,,
676.6,2.28E-11,,
676.64,4.51E-11,,
676.68,8.85E-11,,
676.72,1.73E-10,,
676.77,3.94E-10,,
676.81,7.58E-10,,
676.85,1.45E-09,,
676.89,2.74E-09,,
676.94,6.03E-09,,
676.98,1.13E-08,,
677.02,2.08E-08,,
677.06,3.83E-08,,
677.11,8.14E-08,,
677.15,1.47E-07,,
677.19,2.65E-07,,
677.23,4.74E-07,,
677.28,9.69E-07,,
677.32,1.70E-06,,
677.36,2.98E-06,,
677.4,5.17E-06,,
677.45,1.02E-05,,
677.49,1.74E-05,,
677.53,2.95E-05,,
677.57,4.97E-05,,
677.62,9.45E-05,,
677.66,1.57E-04,,
677.7,2.58E-04,,
677.74,4.23E-04,,
677.79,7.74E-04,,
677.83,1.25E-03,,
677.87,2.00E-03,,
677.91,3.17E-03,,
677.96,5.60E-03,,
678,8.76E-03,,
678.04,1.36E-02,,
678.08,2.10E-02,,
678.13,3.57E-02,,
678.17,5.43E-02,,
678.21,8.19E-02,,
678.25,1.23E-01,,
678.3,2.01E-01,,
678.34,2.97E-01,,
678.38,4.35E-01,,
678.42,6.33E-01,,
678.47,1.00E+00,,
678.51,1.43E+00,,
678.55,2.04E+00,,
678.59,2.88E+00,,
678.64,4.39E+00,,
678.68,6.11E+00,,
678.72,8.44E+00,,
678.76,1.16E+01,,
678.81,1.70E+01,,
678.85,2.30E+01,,
678.89,3.08E+01,,
678.93,4.11E+01,,
678.98,5.82E+01,,
679.02,7.63E+01,,
679.06,9.94E+01,,
679.1,1.29E+02,,
679.15,1.76E+02,,
679.19,2.24E+02,,
679.23,2.83E+02,,
679.27,3.56E+02,,
679.32,4.68E+02,,
679.36,5.79E+02,,
679.4,7.11E+02,,
679.44,8.67E+02,,
679.49,1.10E+03,,
679.53,1.32E+03,,
679.57,1.58E+03,,
679.61,1.87E+03,,
679.66,2.29E+03,,
679.7,2.67E+03,,
679.74,3.09E+03,,
679.78,3.55E+03,,
679.83,4.19E+03,,
679.87,4.74E+03,,
679.91,5.33E+03,,
679.95,5.96E+03,,
680,6.77E+03,,
680.04,7.45E+03,,
680.08,8.13E+03,,
680.12,8.82E+03,,
680.17,9.67E+03,,
680.21,1.03E+04,,
680.25,1.10E+04,,
680.3,1.17E+04,,
680.34,1.22E+04,,
680.38,1.26E+04,,
680.42,1.30E+04,,
680.47,1.34E+04,,
680.51,1.36E+04,,
680.55,1.37E+04,,
680.59,1.37E+04,,
680.64,1.35E+04,,
680.68,1.33E+04,,
680.72,1.30E+04,,
680.76,1.26E+04,,
680.81,1.21E+04,,
680.85,1.15E+04,,
680.89,1.10E+04,,
680.93,1.03E+04,,
680.98,9.50E+03,,
681.02,8.82E+03,,
681.06,8.13E+03,,
681.1,7.45E+03,,
681.15,6.61E+03,,
681.19,5.96E+03,,
681.23,5.33E+03,,
681.27,4.74E+03,,
681.32,4.06E+03,,
681.36,3.55E+03,,
681.4,3.09E+03,,
681.44,2.67E+03,,
681.49,2.20E+03,,
681.53,1.87E+03,,
681.57,1.58E+03,,
681.61,1.32E+03,,
681.66,1.05E+03,,
681.7,8.67E+02,,
681.74,7.11E+02,,
681.78,5.79E+02,,
681.83,4.43E+02,,
681.87,3.56E+02,,
681.91,2.83E+02,,
681.95,2.24E+02,,
682,1.65E+02,,
682.04,1.29E+02,,
682.08,9.94E+01,,
682.12,7.63E+01,,
682.17,5.43E+01,,
682.21,4.11E+01,,
682.25,3.08E+01,,
682.29,2.30E+01,,
682.34,1.58E+01,,
682.38,1.16E+01,,
682.42,8.44E+00,,
682.46,6.11E+00,,
682.51,4.04E+00,,
682.55,2.88E+00,,
682.59,2.04E+00,,
682.63,1.43E+00,,
682.68,9.14E-01,,
682.72,6.33E-01,,
682.76,4.35E-01,,
682.8,2.97E-01,,
682.85,1.83E-01,,
682.89,1.23E-01,,
682.93,8.19E-02,,
682.97,5.43E-02,,
683.02,3.22E-02,,
683.06,2.10E-02,,
683.1,1.36E-02,,
683.14,8.76E-03,,
683.19,5.00E-03,,
683.23,3.17E-03,,
683.27,2.00E-03,,
683.31,1.26E-03,,
683.36,7.03E-04,,
683.4,4.50E-04,,
683.44,3.07E-04,,
683.48,2.40E-04,,
683.53,2.47E-04,,
683.57,3.28E-04,,
683.61,4.99E-04,,
683.65,8.05E-04,,
683.7,1.50E-03,,
683.74,2.47E-03,,
683.78,4.04E-03,,
683.82,6.59E-03,,
683.87,1.20E-02,,
683.91,1.93E-02,,
683.95,3.08E-02,,
683.99,4.87E-02,,
684.04,8.57E-02,,
684.08,1.34E-01,,
684.12,2.07E-01,,
684.16,3.19E-01,,
684.21,5.41E-01,,
684.25,8.20E-01,,
684.29,1.23E+00,,
684.33,1.85E+00,,
684.38,3.02E+00,,
684.42,4.45E+00,,
684.46,6.50E+00,,
684.5,9.45E+00,,
684.55,1.49E+01,,
684.59,2.13E+01,,
684.63,3.03E+01,,
684.67,4.28E+01,,
684.72,6.52E+01,,
684.76,9.06E+01,,
684.8,1.25E+02,,
684.84,1.71E+02,,
684.89,2.52E+02,,
684.93,3.40E+02,,
684.97,4.56E+02,,
685.01,6.08E+02,,
685.06,8.61E+02,,
685.1,1.13E+03,,
685.14,1.47E+03,,
685.18,1.91E+03,,
685.23,2.61E+03,,
685.27,3.32E+03,,
685.31,4.20E+03,,
685.35,5.29E+03,,
685.4,6.97E+03,,
685.44,8.63E+03,,
685.48,1.06E+04,,
685.52,1.30E+04,,
685.57,1.65E+04,,
685.61,1.99E+04,,
685.65,2.37E+04,,
685.69,2.82E+04,,
685.74,3.46E+04,,
685.78,4.04E+04,,
685.82,4.69E+04,,
685.86,5.41E+04,,
685.91,6.40E+04,,
685.95,7.27E+04,,
685.99,8.21E+04,,
686.03,9.20E+04,,
686.08,1.05E+05,,
686.12,1.16E+05,,
686.16,1.27E+05,,
686.2,1.38E+05,,
686.25,1.53E+05,,
686.29,1.64E+05,,
686.33,1.75E+05,,
686.37,1.85E+05,,
686.42,1.97E+05,,
686.46,2.06E+05,,
686.5,2.14E+05,,
686.54,2.21E+05,,
686.59,2.29E+05,,
686.63,2.34E+05,,
686.67,2.38E+05,,
686.71,2.41E+05,,
686.76,2.44E+05,,
686.8,2.47E+05,,
686.84,2.49E+05,,
686.88,2.52E+05,,
686.93,2.57E+05,,
686.97,2.62E+05,,
687.01,2.69E+05,,
687.06,2.82E+05,,
687.1,2.96E+05,,
687.14,3.14E+05,,
687.18,3.36E+05,,
687.23,3.71E+05,,
687.27,4.05E+05,,
687.31,4.44E+05,,
687.35,4.91E+05,,
687.4,5.58E+05,,
687.44,6.19E+05,,
687.48,6.86E+05,,
687.52,7.60E+05,,
687.57,8.60E+05,,
687.61,9.46E+05,,
687.65,1.04E+06,,
687.69,1.13E+06,,
687.74,1.25E+06,,
687.78,1.34E+06,,
687.82,1.44E+06,,
687.86,1.53E+06,,
687.91,1.64E+06,,
687.95,1.72E+06,,
687.99,1.79E+06,,
688.03,1.85E+06,,
688.08,1.92E+06,,
688.12,1.96E+06,,
688.16,1.98E+06,,
688.2,2.00E+06,,
688.25,1.99E+06,,
688.29,1.98E+06,,
688.33,1.95E+06,,
688.37,1.90E+06,,
688.42,1.84E+06,,
688.46,1.77E+06,,
688.5,1.69E+06,,
688.54,1.61E+06,,
688.59,1.50E+06,,
688.63,1.40E+06,,
688.67,1.30E+06,,
688.71,1.20E+06,,
688.76,1.08E+06,,
688.8,9.81E+05,,
688.84,8.87E+05,,
688.88,7.96E+05,,
688.93,6.89E+05,,
688.97,6.09E+05,,
689.01,5.34E+05,,
689.05,4.66E+05,,
689.1,3.89E+05,,
689.14,3.34E+05,,
689.18,2.85E+05,,
689.22,2.42E+05,,
689.27,1.95E+05,,
689.31,1.63E+05,,
689.35,1.35E+05,,
689.39,1.11E+05,,
689.44,8.62E+04,,
689.48,6.99E+04,,
689.52,5.63E+04,,
689.56,4.51E+04,,
689.61,3.38E+04,,
689.65,2.66E+04,,
689.69,2.08E+04,,
689.73,1.62E+04,,
689.78,1.17E+04,,
689.82,8.97E+03,,
689.86,6.82E+03,,
689.9,5.16E+03,,
689.95,3.60E+03,,
689.99,2.68E+03,,
690.03,1.98E+03,,
690.07,1.45E+03,,
690.12,9.77E+02,,
690.16,7.07E+02,,
690.2,5.08E+02,,
690.24,3.62E+02,,
690.29,2.35E+02,,
690.33,1.65E+02,,
690.37,1.15E+02,,
690.41,7.99E+01,,
690.46,5.01E+01,,
690.5,3.42E+01,,
690.54,2.32E+01,,
690.58,1.56E+01,,
690.63,9.43E+00,,
690.67,6.26E+00,,
690.71,4.12E+00,,
690.75,2.70E+00,,
690.8,1.57E+00,,
690.84,1.01E+00,,
690.88,6.49E-01,,
690.92,4.13E-01,,
690.97,2.32E-01,,
691.01,1.45E-01,,
691.05,9.05E-02,,
691.09,5.59E-02,,
691.14,3.03E-02,,
691.18,1.85E-02,,
691.22,1.12E-02,,
691.26,6.70E-03,,
691.31,3.51E-03,,
691.35,2.08E-03,,
691.39,1.22E-03,,
691.43,7.11E-04,,
691.48,3.59E-04,,
691.52,2.06E-04,,
691.56,1.18E-04,,
691.6,6.68E-05,,
691.65,3.26E-05,,
691.69,1.82E-05,,
691.73,1.01E-05,,
691.77,5.55E-06,,
691.82,2.61E-06,,
691.86,1.42E-06,,
691.9,7.63E-07,,
691.94,4.09E-07,,
691.99,1.85E-07,,
692.03,9.77E-08,,
692.07,5.12E-08,,
692.11,2.66E-08,,
692.16,1.16E-08,,
692.2,5.97E-09,,
692.24,3.04E-09,,
692.28,1.53E-09,,
692.33,6.48E-10,,
692.37,3.22E-10,,
693.43,1.36E-10,,
693.47,2.69E-10,,
693.52,6.28E-10,,
693.56,1.23E-09,,
693.6,2.39E-09,,
693.64,4.61E-09,,
693.69,1.04E-08,,
693.73,1.98E-08,,
693.77,3.73E-08,,
693.82,8.19E-08,,
693.86,1.52E-07,,
693.9,2.82E-07,,
693.94,5.18E-07,,
693.99,1.10E-06,,
694.03,1.99E-06,,
694.07,3.57E-06,,
694.11,6.38E-06,,
694.16,1.31E-05,,
694.2,2.30E-05,,
694.24,4.02E-05,,
694.28,6.98E-05,,
694.33,1.38E-04,,
694.37,2.36E-04,,
694.41,4.02E-04,,
694.45,6.79E-04,,
694.5,1.30E-03,,
694.54,2.16E-03,,
694.58,3.57E-03,,
694.62,5.86E-03,,
694.67,1.08E-02,,
694.71,1.75E-02,,
694.75,2.81E-02,,
694.79,4.49E-02,,
694.84,7.99E-02,,
694.88,1.26E-01,,
694.92,1.97E-01,,
694.96,3.05E-01,,
695.01,5.25E-01,,
695.05,8.04E-01,,
695.09,1.22E+00,,
695.13,1.85E+00,,
695.18,3.06E+00,,
695.22,4.56E+00,,
695.26,6.74E+00,,
695.3,9.91E+00,,
695.35,1.59E+01,,
695.39,2.30E+01,,
695.43,3.30E+01,,
695.47,4.72E+01,,
695.52,7.31E+01,,
695.56,1.03E+02,,
695.6,1.44E+02,,
695.64,2.00E+02,,
695.69,2.99E+02,,
695.73,4.09E+02,,
695.77,5.56E+02,,
695.81,7.51E+02,,
695.86,1.08E+03,,
695.9,1.44E+03,,
695.94,1.91E+03,,
695.98,2.51E+03,,
696.03,3.49E+03,,
696.07,4.52E+03,,
696.11,5.81E+03,,
696.15,7.43E+03,,
696.2,9.99E+03,,
696.24,1.26E+04,,
696.28,1.57E+04,,
696.32,1.95E+04,,
696.37,2.54E+04,,
696.41,3.11E+04,,
696.45,3.78E+04,,
696.49,4.57E+04,,
696.54,5.73E+04,,
696.58,6.82E+04,,
696.62,8.07E+04,,
696.66,9.48E+04,,
696.71,1.15E+05,,
696.75,1.33E+05,,
696.79,1.53E+05,,
696.83,1.75E+05,,
696.88,2.04E+05,,
696.92,2.30E+05,,
696.96,2.57E+05,,
697,2.86E+05,,
697.05,3.23E+05,,
697.09,3.54E+05,,
697.13,3.85E+05,,
697.17,4.15E+05,,
697.22,4.53E+05,,
697.26,4.83E+05,,
697.3,5.10E+05,,
697.34,5.36E+05,,
697.39,5.65E+05,,
697.43,5.85E+05,,
697.47,6.02E+05,,
697.51,6.16E+05,,
697.56,6.27E+05,,
697.6,6.32E+05,,
697.64,6.32E+05,,
697.68,6.29E+05,,
697.73,6.20E+05,,
697.77,6.08E+05,,
697.81,5.93E+05,,
697.85,5.75E+05,,
697.9,5.49E+05,,
697.94,5.27E+05,,
697.98,5.02E+05,,
698.02,4.77E+05,,
698.07,4.44E+05,,
698.11,4.19E+05,,
698.15,3.94E+05,,
698.19,3.70E+05,,
698.24,3.42E+05,,
698.28,3.21E+05,,
698.32,3.03E+05,,
698.36,2.87E+05,,
698.41,2.70E+05,,
698.45,2.59E+05,,
698.49,2.50E+05,,
698.53,2.44E+05,,
698.58,2.39E+05,,
698.62,2.37E+05,,
698.66,2.36E+05,,
698.7,2.37E+05,,
698.75,2.39E+05,,
698.79,2.42E+05,,
698.83,2.45E+05,,
698.87,2.48E+05,,
698.92,2.51E+05,,
698.96,2.53E+05,,
699,2.54E+05,,
699.04,2.54E+05,,
699.09,2.53E+05,,
699.13,2.50E+05,,
699.17,2.47E+05,,
699.21,2.42E+05,,
699.26,2.34E+05,,
699.3,2.26E+05,,
699.34,2.17E+05,,
699.38,2.08E+05,,
699.43,1.94E+05,,
699.47,1.83E+05,,
699.51,1.71E+05,,
699.55,1.59E+05,,
699.6,1.44E+05,,
699.64,1.32E+05,,
699.68,1.20E+05,,
699.72,1.09E+05,,
699.77,9.53E+04,,
699.81,8.49E+04,,
699.85,7.52E+04,,
699.89,6.62E+04,,
699.94,5.59E+04,,
699.98,4.85E+04,,
700.02,4.18E+04,,
700.06,3.58E+04,,
700.11,2.92E+04,,
700.15,2.46E+04,,
700.19,2.06E+04,,
700.23,1.72E+04,,
700.28,1.35E+04,,
700.32,1.11E+04,,
700.36,9.04E+03,,
700.4,7.32E+03,,
700.45,5.57E+03,,
700.49,4.45E+03,,
700.53,3.52E+03,,
700.58,2.61E+03,,
700.62,2.04E+03,,
700.66,1.58E+03,,
700.7,1.22E+03,,
700.75,8.73E+02,,
700.79,6.63E+02,,
700.83,5.00E+02,,
700.87,3.75E+02,,
700.92,2.59E+02,,
700.96,1.92E+02,,
701,1.41E+02,,
701.04,1.03E+02,,
701.09,6.84E+01,,
701.13,4.92E+01,,
701.17,3.51E+01,,
701.21,2.49E+01,,
701.26,1.60E+01,,
701.3,1.12E+01,,
701.34,7.78E+00,,
701.38,5.37E+00,,
701.43,3.34E+00,,
701.47,2.27E+00,,
701.51,1.53E+00,,
701.55,1.03E+00,,
701.6,6.19E-01,,
701.64,4.09E-01,,
701.68,2.69E-01,,
701.72,1.76E-01,,
701.77,1.04E-01,,
701.81,6.96E-02,,
701.85,4.85E-02,,
701.89,3.72E-02,,
701.94,3.38E-02,,
701.98,3.90E-02,,
702.02,5.19E-02,,
702.06,7.48E-02,,
702.11,1.24E-01,,
702.15,1.86E-01,,
702.19,2.81E-01,,
702.23,4.22E-01,,
702.28,6.95E-01,,
702.32,1.03E+00,,
702.36,1.52E+00,,
702.4,2.22E+00,,
702.45,3.53E+00,,
702.49,5.09E+00,,
702.53,7.29E+00,,
702.57,1.04E+01,,
702.62,1.60E+01,,
702.66,2.24E+01,,
702.7,3.12E+01,,
702.74,4.32E+01,,
702.79,6.43E+01,,
702.83,8.78E+01,,
702.87,1.19E+02,,
702.91,1.60E+02,,
702.96,2.31E+02,,
703,3.06E+02,,
703.04,4.04E+02,,
703.08,5.30E+02,,
703.13,7.36E+02,,
703.17,9.51E+02,,
703.21,1.22E+03,,
703.25,1.56E+03,,
703.3,2.09E+03,,
703.34,2.63E+03,,
703.38,3.28E+03,,
703.42,4.07E+03,,
703.47,5.29E+03,,
703.51,6.46E+03,,
703.55,7.86E+03,,
703.59,9.48E+03,,
703.64,1.19E+04,,
703.68,1.42E+04,,
703.72,1.67E+04,,
703.76,1.97E+04,,
703.81,2.38E+04,,
703.85,2.76E+04,,
703.89,3.17E+04,,
703.93,3.63E+04,,
703.98,4.25E+04,,
704.02,4.79E+04,,
704.06,5.36E+04,,
704.1,5.96E+04,,
704.15,6.75E+04,,
704.19,7.40E+04,,
704.23,8.05E+04,,
704.27,8.72E+04,,
704.32,9.53E+04,,
704.36,1.02E+05,,
704.4,1.08E+05,,
704.44,1.13E+05,,
704.49,1.20E+05,,
704.53,1.24E+05,,
704.57,1.28E+05,,
704.61,1.31E+05,,
704.66,1.34E+05,,
704.7,1.36E+05,,
704.74,1.36E+05,,
704.78,1.36E+05,,
704.83,1.34E+05,,
704.87,1.31E+05,,
704.91,1.28E+05,,
704.95,1.24E+05,,
705,1.19E+05,,
705.04,1.13E+05,,
705.08,1.08E+05,,
705.12,1.02E+05,,
705.17,9.37E+04,,
705.21,8.72E+04,,
705.25,8.05E+04,,
705.29,7.40E+04,,
705.34,6.59E+04,,
705.38,5.96E+04,,
705.42,5.36E+04,,
705.46,4.79E+04,,
705.51,4.12E+04,,
705.55,3.63E+04,,
705.59,3.17E+04,,
705.63,2.76E+04,,
705.68,2.30E+04,,
705.72,1.97E+04,,
705.76,1.67E+04,,
705.8,1.42E+04,,
705.85,1.14E+04,,
705.89,9.48E+03,,
705.93,7.86E+03,,
705.97,6.46E+03,,
706.02,5.02E+03,,
706.06,4.07E+03,,
706.1,3.28E+03,,
706.14,2.63E+03,,
706.19,1.97E+03,,
706.23,1.56E+03,,
706.27,1.22E+03,,
706.31,9.51E+02,,
706.36,6.90E+02,,
706.4,5.30E+02,,
706.44,4.04E+02,,
706.48,3.06E+02,,
706.53,2.15E+02,,
706.57,1.60E+02,,
706.61,1.19E+02,,
706.65,8.78E+01,,
706.7,5.95E+01,,
706.74,4.32E+01,,
706.78,3.12E+01,,
706.82,2.24E+01,,
706.87,1.47E+01,,
706.91,1.04E+01,,
706.95,7.29E+00,,
706.99,5.09E+00,,
707.04,3.22E+00,,
707.08,2.22E+00,,
707.12,1.51E+00,,
707.16,1.03E+00,,
707.21,6.29E-01,,
707.25,4.21E-01,,
707.29,2.80E-01,,
707.34,1.67E-01,,
707.38,1.09E-01,,
707.42,7.13E-02,,
707.46,4.61E-02,,
707.51,2.65E-02,,
707.55,1.69E-02,,
707.59,1.07E-02,,
707.63,6.76E-03,,
