Wavelength,Spectra,,,
356.62,9.37E+06,,,
356.66,1.37E+07,,,
356.71,2.14E+07,,,
356.75,2.96E+07,,,
356.79,4.00E+07,,,
356.83,5.27E+07,,,
356.88,7.19E+07,,,
356.92,8.96E+07,,,
356.96,1.09E+08,,,
357.01,1.34E+08,,,
357.05,1.54E+08,,,
357.09,1.73E+08,,,
357.13,1.89E+08,,,
357.18,2.03E+08,,,
357.22,2.10E+08,,,
357.26,2.12E+08,,,
357.3,2.09E+08,,,
357.35,1.98E+08,,,
357.39,1.84E+08,,,
357.43,1.67E+08,,,
357.47,1.49E+08,,,
357.52,1.24E+08,,,
357.56,1.04E+08,,,
357.6,8.60E+07,,,
357.64,6.93E+07,,,
357.69,5.13E+07,,,
357.73,3.94E+07,,,
357.77,2.97E+07,,,
357.81,2.19E+07,,,
357.86,1.47E+07,,,
357.9,1.04E+07,,,
357.94,7.30E+06,,,
357.98,5.03E+06,,,
358.03,3.10E+06,,,
358.07,2.08E+06,,,
358.11,1.38E+06,,,
358.15,9.10E+05,,,
358.2,5.51E+05,,,
358.24,3.96E+05,,,
358.28,3.33E+05,,,
358.32,3.59E+05,,,
358.37,5.37E+05,,,
358.41,8.37E+05,,,
358.45,1.34E+06,,,
358.49,2.14E+06,,,
358.54,3.73E+06,,,
358.58,5.68E+06,,,
358.62,8.45E+06,,,
358.66,1.23E+07,,,
358.71,1.88E+07,,,
358.75,2.58E+07,,,
358.79,3.46E+07,,,
358.83,4.51E+07,,,
358.88,6.08E+07,,,
358.92,7.51E+07,,,
358.96,9.05E+07,,,
359,1.06E+08,,,
359.05,1.26E+08,,,
359.09,1.40E+08,,,
359.13,1.51E+08,,,
359.17,1.60E+08,,,
359.22,1.66E+08,,,
359.26,1.66E+08,,,
359.3,1.62E+08,,,
359.34,1.54E+08,,,
359.39,1.40E+08,,,
359.43,1.26E+08,,,
359.47,1.10E+08,,,
359.51,9.44E+07,,,
359.56,7.51E+07,,,
359.6,6.08E+07,,,
359.64,4.81E+07,,,
359.68,3.71E+07,,,
359.73,2.59E+07,,,
359.77,1.89E+07,,,
359.81,1.34E+07,,,
359.85,9.34E+06,,,
359.9,5.76E+06,,,
359.94,3.85E+06,,,
359.98,2.57E+06,,,
360.02,1.76E+06,,,
360.07,1.22E+06,,,
360.11,1.05E+06,,,
360.15,1.05E+06,,,
360.19,1.17E+06,,,
360.24,1.45E+06,,,
360.28,1.76E+06,,,
360.32,2.11E+06,,,
360.36,2.50E+06,,,
360.41,3.03E+06,,,
360.45,3.47E+06,,,
360.49,3.93E+06,,,
360.53,4.44E+06,,,
360.58,5.22E+06,,,
360.62,6.04E+06,,,
360.66,7.19E+06,,,
360.7,8.81E+06,,,
360.75,1.18E+07,,,
360.79,1.54E+07,,,
360.83,2.02E+07,,,
360.87,2.65E+07,,,
360.92,3.70E+07,,,
360.96,4.76E+07,,,
361,6.02E+07,,,
361.04,7.47E+07,,,
361.09,9.50E+07,,,
361.13,1.12E+08,,,
361.17,1.30E+08,,,
361.21,1.47E+08,,,
361.26,1.66E+08,,,
361.3,1.79E+08,,,
361.34,1.89E+08,,,
361.38,1.95E+08,,,
361.43,1.97E+08,,,
361.47,1.95E+08,,,
361.51,1.89E+08,,,
361.55,1.81E+08,,,
361.6,1.67E+08,,,
361.64,1.54E+08,,,
361.68,1.40E+08,,,
361.72,1.26E+08,,,
361.77,1.09E+08,,,
361.81,9.53E+07,,,
361.85,8.25E+07,,,
361.89,7.06E+07,,,
361.94,5.70E+07,,,
361.98,4.73E+07,,,
362.02,3.86E+07,,,
362.06,3.10E+07,,,
362.11,2.31E+07,,,
362.15,1.78E+07,,,
362.19,1.35E+07,,,
362.23,1.00E+07,,,
362.28,6.69E+06,,,
362.32,4.73E+06,,,
362.36,3.29E+06,,,
362.4,2.25E+06,,,
362.45,1.38E+06,,,
362.49,9.55E+05,,,
362.53,7.04E+05,,,
362.57,5.86E+05,,,
362.62,5.88E+05,,,
362.66,6.87E+05,,,
362.7,8.64E+05,,,
362.74,1.11E+06,,,
362.79,1.52E+06,,,
362.83,1.91E+06,,,
362.87,2.36E+06,,,
362.91,2.85E+06,,,
362.96,3.48E+06,,,
363,3.98E+06,,,
363.04,4.45E+06,,,
363.08,4.86E+06,,,
363.13,5.26E+06,,,
363.17,5.48E+06,,,
363.21,5.61E+06,,,
363.25,5.69E+06,,,
363.3,5.77E+06,,,
363.34,5.92E+06,,,
363.38,6.26E+06,,,
363.42,6.93E+06,,,
363.47,8.51E+06,,,
363.51,1.06E+07,,,
363.55,1.37E+07,,,
363.59,1.81E+07,,,
363.64,2.56E+07,,,
363.68,3.35E+07,,,
363.72,4.32E+07,,,
363.77,5.79E+07,,,
363.81,7.14E+07,,,
363.85,8.63E+07,,,
363.89,1.02E+08,,,
363.94,1.22E+08,,,
363.98,1.37E+08,,,
364.02,1.50E+08,,,
364.06,1.62E+08,,,
364.11,1.73E+08,,,
364.15,1.79E+08,,,
364.19,1.82E+08,,,
364.23,1.82E+08,,,
364.28,1.78E+08,,,
364.32,1.74E+08,,,
364.36,1.68E+08,,,
364.4,1.61E+08,,,
364.45,1.52E+08,,,
364.49,1.45E+08,,,
364.53,1.37E+08,,,
364.57,1.29E+08,,,
364.62,1.19E+08,,,
364.66,1.10E+08,,,
364.7,1.01E+08,,,
364.74,9.12E+07,,,
364.79,7.89E+07,,,
364.83,6.90E+07,,,
364.87,5.93E+07,,,
364.91,5.02E+07,,,
364.96,3.99E+07,,,
365,3.28E+07,,,
365.04,2.71E+07,,,
365.08,2.28E+07,,,
365.13,1.96E+07,,,
365.17,1.89E+07,,,
365.21,2.00E+07,,,
365.25,2.30E+07,,,
365.3,2.92E+07,,,
365.34,3.63E+07,,,
365.38,4.51E+07,,,
365.42,5.54E+07,,,
365.47,6.99E+07,,,
365.51,8.23E+07,,,
365.55,9.48E+07,,,
365.59,1.07E+08,,,
365.64,1.20E+08,,,
365.68,1.27E+08,,,
365.72,1.33E+08,,,
365.76,1.35E+08,,,
365.81,1.33E+08,,,
365.85,1.29E+08,,,
365.89,1.21E+08,,,
365.93,1.11E+08,,,
365.98,9.69E+07,,,
366.02,8.44E+07,,,
366.06,7.18E+07,,,
366.1,5.97E+07,,,
366.15,4.59E+07,,,
366.19,3.62E+07,,,
366.23,2.80E+07,,,
366.27,2.12E+07,,,
366.32,1.48E+07,,,
366.36,1.10E+07,,,
366.4,8.26E+06,,,
366.44,6.44E+06,,,
366.49,5.15E+06,,,
366.53,4.72E+06,,,
366.57,4.66E+06,,,
366.61,4.86E+06,,,
366.66,5.33E+06,,,
366.7,5.78E+06,,,
366.74,6.21E+06,,,
366.78,6.58E+06,,,
366.83,6.89E+06,,,
366.87,6.99E+06,,,
366.91,6.95E+06,,,
366.95,6.76E+06,,,
367,6.37E+06,,,
367.04,5.97E+06,,,
367.08,5.51E+06,,,
367.12,5.05E+06,,,
367.17,4.51E+06,,,
367.21,4.15E+06,,,
367.25,3.85E+06,,,
367.29,3.64E+06,,,
367.34,3.49E+06,,,
367.38,3.44E+06,,,
367.42,3.45E+06,,,
367.46,3.49E+06,,,
367.51,3.58E+06,,,
367.55,3.67E+06,,,
367.59,3.77E+06,,,
367.63,3.89E+06,,,
367.68,4.10E+06,,,
367.72,4.33E+06,,,
367.76,4.64E+06,,,
367.8,5.04E+06,,,
367.85,5.69E+06,,,
367.89,6.32E+06,,,
367.93,7.02E+06,,,
367.97,7.78E+06,,,
368.02,8.72E+06,,,
368.06,9.42E+06,,,
368.1,1.00E+07,,,
368.14,1.04E+07,,,
368.19,1.07E+07,,,
368.23,1.06E+07,,,
368.27,1.04E+07,,,
368.31,9.86E+06,,,
368.36,8.97E+06,,,
368.4,8.11E+06,,,
368.44,7.16E+06,,,
368.48,6.17E+06,,,
368.53,4.96E+06,,,
368.57,4.06E+06,,,
368.61,3.25E+06,,,
368.65,2.53E+06,,,
368.7,1.80E+06,,,
368.74,1.33E+06,,,
368.78,9.61E+05,,,
368.82,6.79E+05,,,
368.87,4.25E+05,,,
368.91,2.85E+05,,,
368.95,1.86E+05,,,
368.99,1.19E+05,,,
369.04,6.57E+04,,,
369.08,3.99E+04,,,
369.12,2.38E+04,,,
369.16,1.42E+04,,,
369.21,7.93E+03,,,
369.25,5.99E+03,,,
369.29,6.08E+03,,,
369.33,8.11E+03,,,
369.38,1.39E+04,,,
369.42,2.20E+04,,,
369.46,3.47E+04,,,
369.5,5.37E+04,,,
369.55,8.98E+04,,,
369.59,1.32E+05,,,
369.63,1.90E+05,,,
369.67,2.67E+05,,,
369.72,3.95E+05,,,
369.76,5.28E+05,,,
369.8,6.90E+05,,,
369.84,8.82E+05,,,
369.89,1.17E+06,,,
369.93,1.42E+06,,,
369.97,1.71E+06,,,
370.01,2.01E+06,,,
370.06,2.42E+06,,,
370.1,2.77E+06,,,
370.14,3.15E+06,,,
370.18,3.55E+06,,,
370.23,4.12E+06,,,
370.27,4.65E+06,,,
370.31,5.25E+06,,,
370.35,5.96E+06,,,
370.4,7.00E+06,,,
370.44,7.95E+06,,,
370.48,8.99E+06,,,
370.53,1.04E+07,,,
370.57,1.15E+07,,,
370.61,1.26E+07,,,
370.65,1.36E+07,,,
370.7,1.46E+07,,,
370.74,1.52E+07,,,
370.78,1.55E+07,,,
370.82,1.56E+07,,,
370.87,1.55E+07,,,
370.91,1.53E+07,,,
370.95,1.52E+07,,,
370.99,1.52E+07,,,
371.04,1.58E+07,,,
371.08,1.69E+07,,,
371.12,1.86E+07,,,
371.16,2.11E+07,,,
371.21,2.53E+07,,,
371.25,2.96E+07,,,
371.29,3.46E+07,,,
371.33,4.01E+07,,,
371.38,4.73E+07,,,
371.42,5.30E+07,,,
371.46,5.82E+07,,,
371.5,6.26E+07,,,
371.55,6.65E+07,,,
371.59,6.82E+07,,,
371.63,6.84E+07,,,
371.67,6.72E+07,,,
371.72,6.38E+07,,,
371.76,5.99E+07,,,
371.8,5.52E+07,,,
371.84,5.01E+07,,,
371.89,4.36E+07,,,
371.93,3.85E+07,,,
371.97,3.39E+07,,,
372.01,2.97E+07,,,
372.06,2.54E+07,,,
372.1,2.26E+07,,,
372.14,2.03E+07,,,
372.18,1.83E+07,,,
372.23,1.63E+07,,,
372.27,1.49E+07,,,
372.31,1.37E+07,,,
372.35,1.25E+07,,,
372.4,1.10E+07,,,
372.44,9.95E+06,,,
372.48,8.96E+06,,,
372.52,8.11E+06,,,
372.57,7.29E+06,,,
372.61,6.86E+06,,,
372.65,6.67E+06,,,
372.69,6.73E+06,,,
372.74,7.15E+06,,,
372.78,7.74E+06,,,
372.82,8.57E+06,,,
372.86,9.61E+06,,,
372.91,1.12E+07,,,
372.95,1.28E+07,,,
372.99,1.47E+07,,,
373.03,1.70E+07,,,
373.08,2.06E+07,,,
373.12,2.41E+07,,,
373.16,2.84E+07,,,
373.2,3.34E+07,,,
373.25,4.07E+07,,,
373.29,4.74E+07,,,
373.33,5.46E+07,,,
373.37,6.20E+07,,,
373.42,7.12E+07,,,
373.46,7.79E+07,,,
373.5,8.36E+07,,,
373.54,8.80E+07,,,
373.59,9.11E+07,,,
373.63,9.14E+07,,,
373.67,8.99E+07,,,
373.71,8.64E+07,,,
373.76,7.99E+07,,,
373.8,7.33E+07,,,
373.84,6.58E+07,,,
373.88,5.79E+07,,,
373.93,4.81E+07,,,
373.97,4.07E+07,,,
374.01,3.38E+07,,,
374.05,2.78E+07,,,
374.1,2.14E+07,,,
374.14,1.72E+07,,,
374.18,1.37E+07,,,
374.22,1.09E+07,,,
374.27,8.26E+06,,,
374.31,6.61E+06,,,
374.35,5.29E+06,,,
374.39,4.24E+06,,,
374.44,3.21E+06,,,
374.48,2.55E+06,,,
374.52,2.01E+06,,,
374.56,1.57E+06,,,
374.61,1.13E+06,,,
374.65,8.50E+05,,,
374.69,6.30E+05,,,
374.73,4.58E+05,,,
374.78,2.99E+05,,,
374.82,2.08E+05,,,
374.86,1.42E+05,,,
374.9,9.52E+04,,,
374.95,5.80E+04,,,
374.99,4.09E+04,,,
375.03,3.28E+04,,,
375.07,3.28E+04,,,
375.12,4.50E+04,,,
375.16,6.70E+04,,,
375.2,1.04E+05,,,
375.24,1.61E+05,,,
375.29,2.73E+05,,,
375.33,4.08E+05,,,
375.37,5.97E+05,,,
375.41,8.54E+05,,,
375.46,1.30E+06,,,
375.5,1.77E+06,,,
375.54,2.36E+06,,,
375.58,3.07E+06,,,
375.63,4.15E+06,,,
375.67,5.15E+06,,,
375.71,6.26E+06,,,
375.75,7.45E+06,,,
375.8,8.97E+06,,,
375.84,1.02E+07,,,
375.88,1.13E+07,,,
375.92,1.23E+07,,,
375.97,1.32E+07,,,
376.01,1.37E+07,,,
376.05,1.39E+07,,,
376.09,1.39E+07,,,
376.14,1.35E+07,,,
376.18,1.30E+07,,,
376.22,1.23E+07,,,
376.26,1.16E+07,,,
376.31,1.07E+07,,,
376.35,1.01E+07,,,
376.39,9.74E+06,,,
376.43,9.56E+06,,,
376.48,9.72E+06,,,
376.52,1.02E+07,,,
376.56,1.09E+07,,,
376.6,1.18E+07,,,
376.65,1.31E+07,,,
376.69,1.42E+07,,,
376.73,1.54E+07,,,
376.77,1.63E+07,,,
376.82,1.73E+07,,,
376.86,1.77E+07,,,
376.9,1.78E+07,,,
376.94,1.75E+07,,,
376.99,1.67E+07,,,
377.03,1.57E+07,,,
377.07,1.45E+07,,,
377.11,1.31E+07,,,
377.16,1.12E+07,,,
377.2,9.68E+06,,,
377.24,8.20E+06,,,
377.29,6.54E+06,,,
377.33,5.40E+06,,,
377.37,4.46E+06,,,
377.41,3.76E+06,,,
377.46,3.22E+06,,,
377.5,3.07E+06,,,
377.54,3.17E+06,,,
377.58,3.52E+06,,,
377.63,4.30E+06,,,
377.67,5.16E+06,,,
377.71,6.23E+06,,,
377.75,7.45E+06,,,
377.8,9.12E+06,,,
377.84,1.05E+07,,,
377.88,1.19E+07,,,
377.92,1.31E+07,,,
377.97,1.44E+07,,,
378.01,1.51E+07,,,
378.05,1.56E+07,,,
378.09,1.56E+07,,,
378.14,1.53E+07,,,
378.18,1.46E+07,,,
378.22,1.37E+07,,,
378.26,1.25E+07,,,
378.31,1.08E+07,,,
378.35,9.40E+06,,,
378.39,7.99E+06,,,
378.43,6.64E+06,,,
378.48,5.11E+06,,,
378.52,4.04E+06,,,
378.56,3.12E+06,,,
378.6,2.36E+06,,,
378.65,1.61E+06,,,
378.69,1.16E+06,,,
378.73,8.15E+05,,,
378.77,5.60E+05,,,
378.82,3.40E+05,,,
378.86,2.22E+05,,,
378.9,1.42E+05,,,
378.94,8.86E+04,,,
378.99,4.77E+04,,,
379.03,2.84E+04,,,
379.07,1.65E+04,,,
379.11,9.36E+03,,,
379.16,4.47E+03,,,
379.2,2.42E+03,,,
379.24,1.28E+03,,,
379.28,6.60E+02,,,
379.33,2.80E+02,,,
379.37,1.38E+02,,,
379.41,6.66E+01,,,
379.45,3.23E+01,,,
379.5,1.51E+01,,,
379.54,1.25E+01,,,
379.58,1.78E+01,,,
379.62,3.33E+01,,,
379.67,7.90E+01,,,
379.71,1.56E+02,,,
379.75,3.04E+02,,,
379.79,5.79E+02,,,
379.84,1.26E+03,,,
379.88,2.28E+03,,,
379.92,4.06E+03,,,
379.96,7.06E+03,,,
380.01,1.37E+04,,,
380.05,2.27E+04,,,
380.09,3.70E+04,,,
380.13,5.89E+04,,,
380.18,1.02E+05,,,
380.22,1.56E+05,,,
380.26,2.32E+05,,,
380.3,3.38E+05,,,
380.35,5.26E+05,,,
380.39,7.33E+05,,,
380.43,1.00E+06,,,
380.47,1.34E+06,,,
380.52,1.87E+06,,,
380.56,2.40E+06,,,
380.6,3.00E+06,,,
380.64,3.69E+06,,,
380.69,4.64E+06,,,
380.73,5.45E+06,,,
380.77,6.27E+06,,,
380.81,7.08E+06,,,
380.86,8.03E+06,,,
380.9,8.68E+06,,,
380.94,9.23E+06,,,
380.98,9.64E+06,,,
381.03,9.97E+06,,,
381.07,1.01E+07,,,
381.11,1.01E+07,,,
381.15,1.00E+07,,,
381.2,9.93E+06,,,
381.24,9.91E+06,,,
381.28,9.98E+06,,,
381.32,1.02E+07,,,
381.37,1.07E+07,,,
381.41,1.14E+07,,,
381.45,1.22E+07,,,
381.49,1.31E+07,,,
381.54,1.44E+07,,,
381.58,1.55E+07,,,
381.62,1.65E+07,,,
381.66,1.74E+07,,,
381.71,1.81E+07,,,
381.75,1.84E+07,,,
381.79,1.84E+07,,,
381.83,1.80E+07,,,
381.88,1.71E+07,,,
381.92,1.60E+07,,,
381.96,1.48E+07,,,
382,1.34E+07,,,
382.05,1.15E+07,,,
382.09,1.00E+07,,,
382.13,8.53E+06,,,
382.17,7.15E+06,,,
382.22,5.60E+06,,,
382.26,4.51E+06,,,
382.3,3.57E+06,,,
382.34,2.79E+06,,,
382.39,1.99E+06,,,
382.43,1.50E+06,,,
382.47,1.11E+06,,,
382.51,8.19E+05,,,
382.56,5.62E+05,,,
382.6,4.31E+05,,,
382.64,3.59E+05,,,
382.68,3.42E+05,,,
382.73,4.01E+05,,,
382.77,5.20E+05,,,
382.81,7.14E+05,,,
382.85,1.00E+06,,,
382.9,1.51E+06,,,
382.94,2.08E+06,,,
382.98,2.79E+06,,,
383.02,3.68E+06,,,
383.07,5.05E+06,,,
383.11,6.35E+06,,,
383.15,7.80E+06,,,
383.19,9.39E+06,,,
383.24,1.15E+07,,,
383.28,1.31E+07,,,
383.32,1.47E+07,,,
383.36,1.62E+07,,,
383.41,1.76E+07,,,
383.45,1.84E+07,,,
383.49,1.88E+07,,,
383.53,1.88E+07,,,
383.58,1.82E+07,,,
383.62,1.74E+07,,,
383.66,1.62E+07,,,
383.7,1.48E+07,,,
383.75,1.28E+07,,,
383.79,1.12E+07,,,
383.83,9.54E+06,,,
383.87,8.03E+06,,,
383.92,6.38E+06,,,
383.96,5.30E+06,,,
384,4.46E+06,,,
384.05,3.77E+06,,,
384.09,3.51E+06,,,
384.13,3.52E+06,,,
384.17,3.77E+06,,,
384.22,4.42E+06,,,
384.26,5.19E+06,,,
384.3,6.16E+06,,,
384.34,7.33E+06,,,
384.39,9.03E+06,,,
384.43,1.06E+07,,,
384.47,1.23E+07,,,
384.51,1.42E+07,,,
384.56,1.68E+07,,,
384.6,1.92E+07,,,
384.64,2.19E+07,,,
384.68,2.48E+07,,,
384.73,2.90E+07,,,
384.77,3.27E+07,,,
384.81,3.67E+07,,,
384.85,4.10E+07,,,
384.9,4.64E+07,,,
384.94,5.07E+07,,,
384.98,5.47E+07,,,
385.02,5.81E+07,,,
385.07,6.13E+07,,,
385.11,6.28E+07,,,
385.15,6.32E+07,,,
385.19,6.24E+07,,,
385.24,5.98E+07,,,
385.28,5.66E+07,,,
385.32,5.26E+07,,,
385.36,4.80E+07,,,
385.41,4.18E+07,,,
385.45,3.68E+07,,,
385.49,3.21E+07,,,
385.53,2.77E+07,,,
385.58,2.31E+07,,,
385.62,2.01E+07,,,
385.66,1.77E+07,,,
385.7,1.59E+07,,,
385.75,1.43E+07,,,
385.79,1.35E+07,,,
385.83,1.29E+07,,,
385.87,1.26E+07,,,
385.92,1.22E+07,,,
385.96,1.20E+07,,,
386,1.18E+07,,,
386.04,1.16E+07,,,
386.09,1.13E+07,,,
386.13,1.12E+07,,,
386.17,1.13E+07,,,
386.21,1.15E+07,,,
386.26,1.22E+07,,,
386.3,1.31E+07,,,
386.34,1.44E+07,,,
386.38,1.60E+07,,,
386.43,1.84E+07,,,
386.47,2.07E+07,,,
386.51,2.31E+07,,,
386.55,2.56E+07,,,
386.6,2.86E+07,,,
386.64,3.07E+07,,,
386.68,3.25E+07,,,
386.72,3.37E+07,,,
386.77,3.44E+07,,,
386.81,3.42E+07,,,
386.85,3.34E+07,,,
386.89,3.20E+07,,,
386.94,2.95E+07,,,
386.98,2.71E+07,,,
387.02,2.45E+07,,,
387.06,2.17E+07,,,
387.11,1.84E+07,,,
387.15,1.59E+07,,,
387.19,1.36E+07,,,
387.23,1.17E+07,,,
387.28,9.79E+06,,,
387.32,8.65E+06,,,
387.36,7.83E+06,,,
387.4,7.29E+06,,,
387.45,6.95E+06,,,
387.49,6.91E+06,,,
387.53,7.02E+06,,,
387.57,7.26E+06,,,
387.62,7.74E+06,,,
387.66,8.25E+06,,,
387.7,8.88E+06,,,
387.74,9.63E+06,,,
387.79,1.07E+07,,,
387.83,1.17E+07,,,
387.87,1.28E+07,,,
387.91,1.39E+07,,,
387.96,1.53E+07,,,
388,1.63E+07,,,
388.04,1.72E+07,,,
388.08,1.79E+07,,,
388.13,1.84E+07,,,
388.17,1.85E+07,,,
388.21,1.83E+07,,,
388.25,1.78E+07,,,
388.3,1.68E+07,,,
388.34,1.57E+07,,,
388.38,1.45E+07,,,
388.42,1.31E+07,,,
388.47,1.14E+07,,,
388.51,1.01E+07,,,
388.55,8.93E+06,,,
388.59,7.86E+06,,,
388.64,6.78E+06,,,
388.68,6.14E+06,,,
388.72,5.69E+06,,,
388.76,5.44E+06,,,
388.81,5.35E+06,,,
388.85,5.44E+06,,,
388.89,5.64E+06,,,
388.93,5.89E+06,,,
388.98,6.24E+06,,,
389.02,6.50E+06,,,
389.06,6.71E+06,,,
389.1,6.84E+06,,,
389.15,6.86E+06,,,
389.19,6.76E+06,,,
389.23,6.55E+06,,,
389.27,6.23E+06,,,
389.32,5.71E+06,,,
389.36,5.22E+06,,,
389.4,4.69E+06,,,
389.44,4.14E+06,,,
389.49,3.45E+06,,,
389.53,2.92E+06,,,
389.57,2.42E+06,,,
389.61,1.98E+06,,,
389.66,1.49E+06,,,
389.7,1.17E+06,,,
389.74,8.94E+05,,,
389.78,6.73E+05,,,
389.83,4.59E+05,,,
389.87,3.31E+05,,,
389.91,2.34E+05,,,
389.95,1.62E+05,,,
390,9.99E+04,,,
390.04,6.63E+04,,,
390.08,4.31E+04,,,
390.12,2.75E+04,,,
390.17,1.52E+04,,,
390.21,9.27E+03,,,
390.25,5.54E+03,,,
390.29,3.24E+03,,,
390.34,1.61E+03,,,
390.38,9.01E+02,,,
390.42,4.93E+02,,,
390.46,2.64E+02,,,
390.51,1.18E+02,,,
390.55,6.04E+01,,,
390.59,3.03E+01,,,
390.63,1.49E+01,,,
390.68,5.94E+00,,,
390.72,2.79E+00,,,
390.76,1.29E+00,,,
390.81,5.07E-01,,,
390.85,2.95E-01,,,
390.89,2.94E-01,,,
390.93,4.99E-01,,,
390.98,1.25E+00,,,
391.02,2.66E+00,,,
391.06,5.58E+00,,,
391.1,1.15E+01,,,
391.15,2.75E+01,,,
391.19,5.40E+01,,,
391.23,1.04E+02,,,
391.27,1.96E+02,,,
391.32,4.20E+02,,,
391.36,7.55E+02,,,
391.4,1.33E+03,,,
391.44,2.29E+03,,,
391.49,4.40E+03,,,
391.53,7.25E+03,,,
391.57,1.17E+04,,,
391.61,1.85E+04,,,
391.66,3.18E+04,,,
391.7,4.79E+04,,,
391.74,7.07E+04,,,
391.78,1.02E+05,,,
391.83,1.58E+05,,,
391.87,2.18E+05,,,
391.91,2.94E+05,,,
391.95,3.90E+05,,,
392,5.39E+05,,,
392.04,6.83E+05,,,
392.08,8.47E+05,,,
392.12,1.03E+06,,,
392.17,1.28E+06,,,
392.21,1.49E+06,,,
392.25,1.71E+06,,,
392.29,1.92E+06,,,
392.34,2.17E+06,,,
392.38,2.36E+06,,,
392.42,2.52E+06,,,
392.46,2.67E+06,,,
392.51,2.84E+06,,,
392.55,2.96E+06,,,
392.59,3.08E+06,,,
392.63,3.22E+06,,,
392.68,3.43E+06,,,
392.72,3.65E+06,,,
392.76,3.94E+06,,,
392.8,4.31E+06,,,
392.85,4.93E+06,,,
392.89,5.58E+06,,,
392.93,6.40E+06,,,
392.97,7.40E+06,,,
393.02,8.96E+06,,,
393.06,1.05E+07,,,
393.1,1.22E+07,,,
393.14,1.42E+07,,,
393.19,1.70E+07,,,
393.23,1.94E+07,,,
393.27,2.19E+07,,,
393.31,2.43E+07,,,
393.36,2.71E+07,,,
393.4,2.91E+07,,,
393.44,3.07E+07,,,
393.48,3.17E+07,,,
393.53,3.22E+07,,,
393.57,3.19E+07,,,
393.61,3.10E+07,,,
393.65,2.95E+07,,,
393.7,2.70E+07,,,
393.74,2.45E+07,,,
393.78,2.19E+07,,,
393.82,1.91E+07,,,
393.87,1.57E+07,,,
393.91,1.31E+07,,,
393.95,1.07E+07,,,
393.99,8.56E+06,,,
394.04,6.30E+06,,,
394.08,4.81E+06,,,
394.12,3.60E+06,,,
394.16,2.64E+06,,,
394.21,1.74E+06,,,
394.25,1.22E+06,,,
394.29,8.37E+05,,,
394.33,5.62E+05,,,
394.38,3.32E+05,,,
394.42,2.13E+05,,,
394.46,1.34E+05,,,
394.5,8.24E+04,,,
394.55,4.36E+04,,,
394.59,2.57E+04,,,
394.63,1.48E+04,,,
394.67,8.46E+03,,,
394.72,4.27E+03,,,
394.76,2.70E+03,,,
394.8,2.15E+03,,,
394.84,2.35E+03,,,
394.89,3.66E+03,,,
394.93,5.76E+03,,,
394.97,9.16E+03,,,
395.01,1.44E+04,,,
395.06,2.49E+04,,,
395.1,3.76E+04,,,
395.14,5.57E+04,,,
395.18,8.09E+04,,,
395.23,1.25E+05,,,
395.27,1.74E+05,,,
395.31,2.36E+05,,,
395.35,3.14E+05,,,
395.4,4.36E+05,,,
395.44,5.54E+05,,,
395.48,6.90E+05,,,
395.52,8.42E+05,,,
395.57,1.05E+06,,,
395.61,1.22E+06,,,
395.65,1.40E+06,,,
395.69,1.56E+06,,,
395.74,1.75E+06,,,
395.78,1.87E+06,,,
395.82,1.96E+06,,,
395.86,2.02E+06,,,
395.91,2.03E+06,,,
395.95,2.01E+06,,,
395.99,1.95E+06,,,
396.03,1.87E+06,,,
396.08,1.75E+06,,,
396.12,1.65E+06,,,
396.16,1.57E+06,,,
396.2,1.52E+06,,,
396.25,1.52E+06,,,
396.29,1.59E+06,,,
396.33,1.73E+06,,,
396.37,1.95E+06,,,
396.42,2.33E+06,,,
396.46,2.72E+06,,,
396.5,3.18E+06,,,
396.54,3.70E+06,,,
396.59,4.39E+06,,,
396.63,4.95E+06,,,
396.67,5.49E+06,,,
396.71,5.98E+06,,,
396.76,6.48E+06,,,
396.8,6.78E+06,,,
396.84,6.97E+06,,,
396.88,7.04E+06,,,
396.93,6.99E+06,,,
396.97,6.84E+06,,,
397.01,6.64E+06,,,
397.05,6.41E+06,,,
397.1,6.13E+06,,,
397.14,5.96E+06,,,
397.18,5.88E+06,,,
397.22,5.91E+06,,,
397.27,6.14E+06,,,
397.31,6.49E+06,,,
397.35,6.98E+06,,,
397.4,7.81E+06,,,
397.44,8.62E+06,,,
397.48,9.53E+06,,,
397.52,1.05E+07,,,
397.57,1.18E+07,,,
397.61,1.29E+07,,,
397.65,1.40E+07,,,
397.69,1.50E+07,,,
397.74,1.61E+07,,,
397.78,1.68E+07,,,
397.82,1.74E+07,,,
397.86,1.78E+07,,,
397.91,1.80E+07,,,
397.95,1.79E+07,,,
397.99,1.76E+07,,,
398.03,1.72E+07,,,
398.08,1.63E+07,,,
398.12,1.55E+07,,,
398.16,1.46E+07,,,
398.2,1.35E+07,,,
398.25,1.22E+07,,,
398.29,1.10E+07,,,
398.33,9.91E+06,,,
398.37,8.80E+06,,,
398.42,7.46E+06,,,
398.46,6.46E+06,,,
398.5,5.52E+06,,,
398.54,4.66E+06,,,
398.59,3.70E+06,,,
398.63,3.03E+06,,,
398.67,2.44E+06,,,
398.71,1.94E+06,,,
398.76,1.43E+06,,,
398.8,1.09E+06,,,
398.84,8.27E+05,,,
398.88,6.19E+05,,,
398.93,4.29E+05,,,
398.97,3.26E+05,,,
399.01,2.60E+05,,,
399.05,2.28E+05,,,
399.1,2.34E+05,,,
