Wavelength,Spectra,,
616.22,1.23E-03,,
616.27,2.64E-03,,
616.31,4.82E-03,,
616.35,8.72E-03,,
616.39,1.57E-02,,
616.44,3.21E-02,,
616.48,5.65E-02,,
616.52,9.86E-02,,
616.56,1.71E-01,,
616.61,3.35E-01,,
616.65,5.69E-01,,
616.69,9.59E-01,,
616.73,1.60E+00,,
616.78,3.01E+00,,
616.82,4.94E+00,,
616.86,8.03E+00,,
616.9,1.29E+01,,
616.95,2.32E+01,,
616.99,3.68E+01,,
617.03,5.77E+01,,
617.07,8.99E+01,,
617.12,1.54E+02,,
617.16,2.36E+02,,
617.2,3.57E+02,,
617.24,5.37E+02,,
617.29,8.82E+02,,
617.33,1.30E+03,,
617.37,1.90E+03,,
617.41,2.76E+03,,
617.46,4.33E+03,,
617.5,6.17E+03,,
617.54,8.70E+03,,
617.58,1.22E+04,,
617.63,1.83E+04,,
617.67,2.52E+04,,
617.71,3.42E+04,,
617.75,4.63E+04,,
617.8,6.66E+04,,
617.84,8.82E+04,,
617.88,1.16E+05,,
617.92,1.51E+05,,
617.97,2.08E+05,,
618.01,2.66E+05,,
618.05,3.38E+05,,
618.09,4.25E+05,,
618.14,5.59E+05,,
618.18,6.90E+05,,
618.22,8.45E+05,,
618.26,1.03E+06,,
618.31,1.29E+06,,
618.35,1.54E+06,,
618.39,1.82E+06,,
618.43,2.13E+06,,
618.48,2.57E+06,,
618.52,2.96E+06,,
618.56,3.37E+06,,
618.6,3.81E+06,,
618.65,4.40E+06,,
618.69,4.88E+06,,
618.73,5.37E+06,,
618.77,5.86E+06,,
618.82,6.47E+06,,
618.86,6.93E+06,,
618.9,7.36E+06,,
618.94,7.75E+06,,
618.99,8.18E+06,,
619.03,8.46E+06,,
619.07,8.67E+06,,
619.11,8.82E+06,,
619.16,8.90E+06,,
619.2,8.88E+06,,
619.24,8.79E+06,,
619.28,8.62E+06,,
619.33,8.32E+06,,
619.37,8.02E+06,,
619.41,7.66E+06,,
619.45,7.25E+06,,
619.5,6.70E+06,,
619.54,6.23E+06,,
619.58,5.74E+06,,
619.62,5.25E+06,,
619.67,4.64E+06,,
619.71,4.16E+06,,
619.75,3.70E+06,,
619.8,3.16E+06,,
619.84,2.76E+06,,
619.88,2.39E+06,,
619.92,2.05E+06,,
619.97,1.68E+06,,
620.01,1.41E+06,,
620.05,1.18E+06,,
620.09,9.78E+05,,
620.14,7.65E+05,,
620.18,6.22E+05,,
620.22,5.02E+05,,
620.26,4.01E+05,,
620.31,3.00E+05,,
620.35,2.36E+05,,
620.39,1.84E+05,,
620.43,1.42E+05,,
620.48,1.02E+05,,
620.52,7.74E+04,,
620.56,5.86E+04,,
620.6,4.43E+04,,
620.65,3.15E+04,,
620.69,2.44E+04,,
620.73,1.96E+04,,
620.77,1.67E+04,,
620.82,1.53E+04,,
620.86,1.58E+04,,
620.9,1.78E+04,,
620.94,2.12E+04,,
620.99,2.77E+04,,
621.03,3.49E+04,,
621.07,4.42E+04,,
621.11,5.58E+04,,
621.16,7.42E+04,,
621.2,9.26E+04,,
621.24,1.15E+05,,
621.28,1.41E+05,,
621.33,1.80E+05,,
621.37,2.18E+05,,
621.41,2.61E+05,,
621.45,3.09E+05,,
621.5,3.79E+05,,
621.54,4.41E+05,,
621.58,5.10E+05,,
621.62,5.84E+05,,
621.67,6.85E+05,,
621.71,7.71E+05,,
621.75,8.60E+05,,
621.79,9.51E+05,,
621.84,1.07E+06,,
621.88,1.16E+06,,
621.92,1.25E+06,,
621.96,1.33E+06,,
622.01,1.43E+06,,
622.05,1.50E+06,,
622.09,1.56E+06,,
622.13,1.61E+06,,
622.18,1.66E+06,,
622.22,1.68E+06,,
622.26,1.68E+06,,
622.3,1.68E+06,,
622.35,1.65E+06,,
622.39,1.61E+06,,
622.43,1.56E+06,,
622.47,1.50E+06,,
622.52,1.41E+06,,
622.56,1.33E+06,,
622.6,1.25E+06,,
622.64,1.16E+06,,
622.69,1.04E+06,,
622.73,9.51E+05,,
622.77,8.60E+05,,
622.81,7.71E+05,,
622.86,6.64E+05,,
622.9,5.84E+05,,
622.94,5.10E+05,,
622.98,4.41E+05,,
623.03,3.64E+05,,
623.07,3.09E+05,,
623.11,2.60E+05,,
623.15,2.18E+05,,
623.2,1.72E+05,,
623.24,1.41E+05,,
623.28,1.15E+05,,
623.32,9.24E+04,,
623.37,6.98E+04,,
623.41,5.53E+04,,
623.45,4.34E+04,,
623.49,3.38E+04,,
623.54,2.45E+04,,
623.58,1.87E+04,,
623.62,1.42E+04,,
623.66,1.07E+04,,
623.71,7.38E+03,,
623.75,5.45E+03,,
623.79,3.99E+03,,
623.83,2.89E+03,,
623.88,1.92E+03,,
623.92,1.37E+03,,
623.96,9.65E+02,,
624,6.77E+02,,
624.05,4.29E+02,,
624.09,2.95E+02,,
624.13,2.01E+02,,
624.17,1.36E+02,,
624.22,8.27E+01,,
624.26,5.49E+01,,
624.3,3.62E+01,,
624.34,2.36E+01,,
624.39,1.37E+01,,
624.43,8.80E+00,,
624.47,5.60E+00,,
624.51,3.53E+00,,
624.56,1.96E+00,,
624.6,1.22E+00,,
624.64,7.46E-01,,
624.68,4.54E-01,,
624.73,2.42E-01,,
624.77,1.45E-01,,
624.81,8.57E-02,,
624.85,5.04E-02,,
624.9,2.56E-02,,
624.94,1.48E-02,,
624.98,8.47E-03,,
625.02,4.81E-03,,
625.07,2.34E-03,,
625.11,1.31E-03,,
625.15,7.22E-04,,
625.19,3.96E-04,,
625.24,1.84E-04,,
625.28,9.92E-05,,
625.32,5.29E-05,,
625.36,2.80E-05,,
625.41,1.25E-05,,
625.45,6.49E-06,,
625.49,3.35E-06,,
625.53,1.71E-06,,
625.58,7.30E-07,,
625.62,3.66E-07,,
625.66,1.82E-07,,
625.7,8.98E-08,,
625.75,3.67E-08,,
625.79,1.78E-08,,
625.83,8.54E-09,,
625.87,4.07E-09,,
625.92,1.59E-09,,
625.96,7.43E-10,,
626,3.45E-10,,
636.38,1.68E-10,,
636.42,3.54E-10,,
636.46,7.37E-10,,
636.5,1.52E-09,,
636.55,3.73E-09,,
636.59,7.58E-09,,
636.63,1.53E-08,,
636.67,3.06E-08,,
636.72,7.19E-08,,
636.76,1.41E-07,,
636.8,2.75E-07,,
636.84,5.32E-07,,
636.89,1.20E-06,,
636.93,2.28E-06,,
636.97,4.31E-06,,
637.01,8.06E-06,,
637.06,1.74E-05,,
637.1,3.21E-05,,
637.14,5.85E-05,,
637.18,1.06E-04,,
637.23,2.20E-04,,
637.27,3.91E-04,,
637.31,6.90E-04,,
637.35,1.21E-03,,
637.4,2.41E-03,,
637.44,4.14E-03,,
637.48,7.07E-03,,
637.52,1.20E-02,,
637.57,2.29E-02,,
637.61,3.81E-02,,
637.65,6.29E-02,,
637.69,1.03E-01,,
637.74,1.89E-01,,
637.78,3.04E-01,,
637.82,4.86E-01,,
637.86,7.71E-01,,
637.91,1.36E+00,,
637.95,2.11E+00,,
637.99,3.26E+00,,
638.03,5.00E+00,,
638.08,8.44E+00,,
638.12,1.27E+01,,
638.16,1.90E+01,,
638.2,2.82E+01,,
638.25,4.57E+01,,
638.29,6.66E+01,,
638.33,9.63E+01,,
638.37,1.38E+02,,
638.42,2.15E+02,,
638.46,3.03E+02,,
638.5,4.23E+02,,
638.54,5.88E+02,,
638.59,8.76E+02,,
638.63,1.19E+03,,
638.67,1.62E+03,,
638.71,2.17E+03,,
638.76,3.10E+03,,
638.8,4.09E+03,,
638.84,5.36E+03,,
638.88,6.96E+03,,
638.93,9.55E+03,,
638.97,1.22E+04,,
639.01,1.54E+04,,
639.05,1.94E+04,,
639.1,2.55E+04,,
639.14,3.15E+04,,
639.18,3.86E+04,,
639.22,4.69E+04,,
639.27,5.92E+04,,
639.31,7.07E+04,,
639.35,8.38E+04,,
639.39,9.86E+04,,
639.44,1.19E+05,,
639.48,1.38E+05,,
639.52,1.58E+05,,
639.56,1.80E+05,,
639.61,2.09E+05,,
639.65,2.34E+05,,
639.69,2.59E+05,,
639.73,2.85E+05,,
639.78,3.18E+05,,
639.82,3.44E+05,,
639.86,3.69E+05,,
639.91,3.98E+05,,
639.95,4.20E+05,,
639.99,4.39E+05,,
640.03,4.55E+05,,
640.08,4.72E+05,,
640.12,4.81E+05,,
640.16,4.87E+05,,
640.2,4.89E+05,,
640.25,4.86E+05,,
640.29,4.79E+05,,
640.33,4.69E+05,,
640.37,4.55E+05,,
640.42,4.34E+05,,
640.46,4.14E+05,,
640.5,3.92E+05,,
640.54,3.69E+05,,
640.59,3.37E+05,,
640.63,3.11E+05,,
640.67,2.85E+05,,
640.71,2.59E+05,,
640.76,2.27E+05,,
640.8,2.03E+05,,
640.84,1.80E+05,,
640.88,1.58E+05,,
640.93,1.33E+05,,
640.97,1.15E+05,,
641.01,9.86E+04,,
641.05,8.38E+04,,
641.1,6.77E+04,,
641.14,5.66E+04,,
641.18,4.69E+04,,
641.22,3.86E+04,,
641.27,3.00E+04,,
641.31,2.43E+04,,
641.35,1.96E+04,,
641.39,1.57E+04,,
641.44,1.19E+04,,
641.48,9.57E+03,,
641.52,7.84E+03,,
641.56,6.64E+03,,
641.61,5.86E+03,,
641.65,5.82E+03,,
641.69,6.34E+03,,
641.73,7.51E+03,,
641.78,1.01E+04,,
641.82,1.33E+04,,
641.86,1.79E+04,,
641.9,2.41E+04,,
641.95,3.49E+04,,
641.99,4.68E+04,,
642.03,6.23E+04,,
642.07,8.25E+04,,
642.12,1.16E+05,,
642.16,1.51E+05,,
642.2,1.95E+05,,
642.24,2.50E+05,,
642.29,3.38E+05,,
642.33,4.26E+05,,
642.37,5.33E+05,,
642.41,6.62E+05,,
642.46,8.58E+05,,
642.5,1.05E+06,,
642.54,1.27E+06,,
642.58,1.52E+06,,
642.63,1.90E+06,,
642.67,2.24E+06,,
642.71,2.63E+06,,
642.75,3.06E+06,,
642.8,3.66E+06,,
642.84,4.18E+06,,
642.88,4.75E+06,,
642.92,5.35E+06,,
642.97,6.14E+06,,
643.01,6.81E+06,,
643.05,7.48E+06,,
643.09,8.16E+06,,
643.14,9.00E+06,,
643.18,9.66E+06,,
643.22,1.03E+07,,
643.26,1.09E+07,,
643.31,1.15E+07,,
643.35,1.20E+07,,
643.39,1.24E+07,,
643.43,1.27E+07,,
643.48,1.29E+07,,
643.52,1.30E+07,,
643.56,1.30E+07,,
643.6,1.29E+07,,
643.65,1.27E+07,,
643.69,1.24E+07,,
643.73,1.20E+07,,
643.77,1.16E+07,,
643.82,1.10E+07,,
643.86,1.04E+07,,
643.9,9.81E+06,,
643.94,9.20E+06,,
643.99,8.42E+06,,
644.03,7.79E+06,,
644.07,7.17E+06,,
644.11,6.57E+06,,
644.16,5.84E+06,,
644.2,5.29E+06,,
644.24,4.77E+06,,
644.28,4.29E+06,,
644.33,3.73E+06,,
644.37,3.33E+06,,
644.41,2.96E+06,,
644.45,2.63E+06,,
644.5,2.26E+06,,
644.54,1.99E+06,,
644.58,1.76E+06,,
644.62,1.55E+06,,
644.67,1.32E+06,,
644.71,1.16E+06,,
644.75,1.02E+06,,
644.79,8.88E+05,,
644.84,7.49E+05,,
644.88,6.52E+05,,
644.92,5.66E+05,,
644.96,4.90E+05,,
645.01,4.07E+05,,
645.05,3.49E+05,,
645.09,2.98E+05,,
645.13,2.54E+05,,
645.18,2.06E+05,,
645.22,1.73E+05,,
645.26,1.44E+05,,
645.3,1.20E+05,,
645.35,9.43E+04,,
645.39,7.72E+04,,
645.43,6.28E+04,,
645.47,5.08E+04,,
645.52,3.86E+04,,
645.56,3.07E+04,,
645.6,2.43E+04,,
645.64,1.90E+04,,
645.69,1.39E+04,,
645.73,1.07E+04,,
645.77,8.23E+03,,
645.81,6.26E+03,,
645.86,4.40E+03,,
645.9,3.29E+03,,
645.94,2.44E+03,,
645.98,1.80E+03,,
646.03,1.22E+03,,
646.07,8.81E+02,,
646.11,6.33E+02,,
646.15,4.52E+02,,
646.2,2.93E+02,,
646.24,2.05E+02,,
646.28,1.43E+02,,
646.32,9.87E+01,,
646.37,6.15E+01,,
646.41,4.17E+01,,
646.45,2.81E+01,,
646.49,1.88E+01,,
646.54,1.12E+01,,
646.58,7.38E+00,,
646.62,4.81E+00,,
646.67,2.79E+00,,
646.71,1.79E+00,,
646.75,1.14E+00,,
646.79,7.17E-01,,
646.84,3.99E-01,,
646.88,2.47E-01,,
646.92,1.52E-01,,
646.96,9.29E-02,,
647.01,4.96E-02,,
647.05,2.98E-02,,
647.09,1.77E-02,,
647.13,1.05E-02,,
647.18,5.37E-03,,
647.22,3.12E-03,,
647.26,1.80E-03,,
647.3,1.03E-03,,
647.35,5.06E-04,,
647.39,2.84E-04,,
647.43,1.59E-04,,
647.47,8.78E-05,,
647.52,4.15E-05,,
647.56,2.26E-05,,
647.6,1.22E-05,,
647.64,6.52E-06,,
647.69,2.96E-06,,
647.73,1.56E-06,,
647.77,8.13E-07,,
647.81,4.22E-07,,
647.86,1.83E-07,,
647.9,9.35E-08,,
647.94,4.73E-08,,
647.98,2.37E-08,,
648.03,9.90E-09,,
648.07,4.88E-09,,
648.11,2.39E-09,,
648.15,1.16E-09,,
648.2,4.65E-10,,
648.24,2.22E-10,,
649.94,1.78E-09,,
649.98,3.70E-09,,
650.02,7.61E-09,,
650.07,1.86E-08,,
650.11,3.76E-08,,
650.15,7.56E-08,,
650.19,1.51E-07,,
650.24,3.54E-07,,
650.28,6.94E-07,,
650.32,1.35E-06,,
650.36,2.61E-06,,
650.41,5.88E-06,,
650.45,1.12E-05,,
650.49,2.11E-05,,
650.53,3.94E-05,,
650.58,8.55E-05,,
650.62,1.57E-04,,
650.66,2.87E-04,,
650.7,5.21E-04,,
650.75,1.08E-03,,
650.79,1.93E-03,,
650.83,3.42E-03,,
650.87,6.01E-03,,
650.92,1.20E-02,,
650.96,2.08E-02,,
651,3.56E-02,,
651.04,6.06E-02,,
651.09,1.16E-01,,
651.13,1.95E-01,,
651.17,3.23E-01,,
651.21,5.33E-01,,
651.26,9.85E-01,,
651.3,1.60E+00,,
651.34,2.57E+00,,
651.38,4.10E+00,,
651.43,7.28E+00,,
651.47,1.14E+01,,
651.51,1.78E+01,,
651.55,2.75E+01,,
651.6,4.70E+01,,
651.64,7.14E+01,,
651.68,1.08E+02,,
651.72,1.62E+02,,
651.77,2.65E+02,,
651.81,3.90E+02,,
651.85,5.71E+02,,
651.89,8.28E+02,,
651.94,1.31E+03,,
651.98,1.86E+03,,
652.02,2.64E+03,,
652.06,3.71E+03,,
652.11,5.62E+03,,
652.15,7.76E+03,,
652.19,1.07E+04,,
652.23,1.45E+04,,
652.28,2.11E+04,,
652.32,2.83E+04,,
652.36,3.76E+04,,
652.4,4.96E+04,,
652.45,6.93E+04,,
652.49,8.99E+04,,
652.53,1.16E+05,,
652.57,1.48E+05,,
652.62,1.99E+05,,
652.66,2.50E+05,,
652.7,3.12E+05,,
652.74,3.86E+05,,
652.79,4.98E+05,,
652.83,6.06E+05,,
652.87,7.32E+05,,
652.91,8.78E+05,,
652.96,1.09E+06,,
653,1.29E+06,,
653.04,1.50E+06,,
653.08,1.75E+06,,
653.13,2.09E+06,,
653.17,2.38E+06,,
653.21,2.70E+06,,
653.25,3.04E+06,,
653.3,3.48E+06,,
653.34,3.85E+06,,
653.38,4.23E+06,,
653.43,4.71E+06,,
653.47,5.08E+06,,
653.51,5.44E+06,,
653.55,5.79E+06,,
653.6,6.19E+06,,
653.64,6.47E+06,,
653.68,6.72E+06,,
653.72,6.93E+06,,
653.77,7.11E+06,,
653.81,7.21E+06,,
653.85,7.25E+06,,
653.89,7.24E+06,,
653.94,7.14E+06,,
653.98,7.01E+06,,
654.02,6.83E+06,,
654.06,6.60E+06,,
654.11,6.26E+06,,
654.15,5.96E+06,,
654.19,5.62E+06,,
654.23,5.26E+06,,
654.28,4.80E+06,,
654.32,4.42E+06,,
654.36,4.04E+06,,
654.4,3.67E+06,,
654.45,3.21E+06,,
654.49,2.87E+06,,
654.53,2.54E+06,,
654.57,2.23E+06,,
654.62,1.88E+06,,
654.66,1.62E+06,,
654.7,1.39E+06,,
654.74,1.19E+06,,
654.79,9.59E+05,,
654.83,8.03E+05,,
654.87,6.67E+05,,
654.91,5.50E+05,,
654.96,4.28E+05,,
655,3.47E+05,,
655.04,2.79E+05,,
655.08,2.23E+05,,
655.13,1.67E+05,,
655.17,1.31E+05,,
655.21,1.02E+05,,
655.25,7.90E+04,,
655.3,5.68E+04,,
655.34,4.32E+04,,
655.38,3.26E+04,,
655.42,2.45E+04,,
655.47,1.69E+04,,
655.51,1.24E+04,,
655.55,9.10E+03,,
655.59,6.61E+03,,
655.64,4.38E+03,,
655.68,3.13E+03,,
655.72,2.22E+03,,
655.76,1.56E+03,,
655.81,9.95E+02,,
655.85,6.88E+02,,
655.89,4.72E+02,,
655.93,3.22E+02,,
655.98,1.97E+02,,
656.02,1.32E+02,,
656.06,8.79E+01,,
656.1,5.80E+01,,
656.15,3.41E+01,,
656.19,2.22E+01,,
656.23,1.43E+01,,
656.27,9.13E+00,,
656.32,5.16E+00,,
656.36,3.25E+00,,
656.4,2.03E+00,,
656.44,1.26E+00,,
656.49,6.82E-01,,
656.53,4.16E-01,,
656.57,2.51E-01,,
656.61,1.51E-01,,
656.66,7.88E-02,,
656.7,4.65E-02,,
656.74,2.72E-02,,
656.78,1.58E-02,,
656.83,7.94E-03,,
656.87,4.54E-03,,
656.91,2.57E-03,,
656.95,1.45E-03,,
657,6.99E-04,,
657.04,3.87E-04,,
657.08,2.13E-04,,
657.12,1.16E-04,,
657.17,5.38E-05,,
657.21,2.89E-05,,
657.25,1.54E-05,,
657.29,8.12E-06,,
657.34,3.62E-06,,
657.38,1.88E-06,,
657.42,9.69E-07,,
657.46,4.96E-07,,
657.51,2.12E-07,,
657.55,1.07E-07,,
657.59,5.34E-08,,
657.63,2.65E-08,,
657.68,1.09E-08,,
657.72,5.31E-09,,
657.76,2.57E-09,,
657.8,1.23E-09,,
666.05,9.96E-10,,
666.09,2.03E-09,,
666.14,4.90E-09,,
666.18,9.84E-09,,
666.22,1.96E-08,,
666.26,3.88E-08,,
666.31,9.01E-08,,
666.35,1.76E-07,,
666.39,3.39E-07,,
666.43,6.51E-07,,
666.48,1.46E-06,,
666.52,2.75E-06,,
666.56,5.16E-06,,
666.6,9.61E-06,,
666.65,2.07E-05,,
666.69,3.80E-05,,
666.73,6.91E-05,,
666.77,1.25E-04,,
666.82,2.59E-04,,
666.86,4.60E-04,,
666.9,8.12E-04,,
666.95,1.64E-03,,
666.99,2.84E-03,,
667.03,4.90E-03,,
667.07,8.40E-03,,
667.12,1.63E-02,,
667.16,2.75E-02,,
667.2,4.60E-02,,
667.24,7.64E-02,,
667.29,1.43E-01,,
667.33,2.33E-01,,
667.37,3.79E-01,,
667.41,6.10E-01,,
667.46,1.10E+00,,
667.5,1.74E+00,,
667.54,2.74E+00,,
667.58,4.29E+00,,
667.63,7.43E+00,,
667.67,1.14E+01,,
667.71,1.75E+01,,
667.75,2.65E+01,,
667.8,4.42E+01,,
667.84,6.60E+01,,
667.88,9.78E+01,,
667.92,1.44E+02,,
667.97,2.31E+02,,
668.01,3.35E+02,,
668.05,4.82E+02,,
668.09,6.88E+02,,
668.14,1.06E+03,,
668.18,1.49E+03,,
668.22,2.09E+03,,
668.26,2.89E+03,,
668.31,4.30E+03,,
668.35,5.86E+03,,
668.39,7.94E+03,,
668.43,1.07E+04,,
668.48,1.53E+04,,
668.52,2.02E+04,,
668.56,2.66E+04,,
668.6,3.46E+04,,
668.65,4.78E+04,,
668.69,6.13E+04,,
668.73,7.81E+04,,
668.77,9.88E+04,,
668.82,1.31E+05,,
668.86,1.64E+05,,
668.9,2.02E+05,,
668.94,2.48E+05,,
668.99,3.17E+05,,
669.03,3.83E+05,,
669.07,4.60E+05,,
669.11,5.47E+05,,
669.16,6.74E+05,,
669.2,7.90E+05,,
669.24,9.19E+05,,
669.28,1.06E+06,,
669.33,1.26E+06,,
669.37,1.43E+06,,
669.41,1.62E+06,,
669.45,1.81E+06,,
669.5,2.07E+06,,
669.54,2.28E+06,,
669.58,2.50E+06,,
669.62,2.72E+06,,
669.67,2.98E+06,,
669.71,3.19E+06,,
669.75,3.39E+06,,
669.79,3.58E+06,,
669.84,3.79E+06,,
669.88,3.93E+06,,
669.92,4.05E+06,,
669.96,4.15E+06,,
670.01,4.23E+06,,
670.05,4.26E+06,,
670.09,4.26E+06,,
670.13,4.23E+06,,
670.18,4.15E+06,,
670.22,4.05E+06,,
670.26,3.93E+06,,
670.3,3.79E+06,,
670.35,3.58E+06,,
670.39,3.39E+06,,
670.43,3.19E+06,,
670.47,2.98E+06,,
670.52,2.72E+06,,
670.56,2.50E+06,,
670.6,2.28E+06,,
670.64,2.07E+06,,
670.69,1.81E+06,,
670.73,1.62E+06,,
670.77,1.43E+06,,
670.81,1.26E+06,,
670.86,1.06E+06,,
670.9,9.19E+05,,
670.94,7.90E+05,,
670.98,6.74E+05,,
671.03,5.47E+05,,
671.07,4.60E+05,,
671.11,3.83E+05,,
671.15,3.17E+05,,
671.2,2.48E+05,,
671.24,2.02E+05,,
671.28,1.64E+05,,
671.32,1.31E+05,,
671.37,9.88E+04,,
671.41,7.81E+04,,
671.45,6.13E+04,,
671.49,4.78E+04,,
671.54,3.46E+04,,
671.58,2.66E+04,,
671.62,2.02E+04,,
671.66,1.53E+04,,
671.71,1.07E+04,,
671.75,7.94E+03,,
671.79,5.86E+03,,
671.83,4.30E+03,,
671.88,2.89E+03,,
671.92,2.09E+03,,
671.96,1.49E+03,,
672,1.06E+03,,
672.05,6.88E+02,,
672.09,4.82E+02,,
672.13,3.35E+02,,
672.17,2.31E+02,,
672.22,1.44E+02,,
672.26,9.78E+01,,
672.3,6.60E+01,,
672.34,4.42E+01,,
672.39,2.65E+01,,
672.43,1.75E+01,,
672.47,1.14E+01,,
672.51,7.43E+00,,
672.56,4.29E+00,,
672.6,2.74E+00,,
672.64,1.74E+00,,
672.68,1.10E+00,,
672.73,6.10E-01,,
672.77,3.79E-01,,
672.81,2.33E-01,,
672.85,1.43E-01,,
672.9,7.64E-02,,
672.94,4.60E-02,,
672.98,2.75E-02,,
673.02,1.63E-02,,
673.07,8.40E-03,,
673.11,4.90E-03,,
673.15,2.84E-03,,
673.19,1.64E-03,,
673.24,8.12E-04,,
673.28,4.60E-04,,
673.32,2.59E-04,,
673.36,1.45E-04,,
673.41,6.91E-05,,
673.45,3.80E-05,,
673.49,2.07E-05,,
673.53,1.12E-05,,
673.58,5.16E-06,,
673.62,2.75E-06,,
673.66,1.46E-06,,
673.71,6.51E-07,,
673.75,3.39E-07,,
673.79,1.76E-07,,
673.83,9.01E-08,,
673.88,3.88E-08,,
673.92,1.96E-08,,
673.96,9.84E-09,,
674,4.90E-09,,
674.05,2.03E-09,,
674.09,9.96E-10,,
677.4,2.01E-10,,
677.45,4.84E-10,,
677.49,9.71E-10,,
677.53,1.94E-09,,
677.57,3.83E-09,,
677.62,8.89E-09,,
677.66,1.73E-08,,
677.7,3.35E-08,,
677.74,6.43E-08,,
677.79,1.44E-07,,
677.83,2.73E-07,,
677.87,5.12E-07,,
677.91,9.55E-07,,
677.96,2.06E-06,,
678,3.79E-06,,
678.04,6.91E-06,,
678.08,1.25E-05,,
678.13,2.61E-05,,
678.17,4.65E-05,,
678.21,8.23E-05,,
678.25,1.45E-04,,
678.3,2.91E-04,,
678.34,5.03E-04,,
678.38,8.66E-04,,
678.42,1.48E-03,,
678.47,2.86E-03,,
678.51,4.82E-03,,
678.55,8.05E-03,,
678.59,1.34E-02,,
678.64,2.49E-02,,
678.68,4.07E-02,,
678.72,6.60E-02,,
678.76,1.06E-01,,
678.81,1.91E-01,,
678.85,3.04E-01,,
678.89,4.78E-01,,
678.93,7.48E-01,,
678.98,1.30E+00,,
679.02,2.00E+00,,
679.06,3.06E+00,,
679.1,4.65E+00,,
679.15,7.77E+00,,
679.19,1.16E+01,,
679.23,1.73E+01,,
679.27,2.55E+01,,
679.32,4.11E+01,,
679.36,5.97E+01,,
679.4,8.61E+01,,
679.44,1.24E+02,,
679.49,1.92E+02,,
679.53,2.71E+02,,
679.57,3.79E+02,,
679.61,5.28E+02,,
679.66,7.91E+02,,
679.7,1.08E+03,,
679.74,1.48E+03,,
679.78,1.99E+03,,
679.83,2.88E+03,,
679.87,3.83E+03,,
679.91,5.06E+03,,
679.95,6.65E+03,,
680,9.25E+03,,
680.04,1.20E+04,,
680.08,1.54E+04,,
680.12,1.96E+04,,
680.17,2.63E+04,,
680.21,3.30E+04,,
680.25,4.11E+04,,
680.3,5.36E+04,,
680.34,6.58E+04,,
680.38,8.02E+04,,
680.42,9.71E+04,,
680.47,1.22E+05,,
680.51,1.46E+05,,
680.55,1.72E+05,,
680.59,2.03E+05,,
680.64,2.46E+05,,
680.68,2.84E+05,,
680.72,3.27E+05,,
680.76,3.73E+05,,
680.81,4.37E+05,,
680.85,4.91E+05,,
680.89,5.48E+05,,
680.93,6.08E+05,,
680.98,6.85E+05,,
681.02,7.48E+05,,
681.06,8.11E+05,,
681.1,8.73E+05,,
681.15,9.48E+05,,
681.19,1.01E+06,,
681.23,1.06E+06,,
681.27,1.11E+06,,
681.32,1.16E+06,,
681.36,1.19E+06,,
681.4,1.22E+06,,
681.44,1.24E+06,,
681.49,1.25E+06,,
681.53,1.25E+06,,
681.57,1.24E+06,,
681.61,1.23E+06,,
681.66,1.19E+06,,
681.7,1.16E+06,,
681.74,1.12E+06,,
681.78,1.07E+06,,
681.83,1.01E+06,,
681.87,9.48E+05,,
681.91,8.88E+05,,
681.95,8.26E+05,,
682,7.48E+05,,
682.04,6.85E+05,,
682.08,6.23E+05,,
682.12,5.63E+05,,
682.17,4.91E+05,,
682.21,4.37E+05,,
682.25,3.86E+05,,
682.29,3.38E+05,,
682.34,2.85E+05,,
682.38,2.46E+05,,
682.42,2.11E+05,,
682.46,1.80E+05,,
682.51,1.46E+05,,
682.55,1.23E+05,,
682.59,1.03E+05,,
682.63,8.55E+04,,
682.68,6.77E+04,,
682.72,5.63E+04,,
682.76,4.70E+04,,
682.8,3.97E+04,,
682.85,3.32E+04,,
682.89,3.00E+04,,
682.93,2.85E+04,,
682.97,2.86E+04,,
683.02,3.12E+04,,
683.06,3.54E+04,,
683.1,4.16E+04,,
683.14,5.01E+04,,
683.19,6.43E+04,,
683.23,7.89E+04,,
683.27,9.69E+04,,
683.31,1.19E+05,,
683.36,1.52E+05,,
683.4,1.85E+05,,
683.44,2.22E+05,,
683.48,2.66E+05,,
683.53,3.31E+05,,
683.57,3.90E+05,,
683.61,4.57E+05,,
683.65,5.32E+05,,
683.7,6.37E+05,,
683.74,7.30E+05,,
683.78,8.32E+05,,
683.82,9.40E+05,,
683.87,1.09E+06,,
683.91,1.21E+06,,
683.95,1.34E+06,,
683.99,1.47E+06,,
684.04,1.64E+06,,
684.08,1.77E+06,,
684.12,1.90E+06,,
684.16,2.03E+06,,
684.21,2.18E+06,,
684.25,2.29E+06,,
684.29,2.39E+06,,
684.33,2.48E+06,,
684.38,2.57E+06,,
684.42,2.62E+06,,
684.46,2.66E+06,,
684.5,2.67E+06,,
684.55,2.67E+06,,
684.59,2.65E+06,,
684.63,2.61E+06,,
684.67,2.55E+06,,
684.72,2.46E+06,,
684.76,2.37E+06,,
684.8,2.26E+06,,
684.84,2.15E+06,,
684.89,2.00E+06,,
684.93,1.87E+06,,
684.97,1.74E+06,,
685.01,1.60E+06,,
685.06,1.44E+06,,
685.1,1.31E+06,,
685.14,1.18E+06,,
685.18,1.06E+06,,
685.23,9.13E+05,,
685.27,8.06E+05,,
685.31,7.06E+05,,
685.35,6.15E+05,,
685.4,5.13E+05,,
685.44,4.40E+05,,
