Wavelength,Spectra,,,
919.02,4.37E+03,,,
919.06,3.91E+03,,,
919.11,3.39E+03,,,
919.15,3.00E+03,,,
919.19,2.66E+03,,,
919.23,2.34E+03,,,
919.28,1.98E+03,,,
919.32,1.73E+03,,,
919.36,1.51E+03,,,
919.4,1.31E+03,,,
919.45,1.09E+03,,,
919.49,9.32E+02,,,
919.53,7.98E+02,,,
919.57,6.80E+02,,,
919.62,5.54E+02,,,
919.66,4.68E+02,,,
919.7,3.94E+02,,,
919.74,3.31E+02,,,
919.79,2.64E+02,,,
919.83,2.20E+02,,,
919.87,1.82E+02,,,
919.91,1.50E+02,,,
919.96,1.18E+02,,,
920,9.63E+01,,,
920.04,7.85E+01,,,
920.08,6.38E+01,,,
920.13,4.89E+01,,,
920.17,3.94E+01,,,
920.21,3.16E+01,,,
920.25,2.53E+01,,,
920.3,1.90E+01,,,
920.34,1.51E+01,,,
920.38,1.20E+01,,,
920.42,9.48E+00,,,
920.47,7.08E+00,,,
920.51,5.63E+00,,,
920.55,4.52E+00,,,
920.59,3.69E+00,,,
920.64,2.98E+00,,,
920.68,2.63E+00,,,
920.72,2.46E+00,,,
920.76,2.45E+00,,,
920.81,2.66E+00,,,
920.85,3.02E+00,,,
920.89,3.56E+00,,,
920.93,4.31E+00,,,
920.98,5.58E+00,,,
921.02,6.92E+00,,,
921.06,8.61E+00,,,
921.1,1.07E+01,,,
921.15,1.41E+01,,,
921.19,1.74E+01,,,
921.23,2.15E+01,,,
921.27,2.65E+01,,,
921.32,3.42E+01,,,
921.36,4.17E+01,,,
921.4,5.08E+01,,,
921.44,6.16E+01,,,
921.49,7.81E+01,,,
921.53,9.39E+01,,,
921.57,1.13E+02,,,
921.61,1.35E+02,,,
921.66,1.67E+02,,,
921.7,1.98E+02,,,
921.74,2.34E+02,,,
921.78,2.75E+02,,,
921.83,3.35E+02,,,
921.87,3.91E+02,,,
921.91,4.54E+02,,,
921.95,5.26E+02,,,
922,6.29E+02,,,
922.04,7.22E+02,,,
922.08,8.27E+02,,,
922.12,9.42E+02,,,
922.17,1.11E+03,,,
922.21,1.25E+03,,,
922.25,1.41E+03,,,
922.29,1.58E+03,,,
922.34,1.82E+03,,,
922.38,2.03E+03,,,
922.42,2.25E+03,,,
922.46,2.49E+03,,,
922.51,2.81E+03,,,
922.55,3.08E+03,,,
922.59,3.36E+03,,,
922.63,3.66E+03,,,
922.68,4.05E+03,,,
922.72,4.38E+03,,,
922.76,4.72E+03,,,
922.81,5.15E+03,,,
922.85,5.50E+03,,,
922.89,5.85E+03,,,
922.93,6.20E+03,,,
922.98,6.65E+03,,,
923.02,6.99E+03,,,
923.06,7.34E+03,,,
923.1,7.67E+03,,,
923.15,8.07E+03,,,
923.19,8.37E+03,,,
923.23,8.66E+03,,,
923.27,8.92E+03,,,
923.32,9.22E+03,,,
923.36,9.44E+03,,,
923.4,9.63E+03,,,
923.44,9.79E+03,,,
923.49,9.95E+03,,,
923.53,1.01E+04,,,
923.57,1.01E+04,,,
923.61,1.02E+04,,,
923.66,1.02E+04,,,
923.7,1.01E+04,,,
923.74,1.01E+04,,,
923.78,1.00E+04,,,
923.83,9.88E+03,,,
923.87,9.75E+03,,,
923.91,9.59E+03,,,
923.95,9.41E+03,,,
924,9.17E+03,,,
924.04,8.95E+03,,,
924.08,8.72E+03,,,
924.12,8.48E+03,,,
924.17,8.17E+03,,,
924.21,7.90E+03,,,
924.25,7.63E+03,,,
924.29,7.36E+03,,,
924.34,7.01E+03,,,
924.38,6.73E+03,,,
924.42,6.45E+03,,,
924.46,6.17E+03,,,
924.51,5.82E+03,,,
924.55,5.54E+03,,,
924.59,5.27E+03,,,
924.63,5.00E+03,,,
924.68,4.67E+03,,,
924.72,4.41E+03,,,
924.76,4.16E+03,,,
924.8,3.92E+03,,,
924.85,3.62E+03,,,
924.89,3.39E+03,,,
924.93,3.17E+03,,,
924.97,2.96E+03,,,
925.02,2.71E+03,,,
925.06,2.51E+03,,,
925.1,2.33E+03,,,
925.14,2.15E+03,,,
925.19,1.94E+03,,,
925.23,1.78E+03,,,
925.27,1.63E+03,,,
925.31,1.49E+03,,,
925.36,1.32E+03,,,
925.4,1.20E+03,,,
925.44,1.09E+03,,,
925.48,9.79E+02,,,
925.53,8.57E+02,,,
925.57,7.68E+02,,,
925.61,6.86E+02,,,
925.65,6.10E+02,,,
925.7,5.26E+02,,,
925.74,4.64E+02,,,
925.78,4.09E+02,,,
925.82,3.59E+02,,,
925.87,3.04E+02,,,
925.91,2.65E+02,,,
925.95,2.30E+02,,,
925.99,1.99E+02,,,
926.04,1.65E+02,,,
926.08,1.42E+02,,,
926.12,1.21E+02,,,
926.16,1.03E+02,,,
926.21,8.42E+01,,,
926.25,7.12E+01,,,
926.29,6.00E+01,,,
926.33,5.04E+01,,,
926.38,4.03E+01,,,
926.42,3.36E+01,,,
926.46,2.79E+01,,,
926.5,2.30E+01,,,
926.55,1.81E+01,,,
926.59,1.48E+01,,,
926.63,1.21E+01,,,
926.67,9.85E+00,,,
926.72,7.58E+00,,,
926.76,6.12E+00,,,
926.8,4.92E+00,,,
926.84,3.94E+00,,,
926.89,2.97E+00,,,
926.93,2.36E+00,,,
926.97,1.87E+00,,,
927.01,1.48E+00,,,
927.06,1.09E+00,,,
927.1,8.54E-01,,,
927.14,6.65E-01,,,
927.18,5.17E-01,,,
927.23,3.75E-01,,,
927.27,2.89E-01,,,
927.31,2.21E-01,,,
927.35,1.69E-01,,,
927.4,1.20E-01,,,
927.44,9.12E-02,,,
927.48,6.90E-02,,,
927.52,5.20E-02,,,
927.57,3.64E-02,,,
927.61,2.74E-02,,,
927.65,2.07E-02,,,
927.69,1.58E-02,,,
927.74,1.17E-02,,,
927.78,9.62E-03,,,
927.82,8.50E-03,,,
927.86,8.23E-03,,,
927.91,9.09E-03,,,
927.95,1.08E-02,,,
927.99,1.36E-02,,,
928.03,1.78E-02,,,
928.08,2.55E-02,,,
928.12,3.43E-02,,,
928.16,4.61E-02,,,
928.2,6.21E-02,,,
928.25,8.98E-02,,,
928.29,1.20E-01,,,
928.33,1.60E-01,,,
928.37,2.13E-01,,,
928.42,3.03E-01,,,
928.46,3.99E-01,,,
928.5,5.24E-01,,,
928.54,6.86E-01,,,
928.59,9.56E-01,,,
928.63,1.24E+00,,,
928.67,1.61E+00,,,
928.71,2.07E+00,,,
928.76,2.83E+00,,,
928.8,3.61E+00,,,
928.84,4.60E+00,,,
928.88,5.83E+00,,,
928.93,7.81E+00,,,
928.97,9.83E+00,,,
929.01,1.23E+01,,,
929.05,1.54E+01,,,
929.1,2.02E+01,,,
929.14,2.50E+01,,,
929.18,3.09E+01,,,
929.22,3.80E+01,,,
929.27,4.89E+01,,,
929.31,5.96E+01,,,
929.35,7.24E+01,,,
929.39,8.76E+01,,,
929.44,1.11E+02,,,
929.48,1.33E+02,,,
929.52,1.59E+02,,,
929.57,1.98E+02,,,
929.61,2.34E+02,,,
929.65,2.77E+02,,,
929.69,3.26E+02,,,
929.74,3.98E+02,,,
929.78,4.65E+02,,,
929.82,5.40E+02,,,
929.86,6.26E+02,,,
929.91,7.49E+02,,,
929.95,8.61E+02,,,
929.99,9.86E+02,,,
930.03,1.13E+03,,,
930.08,1.32E+03,,,
930.12,1.49E+03,,,
930.16,1.68E+03,,,
930.2,1.89E+03,,,
930.25,2.18E+03,,,
930.29,2.42E+03,,,
930.33,2.69E+03,,,
930.37,2.97E+03,,,
930.42,3.35E+03,,,
930.46,3.68E+03,,,
930.5,4.02E+03,,,
930.54,4.38E+03,,,
930.59,4.84E+03,,,
930.63,5.22E+03,,,
930.67,5.62E+03,,,
930.71,6.02E+03,,,
930.76,6.53E+03,,,
930.8,6.94E+03,,,
930.84,7.35E+03,,,
930.88,7.75E+03,,,
930.93,8.25E+03,,,
930.97,8.63E+03,,,
931.01,8.99E+03,,,
931.05,9.34E+03,,,
931.1,9.74E+03,,,
931.14,1.00E+04,,,
931.18,1.03E+04,,,
931.22,1.05E+04,,,
931.27,1.08E+04,,,
931.31,1.09E+04,,,
931.35,1.10E+04,,,
931.39,1.11E+04,,,
931.44,1.11E+04,,,
931.48,1.11E+04,,,
931.52,1.11E+04,,,
931.56,1.10E+04,,,
931.61,1.08E+04,,,
931.65,1.06E+04,,,
931.69,1.04E+04,,,
931.73,1.01E+04,,,
931.78,9.74E+03,,,
931.82,9.42E+03,,,
931.86,9.08E+03,,,
931.9,8.72E+03,,,
931.95,8.25E+03,,,
931.99,7.85E+03,,,
932.03,7.45E+03,,,
932.07,7.04E+03,,,
932.12,6.53E+03,,,
932.16,6.12E+03,,,
932.2,5.72E+03,,,
932.24,5.32E+03,,,
932.29,4.84E+03,,,
932.33,4.47E+03,,,
932.37,4.11E+03,,,
932.41,3.76E+03,,,
932.46,3.35E+03,,,
932.5,3.05E+03,,,
932.54,2.76E+03,,,
932.58,2.49E+03,,,
932.63,2.18E+03,,,
932.67,1.95E+03,,,
932.71,1.73E+03,,,
932.75,1.54E+03,,,
932.8,1.32E+03,,,
932.84,1.16E+03,,,
932.88,1.02E+03,,,
932.92,8.91E+02,,,
932.97,7.49E+02,,,
933.01,6.49E+02,,,
933.05,5.61E+02,,,
933.09,4.83E+02,,,
933.14,3.98E+02,,,
933.18,3.40E+02,,,
933.22,2.89E+02,,,
933.26,2.45E+02,,,
933.31,1.98E+02,,,
933.35,1.66E+02,,,
933.39,1.39E+02,,,
933.43,1.16E+02,,,
933.48,9.19E+01,,,
933.52,7.60E+01,,,
933.56,6.26E+01,,,
933.6,5.14E+01,,,
933.65,4.00E+01,,,
933.69,3.25E+01,,,
933.73,2.64E+01,,,
933.77,2.13E+01,,,
933.82,1.63E+01,,,
933.86,1.30E+01,,,
933.9,1.04E+01,,,
933.94,8.28E+00,,,
933.99,6.19E+00,,,
934.03,4.88E+00,,,
934.07,3.84E+00,,,
934.11,3.01E+00,,,
934.16,2.20E+00,,,
934.2,1.71E+00,,,
934.24,1.32E+00,,,
934.28,1.02E+00,,,
934.33,7.34E-01,,,
934.37,5.61E-01,,,
934.41,4.27E-01,,,
934.45,3.24E-01,,,
934.5,2.29E-01,,,
934.54,1.72E-01,,,
934.58,1.29E-01,,,
934.62,9.66E-02,,,
934.67,6.69E-02,,,
934.71,4.98E-02,,,
934.75,3.70E-02,,,
934.79,2.76E-02,,,
934.84,1.93E-02,,,
934.88,1.49E-02,,,
934.92,1.19E-02,,,
934.96,1.01E-02,,,
935.01,9.23E-03,,,
935.05,9.63E-03,,,
935.09,1.10E-02,,,
935.13,1.34E-02,,,
935.18,1.82E-02,,,
935.22,2.39E-02,,,
935.26,3.16E-02,,,
935.3,4.20E-02,,,
935.35,5.99E-02,,,
935.39,7.94E-02,,,
935.43,1.05E-01,,,
935.47,1.38E-01,,,
935.52,1.95E-01,,,
935.56,2.55E-01,,,
935.6,3.32E-01,,,
935.64,4.31E-01,,,
935.69,5.95E-01,,,
935.73,7.67E-01,,,
935.77,9.84E-01,,,
935.81,1.26E+00,,,
935.86,1.70E+00,,,
935.9,2.16E+00,,,
935.94,2.73E+00,,,
935.98,3.44E+00,,,
936.03,4.57E+00,,,
936.07,5.71E+00,,,
936.11,7.10E+00,,,
936.15,8.81E+00,,,
936.2,1.15E+01,,,
936.24,1.41E+01,,,
936.28,1.73E+01,,,
936.33,2.22E+01,,,
936.37,2.70E+01,,,
936.41,3.27E+01,,,
936.45,3.94E+01,,,
936.5,4.96E+01,,,
936.54,5.94E+01,,,
936.58,7.08E+01,,,
936.62,8.42E+01,,,
936.67,1.04E+02,,,
936.71,1.23E+02,,,
936.75,1.44E+02,,,
936.79,1.68E+02,,,
936.84,2.04E+02,,,
936.88,2.37E+02,,,
936.92,2.74E+02,,,
936.96,3.15E+02,,,
937.01,3.74E+02,,,
937.05,4.28E+02,,,
937.09,4.87E+02,,,
937.13,5.53E+02,,,
937.18,6.44E+02,,,
937.22,7.25E+02,,,
937.26,8.12E+02,,,
937.3,9.08E+02,,,
937.35,1.04E+03,,,
937.39,1.15E+03,,,
937.43,1.27E+03,,,
937.47,1.40E+03,,,
937.52,1.56E+03,,,
937.56,1.71E+03,,,
937.6,1.86E+03,,,
937.64,2.01E+03,,,
937.69,2.21E+03,,,
937.73,2.37E+03,,,
937.77,2.54E+03,,,
937.81,2.71E+03,,,
937.86,2.92E+03,,,
937.9,3.09E+03,,,
937.94,3.26E+03,,,
937.98,3.42E+03,,,
938.03,3.62E+03,,,
938.07,3.77E+03,,,
938.11,3.92E+03,,,
938.15,4.05E+03,,,
938.2,4.20E+03,,,
938.24,4.31E+03,,,
938.28,4.41E+03,,,
938.32,4.49E+03,,,
938.37,4.57E+03,,,
938.41,4.61E+03,,,
938.45,4.64E+03,,,
938.49,4.65E+03,,,
938.54,4.65E+03,,,
938.58,4.62E+03,,,
938.62,4.58E+03,,,
938.66,4.52E+03,,,
938.71,4.43E+03,,,
938.75,4.34E+03,,,
938.79,4.23E+03,,,
938.83,4.11E+03,,,
938.88,3.95E+03,,,
938.92,3.81E+03,,,
938.96,3.66E+03,,,
939,3.51E+03,,,
939.05,3.30E+03,,,
939.09,3.14E+03,,,
939.13,2.97E+03,,,
939.17,2.80E+03,,,
939.22,2.58E+03,,,
939.26,2.42E+03,,,
939.3,2.25E+03,,,
939.34,2.09E+03,,,
939.39,1.89E+03,,,
939.43,1.74E+03,,,
939.47,1.60E+03,,,
939.51,1.46E+03,,,
939.56,1.30E+03,,,
939.6,1.18E+03,,,
939.64,1.06E+03,,,
939.68,9.58E+02,,,
939.73,8.35E+02,,,
939.77,7.46E+02,,,
939.81,6.63E+02,,,
939.85,5.88E+02,,,
939.9,5.03E+02,,,
939.94,4.42E+02,,,
939.98,3.87E+02,,,
940.02,3.38E+02,,,
940.07,2.84E+02,,,
940.11,2.46E+02,,,
940.15,2.12E+02,,,
940.19,1.82E+02,,,
940.24,1.50E+02,,,
940.28,1.28E+02,,,
940.32,1.09E+02,,,
940.36,9.26E+01,,,
940.41,7.53E+01,,,
940.45,6.38E+01,,,
940.49,5.42E+01,,,
940.53,4.62E+01,,,
940.58,3.82E+01,,,
940.62,3.34E+01,,,
940.66,2.99E+01,,,
940.7,2.75E+01,,,
940.75,2.61E+01,,,
940.79,2.63E+01,,,
940.83,2.76E+01,,,
940.87,3.03E+01,,,
940.92,3.56E+01,,,
940.96,4.16E+01,,,
941,4.94E+01,,,
941.04,5.94E+01,,,
941.09,7.52E+01,,,
941.13,9.12E+01,,,
941.17,1.11E+02,,,
941.21,1.34E+02,,,
941.26,1.70E+02,,,
941.3,2.04E+02,,,
941.34,2.45E+02,,,
941.38,2.94E+02,,,
941.43,3.66E+02,,,
941.47,4.35E+02,,,
941.51,5.15E+02,,,
941.55,6.07E+02,,,
941.6,7.43E+02,,,
941.64,8.70E+02,,,
941.68,1.01E+03,,,
941.72,1.18E+03,,,
941.77,1.41E+03,,,
941.81,1.63E+03,,,
941.85,1.87E+03,,,
941.89,2.14E+03,,,
941.94,2.52E+03,,,
941.98,2.86E+03,,,
942.02,3.24E+03,,,
942.06,3.65E+03,,,
942.11,4.22E+03,,,
942.15,4.72E+03,,,
942.19,5.25E+03,,,
942.23,5.83E+03,,,
942.28,6.61E+03,,,
942.32,7.28E+03,,,
942.36,7.98E+03,,,
942.4,8.72E+03,,,
942.45,9.70E+03,,,
942.49,1.05E+04,,,
942.53,1.14E+04,,,
942.57,1.22E+04,,,
942.62,1.34E+04,,,
942.66,1.43E+04,,,
942.7,1.52E+04,,,
942.74,1.61E+04,,,
942.79,1.72E+04,,,
942.83,1.81E+04,,,
942.87,1.90E+04,,,
942.91,1.98E+04,,,
942.96,2.08E+04,,,
943,2.15E+04,,,
943.04,2.22E+04,,,
943.09,2.30E+04,,,
943.13,2.35E+04,,,
943.17,2.40E+04,,,
943.21,2.44E+04,,,
943.26,2.48E+04,,,
943.3,2.50E+04,,,
943.34,2.51E+04,,,
943.38,2.51E+04,,,
943.43,2.50E+04,,,
943.47,2.48E+04,,,
943.51,2.46E+04,,,
943.55,2.42E+04,,,
943.6,2.37E+04,,,
943.64,2.31E+04,,,
943.68,2.25E+04,,,
943.72,2.19E+04,,,
943.77,2.10E+04,,,
943.81,2.02E+04,,,
943.85,1.94E+04,,,
943.89,1.85E+04,,,
943.94,1.74E+04,,,
943.98,1.65E+04,,,
944.02,1.56E+04,,,
944.06,1.47E+04,,,
944.11,1.36E+04,,,
944.15,1.27E+04,,,
944.19,1.18E+04,,,
944.23,1.09E+04,,,
944.28,9.90E+03,,,
944.32,9.11E+03,,,
944.36,8.35E+03,,,
944.4,7.62E+03,,,
944.45,6.77E+03,,,
944.49,6.13E+03,,,
944.53,5.54E+03,,,
944.57,4.98E+03,,,
944.62,4.34E+03,,,
944.66,3.87E+03,,,
944.7,3.44E+03,,,
944.74,3.05E+03,,,
944.79,2.61E+03,,,
944.83,2.29E+03,,,
944.87,2.00E+03,,,
944.91,1.75E+03,,,
944.96,1.47E+03,,,
945,1.27E+03,,,
945.04,1.09E+03,,,
945.08,9.40E+02,,,
945.13,7.73E+02,,,
945.17,6.59E+02,,,
945.21,5.59E+02,,,
945.25,4.73E+02,,,
945.3,3.82E+02,,,
945.34,3.21E+02,,,
945.38,2.68E+02,,,
945.42,2.23E+02,,,
945.47,1.77E+02,,,
945.51,1.46E+02,,,
945.55,1.20E+02,,,
945.59,9.88E+01,,,
945.64,7.68E+01,,,
945.68,6.25E+01,,,
945.72,5.07E+01,,,
945.76,4.10E+01,,,
945.81,3.12E+01,,,
945.85,2.50E+01,,,
945.89,2.00E+01,,,
945.93,1.59E+01,,,
945.98,1.19E+01,,,
946.02,9.39E+00,,,
946.06,7.39E+00,,,
946.1,5.79E+00,,,
946.15,4.25E+00,,,
946.19,3.30E+00,,,
946.23,2.56E+00,,,
946.27,1.98E+00,,,
946.32,1.42E+00,,,
946.36,1.09E+00,,,
946.4,8.31E-01,,,
946.44,6.32E-01,,,
946.49,4.46E-01,,,
946.53,3.37E-01,,,
946.57,2.53E-01,,,
946.61,1.90E-01,,,
946.66,1.32E-01,,,
946.7,9.80E-02,,,
946.74,7.29E-02,,,
946.78,5.43E-02,,,
946.83,3.78E-02,,,
946.87,2.88E-02,,,
946.91,2.25E-02,,,
946.95,1.85E-02,,,
947,1.60E-02,,,
947.04,1.59E-02,,,
947.08,1.72E-02,,,
947.12,2.03E-02,,,
947.17,2.67E-02,,,
947.21,3.45E-02,,,
947.25,4.52E-02,,,
947.29,5.96E-02,,,
947.34,8.45E-02,,,
947.38,1.12E-01,,,
947.42,1.47E-01,,,
947.46,1.93E-01,,,
947.51,2.70E-01,,,
947.55,3.52E-01,,,
947.59,4.58E-01,,,
947.63,5.93E-01,,,
947.68,8.15E-01,,,
947.72,1.05E+00,,,
947.76,1.34E+00,,,
947.8,1.71E+00,,,
947.85,2.31E+00,,,
947.89,2.92E+00,,,
947.93,3.68E+00,,,
947.97,4.63E+00,,,
948.02,6.13E+00,,,
948.06,7.64E+00,,,
948.1,9.49E+00,,,
948.14,1.17E+01,,,
948.19,1.53E+01,,,
948.23,1.87E+01,,,
948.27,2.29E+01,,,
948.31,2.80E+01,,,
948.36,3.56E+01,,,
948.4,4.31E+01,,,
948.44,5.20E+01,,,
948.48,6.24E+01,,,
948.53,7.81E+01,,,
948.57,9.31E+01,,,
948.61,1.11E+02,,,
948.65,1.31E+02,,,
948.7,1.61E+02,,,
948.74,1.89E+02,,,
948.78,2.21E+02,,,
948.82,2.57E+02,,,
948.87,3.10E+02,,,
948.91,3.58E+02,,,
948.95,4.13E+02,,,
948.99,4.74E+02,,,
949.04,5.60E+02,,,
949.08,6.38E+02,,,
949.12,7.24E+02,,,
949.16,8.19E+02,,,
949.21,9.50E+02,,,
949.25,1.07E+03,,,
949.29,1.19E+03,,,
949.33,1.33E+03,,,
949.38,1.51E+03,,,
949.42,1.67E+03,,,
949.46,1.84E+03,,,
949.5,2.02E+03,,,
949.55,2.26E+03,,,
949.59,2.46E+03,,,
949.63,2.67E+03,,,
949.67,2.88E+03,,,
949.72,3.16E+03,,,
949.76,3.39E+03,,,
949.8,3.62E+03,,,
949.85,3.92E+03,,,
949.89,4.15E+03,,,
949.93,4.39E+03,,,
949.97,4.62E+03,,,
950.02,4.90E+03,,,
950.06,5.12E+03,,,
950.1,5.33E+03,,,
950.14,5.52E+03,,,
950.19,5.75E+03,,,
950.23,5.92E+03,,,
950.27,6.07E+03,,,
950.31,6.20E+03,,,
950.36,6.33E+03,,,
950.4,6.42E+03,,,
950.44,6.48E+03,,,
950.48,6.52E+03,,,
950.53,6.54E+03,,,
950.57,6.53E+03,,,
950.61,6.49E+03,,,
950.65,6.43E+03,,,
950.7,6.33E+03,,,
950.74,6.23E+03,,,
950.78,6.10E+03,,,
950.82,5.96E+03,,,
950.87,5.75E+03,,,
950.91,5.57E+03,,,
950.95,5.38E+03,,,
950.99,5.17E+03,,,
951.04,4.90E+03,,,
951.08,4.68E+03,,,
951.12,4.45E+03,,,
951.16,4.21E+03,,,
951.21,3.92E+03,,,
951.25,3.68E+03,,,
951.29,3.45E+03,,,
951.33,3.22E+03,,,
951.38,2.94E+03,,,
951.42,2.72E+03,,,
951.46,2.51E+03,,,
951.5,2.31E+03,,,
951.55,2.07E+03,,,
951.59,1.89E+03,,,
951.63,1.71E+03,,,
951.67,1.55E+03,,,
951.72,1.36E+03,,,
951.76,1.23E+03,,,
951.8,1.10E+03,,,
951.84,9.78E+02,,,
951.89,8.44E+02,,,
951.93,7.47E+02,,,
951.97,6.59E+02,,,
952.01,5.79E+02,,,
952.06,4.90E+02,,,
952.1,4.27E+02,,,
952.14,3.71E+02,,,
952.18,3.21E+02,,,
952.23,2.67E+02,,,
952.27,2.29E+02,,,
952.31,1.96E+02,,,
952.35,1.67E+02,,,
952.4,1.36E+02,,,
952.44,1.15E+02,,,
952.48,9.72E+01,,,
952.52,8.16E+01,,,
952.57,6.53E+01,,,
952.61,5.44E+01,,,
952.65,4.52E+01,,,
952.69,3.74E+01,,,
952.74,2.94E+01,,,
952.78,2.41E+01,,,
952.82,1.97E+01,,,
952.86,1.61E+01,,,
952.91,1.24E+01,,,
952.95,1.00E+01,,,
952.99,8.06E+00,,,
953.03,6.47E+00,,,
953.08,4.90E+00,,,
953.12,3.90E+00,,,
953.16,3.10E+00,,,
953.2,2.45E+00,,,
953.25,1.82E+00,,,
953.29,1.43E+00,,,
953.33,1.11E+00,,,
953.37,8.68E-01,,,
953.42,6.32E-01,,,
953.46,4.89E-01,,,
953.5,3.76E-01,,,
953.54,2.89E-01,,,
953.59,2.06E-01,,,
953.63,1.57E-01,,,
953.67,1.19E-01,,,
953.71,9.04E-02,,,
953.76,6.36E-02,,,
953.8,4.80E-02,,,
953.84,3.62E-02,,,
953.88,2.75E-02,,,
953.93,1.98E-02,,,
953.97,1.57E-02,,,
954.01,1.29E-02,,,
954.05,1.14E-02,,,
954.1,1.09E-02,,,
954.14,1.16E-02,,,
954.18,1.34E-02,,,
954.22,1.62E-02,,,
954.27,2.17E-02,,,
954.31,2.79E-02,,,
954.35,3.62E-02,,,
954.39,4.71E-02,,,
954.44,6.54E-02,,,
954.48,8.50E-02,,,
954.52,1.10E-01,,,
954.56,1.42E-01,,,
954.61,1.95E-01,,,
954.65,2.50E-01,,,
954.69,3.19E-01,,,
954.73,4.07E-01,,,
954.78,5.47E-01,,,
954.82,6.92E-01,,,
954.86,8.71E-01,,,
954.9,1.09E+00,,,
954.95,1.44E+00,,,
954.99,1.80E+00,,,
955.03,2.23E+00,,,
955.07,2.76E+00,,,
955.12,3.57E+00,,,
955.16,4.38E+00,,,
955.2,5.36E+00,,,
955.24,6.53E+00,,,
955.29,8.31E+00,,,
955.33,1.00E+01,,,
955.37,1.21E+01,,,
955.41,1.45E+01,,,
955.46,1.81E+01,,,
955.5,2.16E+01,,,
955.54,2.56E+01,,,
955.58,3.03E+01,,,
955.63,3.72E+01,,,
955.67,4.36E+01,,,
955.71,5.10E+01,,,
955.75,5.94E+01,,,
955.8,7.16E+01,,,
955.84,8.27E+01,,,
955.88,9.53E+01,,,
955.92,1.09E+02,,,
955.97,1.29E+02,,,
956.01,1.47E+02,,,
956.05,1.67E+02,,,
956.09,1.89E+02,,,
956.14,2.19E+02,,,
956.18,2.46E+02,,,
956.22,2.75E+02,,,
956.26,3.07E+02,,,
956.31,3.49E+02,,,
956.35,3.86E+02,,,
956.39,4.25E+02,,,
956.43,4.67E+02,,,
956.48,5.22E+02,,,
956.52,5.69E+02,,,
956.56,6.18E+02,,,
956.61,6.81E+02,,,
956.65,7.33E+02,,,
956.69,7.87E+02,,,
956.73,8.42E+02,,,
956.78,9.11E+02,,,
956.82,9.67E+02,,,
956.86,1.02E+03,,,
956.9,1.08E+03,,,
956.95,1.14E+03,,,
956.99,1.20E+03,,,
957.03,1.25E+03,,,
957.07,1.29E+03,,,
957.12,1.35E+03,,,
957.16,1.39E+03,,,
957.2,1.43E+03,,,
957.24,1.46E+03,,,
957.29,1.50E+03,,,
957.33,1.52E+03,,,
957.37,1.53E+03,,,
957.41,1.55E+03,,,
957.46,1.55E+03,,,
957.5,1.55E+03,,,
957.54,1.55E+03,,,
957.58,1.54E+03,,,
957.63,1.52E+03,,,
957.67,1.50E+03,,,
957.71,1.47E+03,,,
957.75,1.44E+03,,,
957.8,1.39E+03,,,
957.84,1.35E+03,,,
957.88,1.31E+03,,,
957.92,1.26E+03,,,
957.97,1.20E+03,,,
958.01,1.14E+03,,,
958.05,1.09E+03,,,
958.09,1.04E+03,,,
958.14,9.67E+02,,,
958.18,9.11E+02,,,
958.22,8.56E+02,,,
958.26,8.01E+02,,,
958.31,7.33E+02,,,
958.35,6.81E+02,,,
958.39,6.30E+02,,,
958.43,5.81E+02,,,
958.48,5.22E+02,,,
958.52,4.78E+02,,,
958.56,4.36E+02,,,
958.6,3.96E+02,,,
958.65,3.49E+02,,,
958.69,3.15E+02,,,
958.73,2.83E+02,,,
958.77,2.53E+02,,,
958.82,2.19E+02,,,
958.86,1.95E+02,,,
958.9,1.72E+02,,,
958.94,1.52E+02,,,
958.99,1.29E+02,,,
959.03,1.13E+02,,,
959.07,9.86E+01,,,
959.11,8.57E+01,,,
959.16,7.16E+01,,,
959.2,6.17E+01,,,
959.24,5.30E+01,,,
959.28,4.54E+01,,,
959.33,3.72E+01,,,
959.37,3.16E+01,,,
959.41,2.67E+01,,,
959.45,2.26E+01,,,
959.5,1.81E+01,,,
959.54,1.52E+01,,,
959.58,1.27E+01,,,
959.62,1.05E+01,,,
959.67,8.31E+00,,,
959.71,6.85E+00,,,
959.75,5.63E+00,,,
959.79,4.61E+00,,,
959.84,3.57E+00,,,
959.88,2.90E+00,,,
959.92,2.35E+00,,,
959.96,1.90E+00,,,
960.01,1.44E+00,,,
960.05,1.16E+00,,,
960.09,9.22E-01,,,
960.13,7.33E-01,,,
960.18,5.47E-01,,,
960.22,4.32E-01,,,
960.26,3.39E-01,,,
960.3,2.66E-01,,,
960.35,1.95E-01,,,
960.39,1.51E-01,,,
960.43,1.17E-01,,,
960.47,9.05E-02,,,
960.52,6.51E-02,,,
960.56,4.99E-02,,,
960.6,3.80E-02,,,
960.64,2.89E-02,,,
960.69,2.04E-02,,,
960.73,1.54E-02,,,
960.77,1.16E-02,,,
960.81,8.68E-03,,,
960.86,6.02E-03,,,
960.9,4.48E-03,,,
960.94,3.32E-03,,,
960.98,2.45E-03,,,
961.03,1.67E-03,,,
961.07,1.22E-03,,,
961.11,8.90E-04,,,
961.15,6.47E-04,,,
961.2,4.33E-04,,,
961.24,3.12E-04,,,
961.28,2.25E-04,,,
961.32,1.61E-04,,,
961.37,1.06E-04,,,
961.41,7.51E-05,,,
961.45,5.32E-05,,,
961.49,3.76E-05,,,
