Wavelength,Spectra,,
881.61,2.64E+05,,
881.65,2.91E+05,,
881.69,3.20E+05,,
881.73,3.51E+05,,
881.78,3.90E+05,,
881.82,4.23E+05,,
881.86,4.57E+05,,
881.9,4.92E+05,,
881.95,5.35E+05,,
881.99,5.71E+05,,
882.03,6.06E+05,,
882.07,6.40E+05,,
882.12,6.82E+05,,
882.16,7.14E+05,,
882.2,7.45E+05,,
882.24,7.74E+05,,
882.29,8.07E+05,,
882.33,8.31E+05,,
882.37,8.51E+05,,
882.42,8.73E+05,,
882.46,8.86E+05,,
882.5,8.96E+05,,
882.54,9.03E+05,,
882.59,9.06E+05,,
882.63,9.04E+05,,
882.67,8.98E+05,,
882.71,8.89E+05,,
882.76,8.73E+05,,
882.8,8.56E+05,,
882.84,8.36E+05,,
882.88,8.13E+05,,
882.93,7.81E+05,,
882.97,7.53E+05,,
883.01,7.22E+05,,
883.05,6.90E+05,,
883.1,6.49E+05,,
883.14,6.14E+05,,
883.18,5.79E+05,,
883.22,5.44E+05,,
883.27,5.00E+05,,
883.31,4.66E+05,,
883.35,4.32E+05,,
883.39,3.98E+05,,
883.44,3.58E+05,,
883.48,3.28E+05,,
883.52,2.98E+05,,
883.56,2.71E+05,,
883.61,2.38E+05,,
883.65,2.14E+05,,
883.69,1.92E+05,,
883.73,1.71E+05,,
883.78,1.47E+05,,
883.82,1.30E+05,,
883.86,1.14E+05,,
883.9,1.00E+05,,
883.95,8.43E+04,,
883.99,7.32E+04,,
884.03,6.32E+04,,
884.07,5.44E+04,,
884.12,4.49E+04,,
884.16,3.83E+04,,
884.2,3.25E+04,,
884.24,2.75E+04,,
884.29,2.22E+04,,
884.33,1.86E+04,,
884.37,1.55E+04,,
884.41,1.29E+04,,
884.46,1.02E+04,,
884.5,8.42E+03,,
884.54,6.93E+03,,
884.58,5.69E+03,,
884.63,4.44E+03,,
884.67,3.64E+03,,
884.71,3.00E+03,,
884.75,2.48E+03,,
884.8,2.00E+03,,
884.84,1.73E+03,,
884.88,1.54E+03,,
884.92,1.42E+03,,
884.97,1.38E+03,,
885.01,1.42E+03,,
885.05,1.53E+03,,
885.09,1.71E+03,,
885.14,2.03E+03,,
885.18,2.38E+03,,
885.22,2.81E+03,,
885.26,3.34E+03,,
885.31,4.16E+03,,
885.35,4.95E+03,,
885.39,5.87E+03,,
885.43,6.96E+03,,
885.48,8.56E+03,,
885.52,1.01E+04,,
885.56,1.18E+04,,
885.6,1.38E+04,,
885.65,1.66E+04,,
885.69,1.92E+04,,
885.73,2.21E+04,,
885.77,2.53E+04,,
885.82,2.99E+04,,
885.86,3.40E+04,,
885.9,3.85E+04,,
885.94,4.34E+04,,
885.99,5.01E+04,,
886.03,5.60E+04,,
886.07,6.23E+04,,
886.11,6.90E+04,,
886.16,7.80E+04,,
886.2,8.57E+04,,
886.24,9.37E+04,,
886.28,1.02E+05,,
886.33,1.13E+05,,
886.37,1.22E+05,,
886.41,1.31E+05,,
886.45,1.40E+05,,
886.5,1.52E+05,,
886.54,1.61E+05,,
886.58,1.70E+05,,
886.62,1.79E+05,,
886.67,1.90E+05,,
886.71,1.98E+05,,
886.75,2.05E+05,,
886.79,2.12E+05,,
886.84,2.20E+05,,
886.88,2.26E+05,,
886.92,2.30E+05,,
886.96,2.34E+05,,
887.01,2.37E+05,,
887.05,2.39E+05,,
887.09,2.40E+05,,
887.13,2.40E+05,,
887.18,2.38E+05,,
887.22,2.35E+05,,
887.26,2.32E+05,,
887.3,2.28E+05,,
887.35,2.22E+05,,
887.39,2.16E+05,,
887.43,2.09E+05,,
887.47,2.02E+05,,
887.52,1.92E+05,,
887.56,1.83E+05,,
887.6,1.75E+05,,
887.64,1.66E+05,,
887.69,1.54E+05,,
887.73,1.45E+05,,
887.77,1.36E+05,,
887.81,1.26E+05,,
887.86,1.15E+05,,
887.9,1.06E+05,,
887.94,9.78E+04,,
887.98,8.96E+04,,
888.03,7.99E+04,,
888.07,7.25E+04,,
888.11,6.56E+04,,
888.15,5.91E+04,,
888.2,5.15E+04,,
888.24,4.60E+04,,
888.28,4.09E+04,,
888.32,3.62E+04,,
888.37,3.09E+04,,
888.41,2.71E+04,,
888.45,2.37E+04,,
888.49,2.06E+04,,
888.54,1.72E+04,,
888.58,1.48E+04,,
888.62,1.27E+04,,
888.66,1.09E+04,,
888.71,8.90E+03,,
888.75,7.54E+03,,
888.79,6.36E+03,,
888.83,5.35E+03,,
888.88,4.28E+03,,
888.92,3.56E+03,,
888.96,2.96E+03,,
889,2.44E+03,,
889.05,1.91E+03,,
889.09,1.56E+03,,
889.13,1.28E+03,,
889.18,9.82E+02,,
889.22,7.93E+02,,
889.26,6.38E+02,,
889.3,5.11E+02,,
889.35,3.86E+02,,
889.39,3.06E+02,,
889.43,2.42E+02,,
889.47,1.91E+02,,
889.52,1.41E+02,,
889.56,1.10E+02,,
889.6,8.52E+01,,
889.64,6.60E+01,,
889.69,4.76E+01,,
889.73,3.65E+01,,
889.77,2.79E+01,,
889.81,2.12E+01,,
889.86,1.50E+01,,
889.9,1.13E+01,,
889.94,8.49E+00,,
889.98,6.35E+00,,
890.03,4.39E+00,,
890.07,3.25E+00,,
890.11,2.40E+00,,
890.15,1.76E+00,,
890.2,1.19E+00,,
890.24,8.68E-01,,
890.28,6.30E-01,,
890.32,4.55E-01,,
890.37,3.01E-01,,
890.41,2.16E-01,,
890.45,1.54E-01,,
890.49,1.09E-01,,
890.54,7.07E-02,,
890.58,4.97E-02,,
890.62,3.48E-02,,
890.66,2.43E-02,,
890.71,1.54E-02,,
890.75,1.07E-02,,
890.79,7.34E-03,,
890.83,5.03E-03,,
890.88,3.12E-03,,
890.92,2.12E-03,,
890.96,1.44E-03,,
891,9.68E-04,,
891.05,5.89E-04,,
891.09,3.94E-04,,
891.13,2.63E-04,,
891.17,1.76E-04,,
891.22,1.07E-04,,
891.26,7.44E-05,,
891.3,5.49E-05,,
891.34,4.56E-05,,
891.39,4.59E-05,,
891.43,5.59E-05,,
891.47,7.63E-05,,
891.51,1.11E-04,,
891.56,1.83E-04,,
891.6,2.76E-04,,
891.64,4.17E-04,,
891.68,6.28E-04,,
891.73,1.04E-03,,
891.77,1.56E-03,,
891.81,2.32E-03,,
891.85,3.44E-03,,
891.9,5.59E-03,,
891.94,8.22E-03,,
891.98,1.20E-02,,
892.02,1.75E-02,,
892.07,2.79E-02,,
892.11,4.04E-02,,
892.15,5.81E-02,,
892.19,8.32E-02,,
892.24,1.30E-01,,
892.28,1.84E-01,,
892.32,2.61E-01,,
892.36,3.68E-01,,
892.41,5.61E-01,,
892.45,7.84E-01,,
892.49,1.09E+00,,
892.53,1.51E+00,,
892.58,2.26E+00,,
892.62,3.10E+00,,
892.66,4.24E+00,,
892.7,5.78E+00,,
892.75,8.46E+00,,
892.79,1.14E+01,,
892.83,1.54E+01,,
892.87,2.06E+01,,
892.92,2.95E+01,,
892.96,3.91E+01,,
893,5.18E+01,,
893.04,6.82E+01,,
893.09,9.56E+01,,
893.13,1.25E+02,,
893.17,1.62E+02,,
893.21,2.10E+02,,
893.26,2.89E+02,,
893.3,3.71E+02,,
893.34,4.74E+02,,
893.38,6.03E+02,,
893.43,8.11E+02,,
893.47,1.02E+03,,
893.51,1.29E+03,,
893.55,1.61E+03,,
893.6,2.12E+03,,
893.64,2.63E+03,,
893.68,3.26E+03,,
893.72,4.01E+03,,
893.77,5.17E+03,,
893.81,6.31E+03,,
893.85,7.67E+03,,
893.89,9.28E+03,,
893.94,1.17E+04,,
893.98,1.41E+04,,
894.02,1.68E+04,,
894.06,2.00E+04,,
894.11,2.48E+04,,
894.15,2.92E+04,,
894.19,3.43E+04,,
894.23,4.02E+04,,
894.28,4.87E+04,,
894.32,5.65E+04,,
894.36,6.53E+04,,
894.4,7.52E+04,,
894.45,8.93E+04,,
894.49,1.02E+05,,
894.53,1.16E+05,,
894.57,1.31E+05,,
894.62,1.53E+05,,
894.66,1.71E+05,,
894.7,1.92E+05,,
894.74,2.13E+05,,
894.79,2.43E+05,,
894.83,2.68E+05,,
894.87,2.95E+05,,
894.91,3.24E+05,,
894.96,3.61E+05,,
895,3.93E+05,,
895.04,4.25E+05,,
895.08,4.58E+05,,
895.13,5.01E+05,,
895.17,5.36E+05,,
895.21,5.71E+05,,
895.25,6.06E+05,,
895.3,6.50E+05,,
895.34,6.84E+05,,
895.38,7.17E+05,,
895.42,7.50E+05,,
895.47,7.88E+05,,
895.51,8.17E+05,,
895.55,8.43E+05,,
895.59,8.68E+05,,
895.64,8.95E+05,,
895.68,9.13E+05,,
895.72,9.29E+05,,
895.76,9.41E+05,,
895.81,9.52E+05,,
895.85,9.57E+05,,
895.89,9.59E+05,,
895.94,9.57E+05,,
895.98,9.51E+05,,
896.02,9.43E+05,,
896.06,9.31E+05,,
896.11,9.12E+05,,
896.15,8.93E+05,,
896.19,8.73E+05,,
896.23,8.49E+05,,
896.28,8.18E+05,,
896.32,7.90E+05,,
896.36,7.61E+05,,
896.4,7.30E+05,,
896.45,6.91E+05,,
896.49,6.58E+05,,
896.53,6.25E+05,,
896.57,5.92E+05,,
896.62,5.51E+05,,
896.66,5.18E+05,,
896.7,4.85E+05,,
896.74,4.53E+05,,
896.79,4.14E+05,,
896.83,3.84E+05,,
896.87,3.55E+05,,
896.91,3.28E+05,,
896.96,2.95E+05,,
897,2.70E+05,,
897.04,2.46E+05,,
897.08,2.24E+05,,
897.13,1.98E+05,,
897.17,1.79E+05,,
897.21,1.61E+05,,
897.25,1.44E+05,,
897.3,1.25E+05,,
897.34,1.12E+05,,
897.38,9.92E+04,,
897.42,8.78E+04,,
897.47,7.50E+04,,
897.51,6.59E+04,,
897.55,5.77E+04,,
897.59,5.04E+04,,
897.64,4.23E+04,,
897.68,3.67E+04,,
897.72,3.16E+04,,
897.76,2.72E+04,,
897.81,2.25E+04,,
897.85,1.92E+04,,
897.89,1.63E+04,,
897.93,1.38E+04,,
897.98,1.12E+04,,
898.02,9.42E+03,,
898.06,7.90E+03,,
898.1,6.60E+03,,
898.15,5.24E+03,,
898.19,4.34E+03,,
898.23,3.59E+03,,
898.27,2.95E+03,,
898.32,2.30E+03,,
898.36,1.88E+03,,
898.4,1.53E+03,,
898.44,1.24E+03,,
898.49,9.45E+02,,
898.53,7.59E+02,,
898.57,6.07E+02,,
898.61,4.84E+02,,
898.66,3.63E+02,,
898.7,2.87E+02,,
898.74,2.26E+02,,
898.78,1.77E+02,,
898.83,1.30E+02,,
898.87,1.01E+02,,
898.91,7.85E+01,,
898.95,6.06E+01,,
899,4.36E+01,,
899.04,3.34E+01,,
899.08,2.55E+01,,
899.12,1.94E+01,,
899.17,1.36E+01,,
899.21,1.03E+01,,
899.25,7.71E+00,,
899.29,5.76E+00,,
899.34,3.98E+00,,
899.38,2.95E+00,,
899.42,2.17E+00,,
899.46,1.60E+00,,
899.51,1.08E+00,,
899.55,7.87E-01,,
899.59,5.71E-01,,
899.63,4.13E-01,,
899.68,2.74E-01,,
899.72,1.96E-01,,
899.76,1.40E-01,,
899.8,9.94E-02,,
899.85,6.45E-02,,
899.89,4.55E-02,,
899.93,3.19E-02,,
899.97,2.23E-02,,
900.02,1.42E-02,,
900.06,9.82E-03,,
900.1,6.78E-03,,
900.14,4.66E-03,,
900.19,2.90E-03,,
900.23,1.98E-03,,
900.27,1.34E-03,,
900.31,9.06E-04,,
900.36,5.52E-04,,
900.4,3.70E-04,,
900.44,2.47E-04,,
900.48,1.64E-04,,
900.53,9.79E-05,,
900.57,6.45E-05,,
900.61,4.23E-05,,
900.65,2.76E-05,,
900.7,1.62E-05,,
900.74,1.05E-05,,
900.78,6.75E-06,,
900.82,4.34E-06,,
900.87,2.48E-06,,
900.91,1.58E-06,,
900.95,1.00E-06,,
900.99,6.33E-07,,
901.04,3.55E-07,,
901.08,2.22E-07,,
901.12,1.39E-07,,
901.16,8.61E-08,,
901.21,4.71E-08,,
901.25,2.90E-08,,
901.29,1.78E-08,,
901.33,1.09E-08,,
901.38,5.84E-09,,
901.42,3.53E-09,,
901.46,2.13E-09,,
901.5,1.28E-09,,
901.55,6.73E-10,,
901.59,4.01E-10,,
901.63,2.38E-10,,
901.67,1.40E-10,,
901.72,7.22E-11,,
901.76,4.23E-11,,
902.44,2.14E-10,,
902.48,3.63E-10,,
902.52,6.14E-10,,
902.57,1.18E-09,,
902.61,1.97E-09,,
902.65,3.29E-09,,
902.7,6.21E-09,,
902.74,1.03E-08,,
902.78,1.70E-08,,
902.82,2.78E-08,,
902.87,5.14E-08,,
902.91,8.37E-08,,
902.95,1.36E-07,,
902.99,2.19E-07,,
903.04,3.97E-07,,
903.08,6.36E-07,,
903.12,1.01E-06,,
903.16,1.61E-06,,
903.21,2.86E-06,,
903.25,4.50E-06,,
903.29,7.06E-06,,
903.33,1.10E-05,,
903.38,1.92E-05,,
903.42,2.97E-05,,
903.46,4.58E-05,,
903.5,7.05E-05,,
903.55,1.20E-04,,
903.59,1.83E-04,,
903.63,2.78E-04,,
903.67,4.20E-04,,
903.72,7.00E-04,,
903.76,1.05E-03,,
903.8,1.57E-03,,
903.84,2.33E-03,,
903.89,3.80E-03,,
903.93,5.61E-03,,
903.97,8.24E-03,,
904.01,1.21E-02,,
904.06,1.93E-02,,
904.1,2.80E-02,,
904.14,4.04E-02,,
904.18,5.81E-02,,
904.23,9.11E-02,,
904.27,1.30E-01,,
904.31,1.85E-01,,
904.35,2.61E-01,,
904.4,4.01E-01,,
904.44,5.63E-01,,
904.48,7.87E-01,,
904.52,1.10E+00,,
904.57,1.65E+00,,
904.61,2.28E+00,,
904.65,3.13E+00,,
904.69,4.28E+00,,
904.74,6.31E+00,,
904.78,8.57E+00,,
904.82,1.16E+01,,
904.86,1.56E+01,,
904.91,2.25E+01,,
904.95,3.01E+01,,
904.99,4.00E+01,,
905.03,5.30E+01,,
905.08,7.50E+01,,
905.12,9.85E+01,,
905.16,1.29E+02,,
905.2,1.68E+02,,
905.25,2.33E+02,,
905.29,3.01E+02,,
905.33,3.87E+02,,
905.37,4.96E+02,,
905.42,6.73E+02,,
905.46,8.55E+02,,
905.5,1.08E+03,,
905.54,1.37E+03,,
905.59,1.81E+03,,
905.63,2.27E+03,,
905.67,2.82E+03,,
905.71,3.50E+03,,
905.76,4.56E+03,,
905.8,5.61E+03,,
905.84,6.87E+03,,
905.88,8.38E+03,,
905.93,1.07E+04,,
905.97,1.29E+04,,
906.01,1.56E+04,,
906.05,1.87E+04,,
906.1,2.34E+04,,
906.14,2.78E+04,,
906.18,3.29E+04,,
906.22,3.89E+04,,
906.27,4.76E+04,,
906.31,5.57E+04,,
906.35,6.49E+04,,
906.39,7.54E+04,,
906.44,9.04E+04,,
906.48,1.04E+05,,
906.52,1.19E+05,,
906.56,1.36E+05,,
906.61,1.60E+05,,
906.65,1.81E+05,,
906.69,2.04E+05,,
906.73,2.30E+05,,
906.78,2.64E+05,,
906.82,2.94E+05,,
906.86,3.26E+05,,
906.9,3.61E+05,,
906.95,4.06E+05,,
906.99,4.45E+05,,
907.03,4.86E+05,,
907.07,5.28E+05,,
907.12,5.83E+05,,
907.16,6.28E+05,,
907.2,6.74E+05,,
907.24,7.21E+05,,
907.29,7.80E+05,,
907.33,8.27E+05,,
907.37,8.73E+05,,
907.41,9.18E+05,,
907.46,9.72E+05,,
907.5,1.01E+06,,
907.54,1.05E+06,,
907.58,1.09E+06,,
907.63,1.13E+06,,
907.67,1.16E+06,,
907.71,1.18E+06,,
907.75,1.21E+06,,
907.8,1.23E+06,,
907.84,1.24E+06,,
907.88,1.24E+06,,
907.92,1.24E+06,,
907.97,1.24E+06,,
908.01,1.23E+06,,
908.05,1.21E+06,,
908.09,1.20E+06,,
908.14,1.17E+06,,
908.18,1.14E+06,,
908.22,1.11E+06,,
908.26,1.07E+06,,
908.31,1.02E+06,,
908.35,9.83E+05,,
908.39,9.40E+05,,
908.43,8.95E+05,,
908.48,8.38E+05,,
908.52,7.91E+05,,
908.56,7.45E+05,,
908.6,6.98E+05,,
908.65,6.40E+05,,
908.69,5.94E+05,,
908.73,5.50E+05,,
908.77,5.07E+05,,
908.82,4.55E+05,,
908.86,4.16E+05,,
908.9,3.79E+05,,
908.94,3.43E+05,,
908.99,3.02E+05,,
909.03,2.71E+05,,
909.07,2.43E+05,,
909.11,2.17E+05,,
909.16,1.87E+05,,
909.2,1.65E+05,,
909.24,1.45E+05,,
909.28,1.28E+05,,
909.33,1.08E+05,,
909.37,9.36E+04,,
909.41,8.11E+04,,
909.46,6.74E+04,,
909.5,5.79E+04,,
909.54,4.95E+04,,
909.58,4.22E+04,,
909.63,3.43E+04,,
909.67,2.90E+04,,
909.71,2.44E+04,,
909.75,2.05E+04,,
909.8,1.63E+04,,
909.84,1.36E+04,,
909.88,1.12E+04,,
909.92,9.24E+03,,
909.97,7.22E+03,,
910.01,5.90E+03,,
910.05,4.80E+03,,
910.09,3.90E+03,,
910.14,2.98E+03,,
910.18,2.40E+03,,
910.22,1.92E+03,,
910.26,1.53E+03,,
910.31,1.15E+03,,
910.35,9.07E+02,,
910.39,7.15E+02,,
910.43,5.61E+02,,
910.48,4.12E+02,,
910.52,3.20E+02,,
910.56,2.48E+02,,
910.6,1.91E+02,,
910.65,1.38E+02,,
910.69,1.05E+02,,
910.73,8.03E+01,,
910.77,6.09E+01,,
910.82,4.30E+01,,
910.86,3.23E+01,,
910.9,2.42E+01,,
910.94,1.81E+01,,
910.99,1.25E+01,,
911.03,9.24E+00,,
911.07,6.81E+00,,
911.11,5.01E+00,,
911.16,3.38E+00,,
911.2,2.46E+00,,
911.24,1.79E+00,,
911.28,1.29E+00,,
911.33,8.55E-01,,
911.37,6.13E-01,,
911.41,4.37E-01,,
911.45,3.11E-01,,
911.5,2.02E-01,,
911.54,1.42E-01,,
911.58,9.96E-02,,
911.62,6.96E-02,,
911.67,4.43E-02,,
911.71,3.07E-02,,
911.75,2.12E-02,,
911.79,1.46E-02,,
911.84,9.06E-03,,
911.88,6.18E-03,,
911.92,4.19E-03,,
911.96,2.84E-03,,
912.01,1.73E-03,,
912.05,1.16E-03,,
912.09,7.74E-04,,
912.13,5.15E-04,,
912.18,3.08E-04,,
912.22,2.03E-04,,
912.26,1.33E-04,,
912.3,8.73E-05,,
912.35,5.12E-05,,
912.39,3.33E-05,,
912.43,2.17E-05,,
912.47,1.42E-05,,
912.52,8.61E-06,,
912.56,6.16E-06,,
912.6,4.95E-06,,
912.64,4.76E-06,,
912.69,5.88E-06,,
912.73,8.04E-06,,
912.77,1.17E-05,,
912.81,1.76E-05,,
912.86,2.96E-05,,
912.9,4.50E-05,,
912.94,6.81E-05,,
912.98,1.03E-04,,
913.03,1.71E-04,,
913.07,2.57E-04,,
913.11,3.83E-04,,
913.15,5.69E-04,,
913.2,9.29E-04,,
913.24,1.37E-03,,
913.28,2.01E-03,,
913.32,2.94E-03,,
913.37,4.71E-03,,
913.41,6.83E-03,,
913.45,9.86E-03,,
913.49,1.42E-02,,
913.54,2.23E-02,,
913.58,3.18E-02,,
913.62,4.52E-02,,
913.66,6.39E-02,,
913.71,9.83E-02,,
913.75,1.38E-01,,
913.79,1.93E-01,,
913.83,2.69E-01,,
913.88,4.05E-01,,
913.92,5.60E-01,,
913.96,7.70E-01,,
914,1.06E+00,,
914.05,1.56E+00,,
914.09,2.12E+00,,
914.13,2.87E+00,,
914.17,3.87E+00,,
914.22,5.60E+00,,
914.26,7.49E+00,,
914.3,9.98E+00,,
914.34,1.33E+01,,
914.39,1.88E+01,,
914.43,2.47E+01,,
914.47,3.24E+01,,
914.51,4.23E+01,,
914.56,5.88E+01,,
914.6,7.62E+01,,
914.64,9.83E+01,,
914.68,1.26E+02,,
914.73,1.72E+02,,
914.77,2.19E+02,,
914.81,2.78E+02,,
914.85,3.52E+02,,
914.9,4.69E+02,,
914.94,5.88E+02,,
914.98,7.35E+02,,
915.02,9.15E+02,,
915.07,1.20E+03,,
915.11,1.48E+03,,
915.15,1.81E+03,,
915.19,2.22E+03,,
915.24,2.85E+03,,
915.28,3.45E+03,,
915.32,4.18E+03,,
915.36,5.03E+03,,
915.41,6.32E+03,,
915.45,7.55E+03,,
915.49,8.98E+03,,
915.53,1.07E+04,,
915.58,1.31E+04,,
915.62,1.54E+04,,
915.66,1.80E+04,,
915.7,2.10E+04,,
915.75,2.54E+04,,
915.79,2.93E+04,,
915.83,3.38E+04,,
915.87,3.88E+04,,
915.92,4.59E+04,,
915.96,5.22E+04,,
916,5.92E+04,,
916.05,6.88E+04,,
916.09,7.74E+04,,
916.13,8.67E+04,,
916.17,9.67E+04,,
916.22,1.10E+05,,
916.26,1.22E+05,,
916.3,1.34E+05,,
916.34,1.47E+05,,
916.39,1.65E+05,,
916.43,1.79E+05,,
916.47,1.94E+05,,
916.51,2.10E+05,,
916.56,2.30E+05,,
916.6,2.46E+05,,
916.64,2.63E+05,,
916.68,2.79E+05,,
916.73,3.00E+05,,
916.77,3.16E+05,,
916.81,3.31E+05,,
916.85,3.47E+05,,
916.9,3.65E+05,,
916.94,3.78E+05,,
916.98,3.90E+05,,
917.02,4.02E+05,,
917.07,4.14E+05,,
917.11,4.22E+05,,
917.15,4.29E+05,,
917.19,4.35E+05,,
917.24,4.39E+05,,
917.28,4.41E+05,,
917.32,4.41E+05,,
917.36,4.39E+05,,
917.41,4.35E+05,,
917.45,4.29E+05,,
917.49,4.22E+05,,
917.53,4.14E+05,,
917.58,4.02E+05,,
917.62,3.90E+05,,
917.66,3.78E+05,,
917.7,3.65E+05,,
917.75,3.47E+05,,
917.79,3.31E+05,,
917.83,3.16E+05,,
917.87,3.00E+05,,
917.92,2.79E+05,,
917.96,2.63E+05,,
918,2.46E+05,,
918.04,2.30E+05,,
918.09,2.10E+05,,
918.13,1.94E+05,,
918.17,1.79E+05,,
918.21,1.65E+05,,
918.26,1.47E+05,,
918.3,1.34E+05,,
918.34,1.22E+05,,
918.38,1.10E+05,,
918.43,9.67E+04,,
918.47,8.67E+04,,
918.51,7.74E+04,,
918.55,6.88E+04,,
918.6,5.92E+04,,
918.64,5.22E+04,,
918.68,4.59E+04,,
918.72,4.01E+04,,
918.77,3.38E+04,,
918.81,2.93E+04,,
918.85,2.54E+04,,
918.89,2.19E+04,,
918.94,1.80E+04,,
918.98,1.54E+04,,
919.02,1.31E+04,,
919.06,1.11E+04,,
919.11,8.98E+03,,
919.15,7.55E+03,,
919.19,6.32E+03,,
919.23,5.27E+03,,
919.28,4.18E+03,,
919.32,3.45E+03,,
919.36,2.85E+03,,
919.4,2.33E+03,,
919.45,1.81E+03,,
919.49,1.48E+03,,
919.53,1.20E+03,,
919.57,9.65E+02,,
919.62,7.35E+02,,
919.66,5.88E+02,,
919.7,4.69E+02,,
919.74,3.73E+02,,
919.79,2.78E+02,,
919.83,2.19E+02,,
919.87,1.72E+02,,
919.91,1.34E+02,,
919.96,9.83E+01,,
920,7.62E+01,,
920.04,5.88E+01,,
920.08,4.52E+01,,
920.13,3.24E+01,,
920.17,2.47E+01,,
920.21,1.88E+01,,
920.25,1.42E+01,,
920.3,9.98E+00,,
920.34,7.49E+00,,
920.38,5.60E+00,,
920.42,4.17E+00,,
920.47,2.87E+00,,
920.51,2.12E+00,,
920.55,1.56E+00,,
920.59,1.14E+00,,
920.64,7.70E-01,,
920.68,5.60E-01,,
920.72,4.05E-01,,
920.76,2.92E-01,,
920.81,1.93E-01,,
920.85,1.39E-01,,
920.89,9.93E-02,,
920.93,7.12E-02,,
920.98,4.75E-02,,
921.02,3.52E-02,,
921.06,2.73E-02,,
921.1,2.28E-02,,
921.15,2.12E-02,,
921.19,2.31E-02,,
921.23,2.79E-02,,
921.27,3.62E-02,,
921.32,5.29E-02,,
921.36,7.31E-02,,
921.4,1.02E-01,,
921.44,1.42E-01,,
921.49,2.14E-01,,
921.53,2.96E-01,,
921.57,4.09E-01,,
921.61,5.63E-01,,
921.66,8.35E-01,,
921.7,1.14E+00,,
921.74,1.55E+00,,
921.78,2.10E+00,,
921.83,3.06E+00,,
921.87,4.11E+00,,
921.91,5.50E+00,,
921.95,7.33E+00,,
922,1.05E+01,,
922.04,1.38E+01,,
922.08,1.82E+01,,
922.12,2.39E+01,,
922.17,3.34E+01,,
922.21,4.35E+01,,
922.25,5.64E+01,,
922.29,7.29E+01,,
922.34,9.99E+01,,
922.38,1.28E+02,,
922.42,1.63E+02,,
922.46,2.08E+02,,
922.51,2.79E+02,,
922.55,3.52E+02,,
922.59,4.42E+02,,
922.63,5.53E+02,,
922.68,7.29E+02,,
922.72,9.04E+02,,
922.76,1.12E+03,,
922.81,1.45E+03,,
922.85,1.78E+03,,
922.89,2.17E+03,,
922.93,2.64E+03,,
922.98,3.36E+03,,
923.02,4.05E+03,,
923.06,4.87E+03,,
923.1,5.84E+03,,
923.15,7.28E+03,,
923.19,8.64E+03,,
923.23,1.02E+04,,
923.27,1.21E+04,,
923.32,1.47E+04,,
923.36,1.72E+04,,
923.4,2.01E+04,,
923.44,2.33E+04,,
923.49,2.79E+04,,
923.53,3.21E+04,,
923.57,3.68E+04,,
923.61,4.20E+04,,
923.66,4.93E+04,,
923.7,5.58E+04,,
923.74,6.30E+04,,
923.78,7.08E+04,,
923.83,8.15E+04,,
923.87,9.09E+04,,
923.91,1.01E+05,,
923.95,1.12E+05,,
924,1.26E+05,,
924.04,1.38E+05,,
924.08,1.51E+05,,
924.12,1.64E+05,,
924.17,1.82E+05,,
924.21,1.96E+05,,
924.25,2.11E+05,,
924.29,2.26E+05,,
924.34,2.46E+05,,
924.38,2.61E+05,,
924.42,2.76E+05,,
924.46,2.91E+05,,
924.51,3.10E+05,,
924.55,3.24E+05,,
924.59,3.38E+05,,
924.63,3.51E+05,,
924.68,3.65E+05,,
924.72,3.76E+05,,
924.76,3.86E+05,,
924.8,3.94E+05,,
924.85,4.03E+05,,
924.89,4.08E+05,,
924.93,4.12E+05,,
924.97,4.14E+05,,
925.02,4.15E+05,,
925.06,4.14E+05,,
925.1,4.11E+05,,
925.14,4.07E+05,,
925.19,4.00E+05,,
925.23,3.92E+05,,
925.27,3.83E+05,,
925.31,3.74E+05,,
925.36,3.60E+05,,
925.4,3.47E+05,,
925.44,3.34E+05,,
925.48,3.21E+05,,
925.53,3.03E+05,,
925.57,2.88E+05,,
925.61,2.72E+05,,
925.65,2.57E+05,,
925.7,2.38E+05,,
925.74,2.23E+05,,
925.78,2.08E+05,,
925.82,1.93E+05,,
925.87,1.75E+05,,
925.91,1.61E+05,,
925.95,1.48E+05,,
925.99,1.35E+05,,
926.04,1.20E+05,,
926.08,1.09E+05,,
926.12,9.83E+04,,
926.16,8.85E+04,,
926.21,7.71E+04,,
926.25,6.88E+04,,
926.29,6.11E+04,,
926.33,5.42E+04,,
926.38,4.63E+04,,
926.42,4.06E+04,,
926.46,3.56E+04,,
926.5,3.10E+04,,
926.55,2.60E+04,,
926.59,2.24E+04,,
926.63,1.93E+04,,
926.67,1.66E+04,,
926.72,1.36E+04,,
926.76,1.16E+04,,
926.8,9.81E+03,,
926.84,8.28E+03,,
926.89,6.67E+03,,
926.93,5.58E+03,,
926.97,4.66E+03,,
927.01,3.87E+03,,
927.06,3.05E+03,,
927.1,2.52E+03,,
927.14,2.07E+03,,
927.18,1.69E+03,,
927.23,1.31E+03,,
927.27,1.06E+03,,
927.31,8.57E+02,,
927.35,6.90E+02,,
927.4,5.23E+02,,
927.44,4.18E+02,,
927.48,3.32E+02,,
927.52,2.63E+02,,
927.57,1.96E+02,,
927.61,1.54E+02,,
927.65,1.20E+02,,
927.69,9.38E+01,,
927.74,6.84E+01,,
927.78,5.29E+01,,
927.82,4.08E+01,,
927.86,3.13E+01,,
927.91,2.24E+01,,
927.95,1.70E+01,,
927.99,1.29E+01,,
