Wavelength,Spectra,,
753.72,4.66E+02,,
753.76,6.08E+02,,
753.8,7.89E+02,,
753.85,1.08E+03,,
753.89,1.39E+03,,
753.93,1.77E+03,,
753.97,2.24E+03,,
754.02,2.99E+03,,
754.06,3.74E+03,,
754.1,4.66E+03,,
754.14,5.76E+03,,
754.19,7.46E+03,,
754.23,9.12E+03,,
754.27,1.11E+04,,
754.31,1.34E+04,,
754.36,1.68E+04,,
754.4,2.01E+04,,
754.44,2.38E+04,,
754.49,2.93E+04,,
754.53,3.43E+04,,
754.57,3.99E+04,,
754.61,4.63E+04,,
754.66,5.52E+04,,
754.7,6.31E+04,,
754.74,7.18E+04,,
754.78,8.12E+04,,
754.83,9.40E+04,,
754.87,1.05E+05,,
754.91,1.17E+05,,
754.95,1.29E+05,,
755,1.45E+05,,
755.04,1.58E+05,,
755.08,1.71E+05,,
755.12,1.85E+05,,
755.17,2.01E+05,,
755.21,2.15E+05,,
755.25,2.27E+05,,
755.29,2.39E+05,,
755.34,2.53E+05,,
755.38,2.63E+05,,
755.42,2.72E+05,,
755.46,2.80E+05,,
755.51,2.88E+05,,
755.55,2.92E+05,,
755.59,2.95E+05,,
755.63,2.97E+05,,
755.68,2.96E+05,,
755.72,2.93E+05,,
755.76,2.89E+05,,
755.8,2.84E+05,,
755.85,2.75E+05,,
755.89,2.66E+05,,
755.93,2.56E+05,,
755.97,2.45E+05,,
756.02,2.30E+05,,
756.06,2.18E+05,,
756.1,2.05E+05,,
756.14,1.91E+05,,
756.19,1.75E+05,,
756.23,1.61E+05,,
756.27,1.48E+05,,
756.31,1.35E+05,,
756.36,1.20E+05,,
756.4,1.08E+05,,
756.44,9.67E+04,,
756.48,8.62E+04,,
756.53,7.41E+04,,
756.57,6.52E+04,,
756.61,5.71E+04,,
756.65,4.97E+04,,
756.7,4.14E+04,,
756.74,3.56E+04,,
756.78,3.05E+04,,
756.82,2.59E+04,,
756.87,2.10E+04,,
756.91,1.76E+04,,
756.95,1.47E+04,,
756.99,1.22E+04,,
757.04,9.58E+03,,
757.08,7.85E+03,,
757.12,6.40E+03,,
757.16,5.19E+03,,
757.21,3.96E+03,,
757.25,3.17E+03,,
757.29,2.52E+03,,
757.33,1.99E+03,,
757.38,1.48E+03,,
757.42,1.15E+03,,
757.46,8.97E+02,,
757.5,6.93E+02,,
757.55,4.98E+02,,
757.59,3.80E+02,,
757.63,2.88E+02,,
757.67,2.18E+02,,
757.72,1.52E+02,,
757.76,1.13E+02,,
757.8,8.38E+01,,
757.84,6.18E+01,,
757.89,4.18E+01,,
757.93,3.04E+01,,
757.97,2.20E+01,,
758.01,1.58E+01,,
758.06,1.04E+01,,
758.1,7.40E+00,,
758.14,5.23E+00,,
758.18,3.67E+00,,
758.23,2.34E+00,,
758.27,1.63E+00,,
758.31,1.12E+00,,
758.35,7.69E-01,,
758.4,4.77E-01,,
758.44,3.23E-01,,
758.48,2.18E-01,,
758.52,1.46E-01,,
758.57,8.76E-02,,
758.61,5.80E-02,,
758.65,3.82E-02,,
758.69,2.51E-02,,
758.74,1.49E-02,,
758.78,1.00E-02,,
758.82,7.10E-03,,
758.86,5.61E-03,,
758.91,5.42E-03,,
758.95,6.62E-03,,
758.99,9.32E-03,,
759.03,1.41E-02,,
759.08,2.46E-02,,
759.12,3.86E-02,,
759.16,6.06E-02,,
759.2,9.48E-02,,
759.25,1.65E-01,,
759.29,2.55E-01,,
759.33,3.92E-01,,
759.37,6.00E-01,,
759.42,1.01E+00,,
759.46,1.53E+00,,
759.5,2.30E+00,,
759.54,3.44E+00,,
759.59,5.64E+00,,
759.63,8.32E+00,,
759.67,1.22E+01,,
759.71,1.78E+01,,
759.76,2.84E+01,,
759.8,4.10E+01,,
759.84,5.87E+01,,
759.88,8.38E+01,,
759.93,1.30E+02,,
759.97,1.83E+02,,
760.01,2.56E+02,,
760.05,3.56E+02,,
760.1,5.35E+02,,
760.14,7.37E+02,,
760.18,1.01E+03,,
760.22,1.37E+03,,
760.27,2.00E+03,,
760.31,2.69E+03,,
760.35,3.60E+03,,
760.39,4.78E+03,,
760.44,6.78E+03,,
760.48,8.90E+03,,
760.52,1.16E+04,,
760.56,1.51E+04,,
760.61,2.08E+04,,
760.65,2.66E+04,,
760.69,3.40E+04,,
760.73,4.31E+04,,
760.78,5.76E+04,,
760.82,7.22E+04,,
760.86,9.00E+04,,
760.9,1.12E+05,,
760.95,1.45E+05,,
760.99,1.77E+05,,
761.03,2.16E+05,,
761.07,2.61E+05,,
761.12,3.29E+05,,
761.16,3.94E+05,,
761.2,4.68E+05,,
761.25,5.77E+05,,
761.29,6.78E+05,,
761.33,7.92E+05,,
761.37,9.20E+05,,
761.42,1.10E+06,,
761.46,1.26E+06,,
761.5,1.44E+06,,
761.54,1.64E+06,,
761.59,1.90E+06,,
761.63,2.13E+06,,
761.67,2.38E+06,,
761.71,2.64E+06,,
761.76,2.98E+06,,
761.8,3.26E+06,,
761.84,3.55E+06,,
761.88,3.85E+06,,
761.93,4.22E+06,,
761.97,4.51E+06,,
762.01,4.80E+06,,
762.05,5.08E+06,,
762.1,5.41E+06,,
762.14,5.65E+06,,
762.18,5.87E+06,,
762.22,6.07E+06,,
762.27,6.28E+06,,
762.31,6.41E+06,,
762.35,6.51E+06,,
762.39,6.57E+06,,
762.44,6.60E+06,,
762.48,6.58E+06,,
762.52,6.52E+06,,
762.56,6.44E+06,,
762.61,6.28E+06,,
762.65,6.12E+06,,
762.69,5.92E+06,,
762.73,5.71E+06,,
762.78,5.41E+06,,
762.82,5.15E+06,,
762.86,4.87E+06,,
762.9,4.59E+06,,
762.95,4.22E+06,,
762.99,3.93E+06,,
763.03,3.63E+06,,
763.07,3.34E+06,,
763.12,2.99E+06,,
763.16,2.72E+06,,
763.2,2.46E+06,,
763.24,2.21E+06,,
763.29,1.93E+06,,
763.33,1.72E+06,,
763.37,1.52E+06,,
763.41,1.34E+06,,
763.46,1.15E+06,,
763.5,1.01E+06,,
763.54,8.82E+05,,
763.58,7.74E+05,,
763.63,6.58E+05,,
763.67,5.80E+05,,
763.71,5.15E+05,,
763.75,4.60E+05,,
763.8,4.06E+05,,
763.84,3.73E+05,,
763.88,3.48E+05,,
763.92,3.30E+05,,
763.97,3.15E+05,,
764.01,3.09E+05,,
764.05,3.07E+05,,
764.09,3.08E+05,,
764.14,3.12E+05,,
764.18,3.18E+05,,
764.22,3.25E+05,,
764.26,3.32E+05,,
764.31,3.42E+05,,
764.35,3.49E+05,,
764.39,3.55E+05,,
764.43,3.61E+05,,
764.48,3.66E+05,,
764.52,3.68E+05,,
764.56,3.68E+05,,
764.6,3.67E+05,,
764.65,3.63E+05,,
764.69,3.58E+05,,
764.73,3.51E+05,,
764.77,3.42E+05,,
764.82,3.29E+05,,
764.86,3.17E+05,,
764.9,3.04E+05,,
764.94,2.89E+05,,
764.99,2.70E+05,,
765.03,2.55E+05,,
765.07,2.38E+05,,
765.11,2.22E+05,,
765.16,2.02E+05,,
765.2,1.85E+05,,
765.24,1.70E+05,,
765.28,1.54E+05,,
765.33,1.36E+05,,
765.37,1.22E+05,,
765.41,1.09E+05,,
765.45,9.72E+04,,
765.5,8.33E+04,,
765.54,7.31E+04,,
765.58,6.38E+04,,
765.62,5.55E+04,,
765.67,4.61E+04,,
765.71,3.96E+04,,
765.75,3.38E+04,,
765.79,2.87E+04,,
765.84,2.32E+04,,
765.88,1.94E+04,,
765.92,1.62E+04,,
765.96,1.34E+04,,
766.01,1.05E+04,,
766.05,8.62E+03,,
766.09,7.02E+03,,
766.13,5.69E+03,,
766.18,4.34E+03,,
766.22,3.47E+03,,
766.26,2.76E+03,,
766.3,2.19E+03,,
766.35,1.62E+03,,
766.39,1.27E+03,,
766.43,9.83E+02,,
766.47,7.60E+02,,
766.52,5.47E+02,,
766.56,4.18E+02,,
766.6,3.17E+02,,
766.64,2.40E+02,,
766.69,1.68E+02,,
766.73,1.25E+02,,
766.77,9.27E+01,,
766.81,6.84E+01,,
766.86,4.64E+01,,
766.9,3.39E+01,,
766.94,2.46E+01,,
766.98,1.77E+01,,
767.03,1.17E+01,,
767.07,8.31E+00,,
767.11,5.89E+00,,
767.15,4.15E+00,,
767.2,2.66E+00,,
767.24,1.85E+00,,
767.28,1.28E+00,,
767.32,8.80E-01,,
767.37,5.47E-01,,
767.41,3.72E-01,,
767.45,2.52E-01,,
767.49,1.69E-01,,
767.54,1.02E-01,,
767.58,6.79E-02,,
767.62,4.49E-02,,
767.66,2.95E-02,,
767.71,1.73E-02,,
767.75,1.12E-02,,
767.79,7.24E-03,,
767.83,4.65E-03,,
767.88,2.65E-03,,
767.92,1.68E-03,,
767.96,1.06E-03,,
768.01,5.91E-04,,
768.05,3.68E-04,,
768.09,2.28E-04,,
768.13,1.40E-04,,
768.18,7.60E-05,,
768.22,4.63E-05,,
768.26,2.80E-05,,
768.3,1.69E-05,,
768.35,8.86E-06,,
768.39,5.27E-06,,
768.43,3.12E-06,,
768.47,1.83E-06,,
768.52,9.36E-07,,
768.56,5.44E-07,,
768.6,3.14E-07,,
768.64,1.80E-07,,
768.69,8.95E-08,,
768.73,5.08E-08,,
768.77,2.87E-08,,
768.81,1.61E-08,,
768.86,7.76E-09,,
768.9,4.30E-09,,
768.94,2.37E-09,,
768.98,1.30E-09,,
769.03,6.09E-10,,
769.07,3.30E-10,,
769.11,1.78E-10,,
769.15,9.52E-11,,
774.42,1.89E-10,,
774.47,4.07E-10,,
774.51,7.46E-10,,
774.55,1.36E-09,,
774.6,2.86E-09,,
774.64,5.16E-09,,
774.68,9.26E-09,,
774.72,1.65E-08,,
774.77,3.38E-08,,
774.81,5.95E-08,,
774.85,1.04E-07,,
774.89,1.82E-07,,
774.94,3.62E-07,,
774.98,6.24E-07,,
775.02,1.07E-06,,
775.06,1.83E-06,,
775.11,3.53E-06,,
775.15,5.95E-06,,
775.19,9.97E-06,,
775.23,1.66E-05,,
775.28,3.13E-05,,
775.32,5.16E-05,,
775.36,8.45E-05,,
775.4,1.38E-04,,
775.45,2.52E-04,,
775.49,4.06E-04,,
775.53,6.51E-04,,
775.57,1.04E-03,,
775.62,1.85E-03,,
775.66,2.91E-03,,
775.7,4.56E-03,,
775.74,7.11E-03,,
775.79,1.23E-02,,
775.83,1.90E-02,,
775.87,2.90E-02,,
775.91,4.43E-02,,
775.96,7.45E-02,,
776,1.12E-01,,
776.04,1.68E-01,,
776.08,2.51E-01,,
776.13,4.10E-01,,
776.17,6.04E-01,,
776.21,8.85E-01,,
776.25,1.29E+00,,
776.3,2.05E+00,,
776.34,2.96E+00,,
776.38,4.24E+00,,
776.42,6.04E+00,,
776.47,9.33E+00,,
776.51,1.32E+01,,
776.55,1.84E+01,,
776.59,2.57E+01,,
776.64,3.86E+01,,
776.68,5.32E+01,,
776.72,7.29E+01,,
776.76,9.94E+01,,
776.81,1.45E+02,,
776.85,1.96E+02,,
776.89,2.62E+02,,
776.93,3.49E+02,,
776.98,4.97E+02,,
777.02,6.54E+02,,
777.06,8.57E+02,,
777.1,1.12E+03,,
777.15,1.54E+03,,
777.19,1.99E+03,,
777.23,2.55E+03,,
777.27,3.25E+03,,
777.32,4.37E+03,,
777.36,5.50E+03,,
777.4,6.89E+03,,
777.44,8.58E+03,,
777.49,1.12E+04,,
777.53,1.38E+04,,
777.57,1.69E+04,,
777.61,2.06E+04,,
777.66,2.62E+04,,
777.7,3.16E+04,,
777.74,3.78E+04,,
777.78,4.51E+04,,
777.83,5.57E+04,,
777.87,6.56E+04,,
777.91,7.68E+04,,
777.95,8.95E+04,,
778,1.08E+05,,
778.04,1.24E+05,,
778.08,1.42E+05,,
778.12,1.62E+05,,
778.17,1.89E+05,,
778.21,2.13E+05,,
778.25,2.38E+05,,
778.29,2.65E+05,,
778.34,3.01E+05,,
778.38,3.32E+05,,
778.42,3.63E+05,,
778.46,3.96E+05,,
778.51,4.37E+05,,
778.55,4.71E+05,,
778.59,5.04E+05,,
778.63,5.37E+05,,
778.68,5.77E+05,,
778.72,6.08E+05,,
778.76,6.36E+05,,
778.8,6.63E+05,,
778.85,6.92E+05,,
778.89,7.13E+05,,
778.93,7.30E+05,,
778.97,7.44E+05,,
779.02,7.55E+05,,
779.06,7.60E+05,,
779.1,7.61E+05,,
779.14,7.58E+05,,
779.19,7.49E+05,,
779.23,7.37E+05,,
779.27,7.22E+05,,
779.31,7.03E+05,,
779.36,6.76E+05,,
779.4,6.50E+05,,
779.44,6.23E+05,,
779.48,5.93E+05,,
779.53,5.54E+05,,
779.57,5.22E+05,,
779.61,4.89E+05,,
779.65,4.56E+05,,
779.7,4.15E+05,,
779.74,3.83E+05,,
779.78,3.52E+05,,
779.82,3.22E+05,,
779.87,2.87E+05,,
779.91,2.60E+05,,
779.95,2.36E+05,,
779.99,2.14E+05,,
780.04,1.89E+05,,
780.08,1.71E+05,,
780.12,1.56E+05,,
780.16,1.44E+05,,
780.21,1.31E+05,,
780.25,1.24E+05,,
780.29,1.19E+05,,
780.33,1.16E+05,,
780.38,1.16E+05,,
780.42,1.18E+05,,
780.46,1.22E+05,,
780.5,1.28E+05,,
780.55,1.39E+05,,
780.59,1.49E+05,,
780.63,1.61E+05,,
780.67,1.74E+05,,
780.72,1.93E+05,,
780.76,2.09E+05,,
780.8,2.27E+05,,
780.84,2.45E+05,,
780.89,2.68E+05,,
780.93,2.87E+05,,
780.97,3.06E+05,,
781.01,3.25E+05,,
781.06,3.48E+05,,
781.1,3.65E+05,,
781.14,3.81E+05,,
781.18,3.96E+05,,
781.23,4.13E+05,,
781.27,4.25E+05,,
781.31,4.34E+05,,
781.36,4.43E+05,,
781.4,4.48E+05,,
781.44,4.50E+05,,
781.48,4.50E+05,,
781.53,4.47E+05,,
781.57,4.41E+05,,
781.61,4.34E+05,,
781.65,4.24E+05,,
781.7,4.10E+05,,
781.74,3.96E+05,,
781.78,3.81E+05,,
781.82,3.64E+05,,
781.87,3.42E+05,,
781.91,3.23E+05,,
781.95,3.04E+05,,
781.99,2.84E+05,,
782.04,2.59E+05,,
782.08,2.40E+05,,
782.12,2.21E+05,,
782.16,2.02E+05,,
782.21,1.79E+05,,
782.25,1.62E+05,,
782.29,1.46E+05,,
782.33,1.30E+05,,
782.38,1.13E+05,,
782.42,9.95E+04,,
782.46,8.75E+04,,
782.5,7.66E+04,,
782.55,6.43E+04,,
782.59,5.56E+04,,
782.63,4.78E+04,,
782.67,4.09E+04,,
782.72,3.34E+04,,
782.76,2.83E+04,,
782.8,2.38E+04,,
782.84,1.99E+04,,
782.89,1.58E+04,,
782.93,1.31E+04,,
782.97,1.08E+04,,
783.01,8.80E+03,,
783.06,6.80E+03,,
783.1,5.50E+03,,
783.14,4.43E+03,,
783.18,3.54E+03,,
783.23,2.66E+03,,
783.27,2.11E+03,,
783.31,1.66E+03,,
783.35,1.30E+03,,
783.4,9.48E+02,,
783.44,7.33E+02,,
783.48,5.64E+02,,
783.52,4.32E+02,,
783.57,3.07E+02,,
783.61,2.32E+02,,
783.65,1.75E+02,,
783.69,1.31E+02,,
783.74,9.04E+01,,
783.78,6.69E+01,,
783.82,4.92E+01,,
783.86,3.61E+01,,
783.91,2.42E+01,,
783.95,1.75E+01,,
783.99,1.26E+01,,
784.03,9.04E+00,,
784.08,5.91E+00,,
784.12,4.18E+00,,
784.16,2.94E+00,,
784.2,2.06E+00,,
784.25,1.31E+00,,
784.29,9.07E-01,,
784.33,6.24E-01,,
784.37,4.28E-01,,
784.42,2.64E-01,,
784.46,1.79E-01,,
784.5,1.21E-01,,
784.54,8.07E-02,,
784.59,4.85E-02,,
784.63,3.21E-02,,
784.67,2.12E-02,,
784.71,1.39E-02,,
784.76,8.10E-03,,
784.8,5.25E-03,,
784.84,3.38E-03,,
784.88,2.16E-03,,
784.93,1.23E-03,,
784.97,7.79E-04,,
785.01,4.91E-04,,
785.05,3.07E-04,,
785.1,1.70E-04,,
785.14,1.05E-04,,
785.18,6.48E-05,,
785.22,3.97E-05,,
785.27,2.14E-05,,
785.31,1.29E-05,,
785.35,7.79E-06,,
785.39,4.67E-06,,
785.44,2.44E-06,,
785.48,1.45E-06,,
785.52,8.52E-07,,
785.56,4.99E-07,,
785.61,2.54E-07,,
785.65,1.47E-07,,
785.69,8.48E-08,,
785.73,4.86E-08,,
785.78,2.41E-08,,
785.82,1.36E-08,,
785.86,7.67E-09,,
785.9,4.30E-09,,
785.95,2.07E-09,,
785.99,1.15E-09,,
786.03,6.32E-10,,
786.07,3.46E-10,,
786.12,1.62E-10,,
786.16,8.78E-11,,
789.05,1.31E-10,,
789.09,2.38E-10,,
789.14,5.02E-10,,
789.18,9.04E-10,,
789.22,1.62E-09,,
789.26,2.89E-09,,
789.31,5.92E-09,,
789.35,1.04E-08,,
789.39,1.83E-08,,
789.43,3.20E-08,,
789.48,6.38E-08,,
789.52,1.10E-07,,
789.56,1.89E-07,,
789.6,3.23E-07,,
789.65,6.27E-07,,
789.69,1.06E-06,,
789.73,1.78E-06,,
789.77,2.98E-06,,
789.82,5.62E-06,,
789.86,9.29E-06,,
789.9,1.53E-05,,
789.94,2.50E-05,,
789.99,4.60E-05,,
790.03,7.44E-05,,
790.07,1.20E-04,,
790.11,1.92E-04,,
790.16,3.43E-04,,
790.2,5.43E-04,,
790.24,8.56E-04,,
790.28,1.34E-03,,
790.33,2.34E-03,,
790.37,3.62E-03,,
790.41,5.58E-03,,
790.45,8.56E-03,,
790.5,1.45E-02,,
790.54,2.20E-02,,
790.58,3.32E-02,,
790.62,4.98E-02,,
790.67,8.22E-02,,
790.71,1.22E-01,,
790.75,1.80E-01,,
790.79,2.65E-01,,
790.84,4.25E-01,,
790.88,6.17E-01,,
790.92,8.92E-01,,
790.96,1.28E+00,,
791.01,2.01E+00,,
791.05,2.85E+00,,
791.09,4.03E+00,,
791.13,5.67E+00,,
791.18,8.63E+00,,
791.22,1.20E+01,,
791.26,1.66E+01,,
791.3,2.29E+01,,
791.35,3.39E+01,,
791.39,4.61E+01,,
791.43,6.25E+01,,
791.47,8.42E+01,,
791.52,1.21E+02,,
791.56,1.62E+02,,
791.6,2.14E+02,,
791.64,2.83E+02,,
791.69,3.97E+02,,
791.73,5.17E+02,,
791.77,6.71E+02,,
791.81,8.66E+02,,
791.86,1.18E+03,,
791.9,1.51E+03,,
791.94,1.92E+03,,
791.98,2.42E+03,,
792.03,3.22E+03,,
792.07,4.02E+03,,
792.11,5.00E+03,,
792.15,6.18E+03,,
792.2,7.99E+03,,
792.24,9.77E+03,,
792.28,1.19E+04,,
792.32,1.44E+04,,
792.37,1.81E+04,,
792.41,2.17E+04,,
792.45,2.58E+04,,
792.49,3.05E+04,,
792.54,3.74E+04,,
792.58,4.38E+04,,
792.62,5.10E+04,,
792.66,5.91E+04,,
792.71,7.05E+04,,
792.75,8.08E+04,,
792.79,9.21E+04,,
792.83,1.04E+05,,
792.88,1.21E+05,,
792.92,1.36E+05,,
792.96,1.52E+05,,
793,1.68E+05,,
793.05,1.90E+05,,
793.09,2.09E+05,,
793.13,2.28E+05,,
793.17,2.48E+05,,
793.22,2.72E+05,,
793.26,2.93E+05,,
793.3,3.13E+05,,
793.34,3.32E+05,,
793.39,3.56E+05,,
793.43,3.74E+05,,
793.47,3.91E+05,,
793.51,4.07E+05,,
793.56,4.24E+05,,
793.6,4.36E+05,,
793.64,4.46E+05,,
793.68,4.54E+05,,
793.73,4.61E+05,,
793.77,4.64E+05,,
793.81,4.65E+05,,
793.85,4.63E+05,,
793.9,4.57E+05,,
793.94,4.50E+05,,
793.98,4.41E+05,,
794.02,4.30E+05,,
794.07,4.14E+05,,
794.11,3.99E+05,,
794.15,3.83E+05,,
794.19,3.65E+05,,
794.24,3.42E+05,,
794.28,3.22E+05,,
794.32,3.03E+05,,
794.36,2.83E+05,,
794.41,2.57E+05,,
794.45,2.38E+05,,
794.49,2.18E+05,,
794.53,1.99E+05,,
794.58,1.77E+05,,
794.62,1.60E+05,,
794.66,1.44E+05,,
794.7,1.29E+05,,
794.75,1.11E+05,,
794.79,9.81E+04,,
794.83,8.63E+04,,
794.88,7.30E+04,,
794.92,6.35E+04,,
794.96,5.49E+04,,
795,4.73E+04,,
795.05,3.89E+04,,
795.09,3.31E+04,,
795.13,2.81E+04,,
795.17,2.36E+04,,
795.22,1.89E+04,,
795.26,1.58E+04,,
795.3,1.31E+04,,
795.34,1.08E+04,,
795.39,8.41E+03,,
795.43,6.85E+03,,
795.47,5.56E+03,,
795.51,4.49E+03,,
795.56,3.41E+03,,
795.6,2.72E+03,,
795.64,2.16E+03,,
795.68,1.70E+03,,
795.73,1.26E+03,,
795.77,9.82E+02,,
795.81,7.63E+02,,
795.85,5.90E+02,,
795.9,4.24E+02,,
795.94,3.24E+02,,
795.98,2.46E+02,,
796.02,1.86E+02,,
796.07,1.31E+02,,
796.11,9.76E+01,,
796.15,7.26E+01,,
796.19,5.37E+01,,
796.24,3.66E+01,,
796.28,2.68E+01,,
796.32,1.95E+01,,
796.36,1.41E+01,,
796.41,9.38E+00,,
796.45,6.72E+00,,
796.49,4.78E+00,,
796.53,3.39E+00,,
796.58,2.19E+00,,
796.62,1.54E+00,,
796.66,1.07E+00,,
796.7,7.43E-01,,
796.75,4.67E-01,,
796.79,3.20E-01,,
796.83,2.19E-01,,
796.87,1.48E-01,,
796.92,9.08E-02,,
796.96,6.09E-02,,
797,4.07E-02,,
797.04,2.70E-02,,
797.09,1.61E-02,,
797.13,1.06E-02,,
797.17,6.91E-03,,
797.21,4.50E-03,,
797.26,2.61E-03,,
797.3,1.68E-03,,
797.34,1.07E-03,,
797.38,6.82E-04,,
797.43,3.85E-04,,
797.47,2.42E-04,,
797.51,1.52E-04,,
797.55,9.44E-05,,
797.6,5.19E-05,,
797.64,3.19E-05,,
797.68,1.96E-05,,
797.72,1.19E-05,,
797.77,6.37E-06,,
797.81,3.84E-06,,
797.85,2.30E-06,,
797.89,1.37E-06,,
797.94,7.15E-07,,
797.98,4.22E-07,,
798.02,2.47E-07,,
798.06,1.44E-07,,
798.11,7.31E-08,,
798.15,4.22E-08,,
798.19,2.42E-08,,
798.23,1.38E-08,,
798.28,6.83E-09,,
798.32,3.86E-09,,
798.36,2.17E-09,,
798.4,1.21E-09,,
798.45,5.81E-10,,
798.49,3.21E-10,,
798.53,1.77E-10,,
798.57,9.67E-11,,
800.83,7.74E-11,,
800.87,1.40E-10,,
800.91,2.51E-10,,
800.95,4.50E-10,,
801,9.24E-10,,
801.04,1.64E-09,,
801.08,2.88E-09,,
801.12,5.05E-09,,
801.17,1.01E-08,,
801.21,1.75E-08,,
801.25,3.02E-08,,
801.29,5.18E-08,,
801.34,1.01E-07,,
801.38,1.71E-07,,
801.42,2.89E-07,,
801.46,4.86E-07,,
801.51,9.23E-07,,
801.55,1.53E-06,,
801.59,2.54E-06,,
801.64,4.72E-06,,
801.68,7.73E-06,,
801.72,1.26E-05,,
801.76,2.04E-05,,
801.81,3.69E-05,,
801.85,5.91E-05,,
801.89,9.42E-05,,
801.93,1.49E-04,,
801.98,2.64E-04,,
802.02,4.14E-04,,
802.06,6.46E-04,,
802.1,1.00E-03,,
802.15,1.73E-03,,
802.19,2.65E-03,,
802.23,4.05E-03,,
802.27,6.16E-03,,
802.32,1.03E-02,,
802.36,1.55E-02,,
802.4,2.32E-02,,
802.44,3.46E-02,,
802.49,5.65E-02,,
802.53,8.32E-02,,
802.57,1.22E-01,,
802.61,1.78E-01,,
802.66,2.83E-01,,
802.7,4.08E-01,,
802.74,5.86E-01,,
802.78,8.36E-01,,
802.83,1.30E+00,,
802.87,1.83E+00,,
802.91,2.57E+00,,
802.95,3.60E+00,,
803,5.43E+00,,
803.04,7.51E+00,,
803.08,1.03E+01,,
803.12,1.42E+01,,
803.17,2.08E+01,,
803.21,2.82E+01,,
803.25,3.80E+01,,
803.29,5.09E+01,,
803.34,7.30E+01,,
803.38,9.68E+01,,
803.42,1.28E+02,,
803.46,1.68E+02,,
803.51,2.34E+02,,
803.55,3.04E+02,,
803.59,3.93E+02,,
803.63,5.05E+02,,
803.68,6.87E+02,,
803.72,8.73E+02,,
803.76,1.11E+03,,
803.8,1.39E+03,,
803.85,1.84E+03,,
803.89,2.30E+03,,
803.93,2.85E+03,,
803.97,3.51E+03,,
804.02,4.53E+03,,
804.06,5.52E+03,,
804.1,6.70E+03,,
804.14,8.09E+03,,
804.19,1.02E+04,,
804.23,1.22E+04,,
804.27,1.44E+04,,
804.31,1.71E+04,,
804.36,2.09E+04,,
804.4,2.44E+04,,
804.44,2.84E+04,,
804.48,3.29E+04,,
804.53,3.93E+04,,
804.57,4.50E+04,,
804.61,5.13E+04,,
804.65,5.81E+04,,
804.7,6.76E+04,,
804.74,7.58E+04,,
804.78,8.46E+04,,
804.82,9.39E+04,,
804.87,1.06E+05,,
804.91,1.17E+05,,
804.95,1.28E+05,,
804.99,1.39E+05,,
805.04,1.53E+05,,
805.08,1.65E+05,,
805.12,1.76E+05,,
805.16,1.88E+05,,
805.21,2.01E+05,,
805.25,2.12E+05,,
805.29,2.22E+05,,
805.33,2.32E+05,,
805.38,2.43E+05,,
805.42,2.50E+05,,
805.46,2.57E+05,,
805.5,2.62E+05,,
805.55,2.67E+05,,
805.59,2.70E+05,,
805.63,2.71E+05,,
805.67,2.71E+05,,
805.72,2.69E+05,,
805.76,2.66E+05,,
805.8,2.62E+05,,
805.84,2.57E+05,,
805.89,2.49E+05,,
805.93,2.41E+05,,
805.97,2.32E+05,,
806.01,2.23E+05,,
806.06,2.10E+05,,
806.1,1.99E+05,,
806.14,1.88E+05,,
806.18,1.77E+05,,
806.23,1.63E+05,,
806.27,1.51E+05,,
806.31,1.40E+05,,
806.35,1.30E+05,,
806.4,1.17E+05,,
806.44,1.07E+05,,
806.48,9.76E+04,,
806.52,8.91E+04,,
806.57,7.93E+04,,
806.61,7.24E+04,,
806.65,6.62E+04,,
806.69,6.08E+04,,
806.74,5.51E+04,,
806.78,5.15E+04,,
806.82,4.87E+04,,
806.86,4.67E+04,,
806.91,4.53E+04,,
806.95,4.50E+04,,
806.99,4.54E+04,,
807.03,4.65E+04,,
807.08,4.89E+04,,
807.12,5.15E+04,,
807.16,5.47E+04,,
807.2,5.84E+04,,
807.25,6.37E+04,,
807.29,6.85E+04,,
807.33,7.36E+04,,
807.37,7.91E+04,,
807.42,8.62E+04,,
807.46,9.20E+04,,
807.5,9.80E+04,,
807.54,1.04E+05,,
807.59,1.11E+05,,
807.63,1.17E+05,,
807.67,1.22E+05,,
807.71,1.27E+05,,
807.76,1.33E+05,,
807.8,1.37E+05,,
807.84,1.41E+05,,
807.88,1.44E+05,,
807.93,1.46E+05,,
807.97,1.48E+05,,
808.01,1.49E+05,,
808.05,1.49E+05,,
808.1,1.47E+05,,
808.14,1.46E+05,,
808.18,1.44E+05,,
808.22,1.41E+05,,
808.27,1.36E+05,,
808.31,1.32E+05,,
808.35,1.27E+05,,
808.4,1.20E+05,,
808.44,1.15E+05,,
808.48,1.09E+05,,
808.52,1.03E+05,,
808.57,9.50E+04,,
808.61,8.87E+04,,
808.65,8.24E+04,,
808.69,7.62E+04,,
808.74,6.86E+04,,
808.78,6.28E+04,,
808.82,5.71E+04,,
808.86,5.17E+04,,
808.91,4.54E+04,,
808.95,4.06E+04,,
808.99,3.62E+04,,
809.03,3.21E+04,,
809.08,2.74E+04,,
809.12,2.41E+04,,
809.16,2.10E+04,,
809.2,1.83E+04,,
809.25,1.52E+04,,
809.29,1.31E+04,,
809.33,1.12E+04,,
809.37,9.49E+03,,
809.42,7.70E+03,,
809.46,6.48E+03,,
809.5,5.43E+03,,
809.54,4.52E+03,,
809.59,3.57E+03,,
809.63,2.94E+03,,
809.67,2.41E+03,,
809.71,1.97E+03,,
809.76,1.52E+03,,
