Wavelength,Spectra,,,
386.3,3.99E+07,,,
386.34,4.21E+07,,,
386.38,4.41E+07,,,
386.43,4.59E+07,,,
386.47,4.67E+07,,,
386.51,4.68E+07,,,
386.55,4.63E+07,,,
386.59,4.50E+07,,,
386.63,4.32E+07,,,
386.67,4.10E+07,,,
386.71,3.86E+07,,,
386.75,3.61E+07,,,
386.8,3.32E+07,,,
386.84,3.14E+07,,,
386.88,3.00E+07,,,
386.92,2.94E+07,,,
386.96,2.96E+07,,,
387,3.07E+07,,,
387.04,3.30E+07,,,
387.08,3.66E+07,,,
387.12,4.15E+07,,,
387.17,5.01E+07,,,
387.21,5.89E+07,,,
387.25,6.98E+07,,,
387.29,8.29E+07,,,
387.33,9.84E+07,,,
387.37,1.16E+08,,,
387.41,1.36E+08,,,
387.45,1.58E+08,,,
387.49,1.82E+08,,,
387.53,2.07E+08,,,
387.58,2.39E+08,,,
387.62,2.64E+08,,,
387.66,2.87E+08,,,
387.7,3.07E+08,,,
387.74,3.23E+08,,,
387.78,3.34E+08,,,
387.82,3.40E+08,,,
387.86,3.39E+08,,,
387.9,3.32E+08,,,
387.95,3.15E+08,,,
387.99,2.96E+08,,,
388.03,2.72E+08,,,
388.07,2.46E+08,,,
388.11,2.17E+08,,,
388.15,1.89E+08,,,
388.19,1.61E+08,,,
388.23,1.34E+08,,,
388.27,1.10E+08,,,
388.32,8.40E+07,,,
388.36,6.67E+07,,,
388.4,5.24E+07,,,
388.44,4.11E+07,,,
388.48,3.24E+07,,,
388.52,2.59E+07,,,
388.56,2.14E+07,,,
388.6,1.84E+07,,,
388.64,1.66E+07,,,
388.69,1.55E+07,,,
388.73,1.54E+07,,,
388.77,1.57E+07,,,
388.81,1.63E+07,,,
388.85,1.71E+07,,,
388.89,1.81E+07,,,
388.93,1.91E+07,,,
388.97,2.02E+07,,,
389.01,2.14E+07,,,
389.06,2.32E+07,,,
389.1,2.49E+07,,,
389.14,2.72E+07,,,
389.18,3.01E+07,,,
389.22,3.39E+07,,,
389.26,3.90E+07,,,
389.3,4.57E+07,,,
389.34,5.42E+07,,,
389.38,6.50E+07,,,
389.42,7.82E+07,,,
389.47,9.84E+07,,,
389.51,1.18E+08,,,
389.55,1.39E+08,,,
389.59,1.63E+08,,,
389.63,1.88E+08,,,
389.67,2.15E+08,,,
389.71,2.42E+08,,,
389.75,2.68E+08,,,
389.79,2.94E+08,,,
389.84,3.23E+08,,,
389.88,3.43E+08,,,
389.92,3.61E+08,,,
389.96,3.75E+08,,,
390,3.86E+08,,,
390.04,3.93E+08,,,
390.08,3.96E+08,,,
390.12,3.96E+08,,,
390.16,3.92E+08,,,
390.21,3.83E+08,,,
390.25,3.71E+08,,,
390.29,3.56E+08,,,
390.33,3.37E+08,,,
390.37,3.16E+08,,,
390.41,2.92E+08,,,
390.45,2.67E+08,,,
390.49,2.40E+08,,,
390.53,2.13E+08,,,
390.58,1.81E+08,,,
390.62,1.56E+08,,,
390.66,1.33E+08,,,
390.7,1.13E+08,,,
390.74,9.61E+07,,,
390.78,8.24E+07,,,
390.82,7.22E+07,,,
390.86,6.55E+07,,,
390.9,6.23E+07,,,
390.95,6.31E+07,,,
390.99,6.75E+07,,,
391.03,7.49E+07,,,
391.07,8.51E+07,,,
391.11,9.79E+07,,,
391.15,1.13E+08,,,
391.19,1.30E+08,,,
391.23,1.47E+08,,,
391.27,1.66E+08,,,
391.31,1.84E+08,,,
391.36,2.04E+08,,,
391.4,2.19E+08,,,
391.44,2.31E+08,,,
391.48,2.39E+08,,,
391.52,2.44E+08,,,
391.56,2.44E+08,,,
391.6,2.41E+08,,,
391.64,2.34E+08,,,
391.68,2.24E+08,,,
391.73,2.07E+08,,,
391.77,1.92E+08,,,
391.81,1.76E+08,,,
391.85,1.59E+08,,,
391.89,1.43E+08,,,
391.93,1.27E+08,,,
391.97,1.13E+08,,,
392.01,1.01E+08,,,
392.05,9.06E+07,,,
392.1,7.99E+07,,,
392.14,7.31E+07,,,
392.18,6.76E+07,,,
392.22,6.32E+07,,,
392.26,5.97E+07,,,
392.3,5.69E+07,,,
392.34,5.45E+07,,,
392.38,5.24E+07,,,
392.42,5.07E+07,,,
392.47,4.88E+07,,,
392.51,4.76E+07,,,
392.55,4.66E+07,,,
392.59,4.59E+07,,,
392.63,4.54E+07,,,
392.67,4.52E+07,,,
392.71,4.53E+07,,,
392.75,4.56E+07,,,
392.79,4.60E+07,,,
392.84,4.66E+07,,,
392.88,4.71E+07,,,
392.92,4.75E+07,,,
392.96,4.78E+07,,,
393,4.79E+07,,,
393.04,4.77E+07,,,
393.08,4.73E+07,,,
393.12,4.67E+07,,,
393.16,4.59E+07,,,
393.2,4.48E+07,,,
393.25,4.31E+07,,,
393.29,4.16E+07,,,
393.33,4.00E+07,,,
393.37,3.82E+07,,,
393.41,3.63E+07,,,
393.45,3.43E+07,,,
393.49,3.23E+07,,,
393.53,3.03E+07,,,
393.57,2.83E+07,,,
393.62,2.58E+07,,,
393.66,2.40E+07,,,
393.7,2.23E+07,,,
393.74,2.07E+07,,,
393.78,1.94E+07,,,
393.82,1.82E+07,,,
393.86,1.71E+07,,,
393.9,1.62E+07,,,
393.94,1.55E+07,,,
393.99,1.47E+07,,,
394.03,1.41E+07,,,
394.07,1.35E+07,,,
394.11,1.30E+07,,,
394.15,1.25E+07,,,
394.19,1.19E+07,,,
394.23,1.15E+07,,,
394.27,1.12E+07,,,
394.31,1.10E+07,,,
394.36,1.13E+07,,,
394.4,1.21E+07,,,
394.44,1.36E+07,,,
394.48,1.61E+07,,,
394.52,1.98E+07,,,
394.56,2.51E+07,,,
394.6,3.24E+07,,,
394.64,4.18E+07,,,
394.68,5.37E+07,,,
394.73,7.23E+07,,,
394.77,9.03E+07,,,
394.81,1.11E+08,,,
394.85,1.33E+08,,,
394.89,1.58E+08,,,
394.93,1.83E+08,,,
394.97,2.08E+08,,,
395.01,2.31E+08,,,
395.05,2.52E+08,,,
395.09,2.69E+08,,,
395.14,2.84E+08,,,
395.18,2.90E+08,,,
395.22,2.90E+08,,,
395.26,2.84E+08,,,
395.3,2.73E+08,,,
395.34,2.56E+08,,,
395.38,2.36E+08,,,
395.42,2.13E+08,,,
395.46,1.89E+08,,,
395.51,1.57E+08,,,
395.55,1.33E+08,,,
395.59,1.10E+08,,,
395.63,8.92E+07,,,
395.67,7.10E+07,,,
395.71,5.55E+07,,,
395.75,4.26E+07,,,
395.79,3.23E+07,,,
395.83,2.42E+07,,,
395.88,1.68E+07,,,
395.92,1.28E+07,,,
395.96,9.97E+06,,,
396,8.19E+06,,,
396.04,7.17E+06,,,
396.08,6.70E+06,,,
396.12,6.60E+06,,,
396.16,6.75E+06,,,
396.2,7.02E+06,,,
396.25,7.40E+06,,,
396.29,7.67E+06,,,
396.33,7.87E+06,,,
396.37,7.98E+06,,,
396.41,8.03E+06,,,
396.45,8.03E+06,,,
396.49,8.05E+06,,,
396.53,8.17E+06,,,
396.57,8.48E+06,,,
396.62,9.36E+06,,,
396.66,1.06E+07,,,
396.7,1.26E+07,,,
396.74,1.54E+07,,,
396.78,1.92E+07,,,
396.82,2.42E+07,,,
396.86,3.04E+07,,,
396.9,3.80E+07,,,
396.94,4.69E+07,,,
396.99,5.96E+07,,,
397.03,7.09E+07,,,
397.07,8.28E+07,,,
397.11,9.48E+07,,,
397.15,1.06E+08,,,
397.19,1.17E+08,,,
397.23,1.26E+08,,,
397.27,1.34E+08,,,
397.31,1.39E+08,,,
397.35,1.41E+08,,,
397.4,1.40E+08,,,
397.44,1.36E+08,,,
397.48,1.29E+08,,,
397.52,1.21E+08,,,
397.56,1.10E+08,,,
397.6,9.93E+07,,,
397.64,8.77E+07,,,
397.68,7.62E+07,,,
397.72,6.51E+07,,,
397.77,5.25E+07,,,
397.81,4.37E+07,,,
397.85,3.60E+07,,,
397.89,2.97E+07,,,
397.93,2.45E+07,,,
397.97,2.04E+07,,,
398.01,1.73E+07,,,
398.05,1.50E+07,,,
398.09,1.32E+07,,,
398.14,1.18E+07,,,
398.18,1.11E+07,,,
398.22,1.07E+07,,,
398.26,1.06E+07,,,
398.3,1.06E+07,,,
398.34,1.10E+07,,,
398.38,1.15E+07,,,
398.42,1.24E+07,,,
398.46,1.37E+07,,,
398.51,1.58E+07,,,
398.55,1.80E+07,,,
398.59,2.07E+07,,,
398.63,2.40E+07,,,
398.67,2.78E+07,,,
398.71,3.21E+07,,,
398.75,3.69E+07,,,
398.79,4.19E+07,,,
398.83,4.72E+07,,,
398.88,5.37E+07,,,
398.92,5.87E+07,,,
398.96,6.33E+07,,,
399,6.72E+07,,,
399.04,7.03E+07,,,
399.08,7.25E+07,,,
399.12,7.37E+07,,,
399.16,7.39E+07,,,
399.2,7.31E+07,,,
399.24,7.14E+07,,,
399.29,6.85E+07,,,
399.33,6.56E+07,,,
399.37,6.25E+07,,,
399.41,5.94E+07,,,
399.45,5.65E+07,,,
399.49,5.41E+07,,,
399.53,5.22E+07,,,
399.57,5.09E+07,,,
399.61,5.03E+07,,,
399.66,5.05E+07,,,
399.7,5.14E+07,,,
399.74,5.30E+07,,,
399.78,5.53E+07,,,
399.82,5.85E+07,,,
399.86,6.26E+07,,,
399.9,6.82E+07,,,
399.94,7.53E+07,,,
399.98,8.46E+07,,,
400.03,9.97E+07,,,
400.07,1.15E+08,,,
400.11,1.34E+08,,,
400.15,1.56E+08,,,
400.19,1.81E+08,,,
400.23,2.09E+08,,,
400.27,2.38E+08,,,
400.31,2.69E+08,,,
400.35,2.99E+08,,,
400.4,3.33E+08,,,
400.44,3.57E+08,,,
400.48,3.75E+08,,,
400.52,3.88E+08,,,
400.56,3.93E+08,,,
400.6,3.90E+08,,,
400.64,3.80E+08,,,
400.68,3.63E+08,,,
400.72,3.40E+08,,,
400.77,3.05E+08,,,
400.81,2.73E+08,,,
400.85,2.40E+08,,,
400.89,2.07E+08,,,
400.93,1.75E+08,,,
400.97,1.45E+08,,,
401.01,1.18E+08,,,
401.05,9.42E+07,,,
401.09,7.42E+07,,,
401.13,5.77E+07,,,
401.18,4.18E+07,,,
401.22,3.25E+07,,,
401.26,2.58E+07,,,
401.3,2.13E+07,,,
401.34,1.87E+07,,,
401.38,1.76E+07,,,
401.42,1.77E+07,,,
401.46,1.88E+07,,,
401.5,2.08E+07,,,
401.55,2.44E+07,,,
401.59,2.81E+07,,,
401.63,3.26E+07,,,
401.67,3.81E+07,,,
401.71,4.48E+07,,,
401.75,5.28E+07,,,
401.79,6.25E+07,,,
401.83,7.40E+07,,,
401.87,8.75E+07,,,
401.92,1.07E+08,,,
401.96,1.25E+08,,,
402,1.45E+08,,,
402.04,1.65E+08,,,
402.08,1.86E+08,,,
402.12,2.07E+08,,,
402.16,2.26E+08,,,
402.2,2.42E+08,,,
402.24,2.56E+08,,,
402.29,2.66E+08,,,
402.33,2.70E+08,,,
402.37,2.68E+08,,,
402.41,2.61E+08,,,
402.45,2.49E+08,,,
402.49,2.34E+08,,,
402.53,2.15E+08,,,
402.57,1.94E+08,,,
402.61,1.72E+08,,,
402.66,1.44E+08,,,
402.7,1.23E+08,,,
402.74,1.04E+08,,,
402.78,8.68E+07,,,
402.82,7.28E+07,,,
402.86,6.20E+07,,,
402.9,5.46E+07,,,
402.94,5.06E+07,,,
402.98,5.00E+07,,,
403.02,5.28E+07,,,
403.07,6.08E+07,,,
403.11,7.05E+07,,,
403.15,8.29E+07,,,
403.19,9.74E+07,,,
403.23,1.14E+08,,,
403.27,1.31E+08,,,
403.31,1.49E+08,,,
403.35,1.66E+08,,,
403.39,1.81E+08,,,
403.44,1.98E+08,,,
403.48,2.08E+08,,,
403.52,2.14E+08,,,
403.56,2.16E+08,,,
403.6,2.14E+08,,,
403.64,2.07E+08,,,
403.68,1.97E+08,,,
403.72,1.85E+08,,,
403.76,1.69E+08,,,
403.81,1.48E+08,,,
403.85,1.30E+08,,,
403.89,1.12E+08,,,
403.93,9.48E+07,,,
403.97,7.90E+07,,,
404.01,6.48E+07,,,
404.05,5.24E+07,,,
404.09,4.18E+07,,,
404.13,3.30E+07,,,
404.18,2.45E+07,,,
404.22,1.93E+07,,,
404.26,1.53E+07,,,
404.3,1.25E+07,,,
404.34,1.05E+07,,,
404.38,9.35E+06,,,
404.42,8.87E+06,,,
404.46,9.05E+06,,,
404.5,9.87E+06,,,
404.55,1.18E+07,,,
404.59,1.42E+07,,,
404.63,1.74E+07,,,
404.67,2.13E+07,,,
404.71,2.62E+07,,,
404.75,3.19E+07,,,
404.79,3.84E+07,,,
404.83,4.56E+07,,,
404.87,5.35E+07,,,
404.91,6.19E+07,,,
404.96,7.26E+07,,,
405,8.11E+07,,,
405.04,8.92E+07,,,
405.08,9.66E+07,,,
405.12,1.03E+08,,,
405.16,1.08E+08,,,
405.2,1.12E+08,,,
405.24,1.15E+08,,,
405.28,1.15E+08,,,
405.33,1.14E+08,,,
405.37,1.11E+08,,,
405.41,1.07E+08,,,
405.45,1.01E+08,,,
405.49,9.52E+07,,,
405.53,8.83E+07,,,
405.57,8.10E+07,,,
405.61,7.36E+07,,,
405.65,6.64E+07,,,
405.7,5.79E+07,,,
405.74,5.17E+07,,,
405.78,4.63E+07,,,
405.82,4.18E+07,,,
405.86,3.83E+07,,,
405.9,3.59E+07,,,
405.94,3.47E+07,,,
405.98,3.46E+07,,,
406.02,3.57E+07,,,
406.07,3.86E+07,,,
406.11,4.20E+07,,,
406.15,4.62E+07,,,
406.19,5.10E+07,,,
406.23,5.61E+07,,,
406.27,6.13E+07,,,
406.31,6.63E+07,,,
406.35,7.06E+07,,,
406.39,7.41E+07,,,
406.44,7.70E+07,,,
406.48,7.78E+07,,,
406.52,7.73E+07,,,
406.56,7.54E+07,,,
406.6,7.23E+07,,,
406.64,6.80E+07,,,
406.68,6.28E+07,,,
406.72,5.70E+07,,,
406.76,5.08E+07,,,
406.8,4.44E+07,,,
406.85,3.66E+07,,,
406.89,3.07E+07,,,
406.93,2.53E+07,,,
406.97,2.05E+07,,,
407.01,1.63E+07,,,
407.05,1.27E+07,,,
407.09,9.74E+06,,,
407.13,7.34E+06,,,
407.17,5.43E+06,,,
407.22,3.64E+06,,,
407.26,2.59E+06,,,
407.3,1.82E+06,,,
407.34,1.25E+06,,,
407.38,8.47E+05,,,
407.42,5.64E+05,,,
407.46,3.70E+05,,,
407.5,2.39E+05,,,
407.54,1.52E+05,,,
407.59,8.41E+04,,,
407.63,5.17E+04,,,
407.67,3.15E+04,,,
407.71,1.93E+04,,,
407.75,1.24E+04,,,
407.79,9.12E+03,,,
407.83,8.81E+03,,,
407.87,1.14E+04,,,
407.91,1.77E+04,,,
407.96,3.32E+04,,,
408,5.54E+04,,,
408.04,9.13E+04,,,
408.08,1.48E+05,,,
408.12,2.36E+05,,,
408.16,3.70E+05,,,
408.2,5.68E+05,,,
408.24,8.57E+05,,,
408.28,1.27E+06,,,
408.33,2.02E+06,,,
408.37,2.88E+06,,,
408.41,4.02E+06,,,
408.45,5.52E+06,,,
408.49,7.45E+06,,,
408.53,9.87E+06,,,
408.57,1.29E+07,,,
408.61,1.65E+07,,,
408.65,2.07E+07,,,
408.69,2.56E+07,,,
408.74,3.27E+07,,,
408.78,3.89E+07,,,
408.82,4.57E+07,,,
408.86,5.27E+07,,,
408.9,5.99E+07,,,
408.94,6.70E+07,,,
408.98,7.38E+07,,,
409.02,8.01E+07,,,
409.06,8.58E+07,,,
409.11,9.16E+07,,,
409.15,9.51E+07,,,
409.19,9.76E+07,,,
409.23,9.89E+07,,,
409.27,9.93E+07,,,
409.31,9.87E+07,,,
409.35,9.73E+07,,,
409.39,9.54E+07,,,
409.43,9.31E+07,,,
409.48,9.01E+07,,,
409.52,8.78E+07,,,
409.56,8.58E+07,,,
409.6,8.43E+07,,,
409.64,8.33E+07,,,
409.68,8.30E+07,,,
409.72,8.34E+07,,,
409.76,8.45E+07,,,
409.8,8.62E+07,,,
409.85,8.90E+07,,,
409.89,9.18E+07,,,
409.93,9.49E+07,,,
409.97,9.83E+07,,,
410.01,1.02E+08,,,
410.05,1.06E+08,,,
410.09,1.10E+08,,,
410.13,1.13E+08,,,
410.17,1.17E+08,,,
410.22,1.22E+08,,,
410.26,1.26E+08,,,
410.3,1.30E+08,,,
410.34,1.33E+08,,,
410.38,1.37E+08,,,
410.42,1.40E+08,,,
410.46,1.43E+08,,,
410.5,1.46E+08,,,
410.54,1.49E+08,,,
410.58,1.52E+08,,,
410.63,1.57E+08,,,
410.67,1.62E+08,,,
410.71,1.68E+08,,,
410.75,1.75E+08,,,
410.79,1.83E+08,,,
410.83,1.93E+08,,,
410.87,2.04E+08,,,
410.91,2.16E+08,,,
410.95,2.28E+08,,,
411,2.43E+08,,,
411.04,2.54E+08,,,
411.08,2.64E+08,,,
411.12,2.72E+08,,,
411.16,2.78E+08,,,
411.2,2.81E+08,,,
411.24,2.83E+08,,,
411.28,2.81E+08,,,
411.32,2.77E+08,,,
411.37,2.69E+08,,,
411.41,2.61E+08,,,
411.45,2.51E+08,,,
411.49,2.39E+08,,,
411.53,2.27E+08,,,
411.57,2.14E+08,,,
411.61,2.01E+08,,,
411.65,1.87E+08,,,
411.69,1.74E+08,,,
411.74,1.58E+08,,,
411.78,1.45E+08,,,
411.82,1.34E+08,,,
411.86,1.23E+08,,,
411.9,1.13E+08,,,
411.94,1.04E+08,,,
411.98,9.63E+07,,,
412.02,8.98E+07,,,
412.06,8.44E+07,,,
412.11,7.92E+07,,,
412.15,7.61E+07,,,
412.19,7.39E+07,,,
412.23,7.25E+07,,,
412.27,7.18E+07,,,
412.31,7.15E+07,,,
412.35,7.18E+07,,,
412.39,7.25E+07,,,
412.43,7.35E+07,,,
412.47,7.49E+07,,,
412.52,7.70E+07,,,
412.56,7.90E+07,,,
412.6,8.13E+07,,,
412.64,8.37E+07,,,
412.68,8.64E+07,,,
412.72,8.91E+07,,,
412.76,9.19E+07,,,
412.8,9.48E+07,,,
412.84,9.75E+07,,,
412.89,1.01E+08,,,
412.93,1.03E+08,,,
412.97,1.05E+08,,,
413.01,1.07E+08,,,
413.05,1.09E+08,,,
413.09,1.10E+08,,,
413.13,1.10E+08,,,
413.17,1.10E+08,,,
413.21,1.09E+08,,,
413.26,1.07E+08,,,
413.3,1.04E+08,,,
413.34,1.01E+08,,,
413.38,9.62E+07,,,
413.42,9.13E+07,,,
413.46,8.57E+07,,,
413.5,7.95E+07,,,
413.54,7.30E+07,,,
413.58,6.63E+07,,,
413.63,5.78E+07,,,
413.67,5.11E+07,,,
413.71,4.47E+07,,,
413.75,3.87E+07,,,
413.79,3.31E+07,,,
413.83,2.80E+07,,,
413.87,2.35E+07,,,
413.91,1.95E+07,,,
413.95,1.61E+07,,,
414,1.25E+07,,,
414.04,1.02E+07,,,
414.08,8.20E+06,,,
414.12,6.57E+06,,,
414.16,5.24E+06,,,
414.2,4.15E+06,,,
414.24,3.27E+06,,,
414.28,2.56E+06,,,
414.32,1.99E+06,,,
414.36,1.53E+06,,,
414.41,1.09E+06,,,
414.45,8.23E+05,,,
414.49,6.13E+05,,,
414.53,4.51E+05,,,
414.57,3.27E+05,,,
414.61,2.34E+05,,,
414.65,1.65E+05,,,
414.69,1.15E+05,,,
414.73,7.82E+04,,,
414.78,4.74E+04,,,
414.82,3.12E+04,,,
414.86,2.02E+04,,,
414.9,1.28E+04,,,
414.94,7.99E+03,,,
414.98,4.90E+03,,,
415.02,2.95E+03,,,
415.06,1.74E+03,,,
415.1,1.01E+03,,,
415.15,5.00E+02,,,
415.19,2.79E+02,,,
415.23,1.52E+02,,,
415.27,8.18E+01,,,
415.31,4.31E+01,,,
415.35,2.23E+01,,,
415.39,1.14E+01,,,
415.43,5.78E+00,,,
415.47,3.06E+00,,,
415.52,1.85E+00,,,
415.56,2.08E+00,,,
415.6,3.42E+00,,,
415.64,6.49E+00,,,
415.68,1.26E+01,,,
415.72,2.42E+01,,,
415.76,4.59E+01,,,
415.8,8.53E+01,,,
415.84,1.56E+02,,,
415.89,3.22E+02,,,
415.93,5.65E+02,,,
415.97,9.72E+02,,,
416.01,1.64E+03,,,
416.05,2.72E+03,,,
416.09,4.43E+03,,,
416.13,7.08E+03,,,
416.17,1.11E+04,,,
416.21,1.71E+04,,,
416.25,2.59E+04,,,
416.3,4.23E+04,,,
416.34,6.14E+04,,,
416.38,8.75E+04,,,
416.42,1.22E+05,,,
416.46,1.68E+05,,,
416.5,2.27E+05,,,
416.54,3.00E+05,,,
416.58,3.90E+05,,,
416.62,4.98E+05,,,
416.67,6.58E+05,,,
416.71,8.05E+05,,,
416.75,9.68E+05,,,
416.79,1.14E+06,,,
416.83,1.32E+06,,,
416.87,1.51E+06,,,
416.91,1.68E+06,,,
416.95,1.84E+06,,,
416.99,1.98E+06,,,
417.04,2.12E+06,,,
417.08,2.20E+06,,,
417.12,2.23E+06,,,
417.16,2.23E+06,,,
417.2,2.20E+06,,,
417.24,2.14E+06,,,
417.28,2.07E+06,,,
417.32,1.99E+06,,,
417.36,1.94E+06,,,
417.41,1.93E+06,,,
417.45,2.02E+06,,,
417.49,2.22E+06,,,
417.53,2.59E+06,,,
417.57,3.18E+06,,,
417.61,4.04E+06,,,
417.65,5.25E+06,,,
417.69,6.86E+06,,,
417.73,8.94E+06,,,
417.78,1.23E+07,,,
417.82,1.56E+07,,,
417.86,1.96E+07,,,
417.9,2.41E+07,,,
417.94,2.91E+07,,,
417.98,3.46E+07,,,
418.02,4.05E+07,,,
418.06,4.64E+07,,,
418.1,5.22E+07,,,
418.14,5.78E+07,,,
418.19,6.38E+07,,,
418.23,6.78E+07,,,
418.27,7.06E+07,,,
418.31,7.23E+07,,,
418.35,7.26E+07,,,
418.39,7.17E+07,,,
418.43,6.95E+07,,,
418.47,6.62E+07,,,
418.51,6.19E+07,,,
418.56,5.56E+07,,,
418.6,5.00E+07,,,
418.64,4.43E+07,,,
418.68,3.86E+07,,,
418.72,3.32E+07,,,
418.76,2.82E+07,,,
418.8,2.37E+07,,,
418.84,1.98E+07,,,
418.88,1.65E+07,,,
418.93,1.31E+07,,,
418.97,1.10E+07,,,
419.01,9.35E+06,,,
419.05,8.07E+06,,,
419.09,7.08E+06,,,
419.13,6.31E+06,,,
419.17,5.69E+06,,,
419.21,5.18E+06,,,
419.25,4.73E+06,,,
419.3,4.20E+06,,,
419.34,3.80E+06,,,
419.38,3.40E+06,,,
419.42,3.01E+06,,,
419.46,2.62E+06,,,
419.5,2.25E+06,,,
419.54,1.90E+06,,,
419.58,1.58E+06,,,
419.62,1.29E+06,,,
419.67,9.77E+05,,,
419.71,7.67E+05,,,
419.75,5.91E+05,,,
419.79,4.48E+05,,,
419.83,3.33E+05,,,
419.87,2.43E+05,,,
419.91,1.74E+05,,,
419.95,1.23E+05,,,
419.99,8.49E+04,,,
420.03,5.76E+04,,,
420.08,3.46E+04,,,
420.12,2.26E+04,,,
420.16,1.44E+04,,,
420.2,9.08E+03,,,
420.24,5.60E+03,,,
420.28,3.39E+03,,,
420.32,2.02E+03,,,
420.36,1.18E+03,,,
420.4,6.77E+02,,,
420.45,3.30E+02,,,
420.49,1.82E+02,,,
420.53,9.82E+01,,,
420.57,5.22E+01,,,
420.61,2.72E+01,,,
420.65,1.40E+01,,,
420.69,7.23E+00,,,
420.73,3.95E+00,,,
420.77,2.72E+00,,,
420.82,3.24E+00,,,
420.86,5.52E+00,,,
420.9,1.05E+01,,,
420.94,2.03E+01,,,
420.98,3.89E+01,,,
421.02,7.33E+01,,,
421.06,1.36E+02,,,
421.1,2.47E+02,,,
421.14,4.42E+02,,,
421.19,8.90E+02,,,
421.23,1.53E+03,,,
421.27,2.58E+03,,,
421.31,4.29E+03,,,
421.35,6.99E+03,,,
421.39,1.12E+04,,,
421.43,1.76E+04,,,
421.47,2.73E+04,,,
421.51,4.15E+04,,,
421.56,6.85E+04,,,
421.6,1.00E+05,,,
421.64,1.44E+05,,,
421.68,2.04E+05,,,
421.72,2.84E+05,,,
421.76,3.89E+05,,,
421.8,5.23E+05,,,
421.84,6.93E+05,,,
421.88,9.04E+05,,,
421.92,1.16E+06,,,
421.97,1.55E+06,,,
422.01,1.92E+06,,,
422.05,2.34E+06,,,
422.09,2.82E+06,,,
422.13,3.35E+06,,,
422.17,3.92E+06,,,
422.21,4.53E+06,,,
422.25,5.19E+06,,,
422.29,5.88E+06,,,
422.34,6.80E+06,,,
422.38,7.59E+06,,,
422.42,8.44E+06,,,
422.46,9.39E+06,,,
422.5,1.05E+07,,,
422.54,1.17E+07,,,
422.58,1.32E+07,,,
422.62,1.50E+07,,,
422.66,1.71E+07,,,
422.71,2.04E+07,,,
422.75,2.35E+07,,,
422.79,2.72E+07,,,
422.83,3.13E+07,,,
422.87,3.58E+07,,,
422.91,4.08E+07,,,
422.95,4.59E+07,,,
422.99,5.12E+07,,,
423.03,5.64E+07,,,
423.08,6.25E+07,,,
423.12,6.68E+07,,,
423.16,7.04E+07,,,
423.2,7.31E+07,,,
423.24,7.48E+07,,,
423.28,7.54E+07,,,
423.32,7.49E+07,,,
423.36,7.33E+07,,,
423.4,7.08E+07,,,
423.45,6.65E+07,,,
423.49,6.23E+07,,,
423.53,5.77E+07,,,
423.57,5.29E+07,,,
423.61,4.80E+07,,,
423.65,4.32E+07,,,
423.69,3.86E+07,,,
423.73,3.43E+07,,,
423.77,3.05E+07,,,
423.81,2.70E+07,,,
423.86,2.33E+07,,,
423.9,2.07E+07,,,
423.94,1.85E+07,,,
423.98,1.65E+07,,,
424.02,1.48E+07,,,
424.06,1.33E+07,,,
424.1,1.19E+07,,,
424.14,1.06E+07,,,
424.18,9.45E+06,,,
424.23,8.08E+06,,,
424.27,7.06E+06,,,
424.31,6.11E+06,,,
424.35,5.23E+06,,,
424.39,4.41E+06,,,
424.43,3.68E+06,,,
424.47,3.02E+06,,,
424.51,2.45E+06,,,
424.55,1.96E+06,,,
424.6,1.45E+06,,,
424.64,1.12E+06,,,
424.68,8.51E+05,,,
424.72,6.41E+05,,,
424.76,4.81E+05,,,
424.8,3.62E+05,,,
424.84,2.79E+05,,,
424.88,2.27E+05,,,
424.92,2.02E+05,,,
424.97,2.05E+05,,,
425.01,2.35E+05,,,
425.05,2.89E+05,,,
425.09,3.67E+05,,,
425.13,4.73E+05,,,
425.17,6.07E+05,,,
425.21,7.72E+05,,,
425.25,9.68E+05,,,
425.29,1.20E+06,,,
425.34,1.53E+06,,,
425.38,1.82E+06,,,
425.42,2.14E+06,,,
425.46,2.48E+06,,,
425.5,2.83E+06,,,
425.54,3.19E+06,,,
425.58,3.54E+06,,,
425.62,3.89E+06,,,
425.66,4.22E+06,,,
425.7,4.54E+06,,,
425.75,4.91E+06,,,
425.79,5.19E+06,,,
425.83,5.46E+06,,,
425.87,5.72E+06,,,
425.91,6.00E+06,,,
425.95,6.31E+06,,,
425.99,6.68E+06,,,
426.03,7.12E+06,,,
426.07,7.67E+06,,,
426.12,8.59E+06,,,
426.16,9.58E+06,,,
426.2,1.09E+07,,,
426.24,1.25E+07,,,
426.28,1.45E+07,,,
426.32,1.70E+07,,,
426.36,2.01E+07,,,
426.4,2.38E+07,,,
426.44,2.82E+07,,,
426.49,3.45E+07,,,
426.53,4.03E+07,,,
426.57,4.65E+07,,,
426.61,5.32E+07,,,
426.65,6.02E+07,,,
426.69,6.72E+07,,,
426.73,7.41E+07,,,
426.77,8.07E+07,,,
426.81,8.66E+07,,,
426.86,9.29E+07,,,
426.9,9.68E+07,,,
426.94,9.96E+07,,,
426.98,1.01E+08,,,
427.02,1.01E+08,,,
427.06,1.01E+08,,,
427.1,9.85E+07,,,
427.14,9.56E+07,,,
427.18,9.19E+07,,,
427.23,8.67E+07,,,
427.27,8.23E+07,,,
427.31,7.79E+07,,,
427.35,7.37E+07,,,
