Wavelength,Spectra,,,
  907.54,1.79E+01,,,
  907.58,2.31E+01,,,
  907.63,3.15E+01,,,
  907.67,4.02E+01,,,
  907.71,5.11E+01,,,
  907.75,6.48E+01,,,
  907.8,8.66E+01,,,
  907.84,1.09E+02,,,
  907.88,1.36E+02,,,
  907.92,1.70E+02,,,
  907.97,2.22E+02,,,
  908.01,2.74E+02,,,
  908.05,3.38E+02,,,
  908.09,4.14E+02,,,
  908.14,5.31E+02,,,
  908.18,6.46E+02,,,
  908.22,7.82E+02,,,
  908.26,9.43E+02,,,
  908.31,1.19E+03,,,
  908.35,1.42E+03,,,
  908.39,1.69E+03,,,
  908.43,2.00E+03,,,
  908.48,2.47E+03,,,
  908.52,2.90E+03,,,
  908.56,3.40E+03,,,
  908.6,3.97E+03,,,
  908.65,4.79E+03,,,
  908.69,5.54E+03,,,
  908.73,6.38E+03,,,
  908.77,7.33E+03,,,
  908.82,8.66E+03,,,
  908.86,9.85E+03,,,
  908.9,1.12E+04,,,
  908.94,1.26E+04,,,
  908.99,1.46E+04,,,
  909.03,1.64E+04,,,
  909.07,1.82E+04,,,
  909.11,2.03E+04,,,
  909.16,2.30E+04,,,
  909.2,2.53E+04,,,
  909.24,2.78E+04,,,
  909.28,3.04E+04,,,
  909.33,3.38E+04,,,
  909.37,3.66E+04,,,
  909.41,3.95E+04,,,
  909.46,4.32E+04,,,
  909.5,4.62E+04,,,
  909.54,4.92E+04,,,
  909.58,5.23E+04,,,
  909.63,5.60E+04,,,
  909.67,5.90E+04,,,
  909.71,6.18E+04,,,
  909.75,6.46E+04,,,
  909.8,6.78E+04,,,
  909.84,7.02E+04,,,
  909.88,7.24E+04,,,
  909.92,7.44E+04,,,
  909.97,7.66E+04,,,
  910.01,7.80E+04,,,
  910.05,7.91E+04,,,
  910.09,8.00E+04,,,
  910.14,8.06E+04,,,
  910.18,8.07E+04,,,
  910.22,8.06E+04,,,
  910.26,8.01E+04,,,
  910.31,7.91E+04,,,
  910.35,7.80E+04,,,
  910.39,7.66E+04,,,
  910.43,7.49E+04,,,
  910.48,7.24E+04,,,
  910.52,7.02E+04,,,
  910.56,6.78E+04,,,
  910.6,6.53E+04,,,
  910.65,6.18E+04,,,
  910.69,5.90E+04,,,
  910.73,5.60E+04,,,
  910.77,5.30E+04,,,
  910.82,4.92E+04,,,
  910.86,4.62E+04,,,
  910.9,4.32E+04,,,
  910.94,4.02E+04,,,
  910.99,3.66E+04,,,
  911.03,3.38E+04,,,
  911.07,3.10E+04,,,
  911.11,2.84E+04,,,
  911.16,2.53E+04,,,
  911.2,2.30E+04,,,
  911.24,2.08E+04,,,
  911.28,1.87E+04,,,
  911.33,1.64E+04,,,
  911.37,1.46E+04,,,
  911.41,1.30E+04,,,
  911.45,1.15E+04,,,
  911.5,9.85E+03,,,
  911.54,8.66E+03,,,
  911.58,7.58E+03,,,
  911.62,6.61E+03,,,
  911.67,5.54E+03,,,
  911.71,4.79E+03,,,
  911.75,4.12E+03,,,
  911.79,3.53E+03,,,
  911.84,2.90E+03,,,
  911.88,2.47E+03,,,
  911.92,2.09E+03,,,
  911.96,1.76E+03,,,
  912.01,1.42E+03,,,
  912.05,1.19E+03,,,
  912.09,9.88E+02,,,
  912.13,8.20E+02,,,
  912.18,6.46E+02,,,
  912.22,5.31E+02,,,
  912.26,4.36E+02,,,
  912.3,3.56E+02,,,
  912.35,2.74E+02,,,
  912.39,2.22E+02,,,
  912.43,1.79E+02,,,
  912.47,1.44E+02,,,
  912.52,1.09E+02,,,
  912.56,8.66E+01,,,
  912.6,6.87E+01,,,
  912.64,5.43E+01,,,
  912.69,4.02E+01,,,
  912.73,3.15E+01,,,
  912.77,2.46E+01,,,
  912.81,1.91E+01,,,
  912.86,1.39E+01,,,
  912.9,1.07E+01,,,
  912.94,8.20E+00,,,
  912.98,6.27E+00,,,
  913.03,4.46E+00,,,
  913.07,3.38E+00,,,
  913.11,2.55E+00,,,
  913.15,1.92E+00,,,
  913.2,1.34E+00,,,
  913.24,9.96E-01,,,
  913.28,7.40E-01,,,
  913.32,5.47E-01,,,
  913.37,3.74E-01,,,
  913.41,2.74E-01,,,
  913.45,2.00E-01,,,
  913.49,1.46E-01,,,
  913.54,9.74E-02,,,
  913.58,7.03E-02,,,
  913.62,5.05E-02,,,
  913.66,3.62E-02,,,
  913.71,2.37E-02,,,
  913.75,1.68E-02,,,
  913.79,1.19E-02,,,
  913.83,8.37E-03,,,
  913.88,5.37E-03,,,
  913.92,3.75E-03,,,
  913.96,2.61E-03,,,
  914,1.81E-03,,,
  914.05,1.14E-03,,,
  914.09,7.81E-04,,,
  914.13,5.34E-04,,,
  914.17,3.64E-04,,,
  914.22,2.24E-04,,,
  914.26,1.52E-04,,,
  914.3,1.02E-04,,,
  914.34,6.84E-05,,,
  914.39,4.12E-05,,,
  914.43,2.74E-05,,,
  914.47,1.82E-05,,,
  914.51,1.20E-05,,,
  914.56,7.08E-06,,,
  914.6,4.63E-06,,,
  914.64,3.01E-06,,,
  914.68,1.96E-06,,,
  914.73,1.13E-06,,,
  914.77,7.28E-07,,,
  914.81,4.67E-07,,,
  914.85,2.98E-07,,,
  914.9,1.69E-07,,,
  914.94,1.07E-07,,,
  914.98,6.74E-08,,,
  915.02,4.23E-08,,,
  915.07,2.35E-08,,,
  915.11,1.46E-08,,,
  915.15,9.07E-09,,,
  915.19,5.60E-09,,,
  915.24,3.05E-09,,,
  915.28,1.87E-09,,,
  915.32,1.14E-09,,,
  915.36,6.92E-10,,,
  915.41,3.69E-10,,,
  915.45,2.23E-10,,,
  915.49,1.34E-10,,,
  915.53,7.98E-11,,,
  915.58,4.17E-11,,,
  915.62,2.47E-11,,,
  915.66,1.46E-11,,,
  916.3,4.74E-09,,,
  916.34,7.97E-09,,,
  916.39,1.52E-08,,,
  916.43,2.52E-08,,,
  916.47,4.19E-08,,,
  916.51,6.93E-08,,,
  916.56,1.29E-07,,,
  916.6,2.12E-07,,,
  916.64,3.46E-07,,,
  916.68,5.63E-07,,,
  916.73,1.03E-06,,,
  916.77,1.66E-06,,,
  916.81,2.67E-06,,,
  916.85,4.27E-06,,,
  916.9,7.65E-06,,,
  916.94,1.21E-05,,,
  916.98,1.92E-05,,,
  917.02,3.03E-05,,,
  917.07,5.31E-05,,,
  917.11,8.30E-05,,,
  917.15,1.29E-04,,,
  917.19,2.00E-04,,,
  917.24,3.45E-04,,,
  917.28,5.30E-04,,,
  917.32,8.12E-04,,,
  917.36,1.24E-03,,,
  917.41,2.09E-03,,,
  917.45,3.17E-03,,,
  917.49,4.77E-03,,,
  917.53,7.17E-03,,,
  917.58,1.19E-02,,,
  917.62,1.77E-02,,,
  917.66,2.62E-02,,,
  917.7,3.87E-02,,,
  917.75,6.27E-02,,,
  917.79,9.20E-02,,,
  917.83,1.34E-01,,,
  917.87,1.95E-01,,,
  917.92,3.10E-01,,,
  917.96,4.48E-01,,,
  918,6.43E-01,,,
  918.04,9.20E-01,,,
  918.09,1.43E+00,,,
  918.13,2.04E+00,,,
  918.17,2.88E+00,,,
  918.21,4.05E+00,,,
  918.26,6.19E+00,,,
  918.3,8.64E+00,,,
  918.34,1.20E+01,,,
  918.38,1.67E+01,,,
  918.43,2.50E+01,,,
  918.47,3.43E+01,,,
  918.51,4.70E+01,,,
  918.55,6.41E+01,,,
  918.6,9.40E+01,,,
  918.64,1.27E+02,,,
  918.68,1.71E+02,,,
  918.72,2.30E+02,,,
  918.77,3.31E+02,,,
  918.81,4.41E+02,,,
  918.85,5.84E+02,,,
  918.89,7.72E+02,,,
  918.94,1.09E+03,,,
  918.98,1.43E+03,,,
  919.02,1.86E+03,,,
  919.06,2.42E+03,,,
  919.11,3.34E+03,,,
  919.15,4.31E+03,,,
  919.19,5.54E+03,,,
  919.23,7.08E+03,,,
  919.28,9.59E+03,,,
  919.32,1.22E+04,,,
  919.36,1.54E+04,,,
  919.4,1.94E+04,,,
  919.45,2.57E+04,,,
  919.49,3.21E+04,,,
  919.53,4.00E+04,,,
  919.57,4.95E+04,,,
  919.62,6.44E+04,,,
  919.66,7.92E+04,,,
  919.7,9.69E+04,,,
  919.74,1.18E+05,,,
  919.79,1.51E+05,,,
  919.83,1.82E+05,,,
  919.87,2.20E+05,,,
  919.91,2.64E+05,,,
  919.96,3.30E+05,,,
  920,3.92E+05,,,
  920.04,4.65E+05,,,
  920.08,5.50E+05,,,
  920.13,6.73E+05,,,
  920.17,7.89E+05,,,
  920.21,9.20E+05,,,
  920.25,1.07E+06,,,
  920.3,1.29E+06,,,
  920.34,1.48E+06,,,
  920.38,1.70E+06,,,
  920.42,1.95E+06,,,
  920.47,2.29E+06,,,
  920.51,2.60E+06,,,
  920.55,2.94E+06,,,
  920.59,3.31E+06,,,
  920.64,3.81E+06,,,
  920.68,4.26E+06,,,
  920.72,4.74E+06,,,
  920.76,5.25E+06,,,
  920.81,5.94E+06,,,
  920.85,6.52E+06,,,
  920.89,7.14E+06,,,
  920.93,7.78E+06,,,
  920.98,8.63E+06,,,
  921.02,9.33E+06,,,
  921.06,1.01E+07,,,
  921.1,1.08E+07,,,
  921.15,1.17E+07,,,
  921.19,1.25E+07,,,
  921.23,1.32E+07,,,
  921.27,1.40E+07,,,
  921.32,1.49E+07,,,
  921.36,1.56E+07,,,
  921.4,1.62E+07,,,
  921.44,1.69E+07,,,
  921.49,1.76E+07,,,
  921.53,1.82E+07,,,
  921.57,1.87E+07,,,
  921.61,1.91E+07,,,
  921.66,1.95E+07,,,
  921.7,1.98E+07,,,
  921.74,2.00E+07,,,
  921.78,2.01E+07,,,
  921.83,2.02E+07,,,
  921.87,2.02E+07,,,
  921.91,2.01E+07,,,
  921.95,1.99E+07,,,
  922,1.95E+07,,,
  922.04,1.92E+07,,,
  922.08,1.88E+07,,,
  922.12,1.83E+07,,,
  922.17,1.77E+07,,,
  922.21,1.71E+07,,,
  922.25,1.65E+07,,,
  922.29,1.58E+07,,,
  922.34,1.49E+07,,,
  922.38,1.42E+07,,,
  922.42,1.35E+07,,,
  922.46,1.28E+07,,,
  922.51,1.19E+07,,,
  922.55,1.11E+07,,,
  922.59,1.04E+07,,,
  922.63,9.73E+06,,,
  922.68,8.91E+06,,,
  922.72,8.28E+06,,,
  922.76,7.68E+06,,,
  922.81,6.99E+06,,,
  922.85,6.48E+06,,,
  922.89,6.01E+06,,,
  922.93,5.58E+06,,,
  922.98,5.11E+06,,,
  923.02,4.79E+06,,,
  923.06,4.52E+06,,,
  923.1,4.29E+06,,,
  923.15,4.07E+06,,,
  923.19,3.95E+06,,,
  923.23,3.87E+06,,,
  923.27,3.84E+06,,,
  923.32,3.86E+06,,,
  923.36,3.92E+06,,,
  923.4,4.02E+06,,,
  923.44,4.15E+06,,,
  923.49,4.37E+06,,,
  923.53,4.58E+06,,,
  923.57,4.82E+06,,,
  923.61,5.09E+06,,,
  923.66,5.45E+06,,,
  923.7,5.77E+06,,,
  923.74,6.09E+06,,,
  923.78,6.44E+06,,,
  923.83,6.88E+06,,,
  923.87,7.24E+06,,,
  923.91,7.60E+06,,,
  923.95,7.95E+06,,,
  924,8.39E+06,,,
  924.04,8.73E+06,,,
  924.08,9.06E+06,,,
  924.12,9.38E+06,,,
  924.17,9.74E+06,,,
  924.21,1.00E+07,,,
  924.25,1.03E+07,,,
  924.29,1.05E+07,,,
  924.34,1.07E+07,,,
  924.38,1.09E+07,,,
  924.42,1.10E+07,,,
  924.46,1.11E+07,,,
  924.51,1.12E+07,,,
  924.55,1.12E+07,,,
  924.59,1.13E+07,,,
  924.63,1.12E+07,,,
  924.68,1.12E+07,,,
  924.72,1.11E+07,,,
  924.76,1.10E+07,,,
  924.8,1.09E+07,,,
  924.85,1.07E+07,,,
  924.89,1.06E+07,,,
  924.93,1.04E+07,,,
  924.97,1.03E+07,,,
  925.02,1.00E+07,,,
  925.06,9.82E+06,,,
  925.1,9.62E+06,,,
  925.14,9.41E+06,,,
  925.19,9.15E+06,,,
  925.23,8.93E+06,,,
  925.27,8.71E+06,,,
  925.31,8.49E+06,,,
  925.36,8.22E+06,,,
  925.4,8.00E+06,,,
  925.44,7.77E+06,,,
  925.48,7.55E+06,,,
  925.53,7.26E+06,,,
  925.57,7.04E+06,,,
  925.61,6.81E+06,,,
  925.65,6.58E+06,,,
  925.7,6.28E+06,,,
  925.74,6.05E+06,,,
  925.78,5.82E+06,,,
  925.82,5.58E+06,,,
  925.87,5.28E+06,,,
  925.91,5.04E+06,,,
  925.95,4.80E+06,,,
  925.99,4.57E+06,,,
  926.04,4.27E+06,,,
  926.08,4.04E+06,,,
  926.12,3.81E+06,,,
  926.16,3.58E+06,,,
  926.21,3.30E+06,,,
  926.25,3.08E+06,,,
  926.29,2.87E+06,,,
  926.33,2.66E+06,,,
  926.38,2.42E+06,,,
  926.42,2.23E+06,,,
  926.46,2.05E+06,,,
  926.5,1.87E+06,,,
  926.55,1.67E+06,,,
  926.59,1.52E+06,,,
  926.63,1.37E+06,,,
  926.67,1.24E+06,,,
  926.72,1.09E+06,,,
  926.76,9.72E+05,,,
  926.8,8.68E+05,,,
  926.84,7.72E+05,,,
  926.89,6.63E+05,,,
  926.93,5.85E+05,,,
  926.97,5.14E+05,,,
  927.01,4.50E+05,,,
  927.06,3.79E+05,,,
  927.1,3.29E+05,,,
  927.14,2.85E+05,,,
  927.18,2.46E+05,,,
  927.23,2.03E+05,,,
  927.27,1.74E+05,,,
  927.31,1.48E+05,,,
  927.35,1.26E+05,,,
  927.4,1.02E+05,,,
  927.44,8.58E+04,,,
  927.48,7.19E+04,,,
  927.52,6.01E+04,,,
  927.57,4.78E+04,,,
  927.61,3.96E+04,,,
  927.65,3.27E+04,,,
  927.69,2.69E+04,,,
  927.74,2.10E+04,,,
  927.78,1.71E+04,,,
  927.82,1.39E+04,,,
  927.86,1.13E+04,,,
  927.91,8.59E+03,,,
  927.95,6.90E+03,,,
  927.99,5.52E+03,,,
  928.03,4.40E+03,,,
  928.08,3.29E+03,,,
  928.12,2.60E+03,,,
  928.16,2.05E+03,,,
  928.2,1.61E+03,,,
  928.25,1.18E+03,,,
  928.29,9.18E+02,,,
  928.33,7.12E+02,,,
  928.37,5.49E+02,,,
  928.42,3.96E+02,,,
  928.46,3.03E+02,,,
  928.5,2.31E+02,,,
  928.54,1.76E+02,,,
  928.59,1.24E+02,,,
  928.63,9.34E+01,,,
  928.67,7.01E+01,,,
  928.71,5.24E+01,,,
  928.76,3.63E+01,,,
  928.8,2.69E+01,,,
  928.84,1.99E+01,,,
  928.88,1.46E+01,,,
  928.93,9.93E+00,,,
  928.97,7.25E+00,,,
  929.01,5.27E+00,,,
  929.05,3.82E+00,,,
  929.1,2.54E+00,,,
  929.14,1.82E+00,,,
  929.18,1.31E+00,,,
  929.22,9.31E-01,,,
  929.27,6.07E-01,,,
  929.31,4.29E-01,,,
  929.35,3.03E-01,,,
  929.39,2.12E-01,,,
  929.44,1.36E-01,,,
  929.48,9.45E-02,,,
  929.52,6.55E-02,,,
  929.57,4.12E-02,,,
  929.61,2.84E-02,,,
  929.65,1.94E-02,,,
  929.69,1.33E-02,,,
  929.74,8.18E-03,,,
  929.78,5.54E-03,,,
  929.82,3.74E-03,,,
  929.86,2.51E-03,,,
  929.91,1.52E-03,,,
  929.95,1.01E-03,,,
  929.99,6.71E-04,,,
  930.03,4.44E-04,,,
  930.08,2.63E-04,,,
  930.12,1.73E-04,,,
  930.16,1.13E-04,,,
  930.2,7.34E-05,,,
  930.25,4.27E-05,,,
  930.29,2.75E-05,,,
  930.33,1.77E-05,,,
  930.37,1.13E-05,,,
  930.42,6.46E-06,,,
  930.46,4.11E-06,,,
  930.5,2.60E-06,,,
  930.54,1.64E-06,,,
  930.59,9.15E-07,,,
  930.63,5.72E-07,,,
  930.67,3.56E-07,,,
  930.71,2.21E-07,,,
  930.76,1.21E-07,,,
  930.8,7.46E-08,,,
  930.84,4.57E-08,,,
  930.88,2.79E-08,,,
  930.93,1.50E-08,,,
  930.97,9.08E-09,,,
  931.01,5.48E-09,,,
  931.05,3.29E-09,,,
  931.1,1.73E-09,,,
  931.14,1.03E-09,,,
  935.86,5.39E-10,,,
  935.9,8.95E-10,,,
  935.94,1.48E-09,,,
  935.98,2.44E-09,,,
  936.03,4.54E-09,,,
  936.07,7.42E-09,,,
  936.11,1.21E-08,,,
  936.15,1.96E-08,,,
  936.2,3.58E-08,,,
  936.24,5.77E-08,,,
  936.28,9.25E-08,,,
  936.33,1.66E-07,,,
  936.37,2.65E-07,,,
  936.41,4.20E-07,,,
  936.45,6.63E-07,,,
  936.5,1.17E-06,,,
  936.54,1.83E-06,,,
  936.58,2.86E-06,,,
  936.62,4.45E-06,,,
  936.67,7.70E-06,,,
  936.71,1.19E-05,,,
  936.75,1.83E-05,,,
  936.79,2.80E-05,,,
  936.84,4.75E-05,,,
  936.88,7.23E-05,,,
  936.92,1.10E-04,,,
  936.96,1.65E-04,,,
  937.01,2.75E-04,,,
  937.05,4.12E-04,,,
  937.09,6.14E-04,,,
  937.13,9.12E-04,,,
  937.18,1.49E-03,,,
  937.22,2.20E-03,,,
  937.26,3.23E-03,,,
  937.3,4.72E-03,,,
  937.35,7.56E-03,,,
  937.39,1.10E-02,,,
  937.43,1.59E-02,,,
  937.47,2.29E-02,,,
  937.52,3.59E-02,,,
  937.56,5.14E-02,,,
  937.6,7.32E-02,,,
  937.64,1.04E-01,,,
  937.69,1.60E-01,,,
  937.73,2.25E-01,,,
  937.77,3.16E-01,,,
  937.81,4.42E-01,,,
  937.86,6.68E-01,,,
  937.9,9.27E-01,,,
  937.94,1.28E+00,,,
  937.98,1.76E+00,,,
  938.03,2.61E+00,,,
  938.07,3.57E+00,,,
  938.11,4.85E+00,,,
  938.15,6.58E+00,,,
  938.2,9.57E+00,,,
  938.24,1.29E+01,,,
  938.28,1.72E+01,,,
  938.32,2.30E+01,,,
  938.37,3.29E+01,,,
  938.41,4.35E+01,,,
  938.45,5.74E+01,,,
  938.49,7.54E+01,,,
  938.54,1.06E+02,,,
  938.58,1.38E+02,,,
  938.62,1.79E+02,,,
  938.66,2.32E+02,,,
  938.71,3.18E+02,,,
  938.75,4.09E+02,,,
  938.79,5.23E+02,,,
  938.83,6.67E+02,,,
  938.88,8.98E+02,,,
  938.92,1.14E+03,,,
  938.96,1.43E+03,,,
  939,1.80E+03,,,
  939.05,2.38E+03,,,
  939.09,2.96E+03,,,
  939.13,3.67E+03,,,
  939.17,4.54E+03,,,
  939.22,5.88E+03,,,
  939.26,7.21E+03,,,
  939.3,8.82E+03,,,
  939.34,1.07E+04,,,
  939.39,1.37E+04,,,
  939.43,1.65E+04,,,
  939.47,1.98E+04,,,
  939.51,2.38E+04,,,
  939.56,2.97E+04,,,
  939.6,3.53E+04,,,
  939.64,4.18E+04,,,
  939.68,4.94E+04,,,
  939.73,6.05E+04,,,
  939.77,7.08E+04,,,
  939.81,8.26E+04,,,
  939.85,9.61E+04,,,
  939.9,1.15E+05,,,
  939.94,1.33E+05,,,
  939.98,1.53E+05,,,
  940.02,1.75E+05,,,
  940.07,2.06E+05,,,
  940.11,2.34E+05,,,
  940.15,2.65E+05,,,
  940.19,2.99E+05,,,
  940.24,3.46E+05,,,
  940.28,3.87E+05,,,
  940.32,4.31E+05,,,
  940.36,4.78E+05,,,
  940.41,5.43E+05,,,
  940.45,5.98E+05,,,
  940.49,6.56E+05,,,
  940.53,7.17E+05,,,
  940.58,7.98E+05,,,
  940.62,8.65E+05,,,
  940.66,9.35E+05,,,
  940.7,1.01E+06,,,
  940.75,1.10E+06,,,
  940.79,1.17E+06,,,
  940.83,1.25E+06,,,
  940.87,1.33E+06,,,
  940.92,1.42E+06,,,
  940.96,1.49E+06,,,
  941,1.56E+06,,,
  941.04,1.63E+06,,,
  941.09,1.72E+06,,,
  941.13,1.78E+06,,,
  941.17,1.83E+06,,,
  941.21,1.89E+06,,,
  941.26,1.94E+06,,,
  941.3,1.98E+06,,,
  941.34,2.01E+06,,,
  941.38,2.04E+06,,,
  941.43,2.06E+06,,,
  941.47,2.07E+06,,,
  941.51,2.07E+06,,,
  941.55,2.07E+06,,,
  941.6,2.05E+06,,,
  941.64,2.03E+06,,,
  941.68,2.00E+06,,,
  941.72,1.96E+06,,,
  941.77,1.91E+06,,,
  941.81,1.86E+06,,,
  941.85,1.81E+06,,,
  941.89,1.75E+06,,,
  941.94,1.67E+06,,,
  941.98,1.60E+06,,,
  942.02,1.53E+06,,,
  942.06,1.46E+06,,,
  942.11,1.36E+06,,,
  942.15,1.29E+06,,,
  942.19,1.21E+06,,,
  942.23,1.14E+06,,,
  942.28,1.04E+06,,,
  942.32,9.71E+05,,,
  942.36,9.00E+05,,,
  942.4,8.31E+05,,,
  942.45,7.49E+05,,,
  942.49,6.86E+05,,,
  942.53,6.26E+05,,,
  942.57,5.70E+05,,,
  942.62,5.03E+05,,,
  942.66,4.54E+05,,,
  942.7,4.08E+05,,,
  942.74,3.66E+05,,,
  942.79,3.17E+05,,,
  942.83,2.82E+05,,,
  942.87,2.49E+05,,,
  942.91,2.20E+05,,,
  942.96,1.87E+05,,,
  943,1.64E+05,,,
  943.04,1.43E+05,,,
  943.09,1.20E+05,,,
  943.13,1.04E+05,,,
  943.17,8.92E+04,,,
  943.21,7.65E+04,,,
  943.26,6.29E+04,,,
  943.3,5.36E+04,,,
  943.34,4.55E+04,,,
  943.38,3.85E+04,,,
  943.43,3.10E+04,,,
  943.47,2.60E+04,,,
  943.51,2.17E+04,,,
  943.55,1.81E+04,,,
  943.6,1.43E+04,,,
  943.64,1.18E+04,,,
  943.68,9.73E+03,,,
  943.72,7.98E+03,,,
  943.77,6.19E+03,,,
  943.81,5.04E+03,,,
  943.85,4.08E+03,,,
  943.89,3.30E+03,,,
  943.94,2.51E+03,,,
  943.98,2.01E+03,,,
  944.02,1.60E+03,,,
  944.06,1.28E+03,,,
  944.11,9.53E+02,,,
  944.15,7.52E+02,,,
  944.19,5.91E+02,,,
  944.23,4.62E+02,,,
  944.28,3.39E+02,,,
  944.32,2.63E+02,,,
  944.36,2.04E+02,,,
  944.4,1.57E+02,,,
  944.45,1.13E+02,,,
  944.49,8.64E+01,,,
  944.53,6.58E+01,,,
  944.57,5.00E+01,,,
  944.62,3.53E+01,,,
  944.66,2.66E+01,,,
  944.7,1.99E+01,,,
  944.74,1.49E+01,,,
  944.79,1.03E+01,,,
  944.83,7.65E+00,,,
  944.87,5.65E+00,,,
  944.91,4.16E+00,,,
  944.96,2.83E+00,,,
  945,2.06E+00,,,
  945.04,1.50E+00,,,
  945.08,1.09E+00,,,
  945.13,7.25E-01,,,
  945.17,5.22E-01,,,
  945.21,3.74E-01,,,
  945.25,2.67E-01,,,
  945.3,1.75E-01,,,
  945.34,1.24E-01,,,
  945.38,8.72E-02,,,
  945.42,6.14E-02,,,
  945.47,3.93E-02,,,
  945.51,2.74E-02,,,
  945.55,1.91E-02,,,
  945.59,1.32E-02,,,
  945.64,8.30E-03,,,
  945.68,5.70E-03,,,
  945.72,3.90E-03,,,
  945.76,2.66E-03,,,
  945.81,1.64E-03,,,
  945.85,1.11E-03,,,
  945.89,7.49E-04,,,
  945.93,5.03E-04,,,
  945.98,3.04E-04,,,
  946.02,2.03E-04,,,
  946.06,1.35E-04,,,
  946.1,8.90E-05,,,
  946.15,5.28E-05,,,
  946.19,3.47E-05,,,
  946.23,2.27E-05,,,
  946.27,1.48E-05,,,
  946.32,8.59E-06,,,
  946.36,5.55E-06,,,
  946.4,3.57E-06,,,
  946.44,2.29E-06,,,
  946.49,1.31E-06,,,
  946.53,8.33E-07,,,
  946.57,5.28E-07,,,
  946.61,3.34E-07,,,
  946.66,1.87E-07,,,
  946.7,1.17E-07,,,
  946.74,7.31E-08,,,
  946.78,4.55E-08,,,
  946.83,2.50E-08,,,
  946.87,1.54E-08,,,
  946.91,9.48E-09,,,
  946.95,5.81E-09,,,
  947,3.13E-09,,,
  947.04,1.90E-09,,,
  947.08,1.15E-09,,,
  947.12,6.95E-10,,,
  947.17,3.68E-10,,,
  957.41,5.64E-10,,,
  957.46,1.45E-09,,,
  957.5,2.37E-09,,,
  957.54,3.87E-09,,,
  957.58,6.29E-09,,,
  957.63,1.15E-08,,,
  957.67,1.86E-08,,,
  957.71,2.99E-08,,,
  957.75,4.79E-08,,,
  957.8,8.60E-08,,,
  957.84,1.37E-07,,,
  957.88,2.17E-07,,,
  957.92,3.43E-07,,,
  957.97,6.04E-07,,,
  958.01,9.47E-07,,,
  958.05,1.48E-06,,,
  958.09,2.30E-06,,,
  958.14,3.99E-06,,,
  958.18,6.16E-06,,,
  958.22,9.48E-06,,,
  958.26,1.45E-05,,,
  958.31,2.47E-05,,,
  958.35,3.76E-05,,,
  958.39,5.71E-05,,,
  958.43,8.63E-05,,,
  958.48,1.44E-04,,,
  958.52,2.16E-04,,,
  958.56,3.23E-04,,,
  958.6,4.81E-04,,,
  958.65,7.89E-04,,,
  958.69,1.17E-03,,,
  958.73,1.72E-03,,,
  958.77,2.52E-03,,,
  958.82,4.06E-03,,,
  958.86,5.91E-03,,,
  958.9,8.59E-03,,,
  958.94,1.24E-02,,,
  958.99,1.96E-02,,,
  959.03,2.82E-02,,,
  959.07,4.03E-02,,,
  959.11,5.75E-02,,,
  959.16,8.92E-02,,,
  959.2,1.26E-01,,,
  959.24,1.78E-01,,,
  959.28,2.50E-01,,,
  959.33,3.81E-01,,,
  959.37,5.31E-01,,,
  959.41,7.38E-01,,,
  959.45,1.02E+00,,,
  959.5,1.53E+00,,,
  959.54,2.10E+00,,,
  959.58,2.87E+00,,,
  959.62,3.92E+00,,,
  959.67,5.76E+00,,,
  959.71,7.80E+00,,,
  959.75,1.05E+01,,,
  959.79,1.42E+01,,,
  959.84,2.04E+01,,,
  959.88,2.72E+01,,,
  959.92,3.62E+01,,,
  959.96,4.80E+01,,,
  960.01,6.79E+01,,,
  960.05,8.93E+01,,,
  960.09,1.17E+02,,,
  960.13,1.53E+02,,,
  960.18,2.12E+02,,,
  960.22,2.75E+02,,,
  960.26,3.55E+02,,,
  960.3,4.57E+02,,,
  960.35,6.24E+02,,,
  960.39,7.97E+02,,,
  960.43,1.01E+03,,,
  960.47,1.29E+03,,,
  960.52,1.72E+03,,,
  960.56,2.17E+03,,,
  960.6,2.72E+03,,,
  960.64,3.40E+03,,,
  960.69,4.47E+03,,,
  960.73,5.55E+03,,,
  960.77,6.86E+03,,,
  960.81,8.45E+03,,,
  960.86,1.09E+04,,,
  960.9,1.33E+04,,,
  960.94,1.62E+04,,,
  960.98,1.97E+04,,,
  961.03,2.50E+04,,,
  961.07,3.01E+04,,,
  961.11,3.61E+04,,,
  961.15,4.32E+04,,,
  961.2,5.38E+04,,,
  961.24,6.39E+04,,,
  961.28,7.56E+04,,,
  961.32,8.91E+04,,,
  961.37,1.09E+05,,,
  961.41,1.27E+05,,,
  961.45,1.49E+05,,,
  961.49,1.73E+05,,,
  961.54,2.07E+05,,,
  961.58,2.39E+05,,,
  961.62,2.74E+05,,,
  961.66,3.14E+05,,,
  961.71,3.70E+05,,,
  961.75,4.20E+05,,,
  961.79,4.76E+05,,,
  961.83,5.37E+05,,,
  961.88,6.21E+05,,,
  961.92,6.95E+05,,,
  961.96,7.76E+05,,,
  962,8.62E+05,,,
  962.05,9.80E+05,,,
  962.09,1.08E+06,,,
  962.13,1.19E+06,,,
  962.17,1.30E+06,,,
  962.22,1.45E+06,,,
  962.26,1.58E+06,,,
  962.3,1.71E+06,,,
  962.34,1.85E+06,,,
  962.39,2.02E+06,,,
  962.43,2.17E+06,,,
  962.47,2.31E+06,,,
  962.51,2.46E+06,,,
  962.56,2.65E+06,,,
  962.6,2.80E+06,,,
  962.64,2.94E+06,,,
