Wavelength,Spectra,,,
258.26,5.42E+03,,,
258.3,3.56E+03,,,
258.35,4.46E+03,,,
258.39,8.33E+03,,,
258.44,2.01E+04,,,
258.49,4.64E+04,,,
258.53,8.63E+04,,,
258.58,1.76E+05,,,
258.62,2.94E+05,,,
258.67,5.23E+05,,,
258.72,8.66E+05,,,
258.76,1.23E+06,,,
258.81,1.80E+06,,,
258.85,2.32E+06,,,
258.9,3.01E+06,,,
258.95,3.70E+06,,,
258.99,4.20E+06,,,
259.04,4.77E+06,,,
259.08,5.17E+06,,,
259.13,5.64E+06,,,
259.18,6.11E+06,,,
259.22,6.50E+06,,,
259.27,7.02E+06,,,
259.31,7.44E+06,,,
259.36,7.98E+06,,,
259.41,8.55E+06,,,
259.45,9.06E+06,,,
259.5,9.88E+06,,,
259.55,1.10E+07,,,
259.59,1.23E+07,,,
259.64,1.46E+07,,,
259.68,1.70E+07,,,
259.73,2.09E+07,,,
259.78,2.55E+07,,,
259.82,2.94E+07,,,
259.87,3.41E+07,,,
259.91,3.72E+07,,,
259.96,3.95E+07,,,
260.01,3.97E+07,,,
260.05,3.85E+07,,,
260.1,3.60E+07,,,
260.14,3.37E+07,,,
260.19,3.18E+07,,,
260.24,3.19E+07,,,
260.28,3.35E+07,,,
260.33,3.75E+07,,,
260.37,4.15E+07,,,
260.42,4.64E+07,,,
260.47,4.97E+07,,,
260.51,5.04E+07,,,
260.56,4.86E+07,,,
260.6,4.53E+07,,,
260.65,3.97E+07,,,
260.7,3.42E+07,,,
260.74,3.10E+07,,,
260.79,2.98E+07,,,
260.84,3.26E+07,,,
260.88,3.78E+07,,,
260.93,4.74E+07,,,
260.97,5.64E+07,,,
261.02,6.76E+07,,,
261.07,7.63E+07,,,
261.11,8.01E+07,,,
261.16,7.99E+07,,,
261.2,7.57E+07,,,
261.25,6.63E+07,,,
261.3,5.40E+07,,,
261.34,4.35E+07,,,
261.39,3.11E+07,,,
261.43,2.26E+07,,,
261.48,1.44E+07,,,
261.53,8.91E+06,,,
261.57,6.25E+06,,,
261.62,4.75E+06,,,
261.66,4.70E+06,,,
261.71,5.76E+06,,,
261.76,7.69E+06,,,
261.8,9.61E+06,,,
261.85,1.21E+07,,,
261.89,1.39E+07,,,
261.94,1.55E+07,,,
261.99,1.61E+07,,,
262.03,1.57E+07,,,
262.08,1.43E+07,,,
262.13,1.21E+07,,,
262.17,1.00E+07,,,
262.22,7.43E+06,,,
262.26,5.55E+06,,,
262.31,3.61E+06,,,
262.36,2.19E+06,,,
262.4,1.39E+06,,,
262.45,7.49E+05,,,
262.49,4.50E+05,,,
262.54,2.72E+05,,,
262.59,2.66E+05,,,
262.63,3.87E+05,,,
262.68,7.44E+05,,,
262.72,1.27E+06,,,
262.77,2.35E+06,,,
262.82,4.11E+06,,,
262.86,6.12E+06,,,
262.91,9.55E+06,,,
262.95,1.31E+07,,,
263,1.85E+07,,,
263.05,2.50E+07,,,
263.09,3.10E+07,,,
263.14,3.98E+07,,,
263.18,4.80E+07,,,
263.23,6.02E+07,,,
263.28,7.50E+07,,,
263.32,8.88E+07,,,
263.37,1.08E+08,,,
263.41,1.24E+08,,,
263.46,1.44E+08,,,
263.51,1.62E+08,,,
263.55,1.75E+08,,,
263.6,1.90E+08,,,
263.65,2.03E+08,,,
263.69,2.14E+08,,,
263.74,2.29E+08,,,
263.78,2.42E+08,,,
263.83,2.59E+08,,,
263.88,2.79E+08,,,
263.92,2.96E+08,,,
263.97,3.19E+08,,,
264.01,3.39E+08,,,
264.06,3.64E+08,,,
264.11,3.88E+08,,,
264.15,4.06E+08,,,
264.2,4.27E+08,,,
264.24,4.44E+08,,,
264.29,4.67E+08,,,
264.34,4.96E+08,,,
264.38,5.25E+08,,,
264.43,5.65E+08,,,
264.47,5.96E+08,,,
264.52,6.23E+08,,,
264.57,6.30E+08,,,
264.61,6.15E+08,,,
264.66,5.68E+08,,,
264.7,5.12E+08,,,
264.75,4.25E+08,,,
264.8,3.30E+08,,,
264.84,2.58E+08,,,
264.89,1.78E+08,,,
264.94,1.15E+08,,,
264.98,7.73E+07,,,
265.03,4.42E+07,,,
265.07,2.69E+07,,,
265.12,1.36E+07,,,
265.17,6.46E+06,,,
265.21,3.42E+06,,,
265.26,1.53E+06,,,
265.3,8.81E+05,,,
265.35,6.28E+05,,,
265.4,7.10E+05,,,
265.44,9.14E+05,,,
265.49,1.28E+06,,,
265.53,1.62E+06,,,
265.58,2.05E+06,,,
265.63,2.45E+06,,,
265.67,2.71E+06,,,
265.72,2.95E+06,,,
265.76,3.09E+06,,,
265.81,3.25E+06,,,
265.86,3.48E+06,,,
265.9,3.78E+06,,,
265.95,4.34E+06,,,
265.99,4.95E+06,,,
266.04,5.82E+06,,,
266.09,6.66E+06,,,
266.13,7.20E+06,,,
266.18,7.54E+06,,,
266.23,7.43E+06,,,
266.27,7.00E+06,,,
266.32,6.13E+06,,,
266.36,5.27E+06,,,
266.41,4.15E+06,,,
266.46,3.19E+06,,,
266.5,2.64E+06,,,
266.55,2.33E+06,,,
266.59,2.43E+06,,,
266.64,3.01E+06,,,
266.69,4.07E+06,,,
266.73,5.20E+06,,,
266.78,6.80E+06,,,
266.82,8.10E+06,,,
266.87,9.49E+06,,,
266.92,1.04E+07,,,
266.96,1.06E+07,,,
267.01,1.03E+07,,,
267.05,9.48E+06,,,
267.1,8.06E+06,,,
267.15,6.40E+06,,,
267.19,5.06E+06,,,
267.24,3.54E+06,,,
267.28,2.54E+06,,,
267.33,1.59E+06,,,
267.38,9.87E+05,,,
267.42,7.25E+05,,,
267.47,6.60E+05,,,
267.51,8.23E+05,,,
267.56,1.33E+06,,,
267.61,2.25E+06,,,
267.65,3.33E+06,,,
267.7,5.15E+06,,,
267.75,7.44E+06,,,
267.79,9.51E+06,,,
267.84,1.21E+07,,,
267.88,1.40E+07,,,
267.93,1.58E+07,,,
267.98,1.66E+07,,,
268.02,1.64E+07,,,
268.07,1.52E+07,,,
268.11,1.36E+07,,,
268.16,1.11E+07,,,
268.21,8.46E+06,,,
268.25,6.47E+06,,,
268.3,4.35E+06,,,
268.34,3.01E+06,,,
268.39,1.79E+06,,,
268.44,9.89E+05,,,
268.48,5.86E+05,,,
268.53,2.86E+05,,,
268.57,1.53E+05,,,
268.62,6.60E+04,,,
268.67,2.65E+04,,,
268.71,1.22E+04,,,
268.76,4.31E+03,,,
268.8,1.79E+03,,,
268.85,5.59E+02,,,
268.9,1.63E+02,,,
268.94,5.79E+01,,,
268.99,1.49E+01,,,
269.04,3.57E+00,,,
269.08,1.09E+00,,,
269.13,2.30E-01,,,
269.17,6.31E-02,,,
269.22,1.18E-02,,,
269.27,2.05E-03,,,
269.31,4.83E-04,,,
269.36,7.42E-05,,,
269.4,1.58E-05,,,
269.45,2.14E-06,,,
269.5,2.70E-07,,,
269.54,4.92E-08,,,
269.59,5.49E-09,,,
270.09,1.40E-08,,,
270.14,1.24E-07,,,
270.19,1.04E-06,,,
270.23,5.37E-06,,,
270.28,3.96E-05,,,
270.33,2.73E-04,,,
270.37,1.22E-03,,,
270.42,7.42E-03,,,
270.46,3.00E-02,,,
270.51,1.62E-01,,,
270.56,8.18E-01,,,
270.6,2.84E+00,,,
270.65,1.27E+01,,,
270.69,4.01E+01,,,
270.74,1.58E+02,,,
270.79,5.85E+02,,,
270.83,1.59E+03,,,
270.88,5.19E+03,,,
270.92,1.27E+04,,,
270.97,3.69E+04,,,
271.02,9.98E+04,,,
271.06,2.11E+05,,,
271.11,5.05E+05,,,
271.15,9.68E+05,,,
271.2,2.05E+06,,,
271.25,4.07E+06,,,
271.29,6.69E+06,,,
271.34,1.17E+07,,,
271.38,1.75E+07,,,
271.43,2.72E+07,,,
271.48,3.95E+07,,,
271.52,5.07E+07,,,
271.57,6.51E+07,,,
271.61,7.58E+07,,,
271.66,8.62E+07,,,
271.71,9.16E+07,,,
271.75,9.16E+07,,,
271.8,8.62E+07,,,
271.85,7.58E+07,,,
271.89,6.51E+07,,,
271.94,5.07E+07,,,
271.98,3.95E+07,,,
272.03,2.72E+07,,,
272.08,1.75E+07,,,
272.12,1.17E+07,,,
272.17,6.69E+06,,,
272.21,4.07E+06,,,
272.26,2.05E+06,,,
272.31,9.68E+05,,,
272.35,5.05E+05,,,
272.4,2.11E+05,,,
272.44,1.01E+05,,,
272.49,4.02E+04,,,
272.54,2.26E+04,,,
272.58,2.78E+04,,,
272.63,6.13E+04,,,
272.67,1.24E+05,,,
272.72,2.91E+05,,,
272.77,6.38E+05,,,
272.81,1.14E+06,,,
272.86,2.22E+06,,,
272.9,3.62E+06,,,
272.95,6.27E+06,,,
273,1.02E+07,,,
273.04,1.43E+07,,,
273.09,2.08E+07,,,
273.14,2.82E+07,,,
273.18,3.46E+07,,,
273.23,4.21E+07,,,
273.27,4.73E+07,,,
273.32,5.20E+07,,,
273.37,5.40E+07,,,
273.41,5.36E+07,,,
273.46,5.06E+07,,,
273.5,4.66E+07,,,
273.55,4.02E+07,,,
273.6,3.30E+07,,,
273.64,2.72E+07,,,
273.69,2.04E+07,,,
273.73,1.57E+07,,,
273.78,1.08E+07,,,
273.83,7.04E+06,,,
273.87,4.88E+06,,,
273.92,3.12E+06,,,
273.96,2.43E+06,,,
274.01,2.54E+06,,,
274.06,4.11E+06,,,
274.1,6.93E+06,,,
274.15,1.35E+07,,,
274.19,2.23E+07,,,
274.24,3.97E+07,,,
274.29,6.61E+07,,,
274.33,9.49E+07,,,
274.38,1.40E+08,,,
274.43,1.95E+08,,,
274.47,2.41E+08,,,
274.52,2.97E+08,,,
274.56,3.37E+08,,,
274.61,3.73E+08,,,
274.66,3.92E+08,,,
274.7,3.97E+08,,,
274.75,3.96E+08,,,
274.79,3.96E+08,,,
274.84,4.07E+08,,,
274.89,4.38E+08,,,
274.93,4.81E+08,,,
274.98,5.54E+08,,,
275.02,6.21E+08,,,
275.07,7.02E+08,,,
275.12,7.62E+08,,,
275.16,7.86E+08,,,
275.21,7.77E+08,,,
275.25,7.39E+08,,,
275.3,6.60E+08,,,
275.35,5.59E+08,,,
275.39,4.74E+08,,,
275.44,3.75E+08,,,
275.48,3.09E+08,,,
275.53,2.50E+08,,,
275.58,2.16E+08,,,
275.62,2.05E+08,,,
275.67,2.05E+08,,,
275.72,2.15E+08,,,
275.76,2.24E+08,,,
275.81,2.34E+08,,,
275.85,2.39E+08,,,
275.9,2.40E+08,,,
275.95,2.37E+08,,,
275.99,2.34E+08,,,
276.04,2.29E+08,,,
276.08,2.27E+08,,,
276.13,2.28E+08,,,
276.18,2.33E+08,,,
276.22,2.40E+08,,,
276.27,2.51E+08,,,
276.31,2.61E+08,,,
276.36,2.71E+08,,,
276.41,2.76E+08,,,
276.45,2.73E+08,,,
276.5,2.59E+08,,,
276.54,2.39E+08,,,
276.59,2.07E+08,,,
276.64,1.69E+08,,,
276.68,1.38E+08,,,
276.73,1.01E+08,,,
276.77,7.54E+07,,,
276.82,4.93E+07,,,
276.87,3.03E+07,,,
276.91,1.96E+07,,,
276.96,1.07E+07,,,
277,6.31E+06,,,
277.05,3.07E+06,,,
277.1,1.40E+06,,,
277.14,7.14E+05,,,
277.19,2.90E+05,,,
277.24,1.10E+05,,,
277.28,4.85E+04,,,
277.33,1.64E+04,,,
277.37,6.58E+03,,,
277.42,1.98E+03,,,
277.47,5.59E+02,,,
277.51,1.94E+02,,,
277.56,4.85E+01,,,
277.6,1.53E+01,,,
277.65,3.42E+00,,,
277.7,7.14E-01,,,
277.74,1.95E-01,,,
277.79,3.61E-02,,,
277.83,8.97E-03,,,
277.88,1.48E-03,,,
277.93,2.29E-04,,,
277.97,4.92E-05,,,
278.02,6.77E-06,,,
278.06,1.32E-06,,,
278.11,1.59E-07,,,
278.8,2.21E-07,,,
278.85,1.81E-06,,,
278.89,9.33E-06,,,
278.94,6.82E-05,,,
278.99,4.68E-04,,,
279.03,2.09E-03,,,
279.08,1.28E-02,,,
279.12,5.19E-02,,,
279.17,2.83E-01,,,
279.22,1.45E+00,,,
279.26,5.12E+00,,,
279.31,2.34E+01,,,
279.35,7.53E+01,,,
279.4,3.07E+02,,,
279.45,1.17E+03,,,
279.49,3.28E+03,,,
279.54,1.12E+04,,,
279.58,2.85E+04,,,
279.63,8.66E+04,,,
279.68,2.47E+05,,,
279.72,5.46E+05,,,
279.77,1.39E+06,,,
279.82,3.32E+06,,,
279.86,6.37E+06,,,
279.91,1.36E+07,,,
279.95,2.37E+07,,,
280,4.51E+07,,,
280.05,8.04E+07,,,
280.09,1.22E+08,,,
280.14,1.94E+08,,,
280.18,2.69E+08,,,
280.23,3.82E+08,,,
280.28,5.09E+08,,,
280.32,6.12E+08,,,
280.37,7.29E+08,,,
280.41,8.04E+08,,,
280.46,8.64E+08,,,
280.51,8.83E+08,,,
280.55,8.73E+08,,,
280.6,8.44E+08,,,
280.64,8.22E+08,,,
280.69,8.16E+08,,,
280.74,8.50E+08,,,
280.78,9.11E+08,,,
280.83,1.02E+09,,,
280.87,1.13E+09,,,
280.92,1.25E+09,,,
280.97,1.34E+09,,,
281.01,1.37E+09,,,
281.06,1.33E+09,,,
281.1,1.25E+09,,,
281.15,1.10E+09,,,
281.2,9.13E+08,,,
281.24,7.60E+08,,,
281.29,5.88E+08,,,
281.34,4.60E+08,,,
281.38,3.99E+08,,,
281.43,3.79E+08,,,
281.47,4.09E+08,,,
281.52,4.94E+08,,,
281.57,6.21E+08,,,
281.61,7.38E+08,,,
281.66,8.83E+08,,,
281.7,9.84E+08,,,
281.75,1.07E+09,,,
281.8,1.11E+09,,,
281.84,1.10E+09,,,
281.89,1.04E+09,,,
281.93,9.57E+08,,,
281.98,8.35E+08,,,
282.03,7.03E+08,,,
282.07,6.00E+08,,,
282.12,4.83E+08,,,
282.16,4.03E+08,,,
282.21,3.24E+08,,,
282.26,2.73E+08,,,
282.3,2.56E+08,,,
282.35,2.71E+08,,,
282.39,3.18E+08,,,
282.44,4.24E+08,,,
282.49,5.89E+08,,,
282.53,7.60E+08,,,
282.58,1.01E+09,,,
282.63,1.29E+09,,,
282.67,1.50E+09,,,
282.72,1.73E+09,,,
282.76,1.87E+09,,,
282.81,1.96E+09,,,
282.86,1.95E+09,,,
282.9,1.89E+09,,,
282.95,1.76E+09,,,
282.99,1.63E+09,,,
283.04,1.46E+09,,,
283.09,1.32E+09,,,
283.13,1.22E+09,,,
283.18,1.11E+09,,,
283.22,1.05E+09,,,
283.27,9.69E+08,,,
283.32,8.93E+08,,,
283.36,8.31E+08,,,
283.41,7.52E+08,,,
283.45,6.89E+08,,,
283.5,6.15E+08,,,
283.55,5.52E+08,,,
283.59,5.12E+08,,,
283.64,4.77E+08,,,
283.68,4.63E+08,,,
283.73,4.65E+08,,,
283.78,4.91E+08,,,
283.82,5.31E+08,,,
283.87,6.04E+08,,,
283.92,7.01E+08,,,
283.96,7.90E+08,,,
284.01,9.06E+08,,,
284.05,9.92E+08,,,
284.1,1.08E+09,,,
284.15,1.12E+09,,,
284.19,1.13E+09,,,
284.24,1.09E+09,,,
284.28,1.03E+09,,,
284.33,9.31E+08,,,
284.38,8.17E+08,,,
284.42,7.25E+08,,,
284.47,6.20E+08,,,
284.51,5.47E+08,,,
284.56,4.70E+08,,,
284.61,4.07E+08,,,
284.65,3.66E+08,,,
284.7,3.26E+08,,,
284.74,3.03E+08,,,
284.79,2.88E+08,,,
284.84,2.88E+08,,,
284.88,3.00E+08,,,
284.93,3.25E+08,,,
284.97,3.50E+08,,,
285.02,3.80E+08,,,
285.07,4.04E+08,,,
285.11,4.13E+08,,,
285.16,4.13E+08,,,
285.2,4.05E+08,,,
285.25,3.91E+08,,,
285.3,3.80E+08,,,
285.34,3.77E+08,,,
285.39,3.84E+08,,,
285.44,4.00E+08,,,
285.48,4.17E+08,,,
285.53,4.36E+08,,,
285.57,4.44E+08,,,
285.62,4.40E+08,,,
285.67,4.19E+08,,,
285.71,3.93E+08,,,
285.76,3.54E+08,,,
285.8,3.25E+08,,,
285.85,3.00E+08,,,
285.9,2.95E+08,,,
285.94,3.09E+08,,,
285.99,3.48E+08,,,
286.03,3.92E+08,,,
286.08,4.54E+08,,,
286.13,5.12E+08,,,
286.17,5.46E+08,,,
286.22,5.65E+08,,,
286.26,5.58E+08,,,
286.31,5.21E+08,,,
286.36,4.57E+08,,,
286.4,3.95E+08,,,
286.45,3.11E+08,,,
286.49,2.46E+08,,,
286.54,1.74E+08,,,
286.59,1.16E+08,,,
286.63,7.97E+07,,,
286.68,4.74E+07,,,
286.73,2.66E+07,,,
286.77,1.60E+07,,,
286.82,8.06E+06,,,
286.86,4.51E+06,,,
286.91,2.24E+06,,,
286.96,1.50E+06,,,
287,1.78E+06,,,
287.05,3.42E+06,,,
287.09,6.31E+06,,,
287.14,1.33E+07,,,
287.19,2.66E+07,,,
287.23,4.44E+07,,,
287.28,7.98E+07,,,
287.32,1.22E+08,,,
287.37,1.97E+08,,,
287.42,2.98E+08,,,
287.46,3.99E+08,,,
287.51,5.43E+08,,,
287.55,6.65E+08,,,
287.6,8.11E+08,,,
287.65,9.33E+08,,,
287.69,1.00E+09,,,
287.74,1.03E+09,,,
287.78,1.02E+09,,,
287.83,9.54E+08,,,
287.88,8.55E+08,,,
287.92,7.67E+08,,,
287.97,6.69E+08,,,
288.02,6.07E+08,,,
288.06,5.95E+08,,,
288.11,6.35E+08,,,
288.15,7.09E+08,,,
288.2,8.42E+08,,,
288.25,9.97E+08,,,
288.29,1.12E+09,,,
288.34,1.24E+09,,,
288.38,1.30E+09,,,
288.43,1.31E+09,,,
288.48,1.25E+09,,,
288.52,1.16E+09,,,
288.57,1.01E+09,,,
288.61,8.83E+08,,,
288.66,7.28E+08,,,
288.71,5.97E+08,,,
288.75,5.17E+08,,,
288.8,4.48E+08,,,
288.84,4.16E+08,,,
288.89,3.97E+08,,,
288.94,3.90E+08,,,
288.98,3.87E+08,,,
289.03,3.79E+08,,,
289.07,3.66E+08,,,
289.12,3.39E+08,,,
289.17,3.02E+08,,,
289.21,2.67E+08,,,
289.26,2.19E+08,,,
289.3,1.80E+08,,,
289.35,1.35E+08,,,
289.4,9.60E+07,,,
289.44,7.02E+07,,,
289.49,4.52E+07,,,
289.54,2.75E+07,,,
289.58,1.77E+07,,,
289.63,9.72E+06,,,
289.67,5.77E+06,,,
289.72,2.85E+06,,,
289.77,1.33E+06,,,
289.81,6.91E+05,,,
289.86,2.90E+05,,,
289.9,1.38E+05,,,
289.95,5.22E+04,,,
290,1.86E+04,,,
290.04,8.02E+03,,,
290.09,3.39E+03,,,
290.13,3.24E+03,,,
290.18,7.06E+03,,,
290.23,1.90E+04,,,
290.27,4.13E+04,,,
290.32,1.04E+05,,,
290.36,2.08E+05,,,
290.41,4.72E+05,,,
290.46,1.01E+06,,,
290.5,1.78E+06,,,
290.55,3.44E+06,,,
290.59,5.58E+06,,,
290.64,9.73E+06,,,
290.69,1.60E+07,,,
290.73,2.30E+07,,,
290.78,3.43E+07,,,
290.83,4.84E+07,,,
290.87,6.13E+07,,,
290.92,7.85E+07,,,
290.96,9.20E+07,,,
291.01,1.07E+08,,,
291.06,1.18E+08,,,
291.1,1.23E+08,,,
291.15,1.23E+08,,,
291.19,1.19E+08,,,
291.24,1.08E+08,,,
291.29,9.39E+07,,,
291.33,8.06E+07,,,
291.38,6.36E+07,,,
291.42,5.06E+07,,,
291.47,3.63E+07,,,
291.52,2.47E+07,,,
291.56,1.75E+07,,,
291.61,1.08E+07,,,
291.65,7.05E+06,,,
291.7,3.95E+06,,,
291.75,2.10E+06,,,
291.79,1.23E+06,,,
291.84,6.37E+05,,,
291.88,4.29E+05,,,
291.93,4.22E+05,,,
291.98,7.10E+05,,,
292.02,1.24E+06,,,
292.07,2.50E+06,,,
292.12,4.82E+06,,,
292.16,7.84E+06,,,
292.21,1.37E+07,,,
292.25,2.04E+07,,,
292.3,3.21E+07,,,
292.35,4.77E+07,,,
292.39,6.28E+07,,,
292.44,8.45E+07,,,
292.48,1.03E+08,,,
292.53,1.27E+08,,,
292.58,1.50E+08,,,
292.62,1.67E+08,,,
292.67,1.86E+08,,,
292.71,2.02E+08,,,
292.76,2.25E+08,,,
292.81,2.51E+08,,,
292.85,2.77E+08,,,
292.9,3.14E+08,,,
292.94,3.45E+08,,,
292.99,3.83E+08,,,
293.04,4.14E+08,,,
293.08,4.31E+08,,,
293.13,4.40E+08,,,
293.17,4.38E+08,,,
293.22,4.27E+08,,,
293.27,4.14E+08,,,
293.31,4.08E+08,,,
293.36,4.10E+08,,,
293.4,4.23E+08,,,
293.45,4.53E+08,,,
293.5,4.96E+08,,,
293.54,5.36E+08,,,
293.59,5.88E+08,,,
293.64,6.37E+08,,,
293.68,6.70E+08,,,
293.73,7.01E+08,,,
293.77,7.19E+08,,,
293.82,7.33E+08,,,
293.87,7.42E+08,,,
293.91,7.48E+08,,,
293.96,7.60E+08,,,
294,7.74E+08,,,
294.05,8.00E+08,,,
294.1,8.32E+08,,,
294.14,8.62E+08,,,
294.19,9.01E+08,,,
294.23,9.31E+08,,,
294.28,9.64E+08,,,
294.33,9.87E+08,,,
294.37,9.97E+08,,,
294.42,9.94E+08,,,
294.46,9.78E+08,,,
294.51,9.38E+08,,,
294.56,8.75E+08,,,
294.6,8.11E+08,,,
294.65,7.16E+08,,,
294.69,6.33E+08,,,
294.74,5.29E+08,,,
294.79,4.32E+08,,,
294.83,3.63E+08,,,
294.88,2.93E+08,,,
294.93,2.44E+08,,,
294.97,2.22E+08,,,
295.02,2.16E+08,,,
295.06,2.29E+08,,,
295.11,2.68E+08,,,
295.16,3.32E+08,,,
295.2,3.98E+08,,,
295.25,4.94E+08,,,
295.29,5.77E+08,,,
295.34,6.79E+08,,,
295.39,7.70E+08,,,
295.43,8.29E+08,,,
295.48,8.81E+08,,,
295.52,9.05E+08,,,
295.57,9.15E+08,,,
295.62,9.09E+08,,,
295.66,8.97E+08,,,
295.71,8.75E+08,,,
295.75,8.53E+08,,,
295.8,8.18E+08,,,
295.85,7.71E+08,,,
295.89,7.24E+08,,,
295.94,6.50E+08,,,
295.98,5.81E+08,,,
296.03,4.85E+08,,,
296.08,3.87E+08,,,
296.12,3.12E+08,,,
296.17,2.28E+08,,,
296.22,1.58E+08,,,
296.26,1.13E+08,,,
296.31,7.19E+07,,,
296.35,4.88E+07,,,
296.4,2.98E+07,,,
296.45,1.91E+07,,,
296.49,1.46E+07,,,
296.54,1.22E+07,,,
296.58,1.18E+07,,,
296.63,1.22E+07,,,
296.68,1.29E+07,,,
296.72,1.34E+07,,,
296.77,1.37E+07,,,
296.81,1.36E+07,,,
296.86,1.31E+07,,,
296.91,1.23E+07,,,
296.95,1.15E+07,,,
297,1.04E+07,,,
297.04,9.35E+06,,,
297.09,8.08E+06,,,
297.14,6.86E+06,,,
297.18,6.00E+06,,,
297.23,5.21E+06,,,
297.27,4.96E+06,,,
297.32,5.41E+06,,,
297.37,7.16E+06,,,
297.41,9.88E+06,,,
297.46,1.55E+07,,,
297.51,2.42E+07,,,
297.55,3.38E+07,,,
297.6,4.90E+07,,,
297.64,6.35E+07,,,
297.69,8.36E+07,,,
297.74,1.04E+08,,,
297.78,1.19E+08,,,
297.83,1.35E+08,,,
297.87,1.43E+08,,,
297.92,1.46E+08,,,
297.97,1.41E+08,,,
298.01,1.33E+08,,,
298.06,1.18E+08,,,
298.1,1.03E+08,,,
298.15,8.49E+07,,,
298.2,6.76E+07,,,
298.24,5.55E+07,,,
298.29,4.32E+07,,,
298.33,3.56E+07,,,
298.38,2.86E+07,,,
298.43,2.39E+07,,,
298.47,2.18E+07,,,
298.52,2.09E+07,,,
298.56,2.17E+07,,,
298.61,2.49E+07,,,
298.66,3.06E+07,,,
298.7,3.70E+07,,,
298.75,4.69E+07,,,
298.79,5.58E+07,,,
298.84,6.72E+07,,,
298.89,7.72E+07,,,
298.93,8.33E+07,,,
298.98,8.73E+07,,,
299.03,8.66E+07,,,
299.07,8.28E+07,,,
299.12,7.44E+07,,,
299.16,6.56E+07,,,
299.21,5.33E+07,,,
299.26,4.10E+07,,,
299.3,3.19E+07,,,
299.35,2.22E+07,,,
299.39,1.60E+07,,,
299.44,1.02E+07,,,
299.49,6.26E+06,,,
299.53,4.28E+06,,,
299.58,2.94E+06,,,
299.62,2.60E+06,,,
299.67,2.89E+06,,,
299.72,3.85E+06,,,
299.76,5.03E+06,,,
299.81,6.92E+06,,,
299.85,8.67E+06,,,
299.9,1.10E+07,,,
299.95,1.32E+07,,,
299.99,1.47E+07,,,
300.04,1.59E+07,,,
300.08,1.64E+07,,,
300.13,1.61E+07,,,
300.18,1.50E+07,,,
300.22,1.36E+07,,,
300.27,1.14E+07,,,
300.32,9.11E+06,,,
300.36,7.29E+06,,,
300.41,5.26E+06,,,
300.45,3.89E+06,,,
300.5,2.53E+06,,,
300.55,1.56E+06,,,
300.59,1.02E+06,,,
300.64,5.72E+05,,,
300.68,3.50E+05,,,
300.73,1.94E+05,,,
300.78,1.42E+05,,,
300.82,1.76E+05,,,
300.87,3.64E+05,,,
300.91,7.25E+05,,,
300.96,1.70E+06,,,
301.01,3.80E+06,,,
301.05,6.97E+06,,,
301.1,1.42E+07,,,
301.14,2.40E+07,,,
301.19,4.41E+07,,,
301.24,7.68E+07,,,
301.28,1.15E+08,,,
301.33,1.82E+08,,,
301.37,2.51E+08,,,
301.42,3.59E+08,,,
301.47,4.86E+08,,,
301.51,5.95E+08,,,
301.56,7.29E+08,,,
301.61,8.47E+08,,,
301.65,9.18E+08,,,
301.7,9.67E+08,,,
301.74,9.71E+08,,,
301.79,9.33E+08,,,
301.84,8.54E+08,,,
301.88,7.72E+08,,,
301.93,6.61E+08,,,
301.97,5.74E+08,,,
302.02,4.81E+08,,,
302.07,4.10E+08,,,
302.11,3.71E+08,,,
302.16,3.41E+08,,,
302.2,3.27E+08,,,
302.25,3.17E+08,,,
302.3,3.08E+08,,,
302.34,2.98E+08,,,
302.39,2.82E+08,,,
302.43,2.68E+08,,,
302.48,2.53E+08,,,
302.53,2.46E+08,,,
302.57,2.51E+08,,,
302.62,2.75E+08,,,
302.66,3.09E+08,,,
302.71,3.69E+08,,,
302.76,4.43E+08,,,
302.8,5.06E+08,,,
302.85,5.79E+08,,,
302.89,6.26E+08,,,
302.94,6.60E+08,,,
302.99,6.62E+08,,,
303.03,6.38E+08,,,
303.08,5.81E+08,,,
303.13,5.01E+08,,,
303.17,4.28E+08,,,
303.22,3.35E+08,,,
303.26,2.65E+08,,,
303.31,1.88E+08,,,
303.36,1.26E+08,,,
303.4,8.84E+07,,,
303.45,5.38E+07,,,
303.49,3.48E+07,,,
303.54,1.92E+07,,,
303.59,1.01E+07,,,
303.63,5.76E+06,,,
303.68,2.74E+06,,,
303.72,1.47E+06,,,
303.77,6.84E+05,,,
303.82,4.15E+05,,,
303.86,4.51E+05,,,
303.91,8.18E+05,,,
303.95,1.49E+06,,,
304,3.11E+06,,,
304.05,6.24E+06,,,
304.09,1.05E+07,,,
304.14,1.91E+07,,,
304.18,2.98E+07,,,
304.23,4.93E+07,,,
304.28,7.75E+07,,,
304.32,1.07E+08,,,
304.37,1.53E+08,,,
304.42,2.08E+08,,,
304.46,2.56E+08,,,
304.51,3.18E+08,,,
304.55,3.63E+08,,,
304.6,4.11E+08,,,
304.65,4.43E+08,,,
304.69,4.54E+08,,,
304.74,4.49E+08,,,
304.78,4.30E+08,,,
304.83,3.92E+08,,,
304.88,3.41E+08,,,
304.92,2.97E+08,,,
304.97,2.41E+08,,,
305.01,1.99E+08,,,
305.06,1.55E+08,,,
305.11,1.23E+08,,,
305.15,1.08E+08,,,
305.2,1.06E+08,,,
305.24,1.19E+08,,,
305.29,1.57E+08,,,
305.34,2.23E+08,,,
305.38,2.97E+08,,,
