Wavelength,Spectra,,,
540.3,2.81E-09,,,
540.35,9.29E-10,,,
540.39,3.78E-10,,,
544.36,1.13E-09,,,
544.4,2.74E-09,,,
544.44,6.56E-09,,,
544.48,1.55E-08,,,
544.52,3.63E-08,,,
544.56,8.42E-08,,,
544.61,2.37E-07,,,
544.65,5.36E-07,,,
544.69,1.20E-06,,,
544.73,2.66E-06,,,
544.77,5.82E-06,,,
544.81,1.26E-05,,,
544.85,2.70E-05,,,
544.9,6.91E-05,,,
544.94,1.45E-04,,,
544.98,3.00E-04,,,
545.02,6.14E-04,,,
545.06,1.24E-03,,,
545.1,2.50E-03,,,
545.14,4.95E-03,,,
545.18,9.73E-03,,,
545.23,2.23E-02,,,
545.27,4.27E-02,,,
545.31,8.10E-02,,,
545.35,1.52E-01,,,
545.39,2.82E-01,,,
545.43,5.18E-01,,,
545.47,9.42E-01,,,
545.52,1.96E+00,,,
545.56,3.47E+00,,,
545.6,6.10E+00,,,
545.64,1.06E+01,,,
545.68,1.82E+01,,,
545.72,3.09E+01,,,
545.76,5.21E+01,,,
545.81,9.82E+01,,,
545.85,1.61E+02,,,
545.89,2.62E+02,,,
545.93,4.21E+02,,,
545.97,6.70E+02,,,
546.01,1.06E+03,,,
546.05,1.64E+03,,,
546.09,2.53E+03,,,
546.14,4.28E+03,,,
546.18,6.43E+03,,,
546.22,9.57E+03,,,
546.26,1.41E+04,,,
546.3,2.05E+04,,,
546.34,2.96E+04,,,
546.38,4.22E+04,,,
546.43,6.47E+04,,,
546.47,9.01E+04,,,
546.51,1.24E+05,,,
546.55,1.69E+05,,,
546.59,2.28E+05,,,
546.63,3.04E+05,,,
546.67,4.01E+05,,,
546.71,5.24E+05,,,
546.76,7.20E+05,,,
546.8,9.17E+05,,,
546.84,1.16E+06,,,
546.88,1.44E+06,,,
546.92,1.78E+06,,,
546.96,2.18E+06,,,
547,2.63E+06,,,
547.05,3.28E+06,,,
547.09,3.87E+06,,,
547.13,4.52E+06,,,
547.17,5.22E+06,,,
547.21,5.97E+06,,,
547.25,6.75E+06,,,
547.29,7.55E+06,,,
547.34,8.55E+06,,,
547.38,9.34E+06,,,
547.42,1.01E+07,,,
547.46,1.08E+07,,,
547.5,1.14E+07,,,
547.54,1.19E+07,,,
547.58,1.24E+07,,,
547.62,1.27E+07,,,
547.67,1.29E+07,,,
547.71,1.29E+07,,,
547.75,1.27E+07,,,
547.79,1.24E+07,,,
547.83,1.21E+07,,,
547.87,1.16E+07,,,
547.91,1.10E+07,,,
547.96,1.01E+07,,,
548,9.34E+06,,,
548.04,8.55E+06,,,
548.08,7.75E+06,,,
548.12,6.95E+06,,,
548.16,6.16E+06,,,
548.2,5.41E+06,,,
548.25,4.52E+06,,,
548.29,3.87E+06,,,
548.33,3.28E+06,,,
548.37,2.75E+06,,,
548.41,2.29E+06,,,
548.45,1.88E+06,,,
548.49,1.52E+06,,,
548.53,1.22E+06,,,
548.58,9.17E+05,,,
548.62,7.20E+05,,,
548.66,5.59E+05,,,
548.7,4.29E+05,,,
548.74,3.26E+05,,,
548.78,2.45E+05,,,
548.82,1.82E+05,,,
548.87,1.24E+05,,,
548.91,9.01E+04,,,
548.95,6.47E+04,,,
548.99,4.60E+04,,,
549.03,3.23E+04,,,
549.07,2.25E+04,,,
549.11,1.55E+04,,,
549.16,9.57E+03,,,
549.2,6.43E+03,,,
549.24,4.28E+03,,,
549.28,2.81E+03,,,
549.32,1.83E+03,,,
549.36,1.18E+03,,,
549.4,7.51E+02,,,
549.44,4.74E+02,,,
549.49,2.62E+02,,,
549.53,1.61E+02,,,
549.57,9.82E+01,,,
549.61,5.92E+01,,,
549.65,3.53E+01,,,
549.69,2.08E+01,,,
549.73,1.21E+01,,,
549.78,6.10E+00,,,
549.82,3.47E+00,,,
549.86,1.96E+00,,,
549.9,1.09E+00,,,
549.94,6.02E-01,,,
549.98,3.29E-01,,,
550.02,1.78E-01,,,
550.07,8.10E-02,,,
550.11,4.27E-02,,,
550.15,2.23E-02,,,
550.19,1.15E-02,,,
550.23,5.87E-03,,,
550.27,2.97E-03,,,
550.31,1.48E-03,,,
550.35,7.33E-04,,,
550.4,3.00E-04,,,
550.44,1.45E-04,,,
550.48,6.91E-05,,,
550.52,3.27E-05,,,
550.56,1.53E-05,,,
550.6,7.07E-06,,,
550.64,3.23E-06,,,
550.69,1.20E-06,,,
550.73,5.36E-07,,,
550.77,2.37E-07,,,
550.81,1.04E-07,,,
550.85,4.49E-08,,,
550.89,1.92E-08,,,
550.93,8.14E-09,,,
550.98,2.74E-09,,,
551.02,1.13E-09,,,
707.94,2.47E-09,,,
707.98,4.83E-09,,,
708.02,9.39E-09,,,
708.07,2.14E-08,,,
708.11,4.10E-08,,,
708.15,7.82E-08,,,
708.19,1.48E-07,,,
708.23,2.79E-07,,,
708.27,5.22E-07,,,
708.31,9.69E-07,,,
708.36,2.09E-06,,,
708.4,3.82E-06,,,
708.44,6.96E-06,,,
708.48,1.26E-05,,,
708.52,2.26E-05,,,
708.56,4.04E-05,,,
708.6,7.18E-05,,,
708.64,1.27E-04,,,
708.69,2.55E-04,,,
708.73,4.44E-04,,,
708.77,7.67E-04,,,
708.81,1.32E-03,,,
708.85,2.25E-03,,,
708.89,3.82E-03,,,
708.93,6.43E-03,,,
708.98,1.22E-02,,,
709.02,2.03E-02,,,
709.06,3.36E-02,,,
709.1,5.51E-02,,,
709.14,8.99E-02,,,
709.18,1.46E-01,,,
709.22,2.35E-01,,,
709.27,4.22E-01,,,
709.31,6.69E-01,,,
709.35,1.06E+00,,,
709.39,1.65E+00,,,
709.43,2.58E+00,,,
709.47,3.99E+00,,,
709.51,6.13E+00,,,
709.55,9.38E+00,,,
709.6,1.58E+01,,,
709.64,2.38E+01,,,
709.68,3.56E+01,,,
709.72,5.30E+01,,,
709.76,7.84E+01,,,
709.8,1.15E+02,,,
709.84,1.68E+02,,,
709.89,2.68E+02,,,
709.93,3.85E+02,,,
709.97,5.51E+02,,,
710.01,7.83E+02,,,
710.05,1.11E+03,,,
710.09,1.55E+03,,,
710.13,2.17E+03,,,
710.18,3.26E+03,,,
710.22,4.48E+03,,,
710.26,6.12E+03,,,
710.3,8.31E+03,,,
710.34,1.12E+04,,,
710.38,1.50E+04,,,
710.42,2.00E+04,,,
710.46,2.65E+04,,,
710.51,3.73E+04,,,
710.55,4.87E+04,,,
710.59,6.32E+04,,,
710.63,8.15E+04,,,
710.67,1.04E+05,,,
710.71,1.33E+05,,,
710.75,1.68E+05,,,
710.8,2.23E+05,,,
710.84,2.79E+05,,,
710.88,3.45E+05,,,
710.92,4.25E+05,,,
710.96,5.20E+05,,,
711,6.33E+05,,,
711.04,7.65E+05,,,
711.09,9.60E+05,,,
711.13,1.14E+06,,,
711.17,1.35E+06,,,
711.21,1.59E+06,,,
711.25,1.86E+06,,,
711.29,2.16E+06,,,
711.33,2.50E+06,,,
711.37,2.86E+06,,,
711.42,3.37E+06,,,
711.46,3.81E+06,,,
711.5,4.28E+06,,,
711.54,4.78E+06,,,
711.58,5.31E+06,,,
711.62,5.85E+06,,,
711.66,6.41E+06,,,
711.71,7.13E+06,,,
711.75,7.70E+06,,,
711.79,8.26E+06,,,
711.83,8.82E+06,,,
711.87,9.35E+06,,,
711.91,9.85E+06,,,
711.95,1.03E+07,,,
712,1.08E+07,,,
712.04,1.12E+07,,,
712.08,1.15E+07,,,
712.12,1.17E+07,,,
712.16,1.18E+07,,,
712.2,1.19E+07,,,
712.24,1.19E+07,,,
712.28,1.18E+07,,,
712.33,1.16E+07,,,
712.37,1.14E+07,,,
712.41,1.11E+07,,,
712.45,1.07E+07,,,
712.49,1.03E+07,,,
712.53,9.85E+06,,,
712.57,9.35E+06,,,
712.62,8.68E+06,,,
712.66,8.12E+06,,,
712.7,7.56E+06,,,
712.74,6.98E+06,,,
712.78,6.41E+06,,,
712.82,5.85E+06,,,
712.86,5.31E+06,,,
712.91,4.66E+06,,,
712.95,4.16E+06,,,
712.99,3.70E+06,,,
713.03,3.26E+06,,,
713.07,2.86E+06,,,
713.11,2.50E+06,,,
713.15,2.16E+06,,,
713.19,1.86E+06,,,
713.24,1.53E+06,,,
713.28,1.30E+06,,,
713.32,1.10E+06,,,
713.36,9.18E+05,,,
713.4,7.65E+05,,,
713.44,6.33E+05,,,
713.48,5.20E+05,,,
713.53,4.04E+05,,,
713.57,3.28E+05,,,
713.61,2.64E+05,,,
713.65,2.11E+05,,,
713.69,1.68E+05,,,
713.73,1.33E+05,,,
713.77,1.04E+05,,,
713.82,7.65E+04,,,
713.86,5.93E+04,,,
713.9,4.56E+04,,,
713.94,3.49E+04,,,
713.98,2.65E+04,,,
714.02,2.00E+04,,,
714.06,1.50E+04,,,
714.1,1.12E+04,,,
714.15,7.70E+03,,,
714.19,5.66E+03,,,
714.23,4.14E+03,,,
714.27,3.00E+03,,,
714.31,2.17E+03,,,
714.35,1.55E+03,,,
714.39,1.11E+03,,,
714.44,7.18E+02,,,
714.48,5.04E+02,,,
714.52,3.52E+02,,,
714.56,2.44E+02,,,
714.6,1.68E+02,,,
714.64,1.15E+02,,,
714.68,7.84E+01,,,
714.72,5.30E+01,,,
714.77,3.22E+01,,,
714.81,2.15E+01,,,
714.85,1.42E+01,,,
714.89,9.38E+00,,,
714.93,6.13E+00,,,
714.97,3.99E+00,,,
715.01,2.58E+00,,,
715.06,1.48E+00,,,
715.1,9.42E-01,,,
715.14,5.96E-01,,,
715.18,3.75E-01,,,
715.22,2.35E-01,,,
715.26,1.46E-01,,,
715.3,8.99E-02,,,
715.35,4.87E-02,,,
715.39,2.97E-02,,,
715.43,1.79E-02,,,
715.47,1.08E-02,,,
715.51,6.43E-03,,,
715.55,3.82E-03,,,
715.59,2.25E-03,,,
715.63,1.32E-03,,,
715.68,6.70E-04,,,
715.72,3.87E-04,,,
715.76,2.22E-04,,,
715.8,1.27E-04,,,
715.84,7.18E-05,,,
715.88,4.04E-05,,,
715.92,2.26E-05,,,
715.97,1.09E-05,,,
716.01,5.99E-06,,,
716.05,3.29E-06,,,
716.09,1.79E-06,,,
716.13,9.69E-07,,,
716.17,5.22E-07,,,
716.21,2.79E-07,,,
716.26,1.26E-07,,,
716.3,6.66E-08,,,
716.34,3.49E-08,,,
716.38,1.82E-08,,,
716.42,9.39E-09,,,
716.46,4.83E-09,,,
716.5,2.47E-09,,,
733.75,2.69E-10,,,
733.79,5.15E-10,,,
733.83,9.79E-10,,,
733.88,2.17E-09,,,
733.92,4.07E-09,,,
733.96,7.60E-09,,,
734,1.41E-08,,,
734.04,2.60E-08,,,
734.08,4.77E-08,,,
734.12,8.69E-08,,,
734.16,1.58E-07,,,
734.21,3.29E-07,,,
734.25,5.87E-07,,,
734.29,1.04E-06,,,
734.33,1.85E-06,,,
734.37,3.24E-06,,,
734.41,5.67E-06,,,
734.45,9.84E-06,,,
734.5,1.95E-05,,,
734.54,3.34E-05,,,
734.58,5.68E-05,,,
734.62,9.63E-05,,,
734.66,1.62E-04,,,
734.7,2.71E-04,,,
734.74,4.52E-04,,,
734.79,8.47E-04,,,
734.83,1.39E-03,,,
734.87,2.27E-03,,,
734.91,3.69E-03,,,
734.95,5.95E-03,,,
734.99,9.55E-03,,,
735.03,1.52E-02,,,
735.07,2.41E-02,,,
735.12,4.26E-02,,,
735.16,6.67E-02,,,
735.2,1.04E-01,,,
735.24,1.60E-01,,,
735.28,2.47E-01,,,
735.32,3.77E-01,,,
735.36,5.73E-01,,,
735.41,9.58E-01,,,
735.45,1.44E+00,,,
735.49,2.14E+00,,,
735.53,3.18E+00,,,
735.57,4.68E+00,,,
735.61,6.85E+00,,,
735.65,9.98E+00,,,
735.7,1.58E+01,,,
735.74,2.28E+01,,,
735.78,3.25E+01,,,
735.82,4.62E+01,,,
735.86,6.52E+01,,,
735.9,9.15E+01,,,
735.94,1.28E+02,,,
735.98,1.77E+02,,,
736.03,2.65E+02,,,
736.07,3.62E+02,,,
736.11,4.93E+02,,,
736.15,6.67E+02,,,
736.19,8.97E+02,,,
736.23,1.20E+03,,,
736.27,1.60E+03,,,
736.32,2.26E+03,,,
736.36,2.96E+03,,,
736.4,3.87E+03,,,
736.44,5.01E+03,,,
736.48,6.46E+03,,,
736.52,8.28E+03,,,
736.56,1.06E+04,,,
736.61,1.42E+04,,,
736.65,1.78E+04,,,
736.69,2.23E+04,,,
736.73,2.77E+04,,,
736.77,3.42E+04,,,
736.81,4.20E+04,,,
736.85,5.13E+04,,,
736.89,6.22E+04,,,
736.94,7.86E+04,,,
736.98,9.42E+04,,,
737.02,1.12E+05,,,
737.06,1.33E+05,,,
737.1,1.56E+05,,,
737.14,1.83E+05,,,
737.18,2.13E+05,,,
737.23,2.55E+05,,,
737.27,2.93E+05,,,
737.31,3.34E+05,,,
737.35,3.79E+05,,,
737.39,4.27E+05,,,
737.43,4.79E+05,,,
737.47,5.34E+05,,,
737.52,6.07E+05,,,
737.56,6.68E+05,,,
737.6,7.30E+05,,,
737.64,7.94E+05,,,
737.68,8.58E+05,,,
737.72,9.22E+05,,,
737.76,9.85E+05,,,
737.8,1.05E+06,,,
737.85,1.12E+06,,,
737.89,1.17E+06,,,
737.93,1.22E+06,,,
737.97,1.27E+06,,,
738.01,1.30E+06,,,
738.05,1.33E+06,,,
738.09,1.36E+06,,,
738.14,1.38E+06,,,
738.18,1.38E+06,,,
738.22,1.38E+06,,,
738.26,1.37E+06,,,
738.3,1.35E+06,,,
738.34,1.33E+06,,,
738.38,1.30E+06,,,
738.43,1.24E+06,,,
738.47,1.20E+06,,,
738.51,1.15E+06,,,
738.55,1.09E+06,,,
738.59,1.03E+06,,,
738.63,9.70E+05,,,
738.67,9.06E+05,,,
738.71,8.42E+05,,,
738.76,7.62E+05,,,
738.8,6.99E+05,,,
738.84,6.37E+05,,,
738.88,5.77E+05,,,
738.92,5.20E+05,,,
738.96,4.66E+05,,,
739,4.15E+05,,,
739.05,3.56E+05,,,
739.09,3.13E+05,,,
739.13,2.73E+05,,,
739.17,2.37E+05,,,
739.21,2.05E+05,,,
739.25,1.76E+05,,,
739.29,1.50E+05,,,
739.34,1.22E+05,,,
739.38,1.03E+05,,,
739.42,8.61E+04,,,
739.46,7.17E+04,,,
739.5,5.93E+04,,,
739.54,4.88E+04,,,
739.58,3.99E+04,,,
739.62,3.25E+04,,,
739.67,2.49E+04,,,
739.71,2.00E+04,,,
739.75,1.60E+04,,,
739.79,1.27E+04,,,
739.83,1.01E+04,,,
739.87,8.06E+03,,,
739.91,6.44E+03,,,
739.96,4.97E+03,,,
740,4.18E+03,,,
740.04,3.68E+03,,,
740.08,3.46E+03,,,
740.12,3.51E+03,,,
740.16,3.86E+03,,,
740.2,4.53E+03,,,
740.24,5.57E+03,,,
740.29,7.50E+03,,,
740.33,9.66E+03,,,
740.37,1.25E+04,,,
740.41,1.62E+04,,,
740.45,2.10E+04,,,
740.49,2.70E+04,,,
740.53,3.46E+04,,,
740.58,4.69E+04,,,
740.62,5.94E+04,,,
740.66,7.48E+04,,,
740.7,9.36E+04,,,
740.74,1.17E+05,,,
740.78,1.44E+05,,,
740.82,1.78E+05,,,
740.87,2.28E+05,,,
740.91,2.77E+05,,,
740.95,3.35E+05,,,
740.99,4.02E+05,,,
741.03,4.80E+05,,,
741.07,5.70E+05,,,
741.11,6.73E+05,,,
741.15,7.89E+05,,,
741.2,9.56E+05,,,
741.24,1.11E+06,,,
741.28,1.27E+06,,,
741.32,1.46E+06,,,
741.36,1.66E+06,,,
741.4,1.88E+06,,,
741.44,2.11E+06,,,
741.49,2.43E+06,,,
741.53,2.69E+06,,,
741.57,2.97E+06,,,
741.61,3.26E+06,,,
741.65,3.56E+06,,,
741.69,3.86E+06,,,
741.73,4.17E+06,,,
741.78,4.54E+06,,,
741.82,4.83E+06,,,
741.86,5.11E+06,,,
741.9,5.38E+06,,,
741.94,5.63E+06,,,
741.98,5.85E+06,,,
742.02,6.05E+06,,,
742.06,6.22E+06,,,
742.11,6.39E+06,,,
742.15,6.48E+06,,,
742.19,6.54E+06,,,
742.23,6.56E+06,,,
742.27,6.54E+06,,,
742.31,6.48E+06,,,
742.35,6.39E+06,,,
742.4,6.22E+06,,,
742.44,6.05E+06,,,
742.48,5.85E+06,,,
742.52,5.63E+06,,,
742.56,5.38E+06,,,
742.6,5.11E+06,,,
742.64,4.83E+06,,,
742.69,4.47E+06,,,
742.73,4.17E+06,,,
742.77,3.86E+06,,,
742.81,3.56E+06,,,
742.85,3.26E+06,,,
742.89,2.97E+06,,,
742.93,2.69E+06,,,
742.97,2.43E+06,,,
743.02,2.11E+06,,,
743.06,1.88E+06,,,
743.1,1.66E+06,,,
743.14,1.46E+06,,,
743.18,1.27E+06,,,
743.22,1.11E+06,,,
743.26,9.56E+05,,,
743.31,7.89E+05,,,
743.35,6.73E+05,,,
743.39,5.70E+05,,,
743.43,4.80E+05,,,
743.47,4.02E+05,,,
743.51,3.35E+05,,,
743.55,2.77E+05,,,
743.6,2.17E+05,,,
743.64,1.78E+05,,,
743.68,1.44E+05,,,
743.72,1.17E+05,,,
743.76,9.36E+04,,,
743.8,7.47E+04,,,
743.84,5.93E+04,,,
743.88,4.68E+04,,,
743.93,3.46E+04,,,
743.97,2.69E+04,,,
744.01,2.08E+04,,,
744.05,1.61E+04,,,
744.09,1.23E+04,,,
744.13,9.35E+03,,,
744.17,7.08E+03,,,
744.22,4.95E+03,,,
744.26,3.70E+03,,,
744.3,2.75E+03,,,
744.34,2.03E+03,,,
744.38,1.49E+03,,,
744.42,1.09E+03,,,
744.46,7.88E+02,,,
744.51,5.23E+02,,,
744.55,3.75E+02,,,
744.59,2.67E+02,,,
744.63,1.89E+02,,,
744.67,1.33E+02,,,
744.71,9.29E+01,,,
744.75,6.46E+01,,,
744.79,4.47E+01,,,
744.84,2.80E+01,,,
744.88,1.91E+01,,,
744.92,1.30E+01,,,
744.96,8.74E+00,,,
745,5.86E+00,,,
745.04,3.91E+00,,,
745.08,2.59E+00,,,
745.13,1.54E+00,,,
745.17,1.01E+00,,,
745.21,6.55E-01,,,
745.25,4.23E-01,,,
745.29,2.72E-01,,,
745.33,1.74E-01,,,
745.37,1.11E-01,,,
745.42,6.23E-02,,,
745.46,3.91E-02,,,
745.5,2.44E-02,,,
745.54,1.51E-02,,,
745.58,9.32E-03,,,
745.62,5.72E-03,,,
745.66,3.48E-03,,,
745.7,2.11E-03,,,
745.75,1.12E-03,,,
745.79,6.69E-04,,,
745.83,3.98E-04,,,
745.87,2.35E-04,,,
745.91,1.38E-04,,,
745.95,8.08E-05,,,
745.99,4.69E-05,,,
746.04,2.36E-05,,,
746.08,1.35E-05,,,
746.12,7.72E-06,,,
746.16,4.38E-06,,,
746.2,2.47E-06,,,
746.24,1.38E-06,,,
746.28,7.69E-07,,,
746.33,3.67E-07,,,
746.37,2.02E-07,,,
746.41,1.10E-07,,,
746.45,5.99E-08,,,
746.49,3.24E-08,,,
746.53,1.74E-08,,,
746.57,9.29E-09,,,
746.61,4.93E-09,,,
746.66,2.22E-09,,,
746.7,1.16E-09,,,
768.12,1.16E-09,,,
768.16,2.16E-09,,,
768.21,4.65E-09,,,
768.25,8.54E-09,,,
768.29,1.56E-08,,,
768.33,2.83E-08,,,
768.37,5.10E-08,,,
768.41,9.17E-08,,,
768.45,1.64E-07,,,
768.49,2.91E-07,,,
768.54,5.92E-07,,,
768.58,1.04E-06,,,
768.62,1.82E-06,,,
768.66,3.15E-06,,,
768.7,5.44E-06,,,
768.74,9.35E-06,,,
768.78,1.60E-05,,,
768.83,3.10E-05,,,
768.87,5.23E-05,,,
768.91,8.79E-05,,,
768.95,1.47E-04,,,
768.99,2.44E-04,,,
769.03,4.03E-04,,,
769.07,6.63E-04,,,
769.12,1.22E-03,,,
769.16,1.99E-03,,,
769.2,3.21E-03,,,
769.24,5.16E-03,,,
769.28,8.25E-03,,,
769.32,1.31E-02,,,
769.36,2.07E-02,,,
769.4,3.26E-02,,,
769.45,5.70E-02,,,
769.49,8.86E-02,,,
769.53,1.37E-01,,,
769.57,2.10E-01,,,
769.61,3.22E-01,,,
769.65,4.89E-01,,,
769.69,7.40E-01,,,
769.74,1.23E+00,,,
769.78,1.84E+00,,,
769.82,2.74E+00,,,
769.86,4.05E+00,,,
769.9,5.96E+00,,,
769.94,8.72E+00,,,
769.98,1.27E+01,,,
770.03,2.01E+01,,,
770.07,2.89E+01,,,
770.11,4.14E+01,,,
770.15,5.88E+01,,,
770.19,8.32E+01,,,
770.23,1.17E+02,,,
770.27,1.64E+02,,,
770.31,2.28E+02,,,
770.36,3.43E+02,,,
770.4,4.71E+02,,,
770.44,6.45E+02,,,
770.48,8.77E+02,,,
770.52,1.19E+03,,,
770.56,1.60E+03,,,
770.6,2.14E+03,,,
770.65,3.06E+03,,,
770.69,4.05E+03,,,
770.73,5.33E+03,,,
770.77,6.98E+03,,,
770.81,9.09E+03,,,
770.85,1.18E+04,,,
770.89,1.52E+04,,,
770.94,2.07E+04,,,
770.98,2.63E+04,,,
771.02,3.33E+04,,,
771.06,4.19E+04,,,
771.1,5.25E+04,,,
771.14,6.53E+04,,,
771.18,8.10E+04,,,
771.22,9.98E+04,,,
771.27,1.29E+05,,,
771.31,1.57E+05,,,
771.35,1.90E+05,,,
771.39,2.29E+05,,,
771.43,2.74E+05,,,
771.47,3.26E+05,,,
771.51,3.87E+05,,,
771.56,4.75E+05,,,
771.6,5.56E+05,,,
771.64,6.48E+05,,,
771.68,7.51E+05,,,
771.72,8.65E+05,,,
771.76,9.92E+05,,,
771.8,1.13E+06,,,
771.85,1.32E+06,,,
771.89,1.49E+06,,,
771.93,1.67E+06,,,
771.97,1.86E+06,,,
772.01,2.06E+06,,,
772.05,2.28E+06,,,
772.09,2.50E+06,,,
772.13,2.72E+06,,,
772.18,3.01E+06,,,
772.22,3.25E+06,,,
772.26,3.48E+06,,,
772.3,3.72E+06,,,
772.34,3.94E+06,,,
772.38,4.16E+06,,,
772.42,4.36E+06,,,
772.47,4.60E+06,,,
772.51,4.77E+06,,,
772.55,4.92E+06,,,
772.59,5.04E+06,,,
772.63,5.15E+06,,,
772.67,5.22E+06,,,
772.71,5.27E+06,,,
772.76,5.30E+06,,,
772.8,5.28E+06,,,
772.84,5.24E+06,,,
772.88,5.17E+06,,,
772.92,5.07E+06,,,
772.96,4.95E+06,,,
773,4.81E+06,,,
773.04,4.64E+06,,,
773.09,4.41E+06,,,
773.13,4.21E+06,,,
773.17,4.00E+06,,,
773.21,3.77E+06,,,
773.25,3.54E+06,,,
773.29,3.31E+06,,,
773.33,3.07E+06,,,
773.38,2.78E+06,,,
773.42,2.55E+06,,,
773.46,2.33E+06,,,
773.5,2.12E+06,,,
773.54,1.91E+06,,,
773.58,1.72E+06,,,
773.62,1.53E+06,,,
773.66,1.36E+06,,,
773.71,1.17E+06,,,
773.75,1.03E+06,,,
773.79,8.96E+05,,,
773.83,7.78E+05,,,
773.87,6.73E+05,,,
773.91,5.78E+05,,,
773.95,4.94E+05,,,
774,4.03E+05,,,
774.04,3.41E+05,,,
774.08,2.86E+05,,,
774.12,2.39E+05,,,
774.16,1.99E+05,,,
774.2,1.64E+05,,,
774.24,1.35E+05,,,
774.29,1.05E+05,,,
774.33,8.54E+04,,,
774.37,6.90E+04,,,
774.41,5.54E+04,,,
774.45,4.43E+04,,,
774.49,3.53E+04,,,
774.53,2.79E+04,,,
774.57,2.19E+04,,,
774.62,1.61E+04,,,
774.66,1.25E+04,,,
774.7,9.70E+03,,,
774.74,7.46E+03,,,
774.78,5.71E+03,,,
774.82,4.34E+03,,,
774.86,3.29E+03,,,
774.91,2.30E+03,,,
774.95,1.72E+03,,,
774.99,1.28E+03,,,
775.03,9.47E+02,,,
775.07,6.97E+02,,,
775.11,5.10E+02,,,
775.15,3.71E+02,,,
775.2,2.48E+02,,,
775.24,1.78E+02,,,
775.28,1.28E+02,,,
775.32,9.07E+01,,,
775.36,6.42E+01,,,
775.4,4.52E+01,,,
775.44,3.17E+01,,,
775.48,2.20E+01,,,
775.53,1.39E+01,,,
775.57,9.58E+00,,,
775.61,6.56E+00,,,
775.65,4.46E+00,,,
775.69,3.02E+00,,,
775.73,2.04E+00,,,
775.77,1.36E+00,,,
775.82,8.20E-01,,,
775.86,5.43E-01,,,
775.9,3.58E-01,,,
775.94,2.34E-01,,,
775.98,1.53E-01,,,
776.02,9.88E-02,,,
776.06,6.37E-02,,,
776.11,3.65E-02,,,
776.15,2.32E-02,,,
776.19,1.47E-02,,,
776.23,9.27E-03,,,
776.27,5.81E-03,,,
776.31,3.62E-03,,,
776.35,2.24E-03,,,
776.39,1.38E-03,,,
776.44,7.50E-04,,,
776.48,4.57E-04,,,
776.52,2.77E-04,,,
776.56,1.67E-04,,,
776.6,1.00E-04,,,
776.64,5.96E-05,,,
776.68,3.54E-05,,,
776.73,1.83E-05,,,
776.77,1.07E-05,,,
776.81,6.24E-06,,,
776.85,3.62E-06,,,
776.89,2.08E-06,,,
776.93,1.20E-06,,,
776.97,6.82E-07,,,
777.02,3.36E-07,,,
777.06,1.89E-07,,,
777.1,1.06E-07,,,
777.14,5.91E-08,,,
777.18,3.28E-08,,,
777.22,1.81E-08,,,
777.26,9.93E-09,,,
777.3,5.42E-09,,,
777.35,2.52E-09,,,
777.39,1.36E-09,,,
