Wavelength,Spectra,,,
408.83,3.25E+01,,,
408.87,5.58E+01,,,
408.92,1.07E+02,,,
408.96,1.77E+02,,,
409,2.85E+02,,,
409.04,4.53E+02,,,
409.09,7.85E+02,,,
409.13,1.19E+03,,,
409.17,1.78E+03,,,
409.21,2.61E+03,,,
409.26,4.08E+03,,,
409.3,5.72E+03,,,
409.34,7.87E+03,,,
409.38,1.06E+04,,,
409.43,1.51E+04,,,
409.47,1.95E+04,,,
409.51,2.47E+04,,,
409.55,3.07E+04,,,
409.6,3.93E+04,,,
409.64,4.69E+04,,,
409.68,5.49E+04,,,
409.72,6.30E+04,,,
409.77,7.29E+04,,,
409.81,8.03E+04,,,
409.85,8.67E+04,,,
409.89,9.18E+04,,,
409.94,9.62E+04,,,
409.98,9.78E+04,,,
410.02,9.77E+04,,,
410.06,9.60E+04,,,
410.11,9.18E+04,,,
410.15,8.72E+04,,,
410.19,8.19E+04,,,
410.23,7.65E+04,,,
410.28,7.01E+04,,,
410.32,6.59E+04,,,
410.36,6.31E+04,,,
410.4,6.20E+04,,,
410.45,6.33E+04,,,
410.49,6.69E+04,,,
410.53,7.26E+04,,,
410.57,8.05E+04,,,
410.62,9.28E+04,,,
410.66,1.04E+05,,,
410.7,1.16E+05,,,
410.74,1.29E+05,,,
410.79,1.44E+05,,,
410.83,1.54E+05,,,
410.87,1.63E+05,,,
410.92,1.70E+05,,,
410.96,1.73E+05,,,
411,1.73E+05,,,
411.04,1.69E+05,,,
411.09,1.61E+05,,,
411.13,1.51E+05,,,
411.17,1.40E+05,,,
411.21,1.27E+05,,,
411.26,1.09E+05,,,
411.3,9.47E+04,,,
411.34,8.08E+04,,,
411.38,6.76E+04,,,
411.43,5.28E+04,,,
411.47,4.23E+04,,,
411.51,3.33E+04,,,
411.55,2.58E+04,,,
411.6,1.82E+04,,,
411.64,1.35E+04,,,
411.68,9.80E+03,,,
411.72,7.00E+03,,,
411.77,4.47E+03,,,
411.81,3.06E+03,,,
411.85,2.05E+03,,,
411.89,1.35E+03,,,
411.94,7.81E+02,,,
411.98,4.93E+02,,,
412.02,3.05E+02,,,
412.06,1.86E+02,,,
412.11,9.70E+01,,,
412.15,5.65E+01,,,
412.19,3.23E+01,,,
412.23,1.81E+01,,,
412.28,8.58E+00,,,
412.32,4.62E+00,,,
412.36,2.44E+00,,,
412.4,1.27E+00,,,
412.45,5.50E-01,,,
412.49,2.79E-01,,,
412.53,1.41E-01,,,
412.57,7.30E-02,,,
412.62,3.42E-02,,,
412.66,2.05E-02,,,
412.7,1.38E-02,,,
412.74,1.06E-02,,,
412.79,8.81E-03,,,
412.83,8.32E-03,,,
412.87,8.33E-03,,,
412.91,8.71E-03,,,
412.96,9.62E-03,,,
413,1.06E-02,,,
413.04,1.19E-02,,,
413.08,1.32E-02,,,
413.13,1.50E-02,,,
413.17,1.64E-02,,,
413.21,1.76E-02,,,
413.25,1.87E-02,,,
413.3,1.97E-02,,,
413.34,2.01E-02,,,
413.38,2.02E-02,,,
413.42,1.99E-02,,,
413.47,1.91E-02,,,
413.51,1.80E-02,,,
413.55,1.68E-02,,,
413.59,1.53E-02,,,
413.64,1.33E-02,,,
413.68,1.17E-02,,,
413.72,1.02E-02,,,
413.76,8.84E-03,,,
413.81,7.38E-03,,,
413.85,6.49E-03,,,
413.89,5.89E-03,,,
413.93,5.60E-03,,,
413.98,5.71E-03,,,
414.02,6.19E-03,,,
414.06,7.02E-03,,,
414.1,8.18E-03,,,
414.15,1.01E-02,,,
414.19,1.19E-02,,,
414.23,1.39E-02,,,
414.27,1.61E-02,,,
414.32,1.89E-02,,,
414.36,2.11E-02,,,
414.4,2.31E-02,,,
414.44,2.49E-02,,,
414.49,2.66E-02,,,
414.53,2.75E-02,,,
414.57,2.78E-02,,,
414.61,2.77E-02,,,
414.66,2.68E-02,,,
414.7,2.56E-02,,,
414.74,2.40E-02,,,
414.78,2.21E-02,,,
414.83,1.94E-02,,,
414.87,1.71E-02,,,
414.91,1.48E-02,,,
414.95,1.26E-02,,,
415,9.98E-03,,,
415.04,8.13E-03,,,
415.08,6.50E-03,,,
415.12,5.10E-03,,,
415.17,3.67E-03,,,
415.21,2.77E-03,,,
415.25,2.04E-03,,,
415.29,1.48E-03,,,
415.34,9.67E-04,,,
415.38,6.72E-04,,,
415.42,4.59E-04,,,
415.46,3.08E-04,,,
415.51,1.82E-04,,,
415.55,1.17E-04,,,
415.59,7.36E-05,,,
415.63,4.56E-05,,,
415.68,2.44E-05,,,
415.72,1.45E-05,,,
415.76,8.44E-06,,,
415.8,4.83E-06,,,
415.85,2.34E-06,,,
415.89,1.28E-06,,,
415.93,6.91E-07,,,
415.97,3.65E-07,,,
416.02,1.60E-07,,,
416.06,8.13E-08,,,
416.1,4.04E-08,,,
416.14,1.97E-08,,,
416.19,7.85E-09,,,
416.23,3.68E-09,,,
416.27,1.69E-09,,,
416.31,7.62E-10,,,
416.36,2.75E-10,,,
416.4,1.19E-10,,,
416.44,5.05E-11,,,
416.48,2.10E-11,,,
416.53,6.86E-12,,,
416.57,2.74E-12,,,
416.61,1.08E-12,,,
416.65,4.15E-13,,,
416.7,1.23E-13,,,
416.74,4.53E-14,,,
416.78,1.64E-14,,,
416.82,5.84E-15,,,
416.87,1.56E-15,,,
416.91,5.33E-16,,,
416.95,1.79E-16,,,
416.99,5.87E-17,,,
417.04,1.42E-17,,,
417.08,4.49E-18,,,
417.12,6.97E-29,,,
417.16,4.02E-29,,,
417.21,6.10E-29,,,
417.25,1.55E-28,,,
417.29,4.34E-28,,,
417.33,1.21E-27,,,
417.38,4.25E-27,,,
417.42,1.14E-26,,,
417.46,3.00E-26,,,
417.5,7.76E-26,,,
417.55,2.48E-25,,,
417.59,6.15E-25,,,
417.63,1.50E-24,,,
417.68,4.45E-24,,,
417.72,1.04E-23,,,
417.76,2.39E-23,,,
417.8,5.39E-23,,,
417.85,1.45E-22,,,
417.89,3.15E-22,,,
417.93,6.69E-22,,,
417.97,1.40E-21,,,
418.02,3.42E-21,,,
418.06,6.85E-21,,,
418.1,1.35E-20,,,
418.14,2.61E-20,,,
418.19,5.79E-20,,,
418.23,1.07E-19,,,
418.27,1.96E-19,,,
418.31,3.50E-19,,,
418.36,7.06E-19,,,
418.4,1.21E-18,,,
418.44,2.05E-18,,,
418.48,3.39E-18,,,
418.53,6.22E-18,,,
418.57,9.89E-18,,,
418.61,1.55E-17,,,
418.65,2.37E-17,,,
418.7,3.95E-17,,,
418.74,5.82E-17,,,
418.78,8.43E-17,,,
418.82,1.20E-16,,,
418.87,1.82E-16,,,
418.91,2.48E-16,,,
418.95,3.34E-16,,,
418.99,4.41E-16,,,
419.04,6.10E-16,,,
419.08,7.76E-16,,,
419.12,9.71E-16,,,
419.16,1.20E-15,,,
419.21,1.52E-15,,,
419.25,1.81E-15,,,
419.29,2.12E-15,,,
419.33,2.45E-15,,,
419.38,2.89E-15,,,
419.42,3.25E-15,,,
419.46,3.61E-15,,,
419.5,3.98E-15,,,
419.55,4.42E-15,,,
419.59,4.76E-15,,,
419.63,5.08E-15,,,
419.67,5.38E-15,,,
419.72,5.71E-15,,,
419.76,5.94E-15,,,
419.8,6.12E-15,,,
419.84,6.24E-15,,,
419.89,6.32E-15,,,
419.93,6.31E-15,,,
419.97,6.23E-15,,,
420.01,6.07E-15,,,
420.06,5.77E-15,,,
420.1,5.46E-15,,,
420.14,5.10E-15,,,
420.18,4.69E-15,,,
420.23,4.39E-15,,,
420.27,4.47E-15,,,
420.31,5.65E-15,,,
420.35,1.01E-14,,,
420.4,3.02E-14,,,
420.44,8.19E-14,,,
420.48,2.27E-13,,,
420.52,6.23E-13,,,
420.57,2.16E-12,,,
420.61,5.73E-12,,,
420.65,1.49E-11,,,
420.69,3.82E-11,,,
420.74,1.21E-10,,,
420.78,2.97E-10,,,
420.82,7.16E-10,,,
420.86,1.70E-09,,,
420.91,4.88E-09,,,
420.95,1.11E-08,,,
420.99,2.49E-08,,,
421.03,5.47E-08,,,
421.08,1.43E-07,,,
421.12,3.02E-07,,,
421.16,6.25E-07,,,
421.2,1.27E-06,,,
421.25,3.02E-06,,,
421.29,5.92E-06,,,
421.33,1.14E-05,,,
421.37,2.15E-05,,,
421.42,4.64E-05,,,
421.46,8.41E-05,,,
421.5,1.50E-04,,,
421.54,2.62E-04,,,
421.59,5.14E-04,,,
421.63,8.64E-04,,,
421.67,1.43E-03,,,
421.71,2.31E-03,,,
421.76,4.13E-03,,,
421.8,6.43E-03,,,
421.84,9.84E-03,,,
421.88,1.48E-02,,,
421.93,2.40E-02,,,
421.97,3.46E-02,,,
422.01,4.91E-02,,,
422.05,6.84E-02,,,
422.1,1.01E-01,,,
422.14,1.35E-01,,,
422.18,1.77E-01,,,
422.22,2.29E-01,,,
422.27,3.07E-01,,,
422.31,3.80E-01,,,
422.35,4.63E-01,,,
422.39,5.54E-01,,,
422.44,6.76E-01,,,
422.48,7.76E-01,,,
422.52,8.76E-01,,,
422.56,9.71E-01,,,
422.61,1.08E+00,,,
422.65,1.15E+00,,,
422.69,1.20E+00,,,
422.73,1.23E+00,,,
422.78,1.24E+00,,,
422.82,1.23E+00,,,
422.86,1.19E+00,,,
422.9,1.13E+00,,,
422.95,1.04E+00,,,
422.99,9.48E-01,,,
423.03,8.51E-01,,,
423.07,7.51E-01,,,
423.12,6.26E-01,,,
423.16,5.31E-01,,,
423.2,4.42E-01,,,
423.24,3.62E-01,,,
423.29,2.75E-01,,,
423.33,2.17E-01,,,
423.37,1.71E-01,,,
423.41,1.36E-01,,,
423.46,1.10E-01,,,
423.5,1.09E-01,,,
423.54,1.33E-01,,,
423.58,1.97E-01,,,
423.63,3.77E-01,,,
423.67,6.60E-01,,,
423.71,1.16E+00,,,
423.75,2.01E+00,,,
423.8,3.94E+00,,,
423.84,6.61E+00,,,
423.88,1.09E+01,,,
423.92,1.77E+01,,,
423.97,3.15E+01,,,
424.01,4.91E+01,,,
424.05,7.51E+01,,,
424.09,1.13E+02,,,
424.14,1.83E+02,,,
424.18,2.65E+02,,,
424.22,3.75E+02,,,
424.26,5.23E+02,,,
424.31,7.73E+02,,,
424.35,1.04E+03,,,
424.39,1.36E+03,,,
424.44,1.87E+03,,,
424.48,2.37E+03,,,
424.52,2.94E+03,,,
424.56,3.59E+03,,,
424.61,4.50E+03,,,
424.65,5.27E+03,,,
424.69,6.08E+03,,,
424.73,6.88E+03,,,
424.78,7.84E+03,,,
424.82,8.52E+03,,,
424.86,9.11E+03,,,
424.9,9.56E+03,,,
424.95,9.91E+03,,,
424.99,1.00E+04,,,
425.03,9.91E+03,,,
425.07,9.65E+03,,,
425.12,9.11E+03,,,
425.16,8.53E+03,,,
425.2,7.84E+03,,,
425.24,7.09E+03,,,
425.29,6.10E+03,,,
425.33,5.31E+03,,,
425.37,4.55E+03,,,
425.41,3.85E+03,,,
425.46,3.08E+03,,,
425.5,2.57E+03,,,
425.54,2.17E+03,,,
425.58,1.89E+03,,,
425.63,1.70E+03,,,
425.67,1.70E+03,,,
425.71,1.83E+03,,,
425.75,2.11E+03,,,
425.8,2.66E+03,,,
425.84,3.27E+03,,,
425.88,4.04E+03,,,
425.92,4.97E+03,,,
425.97,6.32E+03,,,
426.01,7.55E+03,,,
426.05,8.86E+03,,,
426.09,1.02E+04,,,
426.14,1.20E+04,,,
426.18,1.33E+04,,,
426.22,1.45E+04,,,
426.26,1.56E+04,,,
426.31,1.66E+04,,,
426.35,1.72E+04,,,
426.39,1.74E+04,,,
426.43,1.74E+04,,,
426.48,1.69E+04,,,
426.52,1.63E+04,,,
426.56,1.54E+04,,,
426.6,1.44E+04,,,
426.65,1.30E+04,,,
426.69,1.19E+04,,,
426.73,1.08E+04,,,
426.77,9.80E+03,,,
426.82,8.80E+03,,,
426.86,8.23E+03,,,
426.9,7.89E+03,,,
426.94,7.81E+03,,,
426.99,8.06E+03,,,
427.03,8.55E+03,,,
427.07,9.29E+03,,,
427.11,1.03E+04,,,
427.16,1.19E+04,,,
427.2,1.34E+04,,,
427.24,1.51E+04,,,
427.28,1.70E+04,,,
427.33,1.97E+04,,,
427.37,2.20E+04,,,
427.41,2.45E+04,,,
427.45,2.71E+04,,,
427.5,3.03E+04,,,
427.54,3.28E+04,,,
427.58,3.52E+04,,,
427.62,3.73E+04,,,
427.67,3.95E+04,,,
427.71,4.07E+04,,,
427.75,4.14E+04,,,
427.79,4.15E+04,,,
427.84,4.08E+04,,,
427.88,3.95E+04,,,
427.92,3.77E+04,,,
427.96,3.54E+04,,,
428.01,3.20E+04,,,
428.05,2.89E+04,,,
428.09,2.57E+04,,,
428.13,2.25E+04,,,
428.18,1.86E+04,,,
428.22,1.57E+04,,,
428.26,1.31E+04,,,
428.3,1.08E+04,,,
428.35,8.31E+03,,,
428.39,6.77E+03,,,
428.43,5.60E+03,,,
428.47,4.81E+03,,,
428.52,4.36E+03,,,
428.56,4.43E+03,,,
428.6,4.91E+03,,,
428.64,5.81E+03,,,
428.69,7.57E+03,,,
428.73,9.51E+03,,,
428.77,1.19E+04,,,
428.81,1.49E+04,,,
428.86,1.92E+04,,,
428.9,2.32E+04,,,
428.94,2.76E+04,,,
428.98,3.23E+04,,,
429.03,3.82E+04,,,
429.07,4.30E+04,,,
429.11,4.75E+04,,,
429.15,5.16E+04,,,
429.2,5.58E+04,,,
429.24,5.83E+04,,,
429.28,5.98E+04,,,
429.32,6.03E+04,,,
429.37,5.95E+04,,,
429.41,5.77E+04,,,
429.45,5.51E+04,,,
429.49,5.16E+04,,,
429.54,4.64E+04,,,
429.58,4.18E+04,,,
429.62,3.70E+04,,,
429.66,3.22E+04,,,
429.71,2.64E+04,,,
429.75,2.21E+04,,,
429.79,1.82E+04,,,
429.83,1.47E+04,,,
429.88,1.10E+04,,,
429.92,8.56E+03,,,
429.96,6.54E+03,,,
430,4.91E+03,,,
430.05,3.35E+03,,,
430.09,2.42E+03,,,
430.13,1.72E+03,,,
430.17,1.20E+03,,,
430.22,7.45E+02,,,
430.26,5.00E+02,,,
430.3,3.29E+02,,,
430.34,2.13E+02,,,
430.39,1.21E+02,,,
430.43,7.54E+01,,,
430.47,4.62E+01,,,
430.51,2.78E+01,,,
430.56,1.44E+01,,,
430.6,8.32E+00,,,
430.64,4.73E+00,,,
430.68,2.65E+00,,,
430.73,1.25E+00,,,
430.77,6.71E-01,,,
430.81,3.54E-01,,,
430.85,1.84E-01,,,
430.9,7.92E-02,,,
430.94,3.95E-02,,,
430.98,1.94E-02,,,
431.02,9.36E-03,,,
431.07,3.67E-03,,,
431.11,1.70E-03,,,
431.15,7.76E-04,,,
431.2,2.84E-04,,,
431.24,1.24E-04,,,
431.28,5.36E-05,,,
431.32,2.27E-05,,,
431.37,7.56E-06,,,
431.41,3.08E-06,,,
431.45,1.23E-06,,,
431.49,4.85E-07,,,
431.54,1.47E-07,,,
431.58,5.57E-08,,,
431.62,2.07E-08,,,
431.66,7.56E-09,,,
431.71,2.10E-09,,,
431.75,7.37E-10,,,
431.79,2.54E-10,,,
431.83,8.63E-11,,,
431.88,2.18E-11,,,
431.92,7.12E-12,,,
431.96,3.93E-32,,,
432,1.18E-31,,,
432.05,4.58E-31,,,
432.09,1.33E-30,,,
432.13,3.77E-30,,,
432.17,1.06E-29,,,
432.22,3.73E-29,,,
432.26,1.01E-28,,,
432.3,2.67E-28,,,
432.34,6.94E-28,,,
432.39,2.24E-27,,,
432.43,5.62E-27,,,
432.47,1.39E-26,,,
432.51,3.36E-26,,,
432.56,9.92E-26,,,
432.6,2.32E-25,,,
432.64,5.31E-25,,,
432.68,1.20E-24,,,
432.73,3.23E-24,,,
432.77,7.02E-24,,,
432.81,1.50E-23,,,
432.85,3.14E-23,,,
432.9,7.75E-23,,,
432.94,1.57E-22,,,
432.98,3.11E-22,,,
433.02,2.05E-11,,,
433.07,8.01E-11,,,
433.11,2.34E-10,,,
433.15,6.71E-10,,,
433.19,1.89E-09,,,
433.24,6.76E-09,,,
433.28,1.83E-08,,,
433.32,4.90E-08,,,
433.36,1.29E-07,,,
433.41,4.20E-07,,,
433.45,1.06E-06,,,
433.49,2.64E-06,,,
433.53,6.45E-06,,,
433.58,1.93E-05,,,
433.62,4.53E-05,,,
433.66,1.05E-04,,,
433.7,2.38E-04,,,
433.75,6.51E-04,,,
433.79,1.43E-03,,,
433.83,3.07E-03,,,
433.87,6.50E-03,,,
433.92,1.62E-02,,,
433.96,3.31E-02,,,
434,6.63E-02,,,
434.04,1.31E-01,,,
434.09,2.98E-01,,,
434.13,5.66E-01,,,
434.17,1.06E+00,,,
434.21,1.94E+00,,,
434.26,4.04E+00,,,
434.3,7.14E+00,,,
434.34,1.24E+01,,,
434.38,2.12E+01,,,
434.43,4.04E+01,,,
434.47,6.64E+01,,,
434.51,1.07E+02,,,
434.55,1.71E+02,,,
434.6,2.98E+02,,,
434.64,4.56E+02,,,
434.68,6.86E+02,,,
434.72,1.02E+03,,,
434.77,1.62E+03,,,
434.81,2.31E+03,,,
434.85,3.23E+03,,,
434.89,4.45E+03,,,
434.94,6.49E+03,,,
434.98,8.61E+03,,,
435.02,1.12E+04,,,
435.06,1.44E+04,,,
435.11,1.92E+04,,,
435.15,2.37E+04,,,
435.19,2.88E+04,,,
435.23,3.43E+04,,,
435.28,4.18E+04,,,
435.32,4.81E+04,,,
435.36,5.43E+04,,,
435.4,6.04E+04,,,
435.45,6.72E+04,,,
435.49,7.19E+04,,,
435.53,7.57E+04,,,
435.57,7.83E+04,,,
435.62,7.97E+04,,,
435.66,7.94E+04,,,
435.7,7.77E+04,,,
435.74,7.48E+04,,,
435.79,6.97E+04,,,
435.83,6.46E+04,,,
435.87,5.89E+04,,,
435.91,5.28E+04,,,
435.96,4.49E+04,,,
436,3.88E+04,,,
436.04,3.29E+04,,,
436.08,2.74E+04,,,
436.13,2.14E+04,,,
436.17,1.72E+04,,,
436.21,1.36E+04,,,
436.25,1.05E+04,,,
436.3,7.49E+03,,,
436.34,5.60E+03,,,
436.38,4.12E+03,,,
436.42,2.98E+03,,,
436.47,1.94E+03,,,
436.51,1.35E+03,,,
436.55,9.22E+02,,,
436.59,6.20E+02,,,
436.64,3.69E+02,,,
436.68,2.39E+02,,,
436.72,1.52E+02,,,
436.76,9.54E+01,,,
436.81,5.19E+01,,,
436.85,3.13E+01,,,
436.89,1.86E+01,,,
436.93,1.08E+01,,,
436.98,5.38E+00,,,
437.02,3.02E+00,,,
437.06,1.67E+00,,,
437.1,9.05E-01,,,
437.15,4.12E-01,,,
437.19,2.15E-01,,,
437.23,1.11E-01,,,
437.27,5.58E-02,,,
437.32,2.32E-02,,,
437.36,1.13E-02,,,
437.4,5.40E-03,,,
437.44,2.54E-03,,,
437.49,9.65E-04,,,
437.53,4.37E-04,,,
437.57,1.94E-04,,,
437.61,8.51E-05,,,
437.66,2.96E-05,,,
437.7,1.25E-05,,,
437.74,5.17E-06,,,
437.78,2.11E-06,,,
437.83,6.69E-07,,,
437.87,2.62E-07,,,
437.91,1.01E-07,,,
437.96,3.00E-08,,,
438,1.12E-08,,,
438.04,4.07E-09,,,
438.08,1.46E-09,,,
438.13,3.97E-10,,,
438.17,1.37E-10,,,
438.21,4.66E-11,,,
438.25,1.56E-11,,,
440.85,2.53E-12,,,
440.89,7.41E-12,,,
440.93,2.13E-11,,,
440.97,6.04E-11,,,
441.02,2.17E-10,,,
441.06,5.92E-10,,,
441.1,1.59E-09,,,
441.14,4.21E-09,,,
441.19,1.39E-08,,,
441.23,3.53E-08,,,
441.27,8.85E-08,,,
441.31,2.18E-07,,,
441.36,6.60E-07,,,
441.4,1.57E-06,,,
441.44,3.67E-06,,,
441.48,8.45E-06,,,
441.53,2.34E-05,,,
441.57,5.20E-05,,,
441.61,1.14E-04,,,
441.65,2.44E-04,,,
441.7,6.20E-04,,,
441.74,1.28E-03,,,
441.78,2.62E-03,,,
441.82,5.24E-03,,,
441.87,1.22E-02,,,
441.91,2.36E-02,,,
441.95,4.49E-02,,,
441.99,8.40E-02,,,
442.04,1.80E-01,,,
442.08,3.24E-01,,,
442.12,5.75E-01,,,
442.16,1.00E+00,,,
442.21,1.97E+00,,,
442.25,3.31E+00,,,
442.29,5.49E+00,,,
442.33,8.94E+00,,,
442.38,1.61E+01,,,
442.42,2.53E+01,,,
442.46,3.90E+01,,,
442.5,5.93E+01,,,
442.55,9.79E+01,,,
442.59,1.43E+02,,,
442.63,2.07E+02,,,
442.67,2.94E+02,,,
442.72,4.44E+02,,,
442.76,6.08E+02,,,
442.8,8.18E+02,,,
442.84,1.08E+03,,,
442.89,1.50E+03,,,
442.93,1.92E+03,,,
442.97,2.41E+03,,,
443.01,2.99E+03,,,
443.06,3.81E+03,,,
443.1,4.54E+03,,,
443.14,5.34E+03,,,
443.18,6.18E+03,,,
443.23,7.26E+03,,,
443.27,8.12E+03,,,
443.31,8.96E+03,,,
443.35,9.75E+03,,,
443.4,1.07E+04,,,
443.44,1.13E+04,,,
443.48,1.19E+04,,,
443.52,1.24E+04,,,
443.57,1.30E+04,,,
443.61,1.35E+04,,,
443.65,1.39E+04,,,
443.69,1.45E+04,,,
443.74,1.53E+04,,,
443.78,1.61E+04,,,
443.82,1.71E+04,,,
443.86,1.82E+04,,,
443.91,1.97E+04,,,
443.95,2.10E+04,,,
443.99,2.24E+04,,,
444.03,2.38E+04,,,
444.08,2.53E+04,,,
444.12,2.63E+04,,,
444.16,2.71E+04,,,
444.2,2.75E+04,,,
444.25,2.76E+04,,,
444.29,2.72E+04,,,
444.33,2.64E+04,,,
444.37,2.53E+04,,,
444.42,2.34E+04,,,
444.46,2.17E+04,,,
444.5,1.97E+04,,,
444.55,1.71E+04,,,
444.59,1.50E+04,,,
444.63,1.30E+04,,,
444.67,1.10E+04,,,
444.72,8.81E+03,,,
444.76,7.22E+03,,,
444.8,5.83E+03,,,
444.84,4.62E+03,,,
444.89,3.39E+03,,,
444.93,2.59E+03,,,
444.97,1.95E+03,,,
445.01,1.45E+03,,,
445.06,9.73E+02,,,
445.1,6.96E+02,,,
445.14,4.89E+02,,,
445.18,3.39E+02,,,
445.23,2.09E+02,,,
445.27,1.40E+02,,,
445.31,9.19E+01,,,
445.35,5.94E+01,,,
445.4,3.37E+01,,,
445.44,2.11E+01,,,
445.48,1.30E+01,,,
445.52,7.85E+00,,,
445.57,4.11E+00,,,
445.61,2.40E+00,,,
445.65,1.39E+00,,,
445.69,7.88E-01,,,
445.74,3.82E-01,,,
445.78,2.10E-01,,,
445.82,1.14E-01,,,
445.86,6.14E-02,,,
445.91,2.77E-02,,,
445.95,1.45E-02,,,
445.99,7.49E-03,,,
446.03,3.83E-03,,,
446.08,1.64E-03,,,
446.12,8.19E-04,,,
446.16,4.07E-04,,,
446.2,2.01E-04,,,
446.25,8.35E-05,,,
446.29,4.30E-05,,,
446.33,2.54E-05,,,
446.37,2.04E-05,,,
446.42,2.61E-05,,,
446.46,4.01E-05,,,
446.5,6.51E-05,,,
446.54,1.06E-04,,,
446.59,1.93E-04,,,
446.63,3.07E-04,,,
446.67,4.80E-04,,,
446.71,7.38E-04,,,
446.76,1.24E-03,,,
446.8,1.84E-03,,,
446.84,2.68E-03,,,
446.88,3.86E-03,,,
446.93,5.94E-03,,,
446.97,8.23E-03,,,
447.01,1.12E-02,,,
447.05,1.51E-02,,,
447.1,2.14E-02,,,
447.14,2.77E-02,,,
447.18,3.53E-02,,,
447.22,4.43E-02,,,
447.27,5.76E-02,,,
447.31,6.97E-02,,,
447.35,8.31E-02,,,
447.39,9.75E-02,,,
447.44,1.16E-01,,,
447.48,1.32E-01,,,
447.52,1.47E-01,,,
447.56,1.61E-01,,,
447.61,1.76E-01,,,
447.65,1.87E-01,,,
447.69,1.94E-01,,,
447.73,1.99E-01,,,
447.78,2.00E-01,,,
447.82,1.98E-01,,,
447.86,1.92E-01,,,
447.9,1.84E-01,,,
447.95,1.71E-01,,,
447.99,1.57E-01,,,
448.03,1.43E-01,,,
448.07,1.28E-01,,,
448.12,1.09E-01,,,
448.16,9.38E-02,,,
448.2,7.97E-02,,,
448.24,6.66E-02,,,
448.29,5.20E-02,,,
448.33,4.19E-02,,,
448.37,3.33E-02,,,
448.41,2.60E-02,,,
448.46,1.86E-02,,,
448.5,1.41E-02,,,
448.54,1.04E-02,,,
448.58,7.60E-03,,,
448.63,5.01E-03,,,
448.67,3.53E-03,,,
448.71,2.44E-03,,,
448.75,1.67E-03,,,
448.8,1.01E-03,,,
448.84,6.64E-04,,,
448.88,4.30E-04,,,
448.92,2.74E-04,,,
448.97,1.52E-04,,,
449.01,9.37E-05,,,
449.05,5.68E-05,,,
449.09,3.41E-05,,,
449.14,1.82E-05,,,
449.18,1.17E-05,,,
449.22,8.84E-06,,,
449.26,9.02E-06,,,
449.31,1.37E-05,,,
449.35,2.22E-05,,,
449.39,3.75E-05,,,
449.43,6.32E-05,,,
449.48,1.20E-04,,,
449.52,1.97E-04,,,
449.56,3.18E-04,,,
449.6,5.06E-04,,,
449.65,8.85E-04,,,
449.69,1.36E-03,,,
449.73,2.06E-03,,,
449.77,3.06E-03,,,
449.82,4.92E-03,,,
449.86,7.07E-03,,,
449.9,9.99E-03,,,
449.94,1.39E-02,,,
449.99,2.06E-02,,,
450.03,2.76E-02,,,
450.07,3.65E-02,,,
450.11,4.76E-02,,,
450.16,6.47E-02,,,
450.2,8.13E-02,,,
450.24,1.01E-01,,,
450.28,1.23E-01,,,
450.33,1.53E-01,,,
450.37,1.80E-01,,,
450.41,2.08E-01,,,
450.45,2.37E-01,,,
450.5,2.73E-01,,,
450.54,3.00E-01,,,
450.58,3.25E-01,,,
450.62,3.46E-01,,,
450.67,3.66E-01,,,
450.71,3.76E-01,,,
450.75,3.80E-01,,,
450.79,3.79E-01,,,
450.84,3.69E-01,,,
450.88,3.55E-01,,,
450.92,3.36E-01,,,
450.96,3.13E-01,,,
451.01,2.80E-01,,,
451.05,2.52E-01,,,
451.09,2.23E-01,,,
451.13,1.94E-01,,,
451.18,1.60E-01,,,
451.22,1.34E-01,,,
451.26,1.11E-01,,,
451.31,8.59E-02,,,
451.35,6.86E-02,,,
451.39,5.40E-02,,,
451.43,4.18E-02,,,
451.48,2.97E-02,,,
451.52,2.22E-02,,,
451.56,1.63E-02,,,
451.6,1.18E-02,,,
451.65,7.72E-03,,,
451.69,5.39E-03,,,
451.73,3.71E-03,,,
451.77,2.51E-03,,,
451.82,1.51E-03,,,
451.86,9.87E-04,,,
451.9,6.35E-04,,,
451.94,4.02E-04,,,
451.99,2.22E-04,,,
452.03,1.36E-04,,,
452.07,8.17E-05,,,
452.11,4.84E-05,,,
452.16,2.46E-05,,,
452.2,1.41E-05,,,
452.24,7.92E-06,,,
452.28,4.39E-06,,,
452.33,2.05E-06,,,
452.37,1.10E-06,,,
452.41,5.77E-07,,,
452.45,2.99E-07,,,
452.5,1.29E-07,,,
452.54,6.43E-08,,,
452.58,3.16E-08,,,
452.62,1.53E-08,,,
452.67,6.06E-09,,,
452.71,2.84E-09,,,
452.75,1.31E-09,,,
452.79,5.92E-10,,,
452.84,2.15E-10,,,
452.88,9.41E-11,,,
452.92,4.05E-11,,,
452.96,1.72E-11,,,
453.01,5.75E-12,,,
453.05,2.35E-12,,,
453.09,9.49E-13,,,
453.13,3.78E-13,,,
453.18,1.18E-13,,,
453.22,4.69E-14,,,
453.26,1.95E-14,,,
453.3,9.23E-15,,,
453.35,4.99E-15,,,
453.39,3.98E-15,,,
453.43,3.63E-15,,,
453.47,3.50E-15,,,
453.52,3.37E-15,,,
453.56,3.27E-15,,,
453.6,3.13E-15,,,
453.64,2.94E-15,,,
453.69,2.68E-15,,,
453.73,2.44E-15,,,
453.77,2.19E-15,,,
453.81,1.95E-15,,,
453.86,1.65E-15,,,
