Wavelength,Spectra,,,
410.73,4.07E-02,,,
410.77,3.83E-02,,,
410.81,3.60E-02,,,
410.86,3.34E-02,,,
410.9,3.17E-02,,,
410.94,3.02E-02,,,
410.98,2.89E-02,,,
411.02,2.79E-02,,,
411.07,2.70E-02,,,
411.11,2.65E-02,,,
411.15,2.62E-02,,,
411.19,2.60E-02,,,
411.23,2.62E-02,,,
411.27,2.67E-02,,,
411.32,2.80E-02,,,
411.36,2.98E-02,,,
411.4,3.22E-02,,,
411.44,3.55E-02,,,
411.48,3.96E-02,,,
411.53,4.61E-02,,,
411.57,5.22E-02,,,
411.61,5.90E-02,,,
411.65,6.62E-02,,,
411.69,7.37E-02,,,
411.74,8.28E-02,,,
411.78,8.94E-02,,,
411.82,9.52E-02,,,
411.86,9.97E-02,,,
411.9,1.03E-01,,,
411.95,1.04E-01,,,
411.99,1.03E-01,,,
412.03,1.01E-01,,,
412.07,9.65E-02,,,
412.11,9.08E-02,,,
412.15,8.40E-02,,,
412.2,7.44E-02,,,
412.24,6.63E-02,,,
412.28,5.80E-02,,,
412.32,5.00E-02,,,
412.36,4.24E-02,,,
412.41,3.39E-02,,,
412.45,2.80E-02,,,
412.49,2.29E-02,,,
412.53,1.87E-02,,,
412.57,1.55E-02,,,
412.62,1.25E-02,,,
412.66,1.10E-02,,,
412.7,1.02E-02,,,
412.74,1.00E-02,,,
412.78,1.04E-02,,,
412.83,1.14E-02,,,
412.87,1.27E-02,,,
412.91,1.42E-02,,,
412.95,1.60E-02,,,
412.99,1.78E-02,,,
413.03,1.96E-02,,,
413.08,2.18E-02,,,
413.12,2.33E-02,,,
413.16,2.45E-02,,,
413.2,2.54E-02,,,
413.24,2.59E-02,,,
413.29,2.58E-02,,,
413.33,2.53E-02,,,
413.37,2.44E-02,,,
413.41,2.30E-02,,,
413.45,2.14E-02,,,
413.5,1.90E-02,,,
413.54,1.69E-02,,,
413.58,1.48E-02,,,
413.62,1.27E-02,,,
413.66,1.07E-02,,,
413.7,8.88E-03,,,
413.75,6.83E-03,,,
413.79,5.42E-03,,,
413.83,4.23E-03,,,
413.87,3.23E-03,,,
413.91,2.43E-03,,,
413.96,1.66E-03,,,
414,1.19E-03,,,
414.04,8.44E-04,,,
414.08,5.88E-04,,,
414.12,4.04E-04,,,
414.17,2.53E-04,,,
414.21,1.79E-04,,,
414.25,1.38E-04,,,
414.29,1.24E-04,,,
414.33,1.37E-04,,,
414.38,1.93E-04,,,
414.42,2.77E-04,,,
414.46,4.08E-04,,,
414.5,5.99E-04,,,
414.54,8.69E-04,,,
414.58,1.24E-03,,,
414.63,1.89E-03,,,
414.67,2.59E-03,,,
414.71,3.49E-03,,,
414.75,4.62E-03,,,
414.79,6.00E-03,,,
414.84,8.11E-03,,,
414.88,1.01E-02,,,
414.92,1.24E-02,,,
414.96,1.49E-02,,,
415,1.76E-02,,,
415.05,2.11E-02,,,
415.09,2.39E-02,,,
415.13,2.66E-02,,,
415.17,2.92E-02,,,
415.21,3.14E-02,,,
415.26,3.36E-02,,,
415.3,3.47E-02,,,
415.34,3.53E-02,,,
415.38,3.54E-02,,,
415.42,3.48E-02,,,
415.46,3.37E-02,,,
415.51,3.17E-02,,,
415.55,2.96E-02,,,
415.59,2.72E-02,,,
415.63,2.47E-02,,,
415.67,2.21E-02,,,
415.72,1.88E-02,,,
415.76,1.63E-02,,,
415.8,1.39E-02,,,
415.84,1.17E-02,,,
415.88,9.74E-03,,,
415.93,7.61E-03,,,
415.97,6.17E-03,,,
416.01,4.96E-03,,,
416.05,3.97E-03,,,
416.09,3.18E-03,,,
416.14,2.45E-03,,,
416.18,2.06E-03,,,
416.22,1.84E-03,,,
416.26,1.76E-03,,,
416.3,1.82E-03,,,
416.34,2.02E-03,,,
416.39,2.45E-03,,,
416.43,2.93E-03,,,
416.47,3.53E-03,,,
416.51,4.23E-03,,,
416.55,5.02E-03,,,
416.6,6.08E-03,,,
416.64,6.96E-03,,,
416.68,7.84E-03,,,
416.72,8.67E-03,,,
416.76,9.41E-03,,,
416.81,1.02E-02,,,
416.85,1.06E-02,,,
416.89,1.08E-02,,,
416.93,1.09E-02,,,
416.97,1.07E-02,,,
417.01,1.04E-02,,,
417.06,9.74E-03,,,
417.1,9.05E-03,,,
417.14,8.25E-03,,,
417.18,7.39E-03,,,
417.22,6.49E-03,,,
417.27,5.39E-03,,,
417.31,4.55E-03,,,
417.35,3.77E-03,,,
417.39,3.06E-03,,,
417.43,2.45E-03,,,
417.48,1.81E-03,,,
417.52,1.40E-03,,,
417.56,1.07E-03,,,
417.6,8.21E-04,,,
417.64,6.42E-04,,,
417.69,5.08E-04,,,
417.73,4.67E-04,,,
417.77,4.82E-04,,,
417.81,5.54E-04,,,
417.85,6.84E-04,,,
417.89,8.78E-04,,,
417.94,1.22E-03,,,
417.98,1.58E-03,,,
418.02,2.02E-03,,,
418.06,2.55E-03,,,
418.1,3.17E-03,,,
418.15,4.06E-03,,,
418.19,4.87E-03,,,
418.23,5.75E-03,,,
418.27,6.69E-03,,,
418.31,7.67E-03,,,
418.36,8.93E-03,,,
418.4,9.93E-03,,,
418.44,1.09E-02,,,
418.48,1.19E-02,,,
418.52,1.28E-02,,,
418.57,1.38E-02,,,
418.61,1.45E-02,,,
418.65,1.51E-02,,,
418.69,1.56E-02,,,
418.73,1.60E-02,,,
418.77,1.63E-02,,,
418.82,1.65E-02,,,
418.86,1.65E-02,,,
418.9,1.64E-02,,,
418.94,1.60E-02,,,
418.98,1.56E-02,,,
419.03,1.48E-02,,,
419.07,1.40E-02,,,
419.11,1.31E-02,,,
419.15,1.20E-02,,,
419.19,1.10E-02,,,
419.24,9.56E-03,,,
419.28,8.44E-03,,,
419.32,7.36E-03,,,
419.36,6.33E-03,,,
419.4,5.37E-03,,,
419.45,4.31E-03,,,
419.49,3.57E-03,,,
419.53,2.93E-03,,,
419.57,2.39E-03,,,
419.61,1.94E-03,,,
419.65,1.57E-03,,,
419.7,1.20E-03,,,
419.74,9.73E-04,,,
419.78,7.89E-04,,,
419.82,6.41E-04,,,
419.86,5.23E-04,,,
419.91,4.05E-04,,,
419.95,3.31E-04,,,
419.99,2.69E-04,,,
420.03,2.18E-04,,,
420.07,1.75E-04,,,
420.12,1.32E-04,,,
420.16,1.03E-04,,,
420.2,8.03E-05,,,
420.24,6.15E-05,,,
420.28,4.64E-05,,,
420.32,3.45E-05,,,
420.37,2.33E-05,,,
420.41,1.67E-05,,,
420.45,1.18E-05,,,
420.49,8.14E-06,,,
420.53,5.54E-06,,,
420.58,3.34E-06,,,
420.62,2.19E-06,,,
420.66,1.40E-06,,,
420.7,8.87E-07,,,
420.74,5.50E-07,,,
420.79,2.95E-07,,,
420.83,1.76E-07,,,
420.87,1.03E-07,,,
420.91,5.90E-08,,,
420.95,3.33E-08,,,
421,1.59E-08,,,
421.04,8.58E-09,,,
421.08,4.56E-09,,,
421.12,2.38E-09,,,
421.16,1.22E-09,,,
421.2,6.16E-10,,,
421.25,2.55E-10,,,
421.29,1.23E-10,,,
421.33,5.84E-11,,,
421.37,2.72E-11,,,
421.41,1.25E-11,,,
421.46,4.58E-12,,,
421.5,2.01E-12,,,
421.54,8.68E-13,,,
421.58,3.68E-13,,,
421.62,1.53E-13,,,
421.67,4.99E-14,,,
421.71,1.99E-14,,,
421.75,7.82E-15,,,
421.79,3.01E-15,,,
421.83,1.14E-15,,,
421.88,3.30E-16,,,
421.92,1.20E-16,,,
421.96,4.27E-17,,,
422,1.49E-17,,,
422.04,5.14E-18,,,
422.08,1.74E-18,,,
422.13,4.36E-19,,,
422.17,1.41E-19,,,
425.19,2.51E-20,,,
425.23,7.69E-20,,,
425.27,2.31E-19,,,
425.31,6.84E-19,,,
425.35,2.01E-18,,,
425.39,5.73E-18,,,
425.44,2.08E-17,,,
425.48,5.71E-17,,,
425.52,1.54E-16,,,
425.56,4.09E-16,,,
425.6,1.07E-15,,,
425.65,3.45E-15,,,
425.69,8.65E-15,,,
425.73,2.13E-14,,,
425.77,5.16E-14,,,
425.81,1.23E-13,,,
425.86,3.54E-13,,,
425.9,8.10E-13,,,
425.94,1.82E-12,,,
425.98,4.02E-12,,,
426.02,8.74E-12,,,
426.07,2.25E-11,,,
426.11,4.70E-11,,,
426.15,9.64E-11,,,
426.19,1.95E-10,,,
426.23,3.86E-10,,,
426.27,7.51E-10,,,
426.32,1.69E-09,,,
426.36,3.16E-09,,,
426.4,5.83E-09,,,
426.44,1.06E-08,,,
426.48,1.88E-08,,,
426.53,3.77E-08,,,
426.57,6.45E-08,,,
426.61,1.08E-07,,,
426.65,1.79E-07,,,
426.69,2.92E-07,,,
426.74,5.22E-07,,,
426.78,8.17E-07,,,
426.82,1.26E-06,,,
426.86,1.90E-06,,,
426.9,2.82E-06,,,
426.94,4.12E-06,,,
426.99,6.46E-06,,,
427.03,9.07E-06,,,
427.07,1.25E-05,,,
427.11,1.70E-05,,,
427.15,2.28E-05,,,
427.2,3.19E-05,,,
427.24,4.10E-05,,,
427.28,5.19E-05,,,
427.32,6.45E-05,,,
427.36,7.88E-05,,,
427.41,9.89E-05,,,
427.45,1.16E-04,,,
427.49,1.35E-04,,,
427.53,1.54E-04,,,
427.57,1.72E-04,,,
427.62,1.93E-04,,,
427.66,2.08E-04,,,
427.7,2.21E-04,,,
427.74,2.31E-04,,,
427.78,2.37E-04,,,
427.82,2.39E-04,,,
427.87,2.36E-04,,,
427.91,2.30E-04,,,
427.95,2.20E-04,,,
427.99,2.07E-04,,,
428.03,1.91E-04,,,
428.08,1.70E-04,,,
428.12,1.52E-04,,,
428.16,1.33E-04,,,
428.2,1.15E-04,,,
428.24,9.75E-05,,,
428.29,7.77E-05,,,
428.33,6.36E-05,,,
428.37,5.12E-05,,,
428.41,4.05E-05,,,
428.45,3.16E-05,,,
428.5,2.26E-05,,,
428.54,1.70E-05,,,
428.58,1.25E-05,,,
428.62,9.10E-06,,,
428.66,6.50E-06,,,
428.7,4.57E-06,,,
428.75,2.87E-06,,,
428.79,1.95E-06,,,
428.83,1.30E-06,,,
428.87,8.49E-07,,,
428.91,5.47E-07,,,
428.96,3.08E-07,,,
429,1.91E-07,,,
429.04,1.17E-07,,,
429.08,7.00E-08,,,
429.12,4.13E-08,,,
429.17,2.09E-08,,,
429.21,1.18E-08,,,
429.25,6.61E-09,,,
429.29,3.63E-09,,,
429.33,1.96E-09,,,
429.38,8.86E-10,,,
429.42,4.60E-10,,,
429.46,2.36E-10,,,
429.5,1.19E-10,,,
429.54,6.04E-11,,,
429.58,3.36E-11,,,
429.63,2.77E-11,,,
429.67,4.51E-11,,,
429.71,9.73E-11,,,
429.75,2.23E-10,,,
429.79,5.12E-10,,,
429.84,1.41E-09,,,
429.88,3.13E-09,,,
429.92,6.81E-09,,,
429.96,1.46E-08,,,
430,3.06E-08,,,
430.05,7.57E-08,,,
430.09,1.53E-07,,,
430.13,3.05E-07,,,
430.17,5.96E-07,,,
430.21,1.15E-06,,,
430.25,2.17E-06,,,
430.3,4.69E-06,,,
430.34,8.53E-06,,,
430.38,1.53E-05,,,
430.42,2.68E-05,,,
430.46,4.64E-05,,,
430.51,8.99E-05,,,
430.55,1.50E-04,,,
430.59,2.45E-04,,,
430.63,3.94E-04,,,
430.67,6.24E-04,,,
430.72,1.08E-03,,,
430.76,1.65E-03,,,
430.8,2.48E-03,,,
430.84,3.65E-03,,,
430.88,5.30E-03,,,
430.93,8.24E-03,,,
430.97,1.15E-02,,,
431.01,1.59E-02,,,
431.05,2.15E-02,,,
431.09,2.86E-02,,,
431.13,3.75E-02,,,
431.18,5.15E-02,,,
431.22,6.51E-02,,,
431.26,8.12E-02,,,
431.3,9.96E-02,,,
431.34,1.20E-01,,,
431.39,1.49E-01,,,
431.43,1.74E-01,,,
431.47,2.00E-01,,,
431.51,2.27E-01,,,
431.55,2.53E-01,,,
431.6,2.85E-01,,,
431.64,3.08E-01,,,
431.68,3.28E-01,,,
431.72,3.44E-01,,,
431.76,3.56E-01,,,
431.81,3.65E-01,,,
431.85,3.66E-01,,,
431.89,3.63E-01,,,
431.93,3.54E-01,,,
431.97,3.41E-01,,,
432.01,3.25E-01,,,
432.06,3.00E-01,,,
432.1,2.77E-01,,,
432.14,2.54E-01,,,
432.18,2.30E-01,,,
432.22,2.07E-01,,,
432.27,1.79E-01,,,
432.31,1.58E-01,,,
432.35,1.40E-01,,,
432.39,1.23E-01,,,
432.43,1.09E-01,,,
432.48,9.31E-02,,,
432.52,8.27E-02,,,
432.56,7.38E-02,,,
432.6,6.61E-02,,,
432.64,5.94E-02,,,
432.68,5.36E-02,,,
432.73,4.71E-02,,,
432.77,4.26E-02,,,
432.81,3.84E-02,,,
432.85,3.47E-02,,,
432.89,3.15E-02,,,
432.94,2.83E-02,,,
432.98,2.64E-02,,,
433.02,2.52E-02,,,
433.06,2.49E-02,,,
433.1,2.53E-02,,,
433.15,2.72E-02,,,
433.19,2.97E-02,,,
433.23,3.31E-02,,,
433.27,3.74E-02,,,
433.31,4.23E-02,,,
433.36,4.92E-02,,,
433.4,5.50E-02,,,
433.44,6.10E-02,,,
433.48,6.67E-02,,,
433.52,7.21E-02,,,
433.56,7.68E-02,,,
433.61,8.15E-02,,,
433.65,8.43E-02,,,
433.69,8.62E-02,,,
433.73,8.72E-02,,,
433.77,8.76E-02,,,
433.82,8.76E-02,,,
433.86,8.78E-02,,,
433.9,8.85E-02,,,
433.94,9.04E-02,,,
433.98,9.40E-02,,,
434.03,1.02E-01,,,
434.07,1.11E-01,,,
434.11,1.24E-01,,,
434.15,1.40E-01,,,
434.19,1.60E-01,,,
434.24,1.91E-01,,,
434.28,2.20E-01,,,
434.32,2.53E-01,,,
434.36,2.90E-01,,,
434.4,3.29E-01,,,
434.44,3.71E-01,,,
434.49,4.26E-01,,,
434.53,4.71E-01,,,
434.57,5.15E-01,,,
434.61,5.58E-01,,,
434.65,5.98E-01,,,
434.7,6.43E-01,,,
434.74,6.73E-01,,,
434.78,6.96E-01,,,
434.82,7.12E-01,,,
434.86,7.19E-01,,,
434.91,7.17E-01,,,
434.95,7.04E-01,,,
434.99,6.83E-01,,,
435.03,6.53E-01,,,
435.07,6.17E-01,,,
435.12,5.63E-01,,,
435.16,5.15E-01,,,
435.2,4.64E-01,,,
435.24,4.12E-01,,,
435.28,3.61E-01,,,
435.32,3.11E-01,,,
435.37,2.54E-01,,,
435.41,2.11E-01,,,
435.45,1.74E-01,,,
435.49,1.41E-01,,,
435.53,1.12E-01,,,
435.58,8.28E-02,,,
435.62,6.40E-02,,,
435.66,4.90E-02,,,
435.7,3.72E-02,,,
435.74,2.83E-02,,,
435.79,2.06E-02,,,
435.83,1.68E-02,,,
435.87,1.49E-02,,,
435.91,1.46E-02,,,
435.95,1.58E-02,,,
435.99,1.86E-02,,,
436.04,2.42E-02,,,
436.08,3.05E-02,,,
436.12,3.84E-02,,,
436.16,4.80E-02,,,
436.2,5.93E-02,,,
436.25,7.55E-02,,,
436.29,9.01E-02,,,
436.33,1.06E-01,,,
436.37,1.22E-01,,,
436.41,1.39E-01,,,
436.46,1.59E-01,,,
436.5,1.73E-01,,,
436.54,1.87E-01,,,
436.58,1.97E-01,,,
436.62,2.05E-01,,,
436.67,2.11E-01,,,
436.71,2.12E-01,,,
436.75,2.09E-01,,,
436.79,2.02E-01,,,
436.83,1.93E-01,,,
436.87,1.81E-01,,,
436.92,1.64E-01,,,
436.96,1.48E-01,,,
437,1.32E-01,,,
437.04,1.16E-01,,,
437.08,9.95E-02,,,
437.13,8.08E-02,,,
437.17,6.71E-02,,,
437.21,5.49E-02,,,
437.25,4.42E-02,,,
437.29,3.50E-02,,,
437.34,2.56E-02,,,
437.38,1.96E-02,,,
437.42,1.47E-02,,,
437.46,1.09E-02,,,
437.5,7.97E-03,,,
437.55,5.26E-03,,,
437.59,3.71E-03,,,
437.63,2.58E-03,,,
437.67,1.76E-03,,,
437.71,1.19E-03,,,
437.75,7.90E-04,,,
437.8,4.64E-04,,,
437.84,2.98E-04,,,
437.88,1.89E-04,,,
437.92,1.18E-04,,,
437.96,7.26E-05,,,
438.01,3.88E-05,,,
438.05,2.32E-05,,,
438.09,1.37E-05,,,
438.13,8.05E-06,,,
438.17,4.84E-06,,,
438.22,2.91E-06,,,
438.26,2.48E-06,,,
438.3,2.85E-06,,,
438.34,4.06E-06,,,
438.38,6.35E-06,,,
438.43,1.15E-05,,,
438.47,1.83E-05,,,
438.51,2.88E-05,,,
438.55,4.46E-05,,,
438.59,6.80E-05,,,
438.63,1.02E-04,,,
438.68,1.66E-04,,,
438.72,2.39E-04,,,
438.76,3.40E-04,,,
438.8,4.76E-04,,,
438.84,6.55E-04,,,
438.89,9.53E-04,,,
438.93,1.26E-03,,,
438.97,1.65E-03,,,
439.01,2.11E-03,,,
439.05,2.66E-03,,,
439.1,3.47E-03,,,
439.14,4.22E-03,,,
439.18,5.04E-03,,,
439.22,5.92E-03,,,
439.26,6.85E-03,,,
439.3,7.78E-03,,,
439.35,8.93E-03,,,
439.39,9.78E-03,,,
439.43,1.05E-02,,,
439.47,1.12E-02,,,
439.51,1.16E-02,,,
439.56,1.20E-02,,,
439.6,1.20E-02,,,
439.64,1.19E-02,,,
439.68,1.15E-02,,,
439.72,1.10E-02,,,
439.77,1.02E-02,,,
439.81,9.36E-03,,,
439.85,8.48E-03,,,
439.89,7.55E-03,,,
439.93,6.61E-03,,,
439.98,5.48E-03,,,
440.02,4.63E-03,,,
440.06,3.85E-03,,,
440.1,3.15E-03,,,
440.14,2.55E-03,,,
440.18,2.05E-03,,,
440.23,1.57E-03,,,
440.27,1.32E-03,,,
440.31,1.18E-03,,,
440.35,1.18E-03,,,
440.39,1.35E-03,,,
440.44,1.87E-03,,,
440.48,2.63E-03,,,
440.52,3.80E-03,,,
440.56,5.54E-03,,,
440.6,8.01E-03,,,
440.65,1.25E-02,,,
440.69,1.76E-02,,,
440.73,2.44E-02,,,
440.77,3.33E-02,,,
440.81,4.47E-02,,,
440.86,6.32E-02,,,
440.9,8.20E-02,,,
440.94,1.05E-01,,,
440.98,1.32E-01,,,
441.02,1.63E-01,,,
441.06,1.98E-01,,,
441.11,2.48E-01,,,
441.15,2.92E-01,,,
441.19,3.39E-01,,,
441.23,3.87E-01,,,
441.27,4.35E-01,,,
441.32,4.93E-01,,,
441.36,5.35E-01,,,
441.4,5.73E-01,,,
441.44,6.04E-01,,,
441.48,6.28E-01,,,
441.53,6.45E-01,,,
441.57,6.48E-01,,,
441.61,6.42E-01,,,
441.65,6.26E-01,,,
441.69,6.02E-01,,,
441.74,5.62E-01,,,
441.78,5.23E-01,,,
441.82,4.80E-01,,,
441.86,4.34E-01,,,
441.9,3.86E-01,,,
441.94,3.39E-01,,,
441.99,2.82E-01,,,
442.03,2.40E-01,,,
442.07,2.01E-01,,,
442.11,1.66E-01,,,
442.15,1.35E-01,,,
442.2,1.02E-01,,,
442.24,8.02E-02,,,
442.28,6.21E-02,,,
442.32,4.75E-02,,,
442.36,3.57E-02,,,
442.41,2.45E-02,,,
442.45,1.78E-02,,,
442.49,1.28E-02,,,
442.53,9.00E-03,,,
442.57,6.25E-03,,,
442.61,4.28E-03,,,
442.66,2.60E-03,,,
442.7,1.72E-03,,,
442.74,1.12E-03,,,
442.78,7.17E-04,,,
442.82,4.52E-04,,,
442.87,2.49E-04,,,
442.91,1.52E-04,,,
442.95,9.09E-05,,,
442.99,5.38E-05,,,
443.03,3.16E-05,,,
443.08,1.64E-05,,,
443.12,1.03E-05,,,
443.16,7.39E-06,,,
443.2,6.72E-06,,,
443.24,7.80E-06,,,
443.29,1.15E-05,,,
443.33,1.65E-05,,,
443.37,2.40E-05,,,
443.41,3.46E-05,,,
443.45,4.92E-05,,,
443.49,6.88E-05,,,
443.54,1.03E-04,,,
443.58,1.39E-04,,,
443.62,1.85E-04,,,
443.66,2.42E-04,,,
443.7,3.12E-04,,,
443.75,4.19E-04,,,
443.79,5.22E-04,,,
443.83,6.41E-04,,,
443.87,7.75E-04,,,
443.91,9.25E-04,,,
443.96,1.13E-03,,,
444,1.31E-03,,,
444.04,1.50E-03,,,
444.08,1.70E-03,,,
444.12,1.91E-03,,,
444.17,2.19E-03,,,
444.21,2.44E-03,,,
444.25,2.71E-03,,,
444.29,3.01E-03,,,
444.33,3.37E-03,,,
444.37,3.81E-03,,,
444.42,4.49E-03,,,
444.46,5.18E-03,,,
444.5,6.04E-03,,,
444.54,7.11E-03,,,
444.58,8.41E-03,,,
444.63,1.04E-02,,,
444.67,1.24E-02,,,
444.71,1.46E-02,,,
444.75,1.72E-02,,,
444.79,2.00E-02,,,
444.84,2.40E-02,,,
444.88,2.73E-02,,,
444.92,3.08E-02,,,
444.96,3.42E-02,,,
445,3.75E-02,,,
445.05,4.13E-02,,,
445.09,4.38E-02,,,
445.13,4.59E-02,,,
445.17,4.73E-02,,,
445.21,4.80E-02,,,
445.25,4.80E-02,,,
445.3,4.70E-02,,,
445.34,4.54E-02,,,
445.38,4.31E-02,,,
445.42,4.04E-02,,,
445.46,3.72E-02,,,
445.51,3.28E-02,,,
445.55,2.91E-02,,,
445.59,2.55E-02,,,
445.63,2.19E-02,,,
445.67,1.86E-02,,,
445.72,1.48E-02,,,
445.76,1.21E-02,,,
445.8,9.76E-03,,,
445.84,7.76E-03,,,
445.88,6.10E-03,,,
445.92,4.75E-03,,,
445.97,3.46E-03,,,
446.01,2.70E-03,,,
446.05,2.15E-03,,,
446.09,1.77E-03,,,
446.13,1.54E-03,,,
446.18,1.40E-03,,,
446.22,1.40E-03,,,
446.26,1.45E-03,,,
446.3,1.56E-03,,,
446.34,1.70E-03,,,
446.39,1.91E-03,,,
446.43,2.07E-03,,,
446.47,2.23E-03,,,
446.51,2.38E-03,,,
446.55,2.49E-03,,,
446.6,2.60E-03,,,
446.64,2.64E-03,,,
446.68,2.64E-03,,,
446.72,2.60E-03,,,
446.76,2.53E-03,,,
446.8,2.41E-03,,,
446.85,2.23E-03,,,
446.89,2.06E-03,,,
446.93,1.87E-03,,,
446.97,1.68E-03,,,
447.01,1.48E-03,,,
447.06,1.24E-03,,,
447.1,1.05E-03,,,
447.14,8.82E-04,,,
447.18,7.28E-04,,,
447.22,5.92E-04,,,
447.27,4.48E-04,,,
447.31,3.52E-04,,,
447.35,2.72E-04,,,
447.39,2.07E-04,,,
447.43,1.55E-04,,,
447.48,1.06E-04,,,
447.52,7.70E-05,,,
447.56,5.49E-05,,,
447.6,3.86E-05,,,
447.64,2.67E-05,,,
447.68,1.82E-05,,,
447.73,1.10E-05,,,
447.77,7.26E-06,,,
447.81,4.70E-06,,,
447.85,3.00E-06,,,
447.89,1.89E-06,,,
447.94,1.03E-06,,,
447.98,6.27E-07,,,
448.02,3.75E-07,,,
448.06,2.20E-07,,,
448.1,1.28E-07,,,
448.15,6.31E-08,,,
448.19,3.53E-08,,,
448.23,1.95E-08,,,
448.27,1.06E-08,,,
448.31,5.63E-09,,,
448.35,2.96E-09,,,
448.4,1.30E-09,,,
448.44,6.58E-10,,,
448.48,3.29E-10,,,
448.52,1.62E-10,,,
448.56,7.82E-11,,,
448.61,3.09E-11,,,
448.65,1.44E-11,,,
448.69,6.64E-12,,,
448.73,3.01E-12,,,
448.77,1.34E-12,,,
448.82,4.78E-13,,,
448.86,2.06E-13,,,
448.9,8.71E-14,,,
448.94,3.63E-14,,,
448.98,1.49E-14,,,
449.03,4.79E-15,,,
449.07,1.90E-15,,,
449.11,7.39E-16,,,
449.15,2.83E-16,,,
449.19,1.07E-16,,,
449.23,3.98E-17,,,
449.28,1.13E-17,,,
449.32,4.05E-18,,,
449.36,1.35E-18,,,
449.4,4.70E-19,,,
449.44,1.30E-22,,,
449.49,1.22E-22,,,
449.53,1.14E-22,,,
449.57,1.05E-22,,,
449.61,9.56E-23,,,
449.65,8.55E-23,,,
449.7,7.29E-23,,,
449.74,6.33E-23,,,
449.78,5.44E-23,,,
449.82,4.66E-23,,,
449.86,3.98E-23,,,
449.91,3.32E-23,,,
449.95,2.95E-23,,,
449.99,2.72E-23,,,
450.03,2.63E-23,,,
450.07,2.68E-23,,,
450.11,2.86E-23,,,
450.16,3.25E-23,,,
450.2,3.69E-23,,,
450.24,4.22E-23,,,
450.28,4.83E-23,,,
450.32,5.49E-23,,,
450.37,6.36E-23,,,
450.41,7.05E-23,,,
450.45,7.72E-23,,,
450.49,8.34E-23,,,
450.53,8.89E-23,,,
450.58,9.43E-23,,,
450.62,9.75E-23,,,
450.66,9.95E-23,,,
450.7,1.00E-22,,,
450.74,1.00E-22,,,
450.79,9.85E-23,,,
450.83,9.64E-23,,,
450.87,9.39E-23,,,
450.91,9.11E-23,,,
450.95,8.83E-23,,,
450.99,8.56E-23,,,
451.04,8.27E-23,,,
451.08,8.09E-23,,,
451.12,7.93E-23,,,
451.16,7.82E-23,,,
451.2,7.72E-23,,,
451.25,7.61E-23,,,
451.29,7.51E-23,,,
451.33,7.39E-23,,,
451.37,7.23E-23,,,
451.41,7.02E-23,,,
451.46,6.69E-23,,,
451.5,6.37E-23,,,
451.54,6.01E-23,,,
451.58,5.62E-23,,,
451.62,5.21E-23,,,
451.66,4.81E-23,,,
451.71,4.34E-23,,,
451.75,4.01E-23,,,
451.79,3.74E-23,,,
451.83,3.54E-23,,,
451.87,3.42E-23,,,
451.92,3.40E-23,,,
451.96,3.48E-23,,,
452,3.64E-23,,,
452.04,3.88E-23,,,
452.08,4.18E-23,,,
452.13,4.61E-23,,,
452.17,4.97E-23,,,
452.21,5.34E-23,,,
452.25,5.69E-23,,,
452.29,6.00E-23,,,
452.34,6.30E-23,,,
452.38,6.47E-23,,,
452.42,6.58E-23,,,
452.46,6.60E-23,,,
452.5,6.57E-23,,,
452.54,6.48E-23,,,
452.59,6.33E-23,,,
452.63,6.20E-23,,,
452.67,6.08E-23,,,
452.71,6.00E-23,,,
452.75,5.97E-23,,,
452.8,6.06E-23,,,
452.84,6.23E-23,,,
452.88,6.51E-23,,,
452.92,6.89E-23,,,
452.96,7.37E-23,,,
453.01,5.78E-21,,,
453.05,1.65E-20,,,
453.09,4.64E-20,,,
453.13,1.32E-19,,,
453.17,3.64E-19,,,
453.22,1.26E-18,,,
453.26,3.34E-18,,,
453.3,8.71E-18,,,
453.34,2.24E-17,,,
453.38,5.68E-17,,,
453.42,1.42E-16,,,
453.47,4.35E-16,,,
453.51,1.05E-15,,,
453.55,2.49E-15,,,
453.59,5.81E-15,,,
453.63,1.34E-14,,,
453.68,3.71E-14,,,
453.72,8.26E-14,,,
453.76,1.81E-13,,,
453.8,3.90E-13,,,
453.84,8.29E-13,,,
453.89,2.08E-12,,,
453.93,4.27E-12,,,
453.97,8.63E-12,,,
454.01,1.72E-11,,,
454.05,3.37E-11,,,
454.1,7.64E-11,,,
454.14,1.45E-10,,,
454.18,2.70E-10,,,
454.22,4.96E-10,,,
454.26,8.98E-10,,,
454.3,1.60E-09,,,
454.35,3.22E-09,,,
454.39,5.55E-09,,,
454.43,9.41E-09,,,
454.47,1.57E-08,,,
454.51,2.59E-08,,,
454.56,4.72E-08,,,
454.6,7.50E-08,,,
454.64,1.18E-07,,,
454.68,1.81E-07,,,
454.72,2.75E-07,,,
454.77,4.54E-07,,,
454.81,6.67E-07,,,
454.85,9.65E-07,,,
454.89,1.37E-06,,,
454.93,1.93E-06,,,
454.97,2.66E-06,,,
455.02,3.91E-06,,,
455.06,5.22E-06,,,
455.1,6.87E-06,,,
455.14,8.91E-06,,,
455.18,1.14E-05,,,
455.23,1.51E-05,,,
455.27,1.87E-05,,,
455.31,2.27E-05,,,
455.35,2.72E-05,,,
455.39,3.20E-05,,,
455.44,3.86E-05,,,
455.48,4.40E-05,,,
455.52,4.95E-05,,,
455.56,5.48E-05,,,
