Wavelength,Spectra,,,
335.35,3.12E-05,,,
335.39,3.43E-05,,,
335.43,3.68E-05,,,
335.47,3.84E-05,,,
335.52,3.90E-05,,,
335.56,3.85E-05,,,
335.6,3.72E-05,,,
335.64,3.53E-05,,,
335.69,3.24E-05,,,
335.73,2.99E-05,,,
335.77,2.75E-05,,,
335.82,2.48E-05,,,
335.86,2.31E-05,,,
335.9,2.17E-05,,,
335.94,2.06E-05,,,
335.99,1.95E-05,,,
336.03,1.86E-05,,,
336.07,1.77E-05,,,
336.11,1.66E-05,,,
336.16,1.51E-05,,,
336.2,1.36E-05,,,
336.24,1.20E-05,,,
336.29,1.00E-05,,,
336.33,8.44E-06,,,
336.37,6.96E-06,,,
336.41,5.63E-06,,,
336.46,4.24E-06,,,
336.5,3.35E-06,,,
336.54,2.65E-06,,,
336.58,2.12E-06,,,
336.63,1.64E-06,,,
336.67,1.38E-06,,,
336.71,1.20E-06,,,
336.75,1.06E-06,,,
336.8,9.22E-07,,,
336.84,8.32E-07,,,
336.88,7.51E-07,,,
336.93,6.59E-07,,,
336.97,5.96E-07,,,
337.01,5.44E-07,,,
337.05,5.09E-07,,,
337.1,4.97E-07,,,
337.14,5.20E-07,,,
337.18,5.82E-07,,,
337.22,6.93E-07,,,
337.27,9.18E-07,,,
337.31,1.19E-06,,,
337.35,1.54E-06,,,
337.39,2.00E-06,,,
337.44,2.73E-06,,,
337.48,3.44E-06,,,
337.52,4.23E-06,,,
337.57,5.31E-06,,,
337.61,6.19E-06,,,
337.65,7.04E-06,,,
337.69,7.79E-06,,,
337.74,8.51E-06,,,
337.78,8.87E-06,,,
337.82,8.98E-06,,,
337.86,8.86E-06,,,
337.91,8.36E-06,,,
337.95,7.75E-06,,,
337.99,6.98E-06,,,
338.04,5.89E-06,,,
338.08,4.98E-06,,,
338.12,4.10E-06,,,
338.16,3.29E-06,,,
338.21,2.42E-06,,,
338.25,1.85E-06,,,
338.29,1.40E-06,,,
338.33,1.06E-06,,,
338.38,7.83E-07,,,
338.42,6.63E-07,,,
338.46,6.20E-07,,,
338.5,6.38E-07,,,
338.55,7.31E-07,,,
338.59,8.49E-07,,,
338.63,9.98E-07,,,
338.68,1.22E-06,,,
338.72,1.42E-06,,,
338.76,1.63E-06,,,
338.8,1.87E-06,,,
338.85,2.19E-06,,,
338.89,2.47E-06,,,
338.93,2.78E-06,,,
338.97,3.11E-06,,,
339.02,3.55E-06,,,
339.06,3.90E-06,,,
339.1,4.23E-06,,,
339.14,4.52E-06,,,
339.19,4.80E-06,,,
339.23,4.92E-06,,,
339.27,4.93E-06,,,
339.32,4.79E-06,,,
339.36,4.55E-06,,,
339.4,4.21E-06,,,
339.44,3.80E-06,,,
339.49,3.22E-06,,,
339.53,2.74E-06,,,
339.57,2.27E-06,,,
339.61,1.82E-06,,,
339.66,1.34E-06,,,
339.7,1.01E-06,,,
339.74,7.46E-07,,,
339.78,5.34E-07,,,
339.83,3.39E-07,,,
339.87,2.29E-07,,,
339.91,1.52E-07,,,
339.96,8.92E-08,,,
340,5.90E-08,,,
340.04,4.11E-08,,,
340.08,3.20E-08,,,
340.13,2.90E-08,,,
340.17,3.11E-08,,,
340.21,3.60E-08,,,
340.25,4.28E-08,,,
340.3,5.33E-08,,,
340.34,6.25E-08,,,
340.38,7.20E-08,,,
340.43,8.33E-08,,,
340.47,9.15E-08,,,
340.51,9.82E-08,,,
340.55,1.03E-07,,,
340.6,1.07E-07,,,
340.64,1.07E-07,,,
340.68,1.05E-07,,,
340.72,1.01E-07,,,
340.77,9.38E-08,,,
340.81,8.72E-08,,,
340.85,8.05E-08,,,
340.89,7.45E-08,,,
340.94,6.92E-08,,,
340.98,6.81E-08,,,
341.02,7.08E-08,,,
341.07,8.17E-08,,,
341.11,9.84E-08,,,
341.15,1.24E-07,,,
341.19,1.62E-07,,,
341.24,2.28E-07,,,
341.28,3.00E-07,,,
341.32,3.90E-07,,,
341.36,5.00E-07,,,
341.41,6.64E-07,,,
341.45,8.13E-07,,,
341.49,9.72E-07,,,
341.53,1.14E-06,,,
341.58,1.33E-06,,,
341.62,1.47E-06,,,
341.66,1.58E-06,,,
341.71,1.67E-06,,,
341.75,1.69E-06,,,
341.79,1.67E-06,,,
341.83,1.60E-06,,,
341.88,1.47E-06,,,
341.92,1.33E-06,,,
341.96,1.17E-06,,,
342,1.00E-06,,,
342.05,7.97E-07,,,
342.09,6.43E-07,,,
342.13,5.05E-07,,,
342.18,3.60E-07,,,
342.22,2.66E-07,,,
342.26,1.92E-07,,,
342.3,1.34E-07,,,
342.35,8.27E-08,,,
342.39,5.45E-08,,,
342.43,3.50E-08,,,
342.47,2.18E-08,,,
342.52,1.17E-08,,,
342.56,6.84E-09,,,
342.6,3.91E-09,,,
342.64,2.18E-09,,,
342.69,1.01E-09,,,
342.73,5.27E-10,,,
342.77,2.70E-10,,,
342.82,1.22E-10,,,
342.86,9.41E-11,,,
342.9,1.69E-10,,,
342.94,5.06E-10,,,
342.99,2.25E-09,,,
343.03,7.32E-09,,,
343.07,2.33E-08,,,
343.11,7.20E-08,,,
343.16,2.85E-07,,,
343.2,8.30E-07,,,
343.24,2.35E-06,,,
343.28,6.51E-06,,,
343.33,2.23E-05,,,
343.37,5.80E-05,,,
343.41,1.47E-04,,,
343.46,4.52E-04,,,
343.5,1.08E-03,,,
343.54,2.50E-03,,,
343.58,5.63E-03,,,
343.63,1.50E-02,,,
343.67,3.19E-02,,,
343.71,6.60E-02,,,
343.75,1.33E-01,,,
343.8,3.07E-01,,,
343.84,5.82E-01,,,
343.88,1.07E+00,,,
343.93,2.22E+00,,,
343.97,3.86E+00,,,
344.01,6.52E+00,,,
344.05,1.07E+01,,,
344.1,1.93E+01,,,
344.14,2.98E+01,,,
344.18,4.50E+01,,,
344.22,6.60E+01,,,
344.27,1.03E+02,,,
344.31,1.42E+02,,,
344.35,1.91E+02,,,
344.39,2.50E+02,,,
344.44,3.36E+02,,,
344.48,4.14E+02,,,
344.52,4.97E+02,,,
344.57,6.00E+02,,,
344.61,6.78E+02,,,
344.65,7.45E+02,,,
344.69,7.97E+02,,,
344.74,8.34E+02,,,
344.78,8.40E+02,,,
344.82,8.23E+02,,,
344.86,7.85E+02,,,
344.91,7.13E+02,,,
344.95,6.40E+02,,,
344.99,5.60E+02,,,
345.03,4.76E+02,,,
345.08,3.75E+02,,,
345.12,3.00E+02,,,
345.16,2.34E+02,,,
345.21,1.65E+02,,,
345.25,1.21E+02,,,
345.29,8.64E+01,,,
345.33,6.01E+01,,,
345.38,3.67E+01,,,
345.42,2.40E+01,,,
345.46,1.53E+01,,,
345.5,9.50E+00,,,
345.55,5.03E+00,,,
345.59,2.94E+00,,,
345.63,1.67E+00,,,
345.67,9.23E-01,,,
345.72,4.24E-01,,,
345.76,2.21E-01,,,
345.8,1.12E-01,,,
345.85,4.61E-02,,,
345.89,2.21E-02,,,
345.93,1.06E-02,,,
345.97,5.57E-03,,,
346.02,4.38E-03,,,
346.06,6.85E-03,,,
346.1,1.38E-02,,,
346.14,2.88E-02,,,
346.19,7.11E-02,,,
346.23,1.43E-01,,,
346.27,2.79E-01,,,
346.32,6.21E-01,,,
346.36,1.14E+00,,,
346.4,2.05E+00,,,
346.44,3.58E+00,,,
346.49,6.92E+00,,,
346.53,1.14E+01,,,
346.57,1.82E+01,,,
346.61,2.84E+01,,,
346.66,4.77E+01,,,
346.7,7.01E+01,,,
346.74,1.00E+02,,,
346.78,1.40E+02,,,
346.83,2.04E+02,,,
346.87,2.68E+02,,,
346.91,3.42E+02,,,
346.96,4.48E+02,,,
347,5.39E+02,,,
347.04,6.32E+02,,,
347.08,7.22E+02,,,
347.13,8.21E+02,,,
347.17,8.83E+02,,,
347.21,9.25E+02,,,
347.25,9.44E+02,,,
347.3,9.32E+02,,,
347.34,8.96E+02,,,
347.38,8.38E+02,,,
347.42,7.64E+02,,,
347.47,6.55E+02,,,
347.51,5.63E+02,,,
347.55,4.70E+02,,,
347.6,3.62E+02,,,
347.64,2.85E+02,,,
347.68,2.19E+02,,,
347.72,1.63E+02,,,
347.77,1.09E+02,,,
347.81,7.69E+01,,,
347.85,5.27E+01,,,
347.89,3.51E+01,,,
347.94,2.04E+01,,,
347.98,1.28E+01,,,
348.02,7.85E+00,,,
348.07,4.10E+00,,,
348.11,2.36E+00,,,
348.15,1.33E+00,,,
348.19,7.25E-01,,,
348.24,3.28E-01,,,
348.28,1.69E-01,,,
348.32,8.48E-02,,,
348.36,4.14E-02,,,
348.41,1.63E-02,,,
348.45,7.51E-03,,,
348.49,3.37E-03,,,
348.53,1.47E-03,,,
348.58,5.04E-04,,,
348.62,2.08E-04,,,
348.66,8.38E-05,,,
348.71,2.62E-05,,,
348.75,1.02E-05,,,
348.79,3.93E-06,,,
348.83,1.54E-06,,,
348.88,4.97E-07,,,
348.92,2.15E-07,,,
348.96,9.93E-08,,,
349,4.88E-08,,,
349.05,2.13E-08,,,
349.09,1.12E-08,,,
349.13,5.91E-09,,,
349.17,3.08E-09,,,
349.22,1.34E-09,,,
349.26,6.78E-10,,,
349.3,3.57E-10,,,
349.35,2.09E-10,,,
349.39,2.17E-10,,,
349.43,3.22E-10,,,
349.47,5.47E-10,,,
349.52,1.09E-09,,,
349.56,1.85E-09,,,
349.6,3.08E-09,,,
349.64,4.98E-09,,,
349.69,8.78E-09,,,
349.73,1.34E-08,,,
349.77,2.00E-08,,,
349.82,3.16E-08,,,
349.86,4.44E-08,,,
349.9,6.07E-08,,,
349.94,8.08E-08,,,
349.99,1.12E-07,,,
350.03,1.40E-07,,,
350.07,1.71E-07,,,
350.11,2.04E-07,,,
350.16,2.46E-07,,,
350.2,2.77E-07,,,
350.24,3.04E-07,,,
350.28,3.28E-07,,,
350.33,3.59E-07,,,
350.37,4.03E-07,,,
350.41,5.18E-07,,,
350.46,9.94E-07,,,
350.5,2.16E-06,,,
350.54,5.29E-06,,,
350.58,1.34E-05,,,
350.63,4.24E-05,,,
350.67,1.05E-04,,,
350.71,2.51E-04,,,
350.75,5.88E-04,,,
350.8,1.65E-03,,,
350.84,3.64E-03,,,
350.88,7.85E-03,,,
350.92,1.65E-02,,,
350.97,4.02E-02,,,
351.01,7.97E-02,,,
351.05,1.54E-01,,,
351.1,3.38E-01,,,
351.14,6.16E-01,,,
351.18,1.10E+00,,,
351.22,1.90E+00,,,
351.27,3.63E+00,,,
351.31,5.93E+00,,,
351.35,9.43E+00,,,
351.39,1.46E+01,,,
351.44,2.44E+01,,,
351.48,3.57E+01,,,
351.52,5.10E+01,,,
351.56,7.08E+01,,,
351.61,1.03E+02,,,
351.65,1.35E+02,,,
351.69,1.73E+02,,,
351.74,2.26E+02,,,
351.78,2.73E+02,,,
351.82,3.21E+02,,,
351.86,3.67E+02,,,
351.91,4.20E+02,,,
351.95,4.54E+02,,,
351.99,4.78E+02,,,
352.03,4.90E+02,,,
352.08,4.88E+02,,,
352.12,4.73E+02,,,
352.16,4.46E+02,,,
352.21,4.00E+02,,,
352.25,3.56E+02,,,
352.29,3.09E+02,,,
352.33,2.61E+02,,,
352.38,2.04E+02,,,
352.42,1.63E+02,,,
352.46,1.27E+02,,,
352.5,9.60E+01,,,
352.55,6.54E+01,,,
352.59,4.68E+01,,,
352.63,3.26E+01,,,
352.67,2.21E+01,,,
352.72,1.31E+01,,,
352.76,8.42E+00,,,
352.8,5.26E+00,,,
352.85,2.81E+00,,,
352.89,1.66E+00,,,
352.93,9.51E-01,,,
352.97,5.32E-01,,,
353.02,2.48E-01,,,
353.06,1.31E-01,,,
353.1,6.73E-02,,,
353.14,3.38E-02,,,
353.19,1.37E-02,,,
353.23,6.49E-03,,,
353.27,2.99E-03,,,
353.31,1.34E-03,,,
353.36,4.77E-04,,,
353.4,2.02E-04,,,
353.44,8.34E-05,,,
353.49,2.66E-05,,,
353.53,1.04E-05,,,
353.57,3.96E-06,,,
353.61,1.48E-06,,,
353.66,4.41E-07,,,
353.7,1.91E-07,,,
353.74,1.16E-07,,,
353.78,1.08E-07,,,
353.83,1.35E-07,,,
353.87,1.71E-07,,,
353.91,2.16E-07,,,
353.96,2.81E-07,,,
354,3.38E-07,,,
354.04,3.98E-07,,,
354.08,4.56E-07,,,
354.13,5.23E-07,,,
354.17,5.67E-07,,,
354.21,5.99E-07,,,
354.25,6.18E-07,,,
354.3,6.19E-07,,,
354.34,6.03E-07,,,
354.38,5.73E-07,,,
354.42,5.30E-07,,,
354.47,4.64E-07,,,
354.51,4.06E-07,,,
354.55,3.46E-07,,,
354.6,2.73E-07,,,
354.64,2.20E-07,,,
354.68,1.73E-07,,,
354.72,1.32E-07,,,
354.77,9.14E-08,,,
354.81,6.64E-08,,,
354.85,4.75E-08,,,
354.89,3.39E-08,,,
354.94,2.33E-08,,,
354.98,1.93E-08,,,
355.02,1.91E-08,,,
355.06,2.28E-08,,,
355.11,3.36E-08,,,
355.15,4.84E-08,,,
355.19,6.98E-08,,,
355.24,1.08E-07,,,
355.28,1.50E-07,,,
355.32,2.03E-07,,,
355.36,2.69E-07,,,
355.41,3.67E-07,,,
355.45,4.59E-07,,,
355.49,5.59E-07,,,
355.53,6.65E-07,,,
355.58,7.97E-07,,,
355.62,8.95E-07,,,
355.66,9.82E-07,,,
355.71,1.07E-06,,,
355.75,1.11E-06,,,
355.79,1.12E-06,,,
355.83,1.12E-06,,,
355.88,1.07E-06,,,
355.92,1.01E-06,,,
355.96,9.37E-07,,,
356,8.54E-07,,,
356.05,7.47E-07,,,
356.09,6.67E-07,,,
356.13,5.97E-07,,,
356.17,5.44E-07,,,
356.22,5.06E-07,,,
356.26,5.03E-07,,,
356.3,5.28E-07,,,
356.35,6.00E-07,,,
356.39,6.92E-07,,,
356.43,8.14E-07,,,
356.47,9.65E-07,,,
356.52,1.19E-06,,,
356.56,1.38E-06,,,
356.6,1.59E-06,,,
356.64,1.80E-06,,,
356.69,2.04E-06,,,
356.73,2.21E-06,,,
356.77,2.35E-06,,,
356.81,2.45E-06,,,
356.86,2.51E-06,,,
356.9,2.51E-06,,,
356.94,2.48E-06,,,
356.99,2.40E-06,,,
357.03,2.32E-06,,,
357.07,2.23E-06,,,
357.11,2.15E-06,,,
357.16,2.06E-06,,,
357.2,2.01E-06,,,
357.24,1.98E-06,,,
357.28,1.96E-06,,,
357.33,1.94E-06,,,
357.37,1.93E-06,,,
357.41,1.90E-06,,,
357.45,1.85E-06,,,
357.5,1.75E-06,,,
357.54,1.65E-06,,,
357.58,1.52E-06,,,
357.63,1.33E-06,,,
357.67,1.17E-06,,,
357.71,1.01E-06,,,
357.75,8.46E-07,,,
357.8,6.57E-07,,,
357.84,5.22E-07,,,
357.88,4.05E-07,,,
357.92,3.07E-07,,,
357.97,2.09E-07,,,
358.01,1.50E-07,,,
358.05,1.05E-07,,,
358.1,6.45E-08,,,
358.14,4.26E-08,,,
358.18,2.75E-08,,,
358.22,1.73E-08,,,
358.27,9.32E-09,,,
358.31,5.55E-09,,,
358.35,3.24E-09,,,
358.39,1.87E-09,,,
358.44,9.90E-10,,,
358.48,6.99E-10,,,
358.52,6.65E-10,,,
358.56,8.56E-10,,,
358.61,1.45E-09,,,
358.65,2.31E-09,,,
358.69,3.65E-09,,,
358.74,6.29E-09,,,
358.78,9.46E-09,,,
358.82,1.39E-08,,,
358.86,1.99E-08,,,
358.91,3.01E-08,,,
358.95,4.08E-08,,,
358.99,5.38E-08,,,
359.03,6.94E-08,,,
359.08,9.21E-08,,,
359.12,1.12E-07,,,
359.16,1.34E-07,,,
359.2,1.55E-07,,,
359.25,1.80E-07,,,
359.29,1.98E-07,,,
359.33,2.12E-07,,,
359.38,2.23E-07,,,
359.42,2.25E-07,,,
359.46,2.23E-07,,,
359.5,2.14E-07,,,
359.55,1.98E-07,,,
359.59,1.80E-07,,,
359.63,1.60E-07,,,
359.67,1.39E-07,,,
359.72,1.12E-07,,,
359.76,9.21E-08,,,
359.8,7.37E-08,,,
359.85,5.38E-08,,,
359.89,4.08E-08,,,
359.93,3.01E-08,,,
359.97,2.17E-08,,,
360.02,1.39E-08,,,
360.06,9.46E-09,,,
360.1,6.29E-09,,,
360.14,4.08E-09,,,
360.19,2.31E-09,,,
360.23,1.45E-09,,,
360.27,9.18E-10,,,
360.31,6.31E-10,,,
360.36,5.21E-10,,,
360.4,6.05E-10,,,
360.44,8.46E-10,,,
360.49,1.42E-09,,,
360.53,2.18E-09,,,
360.57,3.29E-09,,,
360.61,4.87E-09,,,
360.66,7.68E-09,,,
360.7,1.08E-08,,,
360.74,1.47E-08,,,
360.78,1.96E-08,,,
360.83,2.72E-08,,,
360.87,3.43E-08,,,
360.91,4.22E-08,,,
360.95,5.07E-08,,,
361,6.17E-08,,,
361.04,7.02E-08,,,
361.08,7.79E-08,,,
361.13,8.57E-08,,,
361.17,9.00E-08,,,
361.21,9.23E-08,,,
361.25,9.23E-08,,,
361.3,8.91E-08,,,
361.34,8.43E-08,,,
361.38,7.79E-08,,,
361.42,7.02E-08,,,
361.47,5.95E-08,,,
361.51,5.07E-08,,,
361.55,4.22E-08,,,
361.6,3.24E-08,,,
361.64,2.55E-08,,,
361.68,1.96E-08,,,
361.72,1.47E-08,,,
361.77,9.96E-09,,,
361.81,7.13E-09,,,
361.85,5.05E-09,,,
361.89,3.62E-09,,,
361.94,2.60E-09,,,
361.98,2.34E-09,,,
362.02,2.56E-09,,,
362.06,3.30E-09,,,
362.11,5.12E-09,,,
362.15,7.47E-09,,,
362.19,1.08E-08,,,
362.24,1.68E-08,,,
362.28,2.33E-08,,,
362.32,3.16E-08,,,
362.36,4.18E-08,,,
362.41,5.73E-08,,,
362.45,7.18E-08,,,
362.49,8.79E-08,,,
362.53,1.05E-07,,,
362.58,1.27E-07,,,
362.62,1.44E-07,,,
362.66,1.59E-07,,,
362.7,1.72E-07,,,
362.75,1.84E-07,,,
362.79,1.89E-07,,,
362.83,1.91E-07,,,
362.88,1.87E-07,,,
362.92,1.81E-07,,,
362.96,1.71E-07,,,
363,1.60E-07,,,
363.05,1.45E-07,,,
363.09,1.32E-07,,,
363.13,1.19E-07,,,
363.17,1.07E-07,,,
363.22,9.25E-08,,,
363.26,8.23E-08,,,
363.3,7.31E-08,,,
363.34,6.49E-08,,,
363.39,5.61E-08,,,
363.43,5.06E-08,,,
363.47,4.68E-08,,,
363.52,4.58E-08,,,
363.56,4.95E-08,,,
363.6,5.91E-08,,,
363.64,7.70E-08,,,
363.69,1.16E-07,,,
363.73,1.66E-07,,,
363.77,2.37E-07,,,
363.81,3.36E-07,,,
363.86,5.07E-07,,,
363.9,6.88E-07,,,
363.94,9.14E-07,,,
363.99,1.26E-06,,,
364.03,1.59E-06,,,
364.07,1.95E-06,,,
364.11,2.35E-06,,,
364.16,2.85E-06,,,
364.2,3.25E-06,,,
364.24,3.61E-06,,,
364.28,3.91E-06,,,
364.33,4.19E-06,,,
364.37,4.31E-06,,,
364.41,4.32E-06,,,
364.45,4.24E-06,,,
364.5,4.00E-06,,,
364.54,3.71E-06,,,
364.58,3.37E-06,,,
364.63,2.88E-06,,,
364.67,2.48E-06,,,
364.71,2.08E-06,,,
364.75,1.71E-06,,,
364.8,1.29E-06,,,
364.84,1.00E-06,,,
364.88,7.59E-07,,,
364.92,5.63E-07,,,
364.97,3.74E-07,,,
365.01,2.63E-07,,,
365.05,1.81E-07,,,
365.09,1.21E-07,,,
365.14,7.12E-08,,,
365.18,4.56E-08,,,
365.22,2.89E-08,,,
365.27,1.67E-08,,,
365.31,1.19E-08,,,
365.35,1.06E-08,,,
365.39,1.24E-08,,,
365.44,2.00E-08,,,
365.48,3.22E-08,,,
365.52,5.25E-08,,,
365.56,8.52E-08,,,
365.61,1.53E-07,,,
365.65,2.39E-07,,,
365.69,3.66E-07,,,
365.74,6.06E-07,,,
365.78,8.85E-07,,,
365.82,1.27E-06,,,
365.86,1.77E-06,,,
365.91,2.60E-06,,,
365.95,3.45E-06,,,
365.99,4.48E-06,,,
366.03,5.67E-06,,,
366.08,7.37E-06,,,
366.12,8.86E-06,,,
366.16,1.04E-05,,,
366.2,1.19E-05,,,
366.25,1.37E-05,,,
366.29,1.49E-05,,,
366.33,1.58E-05,,,
366.38,1.64E-05,,,
366.42,1.65E-05,,,
366.46,1.62E-05,,,
366.5,1.56E-05,,,
366.55,1.43E-05,,,
366.59,1.30E-05,,,
366.63,1.15E-05,,,
366.67,9.99E-06,,,
366.72,8.08E-06,,,
366.76,6.63E-06,,,
366.8,5.32E-06,,,
366.84,4.17E-06,,,
366.89,2.97E-06,,,
366.93,2.20E-06,,,
366.97,1.60E-06,,,
367.02,1.03E-06,,,
367.06,7.10E-07,,,
367.1,4.76E-07,,,
367.14,3.12E-07,,,
367.19,1.78E-07,,,
367.23,1.11E-07,,,
367.27,6.81E-08,,,
367.31,4.14E-08,,,
367.36,2.28E-08,,,
367.4,1.53E-08,,,
367.44,1.18E-08,,,
367.49,1.12E-08,,,
367.53,1.25E-08,,,
367.57,1.50E-08,,,
367.61,1.83E-08,,,
367.66,2.33E-08,,,
367.7,2.77E-08,,,
367.74,3.23E-08,,,
367.78,3.67E-08,,,
367.83,4.18E-08,,,
367.87,4.51E-08,,,
367.91,4.76E-08,,,
367.95,4.90E-08,,,
368,4.92E-08,,,
368.04,4.81E-08,,,
368.08,4.59E-08,,,
368.13,4.20E-08,,,
368.17,3.82E-08,,,
368.21,3.42E-08,,,
368.25,3.04E-08,,,
368.3,2.68E-08,,,
368.34,2.59E-08,,,
368.38,2.81E-08,,,
368.42,3.53E-08,,,
368.47,5.64E-08,,,
368.51,8.91E-08,,,
368.55,1.44E-07,,,
368.59,2.33E-07,,,
368.64,4.17E-07,,,
368.68,6.49E-07,,,
368.72,9.88E-07,,,
368.77,1.62E-06,,,
368.81,2.34E-06,,,
368.85,3.31E-06,,,
368.89,4.57E-06,,,
368.94,6.62E-06,,,
368.98,8.67E-06,,,
369.02,1.11E-05,,,
369.06,1.39E-05,,,
369.11,1.77E-05,,,
369.15,2.10E-05,,,
369.19,2.43E-05,,,
369.23,2.75E-05,,,
369.28,3.10E-05,,,
369.32,3.33E-05,,,
369.36,3.49E-05,,,
369.41,3.58E-05,,,
369.45,3.56E-05,,,
369.49,3.46E-05,,,
369.53,3.28E-05,,,
369.58,2.97E-05,,,
369.62,2.68E-05,,,
369.66,2.35E-05,,,
369.7,2.02E-05,,,
369.75,1.62E-05,,,
369.79,1.32E-05,,,
369.83,1.05E-05,,,
369.88,7.70E-06,,,
369.92,5.84E-06,,,
369.96,4.35E-06,,,
370,3.18E-06,,,
370.05,2.11E-06,,,
370.09,1.52E-06,,,
370.13,1.11E-06,,,
370.17,8.50E-07,,,
370.22,6.96E-07,,,
370.26,6.89E-07,,,
370.3,7.77E-07,,,
370.34,9.65E-07,,,
370.39,1.35E-06,,,
370.43,1.80E-06,,,
370.47,2.39E-06,,,
370.52,3.37E-06,,,
370.56,4.35E-06,,,
370.6,5.52E-06,,,
370.64,6.89E-06,,,
370.69,8.87E-06,,,
370.73,1.07E-05,,,
370.77,1.26E-05,,,
370.81,1.47E-05,,,
370.86,1.74E-05,,,
370.9,1.96E-05,,,
370.94,2.17E-05,,,
370.98,2.39E-05,,,
371.03,2.63E-05,,,
371.07,2.80E-05,,,
371.11,2.95E-05,,,
371.16,3.08E-05,,,
371.2,3.14E-05,,,
371.24,3.15E-05,,,
371.28,3.11E-05,,,
371.33,2.99E-05,,,
371.37,2.83E-05,,,
371.41,2.64E-05,,,
371.45,2.42E-05,,,
371.5,2.10E-05,,,
371.54,1.84E-05,,,
371.58,1.57E-05,,,
371.63,1.26E-05,,,
371.67,1.02E-05,,,
371.71,8.18E-06,,,
371.75,6.40E-06,,,
371.8,4.58E-06,,,
371.84,3.44E-06,,,
371.88,2.56E-06,,,
371.92,1.91E-06,,,
371.97,1.38E-06,,,
372.01,1.16E-06,,,
372.05,1.08E-06,,,
372.09,1.15E-06,,,
372.14,1.41E-06,,,
372.18,1.78E-06,,,
372.22,2.27E-06,,,
372.27,3.08E-06,,,
372.31,3.87E-06,,,
372.35,4.77E-06,,,
372.39,5.77E-06,,,
372.44,7.11E-06,,,
372.48,8.19E-06,,,
372.52,9.23E-06,,,
372.56,1.02E-05,,,
372.61,1.11E-05,,,
372.65,1.17E-05,,,
372.69,1.19E-05,,,
372.73,1.20E-05,,,
372.78,1.16E-05,,,
372.82,1.11E-05,,,
372.86,1.04E-05,,,
372.91,9.31E-06,,,
372.95,8.40E-06,,,
372.99,7.49E-06,,,
373.03,6.64E-06,,,
373.08,5.74E-06,,,
373.12,5.17E-06,,,
373.16,4.75E-06,,,
373.2,4.47E-06,,,
373.25,4.31E-06,,,
373.29,4.30E-06,,,
373.33,4.34E-06,,,
373.38,4.43E-06,,,
373.42,4.48E-06,,,
373.46,4.50E-06,,,
373.5,4.45E-06,,,
373.55,4.28E-06,,,
373.59,4.06E-06,,,
373.63,3.78E-06,,,
373.67,3.44E-06,,,
373.72,2.96E-06,,,
373.76,2.57E-06,,,
373.8,2.17E-06,,,
373.84,1.80E-06,,,
373.89,1.38E-06,,,
373.93,1.09E-06,,,
373.97,8.42E-07,,,
374.02,5.97E-07,,,
374.06,4.47E-07,,,
374.1,3.33E-07,,,
374.14,2.50E-07,,,
374.19,1.81E-07,,,
374.23,1.48E-07,,,
374.27,1.29E-07,,,
374.31,1.22E-07,,,
374.36,1.27E-07,,,
374.4,1.40E-07,,,
374.44,1.62E-07,,,
374.48,1.93E-07,,,
374.53,2.48E-07,,,
374.57,3.08E-07,,,
374.61,3.85E-07,,,
374.66,5.07E-07,,,
374.7,6.27E-07,,,
374.74,7.68E-07,,,
374.78,9.27E-07,,,
374.83,1.15E-06,,,
374.87,1.33E-06,,,
374.91,1.51E-06,,,
374.95,1.69E-06,,,
375,1.88E-06,,,
375.04,1.99E-06,,,
375.08,2.08E-06,,,
375.12,2.12E-06,,,
375.17,2.11E-06,,,
375.21,2.05E-06,,,
375.25,1.95E-06,,,
375.3,1.78E-06,,,
375.34,1.62E-06,,,
375.38,1.44E-06,,,
375.42,1.26E-06,,,
375.47,1.03E-06,,,
375.51,8.63E-07,,,
375.55,7.09E-07,,,
375.59,5.73E-07,,,
375.64,4.32E-07,,,
375.68,3.43E-07,,,
375.72,2.77E-07,,,
375.77,2.25E-07,,,
375.81,2.12E-07,,,
375.85,2.27E-07,,,
375.89,2.73E-07,,,
375.94,3.88E-07,,,
375.98,5.35E-07,,,
376.02,7.43E-07,,,
376.06,1.02E-06,,,
376.11,1.49E-06,,,
376.15,1.97E-06,,,
376.19,2.55E-06,,,
376.23,3.23E-06,,,
376.28,4.21E-06,,,
376.32,5.07E-06,,,
376.36,5.97E-06,,,
376.41,7.10E-06,,,
376.45,7.95E-06,,,
376.49,8.70E-06,,,
376.53,9.31E-06,,,
376.58,9.81E-06,,,
376.62,9.98E-06,,,
376.66,9.93E-06,,,
376.7,9.66E-06,,,
376.75,9.04E-06,,,
376.79,8.36E-06,,,
376.83,7.57E-06,,,
376.87,6.72E-06,,,
376.92,5.64E-06,,,
376.96,4.82E-06,,,
377,4.08E-06,,,
377.05,3.32E-06,,,
377.09,2.88E-06,,,
377.13,2.60E-06,,,
377.17,2.49E-06,,,
377.22,2.59E-06,,,
377.26,2.86E-06,,,
377.3,3.29E-06,,,
377.34,3.86E-06,,,
377.39,4.72E-06,,,
377.43,5.49E-06,,,
377.47,6.30E-06,,,
377.52,7.28E-06,,,
377.56,7.99E-06,,,
377.6,8.58E-06,,,
377.64,9.02E-06,,,
377.69,9.30E-06,,,
377.73,9.30E-06,,,
377.77,9.10E-06,,,
377.81,8.70E-06,,,
377.86,7.97E-06,,,
377.9,7.24E-06,,,
377.94,6.44E-06,,,
377.98,5.60E-06,,,
