Wavelength,Spectra,,,
407.64,3.04E+01,,,
407.68,2.83E+01,,,
407.73,2.57E+01,,,
407.77,2.38E+01,,,
407.81,2.20E+01,,,
407.85,2.03E+01,,,
407.9,1.81E+01,,,
407.94,1.65E+01,,,
407.98,1.49E+01,,,
408.02,1.33E+01,,,
408.07,1.14E+01,,,
408.11,9.94E+00,,,
408.15,8.58E+00,,,
408.19,7.30E+00,,,
408.24,5.87E+00,,,
408.28,4.85E+00,,,
408.32,3.94E+00,,,
408.36,3.16E+00,,,
408.41,2.35E+00,,,
408.45,1.82E+00,,,
408.49,1.39E+00,,,
408.53,1.04E+00,,,
408.58,7.10E-01,,,
408.62,5.13E-01,,,
408.66,3.64E-01,,,
408.7,2.54E-01,,,
408.75,1.58E-01,,,
408.79,1.06E-01,,,
408.83,6.97E-02,,,
408.87,4.51E-02,,,
408.92,2.56E-02,,,
408.96,1.61E-02,,,
409,1.02E-02,,,
409.04,6.88E-03,,,
409.09,5.42E-03,,,
409.13,6.22E-03,,,
409.17,9.09E-03,,,
409.21,1.49E-02,,,
409.26,2.87E-02,,,
409.3,4.82E-02,,,
409.34,7.99E-02,,,
409.38,1.30E-01,,,
409.43,2.33E-01,,,
409.47,3.63E-01,,,
409.51,5.56E-01,,,
409.55,8.34E-01,,,
409.6,1.35E+00,,,
409.64,1.94E+00,,,
409.68,2.74E+00,,,
409.72,3.80E+00,,,
409.77,5.56E+00,,,
409.81,7.38E+00,,,
409.85,9.61E+00,,,
409.89,1.23E+01,,,
409.94,1.62E+01,,,
409.98,1.99E+01,,,
410.02,2.39E+01,,,
410.06,2.82E+01,,,
410.11,3.37E+01,,,
410.15,3.80E+01,,,
410.19,4.22E+01,,,
410.23,4.58E+01,,,
410.28,4.95E+01,,,
410.32,5.16E+01,,,
410.36,5.28E+01,,,
410.4,5.29E+01,,,
410.45,5.17E+01,,,
410.49,4.97E+01,,,
410.53,4.69E+01,,,
410.57,4.34E+01,,,
410.62,3.83E+01,,,
410.66,3.40E+01,,,
410.7,2.95E+01,,,
410.74,2.52E+01,,,
410.79,2.01E+01,,,
410.83,1.65E+01,,,
410.87,1.32E+01,,,
410.92,9.77E+00,,,
410.96,7.51E+00,,,
411,5.66E+00,,,
411.04,4.19E+00,,,
411.09,2.80E+00,,,
411.13,1.99E+00,,,
411.17,1.38E+00,,,
411.21,9.44E-01,,,
411.26,5.70E-01,,,
411.3,3.73E-01,,,
411.34,2.39E-01,,,
411.38,1.51E-01,,,
411.43,8.23E-02,,,
411.47,4.97E-02,,,
411.51,2.94E-02,,,
411.55,1.71E-02,,,
411.6,8.45E-03,,,
411.64,4.72E-03,,,
411.68,2.62E-03,,,
411.72,1.48E-03,,,
411.77,8.50E-04,,,
411.81,7.66E-04,,,
411.85,1.00E-03,,,
411.89,1.63E-03,,,
411.94,3.28E-03,,,
411.98,5.73E-03,,,
412.02,9.90E-03,,,
412.06,1.68E-02,,,
412.11,3.17E-02,,,
412.15,5.17E-02,,,
412.19,8.25E-02,,,
412.23,1.29E-01,,,
412.28,2.21E-01,,,
412.32,3.33E-01,,,
412.36,4.91E-01,,,
412.4,7.11E-01,,,
412.45,1.10E+00,,,
412.49,1.53E+00,,,
412.53,2.08E+00,,,
412.57,2.78E+00,,,
412.62,3.89E+00,,,
412.66,4.99E+00,,,
412.7,6.28E+00,,,
412.74,7.76E+00,,,
412.79,9.83E+00,,,
412.83,1.16E+01,,,
412.87,1.35E+01,,,
412.91,1.54E+01,,,
412.96,1.77E+01,,,
413,1.93E+01,,,
413.04,2.08E+01,,,
413.08,2.18E+01,,,
413.13,2.27E+01,,,
413.17,2.29E+01,,,
413.21,2.27E+01,,,
413.25,2.21E+01,,,
413.3,2.08E+01,,,
413.34,1.93E+01,,,
413.38,1.77E+01,,,
413.42,1.59E+01,,,
413.47,1.35E+01,,,
413.51,1.16E+01,,,
413.55,9.83E+00,,,
413.59,8.15E+00,,,
413.64,6.28E+00,,,
413.68,4.99E+00,,,
413.72,3.89E+00,,,
413.76,2.98E+00,,,
413.81,2.08E+00,,,
413.85,1.53E+00,,,
413.89,1.10E+00,,,
413.93,7.77E-01,,,
413.98,4.91E-01,,,
414.02,3.33E-01,,,
414.06,2.22E-01,,,
414.1,1.46E-01,,,
414.15,8.74E-02,,,
414.19,6.23E-02,,,
414.23,5.45E-02,,,
414.27,6.71E-02,,,
414.32,1.28E-01,,,
414.36,2.45E-01,,,
414.4,4.77E-01,,,
414.44,9.24E-01,,,
414.49,2.07E+00,,,
414.53,3.86E+00,,,
414.57,7.07E+00,,,
414.61,1.27E+01,,,
414.66,2.58E+01,,,
414.7,4.46E+01,,,
414.74,7.55E+01,,,
414.78,1.26E+02,,,
414.83,2.31E+02,,,
414.87,3.69E+02,,,
414.91,5.77E+02,,,
414.95,8.88E+02,,,
415,1.48E+03,,,
415.04,2.18E+03,,,
415.08,3.16E+03,,,
415.12,4.49E+03,,,
415.17,6.79E+03,,,
415.21,9.26E+03,,,
415.25,1.24E+04,,,
415.29,1.63E+04,,,
415.34,2.23E+04,,,
415.38,2.81E+04,,,
415.42,3.48E+04,,,
415.46,4.23E+04,,,
415.51,5.25E+04,,,
415.55,6.11E+04,,,
415.59,6.99E+04,,,
415.63,7.85E+04,,,
415.68,8.84E+04,,,
415.72,9.52E+04,,,
415.76,1.01E+05,,,
415.8,1.04E+05,,,
415.85,1.07E+05,,,
415.89,1.06E+05,,,
415.93,1.04E+05,,,
415.97,9.94E+04,,,
416.02,9.19E+04,,,
416.06,8.46E+04,,,
416.1,7.64E+04,,,
416.14,6.77E+04,,,
416.19,5.68E+04,,,
416.23,4.83E+04,,,
416.27,4.03E+04,,,
416.31,3.30E+04,,,
416.36,2.51E+04,,,
416.4,1.97E+04,,,
416.44,1.52E+04,,,
416.48,1.15E+04,,,
416.53,7.95E+03,,,
416.57,5.78E+03,,,
416.61,4.12E+03,,,
416.65,2.89E+03,,,
416.7,1.80E+03,,,
416.74,1.21E+03,,,
416.78,7.98E+02,,,
416.82,5.17E+02,,,
416.87,2.92E+02,,,
416.91,1.82E+02,,,
416.95,1.11E+02,,,
416.99,6.62E+01,,,
417.04,3.40E+01,,,
417.08,1.96E+01,,,
417.12,1.11E+01,,,
417.16,6.19E+00,,,
417.21,3.00E+00,,,
417.25,1.74E+00,,,
417.29,1.11E+00,,,
417.33,8.40E-01,,,
417.38,7.80E-01,,,
417.42,8.63E-01,,,
417.46,1.02E+00,,,
417.5,1.22E+00,,,
417.55,1.52E+00,,,
417.59,1.79E+00,,,
417.63,2.07E+00,,,
417.68,2.42E+00,,,
417.72,2.69E+00,,,
417.76,2.93E+00,,,
417.8,3.14E+00,,,
417.85,3.34E+00,,,
417.89,3.43E+00,,,
417.93,3.46E+00,,,
417.97,3.43E+00,,,
418.02,3.30E+00,,,
418.06,3.14E+00,,,
418.1,2.93E+00,,,
418.14,2.69E+00,,,
418.19,2.36E+00,,,
418.23,2.09E+00,,,
418.27,1.82E+00,,,
418.31,1.59E+00,,,
418.36,1.38E+00,,,
418.4,1.33E+00,,,
418.44,1.45E+00,,,
418.48,1.86E+00,,,
418.53,3.10E+00,,,
418.57,5.12E+00,,,
418.61,8.72E+00,,,
418.65,1.49E+01,,,
418.7,2.88E+01,,,
418.74,4.80E+01,,,
418.78,7.88E+01,,,
418.82,1.27E+02,,,
418.87,2.26E+02,,,
418.91,3.52E+02,,,
418.95,5.38E+02,,,
418.99,8.09E+02,,,
419.04,1.32E+03,,,
419.08,1.91E+03,,,
419.12,2.73E+03,,,
419.16,3.83E+03,,,
419.21,5.72E+03,,,
419.25,7.74E+03,,,
419.29,1.03E+04,,,
419.33,1.36E+04,,,
419.38,1.86E+04,,,
419.42,2.36E+04,,,
419.46,2.95E+04,,,
419.5,3.63E+04,,,
419.55,4.60E+04,,,
419.59,5.47E+04,,,
419.63,6.40E+04,,,
419.67,7.38E+04,,,
419.72,8.63E+04,,,
419.76,9.62E+04,,,
419.8,1.06E+05,,,
419.84,1.14E+05,,,
419.89,1.23E+05,,,
419.93,1.28E+05,,,
419.97,1.31E+05,,,
420.01,1.33E+05,,,
420.06,1.31E+05,,,
420.1,1.28E+05,,,
420.14,1.23E+05,,,
420.18,1.16E+05,,,
420.23,1.05E+05,,,
420.27,9.54E+04,,,
420.31,8.52E+04,,,
420.35,7.48E+04,,,
420.4,6.21E+04,,,
420.44,5.25E+04,,,
420.48,4.36E+04,,,
420.52,3.56E+04,,,
420.57,2.70E+04,,,
420.61,2.12E+04,,,
420.65,1.63E+04,,,
420.69,1.24E+04,,,
420.74,8.53E+03,,,
420.78,6.22E+03,,,
420.82,4.45E+03,,,
420.86,3.13E+03,,,
420.91,1.96E+03,,,
420.95,1.33E+03,,,
420.99,8.80E+02,,,
421.03,5.73E+02,,,
421.08,3.27E+02,,,
421.12,2.05E+02,,,
421.16,1.26E+02,,,
421.2,7.64E+01,,,
421.25,4.01E+01,,,
421.29,2.37E+01,,,
421.33,1.41E+01,,,
421.37,8.61E+00,,,
421.42,5.19E+00,,,
421.46,4.00E+00,,,
421.5,3.57E+00,,,
421.54,3.58E+00,,,
421.59,3.94E+00,,,
421.63,4.38E+00,,,
421.67,4.89E+00,,,
421.71,5.43E+00,,,
421.76,6.10E+00,,,
421.8,6.63E+00,,,
421.84,7.15E+00,,,
421.88,7.66E+00,,,
421.93,8.30E+00,,,
421.97,8.84E+00,,,
422.01,9.43E+00,,,
422.05,1.01E+01,,,
422.1,1.12E+01,,,
422.14,1.23E+01,,,
422.18,1.36E+01,,,
422.22,1.53E+01,,,
422.27,1.79E+01,,,
422.31,2.05E+01,,,
422.35,2.35E+01,,,
422.39,2.69E+01,,,
422.44,3.17E+01,,,
422.48,3.58E+01,,,
422.52,4.01E+01,,,
422.56,4.44E+01,,,
422.61,4.96E+01,,,
422.65,5.32E+01,,,
422.69,5.63E+01,,,
422.73,5.86E+01,,,
422.78,6.03E+01,,,
422.82,6.05E+01,,,
422.86,5.98E+01,,,
422.9,5.80E+01,,,
422.95,5.46E+01,,,
422.99,5.10E+01,,,
423.03,4.69E+01,,,
423.07,4.24E+01,,,
423.12,3.66E+01,,,
423.16,3.21E+01,,,
423.2,2.77E+01,,,
423.24,2.37E+01,,,
423.29,1.93E+01,,,
423.33,1.64E+01,,,
423.37,1.40E+01,,,
423.41,1.20E+01,,,
423.46,1.02E+01,,,
423.5,9.14E+00,,,
423.54,8.39E+00,,,
423.58,7.86E+00,,,
423.63,7.40E+00,,,
423.67,7.13E+00,,,
423.71,6.88E+00,,,
423.75,6.62E+00,,,
423.8,6.24E+00,,,
423.84,5.88E+00,,,
423.88,5.47E+00,,,
423.92,5.02E+00,,,
423.97,4.40E+00,,,
424.01,3.89E+00,,,
424.05,3.38E+00,,,
424.09,2.89E+00,,,
424.14,2.32E+00,,,
424.18,1.91E+00,,,
424.22,1.54E+00,,,
424.26,1.23E+00,,,
424.31,9.11E-01,,,
424.35,7.20E-01,,,
424.39,5.91E-01,,,
424.44,5.37E-01,,,
424.48,6.18E-01,,,
424.52,8.73E-01,,,
424.56,1.42E+00,,,
424.61,2.81E+00,,,
424.65,4.92E+00,,,
424.69,8.55E+00,,,
424.73,1.47E+01,,,
424.78,2.82E+01,,,
424.82,4.66E+01,,,
424.86,7.56E+01,,,
424.9,1.21E+02,,,
424.95,2.11E+02,,,
424.99,3.24E+02,,,
425.03,4.88E+02,,,
425.07,7.23E+02,,,
425.12,1.15E+03,,,
425.16,1.64E+03,,,
425.2,2.29E+03,,,
425.24,3.15E+03,,,
425.29,4.56E+03,,,
425.33,6.03E+03,,,
425.37,7.82E+03,,,
425.41,9.96E+03,,,
425.46,1.32E+04,,,
425.5,1.61E+04,,,
425.54,1.94E+04,,,
425.58,2.29E+04,,,
425.63,2.76E+04,,,
425.67,3.14E+04,,,
425.71,3.50E+04,,,
425.75,3.84E+04,,,
425.8,4.21E+04,,,
425.84,4.43E+04,,,
425.88,4.59E+04,,,
425.92,4.68E+04,,,
425.97,4.66E+04,,,
426.01,4.56E+04,,,
426.05,4.38E+04,,,
426.09,4.14E+04,,,
426.14,3.76E+04,,,
426.18,3.41E+04,,,
426.22,3.04E+04,,,
426.26,2.67E+04,,,
426.31,2.21E+04,,,
426.35,1.86E+04,,,
426.39,1.54E+04,,,
426.43,1.25E+04,,,
426.48,9.46E+03,,,
426.52,7.41E+03,,,
426.56,5.71E+03,,,
426.6,4.33E+03,,,
426.65,2.99E+03,,,
426.69,2.19E+03,,,
426.73,1.58E+03,,,
426.77,1.13E+03,,,
426.82,7.26E+02,,,
426.86,5.06E+02,,,
426.9,3.50E+02,,,
426.94,2.42E+02,,,
426.99,1.53E+02,,,
427.03,1.07E+02,,,
427.07,7.66E+01,,,
427.11,5.63E+01,,,
427.16,4.06E+01,,,
427.2,3.32E+01,,,
427.24,2.91E+01,,,
427.28,2.72E+01,,,
427.33,2.71E+01,,,
427.37,2.82E+01,,,
427.41,3.02E+01,,,
427.45,3.27E+01,,,
427.5,3.61E+01,,,
427.54,3.88E+01,,,
427.58,4.13E+01,,,
427.62,4.35E+01,,,
427.67,4.54E+01,,,
427.71,4.62E+01,,,
427.75,4.62E+01,,,
427.79,4.55E+01,,,
427.84,4.36E+01,,,
427.88,4.13E+01,,,
427.92,3.86E+01,,,
427.96,3.53E+01,,,
428.01,3.10E+01,,,
428.05,2.73E+01,,,
428.09,2.37E+01,,,
428.13,2.02E+01,,,
428.18,1.61E+01,,,
428.22,1.32E+01,,,
428.26,1.06E+01,,,
428.3,8.43E+00,,,
428.35,6.15E+00,,,
428.39,4.68E+00,,,
428.43,3.50E+00,,,
428.47,2.58E+00,,,
428.52,1.71E+00,,,
428.56,1.21E+00,,,
428.6,8.42E-01,,,
428.64,5.75E-01,,,
428.69,3.49E-01,,,
428.73,2.29E-01,,,
428.77,1.48E-01,,,
428.81,9.37E-02,,,
428.86,5.18E-02,,,
428.9,3.16E-02,,,
428.94,1.89E-02,,,
428.98,1.12E-02,,,
429.03,5.61E-03,,,
429.07,3.18E-03,,,
429.11,1.77E-03,,,
429.15,9.67E-04,,,
429.2,4.44E-04,,,
429.24,2.33E-04,,,
429.28,1.21E-04,,,
429.32,6.12E-05,,,
429.37,2.56E-05,,,
429.41,1.25E-05,,,
429.45,6.00E-06,,,
429.49,2.83E-06,,,
429.54,1.08E-06,,,
429.58,4.88E-07,,,
429.62,2.17E-07,,,
429.66,9.51E-08,,,
429.71,3.30E-08,,,
429.75,1.39E-08,,,
429.79,5.75E-09,,,
429.83,2.33E-09,,,
429.88,7.39E-10,,,
429.92,2.89E-10,,,
429.96,1.11E-10,,,
430,4.18E-11,,,
430.05,1.21E-11,,,
430.09,4.37E-12,,,
430.13,1.56E-12,,,
430.17,5.45E-13,,,
430.22,1.43E-13,,,
430.26,4.82E-14,,,
430.3,1.60E-14,,,
430.34,5.19E-15,,,
430.51,2.94E-14,,,
430.56,1.16E-13,,,
430.6,3.53E-13,,,
430.64,1.03E-12,,,
430.68,2.93E-12,,,
430.73,1.41E-11,,,
430.77,3.97E-11,,,
430.81,1.10E-10,,,
430.85,3.02E-10,,,
430.9,1.04E-09,,,
430.94,2.76E-09,,,
430.98,7.19E-09,,,
431.02,1.85E-08,,,
431.07,5.90E-08,,,
431.11,1.47E-07,,,
431.15,3.60E-07,,,
431.2,1.08E-06,,,
431.24,2.56E-06,,,
431.28,6.00E-06,,,
431.32,1.38E-05,,,
431.37,3.85E-05,,,
431.41,8.57E-05,,,
431.45,1.88E-04,,,
431.49,4.08E-04,,,
431.54,1.05E-03,,,
431.58,2.20E-03,,,
431.62,4.53E-03,,,
431.66,9.20E-03,,,
431.71,2.18E-02,,,
431.75,4.29E-02,,,
431.79,8.28E-02,,,
431.83,1.58E-01,,,
431.88,3.44E-01,,,
431.92,6.32E-01,,,
431.96,1.14E+00,,,
432,2.03E+00,,,
432.05,4.08E+00,,,
432.09,7.01E+00,,,
432.13,1.18E+01,,,
432.17,1.96E+01,,,
432.22,3.62E+01,,,
432.26,5.79E+01,,,
432.3,9.12E+01,,,
432.34,1.41E+02,,,
432.39,2.39E+02,,,
432.43,3.56E+02,,,
432.47,5.22E+02,,,
432.51,7.54E+02,,,
432.56,1.17E+03,,,
432.6,1.62E+03,,,
432.64,2.21E+03,,,
432.68,2.98E+03,,,
432.73,4.21E+03,,,
432.77,5.44E+03,,,
432.81,6.93E+03,,,
432.85,8.67E+03,,,
432.9,1.12E+04,,,
432.94,1.35E+04,,,
432.98,1.60E+04,,,
433.02,1.86E+04,,,
433.07,2.20E+04,,,
433.11,2.46E+04,,,
433.15,2.72E+04,,,
433.19,2.94E+04,,,
433.24,3.18E+04,,,
433.28,3.31E+04,,,
433.32,3.40E+04,,,
433.36,3.42E+04,,,
433.41,3.38E+04,,,
433.45,3.28E+04,,,
433.49,3.12E+04,,,
433.53,2.93E+04,,,
433.58,2.64E+04,,,
433.62,2.38E+04,,,
433.66,2.12E+04,,,
433.7,1.85E+04,,,
433.75,1.52E+04,,,
433.79,1.28E+04,,,
433.83,1.05E+04,,,
433.87,8.55E+03,,,
433.92,6.44E+03,,,
433.96,5.03E+03,,,
434,3.88E+03,,,
434.04,2.94E+03,,,
434.09,2.05E+03,,,
434.13,1.52E+03,,,
434.17,1.13E+03,,,
434.21,8.45E+02,,,
434.26,6.16E+02,,,
434.3,5.08E+02,,,
434.34,4.50E+02,,,
434.38,4.31E+02,,,
434.43,4.45E+02,,,
434.47,4.77E+02,,,
434.51,5.22E+02,,,
434.55,5.72E+02,,,
434.6,6.38E+02,,,
434.64,6.88E+02,,,
434.68,7.32E+02,,,
434.72,7.67E+02,,,
434.77,7.96E+02,,,
434.81,8.05E+02,,,
434.85,8.01E+02,,,
434.89,7.85E+02,,,
434.94,7.48E+02,,,
434.98,7.07E+02,,,
435.02,6.58E+02,,,
435.06,6.03E+02,,,
435.11,5.29E+02,,,
435.15,4.69E+02,,,
435.19,4.09E+02,,,
435.23,3.52E+02,,,
435.28,2.87E+02,,,
435.32,2.40E+02,,,
435.36,1.98E+02,,,
435.4,1.61E+02,,,
435.45,1.23E+02,,,
435.49,9.74E+01,,,
435.53,7.66E+01,,,
435.57,5.96E+01,,,
435.62,4.29E+01,,,
435.66,3.27E+01,,,
435.7,2.47E+01,,,
435.74,1.84E+01,,,
435.79,1.26E+01,,,
435.83,9.25E+00,,,
435.87,6.72E+00,,,
435.91,4.85E+00,,,
435.96,3.22E+00,,,
436,2.35E+00,,,
436.04,1.79E+00,,,
436.08,1.47E+00,,,
436.13,1.38E+00,,,
436.17,1.55E+00,,,
436.21,1.94E+00,,,
436.25,2.59E+00,,,
436.3,3.85E+00,,,
436.34,5.30E+00,,,
436.38,7.22E+00,,,
436.42,9.71E+00,,,
436.47,1.38E+01,,,
436.51,1.79E+01,,,
436.55,2.29E+01,,,
436.59,2.88E+01,,,
436.64,3.74E+01,,,
436.68,4.53E+01,,,
436.72,5.40E+01,,,
436.76,6.33E+01,,,
436.81,7.55E+01,,,
436.85,8.54E+01,,,
436.89,9.51E+01,,,
436.93,1.04E+02,,,
436.98,1.14E+02,,,
437.02,1.21E+02,,,
437.06,1.27E+02,,,
437.1,1.31E+02,,,
437.15,1.33E+02,,,
437.19,1.34E+02,,,
437.23,1.33E+02,,,
437.27,1.31E+02,,,
437.32,1.29E+02,,,
437.36,1.26E+02,,,
437.4,1.24E+02,,,
437.44,1.23E+02,,,
437.49,1.22E+02,,,
437.53,1.23E+02,,,
437.57,1.25E+02,,,
437.61,1.29E+02,,,
437.66,1.34E+02,,,
437.7,1.39E+02,,,
437.74,1.44E+02,,,
437.78,1.49E+02,,,
437.83,1.54E+02,,,
437.87,1.57E+02,,,
437.91,1.58E+02,,,
437.96,1.57E+02,,,
438,1.54E+02,,,
438.04,1.49E+02,,,
438.08,1.42E+02,,,
438.13,1.31E+02,,,
438.17,1.21E+02,,,
438.21,1.09E+02,,,
438.25,9.77E+01,,,
438.3,8.30E+01,,,
438.34,7.15E+01,,,
438.38,6.06E+01,,,
438.42,5.05E+01,,,
438.47,3.94E+01,,,
438.51,3.16E+01,,,
438.55,2.50E+01,,,
438.59,1.95E+01,,,
438.64,1.39E+01,,,
438.68,1.04E+01,,,
438.72,7.69E+00,,,
438.76,5.60E+00,,,
438.81,3.71E+00,,,
438.85,2.66E+00,,,
438.89,1.95E+00,,,
438.93,1.50E+00,,,
438.98,1.28E+00,,,
439.02,1.35E+00,,,
439.06,1.66E+00,,,
439.1,2.23E+00,,,
439.15,3.41E+00,,,
439.19,4.85E+00,,,
439.23,6.84E+00,,,
439.27,9.54E+00,,,
439.32,1.42E+01,,,
439.36,1.91E+01,,,
439.4,2.53E+01,,,
439.44,3.31E+01,,,
439.49,4.51E+01,,,
439.53,5.68E+01,,,
439.57,7.04E+01,,,
439.61,8.58E+01,,,
439.66,1.07E+02,,,
439.7,1.26E+02,,,
439.74,1.46E+02,,,
439.78,1.66E+02,,,
439.83,1.91E+02,,,
439.87,2.09E+02,,,
439.91,2.26E+02,,,
439.95,2.40E+02,,,
440,2.53E+02,,,
440.04,2.59E+02,,,
440.08,2.60E+02,,,
440.12,2.58E+02,,,
440.17,2.49E+02,,,
440.21,2.38E+02,,,
440.25,2.24E+02,,,
440.29,2.07E+02,,,
440.34,1.84E+02,,,
440.38,1.64E+02,,,
440.42,1.44E+02,,,
440.46,1.24E+02,,,
440.51,1.01E+02,,,
440.55,8.41E+01,,,
440.59,6.91E+01,,,
440.63,5.59E+01,,,
440.68,4.22E+01,,,
440.72,3.33E+01,,,
440.76,2.61E+01,,,
440.8,2.05E+01,,,
440.85,1.53E+01,,,
440.89,1.24E+01,,,
440.93,1.04E+01,,,
440.97,9.03E+00,,,
441.02,8.09E+00,,,
441.06,7.74E+00,,,
441.1,7.63E+00,,,
441.14,7.65E+00,,,
441.19,7.76E+00,,,
441.23,7.84E+00,,,
441.27,7.87E+00,,,
441.31,7.83E+00,,,
441.36,7.67E+00,,,
441.4,7.47E+00,,,
441.44,7.23E+00,,,
441.48,6.99E+00,,,
441.53,6.79E+00,,,
441.57,6.80E+00,,,
441.61,7.06E+00,,,
441.65,7.70E+00,,,
441.7,9.28E+00,,,
441.74,1.14E+01,,,
441.78,1.45E+01,,,
441.82,1.88E+01,,,
441.87,2.64E+01,,,
441.91,3.45E+01,,,
441.95,4.49E+01,,,
441.99,5.78E+01,,,
442.04,7.78E+01,,,
442.08,9.71E+01,,,
442.12,1.20E+02,,,
442.16,1.45E+02,,,
442.21,1.80E+02,,,
442.25,2.11E+02,,,
442.29,2.44E+02,,,
442.33,2.77E+02,,,
442.38,3.19E+02,,,
442.42,3.52E+02,,,
442.46,3.82E+02,,,
442.5,4.10E+02,,,
442.55,4.40E+02,,,
442.59,4.58E+02,,,
442.63,4.73E+02,,,
442.67,4.82E+02,,,
442.72,4.87E+02,,,
442.76,4.85E+02,,,
442.8,4.79E+02,,,
442.84,4.69E+02,,,
442.89,4.51E+02,,,
442.93,4.33E+02,,,
442.97,4.13E+02,,,
443.01,3.90E+02,,,
443.06,3.59E+02,,,
443.1,3.33E+02,,,
443.14,3.06E+02,,,
443.18,2.79E+02,,,
443.23,2.44E+02,,,
443.27,2.17E+02,,,
443.31,1.91E+02,,,
443.35,1.66E+02,,,
443.4,1.37E+02,,,
443.44,1.16E+02,,,
443.48,9.63E+01,,,
443.52,7.91E+01,,,
443.57,6.07E+01,,,
443.61,4.84E+01,,,
443.65,3.79E+01,,,
443.69,2.93E+01,,,
443.74,2.08E+01,,,
443.78,1.55E+01,,,
443.82,1.14E+01,,,
443.86,8.29E+00,,,
443.91,5.43E+00,,,
443.95,3.82E+00,,,
443.99,2.65E+00,,,
444.03,1.83E+00,,,
444.08,1.16E+00,,,
444.12,8.24E-01,,,
444.16,6.23E-01,,,
444.2,5.18E-01,,,
444.25,4.85E-01,,,
444.29,5.18E-01,,,
444.33,5.91E-01,,,
444.37,6.98E-01,,,
444.42,8.70E-01,,,
444.46,1.03E+00,,,
444.5,1.21E+00,,,
444.55,1.45E+00,,,
444.59,1.65E+00,,,
444.63,1.85E+00,,,
444.67,2.04E+00,,,
444.72,2.25E+00,,,
444.76,2.39E+00,,,
444.8,2.50E+00,,,
444.84,2.57E+00,,,
444.89,2.60E+00,,,
444.93,2.58E+00,,,
444.97,2.52E+00,,,
445.01,2.42E+00,,,
445.06,2.25E+00,,,
445.1,2.08E+00,,,
445.14,1.90E+00,,,
445.18,1.70E+00,,,
445.23,1.45E+00,,,
445.27,1.25E+00,,,
445.31,1.07E+00,,,
445.35,8.93E-01,,,
445.4,6.99E-01,,,
445.44,5.64E-01,,,
445.48,4.48E-01,,,
445.52,3.50E-01,,,
445.57,2.52E-01,,,
445.61,1.90E-01,,,
445.65,1.41E-01,,,
445.69,1.03E-01,,,
445.74,6.76E-02,,,
445.78,4.76E-02,,,
445.82,3.29E-02,,,
445.86,2.24E-02,,,
445.91,1.36E-02,,,
445.95,8.97E-03,,,
445.99,5.86E-03,,,
446.03,3.85E-03,,,
446.08,2.41E-03,,,
446.12,1.90E-03,,,
446.16,1.86E-03,,,
446.2,2.31E-03,,,
446.25,3.71E-03,,,
446.29,5.78E-03,,,
446.33,9.10E-03,,,
446.37,1.42E-02,,,
446.42,2.44E-02,,,
446.46,3.69E-02,,,
446.5,5.51E-02,,,
446.54,8.08E-02,,,
446.59,1.28E-01,,,
446.63,1.81E-01,,,
446.67,2.52E-01,,,
446.71,3.46E-01,,,
446.76,5.02E-01,,,
446.8,6.64E-01,,,
446.84,8.65E-01,,,
446.88,1.11E+00,,,
446.93,1.48E+00,,,
446.97,1.84E+00,,,
447.01,2.24E+00,,,
447.05,2.70E+00,,,
447.1,3.33E+00,,,
447.14,3.87E+00,,,
447.18,4.45E+00,,,
447.22,5.05E+00,,,
447.27,5.82E+00,,,
447.31,6.44E+00,,,
447.35,7.07E+00,,,
447.39,7.70E+00,,,
447.44,8.52E+00,,,
447.48,9.20E+00,,,
447.52,9.94E+00,,,
447.56,1.08E+01,,,
447.61,1.19E+01,,,
447.65,1.30E+01,,,
447.69,1.42E+01,,,
447.73,1.55E+01,,,
447.78,1.74E+01,,,
447.82,1.90E+01,,,
447.86,2.07E+01,,,
447.9,2.25E+01,,,
447.95,2.46E+01,,,
447.99,2.61E+01,,,
448.03,2.75E+01,,,
448.07,2.86E+01,,,
448.12,2.95E+01,,,
448.16,2.97E+01,,,
448.2,2.96E+01,,,
448.24,2.90E+01,,,
448.29,2.77E+01,,,
448.33,2.62E+01,,,
448.37,2.44E+01,,,
448.41,2.25E+01,,,
448.46,1.98E+01,,,
448.5,1.75E+01,,,
448.54,1.53E+01,,,
448.58,1.31E+01,,,
448.63,1.06E+01,,,
448.67,8.81E+00,,,
448.71,7.19E+00,,,
448.75,5.78E+00,,,
448.8,4.30E+00,,,
448.84,3.33E+00,,,
448.88,2.54E+00,,,
448.92,1.91E+00,,,
448.97,1.30E+00,,,
449.01,9.43E-01,,,
449.05,6.72E-01,,,
449.09,4.72E-01,,,
449.14,2.96E-01,,,
449.18,2.00E-01,,,
449.22,1.34E-01,,,
449.26,8.75E-02,,,
449.31,5.05E-02,,,
449.35,3.19E-02,,,
449.39,1.99E-02,,,
449.43,1.22E-02,,,
449.48,6.46E-03,,,
449.52,3.82E-03,,,
449.56,2.22E-03,,,
449.6,1.27E-03,,,
449.65,6.19E-04,,,
449.69,3.42E-04,,,
449.73,1.86E-04,,,
449.77,9.95E-05,,,
449.82,4.45E-05,,,
449.86,2.30E-05,,,
449.9,1.17E-05,,,
449.94,5.84E-06,,,
449.99,2.40E-06,,,
450.03,1.16E-06,,,
450.07,5.50E-07,,,
450.11,2.57E-07,,,
450.16,9.72E-08,,,
450.2,4.38E-08,,,
450.24,1.95E-08,,,
