Wavelength,Spectra,,,
722.17,1.95E-04,,,
722.22,3.76E-04,,,
722.26,6.32E-04,,,
722.3,1.06E-03,,,
722.34,1.75E-03,,,
722.39,3.28E-03,,,
722.43,5.37E-03,,,
722.47,8.75E-03,,,
722.51,1.42E-02,,,
722.56,2.56E-02,,,
722.6,4.09E-02,,,
722.64,6.50E-02,,,
722.68,1.03E-01,,,
722.73,1.80E-01,,,
722.77,2.80E-01,,,
722.81,4.32E-01,,,
722.85,6.64E-01,,,
722.9,1.13E+00,,,
722.94,1.71E+00,,,
722.98,2.58E+00,,,
723.02,3.86E+00,,,
723.07,6.34E+00,,,
723.11,9.37E+00,,,
723.15,1.38E+01,,,
723.19,2.01E+01,,,
723.24,3.20E+01,,,
723.28,4.60E+01,,,
723.32,6.59E+01,,,
723.36,9.37E+01,,,
723.41,1.44E+02,,,
723.45,2.03E+02,,,
723.49,2.83E+02,,,
723.53,3.92E+02,,,
723.58,5.84E+02,,,
723.62,7.99E+02,,,
723.66,1.09E+03,,,
723.7,1.47E+03,,,
723.75,2.12E+03,,,
723.79,2.82E+03,,,
723.83,3.74E+03,,,
723.87,4.92E+03,,,
723.92,6.88E+03,,,
723.96,8.94E+03,,,
724,1.15E+04,,,
724.04,1.48E+04,,,
724.09,2.00E+04,,,
724.13,2.54E+04,,,
724.17,3.19E+04,,,
724.21,3.99E+04,,,
724.26,5.23E+04,,,
724.3,6.44E+04,,,
724.34,7.90E+04,,,
724.38,9.62E+04,,,
724.43,1.22E+05,,,
724.47,1.47E+05,,,
724.51,1.75E+05,,,
724.55,2.08E+05,,,
724.6,2.56E+05,,,
724.64,3.00E+05,,,
724.68,3.49E+05,,,
724.72,4.04E+05,,,
724.77,4.80E+05,,,
724.81,5.48E+05,,,
724.85,6.22E+05,,,
724.89,7.01E+05,,,
724.94,8.07E+05,,,
724.98,8.98E+05,,,
725.02,9.93E+05,,,
725.06,1.09E+06,,,
725.11,1.22E+06,,,
725.15,1.32E+06,,,
725.19,1.42E+06,,,
725.23,1.52E+06,,,
725.28,1.64E+06,,,
725.32,1.74E+06,,,
725.36,1.82E+06,,,
725.4,1.90E+06,,,
725.45,1.99E+06,,,
725.49,2.05E+06,,,
725.53,2.09E+06,,,
725.57,2.13E+06,,,
725.62,2.15E+06,,,
725.66,2.16E+06,,,
725.7,2.15E+06,,,
725.74,2.14E+06,,,
725.79,2.09E+06,,,
725.83,2.05E+06,,,
725.87,1.99E+06,,,
725.91,1.92E+06,,,
725.96,1.82E+06,,,
726,1.74E+06,,,
726.04,1.64E+06,,,
726.08,1.55E+06,,,
726.13,1.42E+06,,,
726.17,1.32E+06,,,
726.21,1.22E+06,,,
726.25,1.12E+06,,,
726.3,9.93E+05,,,
726.34,8.98E+05,,,
726.38,8.07E+05,,,
726.42,7.22E+05,,,
726.47,6.22E+05,,,
726.51,5.48E+05,,,
726.55,4.80E+05,,,
726.59,4.18E+05,,,
726.64,3.49E+05,,,
726.68,3.00E+05,,,
726.72,2.56E+05,,,
726.76,2.17E+05,,,
726.81,1.75E+05,,,
726.85,1.47E+05,,,
726.89,1.22E+05,,,
726.93,1.01E+05,,,
726.98,7.90E+04,,,
727.02,6.44E+04,,,
727.06,5.23E+04,,,
727.1,4.21E+04,,,
727.15,3.19E+04,,,
727.19,2.54E+04,,,
727.23,2.00E+04,,,
727.27,1.57E+04,,,
727.32,1.15E+04,,,
727.36,8.94E+03,,,
727.4,6.88E+03,,,
727.45,4.92E+03,,,
727.49,3.74E+03,,,
727.53,2.82E+03,,,
727.57,2.12E+03,,,
727.62,1.47E+03,,,
727.66,1.09E+03,,,
727.7,7.99E+02,,,
727.74,5.84E+02,,,
727.79,3.92E+02,,,
727.83,2.83E+02,,,
727.87,2.03E+02,,,
727.91,1.44E+02,,,
727.96,9.37E+01,,,
728,6.59E+01,,,
728.04,4.60E+01,,,
728.08,3.20E+01,,,
728.13,2.01E+01,,,
728.17,1.38E+01,,,
728.21,9.37E+00,,,
728.25,6.34E+00,,,
728.3,3.86E+00,,,
728.34,2.58E+00,,,
728.38,1.71E+00,,,
728.42,1.13E+00,,,
728.47,6.64E-01,,,
728.51,4.32E-01,,,
728.55,2.80E-01,,,
728.59,1.80E-01,,,
728.64,1.03E-01,,,
728.68,6.50E-02,,,
728.72,4.09E-02,,,
728.76,2.56E-02,,,
728.81,1.42E-02,,,
728.85,8.75E-03,,,
728.89,5.37E-03,,,
728.93,3.28E-03,,,
728.98,1.75E-03,,,
729.02,1.06E-03,,,
729.06,6.32E-04,,,
729.1,3.76E-04,,,
729.15,1.95E-04,,,
729.19,1.14E-04,,,
729.23,6.66E-05,,,
729.27,3.86E-05,,,
729.32,1.94E-05,,,
729.36,1.11E-05,,,
729.4,6.29E-06,,,
729.44,3.55E-06,,,
729.49,1.72E-06,,,
729.53,9.61E-07,,,
729.57,5.32E-07,,,
729.61,2.93E-07,,,
729.66,1.38E-07,,,
729.7,7.47E-08,,,
729.74,4.03E-08,,,
729.78,2.16E-08,,,
729.83,9.85E-09,,,
729.87,5.21E-09,,,
729.91,2.74E-09,,,
729.95,1.43E-09,,,
730,6.31E-10,,,
730.04,3.26E-10,,,
736.97,1.79E-10,,,
737.01,3.40E-10,,,
737.05,6.44E-10,,,
737.1,1.42E-09,,,
737.14,2.65E-09,,,
737.18,4.91E-09,,,
737.22,9.06E-09,,,
737.27,1.93E-08,,,
737.31,3.52E-08,,,
737.35,6.38E-08,,,
737.39,1.15E-07,,,
737.44,2.37E-07,,,
737.48,4.22E-07,,,
737.52,7.45E-07,,,
737.56,1.31E-06,,,
737.61,2.63E-06,,,
737.65,4.55E-06,,,
737.69,7.84E-06,,,
737.73,1.34E-05,,,
737.78,2.61E-05,,,
737.82,4.42E-05,,,
737.86,7.43E-05,,,
737.9,1.24E-04,,,
737.95,2.34E-04,,,
737.99,3.86E-04,,,
738.03,6.33E-04,,,
738.07,1.03E-03,,,
738.12,1.89E-03,,,
738.16,3.04E-03,,,
738.2,4.86E-03,,,
738.24,7.73E-03,,,
738.29,1.37E-02,,,
738.33,2.15E-02,,,
738.37,3.36E-02,,,
738.41,5.21E-02,,,
738.46,8.96E-02,,,
738.5,1.37E-01,,,
738.54,2.09E-01,,,
738.58,3.16E-01,,,
738.63,5.27E-01,,,
738.67,7.87E-01,,,
738.71,1.17E+00,,,
738.75,1.73E+00,,,
738.8,2.79E+00,,,
738.84,4.07E+00,,,
738.88,5.90E+00,,,
738.92,8.50E+00,,,
738.97,1.33E+01,,,
739.01,1.89E+01,,,
739.05,2.68E+01,,,
739.09,3.76E+01,,,
739.14,5.71E+01,,,
739.18,7.92E+01,,,
739.22,1.09E+02,,,
739.26,1.50E+02,,,
739.31,2.21E+02,,,
739.35,2.99E+02,,,
739.39,4.02E+02,,,
739.43,5.38E+02,,,
739.48,7.67E+02,,,
739.52,1.01E+03,,,
739.56,1.33E+03,,,
739.6,1.74E+03,,,
739.65,2.40E+03,,,
739.69,3.09E+03,,,
739.73,3.96E+03,,,
739.77,5.04E+03,,,
739.82,6.77E+03,,,
739.86,8.50E+03,,,
739.9,1.06E+04,,,
739.94,1.32E+04,,,
739.99,1.72E+04,,,
740.03,2.10E+04,,,
740.07,2.57E+04,,,
740.11,3.11E+04,,,
740.16,3.92E+04,,,
740.2,4.69E+04,,,
740.24,5.57E+04,,,
740.28,6.59E+04,,,
740.33,8.06E+04,,,
740.37,9.40E+04,,,
740.41,1.09E+05,,,
740.45,1.26E+05,,,
740.5,1.49E+05,,,
740.54,1.70E+05,,,
740.58,1.92E+05,,,
740.62,2.16E+05,,,
740.67,2.48E+05,,,
740.71,2.76E+05,,,
740.75,3.05E+05,,,
740.79,3.34E+05,,,
740.84,3.72E+05,,,
740.88,4.04E+05,,,
740.92,4.35E+05,,,
740.97,4.73E+05,,,
741.01,5.03E+05,,,
741.05,5.31E+05,,,
741.09,5.58E+05,,,
741.14,5.89E+05,,,
741.18,6.11E+05,,,
741.22,6.30E+05,,,
741.26,6.46E+05,,,
741.31,6.60E+05,,,
741.35,6.68E+05,,,
741.39,6.72E+05,,,
741.43,6.72E+05,,,
741.48,6.67E+05,,,
741.52,6.58E+05,,,
741.56,6.46E+05,,,
741.6,6.30E+05,,,
741.65,6.06E+05,,,
741.69,5.83E+05,,,
741.73,5.58E+05,,,
741.77,5.31E+05,,,
741.82,4.95E+05,,,
741.86,4.65E+05,,,
741.9,4.35E+05,,,
741.94,4.04E+05,,,
741.99,3.65E+05,,,
742.03,3.34E+05,,,
742.07,3.05E+05,,,
742.11,2.76E+05,,,
742.16,2.42E+05,,,
742.2,2.16E+05,,,
742.24,1.92E+05,,,
742.28,1.70E+05,,,
742.33,1.44E+05,,,
742.37,1.26E+05,,,
742.41,1.09E+05,,,
742.45,9.40E+04,,,
742.5,7.75E+04,,,
742.54,6.59E+04,,,
742.58,5.57E+04,,,
742.62,4.69E+04,,,
742.67,3.75E+04,,,
742.71,3.11E+04,,,
742.75,2.57E+04,,,
742.79,2.10E+04,,,
742.84,1.63E+04,,,
742.88,1.32E+04,,,
742.92,1.06E+04,,,
742.96,8.50E+03,,,
743.01,6.39E+03,,,
743.05,5.04E+03,,,
743.09,3.96E+03,,,
743.13,3.09E+03,,,
743.18,2.25E+03,,,
743.22,1.74E+03,,,
743.26,1.33E+03,,,
743.3,1.01E+03,,,
743.35,7.15E+02,,,
743.39,5.38E+02,,,
743.43,4.02E+02,,,
743.47,2.99E+02,,,
743.52,2.04E+02,,,
743.56,1.50E+02,,,
743.6,1.09E+02,,,
743.64,7.92E+01,,,
743.69,5.26E+01,,,
743.73,3.76E+01,,,
743.77,2.68E+01,,,
743.81,1.89E+01,,,
743.86,1.22E+01,,,
743.9,8.50E+00,,,
743.94,5.90E+00,,,
743.98,4.07E+00,,,
744.03,2.54E+00,,,
744.07,1.73E+00,,,
744.11,1.17E+00,,,
744.15,7.87E-01,,,
744.2,4.76E-01,,,
744.24,3.16E-01,,,
744.28,2.09E-01,,,
744.32,1.37E-01,,,
744.37,8.04E-02,,,
744.41,5.21E-02,,,
744.45,3.36E-02,,,
744.49,2.15E-02,,,
744.54,1.22E-02,,,
744.58,7.73E-03,,,
744.62,4.86E-03,,,
744.66,3.04E-03,,,
744.71,1.67E-03,,,
744.75,1.03E-03,,,
744.79,6.33E-04,,,
744.83,3.86E-04,,,
744.88,2.06E-04,,,
744.92,1.24E-04,,,
744.96,7.43E-05,,,
745,4.42E-05,,,
745.05,2.29E-05,,,
745.09,1.34E-05,,,
745.13,7.84E-06,,,
745.17,4.55E-06,,,
745.22,2.29E-06,,,
745.26,1.31E-06,,,
745.3,7.45E-07,,,
745.34,4.22E-07,,,
745.39,2.06E-07,,,
745.43,1.15E-07,,,
745.47,6.38E-08,,,
745.51,3.52E-08,,,
745.56,1.66E-08,,,
745.6,9.06E-09,,,
745.64,4.91E-09,,,
745.68,2.65E-09,,,
745.73,1.21E-09,,,
745.77,6.44E-10,,,
745.81,3.40E-10,,,
745.85,1.79E-10,,,
750.19,4.23E-10,,,
750.23,7.95E-10,,,
750.28,1.74E-09,,,
750.32,3.23E-09,,,
750.36,5.97E-09,,,
750.4,1.10E-08,,,
750.45,2.33E-08,,,
750.49,4.22E-08,,,
750.53,7.61E-08,,,
750.57,1.37E-07,,,
750.62,2.81E-07,,,
750.66,4.98E-07,,,
750.7,8.77E-07,,,
750.74,1.54E-06,,,
750.79,3.07E-06,,,
750.83,5.31E-06,,,
750.87,9.13E-06,,,
750.91,1.56E-05,,,
750.96,3.03E-05,,,
751,5.11E-05,,,
751.04,8.59E-05,,,
751.08,1.43E-04,,,
751.13,2.70E-04,,,
751.17,4.45E-04,,,
751.21,7.30E-04,,,
751.25,1.19E-03,,,
751.3,2.18E-03,,,
751.34,3.50E-03,,,
751.38,5.61E-03,,,
751.42,8.92E-03,,,
751.47,1.58E-02,,,
751.51,2.49E-02,,,
751.55,3.89E-02,,,
751.59,6.04E-02,,,
751.64,1.04E-01,,,
751.68,1.60E-01,,,
751.72,2.44E-01,,,
751.76,3.70E-01,,,
751.81,6.18E-01,,,
751.85,9.27E-01,,,
751.89,1.38E+00,,,
751.93,2.05E+00,,,
751.98,3.32E+00,,,
752.02,4.86E+00,,,
752.06,7.07E+00,,,
752.1,1.02E+01,,,
752.15,1.61E+01,,,
752.19,2.30E+01,,,
752.23,3.27E+01,,,
752.27,4.62E+01,,,
752.32,7.05E+01,,,
752.36,9.84E+01,,,
752.4,1.36E+02,,,
752.44,1.88E+02,,,
752.49,2.79E+02,,,
752.53,3.80E+02,,,
752.57,5.15E+02,,,
752.61,6.94E+02,,,
752.66,9.98E+02,,,
752.7,1.33E+03,,,
752.74,1.76E+03,,,
752.78,2.31E+03,,,
752.83,3.23E+03,,,
752.87,4.19E+03,,,
752.91,5.41E+03,,,
752.95,6.95E+03,,,
753,9.42E+03,,,
753.04,1.19E+04,,,
753.08,1.51E+04,,,
753.12,1.89E+04,,,
753.17,2.49E+04,,,
753.21,3.08E+04,,,
753.25,3.79E+04,,,
753.29,4.64E+04,,,
753.34,5.92E+04,,,
753.38,7.16E+04,,,
753.42,8.61E+04,,,
753.46,1.03E+05,,,
753.51,1.28E+05,,,
753.55,1.51E+05,,,
753.59,1.77E+05,,,
753.63,2.06E+05,,,
753.68,2.48E+05,,,
753.72,2.86E+05,,,
753.76,3.28E+05,,,
753.8,3.73E+05,,,
753.85,4.36E+05,,,
753.89,4.91E+05,,,
753.93,5.49E+05,,,
753.97,6.11E+05,,,
754.02,6.93E+05,,,
754.06,7.61E+05,,,
754.1,8.32E+05,,,
754.14,9.03E+05,,,
754.19,9.94E+05,,,
754.23,1.07E+06,,,
754.27,1.14E+06,,,
754.31,1.21E+06,,,
754.36,1.29E+06,,,
754.4,1.35E+06,,,
754.44,1.41E+06,,,
754.49,1.47E+06,,,
754.53,1.51E+06,,,
754.57,1.54E+06,,,
754.61,1.57E+06,,,
754.66,1.59E+06,,,
754.7,1.60E+06,,,
754.74,1.60E+06,,,
754.78,1.58E+06,,,
754.83,1.56E+06,,,
754.87,1.53E+06,,,
754.91,1.49E+06,,,
754.95,1.44E+06,,,
755,1.38E+06,,,
755.04,1.32E+06,,,
755.08,1.26E+06,,,
755.12,1.19E+06,,,
755.17,1.10E+06,,,
755.21,1.03E+06,,,
755.25,9.58E+05,,,
755.29,8.85E+05,,,
755.34,7.96E+05,,,
755.38,7.27E+05,,,
755.42,6.60E+05,,,
755.46,5.95E+05,,,
755.51,5.20E+05,,,
755.55,4.63E+05,,,
755.59,4.10E+05,,,
755.63,3.62E+05,,,
755.68,3.06E+05,,,
755.72,2.67E+05,,,
755.76,2.31E+05,,,
755.8,1.99E+05,,,
755.85,1.63E+05,,,
755.89,1.39E+05,,,
755.93,1.17E+05,,,
755.97,9.84E+04,,,
756.02,7.86E+04,,,
756.06,6.52E+04,,,
756.1,5.38E+04,,,
756.14,4.41E+04,,,
756.19,3.42E+04,,,
756.23,2.77E+04,,,
756.27,2.23E+04,,,
756.31,1.79E+04,,,
756.36,1.34E+04,,,
756.4,1.06E+04,,,
756.44,8.35E+03,,,
756.48,6.53E+03,,,
756.53,4.76E+03,,,
756.57,3.68E+03,,,
756.61,2.83E+03,,,
756.65,2.16E+03,,,
756.7,1.53E+03,,,
756.74,1.15E+03,,,
756.78,8.64E+02,,,
756.82,6.44E+02,,,
756.87,4.43E+02,,,
756.91,3.26E+02,,,
756.95,2.39E+02,,,
756.99,1.74E+02,,,
757.04,1.16E+02,,,
757.08,8.33E+01,,,
757.12,5.96E+01,,,
757.16,4.24E+01,,,
757.21,2.74E+01,,,
757.25,1.93E+01,,,
757.29,1.34E+01,,,
757.33,9.33E+00,,,
757.38,5.86E+00,,,
757.42,4.02E+00,,,
757.46,2.74E+00,,,
757.5,1.86E+00,,,
757.55,1.13E+00,,,
757.59,7.57E-01,,,
757.63,5.04E-01,,,
757.67,3.34E-01,,,
757.72,1.98E-01,,,
757.76,1.29E-01,,,
757.8,8.38E-02,,,
757.84,5.42E-02,,,
757.89,3.11E-02,,,
757.93,1.99E-02,,,
757.97,1.26E-02,,,
758.01,7.95E-03,,,
758.06,4.43E-03,,,
758.1,2.76E-03,,,
758.14,1.71E-03,,,
758.18,1.05E-03,,,
758.23,5.70E-04,,,
758.27,3.47E-04,,,
758.31,2.10E-04,,,
758.35,1.26E-04,,,
758.4,6.63E-05,,,
758.44,3.94E-05,,,
758.48,2.33E-05,,,
758.52,1.37E-05,,,
758.57,6.97E-06,,,
758.61,4.04E-06,,,
758.65,2.33E-06,,,
758.69,1.34E-06,,,
758.74,6.61E-07,,,
758.78,3.74E-07,,,
758.82,2.11E-07,,,
758.86,1.18E-07,,,
758.91,5.67E-08,,,
758.95,3.13E-08,,,
758.99,1.72E-08,,,
759.03,9.42E-09,,,
759.08,4.39E-09,,,
759.12,2.37E-09,,,
759.16,1.27E-09,,,
759.2,6.79E-10,,,
759.25,3.07E-10,,,
767.11,6.79E-11,,,
767.15,1.26E-10,,,
767.2,2.73E-10,,,
767.24,5.02E-10,,,
767.28,9.19E-10,,,
767.32,1.67E-09,,,
767.37,3.51E-09,,,
767.41,6.32E-09,,,
767.45,1.13E-08,,,
767.49,2.01E-08,,,
767.54,4.10E-08,,,
767.58,7.21E-08,,,
767.62,1.26E-07,,,
767.66,2.19E-07,,,
767.71,4.34E-07,,,
767.75,7.46E-07,,,
767.79,1.28E-06,,,
767.83,2.17E-06,,,
767.88,4.18E-06,,,
767.92,7.02E-06,,,
767.96,1.17E-05,,,
768.01,2.21E-05,,,
768.05,3.65E-05,,,
768.09,5.98E-05,,,
768.13,9.77E-05,,,
768.18,1.79E-04,,,
768.22,2.89E-04,,,
768.26,4.63E-04,,,
768.3,7.39E-04,,,
768.35,1.32E-03,,,
768.39,2.08E-03,,,
768.43,3.25E-03,,,
768.47,5.08E-03,,,
768.52,8.78E-03,,,
768.56,1.35E-02,,,
768.6,2.07E-02,,,
768.64,3.16E-02,,,
768.69,5.32E-02,,,
768.73,8.01E-02,,,
768.77,1.20E-01,,,
768.81,1.79E-01,,,
768.86,2.92E-01,,,
768.9,4.30E-01,,,
768.94,6.30E-01,,,
768.98,9.18E-01,,,
769.03,1.46E+00,,,
769.07,2.10E+00,,,
769.11,3.00E+00,,,
769.15,4.27E+00,,,
769.2,6.60E+00,,,
769.24,9.28E+00,,,
769.28,1.30E+01,,,
769.32,1.81E+01,,,
769.37,2.71E+01,,,
769.41,3.73E+01,,,
769.45,5.09E+01,,,
769.49,6.93E+01,,,
769.54,1.01E+02,,,
769.58,1.36E+02,,,
769.62,1.81E+02,,,
769.66,2.41E+02,,,
769.71,3.42E+02,,,
769.75,4.49E+02,,,
769.79,5.86E+02,,,
769.83,7.62E+02,,,
769.88,1.05E+03,,,
769.92,1.35E+03,,,
769.96,1.72E+03,,,
770,2.18E+03,,,
770.05,2.92E+03,,,
770.09,3.67E+03,,,
770.13,4.58E+03,,,
770.17,5.68E+03,,,
770.22,7.39E+03,,,
770.26,9.06E+03,,,
770.3,1.11E+04,,,
770.34,1.34E+04,,,
770.39,1.70E+04,,,
770.43,2.03E+04,,,
770.47,2.42E+04,,,
770.51,2.88E+04,,,
770.56,3.53E+04,,,
770.6,4.14E+04,,,
770.64,4.82E+04,,,
770.68,5.59E+04,,,
770.73,6.67E+04,,,
770.77,7.64E+04,,,
770.81,8.71E+04,,,
770.85,9.87E+04,,,
770.9,1.15E+05,,,
770.94,1.28E+05,,,
770.98,1.43E+05,,,
771.02,1.58E+05,,,
771.07,1.78E+05,,,
771.11,1.95E+05,,,
771.15,2.12E+05,,,
771.19,2.30E+05,,,
771.24,2.52E+05,,,
771.28,2.69E+05,,,
771.32,2.86E+05,,,
771.36,3.03E+05,,,
771.41,3.23E+05,,,
771.45,3.37E+05,,,
771.49,3.51E+05,,,
771.53,3.63E+05,,,
771.58,3.75E+05,,,
771.62,3.83E+05,,,
771.66,3.90E+05,,,
771.7,3.94E+05,,,
771.75,3.96E+05,,,
771.79,3.96E+05,,,
771.83,3.93E+05,,,
771.87,3.88E+05,,,
771.92,3.80E+05,,,
771.96,3.71E+05,,,
772,3.60E+05,,,
772.04,3.47E+05,,,
772.09,3.30E+05,,,
772.13,3.15E+05,,,
772.17,2.99E+05,,,
772.21,2.82E+05,,,
772.26,2.61E+05,,,
772.3,2.43E+05,,,
772.34,2.26E+05,,,
772.38,2.08E+05,,,
772.43,1.87E+05,,,
772.47,1.71E+05,,,
772.51,1.55E+05,,,
772.55,1.40E+05,,,
772.6,1.23E+05,,,
772.64,1.10E+05,,,
772.68,9.89E+04,,,
772.72,8.84E+04,,,
772.77,7.69E+04,,,
772.81,6.91E+04,,,
772.85,6.24E+04,,,
772.89,5.70E+04,,,
772.94,5.20E+04,,,
772.98,4.95E+04,,,
773.02,4.82E+04,,,
773.06,4.83E+04,,,
773.11,5.04E+04,,,
773.15,5.36E+04,,,
773.19,5.84E+04,,,
773.23,6.47E+04,,,
773.28,7.48E+04,,,
773.32,8.49E+04,,,
773.36,9.67E+04,,,
773.4,1.10E+05,,,
773.45,1.30E+05,,,
773.49,1.48E+05,,,
773.53,1.68E+05,,,
773.57,1.90E+05,,,
773.62,2.20E+05,,,
773.66,2.47E+05,,,
773.7,2.75E+05,,,
773.74,3.05E+05,,,
773.79,3.44E+05,,,
773.83,3.77E+05,,,
773.87,4.11E+05,,,
773.91,4.46E+05,,,
773.96,4.90E+05,,,
774,5.25E+05,,,
774.04,5.60E+05,,,
774.08,5.94E+05,,,
774.13,6.34E+05,,,
774.17,6.65E+05,,,
774.21,6.93E+05,,,
774.25,7.18E+05,,,
774.3,7.45E+05,,,
774.34,7.63E+05,,,
774.38,7.78E+05,,,
774.42,7.88E+05,,,
774.47,7.96E+05,,,
774.51,7.97E+05,,,
774.55,7.93E+05,,,
774.6,7.84E+05,,,
774.64,7.71E+05,,,
774.68,7.55E+05,,,
774.72,7.35E+05,,,
774.77,7.06E+05,,,
774.81,6.79E+05,,,
774.85,6.50E+05,,,
774.89,6.19E+05,,,
774.94,5.77E+05,,,
774.98,5.43E+05,,,
775.02,5.09E+05,,,
775.06,4.73E+05,,,
775.11,4.30E+05,,,
775.15,3.96E+05,,,
775.19,3.63E+05,,,
775.23,3.31E+05,,,
775.28,2.93E+05,,,
775.32,2.65E+05,,,
775.36,2.38E+05,,,
775.4,2.14E+05,,,
775.45,1.87E+05,,,
775.49,1.67E+05,,,
775.53,1.50E+05,,,
775.57,1.35E+05,,,
775.62,1.19E+05,,,
775.66,1.09E+05,,,
775.7,1.01E+05,,,
775.74,9.57E+04,,,
775.79,9.13E+04,,,
775.83,9.00E+04,,,
775.87,9.05E+04,,,
775.91,9.29E+04,,,
775.96,9.82E+04,,,
776,1.04E+05,,,
776.04,1.12E+05,,,
776.08,1.21E+05,,,
776.13,1.34E+05,,,
776.17,1.46E+05,,,
776.21,1.58E+05,,,
776.25,1.72E+05,,,
776.3,1.90E+05,,,
776.34,2.05E+05,,,
776.38,2.20E+05,,,
776.42,2.36E+05,,,
776.47,2.55E+05,,,
776.51,2.70E+05,,,
776.55,2.85E+05,,,
776.59,2.99E+05,,,
776.64,3.15E+05,,,
776.68,3.27E+05,,,
776.72,3.38E+05,,,
776.76,3.46E+05,,,
776.81,3.55E+05,,,
776.85,3.61E+05,,,
776.89,3.64E+05,,,
776.93,3.65E+05,,,
776.98,3.64E+05,,,
777.02,3.62E+05,,,
777.06,3.57E+05,,,
777.1,3.51E+05,,,
777.15,3.40E+05,,,
777.19,3.30E+05,,,
777.23,3.19E+05,,,
777.27,3.06E+05,,,
777.32,2.89E+05,,,
777.36,2.74E+05,,,
777.4,2.59E+05,,,
777.44,2.43E+05,,,
777.49,2.23E+05,,,
777.53,2.07E+05,,,
777.57,1.91E+05,,,
777.61,1.76E+05,,,
777.66,1.57E+05,,,
777.7,1.42E+05,,,
777.74,1.29E+05,,,
777.78,1.16E+05,,,
777.83,1.00E+05,,,
777.87,8.92E+04,,,
777.91,7.88E+04,,,
777.95,6.92E+04,,,
778,5.85E+04,,,
778.04,5.08E+04,,,
778.08,4.39E+04,,,
778.12,3.77E+04,,,
778.17,3.10E+04,,,
778.21,2.64E+04,,,
778.25,2.23E+04,,,
778.29,1.87E+04,,,
778.34,1.50E+04,,,
778.38,1.24E+04,,,
778.42,1.03E+04,,,
778.46,8.46E+03,,,
778.51,6.58E+03,,,
778.55,5.35E+03,,,
778.59,4.33E+03,,,
778.63,3.48E+03,,,
778.68,2.63E+03,,,
778.72,2.10E+03,,,
778.76,1.66E+03,,,
778.8,1.31E+03,,,
778.85,9.60E+02,,,
778.89,7.47E+02,,,
778.93,5.78E+02,,,
778.97,4.45E+02,,,
779.02,3.19E+02,,,
779.06,2.43E+02,,,
779.1,1.84E+02,,,
779.14,1.39E+02,,,
779.19,9.69E+01,,,
779.23,7.25E+01,,,
779.27,5.42E+01,,,
779.31,4.07E+01,,,
779.36,2.89E+01,,,
779.4,2.27E+01,,,
779.44,1.88E+01,,,
779.48,1.68E+01,,,
779.53,1.70E+01,,,
779.57,1.92E+01,,,
779.61,2.36E+01,,,
779.65,3.04E+01,,,
779.7,4.35E+01,,,
779.74,5.86E+01,,,
779.78,7.93E+01,,,
779.82,1.07E+02,,,
779.87,1.56E+02,,,
779.91,2.09E+02,,,
779.95,2.78E+02,,,
779.99,3.70E+02,,,
780.04,5.23E+02,,,
780.08,6.86E+02,,,
780.12,8.96E+02,,,
780.16,1.16E+03,,,
780.21,1.60E+03,,,
780.25,2.06E+03,,,
780.29,2.63E+03,,,
780.33,3.34E+03,,,
780.38,4.47E+03,,,
780.42,5.61E+03,,,
780.46,7.01E+03,,,
780.5,8.71E+03,,,
780.55,1.13E+04,,,
780.59,1.39E+04,,,
780.63,1.70E+04,,,
780.67,2.07E+04,,,
780.72,2.62E+04,,,
780.76,3.15E+04,,,
780.8,3.76E+04,,,
780.84,4.47E+04,,,
780.89,5.51E+04,,,
780.93,6.47E+04,,,
780.97,7.56E+04,,,
781.01,8.80E+04,,,
781.06,1.05E+05,,,
781.1,1.21E+05,,,
781.14,1.39E+05,,,
781.18,1.58E+05,,,
781.23,1.84E+05,,,
781.27,2.07E+05,,,
781.31,2.31E+05,,,
781.36,2.64E+05,,,
781.4,2.92E+05,,,
781.44,3.22E+05,,,
781.48,3.52E+05,,,
781.53,3.92E+05,,,
781.57,4.24E+05,,,
781.61,4.57E+05,,,
781.65,4.90E+05,,,
781.7,5.31E+05,,,
781.74,5.63E+05,,,
781.78,5.94E+05,,,
781.82,6.24E+05,,,
781.87,6.60E+05,,,
781.91,6.86E+05,,,
781.95,7.10E+05,,,
781.99,7.32E+05,,,
782.04,7.55E+05,,,
782.08,7.71E+05,,,
782.12,7.84E+05,,,
782.16,7.94E+05,,,
782.21,8.03E+05,,,
782.25,8.06E+05,,,
782.29,8.07E+05,,,
782.33,8.05E+05,,,
782.38,8.00E+05,,,
782.42,7.92E+05,,,
782.46,7.83E+05,,,
782.5,7.72E+05,,,
782.55,7.56E+05,,,
782.59,7.41E+05,,,
782.63,7.25E+05,,,
782.67,7.09E+05,,,
782.72,6.86E+05,,,
782.76,6.68E+05,,,
782.8,6.49E+05,,,
782.84,6.29E+05,,,
782.89,6.05E+05,,,
782.93,5.84E+05,,,
782.97,5.64E+05,,,
783.01,5.43E+05,,,
783.06,5.17E+05,,,
783.1,4.97E+05,,,
783.14,4.75E+05,,,
783.18,4.54E+05,,,
783.23,4.28E+05,,,
783.27,4.07E+05,,,
783.31,3.85E+05,,,
783.35,3.64E+05,,,
783.4,3.38E+05,,,
783.44,3.17E+05,,,
783.48,2.96E+05,,,
783.52,2.76E+05,,,
783.57,2.51E+05,,,
783.61,2.32E+05,,,
783.65,2.14E+05,,,
