Wavelength,Spectra,,
479.28,3.56E+07,,
479.32,4.12E+07,,
479.37,4.84E+07,,
479.41,5.43E+07,,
479.45,6.01E+07,,
479.49,6.56E+07,,
479.54,7.17E+07,,
479.58,7.58E+07,,
479.62,7.90E+07,,
479.66,8.12E+07,,
479.71,8.25E+07,,
479.75,8.22E+07,,
479.79,8.08E+07,,
479.83,7.83E+07,,
479.88,7.38E+07,,
479.92,6.93E+07,,
479.96,6.42E+07,,
480,5.87E+07,,
480.05,5.14E+07,,
480.09,4.55E+07,,
480.13,3.97E+07,,
480.17,3.42E+07,,
480.22,2.78E+07,,
480.26,2.32E+07,,
480.3,1.91E+07,,
480.34,1.55E+07,,
480.39,1.17E+07,,
480.43,9.23E+06,,
480.47,7.16E+06,,
480.51,5.48E+06,,
480.56,3.85E+06,,
480.6,2.86E+06,,
480.64,2.10E+06,,
480.68,1.53E+06,,
480.73,1.03E+06,,
480.77,7.61E+05,,
480.81,5.88E+05,,
480.85,4.97E+05,,
480.9,4.84E+05,,
480.94,5.52E+05,,
480.98,6.97E+05,,
481.02,9.30E+05,,
481.07,1.37E+06,,
481.11,1.88E+06,,
481.15,2.56E+06,,
481.19,3.44E+06,,
481.24,4.91E+06,,
481.28,6.44E+06,,
481.32,8.33E+06,,
481.36,1.06E+07,,
481.41,1.42E+07,,
481.45,1.77E+07,,
481.49,2.17E+07,,
481.53,2.64E+07,,
481.58,3.32E+07,,
481.62,3.93E+07,,
481.66,4.62E+07,,
481.7,5.38E+07,,
481.75,6.41E+07,,
481.79,7.32E+07,,
481.83,8.28E+07,,
481.87,9.31E+07,,
481.92,1.07E+08,,
481.96,1.18E+08,,
482,1.30E+08,,
482.04,1.43E+08,,
482.09,1.58E+08,,
482.13,1.71E+08,,
482.17,1.84E+08,,
482.21,1.96E+08,,
482.26,2.10E+08,,
482.3,2.21E+08,,
482.34,2.30E+08,,
482.38,2.37E+08,,
482.43,2.44E+08,,
482.47,2.46E+08,,
482.51,2.46E+08,,
482.55,2.44E+08,,
482.6,2.37E+08,,
482.64,2.28E+08,,
482.68,2.18E+08,,
482.72,2.05E+08,,
482.77,1.87E+08,,
482.81,1.71E+08,,
482.85,1.55E+08,,
482.89,1.38E+08,,
482.94,1.17E+08,,
482.98,1.02E+08,,
483.02,8.69E+07,,
483.06,7.33E+07,,
483.11,5.81E+07,,
483.15,4.76E+07,,
483.19,3.84E+07,,
483.23,3.06E+07,,
483.28,2.26E+07,,
483.32,1.74E+07,,
483.36,1.33E+07,,
483.4,9.98E+06,,
483.45,6.85E+06,,
483.49,4.99E+06,,
483.53,3.59E+06,,
483.57,2.55E+06,,
483.62,1.62E+06,,
483.66,1.12E+06,,
483.7,7.58E+05,,
483.74,5.07E+05,,
483.79,3.01E+05,,
483.83,1.95E+05,,
483.87,1.25E+05,,
483.91,7.87E+04,,
483.96,4.35E+04,,
484,2.66E+04,,
484.04,1.61E+04,,
484.08,9.69E+03,,
484.13,5.21E+03,,
484.17,3.40E+03,,
484.21,2.64E+03,,
484.25,2.72E+03,,
484.3,4.05E+03,,
484.34,6.42E+03,,
484.38,1.05E+04,,
484.42,1.74E+04,,
484.47,3.21E+04,,
484.51,5.17E+04,,
484.55,8.23E+04,,
484.59,1.29E+05,,
484.64,2.23E+05,,
484.68,3.39E+05,,
484.72,5.09E+05,,
484.76,7.54E+05,,
484.81,1.21E+06,,
484.85,1.74E+06,,
484.89,2.46E+06,,
484.93,3.44E+06,,
484.98,5.14E+06,,
485.02,6.97E+06,,
485.06,9.33E+06,,
485.11,1.32E+07,,
485.15,1.71E+07,,
485.19,2.19E+07,,
485.23,2.77E+07,,
485.28,3.64E+07,,
485.32,4.46E+07,,
485.36,5.39E+07,,
485.4,6.42E+07,,
485.45,7.85E+07,,
485.49,9.09E+07,,
485.53,1.04E+08,,
485.57,1.17E+08,,
485.62,1.33E+08,,
485.66,1.45E+08,,
485.7,1.56E+08,,
485.74,1.66E+08,,
485.79,1.76E+08,,
485.83,1.81E+08,,
485.87,1.85E+08,,
485.91,1.85E+08,,
485.96,1.82E+08,,
486,1.78E+08,,
486.04,1.70E+08,,
486.08,1.61E+08,,
486.13,1.48E+08,,
486.17,1.36E+08,,
486.21,1.23E+08,,
486.25,1.10E+08,,
486.3,9.40E+07,,
486.34,8.16E+07,,
486.38,6.98E+07,,
486.42,5.89E+07,,
486.47,4.68E+07,,
486.51,3.83E+07,,
486.55,3.09E+07,,
486.59,2.47E+07,,
486.64,1.82E+07,,
486.68,1.41E+07,,
486.72,1.07E+07,,
486.76,8.08E+06,,
486.81,5.55E+06,,
486.85,4.05E+06,,
486.89,2.92E+06,,
486.93,2.07E+06,,
486.98,1.33E+06,,
487.02,9.16E+05,,
487.06,6.26E+05,,
487.1,4.25E+05,,
487.15,2.64E+05,,
487.19,1.86E+05,,
487.23,1.40E+05,,
487.27,1.19E+05,,
487.32,1.21E+05,,
487.36,1.44E+05,,
487.4,1.84E+05,,
487.44,2.46E+05,,
487.49,3.57E+05,,
487.53,4.81E+05,,
487.57,6.43E+05,,
487.61,8.51E+05,,
487.66,1.19E+06,,
487.7,1.55E+06,,
487.74,1.99E+06,,
487.78,2.54E+06,,
487.83,3.40E+06,,
487.87,4.27E+06,,
487.91,5.34E+06,,
487.95,6.63E+06,,
488,8.64E+06,,
488.04,1.06E+07,,
488.08,1.30E+07,,
488.12,1.59E+07,,
488.17,2.04E+07,,
488.21,2.47E+07,,
488.25,2.99E+07,,
488.29,3.59E+07,,
488.34,4.49E+07,,
488.38,5.32E+07,,
488.42,6.27E+07,,
488.46,7.34E+07,,
488.51,8.82E+07,,
488.55,1.01E+08,,
488.59,1.15E+08,,
488.63,1.29E+08,,
488.68,1.48E+08,,
488.72,1.62E+08,,
488.76,1.76E+08,,
488.8,1.89E+08,,
488.85,2.03E+08,,
488.89,2.12E+08,,
488.93,2.19E+08,,
488.97,2.24E+08,,
489.02,2.26E+08,,
489.06,2.24E+08,,
489.1,2.20E+08,,
489.14,2.14E+08,,
489.19,2.02E+08,,
489.23,1.91E+08,,
489.27,1.78E+08,,
489.31,1.64E+08,,
489.36,1.46E+08,,
489.4,1.32E+08,,
489.44,1.18E+08,,
489.48,1.05E+08,,
489.53,8.93E+07,,
489.57,7.83E+07,,
489.61,6.87E+07,,
489.65,6.05E+07,,
489.7,5.21E+07,,
489.74,4.68E+07,,
489.78,4.27E+07,,
489.82,3.97E+07,,
489.87,3.70E+07,,
489.91,3.57E+07,,
489.95,3.49E+07,,
489.99,3.45E+07,,
490.04,3.42E+07,,
490.08,3.40E+07,,
490.12,3.38E+07,,
490.16,3.35E+07,,
490.21,3.28E+07,,
490.25,3.20E+07,,
490.29,3.09E+07,,
490.33,2.97E+07,,
490.38,2.79E+07,,
490.42,2.63E+07,,
490.46,2.48E+07,,
490.5,2.33E+07,,
490.55,2.17E+07,,
490.59,2.07E+07,,
490.63,2.01E+07,,
490.67,2.00E+07,,
490.72,2.07E+07,,
490.76,2.20E+07,,
490.8,2.40E+07,,
490.84,2.68E+07,,
490.89,3.14E+07,,
490.93,3.59E+07,,
490.97,4.11E+07,,
491.01,4.71E+07,,
491.06,5.53E+07,,
491.1,6.24E+07,,
491.14,6.99E+07,,
491.18,7.76E+07,,
491.23,8.73E+07,,
491.27,9.51E+07,,
491.31,1.03E+08,,
491.35,1.10E+08,,
491.4,1.19E+08,,
491.44,1.26E+08,,
491.48,1.33E+08,,
491.52,1.39E+08,,
491.57,1.47E+08,,
491.61,1.53E+08,,
491.65,1.59E+08,,
491.7,1.66E+08,,
491.74,1.72E+08,,
491.78,1.77E+08,,
491.82,1.82E+08,,
491.87,1.87E+08,,
491.91,1.90E+08,,
491.95,1.92E+08,,
491.99,1.93E+08,,
492.04,1.92E+08,,
492.08,1.89E+08,,
492.12,1.85E+08,,
492.16,1.79E+08,,
492.21,1.70E+08,,
492.25,1.60E+08,,
492.29,1.50E+08,,
492.33,1.39E+08,,
492.38,1.24E+08,,
492.42,1.12E+08,,
492.46,1.00E+08,,
492.5,8.85E+07,,
492.55,7.46E+07,,
492.59,6.43E+07,,
492.63,5.48E+07,,
492.67,4.62E+07,,
492.72,3.67E+07,,
492.76,3.02E+07,,
492.8,2.46E+07,,
492.84,1.99E+07,,
492.89,1.50E+07,,
492.93,1.18E+07,,
492.97,9.23E+06,,
493.01,7.14E+06,,
493.06,5.11E+06,,
493.1,3.88E+06,,
493.14,2.91E+06,,
493.18,2.17E+06,,
493.23,1.49E+06,,
493.27,1.09E+06,,
493.31,8.04E+05,,
493.35,5.97E+05,,
493.4,4.26E+05,,
493.44,3.46E+05,,
493.48,3.05E+05,,
493.52,3.00E+05,,
493.57,3.39E+05,,
493.61,4.04E+05,,
493.65,5.01E+05,,
493.69,6.33E+05,,
493.74,8.48E+05,,
493.78,1.07E+06,,
493.82,1.33E+06,,
493.86,1.63E+06,,
493.91,2.08E+06,,
493.95,2.49E+06,,
493.99,2.94E+06,,
494.03,3.43E+06,,
494.08,4.08E+06,,
494.12,4.62E+06,,
494.16,5.17E+06,,
494.2,5.70E+06,,
494.25,6.33E+06,,
494.29,6.78E+06,,
494.33,7.18E+06,,
494.37,7.50E+06,,
494.42,7.79E+06,,
494.46,7.92E+06,,
494.5,7.96E+06,,
494.54,7.91E+06,,
494.59,7.75E+06,,
494.63,7.55E+06,,
494.67,7.33E+06,,
494.71,7.10E+06,,
494.76,6.86E+06,,
494.8,6.76E+06,,
494.84,6.78E+06,,
494.88,6.98E+06,,
494.93,7.56E+06,,
494.97,8.37E+06,,
495.01,9.54E+06,,
495.05,1.12E+07,,
495.1,1.39E+07,,
495.14,1.67E+07,,
495.18,2.02E+07,,
495.22,2.44E+07,,
495.27,3.06E+07,,
495.31,3.64E+07,,
495.35,4.29E+07,,
495.39,5.01E+07,,
495.44,5.98E+07,,
495.48,6.81E+07,,
495.52,7.66E+07,,
495.56,8.52E+07,,
495.61,9.57E+07,,
495.65,1.04E+08,,
495.69,1.11E+08,,
495.73,1.17E+08,,
495.78,1.23E+08,,
495.82,1.26E+08,,
495.86,1.28E+08,,
495.9,1.28E+08,,
495.95,1.26E+08,,
495.99,1.23E+08,,
496.03,1.18E+08,,
496.07,1.12E+08,,
496.12,1.03E+08,,
496.16,9.50E+07,,
496.2,8.65E+07,,
496.24,7.77E+07,,
496.29,6.68E+07,,
496.33,5.83E+07,,
496.37,5.03E+07,,
496.41,4.28E+07,,
496.46,3.44E+07,,
496.5,2.84E+07,,
496.54,2.32E+07,,
496.58,1.87E+07,,
496.63,1.40E+07,,
496.67,1.10E+07,,
496.71,8.48E+06,,
496.75,6.47E+06,,
496.8,4.53E+06,,
496.84,3.36E+06,,
496.88,2.46E+06,,
496.92,1.77E+06,,
496.97,1.16E+06,,
497.01,8.14E+05,,
497.05,5.63E+05,,
497.09,3.85E+05,,
497.14,2.35E+05,,
497.18,1.56E+05,,
497.22,1.02E+05,,
497.26,6.62E+04,,
497.31,3.78E+04,,
497.35,2.37E+04,,
497.39,1.47E+04,,
497.43,9.02E+03,,
497.48,4.80E+03,,
497.52,2.86E+03,,
497.56,1.68E+03,,
497.6,9.72E+02,,
497.65,4.83E+02,,
497.69,2.72E+02,,
497.73,1.51E+02,,
497.77,8.29E+01,,
497.82,3.84E+01,,
497.86,2.05E+01,,
497.9,1.08E+01,,
497.94,5.59E+00,,
497.99,2.42E+00,,
498.03,1.22E+00,,
498.07,6.08E-01,,
498.11,2.99E-01,,
498.16,1.21E-01,,
498.2,5.76E-02,,
498.24,2.71E-02,,
498.28,1.26E-02,,
498.33,4.76E-03,,
498.37,2.15E-03,,
498.41,9.58E-04,,
498.46,3.43E-04,,
498.5,1.48E-04,,
498.54,6.34E-05,,
498.58,2.68E-05,,
498.63,8.94E-06,,
498.67,3.66E-06,,
498.71,1.48E-06,,
498.75,5.91E-07,,
498.8,1.84E-07,,
498.84,6.99E-08,,
498.88,2.68E-08,,
500.33,1.66E-08,,
500.37,4.27E-08,,
500.41,1.09E-07,,
500.45,2.74E-07,,
500.5,8.51E-07,,
500.54,2.08E-06,,
500.58,5.02E-06,,
500.62,1.20E-05,,
500.67,3.48E-05,,
500.71,8.05E-05,,
500.75,1.84E-04,,
500.79,4.16E-04,,
500.84,1.13E-03,,
500.88,2.48E-03,,
500.92,5.38E-03,,
500.96,1.15E-02,,
501.01,2.93E-02,,
501.05,6.10E-02,,
501.09,1.25E-01,,
501.13,2.54E-01,,
501.18,6.04E-01,,
501.22,1.19E+00,,
501.26,2.32E+00,,
501.3,4.46E+00,,
501.35,9.92E+00,,
501.39,1.85E+01,,
501.43,3.42E+01,,
501.47,6.23E+01,,
501.52,1.30E+02,,
501.56,2.29E+02,,
501.6,4.01E+02,,
501.64,6.93E+02,,
501.69,1.35E+03,,
501.73,2.26E+03,,
501.77,3.75E+03,,
501.81,6.13E+03,,
501.86,1.12E+04,,
501.9,1.77E+04,,
501.94,2.79E+04,,
501.98,4.32E+04,,
502.03,7.35E+04,,
502.07,1.11E+05,,
502.11,1.65E+05,,
502.15,2.42E+05,,
502.2,3.85E+05,,
502.24,5.51E+05,,
502.28,7.77E+05,,
502.32,1.08E+06,,
502.37,1.61E+06,,
502.41,2.18E+06,,
502.45,2.91E+06,,
502.49,3.85E+06,,
502.54,5.35E+06,,
502.58,6.86E+06,,
502.62,8.70E+06,,
502.66,1.09E+07,,
502.71,1.42E+07,,
502.75,1.72E+07,,
502.79,2.07E+07,,
502.83,2.45E+07,,
502.88,2.98E+07,,
502.92,3.43E+07,,
502.96,3.91E+07,,
503,4.39E+07,,
503.05,5.00E+07,,
503.09,5.46E+07,,
503.13,5.89E+07,,
503.17,6.27E+07,,
503.22,6.67E+07,,
503.26,6.90E+07,,
503.3,7.06E+07,,
503.34,7.12E+07,,
503.39,7.08E+07,,
503.43,6.95E+07,,
503.47,6.73E+07,,
503.51,6.44E+07,,
503.56,5.99E+07,,
503.6,5.57E+07,,
503.64,5.11E+07,,
503.68,4.64E+07,,
503.73,4.03E+07,,
503.77,3.55E+07,,
503.81,3.09E+07,,
503.85,2.66E+07,,
503.9,2.16E+07,,
503.94,1.80E+07,,
503.98,1.49E+07,,
504.02,1.21E+07,,
504.07,9.21E+06,,
504.11,7.29E+06,,
504.15,5.70E+06,,
504.19,4.40E+06,,
504.24,3.13E+06,,
504.28,2.35E+06,,
504.32,1.74E+06,,
504.36,1.27E+06,,
504.41,8.45E+05,,
504.45,6.01E+05,,
504.49,4.22E+05,,
504.53,2.93E+05,,
504.58,1.82E+05,,
504.62,1.23E+05,,
504.66,8.22E+04,,
504.7,5.47E+04,,
504.75,3.33E+04,,
504.79,2.34E+04,,
504.83,1.83E+04,,
504.87,1.70E+04,,
504.92,2.06E+04,,
504.96,2.81E+04,,
505,4.09E+04,,
505.04,6.08E+04,,
505.09,1.00E+05,,
505.13,1.48E+05,,
505.17,2.16E+05,,
505.22,3.42E+05,,
505.26,4.86E+05,,
505.3,6.83E+05,,
505.34,9.48E+05,,
505.39,1.40E+06,,
505.43,1.89E+06,,
505.47,2.52E+06,,
505.51,3.32E+06,,
505.56,4.60E+06,,
505.6,5.88E+06,,
505.64,7.43E+06,,
505.68,9.27E+06,,
505.73,1.20E+07,,
505.77,1.46E+07,,
505.81,1.75E+07,,
505.85,2.07E+07,,
505.9,2.51E+07,,
505.94,2.89E+07,,
505.98,3.28E+07,,
506.02,3.68E+07,,
506.07,4.18E+07,,
506.11,4.56E+07,,
506.15,4.92E+07,,
506.19,5.23E+07,,
506.24,5.56E+07,,
506.28,5.75E+07,,
506.32,5.88E+07,,
506.36,5.93E+07,,
506.41,5.90E+07,,
506.45,5.79E+07,,
506.49,5.61E+07,,
506.53,5.37E+07,,
506.58,5.00E+07,,
506.62,4.65E+07,,
506.66,4.28E+07,,
506.7,3.88E+07,,
506.75,3.38E+07,,
506.79,2.98E+07,,
506.83,2.60E+07,,
506.87,2.24E+07,,
506.92,1.83E+07,,
506.96,1.53E+07,,
507,1.26E+07,,
507.04,1.03E+07,,
507.09,7.86E+06,,
507.13,6.24E+06,,
507.17,4.89E+06,,
507.21,3.79E+06,,
507.26,2.70E+06,,
507.3,2.04E+06,,
507.34,1.51E+06,,
507.38,1.11E+06,,
507.43,7.42E+05,,
507.47,5.30E+05,,
507.51,3.74E+05,,
507.55,2.61E+05,,
507.6,1.65E+05,,
507.64,1.14E+05,,
507.68,7.93E+04,,
507.72,5.79E+04,,
507.77,4.52E+04,,
507.81,4.48E+04,,
507.85,5.30E+04,,
507.89,7.13E+04,,
507.94,1.12E+05,,
507.98,1.65E+05,,
508.02,2.43E+05,,
508.06,3.55E+05,,
508.11,5.62E+05,,
508.15,8.01E+05,,
508.19,1.13E+06,,
508.23,1.57E+06,,
508.28,2.33E+06,,
508.32,3.15E+06,,
508.36,4.21E+06,,
508.4,5.56E+06,,
508.45,7.73E+06,,
508.49,9.92E+06,,
508.53,1.26E+07,,
508.57,1.58E+07,,
508.62,2.05E+07,,
508.66,2.50E+07,,
508.7,3.01E+07,,
508.74,3.58E+07,,
508.79,4.36E+07,,
508.83,5.04E+07,,
508.87,5.76E+07,,
508.91,6.49E+07,,
508.96,7.41E+07,,
509,8.13E+07,,
509.04,8.81E+07,,
509.08,9.43E+07,,
509.13,1.01E+08,,
509.17,1.05E+08,,
509.21,1.08E+08,,
509.25,1.10E+08,,
509.3,1.10E+08,,
509.34,1.09E+08,,
509.38,1.06E+08,,
509.42,1.03E+08,,
509.47,9.67E+07,,
509.51,9.11E+07,,
509.55,8.49E+07,,
509.59,7.85E+07,,
509.64,7.04E+07,,
509.68,6.42E+07,,
509.72,5.85E+07,,
509.76,5.35E+07,,
509.81,4.85E+07,,
509.85,4.57E+07,,
509.89,4.41E+07,,
509.93,4.37E+07,,
509.98,4.52E+07,,
510.02,4.78E+07,,
510.06,5.19E+07,,
510.1,5.71E+07,,
510.15,6.54E+07,,
510.19,7.32E+07,,
510.23,8.19E+07,,
510.27,9.12E+07,,
510.32,1.04E+08,,
510.36,1.13E+08,,
510.4,1.23E+08,,
510.44,1.33E+08,,
510.49,1.43E+08,,
510.53,1.51E+08,,
510.57,1.57E+08,,
510.61,1.61E+08,,
510.66,1.65E+08,,
510.7,1.65E+08,,
510.74,1.64E+08,,
510.78,1.61E+08,,
510.83,1.55E+08,,
510.87,1.48E+08,,
510.91,1.40E+08,,
510.95,1.31E+08,,
511,1.19E+08,,
511.04,1.08E+08,,
511.08,9.76E+07,,
511.12,8.71E+07,,
511.17,7.43E+07,,
511.21,6.47E+07,,
511.25,5.59E+07,,
511.29,4.78E+07,,
511.34,3.91E+07,,
511.38,3.32E+07,,
511.42,2.84E+07,,
511.46,2.46E+07,,
511.51,2.13E+07,,
511.55,1.99E+07,,
511.59,1.94E+07,,
511.63,1.99E+07,,
511.68,2.20E+07,,
511.72,2.47E+07,,
511.76,2.84E+07,,
511.8,3.30E+07,,
511.85,4.01E+07,,
511.89,4.67E+07,,
511.93,5.42E+07,,
511.98,6.47E+07,,
512.02,7.40E+07,,
512.06,8.41E+07,,
512.1,9.49E+07,,
512.15,1.09E+08,,
512.19,1.22E+08,,
512.23,1.35E+08,,
512.27,1.50E+08,,
512.32,1.69E+08,,
512.36,1.86E+08,,
512.4,2.05E+08,,
512.44,2.25E+08,,
512.49,2.52E+08,,
512.53,2.76E+08,,
512.57,3.01E+08,,
512.61,3.28E+08,,
512.66,3.63E+08,,
512.7,3.92E+08,,
512.74,4.21E+08,,
512.78,4.49E+08,,
512.83,4.83E+08,,
512.87,5.07E+08,,
512.91,5.28E+08,,
512.95,5.44E+08,,
513,5.59E+08,,
513.04,5.64E+08,,
513.08,5.63E+08,,
513.12,5.57E+08,,
513.17,5.41E+08,,
513.21,5.21E+08,,
513.25,4.97E+08,,
513.29,4.69E+08,,
513.34,4.29E+08,,
513.38,3.94E+08,,
513.42,3.58E+08,,
513.46,3.22E+08,,
513.51,2.77E+08,,
513.55,2.42E+08,,
513.59,2.10E+08,,
513.63,1.79E+08,,
513.68,1.45E+08,,
513.72,1.21E+08,,
513.76,9.95E+07,,
513.8,8.09E+07,,
513.85,6.16E+07,,
513.89,4.88E+07,,
513.93,3.82E+07,,
513.97,2.96E+07,,
514.02,2.12E+07,,
514.06,1.60E+07,,
514.1,1.19E+07,,
514.14,8.80E+06,,
514.19,5.92E+06,,
514.23,4.25E+06,,
514.27,3.02E+06,,
514.31,2.12E+06,,
514.36,1.34E+06,,
514.4,9.18E+05,,
514.44,6.21E+05,,
514.48,4.15E+05,,
514.53,2.47E+05,,
514.57,1.61E+05,,
514.61,1.04E+05,,
514.65,6.61E+04,,
514.7,3.70E+04,,
514.74,2.30E+04,,
514.78,1.41E+04,,
514.82,8.55E+03,,
514.87,4.50E+03,,
514.91,2.66E+03,,
514.95,1.56E+03,,
514.99,8.99E+02,,
515.04,4.45E+02,,
515.08,2.51E+02,,
515.12,1.40E+02,,
515.16,7.67E+01,,
515.21,3.58E+01,,
515.25,1.92E+01,,
515.29,1.02E+01,,
515.33,5.32E+00,,
515.38,2.33E+00,,
515.42,1.19E+00,,
515.46,6.00E-01,,
515.5,2.99E-01,,
515.55,1.23E-01,,
515.59,5.99E-02,,
515.63,2.89E-02,,
515.67,1.41E-02,,
515.72,6.63E-03,,
515.76,5.32E-03,,
515.8,7.15E-03,,
515.84,1.30E-02,,
515.89,3.06E-02,,
515.93,6.14E-02,,
515.97,1.22E-01,,
516.01,2.40E-01,,
516.06,5.49E-01,,
516.1,1.05E+00,,
516.14,1.99E+00,,
516.18,3.72E+00,,
516.23,7.99E+00,,
516.27,1.45E+01,,
516.31,2.62E+01,,
516.35,4.65E+01,,
516.4,9.37E+01,,
516.44,1.62E+02,,
516.48,2.77E+02,,
516.52,4.68E+02,,
516.57,8.87E+02,,
516.61,1.46E+03,,
516.65,2.37E+03,,
516.69,3.80E+03,,
516.74,6.76E+03,,
516.78,1.06E+04,,
516.82,1.63E+04,,
516.86,2.49E+04,,
516.91,4.16E+04,,
516.95,6.18E+04,,
516.99,9.08E+04,,
517.03,1.32E+05,,
517.08,2.06E+05,,
517.12,2.91E+05,,
517.16,4.07E+05,,
517.2,5.61E+05,,
517.25,8.25E+05,,
517.29,1.11E+06,,
517.33,1.47E+06,,
517.37,1.93E+06,,
517.42,2.66E+06,,
517.46,3.40E+06,,
517.5,4.29E+06,,
517.54,5.36E+06,,
517.59,6.95E+06,,
517.63,8.44E+06,,
517.67,1.01E+07,,
517.71,1.20E+07,,
517.76,1.47E+07,,
517.8,1.70E+07,,
517.84,1.95E+07,,
517.88,2.22E+07,,
517.93,2.56E+07,,
517.97,2.85E+07,,
518.01,3.14E+07,,
518.05,3.44E+07,,
518.1,3.82E+07,,
518.14,4.14E+07,,
518.18,4.49E+07,,
518.22,4.86E+07,,
518.27,5.40E+07,,
518.31,5.91E+07,,
518.35,6.51E+07,,
518.39,7.23E+07,,
518.44,8.34E+07,,
518.48,9.42E+07,,
518.52,1.07E+08,,
518.56,1.22E+08,,
518.61,1.45E+08,,
518.65,1.65E+08,,
518.69,1.88E+08,,
518.74,2.20E+08,,
518.78,2.48E+08,,
518.82,2.78E+08,,
518.86,3.08E+08,,
518.91,3.46E+08,,
518.95,3.75E+08,,
518.99,4.03E+08,,
519.03,4.29E+08,,
519.08,4.56E+08,,
519.12,4.72E+08,,
519.16,4.85E+08,,
519.2,4.91E+08,,
519.25,4.92E+08,,
519.29,4.86E+08,,
519.33,4.75E+08,,
519.37,4.59E+08,,
519.42,4.32E+08,,
519.46,4.06E+08,,
519.5,3.78E+08,,
519.54,3.47E+08,,
519.59,3.08E+08,,
519.63,2.75E+08,,
519.67,2.44E+08,,
519.71,2.13E+08,,
519.76,1.78E+08,,
519.8,1.51E+08,,
519.84,1.27E+08,,
519.88,1.06E+08,,
519.93,8.30E+07,,
519.97,6.73E+07,,
520.01,5.41E+07,,
520.05,4.30E+07,,
520.1,3.18E+07,,
520.14,2.48E+07,,
520.18,1.93E+07,,
520.22,1.51E+07,,
520.27,1.14E+07,,
520.31,9.38E+06,,
520.35,8.17E+06,,
520.39,7.62E+06,,
520.44,7.74E+06,,
520.48,8.41E+06,,
520.52,9.54E+06,,
520.56,1.11E+07,,
520.61,1.36E+07,,
520.65,1.60E+07,,
520.69,1.88E+07,,
520.73,2.19E+07,,
520.78,2.61E+07,,
520.82,2.96E+07,,
520.86,3.33E+07,,
520.9,3.70E+07,,
520.95,4.16E+07,,
520.99,4.50E+07,,
521.03,4.81E+07,,
521.07,5.09E+07,,
521.12,5.37E+07,,
521.16,5.53E+07,,
521.2,5.63E+07,,
521.24,5.66E+07,,
521.29,5.61E+07,,
521.33,5.50E+07,,
521.37,5.32E+07,,
521.41,5.09E+07,,
521.46,4.74E+07,,
521.5,4.42E+07,,
521.54,4.07E+07,,
521.58,3.71E+07,,
521.63,3.25E+07,,
521.67,2.88E+07,,
521.71,2.53E+07,,
521.75,2.20E+07,,
521.8,1.83E+07,,
521.84,1.56E+07,,
521.88,1.33E+07,,
521.92,1.14E+07,,
521.97,9.42E+06,,
522.01,8.26E+06,,
522.05,7.46E+06,,
522.09,6.99E+06,,
522.14,6.88E+06,,
522.18,7.14E+06,,
522.22,7.71E+06,,
522.26,8.57E+06,,
522.31,1.01E+07,,
522.35,1.16E+07,,
522.39,1.34E+07,,
522.43,1.55E+07,,
522.48,1.85E+07,,
522.52,2.12E+07,,
522.56,2.42E+07,,
522.6,2.76E+07,,
522.65,3.22E+07,,
522.69,3.63E+07,,
522.73,4.06E+07,,
522.77,4.54E+07,,
522.82,5.17E+07,,
522.86,5.71E+07,,
522.9,6.28E+07,,
522.94,6.87E+07,,
522.99,7.62E+07,,
523.03,8.23E+07,,
523.07,8.83E+07,,
523.11,9.40E+07,,
523.16,1.01E+08,,
523.2,1.06E+08,,
523.24,1.10E+08,,
523.28,1.13E+08,,
523.33,1.15E+08,,
523.37,1.16E+08,,
523.41,1.16E+08,,
523.45,1.15E+08,,
523.5,1.11E+08,,
523.54,1.08E+08,,
523.58,1.03E+08,,
523.62,9.74E+07,,
523.67,8.97E+07,,
523.71,8.31E+07,,
523.75,7.64E+07,,
523.79,6.98E+07,,
523.84,6.21E+07,,
523.88,5.66E+07,,
523.92,5.20E+07,,
523.96,4.84E+07,,
524.01,4.58E+07,,
524.05,4.55E+07,,
524.09,4.69E+07,,
524.13,5.03E+07,,
524.18,5.75E+07,,
524.22,6.58E+07,,
524.26,7.66E+07,,
524.3,8.99E+07,,
524.35,1.10E+08,,
524.39,1.29E+08,,
524.43,1.51E+08,,
524.47,1.74E+08,,
524.52,2.07E+08,,
524.56,2.34E+08,,
524.6,2.62E+08,,
524.64,2.91E+08,,
524.69,3.27E+08,,
524.73,3.54E+08,,
524.77,3.79E+08,,
524.81,4.02E+08,,
524.86,4.26E+08,,
524.9,4.42E+08,,
524.94,4.53E+08,,
524.98,4.60E+08,,
525.03,4.63E+08,,
525.07,4.60E+08,,
525.11,4.54E+08,,
525.15,4.43E+08,,
525.2,4.26E+08,,
525.24,4.09E+08,,
525.28,3.89E+08,,
525.32,3.68E+08,,
525.37,3.41E+08,,
525.41,3.18E+08,,
525.45,2.95E+08,,
525.5,2.67E+08,,
525.54,2.45E+08,,
525.58,2.23E+08,,
525.62,2.03E+08,,
525.67,1.79E+08,,
525.71,1.61E+08,,
525.75,1.44E+08,,
525.79,1.28E+08,,
525.84,1.09E+08,,
525.88,9.60E+07,,
525.92,8.36E+07,,
525.96,7.24E+07,,
526.01,5.97E+07,,
526.05,5.08E+07,,
526.09,4.28E+07,,
526.13,3.58E+07,,
526.18,2.82E+07,,
526.22,2.31E+07,,
526.26,1.88E+07,,
526.3,1.51E+07,,
526.35,1.14E+07,,
526.39,9.07E+06,,
526.43,7.24E+06,,
