Wavelength,Spectra,,
574.77,5.81E+05,,
574.81,4.68E+05,,
574.86,3.53E+05,,
574.9,2.78E+05,,
574.94,2.18E+05,,
574.98,1.69E+05,,
575.03,1.22E+05,,
575.07,9.37E+04,,
575.11,7.22E+04,,
575.15,5.65E+04,,
575.2,4.34E+04,,
575.24,3.74E+04,,
575.28,3.49E+04,,
575.32,3.57E+04,,
575.37,4.09E+04,,
575.41,4.86E+04,,
575.45,5.98E+04,,
575.49,7.46E+04,,
575.54,9.89E+04,,
575.58,1.24E+05,,
575.62,1.54E+05,,
575.66,1.90E+05,,
575.71,2.43E+05,,
575.75,2.94E+05,,
575.79,3.52E+05,,
575.83,4.18E+05,,
575.88,5.10E+05,,
575.92,5.92E+05,,
575.96,6.81E+05,,
576,7.75E+05,,
576.05,9.00E+05,,
576.09,1.00E+06,,
576.13,1.11E+06,,
576.17,1.21E+06,,
576.22,1.33E+06,,
576.26,1.43E+06,,
576.3,1.51E+06,,
576.34,1.59E+06,,
576.39,1.66E+06,,
576.43,1.71E+06,,
576.47,1.74E+06,,
576.51,1.75E+06,,
576.56,1.74E+06,,
576.6,1.72E+06,,
576.64,1.68E+06,,
576.68,1.62E+06,,
576.73,1.53E+06,,
576.77,1.45E+06,,
576.81,1.36E+06,,
576.85,1.26E+06,,
576.9,1.13E+06,,
576.94,1.03E+06,,
576.98,9.25E+05,,
577.02,8.25E+05,,
577.07,7.04E+05,,
577.11,6.14E+05,,
577.15,5.30E+05,,
577.19,4.53E+05,,
577.24,3.68E+05,,
577.28,3.08E+05,,
577.32,2.55E+05,,
577.36,2.09E+05,,
577.41,1.61E+05,,
577.45,1.30E+05,,
577.49,1.03E+05,,
577.53,8.13E+04,,
577.58,5.95E+04,,
577.62,4.59E+04,,
577.66,3.51E+04,,
577.7,2.65E+04,,
577.75,1.85E+04,,
577.79,1.37E+04,,
577.83,1.00E+04,,
577.87,7.27E+03,,
577.92,4.81E+03,,
577.96,3.42E+03,,
578,2.41E+03,,
578.04,1.69E+03,,
578.09,1.08E+03,,
578.13,7.64E+02,,
578.17,5.58E+02,,
578.21,4.37E+02,,
578.26,3.86E+02,,
578.3,4.18E+02,,
578.34,5.20E+02,,
578.38,7.04E+02,,
578.43,1.09E+03,,
578.47,1.56E+03,,
578.51,2.23E+03,,
578.55,3.17E+03,,
578.6,4.88E+03,,
578.64,6.82E+03,,
578.68,9.45E+03,,
578.72,1.30E+04,,
578.77,1.90E+04,,
578.81,2.55E+04,,
578.85,3.39E+04,,
578.89,4.47E+04,,
578.94,6.23E+04,,
578.98,8.03E+04,,
579.02,1.03E+05,,
579.06,1.30E+05,,
579.11,1.72E+05,,
579.15,2.13E+05,,
579.19,2.61E+05,,
579.23,3.18E+05,,
579.28,4.00E+05,,
579.32,4.76E+05,,
579.36,5.61E+05,,
579.41,6.79E+05,,
579.45,7.83E+05,,
579.49,8.95E+05,,
579.53,1.01E+06,,
579.58,1.17E+06,,
579.62,1.29E+06,,
579.66,1.42E+06,,
579.7,1.54E+06,,
579.75,1.69E+06,,
579.79,1.79E+06,,
579.83,1.89E+06,,
579.87,1.97E+06,,
579.92,2.05E+06,,
579.96,2.10E+06,,
580,2.12E+06,,
580.04,2.13E+06,,
580.09,2.11E+06,,
580.13,2.07E+06,,
580.17,2.01E+06,,
580.21,1.93E+06,,
580.26,1.82E+06,,
580.3,1.71E+06,,
580.34,1.60E+06,,
580.38,1.48E+06,,
580.43,1.32E+06,,
580.47,1.20E+06,,
580.51,1.07E+06,,
580.55,9.53E+05,,
580.6,8.10E+05,,
580.64,7.04E+05,,
580.68,6.06E+05,,
580.72,5.17E+05,,
580.77,4.18E+05,,
580.81,3.49E+05,,
580.85,2.88E+05,,
580.89,2.36E+05,,
580.94,1.82E+05,,
580.98,1.46E+05,,
581.02,1.16E+05,,
581.06,9.10E+04,,
581.11,6.67E+04,,
581.15,5.15E+04,,
581.19,3.96E+04,,
581.23,3.04E+04,,
581.28,2.21E+04,,
581.32,1.77E+04,,
581.36,1.49E+04,,
581.4,1.38E+04,,
581.45,1.48E+04,,
581.49,1.77E+04,,
581.53,2.28E+04,,
581.57,3.09E+04,,
581.62,4.64E+04,,
581.66,6.46E+04,,
581.7,8.96E+04,,
581.74,1.24E+05,,
581.79,1.83E+05,,
581.83,2.47E+05,,
581.87,3.32E+05,,
581.91,4.41E+05,,
581.96,6.21E+05,,
582,8.09E+05,,
582.04,1.04E+06,,
582.08,1.33E+06,,
582.13,1.78E+06,,
582.17,2.23E+06,,
582.21,2.76E+06,,
582.25,3.39E+06,,
582.3,4.32E+06,,
582.34,5.19E+06,,
582.38,6.18E+06,,
582.42,7.29E+06,,
582.47,8.84E+06,,
582.51,1.02E+07,,
582.55,1.17E+07,,
582.59,1.32E+07,,
582.64,1.52E+07,,
582.68,1.69E+07,,
582.72,1.86E+07,,
582.76,2.02E+07,,
582.81,2.22E+07,,
582.85,2.36E+07,,
582.89,2.49E+07,,
582.93,2.61E+07,,
582.98,2.72E+07,,
583.02,2.79E+07,,
583.06,2.83E+07,,
583.1,2.84E+07,,
583.15,2.82E+07,,
583.19,2.77E+07,,
583.23,2.70E+07,,
583.27,2.61E+07,,
583.32,2.46E+07,,
583.36,2.33E+07,,
583.4,2.18E+07,,
583.44,2.02E+07,,
583.49,1.82E+07,,
583.53,1.65E+07,,
583.57,1.48E+07,,
583.61,1.32E+07,,
583.66,1.13E+07,,
583.7,9.85E+06,,
583.74,8.51E+06,,
583.78,7.29E+06,,
583.83,5.92E+06,,
583.87,4.97E+06,,
583.91,4.12E+06,,
583.95,3.39E+06,,
584,2.62E+06,,
584.04,2.11E+06,,
584.08,1.69E+06,,
584.12,1.33E+06,,
584.17,9.79E+05,,
584.21,7.58E+05,,
584.25,5.81E+05,,
584.29,4.41E+05,,
584.34,3.09E+05,,
584.38,2.29E+05,,
584.42,1.69E+05,,
584.46,1.23E+05,,
584.51,8.20E+04,,
584.55,5.86E+04,,
584.59,4.15E+04,,
584.63,2.91E+04,,
584.68,1.84E+04,,
584.72,1.26E+04,,
584.76,8.58E+03,,
584.8,5.78E+03,,
584.85,3.48E+03,,
584.89,2.29E+03,,
584.93,1.50E+03,,
584.97,9.70E+02,,
585.02,5.55E+02,,
585.06,3.52E+02,,
585.1,2.21E+02,,
585.14,1.37E+02,,
585.19,7.48E+01,,
585.23,4.55E+01,,
585.27,2.75E+01,,
585.31,1.64E+01,,
585.36,8.50E+00,,
585.4,4.97E+00,,
585.44,2.88E+00,,
585.48,1.65E+00,,
585.53,8.14E-01,,
585.57,4.58E-01,,
585.61,2.55E-01,,
585.65,1.40E-01,,
585.7,6.59E-02,,
585.74,3.56E-02,,
585.78,1.90E-02,,
585.82,1.01E-02,,
585.87,4.49E-03,,
585.91,2.33E-03,,
585.95,1.20E-03,,
586,5.14E-04,,
586.04,2.59E-04,,
586.08,1.29E-04,,
586.12,6.36E-05,,
586.17,2.60E-05,,
586.21,1.26E-05,,
586.25,6.01E-06,,
586.29,2.85E-06,,
586.34,1.11E-06,,
586.38,5.14E-07,,
586.42,2.37E-07,,
586.46,1.08E-07,,
586.51,3.99E-08,,
586.55,1.78E-08,,
586.59,7.86E-09,,
587.44,1.12E-10,,
587.48,2.51E-10,,
587.53,6.80E-10,,
587.57,1.50E-09,,
587.61,3.26E-09,,
587.65,7.04E-09,,
587.7,1.82E-08,,
587.74,3.84E-08,,
587.78,8.06E-08,,
587.82,1.67E-07,,
587.87,4.12E-07,,
587.91,8.37E-07,,
587.95,1.69E-06,,
587.99,3.37E-06,,
588.04,7.90E-06,,
588.08,1.55E-05,,
588.12,3.00E-05,,
588.16,5.76E-05,,
588.21,1.29E-04,,
588.25,2.42E-04,,
588.29,4.51E-04,,
588.33,8.33E-04,,
588.38,1.77E-03,,
588.42,3.21E-03,,
588.46,5.75E-03,,
588.5,1.02E-02,,
588.55,2.07E-02,,
588.59,3.60E-02,,
588.63,6.21E-02,,
588.67,1.06E-01,,
588.72,2.05E-01,,
588.76,3.43E-01,,
588.8,5.69E-01,,
588.84,9.35E-01,,
588.89,1.72E+00,,
588.93,2.77E+00,,
588.97,4.42E+00,,
589.01,6.98E+00,,
589.06,1.22E+01,,
589.1,1.89E+01,,
589.14,2.90E+01,,
589.18,4.42E+01,,
589.23,7.36E+01,,
589.27,1.10E+02,,
589.31,1.62E+02,,
589.35,2.37E+02,,
589.4,3.76E+02,,
589.44,5.39E+02,,
589.48,7.65E+02,,
589.52,1.08E+03,,
589.57,1.63E+03,,
589.61,2.24E+03,,
589.65,3.06E+03,,
589.69,4.14E+03,,
589.74,5.97E+03,,
589.78,7.91E+03,,
589.82,1.04E+04,,
589.86,1.35E+04,,
589.91,1.86E+04,,
589.95,2.36E+04,,
589.99,2.99E+04,,
590.03,3.74E+04,,
590.08,4.89E+04,,
590.12,5.99E+04,,
590.16,7.28E+04,,
590.2,8.76E+04,,
590.25,1.09E+05,,
590.29,1.29E+05,,
590.33,1.50E+05,,
590.37,1.74E+05,,
590.42,2.06E+05,,
590.46,2.34E+05,,
590.5,2.63E+05,,
590.54,2.93E+05,,
590.59,3.31E+05,,
590.63,3.61E+05,,
590.67,3.90E+05,,
590.71,4.18E+05,,
590.76,4.50E+05,,
590.8,4.72E+05,,
590.84,4.91E+05,,
590.88,5.06E+05,,
590.93,5.18E+05,,
590.97,5.23E+05,,
591.01,5.24E+05,,
591.05,5.19E+05,,
591.1,5.08E+05,,
591.14,4.94E+05,,
591.18,4.76E+05,,
591.22,4.56E+05,,
591.27,4.27E+05,,
591.31,4.03E+05,,
591.35,3.78E+05,,
591.39,3.54E+05,,
591.44,3.25E+05,,
591.48,3.05E+05,,
591.52,2.89E+05,,
591.56,2.77E+05,,
591.61,2.70E+05,,
591.65,2.71E+05,,
591.69,2.79E+05,,
591.73,2.96E+05,,
591.78,3.28E+05,,
591.82,3.65E+05,,
591.86,4.11E+05,,
591.9,4.67E+05,,
591.95,5.52E+05,,
591.99,6.30E+05,,
592.03,7.19E+05,,
592.07,8.15E+05,,
592.12,9.46E+05,,
592.16,1.06E+06,,
592.2,1.17E+06,,
592.24,1.29E+06,,
592.29,1.44E+06,,
592.33,1.55E+06,,
592.37,1.66E+06,,
592.41,1.76E+06,,
592.46,1.87E+06,,
592.5,1.95E+06,,
592.54,2.01E+06,,
592.58,2.05E+06,,
592.63,2.07E+06,,
592.67,2.07E+06,,
592.71,2.06E+06,,
592.76,2.01E+06,,
592.8,1.95E+06,,
592.84,1.87E+06,,
592.88,1.79E+06,,
592.93,1.66E+06,,
592.97,1.55E+06,,
593.01,1.44E+06,,
593.05,1.32E+06,,
593.1,1.17E+06,,
593.14,1.05E+06,,
593.18,9.33E+05,,
593.22,8.23E+05,,
593.27,6.95E+05,,
593.31,6.01E+05,,
593.35,5.14E+05,,
593.39,4.37E+05,,
593.44,3.51E+05,,
593.48,2.92E+05,,
593.52,2.41E+05,,
593.56,1.96E+05,,
593.61,1.51E+05,,
593.65,1.20E+05,,
593.69,9.55E+04,,
593.73,7.50E+04,,
593.78,5.47E+04,,
593.82,4.21E+04,,
593.86,3.21E+04,,
593.9,2.43E+04,,
593.95,1.69E+04,,
593.99,1.25E+04,,
594.03,9.17E+03,,
594.07,6.67E+03,,
594.12,4.42E+03,,
594.16,3.15E+03,,
594.2,2.23E+03,,
594.24,1.56E+03,,
594.29,9.98E+02,,
594.33,7.00E+02,,
594.37,5.00E+02,,
594.41,3.76E+02,,
594.46,3.04E+02,,
594.5,3.06E+02,,
594.54,3.60E+02,,
594.58,4.77E+02,,
594.63,7.35E+02,,
594.67,1.07E+03,,
594.71,1.56E+03,,
594.75,2.27E+03,,
594.8,3.59E+03,,
594.84,5.15E+03,,
594.88,7.32E+03,,
594.92,1.03E+04,,
594.97,1.57E+04,,
595.01,2.18E+04,,
595.05,2.99E+04,,
595.09,4.08E+04,,
595.14,5.95E+04,,
595.18,7.97E+04,,
595.22,1.06E+05,,
595.26,1.40E+05,,
595.31,1.96E+05,,
595.35,2.53E+05,,
595.39,3.26E+05,,
595.43,4.16E+05,,
595.48,5.59E+05,,
595.52,7.01E+05,,
595.56,8.74E+05,,
595.6,1.08E+06,,
595.65,1.39E+06,,
595.69,1.69E+06,,
595.73,2.04E+06,,
595.77,2.45E+06,,
595.82,3.03E+06,,
595.86,3.57E+06,,
595.9,4.18E+06,,
595.94,4.85E+06,,
595.99,5.78E+06,,
596.03,6.60E+06,,
596.07,7.47E+06,,
596.11,8.40E+06,,
596.16,9.63E+06,,
596.2,1.07E+07,,
596.24,1.17E+07,,
596.28,1.27E+07,,
596.33,1.40E+07,,
596.37,1.51E+07,,
596.41,1.60E+07,,
596.45,1.69E+07,,
596.5,1.80E+07,,
596.54,1.87E+07,,
596.58,1.93E+07,,
596.62,1.98E+07,,
596.67,2.02E+07,,
596.71,2.04E+07,,
596.75,2.05E+07,,
596.79,2.05E+07,,
596.84,2.02E+07,,
596.88,1.99E+07,,
596.92,1.95E+07,,
596.96,1.90E+07,,
597.01,1.82E+07,,
597.05,1.75E+07,,
597.09,1.68E+07,,
597.13,1.60E+07,,
597.18,1.49E+07,,
597.22,1.41E+07,,
597.26,1.32E+07,,
597.3,1.23E+07,,
597.35,1.12E+07,,
597.39,1.04E+07,,
597.43,9.56E+06,,
597.47,8.76E+06,,
597.52,7.82E+06,,
597.56,7.10E+06,,
597.6,6.42E+06,,
597.64,5.79E+06,,
597.69,5.06E+06,,
597.73,4.53E+06,,
597.77,4.05E+06,,
597.81,3.62E+06,,
597.86,3.14E+06,,
597.9,2.82E+06,,
597.94,2.53E+06,,
597.98,2.30E+06,,
598.03,2.06E+06,,
598.07,1.92E+06,,
598.11,1.82E+06,,
598.15,1.76E+06,,
598.2,1.74E+06,,
598.24,1.77E+06,,
598.28,1.83E+06,,
598.32,1.94E+06,,
598.37,2.14E+06,,
598.41,2.35E+06,,
598.45,2.60E+06,,
598.49,2.90E+06,,
598.54,3.35E+06,,
598.58,3.77E+06,,
598.62,4.23E+06,,
598.66,4.74E+06,,
598.71,5.44E+06,,
598.75,6.04E+06,,
598.79,6.67E+06,,
598.83,7.32E+06,,
598.88,8.15E+06,,
598.92,8.81E+06,,
598.96,9.44E+06,,
599,1.01E+07,,
599.05,1.07E+07,,
599.09,1.12E+07,,
599.13,1.16E+07,,
599.17,1.20E+07,,
599.22,1.22E+07,,
599.26,1.23E+07,,
599.3,1.23E+07,,
599.34,1.22E+07,,
599.39,1.19E+07,,
599.43,1.15E+07,,
599.47,1.11E+07,,
599.52,1.05E+07,,
599.56,9.87E+06,,
599.6,9.23E+06,,
599.64,8.56E+06,,
599.69,7.69E+06,,
599.73,6.99E+06,,
599.77,6.30E+06,,
599.81,5.63E+06,,
599.86,4.83E+06,,
599.9,4.23E+06,,
599.94,3.68E+06,,
599.98,3.18E+06,,
600.03,2.63E+06,,
600.07,2.24E+06,,
600.11,1.91E+06,,
600.15,1.63E+06,,
600.2,1.35E+06,,
600.24,1.18E+06,,
600.28,1.06E+06,,
600.32,9.73E+05,,
600.37,9.24E+05,,
600.41,9.26E+05,,
600.45,9.62E+05,,
600.49,1.03E+06,,
600.54,1.16E+06,,
600.58,1.29E+06,,
600.62,1.45E+06,,
600.66,1.63E+06,,
600.71,1.89E+06,,
600.75,2.11E+06,,
600.79,2.35E+06,,
600.83,2.59E+06,,
600.88,2.91E+06,,
600.92,3.16E+06,,
600.96,3.41E+06,,
601,3.65E+06,,
601.05,3.94E+06,,
601.09,4.15E+06,,
601.13,4.34E+06,,
601.17,4.50E+06,,
601.22,4.67E+06,,
601.26,4.78E+06,,
601.3,4.85E+06,,
601.34,4.89E+06,,
601.39,4.91E+06,,
601.43,4.88E+06,,
601.47,4.84E+06,,
601.51,4.76E+06,,
601.56,4.64E+06,,
601.6,4.52E+06,,
601.64,4.39E+06,,
601.68,4.24E+06,,
601.73,4.05E+06,,
601.77,3.90E+06,,
601.81,3.75E+06,,
601.85,3.60E+06,,
601.9,3.42E+06,,
601.94,3.30E+06,,
601.98,3.20E+06,,
602.02,3.11E+06,,
602.07,3.04E+06,,
602.11,3.01E+06,,
602.15,3.01E+06,,
602.19,3.04E+06,,
602.24,3.13E+06,,
602.28,3.23E+06,,
602.32,3.36E+06,,
602.36,3.52E+06,,
602.41,3.76E+06,,
602.45,3.97E+06,,
602.49,4.19E+06,,
602.53,4.43E+06,,
602.58,4.72E+06,,
602.62,4.95E+06,,
602.66,5.16E+06,,
602.7,5.35E+06,,
602.75,5.55E+06,,
602.79,5.67E+06,,
602.83,5.76E+06,,
602.87,5.79E+06,,
602.92,5.78E+06,,
602.96,5.71E+06,,
603,5.60E+06,,
603.04,5.45E+06,,
603.09,5.20E+06,,
603.13,4.96E+06,,
603.17,4.69E+06,,
603.21,4.40E+06,,
603.26,4.01E+06,,
603.3,3.69E+06,,
603.34,3.36E+06,,
603.38,3.04E+06,,
603.43,2.64E+06,,
603.47,2.34E+06,,
603.51,2.06E+06,,
603.55,1.79E+06,,
603.6,1.49E+06,,
603.64,1.27E+06,,
603.68,1.07E+06,,
603.72,8.99E+05,,
603.77,7.13E+05,,
603.81,5.86E+05,,
603.85,4.78E+05,,
603.89,3.86E+05,,
603.94,2.93E+05,,
603.98,2.32E+05,,
604.02,1.83E+05,,
604.06,1.44E+05,,
604.11,1.06E+05,,
604.15,8.41E+04,,
604.19,6.78E+04,,
604.23,5.67E+04,,
604.28,4.92E+04,,
604.32,4.81E+04,,
604.36,5.12E+04,,
604.4,5.86E+04,,
604.45,7.46E+04,,
604.49,9.35E+04,,
604.53,1.19E+05,,
604.57,1.51E+05,,
604.62,2.04E+05,,
604.66,2.58E+05,,
604.7,3.24E+05,,
604.74,4.03E+05,,
604.79,5.24E+05,,
604.83,6.40E+05,,
604.87,7.75E+05,,
604.91,9.31E+05,,
604.96,1.16E+06,,
605,1.36E+06,,
605.04,1.59E+06,,
605.08,1.84E+06,,
605.13,2.18E+06,,
605.17,2.48E+06,,
605.21,2.79E+06,,
605.25,3.11E+06,,
605.3,3.52E+06,,
605.34,3.85E+06,,
605.38,4.17E+06,,
605.42,4.48E+06,,
605.47,4.84E+06,,
605.51,5.10E+06,,
605.55,5.33E+06,,
605.59,5.52E+06,,
605.64,5.69E+06,,
605.68,5.78E+06,,
605.72,5.82E+06,,
605.76,5.81E+06,,
605.81,5.72E+06,,
605.85,5.60E+06,,
605.89,5.43E+06,,
605.93,5.22E+06,,
605.98,4.91E+06,,
606.02,4.63E+06,,
606.06,4.33E+06,,
606.1,4.01E+06,,
606.15,3.61E+06,,
606.19,3.28E+06,,
606.23,2.96E+06,,
606.28,2.58E+06,,
606.32,2.29E+06,,
606.36,2.02E+06,,
606.4,1.77E+06,,
606.45,1.50E+06,,
606.49,1.31E+06,,
606.53,1.14E+06,,
606.57,1.01E+06,,
606.62,8.76E+05,,
606.66,8.01E+05,,
606.7,7.51E+05,,
606.74,7.25E+05,,
606.79,7.25E+05,,
606.83,7.50E+05,,
606.87,7.94E+05,,
606.91,8.57E+05,,
606.96,9.60E+05,,
607,1.06E+06,,
607.04,1.17E+06,,
607.08,1.30E+06,,
607.13,1.47E+06,,
607.17,1.62E+06,,
607.21,1.77E+06,,
607.25,1.93E+06,,
607.3,2.14E+06,,
607.34,2.30E+06,,
607.38,2.48E+06,,
607.42,2.65E+06,,
607.47,2.87E+06,,
607.51,3.05E+06,,
607.55,3.23E+06,,
607.59,3.42E+06,,
607.64,3.67E+06,,
607.68,3.87E+06,,
607.72,4.08E+06,,
607.76,4.30E+06,,
607.81,4.58E+06,,
607.85,4.81E+06,,
607.89,5.05E+06,,
607.93,5.30E+06,,
607.98,5.60E+06,,
608.02,5.83E+06,,
608.06,6.06E+06,,
608.1,6.27E+06,,
608.15,6.50E+06,,
608.19,6.66E+06,,
608.23,6.78E+06,,
608.27,6.87E+06,,
608.32,6.91E+06,,
608.36,6.90E+06,,
608.4,6.84E+06,,
608.44,6.73E+06,,
608.49,6.54E+06,,
608.53,6.33E+06,,
608.57,6.09E+06,,
608.61,5.82E+06,,
608.66,5.45E+06,,
608.7,5.13E+06,,
608.74,4.80E+06,,
608.78,4.48E+06,,
608.83,4.09E+06,,
608.87,3.80E+06,,
608.91,3.53E+06,,
608.95,3.30E+06,,
609,3.06E+06,,
609.04,2.92E+06,,
609.08,2.84E+06,,
609.12,2.80E+06,,
609.17,2.83E+06,,
609.21,2.92E+06,,
609.25,3.06E+06,,
609.29,3.25E+06,,
609.34,3.55E+06,,
609.38,3.84E+06,,
609.42,4.17E+06,,
609.46,4.52E+06,,
609.51,4.99E+06,,
609.55,5.37E+06,,
609.59,5.75E+06,,
609.63,6.12E+06,,
609.68,6.56E+06,,
609.72,6.87E+06,,
609.76,7.14E+06,,
609.8,7.37E+06,,
609.85,7.57E+06,,
609.89,7.66E+06,,
609.93,7.69E+06,,
609.97,7.65E+06,,
610.02,7.52E+06,,
610.06,7.34E+06,,
610.1,7.11E+06,,
610.14,6.82E+06,,
610.19,6.41E+06,,
610.23,6.03E+06,,
610.27,5.63E+06,,
610.31,5.21E+06,,
610.36,4.68E+06,,
610.4,4.25E+06,,
610.44,3.83E+06,,
610.48,3.43E+06,,
610.53,2.95E+06,,
610.57,2.60E+06,,
610.61,2.27E+06,,
610.65,1.98E+06,,
610.7,1.66E+06,,
610.74,1.45E+06,,
610.78,1.27E+06,,
610.82,1.12E+06,,
610.87,9.87E+05,,
610.91,9.18E+05,,
610.95,8.82E+05,,
610.99,8.77E+05,,
611.04,9.14E+05,,
611.08,9.76E+05,,
611.12,1.07E+06,,
611.16,1.18E+06,,
611.21,1.36E+06,,
611.25,1.53E+06,,
611.29,1.72E+06,,
611.33,1.93E+06,,
611.38,2.21E+06,,
611.42,2.45E+06,,
611.46,2.70E+06,,
611.5,2.95E+06,,
611.55,3.26E+06,,
611.59,3.50E+06,,
611.63,3.74E+06,,
611.67,3.96E+06,,
611.72,4.21E+06,,
611.76,4.38E+06,,
611.8,4.53E+06,,
611.84,4.65E+06,,
611.89,4.76E+06,,
611.93,4.81E+06,,
611.97,4.83E+06,,
612.01,4.82E+06,,
612.06,4.77E+06,,
612.1,4.69E+06,,
612.14,4.59E+06,,
612.18,4.46E+06,,
612.23,4.28E+06,,
612.27,4.11E+06,,
612.31,3.93E+06,,
612.35,3.74E+06,,
612.4,3.49E+06,,
612.44,3.29E+06,,
612.48,3.08E+06,,
612.52,2.87E+06,,
612.57,2.61E+06,,
612.61,2.41E+06,,
612.65,2.21E+06,,
612.69,2.02E+06,,
612.74,1.79E+06,,
612.78,1.62E+06,,
612.82,1.45E+06,,
612.86,1.30E+06,,
612.91,1.12E+06,,
612.95,9.85E+05,,
612.99,8.64E+05,,
613.04,7.26E+05,,
613.08,6.27E+05,,
613.12,5.38E+05,,
613.16,4.58E+05,,
613.21,3.72E+05,,
613.25,3.12E+05,,
613.29,2.60E+05,,
613.33,2.15E+05,,
613.38,1.67E+05,,
613.42,1.36E+05,,
613.46,1.10E+05,,
613.5,8.77E+04,,
613.55,6.56E+04,,
613.59,5.16E+04,,
613.63,4.02E+04,,
613.67,3.11E+04,,
613.72,2.23E+04,,
613.76,1.69E+04,,
613.8,1.27E+04,,
613.84,9.51E+03,,
613.89,6.52E+03,,
613.93,4.78E+03,,
613.97,3.48E+03,,
614.01,2.51E+03,,
614.06,1.64E+03,,
614.1,1.16E+03,,
614.14,8.15E+02,,
614.18,5.67E+02,,
614.23,3.56E+02,,
614.27,2.43E+02,,
614.31,1.64E+02,,
614.35,1.10E+02,,
614.4,6.61E+01,,
614.44,4.35E+01,,
614.48,2.84E+01,,
614.52,1.84E+01,,
614.57,1.05E+01,,
614.61,6.69E+00,,
614.65,4.21E+00,,
614.69,2.63E+00,,
614.74,1.44E+00,,
614.78,8.81E-01,,
614.82,5.35E-01,,
614.86,3.22E-01,,
614.91,1.69E-01,,
614.95,9.96E-02,,
614.99,5.83E-02,,
615.03,3.39E-02,,
615.08,1.70E-02,,
615.12,9.65E-03,,
615.16,5.45E-03,,
615.2,3.05E-03,,
615.25,1.46E-03,,
615.29,8.02E-04,,
615.33,4.37E-04,,
615.37,2.36E-04,,
615.42,1.09E-04,,
615.46,5.87E-05,,
615.5,3.33E-05,,
615.54,2.21E-05,,
615.59,2.20E-05,,
615.63,3.31E-05,,
615.67,5.91E-05,,
615.71,1.11E-04,,
615.76,2.46E-04,,
615.8,4.63E-04,,
615.84,8.64E-04,,
615.88,1.60E-03,,
615.93,3.42E-03,,
615.97,6.21E-03,,
616.01,1.12E-02,,
616.05,2.00E-02,,
616.1,4.09E-02,,
616.14,7.17E-02,,
616.18,1.25E-01,,
616.22,2.15E-01,,
616.27,4.21E-01,,
616.31,7.12E-01,,
616.35,1.20E+00,,
616.39,1.99E+00,,
616.44,3.72E+00,,
616.48,6.08E+00,,
616.52,9.85E+00,,
616.56,1.58E+01,,
616.61,2.83E+01,,
616.65,4.46E+01,,
616.69,6.98E+01,,
616.73,1.08E+02,,
616.78,1.85E+02,,
616.82,2.82E+02,,
616.86,4.25E+02,,
616.9,6.36E+02,,
616.95,1.04E+03,,
616.99,1.53E+03,,
617.03,2.23E+03,,
617.07,3.22E+03,,
617.12,5.03E+03,,
617.16,7.13E+03,,
617.2,1.00E+04,,
617.24,1.40E+04,,
617.29,2.09E+04,,
617.33,2.86E+04,,
617.37,3.88E+04,,
617.41,5.23E+04,,
617.46,7.48E+04,,
617.5,9.88E+04,,
617.54,1.29E+05,,
617.58,1.68E+05,,
617.63,2.30E+05,,
617.67,2.94E+05,,
617.71,3.71E+05,,
617.75,4.65E+05,,
617.8,6.10E+05,,
617.84,7.50E+05,,
617.88,9.15E+05,,
617.92,1.11E+06,,
617.97,1.39E+06,,
618.01,1.65E+06,,
618.05,1.94E+06,,
618.09,2.27E+06,,
618.14,2.73E+06,,
618.18,3.13E+06,,
618.22,3.56E+06,,
618.26,4.02E+06,,
618.31,4.63E+06,,
618.35,5.13E+06,,
618.39,5.64E+06,,
618.43,6.15E+06,,
618.48,6.79E+06,,
618.52,7.28E+06,,
618.56,7.75E+06,,
618.6,8.19E+06,,
618.65,8.68E+06,,
618.69,9.02E+06,,
618.73,9.31E+06,,
618.77,9.54E+06,,
618.82,9.75E+06,,
618.86,9.85E+06,,
618.9,9.89E+06,,
618.94,9.87E+06,,
618.99,9.78E+06,,
619.03,9.64E+06,,
619.07,9.46E+06,,
619.11,9.24E+06,,
619.16,8.92E+06,,
619.2,8.64E+06,,
619.24,8.33E+06,,
619.28,8.00E+06,,
619.33,7.58E+06,,
619.37,7.23E+06,,
619.41,6.88E+06,,
619.45,6.53E+06,,
619.5,6.09E+06,,
619.54,5.73E+06,,
619.58,5.39E+06,,
619.62,5.05E+06,,
619.67,4.63E+06,,
619.71,4.30E+06,,
619.75,3.99E+06,,
619.8,3.60E+06,,
619.84,3.31E+06,,
619.88,3.03E+06,,
619.92,2.77E+06,,
619.97,2.47E+06,,
620.01,2.24E+06,,
620.05,2.03E+06,,
620.09,1.85E+06,,
620.14,1.64E+06,,
620.18,1.50E+06,,
620.22,1.37E+06,,
620.26,1.27E+06,,
620.31,1.16E+06,,
620.35,1.09E+06,,
620.39,1.04E+06,,
620.43,9.95E+05,,
620.48,9.55E+05,,
620.52,9.32E+05,,
620.56,9.14E+05,,
620.6,9.00E+05,,
620.65,8.85E+05,,
620.69,8.73E+05,,
620.73,8.60E+05,,
620.77,8.45E+05,,
620.82,8.21E+05,,
620.86,7.99E+05,,
620.9,7.72E+05,,
620.94,7.42E+05,,
620.99,6.99E+05,,
621.03,6.61E+05,,
621.07,6.20E+05,,
621.11,5.78E+05,,
621.16,5.23E+05,,
621.2,4.79E+05,,
621.24,4.35E+05,,
621.28,3.92E+05,,
621.33,3.40E+05,,
