Wavelength,Spectra,,,
480.22,5.04E-04,,,
480.26,2.25E-04,,,
480.3,9.93E-05,,,
480.34,4.32E-05,,,
480.39,1.49E-05,,,
480.43,6.29E-06,,,
480.47,2.61E-06,,,
480.51,1.07E-06,,,
480.56,3.43E-07,,,
480.6,1.36E-07,,,
480.64,5.33E-08,,,
480.68,2.06E-08,,,
480.73,6.13E-09,,,
480.77,2.29E-09,,,
480.81,8.44E-10,,,
480.85,1.01E-12,,,
480.9,3.00E-13,,,
480.94,1.11E-13,,,
480.98,4.08E-14,,,
494.37,1.82E-09,,,
494.42,6.05E-09,,,
494.46,1.56E-08,,,
494.5,3.98E-08,,,
494.54,9.99E-08,,,
494.59,3.11E-07,,,
494.63,7.58E-07,,,
494.67,1.83E-06,,,
494.71,4.35E-06,,,
494.76,1.26E-05,,,
494.8,2.91E-05,,,
494.84,6.65E-05,,,
494.88,1.50E-04,,,
494.93,4.05E-04,,,
494.97,8.87E-04,,,
495.01,1.92E-03,,,
495.05,4.08E-03,,,
495.1,1.03E-02,,,
495.14,2.14E-02,,,
495.18,4.37E-02,,,
495.22,8.81E-02,,,
495.27,2.08E-01,,,
495.31,4.07E-01,,,
495.35,7.88E-01,,,
495.39,1.51E+00,,,
495.44,3.32E+00,,,
495.48,6.15E+00,,,
495.52,1.13E+01,,,
495.56,2.04E+01,,,
495.61,4.19E+01,,,
495.65,7.35E+01,,,
495.69,1.27E+02,,,
495.73,2.18E+02,,,
495.78,4.19E+02,,,
495.82,6.96E+02,,,
495.86,1.14E+03,,,
495.9,1.85E+03,,,
495.95,3.31E+03,,,
495.99,5.21E+03,,,
496.03,8.09E+03,,,
496.07,1.24E+04,,,
496.12,2.08E+04,,,
496.16,3.09E+04,,,
496.2,4.54E+04,,,
496.24,6.59E+04,,,
496.29,1.03E+05,,,
496.33,1.45E+05,,,
496.37,2.02E+05,,,
496.41,2.77E+05,,,
496.46,4.05E+05,,,
496.5,5.40E+05,,,
496.54,7.11E+05,,,
496.58,9.25E+05,,,
496.63,1.26E+06,,,
496.67,1.59E+06,,,
496.71,1.99E+06,,,
496.75,2.45E+06,,,
496.8,3.12E+06,,,
496.84,3.74E+06,,,
496.88,4.42E+06,,,
496.92,5.17E+06,,,
496.97,6.17E+06,,,
497.01,7.02E+06,,,
497.05,7.90E+06,,,
497.09,8.78E+06,,,
497.14,9.88E+06,,,
497.18,1.07E+07,,,
497.22,1.16E+07,,,
497.26,1.23E+07,,,
497.31,1.32E+07,,,
497.35,1.39E+07,,,
497.39,1.45E+07,,,
497.43,1.50E+07,,,
497.48,1.56E+07,,,
497.52,1.61E+07,,,
497.56,1.66E+07,,,
497.6,1.71E+07,,,
497.65,1.77E+07,,,
497.69,1.83E+07,,,
497.73,1.88E+07,,,
497.77,1.94E+07,,,
497.82,2.01E+07,,,
497.86,2.06E+07,,,
497.9,2.11E+07,,,
497.94,2.16E+07,,,
497.99,2.20E+07,,,
498.03,2.22E+07,,,
498.07,2.23E+07,,,
498.11,2.22E+07,,,
498.16,2.18E+07,,,
498.2,2.14E+07,,,
498.24,2.08E+07,,,
498.28,2.01E+07,,,
498.33,1.91E+07,,,
498.37,1.82E+07,,,
498.41,1.73E+07,,,
498.46,1.62E+07,,,
498.5,1.53E+07,,,
498.54,1.46E+07,,,
498.58,1.40E+07,,,
498.63,1.34E+07,,,
498.67,1.31E+07,,,
498.71,1.30E+07,,,
498.75,1.31E+07,,,
498.8,1.34E+07,,,
498.84,1.37E+07,,,
498.88,1.42E+07,,,
498.92,1.48E+07,,,
498.97,1.56E+07,,,
499.01,1.62E+07,,,
499.05,1.67E+07,,,
499.09,1.72E+07,,,
499.14,1.76E+07,,,
499.18,1.77E+07,,,
499.22,1.77E+07,,,
499.26,1.75E+07,,,
499.31,1.71E+07,,,
499.35,1.65E+07,,,
499.39,1.57E+07,,,
499.43,1.49E+07,,,
499.48,1.36E+07,,,
499.52,1.26E+07,,,
499.56,1.14E+07,,,
499.6,1.03E+07,,,
499.65,8.92E+06,,,
499.69,7.84E+06,,,
499.73,6.82E+06,,,
499.77,5.87E+06,,,
499.82,4.79E+06,,,
499.86,4.03E+06,,,
499.9,3.35E+06,,,
499.94,2.75E+06,,,
499.99,2.13E+06,,,
500.03,1.71E+06,,,
500.07,1.36E+06,,,
500.11,1.07E+06,,,
500.16,7.82E+05,,,
500.2,6.01E+05,,,
500.24,4.58E+05,,,
500.28,3.45E+05,,,
500.33,2.39E+05,,,
500.37,1.76E+05,,,
500.41,1.29E+05,,,
500.45,9.47E+04,,,
500.5,6.48E+04,,,
500.54,4.94E+04,,,
500.58,4.02E+04,,,
500.62,3.64E+04,,,
500.67,3.86E+04,,,
500.71,4.61E+04,,,
500.75,5.96E+04,,,
500.79,7.99E+04,,,
500.84,1.18E+05,,,
500.88,1.60E+05,,,
500.92,2.16E+05,,,
500.96,2.89E+05,,,
501.01,4.10E+05,,,
501.05,5.35E+05,,,
501.09,6.90E+05,,,
501.13,8.79E+05,,,
501.18,1.17E+06,,,
501.22,1.46E+06,,,
501.26,1.79E+06,,,
501.3,2.17E+06,,,
501.35,2.72E+06,,,
501.39,3.23E+06,,,
501.43,3.78E+06,,,
501.47,4.39E+06,,,
501.52,5.21E+06,,,
501.56,5.91E+06,,,
501.6,6.66E+06,,,
501.64,7.45E+06,,,
501.69,8.50E+06,,,
501.73,9.41E+06,,,
501.77,1.04E+07,,,
501.81,1.16E+07,,,
501.86,1.33E+07,,,
501.9,1.50E+07,,,
501.94,1.73E+07,,,
501.98,2.02E+07,,,
502.03,2.52E+07,,,
502.07,3.07E+07,,,
502.11,3.79E+07,,,
502.15,4.73E+07,,,
502.2,6.31E+07,,,
502.24,7.97E+07,,,
502.28,1.01E+08,,,
502.32,1.26E+08,,,
502.37,1.67E+08,,,
502.41,2.06E+08,,,
502.45,2.53E+08,,,
502.49,3.06E+08,,,
502.54,3.84E+08,,,
502.58,4.54E+08,,,
502.62,5.31E+08,,,
502.66,6.13E+08,,,
502.71,7.21E+08,,,
502.75,8.10E+08,,,
502.79,8.98E+08,,,
502.83,9.84E+08,,,
502.88,1.08E+09,,,
502.92,1.15E+09,,,
502.96,1.21E+09,,,
503,1.26E+09,,,
503.05,1.30E+09,,,
503.09,1.31E+09,,,
503.13,1.31E+09,,,
503.17,1.29E+09,,,
503.22,1.24E+09,,,
503.26,1.19E+09,,,
503.3,1.12E+09,,,
503.34,1.04E+09,,,
503.39,9.40E+08,,,
503.43,8.53E+08,,,
503.47,7.63E+08,,,
503.51,6.75E+08,,,
503.56,5.68E+08,,,
503.6,4.88E+08,,,
503.64,4.14E+08,,,
503.68,3.47E+08,,,
503.73,2.73E+08,,,
503.77,2.23E+08,,,
503.81,1.79E+08,,,
503.85,1.42E+08,,,
503.9,1.05E+08,,,
503.94,8.07E+07,,,
503.98,6.15E+07,,,
504.02,4.63E+07,,,
504.07,3.19E+07,,,
504.11,2.33E+07,,,
504.15,1.68E+07,,,
504.19,1.20E+07,,,
504.24,7.72E+06,,,
504.28,5.35E+06,,,
504.32,3.66E+06,,,
504.36,2.48E+06,,,
504.41,1.49E+06,,,
504.45,9.78E+05,,,
504.49,6.35E+05,,,
504.53,4.06E+05,,,
504.58,2.29E+05,,,
504.62,1.42E+05,,,
504.66,8.75E+04,,,
504.7,5.32E+04,,,
504.75,2.81E+04,,,
504.79,1.68E+04,,,
504.83,1.01E+04,,,
504.87,6.28E+03,,,
504.92,4.09E+03,,,
504.96,3.70E+03,,,
505,4.28E+03,,,
505.04,5.80E+03,,,
505.09,9.31E+03,,,
505.13,1.39E+04,,,
505.17,2.06E+04,,,
505.22,3.33E+04,,,
505.26,4.83E+04,,,
505.3,6.93E+04,,,
505.34,9.81E+04,,,
505.39,1.49E+05,,,
505.43,2.05E+05,,,
505.47,2.79E+05,,,
505.51,3.75E+05,,,
505.56,5.33E+05,,,
505.6,6.98E+05,,,
505.64,9.01E+05,,,
505.68,1.15E+06,,,
505.73,1.54E+06,,,
505.77,1.91E+06,,,
505.81,2.34E+06,,,
505.85,2.84E+06,,,
505.9,3.56E+06,,,
505.94,4.21E+06,,,
505.98,4.93E+06,,,
506.02,5.70E+06,,,
506.07,6.73E+06,,,
506.11,7.60E+06,,,
506.15,8.49E+06,,,
506.19,9.39E+06,,,
506.24,1.05E+07,,,
506.28,1.14E+07,,,
506.32,1.23E+07,,,
506.36,1.31E+07,,,
506.41,1.40E+07,,,
506.45,1.47E+07,,,
506.49,1.54E+07,,,
506.53,1.59E+07,,,
506.58,1.66E+07,,,
506.62,1.70E+07,,,
506.66,1.74E+07,,,
506.7,1.78E+07,,,
506.75,1.82E+07,,,
506.79,1.84E+07,,,
506.83,1.87E+07,,,
506.87,1.89E+07,,,
506.92,1.91E+07,,,
506.96,1.93E+07,,,
507,1.94E+07,,,
507.04,1.96E+07,,,
507.09,1.99E+07,,,
507.13,2.03E+07,,,
507.17,2.08E+07,,,
507.21,2.14E+07,,,
507.26,2.26E+07,,,
507.3,2.39E+07,,,
507.34,2.56E+07,,,
507.38,2.78E+07,,,
507.43,3.14E+07,,,
507.47,3.50E+07,,,
507.51,3.93E+07,,,
507.55,4.45E+07,,,
507.6,5.22E+07,,,
507.64,5.95E+07,,,
507.68,6.76E+07,,,
507.72,7.68E+07,,,
507.77,8.94E+07,,,
507.81,1.00E+08,,,
507.85,1.12E+08,,,
507.89,1.24E+08,,,
507.94,1.39E+08,,,
507.98,1.52E+08,,,
508.02,1.64E+08,,,
508.06,1.75E+08,,,
508.11,1.88E+08,,,
508.15,1.98E+08,,,
508.19,2.05E+08,,,
508.23,2.12E+08,,,
508.28,2.17E+08,,,
508.32,2.19E+08,,,
508.36,2.20E+08,,,
508.4,2.18E+08,,,
508.45,2.13E+08,,,
508.49,2.08E+08,,,
508.53,2.00E+08,,,
508.57,1.92E+08,,,
508.62,1.79E+08,,,
508.66,1.68E+08,,,
508.7,1.56E+08,,,
508.74,1.44E+08,,,
508.79,1.29E+08,,,
508.83,1.17E+08,,,
508.87,1.05E+08,,,
508.91,9.32E+07,,,
508.96,7.99E+07,,,
509,7.00E+07,,,
509.04,6.11E+07,,,
509.08,5.31E+07,,,
509.13,4.45E+07,,,
509.17,3.87E+07,,,
509.21,3.39E+07,,,
509.25,3.00E+07,,,
509.3,2.63E+07,,,
509.34,2.42E+07,,,
509.38,2.28E+07,,,
509.42,2.19E+07,,,
509.47,2.16E+07,,,
509.51,2.18E+07,,,
509.55,2.23E+07,,,
509.59,2.30E+07,,,
509.64,2.40E+07,,,
509.68,2.49E+07,,,
509.72,2.58E+07,,,
509.76,2.65E+07,,,
509.81,2.73E+07,,,
509.85,2.77E+07,,,
509.89,2.78E+07,,,
509.93,2.78E+07,,,
509.98,2.73E+07,,,
510.02,2.67E+07,,,
510.06,2.58E+07,,,
510.1,2.47E+07,,,
510.15,2.31E+07,,,
510.19,2.17E+07,,,
510.23,2.01E+07,,,
510.27,1.85E+07,,,
510.32,1.64E+07,,,
510.36,1.47E+07,,,
510.4,1.31E+07,,,
510.44,1.15E+07,,,
510.49,9.61E+06,,,
510.53,8.25E+06,,,
510.57,7.00E+06,,,
510.61,5.88E+06,,,
510.66,4.65E+06,,,
510.7,3.81E+06,,,
510.74,3.09E+06,,,
510.78,2.47E+06,,,
510.83,1.85E+06,,,
510.87,1.44E+06,,,
510.91,1.11E+06,,,
510.95,8.51E+05,,,
511,5.98E+05,,,
511.04,4.45E+05,,,
511.08,3.28E+05,,,
511.12,2.38E+05,,,
511.17,1.58E+05,,,
511.21,1.12E+05,,,
511.25,7.82E+04,,,
511.29,5.41E+04,,,
511.34,3.36E+04,,,
511.38,2.27E+04,,,
511.42,1.51E+04,,,
511.46,9.96E+03,,,
511.51,5.81E+03,,,
511.55,3.73E+03,,,
511.59,2.36E+03,,,
511.63,1.48E+03,,,
511.68,8.10E+02,,,
511.72,4.94E+02,,,
511.76,2.98E+02,,,
511.8,1.77E+02,,,
511.85,9.11E+01,,,
511.89,5.28E+01,,,
511.93,3.02E+01,,,
511.98,1.48E+01,,,
512.02,8.24E+00,,,
512.06,4.53E+00,,,
512.1,2.47E+00,,,
512.15,1.13E+00,,,
512.19,5.99E-01,,,
512.23,3.13E-01,,,
512.27,1.62E-01,,,
512.32,6.96E-02,,,
512.36,3.50E-02,,,
512.4,1.74E-02,,,
512.44,8.52E-03,,,
512.49,3.44E-03,,,
512.53,1.64E-03,,,
512.57,7.74E-04,,,
512.61,3.60E-04,,,
512.66,1.36E-04,,,
512.7,6.17E-05,,,
512.74,2.76E-05,,,
512.78,1.22E-05,,,
512.83,4.33E-06,,,
512.87,1.86E-06,,,
512.91,7.92E-07,,,
512.95,3.32E-07,,,
513,1.10E-07,,,
513.04,4.44E-08,,,
513.08,1.79E-08,,,
513.12,7.15E-09,,,
513.17,2.23E-09,,,
520.82,7.69E-08,,,
520.86,1.92E-07,,,
520.9,4.74E-07,,,
520.95,1.44E-06,,,
520.99,3.47E-06,,,
521.03,8.23E-06,,,
521.07,1.93E-05,,,
521.12,5.53E-05,,,
521.16,1.27E-04,,,
521.2,2.86E-04,,,
521.24,6.39E-04,,,
521.29,1.72E-03,,,
521.33,3.74E-03,,,
521.37,8.05E-03,,,
521.41,1.71E-02,,,
521.46,4.33E-02,,,
521.5,8.96E-02,,,
521.54,1.84E-01,,,
521.58,3.72E-01,,,
521.63,8.82E-01,,,
521.67,1.74E+00,,,
521.71,3.39E+00,,,
521.75,6.53E+00,,,
521.8,1.46E+01,,,
521.84,2.74E+01,,,
521.88,5.08E+01,,,
521.92,9.30E+01,,,
521.97,1.95E+02,,,
522.01,3.49E+02,,,
522.05,6.15E+02,,,
522.09,1.07E+03,,,
522.14,2.12E+03,,,
522.18,3.60E+03,,,
522.22,6.04E+03,,,
522.26,1.00E+04,,,
522.31,1.86E+04,,,
522.35,3.01E+04,,,
522.39,4.81E+04,,,
522.43,7.60E+04,,,
522.48,1.33E+05,,,
522.52,2.04E+05,,,
522.56,3.10E+05,,,
522.6,4.66E+05,,,
522.65,7.64E+05,,,
522.69,1.12E+06,,,
522.73,1.62E+06,,,
522.77,2.32E+06,,,
522.82,3.57E+06,,,
522.86,4.98E+06,,,
522.9,6.86E+06,,,
522.94,9.34E+06,,,
522.99,1.35E+07,,,
523.03,1.79E+07,,,
523.07,2.35E+07,,,
523.11,3.05E+07,,,
523.16,4.15E+07,,,
523.2,5.23E+07,,,
523.24,6.53E+07,,,
523.28,8.06E+07,,,
523.33,1.03E+08,,,
523.37,1.24E+08,,,
523.41,1.47E+08,,,
523.45,1.73E+08,,,
523.5,2.07E+08,,,
523.54,2.37E+08,,,
523.58,2.68E+08,,,
523.62,2.99E+08,,,
523.67,3.38E+08,,,
523.71,3.68E+08,,,
523.75,3.96E+08,,,
523.79,4.21E+08,,,
523.84,4.47E+08,,,
523.88,4.63E+08,,,
523.92,4.74E+08,,,
523.96,4.79E+08,,,
524.01,4.78E+08,,,
524.05,4.71E+08,,,
524.09,4.59E+08,,,
524.13,4.42E+08,,,
524.18,4.15E+08,,,
524.22,3.89E+08,,,
524.26,3.61E+08,,,
524.3,3.31E+08,,,
524.35,2.92E+08,,,
524.39,2.60E+08,,,
524.43,2.30E+08,,,
524.47,2.00E+08,,,
524.52,1.66E+08,,,
524.56,1.41E+08,,,
524.6,1.18E+08,,,
524.64,9.82E+07,,,
524.69,7.65E+07,,,
524.73,6.19E+07,,,
524.77,4.94E+07,,,
524.81,3.90E+07,,,
524.86,2.86E+07,,,
524.9,2.20E+07,,,
524.94,1.67E+07,,,
524.98,1.26E+07,,,
525.03,8.65E+06,,,
525.07,6.34E+06,,,
525.11,4.59E+06,,,
525.15,3.28E+06,,,
525.2,2.12E+06,,,
525.24,1.48E+06,,,
525.28,1.02E+06,,,
525.32,6.93E+05,,,
525.37,4.22E+05,,,
525.41,2.80E+05,,,
525.45,1.83E+05,,,
525.5,1.06E+05,,,
525.54,6.79E+04,,,
525.58,4.28E+04,,,
525.62,2.67E+04,,,
525.67,1.46E+04,,,
525.71,8.85E+03,,,
525.75,5.32E+03,,,
525.79,3.16E+03,,,
525.84,1.62E+03,,,
525.88,9.35E+02,,,
525.92,5.34E+02,,,
525.96,3.02E+02,,,
526.01,1.45E+02,,,
526.05,8.00E+01,,,
526.09,4.35E+01,,,
526.13,2.34E+01,,,
526.18,1.06E+01,,,
526.22,5.55E+00,,,
526.26,2.87E+00,,,
526.3,1.47E+00,,,
526.35,6.26E-01,,,
526.39,3.12E-01,,,
526.43,1.54E-01,,,
526.47,7.48E-02,,,
526.52,2.99E-02,,,
526.56,1.42E-02,,,
526.6,6.65E-03,,,
526.64,3.08E-03,,,
526.69,1.16E-03,,,
526.73,5.23E-04,,,
526.77,2.34E-04,,,
526.81,1.03E-04,,,
526.86,3.64E-05,,,
526.9,1.56E-05,,,
526.94,6.64E-06,,,
526.98,2.79E-06,,,
527.03,9.26E-07,,,
527.07,3.78E-07,,,
527.11,1.53E-07,,,
527.15,6.11E-08,,,
529.96,5.34E-10,,,
530,1.31E-09,,,
530.04,3.20E-09,,,
530.09,9.57E-09,,,
530.13,2.27E-08,,,
530.17,5.32E-08,,,
530.21,1.24E-07,,,
530.26,3.48E-07,,,
530.3,7.87E-07,,,
530.34,1.76E-06,,,
530.38,3.89E-06,,,
530.43,1.03E-05,,,
530.47,2.23E-05,,,
530.51,4.75E-05,,,
530.55,1.00E-04,,,
530.6,2.50E-04,,,
530.64,5.14E-04,,,
530.68,1.05E-03,,,
530.72,2.10E-03,,,
530.77,4.95E-03,,,
530.81,9.69E-03,,,
530.85,1.88E-02,,,
530.89,3.60E-02,,,
530.94,7.98E-02,,,
530.98,1.49E-01,,,
531.02,2.75E-01,,,
531.06,5.03E-01,,,
531.11,1.05E+00,,,
531.15,1.87E+00,,,
531.19,3.29E+00,,,
531.23,5.73E+00,,,
531.28,1.13E+01,,,
531.32,1.92E+01,,,
531.36,3.21E+01,,,
531.4,5.33E+01,,,
531.45,9.89E+01,,,
531.49,1.60E+02,,,
531.53,2.56E+02,,,
531.57,4.05E+02,,,
531.62,7.07E+02,,,
531.66,1.09E+03,,,
531.7,1.66E+03,,,
531.74,2.51E+03,,,
531.79,4.13E+03,,,
531.83,6.07E+03,,,
531.87,8.83E+03,,,
531.91,1.27E+04,,,
531.96,1.97E+04,,,
532,2.76E+04,,,
532.04,3.82E+04,,,
532.08,5.24E+04,,,
532.13,7.65E+04,,,
532.17,1.02E+05,,,
532.21,1.35E+05,,,
532.26,1.88E+05,,,
532.3,2.43E+05,,,
532.34,3.09E+05,,,
532.38,3.90E+05,,,
532.43,5.13E+05,,,
532.47,6.30E+05,,,
532.51,7.66E+05,,,
532.55,9.22E+05,,,
532.6,1.14E+06,,,
532.64,1.34E+06,,,
532.68,1.56E+06,,,
532.72,1.79E+06,,,
532.77,2.10E+06,,,
532.81,2.36E+06,,,
532.85,2.62E+06,,,
532.89,2.89E+06,,,
532.94,3.23E+06,,,
532.98,3.49E+06,,,
533.02,3.75E+06,,,
533.06,3.99E+06,,,
533.11,4.29E+06,,,
533.15,4.53E+06,,,
533.19,4.76E+06,,,
533.23,4.99E+06,,,
533.28,5.29E+06,,,
533.32,5.55E+06,,,
533.36,5.82E+06,,,
533.4,6.13E+06,,,
533.45,6.56E+06,,,
533.49,6.94E+06,,,
533.53,7.37E+06,,,
533.57,7.83E+06,,,
533.62,8.46E+06,,,
533.66,8.99E+06,,,
533.7,9.54E+06,,,
533.74,1.01E+07,,,
533.79,1.08E+07,,,
533.83,1.14E+07,,,
533.87,1.19E+07,,,
533.91,1.24E+07,,,
533.96,1.29E+07,,,
534,1.33E+07,,,
534.04,1.37E+07,,,
534.08,1.40E+07,,,
534.13,1.44E+07,,,
534.17,1.47E+07,,,
534.21,1.51E+07,,,
534.25,1.55E+07,,,
534.3,1.60E+07,,,
534.34,1.66E+07,,,
534.38,1.73E+07,,,
534.42,1.81E+07,,,
534.47,1.93E+07,,,
534.51,2.03E+07,,,
534.55,2.16E+07,,,
534.59,2.29E+07,,,
534.64,2.47E+07,,,
534.68,2.62E+07,,,
534.72,2.78E+07,,,
534.76,2.94E+07,,,
534.81,3.14E+07,,,
534.85,3.30E+07,,,
534.89,3.46E+07,,,
534.93,3.61E+07,,,
534.98,3.79E+07,,,
535.02,3.93E+07,,,
535.06,4.06E+07,,,
535.1,4.19E+07,,,
535.15,4.34E+07,,,
535.19,4.45E+07,,,
535.23,4.55E+07,,,
535.27,4.64E+07,,,
535.32,4.74E+07,,,
535.36,4.80E+07,,,
535.4,4.85E+07,,,
535.44,4.87E+07,,,
535.49,4.86E+07,,,
535.53,4.82E+07,,,
535.57,4.75E+07,,,
535.61,4.65E+07,,,
535.66,4.48E+07,,,
535.7,4.31E+07,,,
535.74,4.12E+07,,,
535.78,3.89E+07,,,
535.83,3.58E+07,,,
535.87,3.31E+07,,,
535.91,3.04E+07,,,
535.95,2.76E+07,,,
536,2.41E+07,,,
536.04,2.13E+07,,,
536.08,1.87E+07,,,
536.12,1.63E+07,,,
536.17,1.35E+07,,,
536.21,1.14E+07,,,
536.25,9.59E+06,,,
536.29,7.99E+06,,,
536.34,6.29E+06,,,
536.38,5.16E+06,,,
536.42,4.22E+06,,,
536.46,3.47E+06,,,
536.51,2.77E+06,,,
536.55,2.39E+06,,,
536.59,2.15E+06,,,
536.63,2.04E+06,,,
536.68,2.08E+06,,,
536.72,2.24E+06,,,
536.76,2.51E+06,,,
536.8,2.90E+06,,,
536.85,3.53E+06,,,
536.89,4.14E+06,,,
536.93,4.86E+06,,,
536.97,5.66E+06,,,
537.02,6.78E+06,,,
537.06,7.74E+06,,,
537.1,8.76E+06,,,
537.14,9.80E+06,,,
537.19,1.11E+07,,,
537.23,1.21E+07,,,
537.27,1.31E+07,,,
537.31,1.40E+07,,,
537.36,1.50E+07,,,
537.4,1.56E+07,,,
537.44,1.61E+07,,,
537.48,1.64E+07,,,
537.53,1.66E+07,,,
537.57,1.65E+07,,,
537.61,1.62E+07,,,
537.65,1.58E+07,,,
537.7,1.50E+07,,,
537.74,1.43E+07,,,
537.78,1.34E+07,,,
537.82,1.24E+07,,,
537.87,1.12E+07,,,
537.91,1.01E+07,,,
537.95,9.12E+06,,,
537.99,8.13E+06,,,
538.04,6.98E+06,,,
538.08,6.15E+06,,,
538.12,5.42E+06,,,
538.16,4.80E+06,,,
538.21,4.21E+06,,,
538.25,3.88E+06,,,
538.29,3.71E+06,,,
538.33,3.68E+06,,,
538.38,3.87E+06,,,
538.42,4.21E+06,,,
538.46,4.71E+06,,,
538.5,5.38E+06,,,
538.55,6.45E+06,,,
538.59,7.50E+06,,,
538.63,8.69E+06,,,
538.67,1.00E+07,,,
538.72,1.19E+07,,,
538.76,1.35E+07,,,
538.8,1.51E+07,,,
538.85,1.72E+07,,,
538.89,1.89E+07,,,
538.93,2.05E+07,,,
538.97,2.20E+07,,,
539.02,2.37E+07,,,
539.06,2.49E+07,,,
539.1,2.58E+07,,,
539.14,2.64E+07,,,
539.19,2.68E+07,,,
539.23,2.68E+07,,,
539.27,2.65E+07,,,
539.31,2.59E+07,,,
539.36,2.48E+07,,,
539.4,2.37E+07,,,
539.44,2.24E+07,,,
539.48,2.09E+07,,,
539.53,1.89E+07,,,
539.57,1.72E+07,,,
539.61,1.55E+07,,,
539.65,1.38E+07,,,
539.7,1.18E+07,,,
539.74,1.02E+07,,,
539.78,8.78E+06,,,
539.82,7.47E+06,,,
539.87,6.00E+06,,,
539.91,4.98E+06,,,
539.95,4.08E+06,,,
539.99,3.31E+06,,,
540.04,2.51E+06,,,
540.08,1.99E+06,,,
540.12,1.56E+06,,,
540.16,1.21E+06,,,
540.21,8.64E+05,,,
540.25,6.54E+05,,,
540.29,4.92E+05,,,
540.33,3.67E+05,,,
540.38,2.54E+05,,,
540.42,1.91E+05,,,
540.46,1.48E+05,,,
540.5,1.19E+05,,,
540.55,1.02E+05,,,
540.59,9.93E+04,,,
540.63,1.06E+05,,,
540.67,1.22E+05,,,
540.72,1.53E+05,,,
540.76,1.87E+05,,,
540.8,2.30E+05,,,
540.84,2.83E+05,,,
540.89,3.63E+05,,,
540.93,4.38E+05,,,
540.97,5.24E+05,,,
541.01,6.21E+05,,,
541.06,7.55E+05,,,
541.1,8.73E+05,,,
541.14,9.98E+05,,,
541.18,1.13E+06,,,
541.23,1.30E+06,,,
541.27,1.44E+06,,,
541.31,1.57E+06,,,
541.35,1.70E+06,,,
541.4,1.85E+06,,,
541.44,1.96E+06,,,
541.48,2.05E+06,,,
541.52,2.13E+06,,,
541.57,2.21E+06,,,
541.61,2.25E+06,,,
541.65,2.28E+06,,,
541.69,2.30E+06,,,
541.74,2.31E+06,,,
541.78,2.31E+06,,,
541.82,2.30E+06,,,
541.86,2.30E+06,,,
541.91,2.32E+06,,,
541.95,2.34E+06,,,
541.99,2.38E+06,,,
542.03,2.45E+06,,,
542.08,2.56E+06,,,
542.12,2.68E+06,,,
542.16,2.82E+06,,,
542.2,3.00E+06,,,
542.25,3.25E+06,,,
542.29,3.48E+06,,,
542.33,3.74E+06,,,
542.37,4.01E+06,,,
542.42,4.37E+06,,,
542.46,4.67E+06,,,
542.5,4.97E+06,,,
542.54,5.28E+06,,,
542.59,5.66E+06,,,
542.63,5.96E+06,,,
542.67,6.26E+06,,,
542.71,6.54E+06,,,
542.76,6.88E+06,,,
542.8,7.14E+06,,,
542.84,7.38E+06,,,
542.88,7.60E+06,,,
542.93,7.85E+06,,,
542.97,8.03E+06,,,
543.01,8.20E+06,,,
543.05,8.34E+06,,,
543.1,8.49E+06,,,
543.14,8.58E+06,,,
543.18,8.66E+06,,,
543.22,8.72E+06,,,
543.27,8.77E+06,,,
543.31,8.80E+06,,,
543.35,8.82E+06,,,
543.39,8.84E+06,,,
543.44,8.87E+06,,,
543.48,8.91E+06,,,
543.52,8.96E+06,,,
543.56,9.03E+06,,,
543.61,9.16E+06,,,
543.65,9.30E+06,,,
543.69,9.48E+06,,,
543.73,9.72E+06,,,
543.78,1.01E+07,,,
543.82,1.04E+07,,,
543.86,1.09E+07,,,
543.9,1.14E+07,,,
543.95,1.21E+07,,,
543.99,1.27E+07,,,
544.03,1.34E+07,,,
544.07,1.41E+07,,,
544.12,1.52E+07,,,
544.16,1.60E+07,,,
544.2,1.69E+07,,,
544.24,1.78E+07,,,
544.29,1.89E+07,,,
544.33,1.98E+07,,,
544.37,2.06E+07,,,
544.41,2.14E+07,,,
544.46,2.22E+07,,,
544.5,2.27E+07,,,
544.54,2.31E+07,,,
544.58,2.34E+07,,,
544.63,2.36E+07,,,
544.67,2.36E+07,,,
544.71,2.34E+07,,,
544.75,2.31E+07,,,
544.8,2.26E+07,,,
544.84,2.20E+07,,,
544.88,2.14E+07,,,
544.92,2.06E+07,,,
544.97,1.96E+07,,,
545.01,1.87E+07,,,
545.05,1.78E+07,,,
545.09,1.69E+07,,,
545.14,1.57E+07,,,
545.18,1.48E+07,,,
545.22,1.39E+07,,,
545.26,1.29E+07,,,
545.31,1.18E+07,,,
545.35,1.09E+07,,,
545.39,1.01E+07,,,
545.43,9.25E+06,,,
545.48,8.28E+06,,,
545.52,7.53E+06,,,
545.56,6.82E+06,,,
545.61,5.99E+06,,,
545.65,5.37E+06,,,
545.69,4.79E+06,,,
545.73,4.26E+06,,,
545.78,3.65E+06,,,
545.82,3.22E+06,,,
545.86,2.84E+06,,,
545.9,2.50E+06,,,
545.95,2.15E+06,,,
545.99,1.92E+06,,,
546.03,1.75E+06,,,
546.07,1.62E+06,,,
546.12,1.52E+06,,,
546.16,1.50E+06,,,
546.2,1.52E+06,,,
546.24,1.59E+06,,,
546.29,1.73E+06,,,
546.33,1.90E+06,,,
546.37,2.10E+06,,,
546.41,2.34E+06,,,
