Wavelength,Spectra,,
446.69,6.80E+07,,
446.73,6.16E+07,,
446.77,5.60E+07,,
446.81,5.10E+07,,
446.85,4.68E+07,,
446.89,4.32E+07,,
446.93,4.01E+07,,
446.98,3.70E+07,,
447.02,3.49E+07,,
447.06,3.31E+07,,
447.1,3.15E+07,,
447.14,2.99E+07,,
447.18,2.84E+07,,
447.22,2.69E+07,,
447.26,2.54E+07,,
447.3,2.38E+07,,
447.35,2.18E+07,,
447.39,2.02E+07,,
447.43,1.85E+07,,
447.47,1.70E+07,,
447.51,1.55E+07,,
447.55,1.41E+07,,
447.59,1.29E+07,,
447.63,1.17E+07,,
447.67,1.07E+07,,
447.72,9.66E+06,,
447.76,8.94E+06,,
447.8,8.32E+06,,
447.84,7.79E+06,,
447.88,7.32E+06,,
447.92,6.89E+06,,
447.96,6.49E+06,,
448,6.11E+06,,
448.04,5.73E+06,,
448.09,5.27E+06,,
448.13,4.91E+06,,
448.17,4.58E+06,,
448.21,4.29E+06,,
448.25,4.04E+06,,
448.29,3.87E+06,,
448.33,3.78E+06,,
448.37,3.79E+06,,
448.41,3.92E+06,,
448.46,4.26E+06,,
448.5,4.68E+06,,
448.54,5.23E+06,,
448.58,5.90E+06,,
448.62,6.67E+06,,
448.66,7.53E+06,,
448.7,8.43E+06,,
448.74,9.36E+06,,
448.78,1.03E+07,,
448.83,1.13E+07,,
448.87,1.21E+07,,
448.91,1.27E+07,,
448.95,1.32E+07,,
448.99,1.36E+07,,
449.03,1.37E+07,,
449.07,1.38E+07,,
449.11,1.37E+07,,
449.15,1.36E+07,,
449.2,1.33E+07,,
449.24,1.31E+07,,
449.28,1.31E+07,,
449.32,1.31E+07,,
449.36,1.33E+07,,
449.4,1.37E+07,,
449.44,1.44E+07,,
449.48,1.53E+07,,
449.52,1.65E+07,,
449.56,1.80E+07,,
449.61,2.01E+07,,
449.65,2.20E+07,,
449.69,2.40E+07,,
449.73,2.61E+07,,
449.77,2.81E+07,,
449.81,3.01E+07,,
449.85,3.20E+07,,
449.89,3.36E+07,,
449.93,3.50E+07,,
449.98,3.63E+07,,
450.02,3.70E+07,,
450.06,3.73E+07,,
450.1,3.71E+07,,
450.14,3.66E+07,,
450.18,3.58E+07,,
450.22,3.45E+07,,
450.26,3.30E+07,,
450.3,3.11E+07,,
450.35,2.85E+07,,
450.39,2.62E+07,,
450.43,2.39E+07,,
450.47,2.14E+07,,
450.51,1.90E+07,,
450.55,1.67E+07,,
450.59,1.44E+07,,
450.63,1.23E+07,,
450.67,1.04E+07,,
450.72,8.21E+06,,
450.76,6.72E+06,,
450.8,5.42E+06,,
450.84,4.31E+06,,
450.88,3.38E+06,,
450.92,2.62E+06,,
450.96,2.00E+06,,
451,1.50E+06,,
451.04,1.12E+06,,
451.09,7.52E+05,,
451.13,5.41E+05,,
451.17,3.83E+05,,
451.21,2.67E+05,,
451.25,1.84E+05,,
451.29,1.25E+05,,
451.33,8.34E+04,,
451.37,5.50E+04,,
451.41,3.57E+04,,
451.46,2.04E+04,,
451.5,1.28E+04,,
451.54,7.94E+03,,
451.58,4.85E+03,,
451.62,2.92E+03,,
451.66,1.73E+03,,
451.7,1.01E+03,,
451.74,5.83E+02,,
451.78,3.31E+02,,
451.83,1.60E+02,,
451.87,8.76E+01,,
451.91,4.74E+01,,
451.95,2.53E+01,,
451.99,1.33E+01,,
452.03,6.88E+00,,
452.07,3.51E+00,,
452.11,1.76E+00,,
452.15,8.72E-01,,
452.19,4.25E-01,,
452.24,1.70E-01,,
452.28,8.01E-02,,
452.32,3.72E-02,,
452.36,1.70E-02,,
452.4,7.67E-03,,
452.44,3.41E-03,,
452.48,1.49E-03,,
452.52,6.41E-04,,
452.56,2.72E-04,,
452.61,9.12E-05,,
452.65,3.74E-05,,
452.69,1.51E-05,,
452.73,6.00E-06,,
452.77,2.35E-06,,
452.81,9.05E-07,,
452.85,3.44E-07,,
452.89,1.29E-07,,
452.93,4.73E-08,,
452.98,1.23E-08,,
453.02,4.40E-09,,
453.06,1.55E-09,,
453.1,5.35E-10,,
457.74,8.67E-10,,
457.78,2.47E-09,,
457.82,6.95E-09,,
457.87,2.48E-08,,
457.91,6.73E-08,,
457.95,1.80E-07,,
457.99,4.75E-07,,
458.03,1.23E-06,,
458.07,3.15E-06,,
458.11,7.95E-06,,
458.15,1.97E-05,,
458.19,4.82E-05,,
458.24,1.44E-04,,
458.28,3.41E-04,,
458.32,7.94E-04,,
458.36,1.82E-03,,
458.4,4.11E-03,,
458.44,9.15E-03,,
458.48,2.01E-02,,
458.52,4.33E-02,,
458.56,9.20E-02,,
458.61,2.31E-01,,
458.65,4.75E-01,,
458.69,9.62E-01,,
458.73,1.92E+00,,
458.77,3.77E+00,,
458.81,7.30E+00,,
458.85,1.39E+01,,
458.89,2.61E+01,,
458.93,4.83E+01,,
458.98,1.02E+02,,
459.02,1.82E+02,,
459.06,3.21E+02,,
459.1,5.56E+02,,
459.14,9.51E+02,,
459.18,1.60E+03,,
459.22,2.65E+03,,
459.26,4.33E+03,,
459.3,6.97E+03,,
459.35,1.24E+04,,
459.39,1.92E+04,,
459.43,2.94E+04,,
459.47,4.44E+04,,
459.51,6.59E+04,,
459.55,9.65E+04,,
459.59,1.39E+05,,
459.63,1.98E+05,,
459.67,2.76E+05,,
459.72,4.12E+05,,
459.76,5.57E+05,,
459.8,7.42E+05,,
459.84,9.73E+05,,
459.88,1.26E+06,,
459.92,1.60E+06,,
459.96,2.01E+06,,
460,2.48E+06,,
460.04,3.02E+06,,
460.08,3.62E+06,,
460.13,4.44E+06,,
460.17,5.14E+06,,
460.21,5.87E+06,,
460.25,6.60E+06,,
460.29,7.30E+06,,
460.33,7.96E+06,,
460.37,8.56E+06,,
460.41,9.05E+06,,
460.45,9.44E+06,,
460.5,9.73E+06,,
460.54,9.80E+06,,
460.58,9.73E+06,,
460.62,9.51E+06,,
460.66,9.16E+06,,
460.7,8.69E+06,,
460.74,8.12E+06,,
460.78,7.47E+06,,
460.82,6.78E+06,,
460.87,5.87E+06,,
460.91,5.14E+06,,
460.95,4.44E+06,,
460.99,3.77E+06,,
461.03,3.16E+06,,
461.07,2.61E+06,,
461.11,2.12E+06,,
461.15,1.70E+06,,
461.19,1.34E+06,,
461.24,9.74E+05,,
461.28,7.43E+05,,
461.32,5.60E+05,,
461.36,4.17E+05,,
461.4,3.08E+05,,
461.44,2.28E+05,,
461.48,1.72E+05,,
461.52,1.36E+05,,
461.56,1.18E+05,,
461.61,1.19E+05,,
461.65,1.38E+05,,
461.69,1.76E+05,,
461.73,2.35E+05,,
461.77,3.20E+05,,
461.81,4.36E+05,,
461.85,5.88E+05,,
461.89,7.85E+05,,
461.93,1.03E+06,,
461.98,1.43E+06,,
462.02,1.82E+06,,
462.06,2.29E+06,,
462.1,2.83E+06,,
462.14,3.45E+06,,
462.18,4.15E+06,,
462.22,4.90E+06,,
462.26,5.72E+06,,
462.3,6.56E+06,,
462.35,7.64E+06,,
462.39,8.48E+06,,
462.43,9.28E+06,,
462.47,1.00E+07,,
462.51,1.06E+07,,
462.55,1.11E+07,,
462.59,1.14E+07,,
462.63,1.16E+07,,
462.67,1.16E+07,,
462.71,1.14E+07,,
462.76,1.10E+07,,
462.8,1.05E+07,,
462.84,9.83E+06,,
462.88,9.09E+06,,
462.92,8.28E+06,,
462.96,7.43E+06,,
463,6.56E+06,,
463.04,5.72E+06,,
463.08,4.90E+06,,
463.13,3.97E+06,,
463.17,3.29E+06,,
463.21,2.69E+06,,
463.25,2.16E+06,,
463.29,1.72E+06,,
463.33,1.34E+06,,
463.37,1.03E+06,,
463.41,7.83E+05,,
463.45,5.85E+05,,
463.5,3.98E+05,,
463.54,2.88E+05,,
463.58,2.05E+05,,
463.62,1.43E+05,,
463.66,9.91E+04,,
463.7,6.74E+04,,
463.74,4.52E+04,,
463.78,2.99E+04,,
463.82,1.94E+04,,
463.87,1.11E+04,,
463.91,6.99E+03,,
463.95,4.33E+03,,
463.99,2.65E+03,,
464.03,1.59E+03,,
464.07,9.43E+02,,
464.11,5.51E+02,,
464.15,3.17E+02,,
464.19,1.79E+02,,
464.24,8.64E+01,,
464.28,4.73E+01,,
464.32,2.55E+01,,
464.36,1.36E+01,,
464.4,7.11E+00,,
464.44,3.67E+00,,
464.48,1.87E+00,,
464.52,9.35E-01,,
464.56,4.61E-01,,
464.61,1.87E-01,,
464.65,8.91E-02,,
464.69,4.19E-02,,
464.73,1.94E-02,,
464.77,8.85E-03,,
464.81,3.98E-03,,
464.85,1.76E-03,,
464.89,7.68E-04,,
464.93,3.30E-04,,
464.98,1.12E-04,,
465.02,4.67E-05,,
465.06,1.91E-05,,
465.1,7.71E-06,,
465.14,3.06E-06,,
465.18,1.20E-06,,
465.22,4.62E-07,,
465.26,1.76E-07,,
465.3,6.57E-08,,
465.34,2.42E-08,,
465.39,6.81E-09,,
465.43,2.43E-09,,
468.1,1.49E-09,,
468.14,4.15E-09,,
468.18,1.14E-08,,
468.22,3.11E-08,,
468.26,8.32E-08,,
468.3,2.19E-07,,
468.34,5.71E-07,,
468.39,1.85E-06,,
468.43,4.65E-06,,
468.47,1.15E-05,,
468.51,2.82E-05,,
468.55,6.80E-05,,
468.59,1.62E-04,,
468.63,3.79E-04,,
468.67,8.75E-04,,
468.71,1.99E-03,,
468.76,5.45E-03,,
468.8,1.20E-02,,
468.84,2.61E-02,,
468.88,5.58E-02,,
468.92,1.18E-01,,
468.96,2.45E-01,,
469,5.02E-01,,
469.04,1.01E+00,,
469.08,2.02E+00,,
469.13,4.68E+00,,
469.17,9.03E+00,,
469.21,1.72E+01,,
469.25,3.21E+01,,
469.29,5.93E+01,,
469.33,1.08E+02,,
469.37,1.94E+02,,
469.41,3.42E+02,,
469.45,5.97E+02,,
469.5,1.17E+03,,
469.54,1.97E+03,,
469.58,3.28E+03,,
469.62,5.38E+03,,
469.66,8.69E+03,,
469.7,1.38E+04,,
469.74,2.17E+04,,
469.78,3.36E+04,,
469.82,5.13E+04,,
469.87,8.51E+04,,
469.91,1.26E+05,,
469.95,1.83E+05,,
469.99,2.62E+05,,
470.03,3.71E+05,,
470.07,5.17E+05,,
470.11,7.10E+05,,
470.15,9.61E+05,,
470.19,1.28E+06,,
470.24,1.80E+06,,
470.28,2.33E+06,,
470.32,2.96E+06,,
470.36,3.72E+06,,
470.4,4.60E+06,,
470.44,5.61E+06,,
470.48,6.75E+06,,
470.52,7.99E+06,,
470.56,9.33E+06,,
470.6,1.07E+07,,
470.65,1.26E+07,,
470.69,1.40E+07,,
470.73,1.54E+07,,
470.77,1.66E+07,,
470.81,1.77E+07,,
470.85,1.87E+07,,
470.89,1.94E+07,,
470.93,1.98E+07,,
470.97,1.99E+07,,
471.02,1.97E+07,,
471.06,1.92E+07,,
471.1,1.85E+07,,
471.14,1.75E+07,,
471.18,1.63E+07,,
471.22,1.50E+07,,
471.26,1.36E+07,,
471.3,1.22E+07,,
471.34,1.07E+07,,
471.39,8.99E+06,,
471.43,7.68E+06,,
471.47,6.46E+06,,
471.51,5.36E+06,,
471.55,4.39E+06,,
471.59,3.56E+06,,
471.63,2.85E+06,,
471.67,2.26E+06,,
471.71,1.80E+06,,
471.76,1.37E+06,,
471.8,1.15E+06,,
471.84,1.01E+06,,
471.88,9.61E+05,,
471.92,9.98E+05,,
471.96,1.12E+06,,
472,1.32E+06,,
472.04,1.62E+06,,
472.08,2.00E+06,,
472.13,2.61E+06,,
472.17,3.21E+06,,
472.21,3.91E+06,,
472.25,4.70E+06,,
472.29,5.57E+06,,
472.33,6.52E+06,,
472.37,7.52E+06,,
472.41,8.55E+06,,
472.45,9.59E+06,,
472.5,1.08E+07,,
472.54,1.18E+07,,
472.58,1.26E+07,,
472.62,1.33E+07,,
472.66,1.38E+07,,
472.7,1.42E+07,,
472.74,1.44E+07,,
472.78,1.43E+07,,
472.82,1.41E+07,,
472.87,1.36E+07,,
472.91,1.29E+07,,
472.95,1.22E+07,,
472.99,1.14E+07,,
473.03,1.05E+07,,
473.07,9.64E+06,,
473.11,8.80E+06,,
473.15,8.02E+06,,
473.19,7.35E+06,,
473.23,6.80E+06,,
473.28,6.34E+06,,
473.32,6.16E+06,,
473.36,6.16E+06,,
473.4,6.32E+06,,
473.44,6.65E+06,,
473.48,7.13E+06,,
473.52,7.73E+06,,
473.56,8.43E+06,,
473.6,9.19E+06,,
473.65,1.02E+07,,
473.69,1.09E+07,,
473.73,1.17E+07,,
473.77,1.23E+07,,
473.81,1.28E+07,,
473.85,1.31E+07,,
473.89,1.33E+07,,
473.93,1.32E+07,,
473.97,1.31E+07,,
474.02,1.26E+07,,
474.06,1.20E+07,,
474.1,1.13E+07,,
474.14,1.05E+07,,
474.18,9.66E+06,,
474.22,8.77E+06,,
474.26,7.88E+06,,
474.3,7.03E+06,,
474.34,6.26E+06,,
474.39,5.45E+06,,
474.43,4.98E+06,,
474.47,4.69E+06,,
474.51,4.61E+06,,
474.55,4.78E+06,,
474.59,5.24E+06,,
474.63,6.02E+06,,
474.67,7.14E+06,,
474.71,8.65E+06,,
474.76,1.11E+07,,
474.8,1.36E+07,,
474.84,1.65E+07,,
474.88,1.98E+07,,
474.92,2.36E+07,,
474.96,2.77E+07,,
475,3.22E+07,,
475.04,3.69E+07,,
475.08,4.17E+07,,
475.13,4.77E+07,,
475.17,5.24E+07,,
475.21,5.69E+07,,
475.25,6.10E+07,,
475.29,6.47E+07,,
475.33,6.79E+07,,
475.37,7.06E+07,,
475.41,7.29E+07,,
475.45,7.49E+07,,
475.5,7.70E+07,,
475.54,7.87E+07,,
475.58,8.06E+07,,
475.62,8.28E+07,,
475.66,8.56E+07,,
475.7,8.92E+07,,
475.74,9.36E+07,,
475.78,9.91E+07,,
475.82,1.06E+08,,
475.86,1.13E+08,,
475.91,1.23E+08,,
475.95,1.33E+08,,
475.99,1.42E+08,,
476.03,1.52E+08,,
476.07,1.61E+08,,
476.11,1.70E+08,,
476.15,1.78E+08,,
476.19,1.85E+08,,
476.23,1.90E+08,,
476.28,1.95E+08,,
476.32,1.97E+08,,
476.36,1.97E+08,,
476.4,1.95E+08,,
476.44,1.91E+08,,
476.48,1.86E+08,,
476.52,1.79E+08,,
476.56,1.71E+08,,
476.6,1.62E+08,,
476.65,1.49E+08,,
476.69,1.39E+08,,
476.73,1.27E+08,,
476.77,1.16E+08,,
476.81,1.04E+08,,
476.85,9.30E+07,,
476.89,8.21E+07,,
476.93,7.18E+07,,
476.97,6.20E+07,,
477.02,5.09E+07,,
477.06,4.30E+07,,
477.1,3.59E+07,,
477.14,2.96E+07,,
477.18,2.42E+07,,
477.22,1.96E+07,,
477.26,1.58E+07,,
477.3,1.28E+07,,
477.34,1.04E+07,,
477.39,8.27E+06,,
477.43,7.26E+06,,
477.47,6.80E+06,,
477.51,6.88E+06,,
477.55,7.50E+06,,
477.59,8.64E+06,,
477.63,1.03E+07,,
477.67,1.26E+07,,
477.71,1.54E+07,,
477.76,1.97E+07,,
477.8,2.39E+07,,
477.84,2.85E+07,,
477.88,3.36E+07,,
477.92,3.92E+07,,
477.96,4.51E+07,,
478,5.11E+07,,
478.04,5.71E+07,,
478.08,6.30E+07,,
478.13,6.98E+07,,
478.17,7.46E+07,,
478.21,7.86E+07,,
478.25,8.17E+07,,
478.29,8.37E+07,,
478.33,8.46E+07,,
478.37,8.43E+07,,
478.41,8.28E+07,,
478.45,8.03E+07,,
478.49,7.67E+07,,
478.54,7.11E+07,,
478.58,6.58E+07,,
478.62,6.01E+07,,
478.66,5.41E+07,,
478.7,4.80E+07,,
478.74,4.21E+07,,
478.78,3.63E+07,,
478.82,3.09E+07,,
478.86,2.60E+07,,
478.91,2.05E+07,,
478.95,1.66E+07,,
478.99,1.34E+07,,
479.03,1.06E+07,,
479.07,8.24E+06,,
479.11,6.34E+06,,
479.15,4.81E+06,,
479.19,3.60E+06,,
479.23,2.66E+06,,
479.28,1.78E+06,,
479.32,1.27E+06,,
479.36,8.97E+05,,
479.4,6.24E+05,,
479.44,4.27E+05,,
479.48,2.89E+05,,
479.52,1.93E+05,,
479.56,1.27E+05,,
479.6,8.21E+04,,
479.65,4.68E+04,,
479.69,2.94E+04,,
479.73,1.82E+04,,
479.77,1.11E+04,,
479.81,6.70E+03,,
479.85,3.98E+03,,
479.89,2.33E+03,,
479.93,1.35E+03,,
479.97,7.67E+02,,
480.02,3.72E+02,,
480.06,2.05E+02,,
480.1,1.12E+02,,
480.14,6.00E+01,,
480.18,3.19E+01,,
480.22,1.69E+01,,
480.26,9.25E+00,,
480.3,5.81E+00,,
480.34,5.14E+00,,
480.39,7.88E+00,,
480.43,1.41E+01,,
480.47,2.64E+01,,
480.51,4.97E+01,,
480.55,9.28E+01,,
480.59,1.71E+02,,
480.63,3.11E+02,,
480.67,5.58E+02,,
480.71,9.88E+02,,
480.76,1.98E+03,,
480.8,3.39E+03,,
480.84,5.74E+03,,
480.88,9.59E+03,,
480.92,1.58E+04,,
480.96,2.56E+04,,
481,4.11E+04,,
481.04,6.49E+04,,
481.08,1.01E+05,,
481.12,1.55E+05,,
481.17,2.61E+05,,
481.21,3.88E+05,,
481.25,5.71E+05,,
481.29,8.28E+05,,
481.33,1.18E+06,,
481.37,1.67E+06,,
481.41,2.32E+06,,
481.45,3.19E+06,,
481.49,4.31E+06,,
481.54,6.17E+06,,
481.58,8.10E+06,,
481.62,1.05E+07,,
481.66,1.34E+07,,
481.7,1.69E+07,,
481.74,2.09E+07,,
481.78,2.56E+07,,
481.82,3.10E+07,,
481.86,3.69E+07,,
481.91,4.51E+07,,
481.95,5.21E+07,,
481.99,5.93E+07,,
482.03,6.67E+07,,
482.07,7.39E+07,,
482.11,8.09E+07,,
482.15,8.72E+07,,
482.19,9.28E+07,,
482.23,9.73E+07,,
482.28,1.01E+08,,
482.32,1.03E+08,,
482.36,1.04E+08,,
482.4,1.03E+08,,
482.44,1.00E+08,,
482.48,9.63E+07,,
482.52,9.15E+07,,
482.56,8.57E+07,,
482.6,7.92E+07,,
482.65,7.03E+07,,
482.69,6.30E+07,,
482.73,5.57E+07,,
482.77,4.85E+07,,
482.81,4.17E+07,,
482.85,3.54E+07,,
482.89,2.96E+07,,
482.93,2.44E+07,,
482.97,1.99E+07,,
483.02,1.50E+07,,
483.06,1.19E+07,,
483.1,9.23E+06,,
483.14,7.08E+06,,
483.18,5.36E+06,,
483.22,4.00E+06,,
483.26,2.95E+06,,
483.3,2.14E+06,,
483.34,1.53E+06,,
483.39,9.91E+05,,
483.43,6.89E+05,,
483.47,4.72E+05,,
483.51,3.19E+05,,
483.55,2.13E+05,,
483.59,1.40E+05,,
483.63,9.06E+04,,
483.67,5.79E+04,,
483.71,3.65E+04,,
483.75,2.27E+04,,
483.8,1.23E+04,,
483.84,7.43E+03,,
483.88,4.42E+03,,
483.92,2.60E+03,,
483.96,1.50E+03,,
484,8.58E+02,,
484.04,4.83E+02,,
484.08,2.68E+02,,
484.12,1.47E+02,,
484.17,6.80E+01,,
484.21,3.61E+01,,
484.25,1.89E+01,,
484.29,9.77E+00,,
484.33,4.98E+00,,
484.37,2.50E+00,,
484.41,1.24E+00,,
484.45,6.07E-01,,
484.49,2.93E-01,,
484.54,1.16E-01,,
484.58,5.40E-02,,
484.62,2.49E-02,,
484.66,1.13E-02,,
484.7,5.09E-03,,
484.74,2.25E-03,,
484.78,9.84E-04,,
484.82,4.24E-04,,
484.86,1.80E-04,,
484.91,6.06E-05,,
484.95,2.49E-05,,
484.99,1.01E-05,,
485.03,4.06E-06,,
485.07,1.60E-06,,
485.11,6.25E-07,,
485.15,2.40E-07,,
485.19,9.12E-08,,
485.23,3.41E-08,,
485.28,9.78E-09,,
522.34,4.97E-10,,
522.38,1.25E-09,,
522.42,3.08E-09,,
522.47,9.42E-09,,
522.51,2.27E-08,,
522.55,5.42E-08,,
522.59,1.28E-07,,
522.63,2.98E-07,,
522.67,6.85E-07,,
522.71,1.56E-06,,
522.75,3.51E-06,,
522.79,7.81E-06,,
522.83,1.72E-05,,
522.88,4.52E-05,,
522.92,9.69E-05,,
522.96,2.05E-04,,
523,4.29E-04,,
523.04,8.88E-04,,
523.08,1.82E-03,,
523.12,3.67E-03,,
523.16,7.34E-03,,
523.2,1.45E-02,,
523.25,3.34E-02,,
523.29,6.43E-02,,
523.33,1.22E-01,,
523.37,2.30E-01,,
523.41,4.27E-01,,
523.45,7.85E-01,,
523.49,1.43E+00,,
523.53,2.56E+00,,
523.57,4.54E+00,,
523.62,9.15E+00,,
523.66,1.58E+01,,
523.7,2.70E+01,,
523.74,4.57E+01,,
523.78,7.63E+01,,
523.82,1.26E+02,,
523.86,2.05E+02,,
523.9,3.31E+02,,
523.94,5.28E+02,,
523.99,9.31E+02,,
524.03,1.45E+03,,
524.07,2.22E+03,,
524.11,3.37E+03,,
524.15,5.05E+03,,
524.19,7.49E+03,,
524.23,1.10E+04,,
524.27,1.59E+04,,
524.31,2.28E+04,,
524.36,3.51E+04,,
524.4,4.90E+04,,
524.44,6.76E+04,,
524.48,9.21E+04,,
524.52,1.24E+05,,
524.56,1.65E+05,,
524.6,2.18E+05,,
524.64,2.84E+05,,
524.68,3.65E+05,,
524.73,4.92E+05,,
524.77,6.16E+05,,
524.81,7.64E+05,,
524.85,9.35E+05,,
524.89,1.13E+06,,
524.93,1.36E+06,,
524.97,1.60E+06,,
525.01,1.88E+06,,
525.05,2.17E+06,,
525.1,2.56E+06,,
525.14,2.88E+06,,
525.18,3.20E+06,,
525.22,3.52E+06,,
525.26,3.83E+06,,
525.3,4.12E+06,,
525.34,4.38E+06,,
525.38,4.60E+06,,
525.42,4.78E+06,,
525.46,4.90E+06,,
525.51,4.98E+06,,
525.55,4.98E+06,,
525.59,4.93E+06,,
525.63,4.81E+06,,
525.67,4.65E+06,,
525.71,4.44E+06,,
525.75,4.19E+06,,
525.79,3.91E+06,,
525.83,3.60E+06,,
525.88,3.20E+06,,
525.92,2.88E+06,,
525.96,2.56E+06,,
526,2.24E+06,,
526.04,1.95E+06,,
526.08,1.67E+06,,
526.12,1.42E+06,,
526.16,1.19E+06,,
526.2,9.82E+05,,
526.25,7.64E+05,,
526.29,6.16E+05,,
526.33,4.92E+05,,
526.37,3.88E+05,,
526.41,3.02E+05,,
526.45,2.33E+05,,
526.49,1.77E+05,,
526.53,1.34E+05,,
526.57,9.94E+04,,
526.62,6.76E+04,,
526.66,4.90E+04,,
526.7,3.51E+04,,
526.74,2.49E+04,,
526.78,1.74E+04,,
526.82,1.21E+04,,
526.86,8.25E+03,,
526.9,5.58E+03,,
526.94,3.73E+03,,
526.99,2.22E+03,,
527.03,1.45E+03,,
527.07,9.31E+02,,
527.11,5.92E+02,,
527.15,3.73E+02,,
527.19,2.32E+02,,
527.23,1.43E+02,,
527.27,8.66E+01,,
527.31,5.22E+01,,
527.36,2.74E+01,,
527.4,1.65E+01,,
527.44,1.03E+01,,
527.48,7.35E+00,,
527.52,6.69E+00,,
527.56,8.16E+00,,
527.6,1.22E+01,,
527.64,1.97E+01,,
527.68,3.27E+01,,
527.73,6.15E+01,,
527.77,1.01E+02,,
527.81,1.65E+02,,
527.85,2.66E+02,,
527.89,4.24E+02,,
527.93,6.70E+02,,
527.97,1.05E+03,,
528.01,1.61E+03,,
528.05,2.47E+03,,
528.09,3.73E+03,,
528.14,6.16E+03,,
528.18,9.09E+03,,
528.22,1.33E+04,,
528.26,1.92E+04,,
528.3,2.74E+04,,
528.34,3.88E+04,,
528.38,5.44E+04,,
528.42,7.54E+04,,
528.46,1.04E+05,,
528.51,1.52E+05,,
528.55,2.03E+05,,
528.59,2.70E+05,,
528.63,3.55E+05,,
528.67,4.62E+05,,
528.71,5.95E+05,,
528.75,7.60E+05,,
528.79,9.60E+05,,
528.83,1.20E+06,,
528.88,1.57E+06,,
528.92,1.93E+06,,
528.96,2.34E+06,,
529,2.82E+06,,
529.04,3.36E+06,,
529.08,3.97E+06,,
529.12,4.66E+06,,
529.16,5.42E+06,,
529.2,6.25E+06,,
529.25,7.37E+06,,
529.29,8.35E+06,,
529.33,9.38E+06,,
529.37,1.05E+07,,
529.41,1.16E+07,,
529.45,1.27E+07,,
529.49,1.38E+07,,
529.53,1.50E+07,,
529.57,1.61E+07,,
529.62,1.75E+07,,
529.66,1.85E+07,,
529.7,1.95E+07,,
529.74,2.03E+07,,
529.78,2.11E+07,,
529.82,2.18E+07,,
529.86,2.23E+07,,
529.9,2.27E+07,,
529.94,2.30E+07,,
529.99,2.31E+07,,
530.03,2.30E+07,,
530.07,2.28E+07,,
530.11,2.24E+07,,
530.15,2.18E+07,,
530.19,2.11E+07,,
530.23,2.02E+07,,
530.27,1.93E+07,,
530.31,1.82E+07,,
530.36,1.68E+07,,
530.4,1.55E+07,,
530.44,1.43E+07,,
530.48,1.30E+07,,
530.52,1.17E+07,,
530.56,1.05E+07,,
530.6,9.30E+06,,
530.64,8.16E+06,,
530.68,7.09E+06,,
530.72,6.10E+06,,
530.77,4.98E+06,,
530.81,4.19E+06,,
530.85,3.49E+06,,
530.89,2.87E+06,,
530.93,2.34E+06,,
530.97,1.89E+06,,
531.01,1.51E+06,,
531.05,1.19E+06,,
531.09,9.32E+05,,
531.14,6.75E+05,,
531.18,5.15E+05,,
531.22,3.89E+05,,
531.26,2.90E+05,,
531.3,2.14E+05,,
531.34,1.56E+05,,
531.38,1.13E+05,,
531.42,8.06E+04,,
531.46,5.70E+04,,
531.51,3.63E+04,,
531.55,2.50E+04,,
531.59,1.71E+04,,
531.63,1.15E+04,,
531.67,7.65E+03,,
531.71,5.04E+03,,
531.75,3.29E+03,,
531.79,2.12E+03,,
531.83,1.35E+03,,
531.88,7.55E+02,,
531.92,4.69E+02,,
531.96,2.88E+02,,
532,1.75E+02,,
532.04,1.05E+02,,
532.08,6.23E+01,,
532.12,3.66E+01,,
532.16,2.12E+01,,
532.2,1.22E+01,,
532.25,5.98E+00,,
532.29,3.35E+00,,
532.33,1.85E+00,,
532.37,1.01E+00,,
532.41,5.47E-01,,
532.45,2.92E-01,,
532.49,1.55E-01,,
532.53,8.08E-02,,
532.57,4.17E-02,,
532.62,1.80E-02,,
532.66,9.06E-03,,
532.7,4.51E-03,,
532.74,2.22E-03,,
532.78,1.08E-03,,
532.82,5.20E-04,,
532.86,2.47E-04,,
532.9,1.16E-04,,
532.94,5.41E-05,,
532.99,2.05E-05,,
533.03,9.27E-06,,
533.07,4.16E-06,,
533.11,1.84E-06,,
533.15,8.07E-07,,
533.19,3.49E-07,,
533.23,1.50E-07,,
533.27,6.33E-08,,
533.31,2.65E-08,,
533.35,1.10E-08,,
533.4,3.59E-09,,
533.44,1.45E-09,,
597.71,1.65E-09,,
597.75,3.68E-09,,
597.79,8.12E-09,,
597.83,1.78E-08,,
597.87,3.85E-08,,
597.91,8.28E-08,,
597.95,1.77E-07,,
598,4.49E-07,,
598.04,9.38E-07,,
598.08,1.94E-06,,
598.12,3.99E-06,,
598.16,8.11E-06,,
598.2,1.64E-05,,
598.24,3.27E-05,,
598.28,6.47E-05,,
598.32,1.27E-04,,
598.37,2.92E-04,,
598.41,5.62E-04,,
598.45,1.07E-03,,
598.49,2.03E-03,,
598.53,3.80E-03,,
598.57,7.05E-03,,
598.61,1.30E-02,,
598.65,2.37E-02,,
598.69,4.29E-02,,
598.73,7.69E-02,,
598.78,1.58E-01,,
598.82,2.77E-01,,
598.86,4.83E-01,,
598.9,8.34E-01,,
598.94,1.43E+00,,
598.98,2.42E+00,,
599.02,4.07E+00,,
599.06,6.79E+00,,
599.1,1.12E+01,,
599.15,2.08E+01,,
599.19,3.36E+01,,
599.23,5.40E+01,,
599.27,8.59E+01,,
599.31,1.36E+02,,
599.35,2.12E+02,,
599.39,3.28E+02,,
599.43,5.04E+02,,
